Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_bicornis_Tr406_BIS2_Singlet116301_simExt	TraesCS5D02G040600	856	1.97048634163493	0	1	95.857
Ae_bicornis_Tr406_BIS2_Singlet116308_simExt	TraesCS3D02G337800	2135	1.88763294822824	0	1	97.892
Ae_bicornis_Tr406_BIS2_Singlet116326	TraesCS4D02G339400	260	1.5932	7.668e-20	0.961538461538462	95.6
Ae_bicornis_Tr406_BIS2_Singlet116338_ESTScan	TraesCS7D02G188200	340	1.75	1.06e-169	1	98.235
Ae_bicornis_Tr406_BIS2_Singlet116340_ESTScan	TraesCS5D02G030382	260	0.762129346984765	5.26e-102	1	92.366
Ae_bicornis_Tr406_BIS2_Singlet116349_simExt	TraesCS6D02G212200	638	1.56853582554517	0	1	95.483
Ae_bicornis_Tr406_BIS2_Singlet116395_simExt	TraesCS4D02G174800	2197	1.9545550013254	0	1	99.499
Ae_bicornis_Tr406_BIS2_Singlet116406_simExt	TraesCS6D02G266500	3909	1.73684902682799	1.94626512361915e-27	1	98.123436876439
Ae_bicornis_Tr406_BIS2_Singlet11641	TraesCS4D02G237000	631	1.63775846170215	0	0.928684627575277	96.246
Ae_bicornis_Tr406_BIS2_Singlet116432_simExt	TraesCS1D02G317700	1157	2.2472324007127	0	0.992221261884183	98.432
Ae_bicornis_Tr406_BIS2_Singlet116435_simExt	TraesCS5D02G432900	1027	1.74815772462831	2.17886231415643e-12	0.85491723466407	98.227583143508
Ae_bicornis_Tr406_BIS2_Singlet116446_simExt	TraesCS6D02G162800	386	1.14666558542439	9.49e-166	0.909326424870466	96.581
Ae_bicornis_Tr406_BIS2_Singlet116467_simExt	TraesCS3D02G357000	983	1.90172483344584	0	0.918616480162767	95.349
Ae_bicornis_Tr406_BIS2_Singlet116478_simExt	TraesCS1D02G200200	802	2.07583867421034	0	1	98.13
Ae_bicornis_Tr406_BIS2_Singlet116503_simExt	TraesCS3D02G284700	588	1.7202352606575	0	0.986394557823129	97.414
Ae_bicornis_Tr406_BIS2_Singlet116532	TraesCS7D02G306400	351	1.08806968981127	1.12e-154	0.934472934472934	96.646
Ae_bicornis_Tr406_BIS2_Singlet116550_simExt	TraesCS6D02G124500	2032	1.41788856304985	1.11322580645161e-32	0.84744094488189	92.7947732288037
Ae_bicornis_Tr406_BIS2_Singlet116555_simExt	TraesCS2D02G329400	1892	2.02641487168641	0	1	98.31
Ae_bicornis_Tr406_BIS2_Singlet116654_simExt	TraesCS5D02G016000	1449	2.10991995253379	0	1	96.972
Ae_bicornis_Tr406_BIS2_Singlet116661_simExt	TraesCS6D02G206300	840	1.58283671036949	0	0.998809523809524	95.232
Ae_bicornis_Tr406_BIS2_Singlet11667_simExt	TraesCS6D02G288500	5352	1.74305725620806	0	1	98.2266190832088
Ae_bicornis_Tr406_BIS2_Singlet11668_simExt	TraesCS3D02G230500	1024	2.17248845406033	0	0.94140625	98.651
Ae_bicornis_Tr406_BIS2_Singlet116692	TraesCS2D02G248900	280	0.962341748957796	5.47e-132	0.964285714285714	97.818
Ae_bicornis_Tr406_BIS2_Singlet116699_simExt	TraesCS3D02G433900	2321	1.75286565795507	7.84539202200825e-85	0.959931064196467	98.3104901256733
Ae_bicornis_Tr406_BIS2_Singlet11671_simExt	TraesCS6D02G142500	974	1.95417666897887	0	1	94.801
Ae_bicornis_Tr406_BIS2_Singlet116731_simExt	TraesCS7D02G181200	1051	1.57537837722828	0	0.821122740247383	91.445
Ae_bicornis_Tr406_BIS2_Singlet116732	TraesCS3D02G302900	590	1.68107406232682	0	1	96.303
Ae_bicornis_Tr406_BIS2_Singlet11675_simExt	TraesCS3D02G256300	873	2.03506722642246	0	1	96.914
Ae_bicornis_Tr406_BIS2_Singlet11676_simExt	TraesCS7D02G249500	2672	1.77225191726702	0	0.807634730538922	98.6520240963855
Ae_bicornis_Tr406_BIS2_Singlet116764	TraesCS7D02G294300	269	1.0208027547083	2.4e-140	1	100
Ae_bicornis_Tr406_BIS2_Singlet116775_simExt	TraesCS3D02G009500	386	1.11375424524138	9.56e-161	0.914507772020725	95.506
Ae_bicornis_Tr406_BIS2_Singlet116782_ESTScan	TraesCS3D02G214200	331	1.71084337349398	2.25e-161	1	97.59
Ae_bicornis_Tr406_BIS2_Singlet11679_simExt	TraesCS5D02G198100	2044	1.69558599695586	0	0.962818003913894	97.3116392276423
Ae_bicornis_Tr406_BIS2_Singlet116811_simExt	TraesCS7D02G409700	3605	1.72108155002892	0	1	97.779719001387
Ae_bicornis_Tr406_BIS2_Singlet116812_simExt	TraesCS6D02G016500	1202	2.18637158891297	0	0.94342762063228	98.327
Ae_bicornis_Tr406_BIS2_Singlet116818_simExt	TraesCS3D02G506200	963	1.99460524841061	0	1	95.431
Ae_bicornis_Tr406_BIS2_Singlet116848_simExt	TraesCS3D02G295300	566	1.79541446208113	0	1	99.118
Ae_bicornis_Tr406_BIS2_Singlet116862_simExt	TraesCS7D02G203300	796	2.05127483792186	0	1	97.864
Ae_bicornis_Tr406_BIS2_Singlet116882_simExt	TraesCS4D02G118300	1033	1.97585314111012	0	0.947725072604066	95.674
Ae_bicornis_Tr406_BIS2_Singlet116907_simExt	TraesCS7D02G242100	1004	2.30246282269295	0	1	99.502
Ae_bicornis_Tr406_BIS2_Singlet11692_simExt	TraesCS1D02G159000	2240	1.88612862931368	0	1	98.75
Ae_bicornis_Tr406_BIS2_Singlet116976_ESTScan	TraesCS1D02G224300	263	0.892057492079694	6.7e-121	0.980988593155893	96.899
Ae_bicornis_Tr406_BIS2_Singlet116977_simExt	TraesCS7D02G036600	2639	1.56612903225806	0	1	95.0559403183024
Ae_bicornis_Tr406_BIS2_Singlet11698_simExt	TraesCS7D02G508200	355	1.19760054925056	1.85e-172	0.997183098591549	97.458
Ae_bicornis_Tr406_BIS2_Singlet117010	TraesCS3D02G284000	519	1.40289612021865	0	0.882466281310212	96.537
Ae_bicornis_Tr406_BIS2_Singlet117028_simExt	TraesCS3D02G280000	678	1.8705831953102	0	1	97.206
Ae_bicornis_Tr406_BIS2_Singlet117038	TraesCS4D02G204600	369	1.12924862191032	5.44e-163	0.991869918699187	95.355
Ae_bicornis_Tr406_BIS2_Singlet117070_simExt	TraesCS5D02G326600	889	2.08265064239415	0	1	97.188
Ae_bicornis_Tr406_BIS2_Singlet117086	TraesCS4D02G121200	396	1.83421052631579	0	0.95959595959596	99.737
Ae_bicornis_Tr406_BIS2_Singlet117094	TraesCS6D02G148900	399	1.35641151423486	0	1	98.246
Ae_bicornis_Tr406_BIS2_Singlet117117_simExt	TraesCS6D02G369300	312	0.805275139710061	2.95e-110	0.974358974358974	91.118
Ae_bicornis_Tr406_BIS2_Singlet117124_simExt	TraesCS6D02G196000	1941	1.83247047108189	0	0.839773312725399	97.263
Ae_bicornis_Tr406_BIS2_Singlet117146_simExt	TraesCS2D02G390000	1971	1.82472543318895	0	0.960933536276002	96.152
Ae_bicornis_Tr406_BIS2_Singlet117151_simExt	TraesCS1D02G305800	1231	2.18229001131478	0	1	97.409
Ae_bicornis_Tr406_BIS2_Singlet117154_simExt	TraesCS3D02G136600	1812	1.70663995420721	1.78145392100744e-134	0.988962472406181	97.5403976004464
Ae_bicornis_Tr406_BIS2_Singlet117175	TraesCS7D02G209200	310	1.06944021077958	9.94e-150	1	97.419
Ae_bicornis_Tr406_BIS2_Singlet117213_simExt	TraesCS4D02G282100	487	1.70515463917526	0	0.995893223819302	97.732
Ae_bicornis_Tr406_BIS2_Singlet117257_simExt	TraesCS7D02G191800	965	2.03306758802024	0	0.980310880829016	96.226
Ae_bicornis_Tr406_BIS2_Singlet117355_simExt	TraesCS5D02G443800	1366	2.16720441604971	0	1	97.438
Ae_bicornis_Tr406_BIS2_Singlet117357_simExt	TraesCS4D02G254200	2186	1.76762466224515	0	0.94647758462946	98.6
Ae_bicornis_Tr406_BIS2_Singlet117388_simExt	TraesCS7D02G375900	613	1.77041711246962	0	1	97.227
Ae_bicornis_Tr406_BIS2_Singlet117395	TraesCS7D02G103500	320	0.767410099962314	3.94e-104	0.834375	92.537
Ae_bicornis_Tr406_BIS2_Singlet11742_simExt	TraesCS6D02G147500	2041	1.70598332515939	0	0.997550220480157	97.5725
Ae_bicornis_Tr406_BIS2_Singlet117438_simExt	TraesCS5D02G065400	853	2.1893513186973	0	0.994138335287222	99.292
Ae_bicornis_Tr406_BIS2_Singlet11745_lgORF	TraesCS5D02G126700	310	0.900613522098246	4.79e-123	0.806451612903226	98.4
Ae_bicornis_Tr406_BIS2_Singlet117459_simExt	TraesCS2D02G165900	2468	1.59105014616595	1.53813376304183e-96	1	96.7274751357053
Ae_bicornis_Tr406_BIS2_Singlet117477_simExt	TraesCS3D02G408500	1482	1.97686589604163	0	1	95.448
Ae_bicornis_Tr406_BIS2_Singlet117507_simExt	TraesCS5D02G287100	506	1.47474743322819	0	0.920948616600791	97.639
Ae_bicornis_Tr406_BIS2_Singlet117520_simExt	TraesCS6D02G098200	268	0.881454182534487	8.85e-120	1	95.522
Ae_bicornis_Tr406_BIS2_Singlet117547	TraesCS7D02G343700	424	1.40384615384615	2.92e-166	0.959905660377358	93.029
Ae_bicornis_Tr406_BIS2_Singlet11755_simExt	TraesCS4D02G097100	1128	1.71072352639077	0	0.843971631205674	93.494
Ae_bicornis_Tr406_BIS2_Singlet117563_simExt	TraesCS5D02G531000	1691	1.88326960717275	0	0.999408633944412	94.97
Ae_bicornis_Tr406_BIS2_Singlet117574_simExt	TraesCS2D02G303100	668	1.8113872701287	0	0.92814371257485	98.234
Ae_bicornis_Tr406_BIS2_Singlet117582_simExt	TraesCS4D02G301100	999	2.19666811744066	0	1	98.104
Ae_bicornis_Tr406_BIS2_Singlet117584_simExt	TraesCS7D02G359000	1876	1.90881257707183	0	0.992004264392324	96.561
Ae_bicornis_Tr406_BIS2_Singlet117602	TraesCS1D02G247700	544	1.39344074395877	0	0.994485294117647	92.832
Ae_bicornis_Tr406_BIS2_Singlet117616_simExt	TraesCS7D02G518100	1123	1.61685055165496	0	0.884238646482636	95.8908992950655
Ae_bicornis_Tr406_BIS2_Singlet117621	TraesCS5D02G328300	495	1.42544731610338	0	1	93.042
Ae_bicornis_Tr406_BIS2_Singlet117630_simExt	TraesCS2D02G412100	828	2.19966198122093	0	1	99.638
Ae_bicornis_Tr406_BIS2_Singlet117640_simExt	TraesCS3D02G302400	1723	1.89583057674116	0	0.999419616947185	95.318
Ae_bicornis_Tr406_BIS2_Singlet117666_simExt	TraesCS1D02G215800	442	1.76018099547511	0	1	98.416
Ae_bicornis_Tr406_BIS2_Singlet117672_simExt	TraesCS1D02G158000	328	1.60365853658537	2.46500000000525e-143	1	95.7315
Ae_bicornis_Tr406_BIS2_Singlet117676_simExt	TraesCS6D02G213400	654	1.97571388282581	0	1	99.541
Ae_bicornis_Tr406_BIS2_Singlet117678_simExt	TraesCS5D02G385000	403	1.37882516852965	0	1	98.511
Ae_bicornis_Tr406_BIS2_Singlet117684_simExt	TraesCS2D02G559100	2566	1.57517256569481	0	1	95.848
Ae_bicornis_Tr406_BIS2_Singlet117747_simExt	TraesCS2D02G204300	799	1.9765367204806	0	0.99874843554443	96.754
Ae_bicornis_Tr406_BIS2_Singlet117753_simExt	TraesCS6D02G084500	373	1.27960064933718	0	1	98.123
Ae_bicornis_Tr406_BIS2_Singlet117761_simExt	TraesCS2D02G206200	3123	1.76088534107402	0	0.996797950688441	98.4781689688404
Ae_bicornis_Tr406_BIS2_Singlet117764_simExt	TraesCS4D02G026200	786	1.73959731543624	0	1	98.0557251908397
Ae_bicornis_Tr406_BIS2_Singlet117772_simExt	TraesCS5D02G231000	674	1.8778780902446	0	0.98813056379822	97.748
Ae_bicornis_Tr406_BIS2_Singlet117804_simExt	TraesCS4D02G045500	2752	1.80103784331097	0	0.999636627906977	99.2386607294317
Ae_bicornis_Tr406_BIS2_Singlet117808_simExt	TraesCS1D02G275600	2303	1.73495344083579	0	1	97.9721610942249
Ae_bicornis_Tr406_BIS2_Singlet117814_simExt	TraesCS6D02G133200	346	1.20623280291528	5.01e-173	1	98.266
Ae_bicornis_Tr406_BIS2_Singlet117847	TraesCS6D02G350800	450	1.32388549234908	0	1	94.725
Ae_bicornis_Tr406_BIS2_Singlet117853_simExt	TraesCS6D02G270400	2524	1.7278256829741	0	0.969096671949287	98.365
Ae_bicornis_Tr406_BIS2_Singlet117866_simExt	TraesCS1D02G195100	894	2.11530359106741	0	0.998881431767338	97.656
Ae_bicornis_Tr406_BIS2_Singlet117878_simExt	TraesCS7D02G447500	727	1.8253156670892	0	1	95.604
Ae_bicornis_Tr406_BIS2_Singlet117884_lgORF	TraesCS1D02G117400	299	1.51178451178451	7.66e-126	0.993311036789298	94.276
Ae_bicornis_Tr406_BIS2_Singlet1179_simExt	TraesCS1D02G201500	1404	1.70774091627172	0	0.89957264957265	97.6313681710214
Ae_bicornis_Tr406_BIS2_Singlet117903_simExt	TraesCS7D02G236300	341	1.32300884955752	5.75000000001215e-120	0.994134897360704	91.445
Ae_bicornis_Tr406_BIS2_Singlet117927_simExt	TraesCS5D02G106200	432	1.47008692248528	0	1	98.845
Ae_bicornis_Tr406_BIS2_Singlet117929	TraesCS5D02G116000	278	1.03994992483866	1.15e-143	1	99.64
Ae_bicornis_Tr406_BIS2_Singlet117960_ESTScan	TraesCS3D02G351200	667	1.8246965226542	0	0.943028485757121	98.092
Ae_bicornis_Tr406_BIS2_Singlet118009_simExt	TraesCS3D02G039800	873	1.95955282062636	0	1	95.647
Ae_bicornis_Tr406_BIS2_Singlet118026_simExt	TraesCS1D02G184600	552	1.62821199268518	0	0.994565217391304	96.745
Ae_bicornis_Tr406_BIS2_Singlet118057	TraesCS1D02G367700	262	0.725188773256082	5.34e-97	1	90.909
Ae_bicornis_Tr406_BIS2_Singlet11806	TraesCS3D02G039000	432	1.21616387103377	0	1	93.548
Ae_bicornis_Tr406_BIS2_Singlet118074_simExt	TraesCS5D02G146800	1330	1.97876060548624	0	1	94.828
Ae_bicornis_Tr406_BIS2_Singlet118075	TraesCS7D02G220200	2022	1.58953846153846	7.26564102564103e-26	1	95.4883023821299
Ae_bicornis_Tr406_BIS2_Singlet118079_simExt	TraesCS1D02G038100	899	1.46024636058231	0	0.991101223581758	93.169
Ae_bicornis_Tr406_BIS2_Singlet11809_simExt	TraesCS3D02G230600	333	1.16517016102781	8.1e-166	1	98.198
Ae_bicornis_Tr406_BIS2_Singlet1181_simExt	TraesCS1D02G219200	2753	1.63477791179143	0	1	98.257
Ae_bicornis_Tr406_BIS2_Singlet118116_simExt	TraesCS4D02G068300	497	1.52543758317026	0	1	96.781
Ae_bicornis_Tr406_BIS2_Singlet118142_simExt	TraesCS1D02G146600	482	1.77800829875519	0	1	98.755
Ae_bicornis_Tr406_BIS2_Singlet118145_simExt	TraesCS2D02G249600	294	1.06005423057023	1.57e-147	1	98.639
Ae_bicornis_Tr406_BIS2_Singlet118160	TraesCS5D02G148000	360	1.03300665493035	1.51e-148	1	92.408
Ae_bicornis_Tr406_BIS2_Singlet118176_simExt	TraesCS3D02G454200	975	1.93367577276503	0	1	94.462
Ae_bicornis_Tr406_BIS2_Singlet118179_simExt	TraesCS1D02G102600	974	2.19623585095959	0	1	98.152
Ae_bicornis_Tr406_BIS2_Singlet118196_simExt	TraesCS7D02G441400	1600	1.83908924456147	0	0.835	95.594
Ae_bicornis_Tr406_BIS2_Singlet118203_simExt	TraesCS2D02G192000	2138	1.96404168050346	0	0.987371375116932	99.29
Ae_bicornis_Tr406_BIS2_Singlet118205_simExt	TraesCS2D02G314900	1818	1.72130818619583	0	0.999449944994499	97.7444725738397
Ae_bicornis_Tr406_BIS2_Singlet118228	TraesCS7D02G307200	625	1.76082860966068	0	1	96.557
Ae_bicornis_Tr406_BIS2_Singlet11824_ESTScan	TraesCS2D02G366100	323	1.03348146126778	2.91e-145	1	95.666
Ae_bicornis_Tr406_BIS2_Singlet118250	TraesCS5D02G205000	360	1.21828286913026	8.68e-176	1	97.5
Ae_bicornis_Tr406_BIS2_Singlet118256_simExt	TraesCS2D02G180500	439	1.12100108715296	6.5e-168	1	91.8
Ae_bicornis_Tr406_BIS2_Singlet118297_simExt	TraesCS2D02G369400	944	1.55770635500365	0	1	95.2549685734463
Ae_bicornis_Tr406_BIS2_Singlet118299_simExt	TraesCS3D02G399900	413	1.42062680439293	0	0.995157384987893	99.027
Ae_bicornis_Tr406_BIS2_Singlet118306_simExt	TraesCS2D02G393200	364	1.31667582238384	0	1	99.725
Ae_bicornis_Tr406_BIS2_Singlet118329_simExt	TraesCS3D02G218300	2168	1.951422023427	0	0.974169741697417	99.432
Ae_bicornis_Tr406_BIS2_Singlet118337_simExt	TraesCS3D02G084800	519	1.52592521993994	0	1	95.81
Ae_bicornis_Tr406_BIS2_Singlet118353_simExt	TraesCS2D02G433400	458	1.47379454926625	0	1	94.0255
Ae_bicornis_Tr406_BIS2_Singlet118355	TraesCS1D02G164200	459	1.372049986419	0	0.997821350762527	95.415
Ae_bicornis_Tr406_BIS2_Singlet118365	TraesCS5D02G485800	431	1.06081267053742	1.8e-158	0.981438515081206	90.337
Ae_bicornis_Tr406_BIS2_Singlet118396_simExt	TraesCS5D02G173900	633	1.8470261239095	0	1	97.946
Ae_bicornis_Tr406_BIS2_Singlet1184_simExt	TraesCS3D02G337900	1987	1.71860465116279	0	0.972823351786613	97.7515
Ae_bicornis_Tr406_BIS2_Singlet118405_simExt	TraesCS4D02G041400	256	0.930597090792444	1.8e-126	1	98.438
Ae_bicornis_Tr406_BIS2_Singlet118411_simExt	TraesCS1D02G082900	2882	1.71173380035026	0	0.999306037473976	97.5716009259259
Ae_bicornis_Tr406_BIS2_Singlet11843_simExt	TraesCS7D02G096000	407	1.34700715213296	0	1	97.543
Ae_bicornis_Tr406_BIS2_Singlet118440_simExt	TraesCS5D02G456200	2317	1.70974352886453	0	0.93482952093224	96.849
Ae_bicornis_Tr406_BIS2_Singlet118444_simExt	TraesCS7D02G370700	389	1.16821528695516	9.5e-171	1	94.859
Ae_bicornis_Tr406_BIS2_Singlet118463_simExt	TraesCS7D02G228100	589	1.63072706941653	0	0.910016977928693	97.761
Ae_bicornis_Tr406_BIS2_Singlet118498_simExt	TraesCS1D02G393600	1125	2.052517605081	0	1	95.587
Ae_bicornis_Tr406_BIS2_Singlet118529	TraesCS1D02G129300	250	0.751321677225731	8.43e-100	0.976	93.443
Ae_bicornis_Tr406_BIS2_Singlet118558_simExt	TraesCS5D02G164300	1524	1.64734299516908	1.62995169082126e-118	0.996719160104987	96.4292994294492
Ae_bicornis_Tr406_BIS2_Singlet118559	TraesCS7D02G251600	305	0.998901686326653	3.56e-139	1	95.541
Ae_bicornis_Tr406_BIS2_Singlet118587_simExt	TraesCS3D02G098400	348	1.21309639477687	3.9e-174	1	98.276
Ae_bicornis_Tr406_BIS2_Singlet118590_simExt	TraesCS3D02G218100	994	2.29747630154174	0	1	99.497
Ae_bicornis_Tr406_BIS2_Singlet118607_simExt	TraesCS3D02G171200	1878	1.84596438624291	0	1	95.464
Ae_bicornis_Tr406_BIS2_Singlet118608_simExt	TraesCS1D02G063000	816	1.55924144910244	0	0.985294117647059	90.92
Ae_bicornis_Tr406_BIS2_Singlet11861_simExt	TraesCS3D02G156100	1267	2.11198727636825	0	0.995264404104183	96.533
Ae_bicornis_Tr406_BIS2_Singlet118645_simExt	TraesCS4D02G193100	1624	1.69361970941251	2.11497157296273e-121	0.974137931034483	97.3477250316056
Ae_bicornis_Tr406_BIS2_Singlet118654_simExt	TraesCS1D02G353900	1288	2.28641623142362	0	1	98.913
Ae_bicornis_Tr406_BIS2_Singlet118684_lgORF	TraesCS6D02G378100	382	1.07388135374392	9.52e-156	1	92.969
Ae_bicornis_Tr406_BIS2_Singlet118699_simExt	TraesCS4D02G034900	828	1.6398554031754	0	0.867149758454106	93.872
Ae_bicornis_Tr406_BIS2_Singlet118721_simExt	TraesCS2D02G382000	1576	1.64703514891334	6.45291118862356e-67	1	96.4149290291878
Ae_bicornis_Tr406_BIS2_Singlet118746	TraesCS7D02G079000	254	0.863248297387043	1.81e-116	0.996062992125984	96.443
Ae_bicornis_Tr406_BIS2_Singlet11877_simExt	TraesCS5D02G064600	1999	1.83178172833408	0	0.915457728864432	96.727
Ae_bicornis_Tr406_BIS2_Singlet118795_simExt	TraesCS6D02G403800	292	0.940744864626253	9.58e-130	1	95.205
Ae_bicornis_Tr406_BIS2_Singlet118829_simExt	TraesCS2D02G321200	344	1.76795005202914	2.48569198751301e-136	1	98.5438255813953
Ae_bicornis_Tr406_BIS2_Singlet118831_lgORF	TraesCS3D02G173500	279	0.927010517552717	5.49e-127	1	96.416
Ae_bicornis_Tr406_BIS2_Singlet118846_simExt	TraesCS7D02G480600	1017	1.87256541267029	0	1	93.314
Ae_bicornis_Tr406_BIS2_Singlet118851_simExt	TraesCS5D02G523000	2069	1.56726234797717	0	0.980666988883519	95.0480973385904
Ae_bicornis_Tr406_BIS2_Singlet118858_ESTScan	TraesCS5D02G207500	539	1.23004260843134	0	0.803339517625232	94.7
Ae_bicornis_Tr406_BIS2_Singlet118859_simExt	TraesCS1D02G237600	289	1.07842756324235	9.21e-150	1	99.654
Ae_bicornis_Tr406_BIS2_Singlet118895_simExt	TraesCS4D02G276200	1409	1.81895452613685	8.26009349766256e-87	0.834634492547906	99.4900612244898
Ae_bicornis_Tr406_BIS2_Singlet118933_simExt	TraesCS1D02G260200	933	1.93295737576884	0	1	94.904
Ae_bicornis_Tr406_BIS2_Singlet118944_simExt	TraesCS2D02G488300	759	2.02316940340249	0	1	98.024
Ae_bicornis_Tr406_BIS2_Singlet118951_simExt	TraesCS6D02G262900	937	2.19861817958368	0	1	98.419
Ae_bicornis_Tr406_BIS2_Singlet118969_simExt	TraesCS3D02G067000	793	1.82744564752545	0	1	94.578
Ae_bicornis_Tr406_BIS2_Singlet118970_simExt	TraesCS6D02G291700	867	1.69815668202765	0	1	97.35
Ae_bicornis_Tr406_BIS2_Singlet1191	TraesCS3D02G242500	327	1.13936888386541	2.22e-161	1	97.879
Ae_bicornis_Tr406_BIS2_Singlet119108_simExt	TraesCS7D02G188500	1139	2.30663445924201	0	1	99.122
Ae_bicornis_Tr406_BIS2_Singlet119131_ESTScan	TraesCS3D02G144100	278	1.25179856115108	2.65e-95	1	90.647
Ae_bicornis_Tr406_BIS2_Singlet119142_simExt	TraesCS4D02G364600	2620	1.70551824048466	1.31647570130383e-114	0.986259541984733	97.4451074561403
Ae_bicornis_Tr406_BIS2_Singlet119158	TraesCS2D02G322200	473	1.1609403680333	4.18e-175	0.894291754756871	92.925
Ae_bicornis_Tr406_BIS2_Singlet119206_simExt	TraesCS5D02G385400	2177	1.75276002259463	0	0.915480018373909	96.638
Ae_bicornis_Tr406_BIS2_Singlet119233	TraesCS6D02G099100	500	1.4429404001873	0	1	95.219
Ae_bicornis_Tr406_BIS2_Singlet11924_simExt	TraesCS6D02G250200	753	1.79206942704568	0	0.804780876494024	99.34
Ae_bicornis_Tr406_BIS2_Singlet119240_simExt	TraesCS7D02G068700	1151	1.39617486338798	0	0.883579496090356	91.8585044247788
Ae_bicornis_Tr406_BIS2_Singlet119247	TraesCS7D02G312200	463	1.47732181425486	0	1	93.737
Ae_bicornis_Tr406_BIS2_Singlet119259_simExt	TraesCS2D02G563900	654	1.56134436042107	0	1	92.661
Ae_bicornis_Tr406_BIS2_Singlet119324_simExt	TraesCS1D02G106200	861	2.2135715543701	0	1	99.419
Ae_bicornis_Tr406_BIS2_Singlet119329	TraesCS4D02G174400	450	1.53524804177546	2.8511227154047e-68	0.848888888888889	94.5143311518325
Ae_bicornis_Tr406_BIS2_Singlet119332_simExt	TraesCS3D02G107100	2314	1.81369969226783	0	0.962402765773552	98.294
Ae_bicornis_Tr406_BIS2_Singlet119360_simExt	TraesCS6D02G119100	296	1.0795513662616	2.63e-150	1	98.986
Ae_bicornis_Tr406_BIS2_Singlet119363_simExt	TraesCS4D02G255100	903	2.10555808465261	0	0.98781838316722	97.646
Ae_bicornis_Tr406_BIS2_Singlet119539_simExt	TraesCS7D02G066500	1262	2.2536047965306	0	1	98.415
Ae_bicornis_Tr406_BIS2_Singlet119560_simExt	TraesCS5D02G512600	1093	1.61070780399274	0	1	95.8715
Ae_bicornis_Tr406_BIS2_Singlet11963	TraesCS6D02G173900	258	0.864522218092611	5.11e-117	1	95.522
Ae_bicornis_Tr406_BIS2_Singlet119676_simExt	TraesCS4D02G241900	282	1.75177304964539	3.27e-139	1	98.227
Ae_bicornis_Tr406_BIS2_Singlet119693_simExt	TraesCS7D02G257500	894	2.12435301495564	0	0.923937360178971	99.395
Ae_bicornis_Tr406_BIS2_Singlet119697_simExt	TraesCS5D02G320400	1051	1.9814338529991	0	0.960038058991437	95.446
Ae_bicornis_Tr406_BIS2_Singlet119702_simExt	TraesCS5D02G286200	594	1.73674911660777	3.28542402826855e-116	0.947811447811448	98.0557051509769
Ae_bicornis_Tr406_BIS2_Singlet11972	TraesCS3D02G351700	463	1.13014510031449	4.11e-170	0.909287257019438	92.308
Ae_bicornis_Tr406_BIS2_Singlet11973_simExt	TraesCS2D02G501800	950	1.59768849752339	3.00891579526692e-96	1	95.5979594736842
Ae_bicornis_Tr406_BIS2_Singlet119742	TraesCS7D02G426600	464	1.38077745247557	0	0.969827586206897	96.222
Ae_bicornis_Tr406_BIS2_Singlet119743_simExt	TraesCS1D02G202800	3221	1.80649554740702	0	1	99.277036531098
Ae_bicornis_Tr406_BIS2_Singlet119802_simExt	TraesCS2D02G107100	266	0.966390685207477	5.17e-132	1	98.496
Ae_bicornis_Tr406_BIS2_Singlet119812_simExt	TraesCS7D02G207800	498	1.61948568718608	0	0.971887550200803	99.38
Ae_bicornis_Tr406_BIS2_Singlet119816_simExt	TraesCS3D02G353300	1593	2.1466187544332	0	1	98.185
Ae_bicornis_Tr406_BIS2_Singlet119818_simExt	TraesCS5D02G325000	1304	1.75843558282209	0	1	98.428
Ae_bicornis_Tr406_BIS2_Singlet119821	TraesCS1D02G199800	423	1.39134978404042	0	1	97.636
Ae_bicornis_Tr406_BIS2_Singlet119846_simExt	TraesCS5D02G152800	2676	1.71891997989678	0	1	99.253
Ae_bicornis_Tr406_BIS2_Singlet119886_simExt	TraesCS7D02G024700	2543	1.2754976753759	0	0.880456154148643	90.748
Ae_bicornis_Tr406_BIS2_Singlet11993_simExt	TraesCS1D02G159200	937	2.2680054042488	0	1	99.466
Ae_bicornis_Tr406_BIS2_Singlet119987_simExt	TraesCS6D02G026300	1194	1.4187891440501	6.67891440501044e-35	1	92.3168567839196
Ae_bicornis_Tr406_BIS2_Singlet119997_simExt	TraesCS5D02G465500	1359	2.02011455586683	0	1	95.448
Ae_bicornis_Tr406_BIS2_Singlet119999	TraesCS4D02G236600	625	1.82942186451437	0	1	97.933
Ae_bicornis_Tr406_BIS2_Singlet120025_simExt	TraesCS3D02G269000	1540	2.24853615441144	0	1	99.351
Ae_bicornis_Tr406_BIS2_Singlet120088_ESTScan	TraesCS1D02G257800	295	0.844754585923287	7.65e-116	0.989830508474576	92.079
Ae_bicornis_Tr406_BIS2_Singlet120090_simExt	TraesCS1D02G275200	322	0.852211279932776	2.34e-116	0.804347826086957	95.753
Ae_bicornis_Tr406_BIS2_Singlet120093_simExt	TraesCS7D02G449900	2545	1.72724738675958	0	1	97.873163064833
Ae_bicornis_Tr406_BIS2_Singlet1201_simExt	TraesCS3D02G336900	992	1.66017461383479	6.38280725319006e-25	0.836693548387097	96.5644361445783
Ae_bicornis_Tr406_BIS2_Singlet120108_simExt	TraesCS6D02G208300	1089	2.32918536856567	0	1	99.541
