Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_sharonensis_Tr265_SHA02_Singlet127495_simExt	TraesCS2B02G509700	255	0.756277741040522	6.67e-116	1	96.078
Ae_sharonensis_Tr265_SHA02_Singlet127517	TraesCS2B02G411700	314	0.870840589606589	1.75e-137	1	94.921
Ae_sharonensis_Tr265_SHA02_Singlet127529_simExt	TraesCS3B02G394600	307	1.72447325769854	1.46074554294976e-57	1	97.7314364820847
Ae_sharonensis_Tr265_SHA02_Singlet127532_simExt	TraesCS6B02G309000	1130	1.40163934426229	2.06592896174863e-96	0.947787610619469	92.349695611578
Ae_sharonensis_Tr265_SHA02_Singlet127535_simExt	TraesCS3B02G411200	352	0.886738717188265	9.11e-141	0.860795454545455	96.37
Ae_sharonensis_Tr265_SHA02_Singlet127557_simExt	TraesCS5B02G101300	2112	1.72105390379502	0	1	97.7291008522727
Ae_sharonensis_Tr265_SHA02_Singlet127559_simExt	TraesCS6B02G259400	1688	2.07417630361706	0	0.998222748815166	97.688
Ae_sharonensis_Tr265_SHA02_Singlet127565	TraesCS4B02G205400	264	0.794220017122593	1.48e-122	1	96.591
Ae_sharonensis_Tr265_SHA02_Singlet127569_simExt	TraesCS2B02G258200	1292	1.67788264259335	0	1	97.1306184210526
Ae_sharonensis_Tr265_SHA02_Singlet127578_simExt	TraesCS5B02G041200	688	1.74533951499321	0	1	97.529
Ae_sharonensis_Tr265_SHA02_Singlet127609	TraesCS4B02G225800	417	1.04093073429675	1.74e-173	0.997601918465228	92.925
Ae_sharonensis_Tr265_SHA02_Singlet127628_simExt	TraesCS3B02G476000	384	1.69010416666667	0	1	97.135
Ae_sharonensis_Tr265_SHA02_Singlet127651_simExt	TraesCS5B02G407500	558	1.57905939184211	0	1	98.566
Ae_sharonensis_Tr265_SHA02_Singlet127665_simExt	TraesCS3B02G159900	2012	1.69022265246854	0	1	97.3191292246521
Ae_sharonensis_Tr265_SHA02_Singlet127673_simExt	TraesCS6B02G278900	396	1.03913054184784	2.75e-171	1	93.985
Ae_sharonensis_Tr265_SHA02_Singlet127686	TraesCS7B02G408300	289	0.635376732688022	7.87e-96	0.806228373702422	94.017
Ae_sharonensis_Tr265_SHA02_Singlet127698_simExt	TraesCS4B02G227100	2094	1.56894912030433	0	0.997612225405922	95.1975
Ae_sharonensis_Tr265_SHA02_Singlet127711	TraesCS5B02G536800	330	0.74926523351294	1.89e-117	0.993939393939394	90.549
Ae_sharonensis_Tr265_SHA02_Singlet127725_simExt	TraesCS6B02G167100	3190	1.72536617842876	0	1	97.8517636363636
Ae_sharonensis_Tr265_SHA02_Singlet127733_simExt	TraesCS3B02G218600	2291	1.71723602484472	1.56521739130435e-23	0.96551724137931	97.7962408077155
Ae_sharonensis_Tr265_SHA02_Singlet127751_simExt	TraesCS2B02G162100	1019	1.56284698923247	0	0.947988223748773	90.928
Ae_sharonensis_Tr265_SHA02_Singlet12777	TraesCS5B02G243600	386	1.14564265240138	0	1	97.436
Ae_sharonensis_Tr265_SHA02_Singlet127782_simExt	TraesCS4B02G319100	508	1.38673362120869	0	1	96.512
Ae_sharonensis_Tr265_SHA02_Singlet127785_simExt	TraesCS5B02G324700	859	1.53681120185832	0	1	91.021
Ae_sharonensis_Tr265_SHA02_Singlet127798_simExt	TraesCS4B02G133200	884	1.27653301886792	8.16084905660377e-71	0.996606334841629	90.7965482406356
Ae_sharonensis_Tr265_SHA02_Singlet127822_simExt	TraesCS2B02G195300	2169	1.7490298154283	2.31041883577851e-14	0.947902259105579	98.2738633268483
Ae_sharonensis_Tr265_SHA02_Singlet127838_simExt	TraesCS7B02G433300	1201	1.45831551945276	2.81060282171868e-163	1	93.4655886761033
Ae_sharonensis_Tr265_SHA02_Singlet127841_simExt	TraesCS2B02G610800	1153	1.82245975268211	0	1	93.557
Ae_sharonensis_Tr265_SHA02_Singlet127849_simExt	TraesCS3B02G085200	1522	2.09651999125037	0	1	97.449
Ae_sharonensis_Tr265_SHA02_Singlet127855_simExt	TraesCS6B02G469900	1968	1.84454737171343	0	0.999491869918699	95.652
Ae_sharonensis_Tr265_SHA02_Singlet127863_simExt	TraesCS5B02G495700	745	1.47733180766713	0	1	91.812
Ae_sharonensis_Tr265_SHA02_Singlet127887_simExt	TraesCS4B02G285200	675	1.44223208200907	0	0.986666666666667	92.784
Ae_sharonensis_Tr265_SHA02_Singlet127904_simExt	TraesCS3B02G581600	2983	1.60454803865833	3.62319499715748e-95	0.997318136104593	95.6801598879552
Ae_sharonensis_Tr265_SHA02_Singlet127907_simExt	TraesCS5B02G092700	423	1.16975394642491	0	1	96.217
Ae_sharonensis_Tr265_SHA02_Singlet12792_simExt	TraesCS2B02G221400	1005	1.63189448441247	0	0.829850746268657	96.283
Ae_sharonensis_Tr265_SHA02_Singlet127926_ESTScan	TraesCS6B02G469900	266	1.35208333333333	3.984375e-12	1	92.0124360902256
Ae_sharonensis_Tr265_SHA02_Singlet127978	TraesCS1B02G211000	297	0.866038611975492	2.76e-135	0.936026936026936	97.842
Ae_sharonensis_Tr265_SHA02_Singlet128_simExt	TraesCS4B02G041100	853	1.84278384487464	0	0.962485345838218	96.841
Ae_sharonensis_Tr265_SHA02_Singlet128040_simExt	TraesCS1B02G031500	1106	1.32594644506002	4.38005540166205e-26	0.864376130198915	91.6856882845188
Ae_sharonensis_Tr265_SHA02_Singlet128043_simExt	TraesCS3B02G123600	624	1.29556661388949	0	1	90.966
Ae_sharonensis_Tr265_SHA02_Singlet128057	TraesCS2B02G483100	575	1.54309587269586	0	1	97.089
Ae_sharonensis_Tr265_SHA02_Singlet128063_simExt	TraesCS6B02G053000	1665	1.47327327327327	0	1	93.6337981981982
Ae_sharonensis_Tr265_SHA02_Singlet128069_simExt	TraesCS3B02G136600	737	1.74219810040706	0	1	98.1
Ae_sharonensis_Tr265_SHA02_Singlet128074_simExt	TraesCS1B02G478100	1623	1.83636363636364	7.78350649350649e-69	0.948860135551448	99.8049428571428
Ae_sharonensis_Tr265_SHA02_Singlet12808_simExt	TraesCS1B02G225900	581	1.50861531205001	0	1	96.386
Ae_sharonensis_Tr265_SHA02_Singlet128086_simExt	TraesCS2B02G326400	2723	1.64127675009068	0	1	96.5545
Ae_sharonensis_Tr265_SHA02_Singlet128087_ESTScan	TraesCS6B02G434800	259	0.695692379670143	6.88e-106	0.992277992277992	93.774
Ae_sharonensis_Tr265_SHA02_Singlet12809_simExt	TraesCS1B02G075600	827	1.8064231388083	0	1	95.768
Ae_sharonensis_Tr265_SHA02_Singlet128098_lgORF	TraesCS4B02G277700	342	0.767028449366491	2.53e-121	1	90.113
Ae_sharonensis_Tr265_SHA02_Singlet128115_lgORF	TraesCS1B02G251300	375	0.886795470134647	1.62e-143	0.992	91.689
Ae_sharonensis_Tr265_SHA02_Singlet12816	TraesCS7B02G401500	632	1.41663769503002	0	1	93.533
Ae_sharonensis_Tr265_SHA02_Singlet128165_simExt	TraesCS2B02G435300	907	1.92441815199946	0	1	96.593
Ae_sharonensis_Tr265_SHA02_Singlet128176_simExt	TraesCS5B02G315100	415	1.76867469879518	0	1	98.554
Ae_sharonensis_Tr265_SHA02_Singlet128185_simExt	TraesCS7B02G282100	439	1.19761778734607	0	0.938496583143508	97.33
Ae_sharonensis_Tr265_SHA02_Singlet128193_simExt	TraesCS5B02G528300	652	1.83895705521472	0	1	99.847
Ae_sharonensis_Tr265_SHA02_Singlet1282	TraesCS2B02G233000	354	0.943148656970354	6.98e-152	0.997175141242938	94.334
Ae_sharonensis_Tr265_SHA02_Singlet128216_simExt	TraesCS5B02G481100	777	1.75448723021832	0	0.979407979407979	96.199
Ae_sharonensis_Tr265_SHA02_Singlet128219_simExt	TraesCS7B02G206700	1181	2.22646919493179	0	1	99.153
Ae_sharonensis_Tr265_SHA02_Singlet128245_simExt	TraesCS4B02G325900	1743	1.55490786009778	0	0.998852553069421	95.2426616886847
Ae_sharonensis_Tr265_SHA02_Singlet128256_simExt	TraesCS7B02G216500	927	1.72564935064935	0	0.996763754045307	97.89
Ae_sharonensis_Tr265_SHA02_Singlet128260_simExt	TraesCS4B02G101600	2274	1.84224122442162	0	1	97.537
Ae_sharonensis_Tr265_SHA02_Singlet128282_simExt	TraesCS3B02G384500	700	1.33119018132155	0	1	90.223
Ae_sharonensis_Tr265_SHA02_Singlet12830_simExt	TraesCS6B02G255500	1459	2.0150033343254	0	0.936257710760795	97.02
Ae_sharonensis_Tr265_SHA02_Singlet128300	TraesCS2B02G553700	339	1.01407683114543	5.08e-163	0.994100294985251	97.329
Ae_sharonensis_Tr265_SHA02_Singlet128302_simExt	TraesCS2B02G481700	1359	2.0753074331986	0	0.983811626195732	97.03
Ae_sharonensis_Tr265_SHA02_Singlet128312_simExt	TraesCS7B02G077100	386	0.9989127862381	1.62e-163	1	93.523
Ae_sharonensis_Tr265_SHA02_Singlet128314_simExt	TraesCS4B02G292100	1050	2.03295996241814	0	0.962857142857143	97.626
Ae_sharonensis_Tr265_SHA02_Singlet128325	TraesCS6B02G182500	372	1.42257217847769	1.58e-153	1	92.913
Ae_sharonensis_Tr265_SHA02_Singlet128354_simExt	TraesCS5B02G358300	679	1.77148989157379	0	1	98.233
Ae_sharonensis_Tr265_SHA02_Singlet128362_simExt	TraesCS4B02G068200	291	0.908197655507503	1.6e-142	1	97.938
Ae_sharonensis_Tr265_SHA02_Singlet128374_simExt	TraesCS6B02G344000	701	1.50723186824358	0	1	93.191
Ae_sharonensis_Tr265_SHA02_Singlet128380_simExt	TraesCS3B02G246700	2315	1.65292096219931	3.63028350515464e-58	1	96.7031075593952
Ae_sharonensis_Tr265_SHA02_Singlet128413_simExt	TraesCS7B02G095300	3540	1.74317054061113	1.74852441890833e-73	0.998870056497175	98.1500223840498
Ae_sharonensis_Tr265_SHA02_Singlet12842_simExt	TraesCS5B02G368400	1249	1.65502183406114	7.03056768558952e-14	1	97.0579002135041
Ae_sharonensis_Tr265_SHA02_Singlet128420_simExt	TraesCS2B02G160600	957	2.00936126174946	0	0.964472309299895	98.054
Ae_sharonensis_Tr265_SHA02_Singlet12843_simExt	TraesCS1B02G471700	450	1.50111856823266	0	0.993333333333333	93.736
Ae_sharonensis_Tr265_SHA02_Singlet128436_simExt	TraesCS3B02G352900	311	1.68810289389068	1.32e-148	1	97.106
Ae_sharonensis_Tr265_SHA02_Singlet128464_simExt	TraesCS7B02G370000	399	0.983107315555071	4.71e-159	0.81203007518797	97.84
Ae_sharonensis_Tr265_SHA02_Singlet128475_ESTScan	TraesCS3B02G498700	940	1.69447853411981	0	1	92.931
Ae_sharonensis_Tr265_SHA02_Singlet128476	TraesCS4B02G228200	301	1.49802371541502	1.05e-104	0.840531561461794	94.071
Ae_sharonensis_Tr265_SHA02_Singlet128499_simExt	TraesCS4B02G041500	1634	1.84485172288045	0	0.957772337821297	94.608
Ae_sharonensis_Tr265_SHA02_Singlet128505_simExt	TraesCS7B02G208900	319	1.65830721003135	1.05e-149	1	96.552
Ae_sharonensis_Tr265_SHA02_Singlet128519_simExt	TraesCS6B02G170200	282	0.880109579970484	1.56e-137	1	97.872
Ae_sharonensis_Tr265_SHA02_Singlet128588_simExt	TraesCS2B02G045800	1089	1.71805955811719	0	1	97.7919086317723
Ae_sharonensis_Tr265_SHA02_Singlet12860_simExt	TraesCS1B02G165700	873	1.54730878186969	0	1	94.7895
Ae_sharonensis_Tr265_SHA02_Singlet128632_simExt	TraesCS5B02G181200	1178	1.72931907709623	1.21890827236916e-21	0.803056027164686	97.8632022551092
Ae_sharonensis_Tr265_SHA02_Singlet128645	TraesCS5B02G010800	337	1.49367088607595	2.03461121157324e-93	1	93.7231988130564
Ae_sharonensis_Tr265_SHA02_Singlet128646_simExt	TraesCS2B02G245000	1923	2.01747498092319	0	1	98.128
Ae_sharonensis_Tr265_SHA02_Singlet128676_simExt	TraesCS5B02G305100	310	0.895406102744511	2.22e-141	1	95.806
Ae_sharonensis_Tr265_SHA02_Singlet128682_simExt	TraesCS5B02G295600	1211	2.04714596585098	0	0.992568125516102	96.702
Ae_sharonensis_Tr265_SHA02_Singlet128734_simExt	TraesCS5B02G332100	915	1.67271085184533	0	0.978142076502732	93.52
Ae_sharonensis_Tr265_SHA02_Singlet128740_simExt	TraesCS4B02G010400	1432	1.52399380804954	0	0.900139664804469	94.505
Ae_sharonensis_Tr265_SHA02_Singlet128754	TraesCS7B02G053000	323	0.732035200104188	1.11e-114	0.990712074303406	90.03
Ae_sharonensis_Tr265_SHA02_Singlet128760_simExt	TraesCS5B02G146600	751	1.50617283950617	4.3599451303155e-41	0.970705725699068	94.101219478738
Ae_sharonensis_Tr265_SHA02_Singlet128797_simExt	TraesCS2B02G477800	1094	1.9390436071316	0	1	95.438
Ae_sharonensis_Tr265_SHA02_Singlet128798_simExt	TraesCS7B02G103500	1193	1.64267782426778	0	1	96.3595
Ae_sharonensis_Tr265_SHA02_Singlet12881_simExt	TraesCS6B02G443700	1203	1.95544950055575	0	0.994181213632585	95.254
Ae_sharonensis_Tr265_SHA02_Singlet128815_simExt	TraesCS4B02G196700	799	1.57508833922261	0	0.817271589486859	95.309482388974
Ae_sharonensis_Tr265_SHA02_Singlet128817_simExt	TraesCS6B02G285300	309	0.883192890824169	3.7e-139	1	95.469
Ae_sharonensis_Tr265_SHA02_Singlet12886_simExt	TraesCS1B02G212300	641	1.41195563566075	0	0.917316692667707	94.737
Ae_sharonensis_Tr265_SHA02_Singlet128860_simExt	TraesCS2B02G389700	1002	2.1150434733988	0	1	98.503
Ae_sharonensis_Tr265_SHA02_Singlet128863	TraesCS1B02G268800	436	0.950655773483883	5.18e-159	1	90.293
Ae_sharonensis_Tr265_SHA02_Singlet128866_simExt	TraesCS2B02G407400	321	1.81329113924051	4.79e-163	0.984423676012461	99.367
Ae_sharonensis_Tr265_SHA02_Singlet128877_simExt	TraesCS1B02G123600	1569	1.71537097999494	3.37300582425931e-31	0.998725302740599	97.660009466071
Ae_sharonensis_Tr265_SHA02_Singlet128912_simExt	TraesCS3B02G306500	1452	1.81278683240335	0	0.911845730027548	94.264
Ae_sharonensis_Tr265_SHA02_Singlet128940_simExt	TraesCS5B02G272400	1343	2.12349392828538	0	1	97.468
Ae_sharonensis_Tr265_SHA02_Singlet128973_simExt	TraesCS7B02G044400	325	0.883988546940162	3.01e-140	0.993846153846154	94.427
Ae_sharonensis_Tr265_SHA02_Singlet128984_simExt	TraesCS2B02G423800	254	0.834685815704347	1.09e-128	1	99.213
Ae_sharonensis_Tr265_SHA02_Singlet129004_simExt	TraesCS3B02G450600	4978	1.72195447467932	0	0.993973483326637	97.7540982215036
Ae_sharonensis_Tr265_SHA02_Singlet12901_simExt	TraesCS6B02G235700	1529	1.62054896142433	4.3093471810089e-47	0.881621975147155	96.2535022255193
Ae_sharonensis_Tr265_SHA02_Singlet129021_simExt	TraesCS5B02G213500	348	1.06500282926679	1.85e-172	1	97.989
Ae_sharonensis_Tr265_SHA02_Singlet129030_simExt	TraesCS1B02G096700	1462	1.49890270665691	3.55479151426481e-48	0.93296853625171	94.2186480938417
Ae_sharonensis_Tr265_SHA02_Singlet129040_simExt	TraesCS6B02G128400	450	1.72232472324723	1.25878228782311e-165	0.844444444444444	97.7847894736842
Ae_sharonensis_Tr265_SHA02_Singlet129053_simExt	TraesCS6B02G297700	571	1.53057301784281	0	0.996497373029772	97.188
Ae_sharonensis_Tr265_SHA02_Singlet129057_simExt	TraesCS2B02G053600	1592	1.72261072261072	0	0.808417085427136	97.7469572649573
Ae_sharonensis_Tr265_SHA02_Singlet129062_simExt	TraesCS5B02G298600	1626	1.74112607099143	7.54283965728274e-32	0.995079950799508	98.115076328801
Ae_sharonensis_Tr265_SHA02_Singlet129071_simExt	TraesCS6B02G265800	862	1.6532025389498	0	1	96.598
Ae_sharonensis_Tr265_SHA02_Singlet129081_simExt	TraesCS4B02G332700	748	1.73795211132181	0	0.997326203208556	96.262
Ae_sharonensis_Tr265_SHA02_Singlet129101_simExt	TraesCS4B02G263200	973	1.80331159547261	0	0.865364850976362	96.793
Ae_sharonensis_Tr265_SHA02_Singlet129136_lgORF	TraesCS2B02G390600	533	1.32580037664783	0	0.98874296435272	91.525
Ae_sharonensis_Tr265_SHA02_Singlet129138_simExt	TraesCS1B02G431300	855	1.40009722897423	3.2866310160457e-49	1	94.2146976608187
Ae_sharonensis_Tr265_SHA02_Singlet129148_simExt	TraesCS4B02G210000	1023	2.08950027609614	0	1	97.951
Ae_sharonensis_Tr265_SHA02_Singlet129167_simExt	TraesCS1B02G471200	1168	1.96130553811183	0	0.891267123287671	97.31
Ae_sharonensis_Tr265_SHA02_Singlet129212_simExt	TraesCS6B02G137700	1948	1.63165720464991	0	0.996919917864476	96.3628061277034
Ae_sharonensis_Tr265_SHA02_Singlet129213_simExt	TraesCS2B02G485700	425	1.56435643564356	2.12666666666667e-173	0.948235294117647	95.0496666666667
Ae_sharonensis_Tr265_SHA02_Singlet129239_simExt	TraesCS2B02G367600	485	1.79175257731959	0	1	98.969
Ae_sharonensis_Tr265_SHA02_Singlet129248_simExt	TraesCS2B02G565200	421	1.27519477385067	0	1	98.575
Ae_sharonensis_Tr265_SHA02_Singlet129250_simExt	TraesCS2B02G153800	648	1.49534161490683	0	0.993827160493827	93.944
Ae_sharonensis_Tr265_SHA02_Singlet129251_simExt	TraesCS3B02G165400	2010	1.96921327358413	0	0.999004975124378	97.81
Ae_sharonensis_Tr265_SHA02_Singlet129261_simExt	TraesCS1B02G174600	712	1.46993006993007	0	1	93.566
Ae_sharonensis_Tr265_SHA02_Singlet129262_simExt	TraesCS5B02G059100	1021	1.99393919901073	0	0.994123408423115	96.654
Ae_sharonensis_Tr265_SHA02_Singlet129269_simExt	TraesCS4B02G385400	279	0.660692689909831	7.52e-101	1	90.323
Ae_sharonensis_Tr265_SHA02_Singlet129273	TraesCS7B02G423800	318	0.958912701774854	1.74e-152	1	97.17
Ae_sharonensis_Tr265_SHA02_Singlet129295	TraesCS1B02G240600	538	1.54111727664516	0	1	98.699
Ae_sharonensis_Tr265_SHA02_Singlet129322_simExt	TraesCS1B02G104400	884	1.83436950655664	0	0.928733031674208	96.955
Ae_sharonensis_Tr265_SHA02_Singlet129386_simExt	TraesCS1B02G326800	360	1.02447176541687	2.5e-166	1	95.868
Ae_sharonensis_Tr265_SHA02_Singlet129391_simExt	TraesCS3B02G040900	592	1.7347972972973	0	1	97.973
Ae_sharonensis_Tr265_SHA02_Singlet129392_simExt	TraesCS4B02G267200	2144	1.7987227058463	0	0.993003731343284	96.015
Ae_sharonensis_Tr265_SHA02_Singlet129414_simExt	TraesCS4B02G220500	485	1.80650154798762	2.71656346749226e-77	1	99.2775948453608
Ae_sharonensis_Tr265_SHA02_Singlet129427_simExt	TraesCS2B02G223700	2017	1.95262641716665	0	0.982151710461081	97.781
Ae_sharonensis_Tr265_SHA02_Singlet129436_simExt	TraesCS2B02G251500	1057	1.86786426799934	0	0.840113528855251	97.643
Ae_sharonensis_Tr265_SHA02_Singlet129442_simExt	TraesCS3B02G375500	1074	2.09995137228125	0	1	97.772
Ae_sharonensis_Tr265_SHA02_Singlet129443_simExt	TraesCS4B02G083000	366	1.0682129465791	4.21e-174	1	96.721
Ae_sharonensis_Tr265_SHA02_Singlet129450	TraesCS3B02G304000	252	1.48196721311475	1.06859016393443e-22	0.988095238095238	93.2271044176707
Ae_sharonensis_Tr265_SHA02_Singlet129459_simExt	TraesCS2B02G154400	1356	1.86423659466911	0	0.98598820058997	94.249
Ae_sharonensis_Tr265_SHA02_Singlet129479	TraesCS1B02G074300	522	1.17809258689649	0	0.944444444444444	93.103
Ae_sharonensis_Tr265_SHA02_Singlet129487_simExt	TraesCS5B02G537000	1389	2.14206786973929	0	1	97.768
Ae_sharonensis_Tr265_SHA02_Singlet129516_simExt	TraesCS3B02G092200	407	1.01988354110501	4.74e-169	0.997542997542998	92.978
Ae_sharonensis_Tr265_SHA02_Singlet129553_simExt	TraesCS2B02G449600	294	1.59851301115242	3.85650557620818e-30	0.891156462585034	95.5415896946565
Ae_sharonensis_Tr265_SHA02_Singlet129558	TraesCS6B02G149800	251	0.597372318531769	8.78e-90	1	90.299
Ae_sharonensis_Tr265_SHA02_Singlet12956_simExt	TraesCS3B02G333400	715	1.7183766317136	0	0.995804195804196	96.409
Ae_sharonensis_Tr265_SHA02_Singlet129567_simExt	TraesCS2B02G419300	1139	1.63070175438596	1.69754385964912e-49	0.999122036874451	96.1394130052724
Ae_sharonensis_Tr265_SHA02_Singlet129600_simExt	TraesCS5B02G138200	853	1.7214349941757	0	0.973036342321219	94.563
Ae_sharonensis_Tr265_SHA02_Singlet129612_simExt	TraesCS3B02G303900	863	1.87639021344824	0	0.984936268829664	96.831
Ae_sharonensis_Tr265_SHA02_Singlet129616_simExt	TraesCS4B02G144900	566	1.58375888688788	0	0.998233215547703	98.407
Ae_sharonensis_Tr265_SHA02_Singlet129647_simExt	TraesCS5B02G470200	1867	1.71424438229337	0	0.998928762720943	97.722216541555
Ae_sharonensis_Tr265_SHA02_Singlet129672_simExt	TraesCS1B02G259300	1586	1.67978104686965	2.34642490591858e-66	0.984237074401009	97.2233042921204
Ae_sharonensis_Tr265_SHA02_Singlet129675_simExt	TraesCS3B02G230100	282	1.75177304964539	3.35e-139	1	98.227
Ae_sharonensis_Tr265_SHA02_Singlet129701_simExt	TraesCS3B02G259800	810	1.79272353657155	0	1	95.742
Ae_sharonensis_Tr265_SHA02_Singlet129717_simExt	TraesCS2B02G343600	408	1.16631867883906	0	1	96.594
Ae_sharonensis_Tr265_SHA02_Singlet129738_simExt	TraesCS5B02G514000	3304	1.56865861411316	9.87921169739352e-69	0.935835351089588	95.0927244501941
Ae_sharonensis_Tr265_SHA02_Singlet129739_simExt	TraesCS2B02G056800	409	1.15796432034892	0	1	96.333
Ae_sharonensis_Tr265_SHA02_Singlet129753_simExt	TraesCS3B02G148300	580	1.3977743881394	0	0.913793103448276	96.415
Ae_sharonensis_Tr265_SHA02_Singlet129754_simExt	TraesCS6B02G200300	2199	1.64343891402715	0	0.998635743519782	96.6082133424408
Ae_sharonensis_Tr265_SHA02_Singlet129759_simExt	TraesCS4B02G009200	717	1.37200870195794	0	0.98744769874477	92.0065367231638
Ae_sharonensis_Tr265_SHA02_Singlet129766_simExt	TraesCS2B02G160100	397	1.66780821917808	2.15818493150685e-83	1	96.8074282115869
Ae_sharonensis_Tr265_SHA02_Singlet12979_simExt	TraesCS6B02G410600	1641	1.82978085000863	0	0.992687385740402	94.185
Ae_sharonensis_Tr265_SHA02_Singlet129798_simExt	TraesCS1B02G213200	1030	1.85316410830356	0	1	94.519
Ae_sharonensis_Tr265_SHA02_Singlet129800_simExt	TraesCS2B02G425700	1193	1.7764321855253	0	0.999161777032691	92.804
Ae_sharonensis_Tr265_SHA02_Singlet129801_simExt	TraesCS7B02G204000	1116	2.01666540403299	0	1	96.416
Ae_sharonensis_Tr265_SHA02_Singlet129806_simExt	TraesCS6B02G230900	851	1.67307405751751	0	1	96.9313378378378
Ae_sharonensis_Tr265_SHA02_Singlet129852_simExt	TraesCS7B02G246900	2279	1.66630063445583	0	1	96.9194180927307
Ae_sharonensis_Tr265_SHA02_Singlet129859_simExt	TraesCS5B02G456800	930	2.09559576675185	0	1	98.925
Ae_sharonensis_Tr265_SHA02_Singlet129867_simExt	TraesCS6B02G248300	922	1.9031873794421	0	1	96.129
Ae_sharonensis_Tr265_SHA02_Singlet129879_simExt	TraesCS3B02G137300	872	1.96720694550203	0	0.998853211009174	97.704
Ae_sharonensis_Tr265_SHA02_Singlet129880_simExt	TraesCS4B02G291200	1170	1.65789473684211	0	0.938461538461538	96.6453099574985
Ae_sharonensis_Tr265_SHA02_Singlet129881_simExt	TraesCS4B02G224300	699	1.79220779220779	1.66851370851371e-106	0.991416309012876	98.9897489177489
Ae_sharonensis_Tr265_SHA02_Singlet129885_simExt	TraesCS4B02G091100	622	1.53976311336717	1.45900169204738e-46	0.940514469453376	94.820335042735
Ae_sharonensis_Tr265_SHA02_Singlet129892_simExt	TraesCS5B02G493100	284	1.73239436619718	1.21e-138	1	97.887
Ae_sharonensis_Tr265_SHA02_Singlet129894_simExt	TraesCS2B02G333000	739	1.60795454545455	2.10298295454545e-23	0.944519621109608	95.7995945558739
Ae_sharonensis_Tr265_SHA02_Singlet129896_simExt	TraesCS6B02G181600	758	1.55517524236888	0	0.858839050131926	96.018
Ae_sharonensis_Tr265_SHA02_Singlet129900_simExt	TraesCS6B02G471700	6050	1.77633657603725	0	1	98.728034214876
Ae_sharonensis_Tr265_SHA02_Singlet129907_simExt	TraesCS5B02G220800	1233	2.1785073436662	0	0.997566909975669	98.374
Ae_sharonensis_Tr265_SHA02_Singlet129909_simExt	TraesCS7B02G400900	424	1.23590544436965	0	1	97.406
Ae_sharonensis_Tr265_SHA02_Singlet129927_simExt	TraesCS7B02G401700	289	1.61619718309859	1.25e-128	0.982698961937716	95.775
Ae_sharonensis_Tr265_SHA02_Singlet129934_simExt	TraesCS5B02G449000	495	1.27798164670764	0	1	94.949
Ae_sharonensis_Tr265_SHA02_Singlet129948	TraesCS6B02G352100	664	1.59768727482697	0	0.989457831325301	95.921
Ae_sharonensis_Tr265_SHA02_Singlet129951_simExt	TraesCS6B02G192000	643	1.65819919540995	0	1	97.201
Ae_sharonensis_Tr265_SHA02_Singlet129953_simExt	TraesCS6B02G300900	1942	1.91711875332203	0	1	96.619
Ae_sharonensis_Tr265_SHA02_Singlet129984_simExt	TraesCS5B02G152500	964	1.9324700626392	0	1	96.166
Ae_sharonensis_Tr265_SHA02_Singlet129996_simExt	TraesCS1B02G322500	1173	2.07695455348936	0	0.997442455242967	97.039
Ae_sharonensis_Tr265_SHA02_Singlet129997_simExt	TraesCS7B02G092700	258	0.857354103459798	1.42e-132	1	99.612
Ae_sharonensis_Tr265_SHA02_Singlet1300_simExt	TraesCS2B02G392600	1109	1.93145295432735	0	1	95.135
Ae_sharonensis_Tr265_SHA02_Singlet130011_simExt	TraesCS3B02G370200	1177	1.61279127416956	0	1	95.9487285471538
Ae_sharonensis_Tr265_SHA02_Singlet130025_simExt	TraesCS5B02G251000	1121	1.74280230326296	4.04596928982726e-144	0.929527207850134	98.1766756238004
Ae_sharonensis_Tr265_SHA02_Singlet130028_simExt	TraesCS2B02G442600	389	0.939269516460485	1.66e-153	1	91.646
Ae_sharonensis_Tr265_SHA02_Singlet130040_simExt	TraesCS2B02G046500	961	1.99158231729979	0	1	97.086
Ae_sharonensis_Tr265_SHA02_Singlet130049_simExt	TraesCS3B02G296900	738	1.5654028436019	8.59042654028436e-106	1	95.0905731707317
Ae_sharonensis_Tr265_SHA02_Singlet130052_simExt	TraesCS4B02G364200	6989	0.791066946213165	0	1	98.171
Ae_sharonensis_Tr265_SHA02_Singlet130061_simExt	TraesCS1B02G324300	583	1.52897787144362	1.24315068493151e-162	0.998284734133791	94.2262371134021
Ae_sharonensis_Tr265_SHA02_Singlet130062_simExt	TraesCS4B02G104900	1968	1.64564867042707	0	0.998983739837398	96.4969389623601
Ae_sharonensis_Tr265_SHA02_Singlet130086	TraesCS2B02G180300	319	0.759361820906346	3.93e-119	1	90.909
Ae_sharonensis_Tr265_SHA02_Singlet130096_simExt	TraesCS1B02G217800	1573	2.1277424628057	0	0.999364272091545	98.028
Ae_sharonensis_Tr265_SHA02_Singlet130099_simExt	TraesCS2B02G260800	4943	1.73189743589744	0	0.987254703621283	97.9794870901639
Ae_sharonensis_Tr265_SHA02_Singlet130125	TraesCS6B02G353300	365	1.00421682317177	1.98e-162	0.945205479452055	96.522
Ae_sharonensis_Tr265_SHA02_Singlet130135_simExt	TraesCS6B02G210300	952	1.98802723420843	0	1	97.071
