Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_tauschii_Tr294_TAU12_Singlet108191_simExt	TraesCS4B02G164500	1672	1.66789667896679	7.29151291512915e-52	1	96.9771824675325
Ae_tauschii_Tr294_TAU12_Singlet108193_simExt	TraesCS3B02G107600	1578	2.08965226127053	0	1	97.085
Ae_tauschii_Tr294_TAU12_Singlet108196_simExt	TraesCS1B02G159700	487	1.21721621605178	0	0.91170431211499	96.667
Ae_tauschii_Tr294_TAU12_Singlet108197_simExt	TraesCS5B02G405200	2384	1.72114431383657	0	0.99496644295302	97.834521079258
Ae_tauschii_Tr294_TAU12_Singlet108198_simExt	TraesCS5B02G302000	2676	1.72967827907862	0	1	97.9451973094171
Ae_tauschii_Tr294_TAU12_Singlet108200_simExt	TraesCS6B02G119800	1583	2.03800060102169	0	0.983575489576753	96.603
Ae_tauschii_Tr294_TAU12_Singlet108204_simExt	TraesCS2B02G351500	470	1.16229969010107	0	0.965957446808511	94.748
Ae_tauschii_Tr294_TAU12_Singlet108205_simExt	TraesCS1B02G290600	2541	1.78252474052619	2.95800144822592e-31	0.959858323494687	98.8644827798278
Ae_tauschii_Tr294_TAU12_Singlet108207_simExt	TraesCS2B02G221800	1790	1.59825721153846	0	0.997206703910615	95.7584705882353
Ae_tauschii_Tr294_TAU12_Singlet10821_simExt	TraesCS7B02G293400	2064	1.6747220879652	1.11201546640889e-103	1	96.9079205426357
Ae_tauschii_Tr294_TAU12_Singlet108218_simExt	TraesCS7B02G475500	1988	1.81868409913647	0	0.836519114688129	96.55
Ae_tauschii_Tr294_TAU12_Singlet108220_simExt	TraesCS6B02G206000	524	1.20580100282362	0	0.940839694656489	94.332
Ae_tauschii_Tr294_TAU12_Singlet108221_simExt	TraesCS3B02G117300	1434	1.94774629980581	0	0.826359832635983	97.637
Ae_tauschii_Tr294_TAU12_Singlet108226_simExt	TraesCS2B02G388900	1356	1.72035256410256	0	0.999262536873156	97.6906405904059
Ae_tauschii_Tr294_TAU12_Singlet108228_simExt	TraesCS2B02G519200	792	1.53865652724968	0	0.996212121212121	94.423
Ae_tauschii_Tr294_TAU12_Singlet108229_simExt	TraesCS5B02G163900	2495	1.79633886042274	0	1	97.435
Ae_tauschii_Tr294_TAU12_Singlet108231_simExt	TraesCS3B02G143800	581	1.69636363636364	0	0.946643717728055	97.273
Ae_tauschii_Tr294_TAU12_Singlet108232_simExt	TraesCS5B02G315000	1073	1.91642493072478	0	0.869524697110904	97.749
Ae_tauschii_Tr294_TAU12_Singlet108235_simExt	TraesCS5B02G409100	788	1.51108213820078	1.44750977835724e-57	0.960659898477157	94.4825204755614
Ae_tauschii_Tr294_TAU12_Singlet108237_simExt	TraesCS5B02G190600	800	1.6921805066054	0	0.96875	95.373
Ae_tauschii_Tr294_TAU12_Singlet108238_simExt	TraesCS5B02G365800	1762	1.4453734671126	1.89710144927536e-96	0.994892167990919	93.1442196235026
Ae_tauschii_Tr294_TAU12_Singlet108243_simExt	TraesCS6B02G219800	2938	1.72700498414137	1.21582842471037e-19	0.877467665078285	98.1346687354538
Ae_tauschii_Tr294_TAU12_Singlet108245_simExt	TraesCS3B02G221700	1111	2.09095092209104	0	1	97.491
Ae_tauschii_Tr294_TAU12_Singlet108263_simExt	TraesCS2B02G429100	862	1.81114048642239	0	0.997679814385151	95.632
Ae_tauschii_Tr294_TAU12_Singlet108271_simExt	TraesCS7B02G427800	3706	1.24631257719974	2.40572549589479e-31	0.861305990286023	90.822698501462
Ae_tauschii_Tr294_TAU12_Singlet108275_simExt	TraesCS3B02G407100	1147	2.10964327732552	0	1	97.563
Ae_tauschii_Tr294_TAU12_Singlet108276	TraesCS5B02G126200	567	1.6102683835618	0	1	99.471
Ae_tauschii_Tr294_TAU12_Singlet108282_simExt	TraesCS6B02G367200	3001	1.57672193886253	0	0.999666777740753	96.767
Ae_tauschii_Tr294_TAU12_Singlet108286_simExt	TraesCS6B02G028700	638	1.34127496845918	0	1	92.2
Ae_tauschii_Tr294_TAU12_Singlet108292_simExt	TraesCS3B02G253700	2886	1.76157467957102	4.37640596390269e-35	1	98.4784332409332
Ae_tauschii_Tr294_TAU12_Singlet108295_simExt	TraesCS6B02G178700	558	1.20731125085017	0	0.910394265232975	93.922
Ae_tauschii_Tr294_TAU12_Singlet108296_simExt	TraesCS5B02G082500	1668	1.9409309506691	0	0.983812949640288	95.46
Ae_tauschii_Tr294_TAU12_Singlet108298_ESTScan	TraesCS5B02G536000	410	1.33081285444234	1.2331190926276e-60	0.897560975609756	91.1148804347826
Ae_tauschii_Tr294_TAU12_Singlet108307_simExt	TraesCS4B02G088400	1282	1.58899297423888	0	0.999219968798752	95.6675
Ae_tauschii_Tr294_TAU12_Singlet108312_simExt	TraesCS2B02G204100	2247	1.77547256800369	0	0.965287049399199	98.7553213462425
Ae_tauschii_Tr294_TAU12_Singlet108315_simExt	TraesCS3B02G427500	2073	1.50656614785992	2.86887159533074e-69	0.985045827303425	94.0675989226249
Ae_tauschii_Tr294_TAU12_Singlet108318_simExt	TraesCS1B02G467100	1814	1.73068800885845	0	1	92.845
Ae_tauschii_Tr294_TAU12_Singlet108323_simExt	TraesCS6B02G437000	1871	1.55750967288076	1.31519521632079e-54	0.825227151256013	95.0197797927461
Ae_tauschii_Tr294_TAU12_Singlet108324_simExt	TraesCS6B02G352400	1309	1.5736568457539	0	0.996180290297937	95.3551395705521
Ae_tauschii_Tr294_TAU12_Singlet108328_simExt	TraesCS7B02G159100	1767	1.99993614666212	0	0.823429541595925	98.832
Ae_tauschii_Tr294_TAU12_Singlet108329_simExt	TraesCS2B02G274500	2092	1.58800773694391	0	0.978967495219885	95.648
Ae_tauschii_Tr294_TAU12_Singlet108330_simExt	TraesCS3B02G430900	1698	1.67364016736402	8.74476987447699e-126	0.84452296819788	96.8617238493724
Ae_tauschii_Tr294_TAU12_Singlet108333	TraesCS4B02G001100	488	1.37028824833703	1.57811529933481e-39	0.905737704918033	91.8165904977376
Ae_tauschii_Tr294_TAU12_Singlet108334_simExt	TraesCS4B02G269900	944	1.66556291390728	0	0.998940677966102	96.7787207493814
Ae_tauschii_Tr294_TAU12_Singlet108336_simExt	TraesCS2B02G187400	1268	1.6411578112609	3.36122125297383e-75	0.953470031545741	96.6783260270196
Ae_tauschii_Tr294_TAU12_Singlet10834_ESTScan	TraesCS6B02G135600	1040	1.87822618440589	0	0.956730769230769	95.582
Ae_tauschii_Tr294_TAU12_Singlet108347_simExt	TraesCS1B02G125400	917	1.86600857941691	0	1	95.752
Ae_tauschii_Tr294_TAU12_Singlet108353_simExt	TraesCS2B02G533900	2328	1.60335781741868	0	0.816580756013746	95.7505
Ae_tauschii_Tr294_TAU12_Singlet108354_simExt	TraesCS4B02G310900	1161	1.57722007722008	3.20463320463321e-54	0.890611541774332	95.5766808510638
Ae_tauschii_Tr294_TAU12_Singlet108360_simExt	TraesCS7B02G147500	2238	1.67681030653043	1.94135939582408e-15	1	96.9320612153709
Ae_tauschii_Tr294_TAU12_Singlet108361_simExt	TraesCS2B02G257800	1747	1.98979406223747	0	0.83457355466514	98.422
Ae_tauschii_Tr294_TAU12_Singlet108364_simExt	TraesCS5B02G199400	1661	1.75984131827891	0	1	98.4437706201084
Ae_tauschii_Tr294_TAU12_Singlet108366_simExt	TraesCS3B02G304300	611	1.77504105090312	0	0.996726677577741	98.686
Ae_tauschii_Tr294_TAU12_Singlet108367_simExt	TraesCS6B02G245500	1701	2.02647772193081	0	0.99647266313933	96.875
Ae_tauschii_Tr294_TAU12_Singlet108368_simExt	TraesCS2B02G459800	619	1.59211732355637	0	0.996768982229402	95.4037115072934
Ae_tauschii_Tr294_TAU12_Singlet10837_simExt	TraesCS1B02G191100	764	1.66531165311653	1.2730487804878e-144	0.99738219895288	96.7968635170604
Ae_tauschii_Tr294_TAU12_Singlet108374_simExt	TraesCS5B02G438900	1695	2.01126209354682	0	0.988200589970501	96.486
Ae_tauschii_Tr294_TAU12_Singlet108378_simExt	TraesCS2B02G603800	606	1.62023735165522	1.03992504684572e-176	1	96.2112681518152
Ae_tauschii_Tr294_TAU12_Singlet108379_simExt	TraesCS4B02G233700	3086	1.73972602739726	0	1	98.1073895009721
Ae_tauschii_Tr294_TAU12_Singlet108384_simExt	TraesCS4B02G162200	3402	1.48051649239584	0	0.865961199294533	97.895
Ae_tauschii_Tr294_TAU12_Singlet108387_simExt	TraesCS7B02G111700	516	1.70736434108527	0	1	97.481
Ae_tauschii_Tr294_TAU12_Singlet108398_simExt	TraesCS4B02G104300	3420	1.725419699896	1.15124052889615e-14	0.989181286549708	97.9820242881072
Ae_tauschii_Tr294_TAU12_Singlet108399_simExt	TraesCS1B02G280700	515	1.32212296838371	0	1	95.585
Ae_tauschii_Tr294_TAU12_Singlet108402_simExt	TraesCS5B02G559500	412	0.957200591258517	1.05e-160	0.905339805825243	94.37
Ae_tauschii_Tr294_TAU12_Singlet108403_simExt	TraesCS1B02G353500	600	1.27992759293157	0	0.901666666666667	93.967
Ae_tauschii_Tr294_TAU12_Singlet108408_simExt	TraesCS7B02G078500	1215	1.74676415279316	0	1	92.295
Ae_tauschii_Tr294_TAU12_Singlet10841_simExt	TraesCS3B02G084700	2150	1.7724818032402	0	1	98.7330737209302
Ae_tauschii_Tr294_TAU12_Singlet108415_simExt	TraesCS2B02G407400	334	1.74850299401198	2.31e-166	1	98.204
Ae_tauschii_Tr294_TAU12_Singlet108416_simExt	TraesCS3B02G066200	1715	2.08535585078669	0	1	97.493
Ae_tauschii_Tr294_TAU12_Singlet108418_simExt	TraesCS5B02G508600	1092	1.31159625744259	0	0.871794871794872	90.5961018907563
Ae_tauschii_Tr294_TAU12_Singlet108421_simExt	TraesCS1B02G117900	2632	1.70185652224892	0	0.992781155015198	96.825
Ae_tauschii_Tr294_TAU12_Singlet108423_simExt	TraesCS5B02G071300	2185	1.6663301362948	6.09262998485613e-82	0.904347826086957	96.8841138663968
Ae_tauschii_Tr294_TAU12_Singlet108424_simExt	TraesCS2B02G233200	819	1.95644164238126	0	1	98.657
Ae_tauschii_Tr294_TAU12_Singlet108450_simExt	TraesCS7B02G249400	6999	1.73341576956648	3.22810590631365e-27	1	97.9634536600467
Ae_tauschii_Tr294_TAU12_Singlet108452_simExt	TraesCS1B02G345500	1385	1.93919366551754	0	1	94.835
Ae_tauschii_Tr294_TAU12_Singlet108453_simExt	TraesCS4B02G175900	1240	2.03027743643854	0	0.920967741935484	97.463
Ae_tauschii_Tr294_TAU12_Singlet108454	TraesCS2B02G611900	1508	1.62603629845395	0	0.997347480106101	96.124185283688
Ae_tauschii_Tr294_TAU12_Singlet108461_simExt	TraesCS7B02G242700	2380	1.73429826828638	0	0.998739495798319	97.9819057635675
Ae_tauschii_Tr294_TAU12_Singlet108467_ESTScan	TraesCS2B02G345700	648	1.45273109230522	0	0.966049382716049	94.479
Ae_tauschii_Tr294_TAU12_Singlet108469_simExt	TraesCS5B02G185200	2327	1.70932597327135	0	1	97.5929071766223
Ae_tauschii_Tr294_TAU12_Singlet108471_simExt	TraesCS1B02G100200	1035	1.60739979445015	4.96988694758479e-62	0.932367149758454	95.9462911917098
Ae_tauschii_Tr294_TAU12_Singlet108474_simExt	TraesCS5B02G145000	1346	1.54545454545455	5.47501909854851e-169	0.970282317979198	94.7358973966309
Ae_tauschii_Tr294_TAU12_Singlet108485_simExt	TraesCS5B02G278500	641	1.73387755102041	1.54283069387755e-150	0.946957878315133	97.9593679297089
Ae_tauschii_Tr294_TAU12_Singlet108486_simExt	TraesCS2B02G386900	836	1.93770578451656	0	1	98.086
Ae_tauschii_Tr294_TAU12_Singlet108487_simExt	TraesCS5B02G117900	1566	1.99922793187809	0	0.881226053639847	97.029
Ae_tauschii_Tr294_TAU12_Singlet108493_simExt	TraesCS2B02G390000	903	1.30126002290951	0	0.940199335548173	90.722
Ae_tauschii_Tr294_TAU12_Singlet108494_simExt	TraesCS5B02G294900	1249	1.52272727272727	9.38552934407365e-43	0.991192954363491	94.446493268713
Ae_tauschii_Tr294_TAU12_Singlet10850	TraesCS7B02G276700	380	1.66577540106952	5.62e-178	0.984210526315789	96.791
Ae_tauschii_Tr294_TAU12_Singlet108515_simExt	TraesCS6B02G455600	627	1.58468306887629	0	0.988835725677831	97.101
Ae_tauschii_Tr294_TAU12_Singlet108518_simExt	TraesCS2B02G207000	1741	1.76593137254902	3.39466911764706e-24	0.93739230327398	98.5291678921569
Ae_tauschii_Tr294_TAU12_Singlet108519_simExt	TraesCS5B02G359200	1279	1.50311769290725	0	1	94.1545
Ae_tauschii_Tr294_TAU12_Singlet108524_simExt	TraesCS6B02G309200	1151	2.0025286654341	0	0.998262380538662	96.017
Ae_tauschii_Tr294_TAU12_Singlet108528_simExt	TraesCS2B02G207000	1863	2.08717198231142	0	1	98.229
Ae_tauschii_Tr294_TAU12_Singlet108530_simExt	TraesCS7B02G401800	1338	1.64170566822673	0	1	96.4996928251121
Ae_tauschii_Tr294_TAU12_Singlet108533_simExt	TraesCS7B02G140900	1659	2.02056463150222	0	1	96.443
Ae_tauschii_Tr294_TAU12_Singlet108537_simExt	TraesCS4B02G291200	1183	1.63279248505551	0	0.988165680473373	96.3283123752495
Ae_tauschii_Tr294_TAU12_Singlet108544_simExt	TraesCS1B02G080700	1212	1.46307692307692	0	1	93.0977645764576
Ae_tauschii_Tr294_TAU12_Singlet108545_simExt	TraesCS7B02G030000	1403	1.42784711388456	0	0.908766928011404	92.707
Ae_tauschii_Tr294_TAU12_Singlet108546_simExt	TraesCS4B02G111100	902	2.01955199653568	0	1	98.337
Ae_tauschii_Tr294_TAU12_Singlet108547_simExt	TraesCS1B02G202500	1631	1.97496035890521	0	0.941753525444513	96.447
Ae_tauschii_Tr294_TAU12_Singlet108550_simExt	TraesCS4B02G318500	655	1.19485583513023	0	0.980152671755725	90.062
Ae_tauschii_Tr294_TAU12_Singlet108552_simExt	TraesCS4B02G082600	654	1.40507449691187	0	0.960244648318043	93.661
Ae_tauschii_Tr294_TAU12_Singlet108558_ESTScan	TraesCS1B02G360700	616	1.24853228962818	0	0.824675324675325	90.117031496063
Ae_tauschii_Tr294_TAU12_Singlet108559	TraesCS7B02G341600	422	0.952402351867312	2.31e-162	0.992890995260663	91.183
Ae_tauschii_Tr294_TAU12_Singlet108560_simExt	TraesCS4B02G278800	635	1.68345130690546	0	1	98.425
Ae_tauschii_Tr294_TAU12_Singlet108562_simExt	TraesCS3B02G427900	1596	1.93558100377574	0	0.8734335839599	96.726
Ae_tauschii_Tr294_TAU12_Singlet108568_simExt	TraesCS3B02G254700	892	2.00230326920408	0	1	98.206
Ae_tauschii_Tr294_TAU12_Singlet108570_simExt	TraesCS6B02G455000	2127	2.0240016537729	0	0.999059708509638	98.729
Ae_tauschii_Tr294_TAU12_Singlet108572_simExt	TraesCS4B02G169100	931	1.7001675041876	0	0.997851772287862	97.4884924650162
Ae_tauschii_Tr294_TAU12_Singlet108584_simExt	TraesCS6B02G395000	333	0.751901347318002	2.45e-121	0.990990990990991	90.909
Ae_tauschii_Tr294_TAU12_Singlet108588_simExt	TraesCS2B02G546500	1243	1.69066666666667	0	0.941271118262269	97.2112777777778
Ae_tauschii_Tr294_TAU12_Singlet108592_simExt	TraesCS3B02G406200	468	1.32934131736527	1.55594011976048e-146	0.950854700854701	90.9879123595506
Ae_tauschii_Tr294_TAU12_Singlet108615_simExt	TraesCS6B02G111100	1078	1.68281101614435	0	1	97.1538710575139
Ae_tauschii_Tr294_TAU12_Singlet108617_simExt	TraesCS7B02G138700	1896	1.76203426706554	0	1	98.4785474683544
Ae_tauschii_Tr294_TAU12_Singlet108618_simExt	TraesCS6B02G256900	671	1.71035947883394	0	1	97.92
Ae_tauschii_Tr294_TAU12_Singlet108619_simExt	TraesCS3B02G230900	2234	1.70327895331933	0	0.943598925693823	97.5925128083491
Ae_tauschii_Tr294_TAU12_Singlet108621_simExt	TraesCS7B02G080200	973	1.87007892009612	0	0.916752312435766	96.976
Ae_tauschii_Tr294_TAU12_Singlet108624_simExt	TraesCS7B02G115300	774	1.24241373026543	0	0.838501291989664	90.749
Ae_tauschii_Tr294_TAU12_Singlet108626	TraesCS3B02G126300	1271	1.51025822426601	3.86391934913336e-19	1	93.8232944531865
Ae_tauschii_Tr294_TAU12_Singlet10863_simExt	TraesCS4B02G330800	271	0.774138203293053	4.23e-123	1	95.668
Ae_tauschii_Tr294_TAU12_Singlet108630_simExt	TraesCS7B02G047100	1666	1.48595129783249	0	0.908163265306122	93.7959406477198
Ae_tauschii_Tr294_TAU12_Singlet108631_simExt	TraesCS3B02G361800	1330	1.90913045878226	0	0.878947368421053	96.154
Ae_tauschii_Tr294_TAU12_Singlet108634_simExt	TraesCS5B02G202000	610	1.61060990658013	0	1	97.869
Ae_tauschii_Tr294_TAU12_Singlet108639_simExt	TraesCS3B02G525700	1188	2.16337754812991	0	1	98.148
Ae_tauschii_Tr294_TAU12_Singlet108640_simExt	TraesCS2B02G174700	835	1.7410071942446	0	0.998802395209581	98.082
Ae_tauschii_Tr294_TAU12_Singlet108641_simExt	TraesCS7B02G412300	1378	1.57342083675144	1.64520098441345e-25	0.851959361393324	95.0687836456559
Ae_tauschii_Tr294_TAU12_Singlet108644_simExt	TraesCS4B02G196300	1451	1.74521452145215	1.18706270627063e-23	1	98.1786023432116
Ae_tauschii_Tr294_TAU12_Singlet108645_simExt	TraesCS2B02G501200	1785	1.76061120543294	2.63678551216752e-115	0.98655462184874	98.4778270868825
Ae_tauschii_Tr294_TAU12_Singlet108648_simExt	TraesCS1B02G127900	1263	1.54214402618658	0	0.967537608867775	94.517
Ae_tauschii_Tr294_TAU12_Singlet108660_simExt	TraesCS6B02G304200	2535	1.68909019877157	0	1	95.964
Ae_tauschii_Tr294_TAU12_Singlet108664_simExt	TraesCS2B02G160600	1356	1.9673271613988	0	1	95.066
Ae_tauschii_Tr294_TAU12_Singlet108680_simExt	TraesCS4B02G290400	513	1.22481319318784	0	0.996101364522417	94.129
Ae_tauschii_Tr294_TAU12_Singlet108694_simExt	TraesCS7B02G024500	1466	1.64263751281175	0	1	96.3105221691678
Ae_tauschii_Tr294_TAU12_Singlet108695_simExt	TraesCS3B02G247800	3148	1.67271143490656	0	1	97.0782893636171
Ae_tauschii_Tr294_TAU12_Singlet108701_simExt	TraesCS1B02G380300	948	1.89454072853256	0	0.996835443037975	96.089
Ae_tauschii_Tr294_TAU12_Singlet108704_simExt	TraesCS6B02G387800	1131	1.94080006394231	0	0.996463306808134	95.259
Ae_tauschii_Tr294_TAU12_Singlet108713_simExt	TraesCS4B02G198700	2755	1.59477817873063	0	1	95.6094998185118
Ae_tauschii_Tr294_TAU12_Singlet108717_simExt	TraesCS5B02G355100	1239	1.99714815447333	0	1	95.652
Ae_tauschii_Tr294_TAU12_Singlet108726_simExt	TraesCS5B02G412200	1981	1.9923665244484	0	1	97.376
Ae_tauschii_Tr294_TAU12_Singlet108727_simExt	TraesCS7B02G062200	1415	1.60078768349445	7.01324740422485e-77	1	95.5969166077739
Ae_tauschii_Tr294_TAU12_Singlet108728_simExt	TraesCS1B02G205700	1050	2.07229250592862	0	1	97.619
Ae_tauschii_Tr294_TAU12_Singlet108729_simExt	TraesCS2B02G151200	847	1.70235009140996	0	0.874852420306966	96.896
Ae_tauschii_Tr294_TAU12_Singlet108733_simExt	TraesCS7B02G254800	1708	1.71738142807166	0	0.989461358313817	92.424
Ae_tauschii_Tr294_TAU12_Singlet108734_simExt	TraesCS4B02G315300	1410	1.65640658554044	1.92304939155333e-160	0.997163120567376	96.6409051683262
Ae_tauschii_Tr294_TAU12_Singlet108736_simExt	TraesCS4B02G192300	994	2.03850121556553	0	0.998993963782696	97.583
Ae_tauschii_Tr294_TAU12_Singlet108737_simExt	TraesCS5B02G210400	1597	1.73262366938009	0	1	97.934
Ae_tauschii_Tr294_TAU12_Singlet108739_simExt	TraesCS5B02G151800	888	1.49295774647887	3.17464788732394e-63	0.942567567567568	93.7842992831541
Ae_tauschii_Tr294_TAU12_Singlet108743	TraesCS4B02G305900	448	0.939640832278946	8.85e-162	1	90.044
Ae_tauschii_Tr294_TAU12_Singlet108745_simExt	TraesCS3B02G362200	1620	1.86818935893313	0	0.995679012345679	94.114
Ae_tauschii_Tr294_TAU12_Singlet108748_simExt	TraesCS5B02G479900	359	1.5414364640884	1.51e-158	1	94.751
Ae_tauschii_Tr294_TAU12_Singlet108752_simExt	TraesCS7B02G357000	1058	1.60317760115195	0	1	90.876
Ae_tauschii_Tr294_TAU12_Singlet108754_simExt	TraesCS3B02G216500	609	1.31535408419278	0	0.981937602627258	92.707
Ae_tauschii_Tr294_TAU12_Singlet108759_simExt	TraesCS7B02G158100	405	1.2030416903387	0	1	98.519
Ae_tauschii_Tr294_TAU12_Singlet10876_simExt	TraesCS2B02G259600	1268	1.61859838274933	0	0.915615141955836	96.1340732127476
Ae_tauschii_Tr294_TAU12_Singlet108762_simExt	TraesCS7B02G199500	2927	1.77481692432872	0	0.843867441065938	98.6980582995951
Ae_tauschii_Tr294_TAU12_Singlet108770_simExt	TraesCS7B02G063500	2842	1.72691455306575	2.94996306328491e-152	1	97.8203822836031
Ae_tauschii_Tr294_TAU12_Singlet108775_simExt	TraesCS3B02G272900	4939	1.16113690139155	0	1	99.19
Ae_tauschii_Tr294_TAU12_Singlet108780_simExt	TraesCS5B02G424500	1154	2.0246142414963	0	1	96.274
Ae_tauschii_Tr294_TAU12_Singlet108782_simExt	TraesCS5B02G018500	940	1.69700748129676	1.55448877805486e-34	0.848936170212766	97.3828721804511
Ae_tauschii_Tr294_TAU12_Singlet108785_simExt	TraesCS3B02G295400	698	1.41233162434726	0	1	91.972
Ae_tauschii_Tr294_TAU12_Singlet108791_simExt	TraesCS1B02G271800	1851	1.67950481430536	0	1	97.1126661264182
Ae_tauschii_Tr294_TAU12_Singlet108805_simExt	TraesCS1B02G203300	1155	1.74199134199134	0	1	98.095
Ae_tauschii_Tr294_TAU12_Singlet108808_simExt	TraesCS4B02G398000	3268	1.37876360171326	0	0.966646266829865	94.97
Ae_tauschii_Tr294_TAU12_Singlet108816_simExt	TraesCS3B02G437600	692	1.37614678899083	0	0.933526011560694	91.743
Ae_tauschii_Tr294_TAU12_Singlet108818_simExt	TraesCS6B02G292300	3892	1.72545454545455	5.02285714285714e-102	0.999743062692703	97.8581700077101
Ae_tauschii_Tr294_TAU12_Singlet108819	TraesCS6B02G347500	385	0.971281978877565	5.82e-163	1	93.54
Ae_tauschii_Tr294_TAU12_Singlet108820_simExt	TraesCS4B02G296800	1711	1.69585157390035	0	0.998246639392168	97.304006147541
Ae_tauschii_Tr294_TAU12_Singlet108821_simExt	TraesCS7B02G010500	1705	1.54997060552616	0	0.995307917888563	94.7676051856217
Ae_tauschii_Tr294_TAU12_Singlet108825_simExt	TraesCS5B02G230400	750	1.41315361555227	0	0.861333333333333	93.963
Ae_tauschii_Tr294_TAU12_Singlet108844_simExt	TraesCS1B02G404000	1341	1.65548098434004	2.60841163310962e-131	0.980611483967189	96.4615285171103
Ae_tauschii_Tr294_TAU12_Singlet108846_simExt	TraesCS2B02G257100	1590	1.72544169611307	0	0.90377358490566	97.9150873347251
Ae_tauschii_Tr294_TAU12_Singlet108852_simExt	TraesCS1B02G300900	441	1.13603337786916	0	1	94.619
Ae_tauschii_Tr294_TAU12_Singlet108853_simExt	TraesCS3B02G227200	713	1.6999382728052	0	0.924263674614306	98.483
Ae_tauschii_Tr294_TAU12_Singlet108856_simExt	TraesCS7B02G010100	1567	1.6140221402214	0	0.863433312061264	95.904
Ae_tauschii_Tr294_TAU12_Singlet108859_simExt	TraesCS5B02G123200	1379	1.70815811606392	0	0.862218999274837	97.4771597981497
Ae_tauschii_Tr294_TAU12_Singlet108862_simExt	TraesCS3B02G423200	1331	1.95732102304918	0	0.869271224643125	97.061
Ae_tauschii_Tr294_TAU12_Singlet108866_simExt	TraesCS5B02G243500	401	0.964123500368828	6.08e-163	0.992518703241895	92.421
Ae_tauschii_Tr294_TAU12_Singlet108870_simExt	TraesCS2B02G031800	898	1.77943970724423	0	0.961024498886414	95.402
Ae_tauschii_Tr294_TAU12_Singlet108875_simExt	TraesCS3B02G334900	1548	2.09343995345067	0	1	97.112
Ae_tauschii_Tr294_TAU12_Singlet108879_simExt	TraesCS2B02G111000	1764	1.67005649717514	0	0.998299319727891	96.8368049403748
Ae_tauschii_Tr294_TAU12_Singlet108887_simExt	TraesCS5B02G307700	2010	1.61930385068102	0	0.999004975124378	96.0451072377158
Ae_tauschii_Tr294_TAU12_Singlet108889_simExt	TraesCS1B02G443900	983	1.93858390879338	0	0.998982706002035	96.244
Ae_tauschii_Tr294_TAU12_Singlet108897_simExt	TraesCS7B02G214900	1057	1.71091166745394	0	1	97.5437133396405
Ae_tauschii_Tr294_TAU12_Singlet108898_simExt	TraesCS7B02G214900	1271	1.7514450867052	0	0.870967741935484	98.2301887985547
Ae_tauschii_Tr294_TAU12_Singlet108899_simExt	TraesCS4B02G232800	1363	1.95032418282869	0	0.917094644167278	96.163
Ae_tauschii_Tr294_TAU12_Singlet1089_simExt	TraesCS5B02G274000	366	1.80327868852459	0	1	99.18
Ae_tauschii_Tr294_TAU12_Singlet10890_ESTScan	TraesCS5B02G073100	462	1.30268110622818	0	1	97.619
Ae_tauschii_Tr294_TAU12_Singlet108903_simExt	TraesCS6B02G455300	940	1.71938482751647	0	0.986170212765957	93.683
Ae_tauschii_Tr294_TAU12_Singlet108904_simExt	TraesCS5B02G145700	2329	1.78809185104265	0	1	96.331
Ae_tauschii_Tr294_TAU12_Singlet108906_simExt	TraesCS2B02G492100	1239	2.09303406185813	0	0.946731234866828	98.041
Ae_tauschii_Tr294_TAU12_Singlet108911_simExt	TraesCS6B02G104100	1421	2.0218853907445	0	1	95.918
Ae_tauschii_Tr294_TAU12_Singlet108918_simExt	TraesCS3B02G233300	871	1.62901376146789	0	1	96.273
Ae_tauschii_Tr294_TAU12_Singlet108923_simExt	TraesCS4B02G251700	412	1.19464019669993	0	1	97.816
Ae_tauschii_Tr294_TAU12_Singlet108930_simExt	TraesCS5B02G378000	2673	1.70648214406767	0	0.995510662177329	97.127
Ae_tauschii_Tr294_TAU12_Singlet108931_simExt	TraesCS1B02G022500	1329	1.79303797040479	0	0.99699021820918	92.604
Ae_tauschii_Tr294_TAU12_Singlet108938_simExt	TraesCS2B02G081300	1074	1.81994730618179	0	1	93.669
Ae_tauschii_Tr294_TAU12_Singlet10895_simExt	TraesCS6B02G451900	609	1.3278211124633	0	0.985221674876847	92.81
Ae_tauschii_Tr294_TAU12_Singlet108959_simExt	TraesCS1B02G402000	556	1.58408679927667	0	0.992805755395683	95.298
Ae_tauschii_Tr294_TAU12_Singlet10896	TraesCS2B02G272100	295	0.905811940352909	2.09e-146	1	98.305
Ae_tauschii_Tr294_TAU12_Singlet108961_simExt	TraesCS3B02G399200	1753	1.57720480515675	0	0.998859098687964	95.4119363221017
Ae_tauschii_Tr294_TAU12_Singlet108964_simExt	TraesCS6B02G201600	1405	1.99461148710374	0	0.97864768683274	95.818
Ae_tauschii_Tr294_TAU12_Singlet108965_simExt	TraesCS3B02G131500	964	1.65472312703583	4.92671009771987e-171	0.992738589211618	96.6929702194357
Ae_tauschii_Tr294_TAU12_Singlet108968_simExt	TraesCS5B02G243700	1535	1.98688697276897	0	0.888599348534202	97.149
Ae_tauschii_Tr294_TAU12_Singlet10897_simExt	TraesCS5B02G093100	945	1.98209813291219	0	0.975661375661376	97.722
Ae_tauschii_Tr294_TAU12_Singlet108986_simExt	TraesCS5B02G242900	1431	1.50047938638543	1.21302876318313e-98	1	95.2583209876543
