Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_caudata_Tr139_CAU6_Contig3635_simExt	TraesCS5B02G400100	828	1.68120085775554	1.18370264474625e-64	0.890096618357488	97.0057693351425
Ae_caudata_Tr139_CAU6_Contig3644_simExt	TraesCS1B02G125100	1326	2.11534876037197	0	1	97.233
Ae_caudata_Tr139_CAU6_Contig3648_simExt	TraesCS2B02G293500	3281	1.78839839474644	0	0.965254495580616	98.9005666245658
Ae_caudata_Tr139_CAU6_Contig3652_simExt	TraesCS6B02G184100	325	1.04692501098605	1.04e-164	1	98.769
Ae_caudata_Tr139_CAU6_Contig3656_simExt	TraesCS2B02G400600	797	1.73579830302816	0	0.991217063989962	95.07
Ae_caudata_Tr139_CAU6_Contig3660_ESTScan	TraesCS6B02G440000	1729	1.88047766473159	0	0.964719491035281	95.417
Ae_caudata_Tr139_CAU6_Contig3662_simExt	TraesCS2B02G594900	402	1.15737541157035	0	1	96.269
Ae_caudata_Tr139_CAU6_Contig3663_simExt	TraesCS5B02G323900	1031	1.76749185259486	0	0.968962172647915	93.577
Ae_caudata_Tr139_CAU6_Contig367_simExt	TraesCS1B02G071600	839	1.56258411843876	2.03475100942127e-101	0.885578069129917	94.8856325706595
Ae_caudata_Tr139_CAU6_Contig3671_simExt	TraesCS7B02G254400	1107	2.16069391045615	0	0.999096657633243	98.282
Ae_caudata_Tr139_CAU6_Contig3675_simExt	TraesCS2B02G153800	2112	1.75665246402444	3.91028217702388e-147	1	98.4110470012626
Ae_caudata_Tr139_CAU6_Contig3683_simExt	TraesCS3B02G106200	401	1.13506994105176	0	1	95.761
Ae_caudata_Tr139_CAU6_Contig3684_simExt	TraesCS5B02G374800	426	1.5993031358885	0	1	95.7135
Ae_caudata_Tr139_CAU6_Contig3685_simExt	TraesCS2B02G263200	567	1.58512040259673	0	0.994708994708995	98.05
Ae_caudata_Tr139_CAU6_Contig369	TraesCS7B02G394900	276	0.633721872025821	1.25e-93	0.811594202898551	94.222
Ae_caudata_Tr139_CAU6_Contig3690_simExt	TraesCS7B02G209900	911	1.64160263446762	0	1	96.4875
Ae_caudata_Tr139_CAU6_Contig3698	TraesCS7B02G316800	355	1.36694677871148	1.99e-137	1	91.597
Ae_caudata_Tr139_CAU6_Contig3702_simExt	TraesCS2B02G316300	1977	1.60296341094648	0	1	96.008754999157
Ae_caudata_Tr139_CAU6_Contig3703_simExt	TraesCS1B02G199100	2431	1.68949304987735	0	1	97.346
Ae_caudata_Tr139_CAU6_Contig3704	TraesCS6B02G206500	498	1.79451137884873	2.04564926372155e-24	1	98.9959611780455
Ae_caudata_Tr139_CAU6_Contig3706_simExt	TraesCS3B02G101600	1607	1.87706624551124	0	0.873055382700685	96.011
Ae_caudata_Tr139_CAU6_Contig3711_simExt	TraesCS3B02G602200	3989	1.22812055616771	0	1	96.853
Ae_caudata_Tr139_CAU6_Contig3717_simExt	TraesCS3B02G392600	2243	1.65866050808314	1.34642032332564e-93	0.964779313419527	96.7694325323475
Ae_caudata_Tr139_CAU6_Contig3718_simExt	TraesCS5B02G164200	886	1.65550050823728	0	0.808126410835214	96.523
Ae_caudata_Tr139_CAU6_Contig3722_simExt	TraesCS1B02G317200	303	0.940231070702403	7.72e-146	1	97.36
Ae_caudata_Tr139_CAU6_Contig3725_simExt	TraesCS4B02G109700	2035	1.70022988505747	3.11163218390805e-47	1	97.6126047911548
Ae_caudata_Tr139_CAU6_Contig3739_simExt	TraesCS1B02G255100	2481	1.75348105805002	0	1	97.514
Ae_caudata_Tr139_CAU6_Contig374_simExt	TraesCS4B02G350400	1259	2.17514260094761	0	1	98.095
Ae_caudata_Tr139_CAU6_Contig3740	TraesCS5B02G193600	1016	1.68533034714446	1.1656326987682e-62	0.876968503937008	97.090861952862
Ae_caudata_Tr139_CAU6_Contig3747	TraesCS1B02G149000	884	1.35093858914632	0	0.860859728506787	91.076
Ae_caudata_Tr139_CAU6_Contig3748_simExt	TraesCS7B02G092400	1579	1.6541476159373	0	1	96.5376013299557
Ae_caudata_Tr139_CAU6_Contig3749	TraesCS3B02G388800	276	1.65864978902954	4.81729957805907e-17	0.851449275362319	96.6205574468085
Ae_caudata_Tr139_CAU6_Contig3751_simExt	TraesCS4B02G045500	573	1.75479930191972	3.72041884820274e-26	0.99825479930192	98.3482884615385
Ae_caudata_Tr139_CAU6_Contig3754_simExt	TraesCS1B02G233700	685	1.75275757549518	0	0.998540145985401	97.38
Ae_caudata_Tr139_CAU6_Contig3755_simExt	TraesCS5B02G090600	694	1.65509268158897	0	1	95.827
Ae_caudata_Tr139_CAU6_Contig3757_simExt	TraesCS1B02G275000	291	0.863503881443557	1.62e-132	1	96.22
Ae_caudata_Tr139_CAU6_Contig3760_simExt	TraesCS5B02G270000	4353	1.62732496597611	0	0.995635194118998	96.1606558606368
Ae_caudata_Tr139_CAU6_Contig3764_simExt	TraesCS5B02G187400	1305	1.90739566603395	0	0.993869731800766	94.415
Ae_caudata_Tr139_CAU6_Contig3766_simExt	TraesCS7B02G163800	1469	1.66848196051736	0	1	96.8005
Ae_caudata_Tr139_CAU6_Contig3768_simExt	TraesCS5B02G195700	956	1.61666666666667	3.02947916666667e-104	0.988493723849372	96.0417994708995
Ae_caudata_Tr139_CAU6_Contig3771_simExt	TraesCS5B02G376300	1746	2.09100459056459	0	1	98.167
Ae_caudata_Tr139_CAU6_Contig3776_ESTScan	TraesCS5B02G345100	492	1.09668810692387	0	0.989837398373984	90.643
Ae_caudata_Tr139_CAU6_Contig378_simExt	TraesCS5B02G130700	4223	1.75284533922961	7.27918072849994e-17	0.987212881837556	98.2596848165028
Ae_caudata_Tr139_CAU6_Contig3780_simExt	TraesCS2B02G379600	1221	2.05899383453154	0	1	96.566
Ae_caudata_Tr139_CAU6_Contig3784_simExt	TraesCS4B02G178700	2165	1.80948197210671	0	0.875288683602771	97.474
Ae_caudata_Tr139_CAU6_Contig379_simExt	TraesCS3B02G134000	853	1.88455480324223	0	1	96.296
Ae_caudata_Tr139_CAU6_Contig3796_simExt	TraesCS5B02G100000	1342	1.71384193129826	0	0.994038748137109	91.611
Ae_caudata_Tr139_CAU6_Contig3799_simExt	TraesCS1B02G446300	1097	1.71682626538988	0	0.997265268915223	97.6746439670932
Ae_caudata_Tr139_CAU6_Contig3800_simExt	TraesCS5B02G106100	768	1.67522658610272	4.58610271903323e-93	0.856770833333333	97.149717325228
Ae_caudata_Tr139_CAU6_Contig3801_simExt	TraesCS1B02G351000	459	1.29497011173779	0	1	96.514
Ae_caudata_Tr139_CAU6_Contig3805_ESTScan	TraesCS3B02G479700	291	0.745443868240869	1.67e-112	0.869415807560137	95.669
Ae_caudata_Tr139_CAU6_Contig3810_simExt	TraesCS3B02G019500	1822	1.61660275281277	0	0.999451152579583	91.444
Ae_caudata_Tr139_CAU6_Contig3817_simExt	TraesCS3B02G132300	2562	1.62108763693271	0	0.992583918813427	96.031
Ae_caudata_Tr139_CAU6_Contig382_simExt	TraesCS3B02G281500	1070	1.5834937439846	0	0.998130841121495	95.5329489700375
Ae_caudata_Tr139_CAU6_Contig3826_simExt	TraesCS4B02G192100	2208	1.56529850746269	0	0.957427536231884	95.3743609271523
Ae_caudata_Tr139_CAU6_Contig3830	TraesCS7B02G063700	306	1.43973941368078	1.34e-123	1	93.16
Ae_caudata_Tr139_CAU6_Contig3832_simExt	TraesCS2B02G313700	980	1.65727699530516	0	0.863265306122449	96.7142375886525
Ae_caudata_Tr139_CAU6_Contig3834_simExt	TraesCS3B02G546200	2871	1.5974695688673	2.1978128440367e-37	1	95.9557293766578
Ae_caudata_Tr139_CAU6_Contig384_simExt	TraesCS5B02G159100	3396	1.48568893238102	0	1	98.823
Ae_caudata_Tr139_CAU6_Contig3847_simExt	TraesCS1B02G364400	1145	1.92180164167347	0	0.945851528384279	95.476
Ae_caudata_Tr139_CAU6_Contig3860_simExt	TraesCS7B02G363700	754	1.61191860465116	0	0.912466843501326	95.93
Ae_caudata_Tr139_CAU6_Contig3861	TraesCS5B02G107700	277	0.873169019012474	1.19e-133	0.992779783393502	97.818
Ae_caudata_Tr139_CAU6_Contig3863_simExt	TraesCS7B02G402200	368	0.946268637366986	9.42e-151	1	93.207
Ae_caudata_Tr139_CAU6_Contig3866_simExt	TraesCS3B02G066100	771	1.68626373626374	0	0.833981841763943	97.0771353032659
Ae_caudata_Tr139_CAU6_Contig387_simExt	TraesCS1B02G291500	348	1.04337285842236	8.68e-166	1	96.839
Ae_caudata_Tr139_CAU6_Contig3873_simExt	TraesCS3B02G227300	842	1.6519908854549	0	0.843230403800475	96.484
Ae_caudata_Tr139_CAU6_Contig3875	TraesCS5B02G489100	298	1.49508196721311	1.21000666666667e-124	1	94.0983333333333
Ae_caudata_Tr139_CAU6_Contig3878_ESTScan	TraesCS2B02G153500	502	1.24393626734523	0	1	93.243
Ae_caudata_Tr139_CAU6_Contig3880_simExt	TraesCS7B02G149200	1025	1.45096982758621	1.98943965517241e-125	0.965853658536585	93.2987737373737
Ae_caudata_Tr139_CAU6_Contig3884_simExt	TraesCS4B02G306300	3423	1.72589921881707	7.80401751223281e-152	0.997662868828513	97.8295843338214
Ae_caudata_Tr139_CAU6_Contig3886_simExt	TraesCS7B02G051400	720	1.85018396299668	0	1	98.194
Ae_caudata_Tr139_CAU6_Contig3890_simExt	TraesCS6B02G210100	5665	1.76386724122123	0	0.988879082082966	98.5120045221945
Ae_caudata_Tr139_CAU6_Contig3892_simExt	TraesCS5B02G023200	336	1.04811371039496	8.36e-166	1	97.917
Ae_caudata_Tr139_CAU6_Contig3895_simExt	TraesCS2B02G593400	990	1.76147725569327	0	0.993939393939394	93.299
Ae_caudata_Tr139_CAU6_Contig390_simExt	TraesCS6B02G124300	370	1.10723681783445	5.46e-178	1	97.027
Ae_caudata_Tr139_CAU6_Contig3904_simExt	TraesCS1B02G146100	886	1.83760663656112	0	0.905191873589165	97.257
Ae_caudata_Tr139_CAU6_Contig3907_simExt	TraesCS5B02G487400	1394	2.03961990013013	0	1	96.201
Ae_caudata_Tr139_CAU6_Contig3911_simExt	TraesCS1B02G346500	930	2.04846093447392	0	1	97.957
Ae_caudata_Tr139_CAU6_Contig3915_simExt	TraesCS7B02G029700	888	1.99149487364178	0	0.997747747747748	97.638
Ae_caudata_Tr139_CAU6_Contig3916_simExt	TraesCS3B02G316500	1157	1.79557913351017	4.87400530503979e-19	1	99.0764573609911
Ae_caudata_Tr139_CAU6_Contig3920_simExt	TraesCS6B02G178400	3825	1.7517626749046	9.53479920043614e-20	0.975424836601307	98.3233676404896
Ae_caudata_Tr139_CAU6_Contig3923_simExt	TraesCS1B02G247200	838	2.01237088737202	0	1	98.568
Ae_caudata_Tr139_CAU6_Contig3929_simExt	TraesCS2B02G599000	663	1.69132151968886	0	1	96.833
Ae_caudata_Tr139_CAU6_Contig3932_simExt	TraesCS3B02G242600	1041	1.61952861952862	0	0.835734870317003	96.296
Ae_caudata_Tr139_CAU6_Contig394_simExt	TraesCS3B02G346600	1825	1.61542288557214	5.33830845771144e-36	1	96.6116832876712
Ae_caudata_Tr139_CAU6_Contig3942	TraesCS5B02G162800	347	0.775584118275334	4.29e-119	0.806916426512968	94.306
Ae_caudata_Tr139_CAU6_Contig3946_simExt	TraesCS1B02G132700	433	1.34552576975777	0	1	99.076
Ae_caudata_Tr139_CAU6_Contig3947_simExt	TraesCS6B02G228500	1612	1.75800777633772	0	0.908808933002481	98.3891075085324
Ae_caudata_Tr139_CAU6_Contig3951	TraesCS1B02G029200	410	1.49088937093275	6.53817787418655e-20	0.997560975609756	93.3766283618582
Ae_caudata_Tr139_CAU6_Contig3954_simExt	TraesCS6B02G384900	864	1.59432739371525	0	0.831018518518518	95.265
Ae_caudata_Tr139_CAU6_Contig3955	TraesCS3B02G580700	353	0.879472407281963	1.53e-138	1	91.899
Ae_caudata_Tr139_CAU6_Contig3956_simExt	TraesCS2B02G382000	636	1.14718144164542	0	0.842767295597484	90.761
Ae_caudata_Tr139_CAU6_Contig3958_simExt	TraesCS4B02G226900	650	1.58763532652245	0	1	95.545
Ae_caudata_Tr139_CAU6_Contig3959_simExt	TraesCS1B02G182500	2662	1.7233360064154	0	1	97.8906033057851
Ae_caudata_Tr139_CAU6_Contig3963_simExt	TraesCS6B02G285500	3013	1.64049079754601	2.43047852760736e-31	0.992034517092599	96.1724854466377
Ae_caudata_Tr139_CAU6_Contig3968	TraesCS1B02G235100	304	1.5162037037037	8.25694444444444e-52	0.924342105263158	94.7141565836299
Ae_caudata_Tr139_CAU6_Contig397_simExt	TraesCS7B02G320200	1201	1.88817695343261	0	0.895920066611157	95.725
Ae_caudata_Tr139_CAU6_Contig3972_simExt	TraesCS3B02G097000	2582	1.66283174271147	0	0.986057319907049	96.7183049227547
Ae_caudata_Tr139_CAU6_Contig3982_simExt	TraesCS6B02G410900	2801	1.66456155632985	0	1	96.8495394501964
Ae_caudata_Tr139_CAU6_Contig3983_simExt	TraesCS5B02G089400	731	1.53601108033241	0	0.987688098495212	94.737
Ae_caudata_Tr139_CAU6_Contig3986_simExt	TraesCS5B02G112200	903	1.69530394660851	0	1	93.145
Ae_caudata_Tr139_CAU6_Contig3990	TraesCS1B02G286500	501	1.33779543971173	0	0.980039920159681	96.146
Ae_caudata_Tr139_CAU6_Contig3999_simExt	TraesCS2B02G200800	1266	1.64481842338353	1.04426926483614e-109	0.890205371248025	96.7252910381544
Ae_caudata_Tr139_CAU6_Contig40	TraesCS5B02G164500	11553	1.79952306625043	3.01196670135276e-13	0.998182290314204	99.1852747138397
Ae_caudata_Tr139_CAU6_Contig4002_simExt	TraesCS6B02G137700	2171	1.55730198019802	0	1	95.0431669737448
Ae_caudata_Tr139_CAU6_Contig4007_ESTScan	TraesCS3B02G328400	447	1.08119844834425	3.99e-180	1	92.478
Ae_caudata_Tr139_CAU6_Contig401_simExt	TraesCS3B02G304000	2139	1.57265353418308	0	0.998129967274427	95.2269161592506
Ae_caudata_Tr139_CAU6_Contig4014_simExt	TraesCS6B02G415600	1056	1.53041825095057	1.57680608365019e-55	0.984848484848485	94.5821610576923
Ae_caudata_Tr139_CAU6_Contig4017_simExt	TraesCS7B02G480300	5963	0.894086541539724	0	1	97.722
Ae_caudata_Tr139_CAU6_Contig4019_simExt	TraesCS3B02G064500	1064	1.35869565217391	4.39130434782883e-33	0.81109022556391	91.8703578601777
Ae_caudata_Tr139_CAU6_Contig4022_simExt	TraesCS4B02G324500	3078	1.66829679595278	3.00303541316417e-19	0.917153996101364	97.0170934584957
Ae_caudata_Tr139_CAU6_Contig4023_simExt	TraesCS2B02G344400	653	1.54460602712695	0	0.992343032159265	94.753
Ae_caudata_Tr139_CAU6_Contig4024_simExt	TraesCS6B02G045800	1277	1.38337801608579	0	0.857478465152702	92.404
Ae_caudata_Tr139_CAU6_Contig4029_simExt	TraesCS2B02G351600	550	1.53854623717432	0	1	97.636
Ae_caudata_Tr139_CAU6_Contig403_simExt	TraesCS3B02G325800	1381	1.68286580742987	7.7642153146323e-15	0.955104996379435	97.0435724033359
Ae_caudata_Tr139_CAU6_Contig4030_simExt	TraesCS1B02G283700	501	1.34172994381114	0	1	95.609
Ae_caudata_Tr139_CAU6_Contig4032_simExt	TraesCS3B02G134700	596	1.36725111579684	0	0.812080536912752	97.727
Ae_caudata_Tr139_CAU6_Contig4033_simExt	TraesCS6B02G111200	980	2.08384374250322	0	1	97.959
Ae_caudata_Tr139_CAU6_Contig4034_simExt	TraesCS7B02G489100	839	1.91462155483397	0	1	97.02
Ae_caudata_Tr139_CAU6_Contig4037_simExt	TraesCS2B02G394800	1151	1.53536257833483	7.86481647269472e-117	0.965247610773241	94.7469126912691
Ae_caudata_Tr139_CAU6_Contig4041_simExt	TraesCS2B02G514800	4044	1.21185154133705	0	0.999258160237389	96.718
Ae_caudata_Tr139_CAU6_Contig4043_simExt	TraesCS1B02G231200	1623	1.73142152328091	3.93462843046562e-14	0.998767714109673	97.9032881965865
Ae_caudata_Tr139_CAU6_Contig4045_simExt	TraesCS5B02G102400	1451	1.73900573613767	0	1	98.0654686423157
Ae_caudata_Tr139_CAU6_Contig4046_simExt	TraesCS4B02G013500	2251	1.77401545822598	0	1	98.7165608174145
Ae_caudata_Tr139_CAU6_Contig4048	TraesCS3B02G214000	1117	1.65123789020452	1.01959095801938e-30	0.830796777081468	96.6630818965517
Ae_caudata_Tr139_CAU6_Contig4052_simExt	TraesCS4B02G177000	1569	2.03178912604164	0	1	96.646
Ae_caudata_Tr139_CAU6_Contig4054_simExt	TraesCS2B02G321800	4710	1.08566369630675	0	0.995541401273885	97.256
Ae_caudata_Tr139_CAU6_Contig4060_simExt	TraesCS7B02G130700	2657	1.64285714285714	7.22448979591837e-21	0.95144900263455	96.5074505537975
Ae_caudata_Tr139_CAU6_Contig4069_simExt	TraesCS4B02G386000	659	1.69347496206373	0	1	97.269
Ae_caudata_Tr139_CAU6_Contig4071	TraesCS1B02G202600	499	1.77759472817133	2.73064250412252e-48	0.82565130260521	98.7864854368932
Ae_caudata_Tr139_CAU6_Contig4076	TraesCS5B02G143300	933	1.71732522796353	1.79432624113475e-27	0.97427652733119	97.7804053905391
Ae_caudata_Tr139_CAU6_Contig4078_lgORF	TraesCS2B02G193700	384	0.887492361625164	3.6e-140	0.8671875	94.012
Ae_caudata_Tr139_CAU6_Contig4080_simExt	TraesCS5B02G449700	1754	2.00450282925921	0	0.997719498289624	97.032
Ae_caudata_Tr139_CAU6_Contig4083_simExt	TraesCS7B02G364400	2200	1.63889533534463	0	0.999090909090909	96.2407645586897
Ae_caudata_Tr139_CAU6_Contig4084	TraesCS4B02G013500	445	1.65695067264574	0	1	96.637
Ae_caudata_Tr139_CAU6_Contig4088_simExt	TraesCS4B02G124400	1043	2.081138767426	0	1	97.443
Ae_caudata_Tr139_CAU6_Contig4089_simExt	TraesCS4B02G182600	584	1.63730479124105	0	1	98.288
Ae_caudata_Tr139_CAU6_Contig4091_simExt	TraesCS6B02G073600	734	1.64137668971699	0	0.975476839237057	94.979
Ae_caudata_Tr139_CAU6_Contig4095	TraesCS7B02G239300	576	1.38368512177115	0	0.883680555555556	96.686
Ae_caudata_Tr139_CAU6_Contig4097_simExt	TraesCS7B02G111000	3029	1.53113080657575	0	1	97.165
Ae_caudata_Tr139_CAU6_Contig4099_simExt	TraesCS7B02G198400	621	1.44782105667545	0	0.811594202898551	98.611
Ae_caudata_Tr139_CAU6_Contig4101	TraesCS6B02G355600	522	1.29399585921325	4.87826086956522e-66	0.908045977011494	90.7307088607595
Ae_caudata_Tr139_CAU6_Contig4102_simExt	TraesCS5B02G110900	1657	1.98719239181139	0	0.950512975256488	96.879
Ae_caudata_Tr139_CAU6_Contig4104_simExt	TraesCS3B02G206600	4925	1.03517874255204	0	0.825583756345178	97.368
Ae_caudata_Tr139_CAU6_Contig4105_simExt	TraesCS6B02G270700	728	1.32152406417112	0	0.98489010989011	91.377
Ae_caudata_Tr139_CAU6_Contig4106_lgORF	TraesCS1B02G029200	313	0.789590291795316	8.29e-121	0.916932907348243	93.772
Ae_caudata_Tr139_CAU6_Contig4108_simExt	TraesCS7B02G448600	2057	1.60492727812407	4.17396853665776e-73	0.919786096256685	94.4945845665962
Ae_caudata_Tr139_CAU6_Contig4113_simExt	TraesCS7B02G005400	1567	2.02098377335653	0	0.98851308232291	96.708
Ae_caudata_Tr139_CAU6_Contig412_simExt	TraesCS5B02G278700	669	1.53053294754683	0	0.944693572496263	95.103
Ae_caudata_Tr139_CAU6_Contig4138_simExt	TraesCS4B02G196200	720	1.57870107817743	0	0.906944444444444	96.018
Ae_caudata_Tr139_CAU6_Contig4143_simExt	TraesCS2B02G489600	1814	1.67676387582314	1.02649106302916e-57	0.991179713340684	96.9893436225436
Ae_caudata_Tr139_CAU6_Contig4144_simExt	TraesCS3B02G561200	1800	1.66574125485841	1.04277956690727e-37	1	96.723290462963
Ae_caudata_Tr139_CAU6_Contig4148_simExt	TraesCS4B02G338500	502	1.45667447306792	4.955e-167	0.844621513944223	93.3255
Ae_caudata_Tr139_CAU6_Contig4156_simExt	TraesCS3B02G346600	622	1.71851591604153	0	1	98.553
Ae_caudata_Tr139_CAU6_Contig4168_simExt	TraesCS2B02G339200	1113	1.64209115281501	0	1	96.425
Ae_caudata_Tr139_CAU6_Contig4169_simExt	TraesCS1B02G000800	657	1.53878787878788	0	1	94.6968
Ae_caudata_Tr139_CAU6_Contig4173_simExt	TraesCS7B02G260900	1453	1.96063380091436	0	0.817618719889883	97.98
Ae_caudata_Tr139_CAU6_Contig4175_simExt	TraesCS4B02G393000	1021	1.77991795604958	0	1	93.359
Ae_caudata_Tr139_CAU6_Contig4176_simExt	TraesCS7B02G473600	806	1.75308005213377	0	1	94.932
Ae_caudata_Tr139_CAU6_Contig4181	TraesCS4B02G124400	437	0.99789274385943	1.43e-164	1	90.991
Ae_caudata_Tr139_CAU6_Contig4182	TraesCS5B02G433000	597	1.63252314814815	0	1	96.1853015075377
Ae_caudata_Tr139_CAU6_Contig4183_simExt	TraesCS7B02G210700	1841	1.70550161812298	0	1	97.631
Ae_caudata_Tr139_CAU6_Contig4184_simExt	TraesCS1B02G344300	1539	1.48186889818689	7.40585774058577e-21	0.920077972709552	93.7254166666667
Ae_caudata_Tr139_CAU6_Contig4185_simExt	TraesCS3B02G297300	1271	2.12210750717834	0	1	97.331
Ae_caudata_Tr139_CAU6_Contig4186_simExt	TraesCS7B02G205000	1628	1.71590909090909	0	0.835380835380835	97.7312599264706
Ae_caudata_Tr139_CAU6_Contig4188_simExt	TraesCS7B02G078600	2278	1.7117677286742	5.87872559095581e-17	0.854258121158911	97.6358406988695
Ae_caudata_Tr139_CAU6_Contig419_simExt	TraesCS4B02G296300	848	1.69910414333707	5.69406494960806e-20	0.931603773584906	97.3657728691983
Ae_caudata_Tr139_CAU6_Contig4190_simExt	TraesCS2B02G161900	1513	2.05342105013203	0	0.998678122934567	96.691
Ae_caudata_Tr139_CAU6_Contig4192_simExt	TraesCS7B02G169100	3203	1.64384177404855	0	0.999375585388698	96.5208423149016
Ae_caudata_Tr139_CAU6_Contig4193_simExt	TraesCS7B02G122400	5213	1.73973455944694	1.17393856483425e-15	1	98.213272774987
Ae_caudata_Tr139_CAU6_Contig4194_simExt	TraesCS5B02G128000	2115	1.74150943396226	0	1	98.1609952718676
Ae_caudata_Tr139_CAU6_Contig4195_simExt	TraesCS4B02G325500	1813	1.6150027578599	0	1	95.918
Ae_caudata_Tr139_CAU6_Contig4196_simExt	TraesCS7B02G334200	1589	1.6589049716803	0	1	96.602
Ae_caudata_Tr139_CAU6_Contig4197_simExt	TraesCS6B02G215100	941	1.6909518213866	0	0.903294367693943	97.297
Ae_caudata_Tr139_CAU6_Contig4199_simExt	TraesCS4B02G030400	3269	1.71871871871872	7.97747747747748e-40	0.981645763230346	97.7599900280461
Ae_caudata_Tr139_CAU6_Contig4200_simExt	TraesCS1B02G274600	3100	1.53732809393542	0	0.982903225806452	97.867
Ae_caudata_Tr139_CAU6_Contig4202_simExt	TraesCS3B02G235600	7422	1.71888544891641	1.31083591331269e-23	0.868768526003773	97.7707066532258
Ae_caudata_Tr139_CAU6_Contig4203_simExt	TraesCS3B02G273900	5447	1.73069148595919	4.17898036205463e-18	0.999816412704241	97.9524371098054
Ae_caudata_Tr139_CAU6_Contig4205_simExt	TraesCS7B02G237000	2029	1.67716727716728	0	1	97.097
Ae_caudata_Tr139_CAU6_Contig4208_simExt	TraesCS7B02G229200	2399	1.68209391148057	0	0.932888703626511	97.1235692582663
Ae_caudata_Tr139_CAU6_Contig421_simExt	TraesCS6B02G311000	714	1.60484755113333	0	1	94.561
Ae_caudata_Tr139_CAU6_Contig4210_simExt	TraesCS6B02G333700	3098	1.63866461036016	0	0.99677211103938	96.2577067411485
Ae_caudata_Tr139_CAU6_Contig4211_simExt	TraesCS3B02G217300	3182	1.6704069670072	2.51465416178195e-143	0.952545568824639	96.9267657538766
Ae_caudata_Tr139_CAU6_Contig4214	TraesCS3B02G341000	3710	1.7611405560655	2.90344358028085e-162	0.995687331536388	98.4414227275462
Ae_caudata_Tr139_CAU6_Contig4215_simExt	TraesCS3B02G022900	962	1.59355509355509	0	1	95.426
Ae_caudata_Tr139_CAU6_Contig4219_simExt	TraesCS5B02G052100	1991	1.73659175491328	0	0.996484178804621	94.47
Ae_caudata_Tr139_CAU6_Contig422_simExt	TraesCS4B02G013500	321	1.62679127725857	2.028e-123	1	96.4482
Ae_caudata_Tr139_CAU6_Contig4220_simExt	TraesCS2B02G260900	5784	1.72768072913071	8.26769315749499e-31	0.99896265560166	97.8229836448598
Ae_caudata_Tr139_CAU6_Contig4222_simExt	TraesCS1B02G434000	1043	1.84874282175927	0	0.967401725790987	94.706
Ae_caudata_Tr139_CAU6_Contig4224_simExt	TraesCS7B02G127000	2111	1.69731885450702	2.032923313473e-20	1	97.4539066792989
Ae_caudata_Tr139_CAU6_Contig4226_simExt	TraesCS6B02G020900	465	1.71270718232044	0	1	97.5824064516129
Ae_caudata_Tr139_CAU6_Contig4227_simExt	TraesCS1B02G428900	2172	1.62995446112329	0	0.980202578268877	96.1724307186472
Ae_caudata_Tr139_CAU6_Contig4228_simExt	TraesCS1B02G462500	1344	1.55945730247406	3.14988028731045e-31	0.927827380952381	94.8950874097835
Ae_caudata_Tr139_CAU6_Contig4230_simExt	TraesCS1B02G396600	1925	1.68462222222222	1.19232e-26	0.988051948051948	97.1434302488609
Ae_caudata_Tr139_CAU6_Contig4231_simExt	TraesCS4B02G276300	1912	1.60412871888282	1.09950819672131e-155	0.85826359832636	95.7506526508227
Ae_caudata_Tr139_CAU6_Contig4232_simExt	TraesCS1B02G242500	2820	1.73044334975369	3.77485714285714e-129	0.999290780141844	97.9228836053939
Ae_caudata_Tr139_CAU6_Contig4233_simExt	TraesCS5B02G539500	2800	1.73696923468091	4.46376811594203e-119	0.998928571428571	98.0650037540222
Ae_caudata_Tr139_CAU6_Contig4234_simExt	TraesCS5B02G080800	2214	1.39767490139091	7.44861947270085e-18	0.965672990063234	92.5631699797318
Ae_caudata_Tr139_CAU6_Contig4235_simExt	TraesCS7B02G180000	1060	1.72028745163074	1.80475400773908e-39	0.870754716981132	97.7443900325027
Ae_caudata_Tr139_CAU6_Contig4236_simExt	TraesCS7B02G332300	1477	1.93880240624753	0	0.997968855788761	95.03
Ae_caudata_Tr139_CAU6_Contig4238_simExt	TraesCS6B02G319000	1887	2.0046125875752	0	1	97.685
Ae_caudata_Tr139_CAU6_Contig4241_simExt	TraesCS3B02G228200	1869	2.03701697149807	0	0.991439272338149	98.111
Ae_caudata_Tr139_CAU6_Contig4243_simExt	TraesCS7B02G051400	2188	1.50429594272076	0	0.996343692870201	94.0225614678899
Ae_caudata_Tr139_CAU6_Contig4245_simExt	TraesCS2B02G441100	3057	1.62048588312541	0	0.999345763820739	96.1180238952537
Ae_caudata_Tr139_CAU6_Contig4246_simExt	TraesCS1B02G210400	2965	1.645380156836	1.2853733378793e-17	0.966947723440135	96.509723753052
Ae_caudata_Tr139_CAU6_Contig4248_simExt	TraesCS2B02G263500	3894	1.750777000777	0	1	98.3571172316384
Ae_caudata_Tr139_CAU6_Contig4249_simExt	TraesCS6B02G387400	5235	1.75603112840467	1.25988326848249e-113	0.981470869149952	98.3667563254185
Ae_caudata_Tr139_CAU6_Contig4253_simExt	TraesCS4B02G173000	1307	1.65290519877676	0	1	96.636
Ae_caudata_Tr139_CAU6_Contig4254_simExt	TraesCS2B02G390600	862	1.73067915690867	0	0.990719257540603	97.892
Ae_caudata_Tr139_CAU6_Contig4255_simExt	TraesCS1B02G410800	710	1.47457627118644	0	0.997183098591549	93.644
