Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_umbellulata_Tr257_UMB03_Singlet109597_simExt	TraesCS7D02G247800	1444	1.58906589427951	3.33613323678494e-166	0.948753462603878	95.7081744525547
Ae_umbellulata_Tr257_UMB03_Singlet1096_simExt	TraesCS2D02G105500	1433	1.71632471008029	0	0.863224005582694	97.6207372675829
Ae_umbellulata_Tr257_UMB03_Singlet109628_simExt	TraesCS6D02G218900	1101	1.90272829691346	0	1	96.098
Ae_umbellulata_Tr257_UMB03_Singlet109639_simExt	TraesCS5D02G144700	683	1.43933215506089	0	0.963396778916545	95.137
Ae_umbellulata_Tr257_UMB03_Singlet109645_simExt	TraesCS1D02G289300	530	1.78877005347594	6.99465240641711e-109	1	98.9122169811321
Ae_umbellulata_Tr257_UMB03_Singlet109650_simExt	TraesCS4D02G251500	1208	1.69034090909091	1.91221590909091e-75	0.873344370860927	97.3467611374408
Ae_umbellulata_Tr257_UMB03_Singlet109653_simExt	TraesCS5D02G041900	776	1.34051563225851	0	0.984536082474227	91.361
Ae_umbellulata_Tr257_UMB03_Singlet109669_simExt	TraesCS7D02G346700	880	1.79430485744061	0	1	96.602
Ae_umbellulata_Tr257_UMB03_Singlet109675_simExt	TraesCS6D02G102600	663	1.68126564731183	0	1	99.246
Ae_umbellulata_Tr257_UMB03_Singlet1097_simExt	TraesCS3D02G192400	1604	1.7623828647925	1.15301204819277e-159	0.93142144638404	98.4605267737617
Ae_umbellulata_Tr257_UMB03_Singlet109714_simExt	TraesCS3D02G129800	627	1.69753694581281	1.07527093596059e-80	0.987240829346092	97.2806004308024
Ae_umbellulata_Tr257_UMB03_Singlet109716_simExt	TraesCS3D02G215400	1033	1.85253727847104	0	1	95.938
Ae_umbellulata_Tr257_UMB03_Singlet109746_simExt	TraesCS5D02G331700	1206	1.71357202331391	0	0.995854063018242	97.627
Ae_umbellulata_Tr257_UMB03_Singlet109764_simExt	TraesCS5D02G288300	739	1.8018154311649	1.15882753403933e-105	1	99.1699445196211
Ae_umbellulata_Tr257_UMB03_Singlet109778_simExt	TraesCS7D02G087200	534	1.43162995001914	0	1	98.876
Ae_umbellulata_Tr257_UMB03_Singlet109804_simExt	TraesCS3D02G538900	1448	1.64216258265266	1.36542201478024e-123	0.906077348066298	96.4108661077236
Ae_umbellulata_Tr257_UMB03_Singlet109809_simExt	TraesCS6D02G220100	869	1.94279591076436	0	1	99.194
Ae_umbellulata_Tr257_UMB03_Singlet109810_simExt	TraesCS4D02G182000	2062	1.99811270832425	0	1	99.129
Ae_umbellulata_Tr257_UMB03_Singlet109818_simExt	TraesCS5D02G206500	1956	1.80424101370571	0	1	99.224259202454
Ae_umbellulata_Tr257_UMB03_Singlet109825_simExt	TraesCS2D02G371000	1013	1.96054857836572	0	0.998025666337611	97.826
Ae_umbellulata_Tr257_UMB03_Singlet10983_simExt	TraesCS4D02G214600	1089	1.99776102585804	0	0.997245179063361	97.792
Ae_umbellulata_Tr257_UMB03_Singlet109843_simExt	TraesCS5D02G314100	972	1.85410871939539	0	0.990740740740741	96.677
Ae_umbellulata_Tr257_UMB03_Singlet109848_simExt	TraesCS4D02G272400	2173	1.73460477941176	0	0.999539806718822	98.139
Ae_umbellulata_Tr257_UMB03_Singlet109850_simExt	TraesCS5D02G167800	2288	1.90378723349197	0	0.998688811188811	98.997
Ae_umbellulata_Tr257_UMB03_Singlet109900_simExt	TraesCS2D02G417000	2969	1.61046160084885	0	1	98.249
Ae_umbellulata_Tr257_UMB03_Singlet109901	TraesCS3D02G202500	320	1.75700934579439	2.82e-160	1	98.442
Ae_umbellulata_Tr257_UMB03_Singlet109922_simExt	TraesCS2D02G231200	586	1.55313693701426	0	1	99.317
Ae_umbellulata_Tr257_UMB03_Singlet109931_simExt	TraesCS3D02G373500	2570	1.77163944452632	0	0.901167315175097	99.309
Ae_umbellulata_Tr257_UMB03_Singlet109937	TraesCS6D02G096100	397	0.98729401629262	2.68e-176	0.934508816120907	96.543
Ae_umbellulata_Tr257_UMB03_Singlet109940_simExt	TraesCS2D02G091700	1093	1.43824336688015	0	1	92.681
Ae_umbellulata_Tr257_UMB03_Singlet109977_simExt	TraesCS4D02G010200	2433	1.76795742863632	0	1	97.575
Ae_umbellulata_Tr257_UMB03_Singlet109980_simExt	TraesCS4D02G348500	1145	1.53308823529412	0	0.91703056768559	94.35018
Ae_umbellulata_Tr257_UMB03_Singlet109989_simExt	TraesCS6D02G126400	313	0.940020401087929	4.58e-163	1	99.681
Ae_umbellulata_Tr257_UMB03_Singlet110003_simExt	TraesCS4D02G208900	2022	1.91880739607917	0	1	97.626
Ae_umbellulata_Tr257_UMB03_Singlet11001_simExt	TraesCS6D02G407400	2352	1.55302070130967	0	0.99702380952381	94.9182467661691
Ae_umbellulata_Tr257_UMB03_Singlet110018_simExt	TraesCS2D02G066000	704	1.5734346648237	0	0.995738636363636	96.154
Ae_umbellulata_Tr257_UMB03_Singlet110022_simExt	TraesCS3D02G341800	1170	1.98071416603866	0	1	96.923
Ae_umbellulata_Tr257_UMB03_Singlet110050	TraesCS3D02G031900	264	0.66994871269772	1.9e-111	0.878787878787879	97.845
Ae_umbellulata_Tr257_UMB03_Singlet110059_simExt	TraesCS2D02G253100	909	1.98094097817587	0	1	99.23
Ae_umbellulata_Tr257_UMB03_Singlet110075_simExt	TraesCS7D02G247800	281	1.76868327402135	2.52e-140	1	98.577
Ae_umbellulata_Tr257_UMB03_Singlet110083_simExt	TraesCS2D02G394100	1070	1.63607749258256	0	0.819626168224299	95.672
Ae_umbellulata_Tr257_UMB03_Singlet110101	TraesCS1D02G336600	366	0.959137265598713	1.15e-169	1	96.175
Ae_umbellulata_Tr257_UMB03_Singlet110109_simExt	TraesCS2D02G450800	729	1.31780366056572	8.60033277870216e-45	0.813443072702332	90.743502529511
Ae_umbellulata_Tr257_UMB03_Singlet110119_simExt	TraesCS1D02G101300	2300	1.8564250604662	0	1	98.217
Ae_umbellulata_Tr257_UMB03_Singlet110129_simExt	TraesCS7D02G103300	1302	1.98284753800258	0	1	96.591
Ae_umbellulata_Tr257_UMB03_Singlet110130_simExt	TraesCS4D02G076000	933	1.71381579820552	0	1	94.872
Ae_umbellulata_Tr257_UMB03_Singlet110132_simExt	TraesCS3D02G145100	2579	1.71376545305574	0	0.999612252811167	97.634
Ae_umbellulata_Tr257_UMB03_Singlet110140_simExt	TraesCS1D02G281500	402	1.08467840890661	0	1	97.27
Ae_umbellulata_Tr257_UMB03_Singlet110158_simExt	TraesCS1D02G208700	1477	1.80917159763314	9.58579881656805e-25	0.915368991198375	99.3339319526627
Ae_umbellulata_Tr257_UMB03_Singlet110169_simExt	TraesCS4D02G118600	2820	1.71861382029467	0	1	97.7431691489362
Ae_umbellulata_Tr257_UMB03_Singlet110172_simExt	TraesCS2D02G380900	906	1.57833333333333	0	0.990066225165563	95.222
Ae_umbellulata_Tr257_UMB03_Singlet110192_simExt	TraesCS1D02G372200	2455	1.67436108821105	4.49917559769167e-134	0.996334012219959	97.1546963750341
Ae_umbellulata_Tr257_UMB03_Singlet11020_simExt	TraesCS7D02G278800	3312	1.47760784738944	0	0.9993961352657	97.859
Ae_umbellulata_Tr257_UMB03_Singlet110208_simExt	TraesCS2D02G562000	2340	1.55366712601439	2.09046087888532e-158	0.976495726495726	94.8102254558716
Ae_umbellulata_Tr257_UMB03_Singlet11022_simExt	TraesCS1D02G108500	1612	1.8978849900216	0	0.831265508684863	98.061
Ae_umbellulata_Tr257_UMB03_Singlet11024_simExt	TraesCS3D02G345400	947	1.71232876712329	0	1	97.7345
Ae_umbellulata_Tr257_UMB03_Singlet110242_simExt	TraesCS5D02G084900	1416	1.93707499396458	0	1	95.836
Ae_umbellulata_Tr257_UMB03_Singlet110244_simExt	TraesCS2D02G136100	866	1.79252605245542	0	0.998845265588915	96.767
Ae_umbellulata_Tr257_UMB03_Singlet110256_simExt	TraesCS5D02G168790	3232	1.81965859030837	2.14402533039648e-47	1	99.5046472772277
Ae_umbellulata_Tr257_UMB03_Singlet110258_simExt	TraesCS2D02G303900	766	1.73208042001484	0	1	97.523
Ae_umbellulata_Tr257_UMB03_Singlet110260_simExt	TraesCS2D02G255500	2147	1.91662861942985	0	0.907312529110387	99.23
Ae_umbellulata_Tr257_UMB03_Singlet110265_simExt	TraesCS3D02G351000	628	1.32441717762291	0	0.993630573248408	93.91
Ae_umbellulata_Tr257_UMB03_Singlet110266_simExt	TraesCS1D02G072300	1069	1.68524493986506	0	1	97.1446518553165
Ae_umbellulata_Tr257_UMB03_Singlet11027	TraesCS3D02G191700	267	1.66292134831461	3.15e-124	1	97.004
Ae_umbellulata_Tr257_UMB03_Singlet110270_lgORF	TraesCS4D02G121000	343	1.67055393586006	5.03e-163	1	96.793
Ae_umbellulata_Tr257_UMB03_Singlet110271_simExt	TraesCS5D02G105400	1099	2.0525148614187	0	1	98.453
Ae_umbellulata_Tr257_UMB03_Singlet110272_simExt	TraesCS6D02G229600	1080	1.68778280542986	2.52352941176471e-26	0.809259259259259	97.285942791762
Ae_umbellulata_Tr257_UMB03_Singlet110287_simExt	TraesCS3D02G403000	323	0.912558283055769	1.33e-158	1	97.833
Ae_umbellulata_Tr257_UMB03_Singlet110293_simExt	TraesCS1D02G347000	2210	1.70112628426524	0	0.99683257918552	95.147
Ae_umbellulata_Tr257_UMB03_Singlet110297_simExt	TraesCS2D02G351700	1589	1.97966415339427	0	1	96.853
Ae_umbellulata_Tr257_UMB03_Singlet1103_simExt	TraesCS5D02G225200	1052	1.63540225268276	0	0.970532319391635	93.177
Ae_umbellulata_Tr257_UMB03_Singlet110306_simExt	TraesCS5D02G087800	948	1.75949367088608	0	1	98.418
Ae_umbellulata_Tr257_UMB03_Singlet11031_simExt	TraesCS1D02G141200	2994	1.80706607154083	1.78355441000817e-68	1	99.2675565464262
Ae_umbellulata_Tr257_UMB03_Singlet110316_simExt	TraesCS1D02G036700	799	1.51865671641791	0	0.987484355444305	94.403
Ae_umbellulata_Tr257_UMB03_Singlet110319_simExt	TraesCS5D02G208100	2194	1.93703998772934	0	1	98.906
Ae_umbellulata_Tr257_UMB03_Singlet110327_simExt	TraesCS3D02G295500	1903	1.98824249379632	0	1	98.213
Ae_umbellulata_Tr257_UMB03_Singlet110330_simExt	TraesCS5D02G204600	2712	1.70161268220919	0	1	98.23
Ae_umbellulata_Tr257_UMB03_Singlet110336_simExt	TraesCS6D02G178700	2054	1.81601941747573	3.45669902912621e-35	1	99.4679800389484
Ae_umbellulata_Tr257_UMB03_Singlet110346_simExt	TraesCS7D02G307700	1409	2.19088136024738	0	1	99.645
Ae_umbellulata_Tr257_UMB03_Singlet110369_simExt	TraesCS5D02G235300	258	0.794805440658654	2.99e-134	1	100
Ae_umbellulata_Tr257_UMB03_Singlet110371_simExt	TraesCS5D02G208400	1661	2.06185733579482	0	0.987959060806743	98.355
Ae_umbellulata_Tr257_UMB03_Singlet11038_simExt	TraesCS4D02G225300	5615	1.01636974467586	0	0.999643811219947	99.448
Ae_umbellulata_Tr257_UMB03_Singlet110389_simExt	TraesCS4D02G178700	1573	1.59657645153828	5.63664122137405e-110	0.972027972027972	95.6110917811206
Ae_umbellulata_Tr257_UMB03_Singlet110409	TraesCS1D02G191900	423	1.12761004556638	0	1	97.176
Ae_umbellulata_Tr257_UMB03_Singlet110416	TraesCS5D02G414000	505	1.50295857988166	1.47952662721894e-76	1	93.8859841584158
Ae_umbellulata_Tr257_UMB03_Singlet110417_simExt	TraesCS6D02G325100	3481	1.39735262972483	0	0.955759839126688	97.415
Ae_umbellulata_Tr257_UMB03_Singlet110421	TraesCS3D02G268200	418	1.760663507109	0	1	98.578
Ae_umbellulata_Tr257_UMB03_Singlet110423_simExt	TraesCS4D02G051000	806	1.72043795620438	0	1	97.6676110421836
Ae_umbellulata_Tr257_UMB03_Singlet110424_simExt	TraesCS3D02G235500	1423	1.81233800201036	0	0.839775122979621	96.503
Ae_umbellulata_Tr257_UMB03_Singlet110426_simExt	TraesCS7D02G397500	408	1.06195217787	0	0.997549019607843	96.314
Ae_umbellulata_Tr257_UMB03_Singlet110427_simExt	TraesCS2D02G283600	942	1.77121307353865	0	1	98.5679718683652
Ae_umbellulata_Tr257_UMB03_Singlet110428_simExt	TraesCS4D02G079900	608	1.5916955017301	7.04117647058824e-39	0.935855263157895	95.7515905096661
Ae_umbellulata_Tr257_UMB03_Singlet110446_simExt	TraesCS6D02G146300	2300	1.6962911126662	0	1	97.2894352173913
Ae_umbellulata_Tr257_UMB03_Singlet110450_simExt	TraesCS2D02G301900	2196	1.77375345135618	2.83579665421471e-151	0.999544626593807	98.7176053151101
Ae_umbellulata_Tr257_UMB03_Singlet110452_simExt	TraesCS3D02G358500	855	1.6547619047619	2.22957393483709e-123	1	96.5651526315789
Ae_umbellulata_Tr257_UMB03_Singlet110459_simExt	TraesCS7D02G393900	329	0.636921063029667	6.73e-107	0.832826747720365	92.086
Ae_umbellulata_Tr257_UMB03_Singlet110471_simExt	TraesCS4D02G335600	612	1.27803203261632	0	1	93.137
Ae_umbellulata_Tr257_UMB03_Singlet110477_simExt	TraesCS6D02G217000	1565	1.57260155574762	0	1	95.1422338658147
Ae_umbellulata_Tr257_UMB03_Singlet110486_simExt	TraesCS4D02G214500	1254	1.71553784860558	1.90454183266932e-157	1	97.6892276714514
Ae_umbellulata_Tr257_UMB03_Singlet110491_simExt	TraesCS5D02G022100	913	1.90344446601425	0	1	97.919
Ae_umbellulata_Tr257_UMB03_Singlet110522_simExt	TraesCS4D02G047500	1817	1.67581653926338	0	0.997798569069895	96.8907242140099
Ae_umbellulata_Tr257_UMB03_Singlet11053_simExt	TraesCS3D02G213600	1739	2.07702469002218	0	1	98.735
Ae_umbellulata_Tr257_UMB03_Singlet110536_simExt	TraesCS6D02G301000	381	1.52230971128609	3.37e-165	1	94.751
Ae_umbellulata_Tr257_UMB03_Singlet110550_simExt	TraesCS3D02G341900	922	1.91611058676455	0	1	98.048
Ae_umbellulata_Tr257_UMB03_Singlet110555_simExt	TraesCS3D02G398800	801	1.75784190715182	0	0.995006242197253	98.4315
Ae_umbellulata_Tr257_UMB03_Singlet110561_simExt	TraesCS1D02G268400	1259	1.69793536804309	0	0.880063542494043	97.3995
Ae_umbellulata_Tr257_UMB03_Singlet110567_simExt	TraesCS1D02G311400	4807	1.81048601510156	0	1	99.3709056584148
Ae_umbellulata_Tr257_UMB03_Singlet110574_simExt	TraesCS7D02G277500	1612	1.98819973674488	0	0.955334987593052	97.537
Ae_umbellulata_Tr257_UMB03_Singlet110575_simExt	TraesCS5D02G148100	2451	1.69255339535842	0	0.969808241534068	96.64
Ae_umbellulata_Tr257_UMB03_Singlet110610_simExt	TraesCS1D02G107400	1872	1.70120098393865	0	1	97.5501634615385
Ae_umbellulata_Tr257_UMB03_Singlet110626_simExt	TraesCS7D02G170200	1646	1.95163859561043	0	1	96.62
Ae_umbellulata_Tr257_UMB03_Singlet110628_simExt	TraesCS2D02G144300	1042	1.371	4.608e-165	0.953934740882918	91.8161750503018
Ae_umbellulata_Tr257_UMB03_Singlet110629_simExt	TraesCS1D02G076300	1566	1.8495276612467	0	0.800127713920817	97.845
Ae_umbellulata_Tr257_UMB03_Singlet110631	TraesCS6D02G249400	558	1.71301247771836	0	1	97.683
Ae_umbellulata_Tr257_UMB03_Singlet110651_simExt	TraesCS5D02G223700	1228	1.78294481551778	0	0.994299674267101	93.861
Ae_umbellulata_Tr257_UMB03_Singlet110657_simExt	TraesCS3D02G388700	907	1.74197221495684	0	0.997794928335171	95.42
Ae_umbellulata_Tr257_UMB03_Singlet110665_simExt	TraesCS4D02G213800	1041	1.90806313904971	0	0.932756964457253	98.049
Ae_umbellulata_Tr257_UMB03_Singlet110667_simExt	TraesCS3D02G139600	1130	1.84336791826766	0	0.975221238938053	95.491
Ae_umbellulata_Tr257_UMB03_Singlet110670_simExt	TraesCS5D02G013900	1937	1.82273773720478	0	0.993288590604027	95.639
Ae_umbellulata_Tr257_UMB03_Singlet110675	TraesCS4D02G078800	759	1.73731430204744	0	1	97.892
Ae_umbellulata_Tr257_UMB03_Singlet110682_simExt	TraesCS4D02G208400	1604	1.96475657825386	0	1	96.644
Ae_umbellulata_Tr257_UMB03_Singlet110692_simExt	TraesCS1D02G372300	269	0.807463680916183	5.2e-137	1	99.257
Ae_umbellulata_Tr257_UMB03_Singlet110697_simExt	TraesCS3D02G339700	725	1.54972485697632	0	1	95.323
Ae_umbellulata_Tr257_UMB03_Singlet110699_simExt	TraesCS3D02G225500	373	0.882778740909007	9.28e-156	1	93.834
Ae_umbellulata_Tr257_UMB03_Singlet1107_simExt	TraesCS1D02G129100	583	1.76315789473684	0	1	98.652
Ae_umbellulata_Tr257_UMB03_Singlet110702_simExt	TraesCS7D02G229000	428	0.953219137868949	1.36e-169	0.801401869158878	97.959
Ae_umbellulata_Tr257_UMB03_Singlet110709_simExt	TraesCS2D02G148300	2150	1.88464003207052	0	1	97.767
Ae_umbellulata_Tr257_UMB03_Singlet11072_simExt	TraesCS4D02G164400	998	1.95417022505876	0	0.990981963927856	98.079
Ae_umbellulata_Tr257_UMB03_Singlet110724_simExt	TraesCS5D02G346200	1168	1.6522952853598	0	0.999143835616438	96.490557840617
Ae_umbellulata_Tr257_UMB03_Singlet110726_simExt	TraesCS3D02G148700	584	1.07611565433208	0	0.863013698630137	92.398
Ae_umbellulata_Tr257_UMB03_Singlet110733_simExt	TraesCS3D02G078400	520	1.13270087407516	0	1	93.077
Ae_umbellulata_Tr257_UMB03_Singlet110744_simExt	TraesCS7D02G337900	1122	1.58060569123638	0	0.967914438502674	91.919
Ae_umbellulata_Tr257_UMB03_Singlet110756_simExt	TraesCS7D02G016100	1042	1.88698967537688	0	1	96.257
Ae_umbellulata_Tr257_UMB03_Singlet110764_simExt	TraesCS3D02G224500	4553	1.67227060968199	4.30340385618797e-113	0.958049637601581	97.1007482806052
Ae_umbellulata_Tr257_UMB03_Singlet110768_simExt	TraesCS4D02G215500	295	0.862636978355767	4.38e-148	1	98.644
Ae_umbellulata_Tr257_UMB03_Singlet110801_simExt	TraesCS4D02G278300	582	1.67475035663338	5.00784593437946e-34	1	97.5627920962199
Ae_umbellulata_Tr257_UMB03_Singlet110814	TraesCS6D02G062800	324	0.695712259987725	1.41e-118	0.975308641975309	91.456
Ae_umbellulata_Tr257_UMB03_Singlet110817_simExt	TraesCS3D02G223000	689	1.54961934760419	0	0.946298984034833	97.269
Ae_umbellulata_Tr257_UMB03_Singlet110824_simExt	TraesCS3D02G328100	326	0.96723894474018	1.32e-168	1	99.387
Ae_umbellulata_Tr257_UMB03_Singlet110834_simExt	TraesCS1D02G308200	1001	1.76110963130317	0	1	94.747
Ae_umbellulata_Tr257_UMB03_Singlet110841_simExt	TraesCS4D02G312900	882	1.59159859976663	2.21702450408401e-106	0.969387755102041	95.5742116959064
Ae_umbellulata_Tr257_UMB03_Singlet110850_simExt	TraesCS7D02G074000	1988	1.71498079385403	0	1	97.619708249497
Ae_umbellulata_Tr257_UMB03_Singlet110852_simExt	TraesCS5D02G379500	1099	2.02704414959137	0	1	98.089
Ae_umbellulata_Tr257_UMB03_Singlet110872	TraesCS2D02G399000	462	1.71153846153846	3.32820512820513e-40	0.997835497835498	97.648204989154
Ae_umbellulata_Tr257_UMB03_Singlet110876_simExt	TraesCS2D02G035000	526	1.2742546839153	0	1	95.627
Ae_umbellulata_Tr257_UMB03_Singlet110883_simExt	TraesCS7D02G406100	1981	1.6509306187401	0	0.949520444220091	93.727
Ae_umbellulata_Tr257_UMB03_Singlet110885_ESTScan	TraesCS6D02G063900	364	1.59962756052142	2.70972067039106e-22	1	96.8689706959707
Ae_umbellulata_Tr257_UMB03_Singlet11089_simExt	TraesCS2D02G209900	461	1.29678357430325	0	1	99.349
Ae_umbellulata_Tr257_UMB03_Singlet110890_simExt	TraesCS5D02G375500	1282	2.07332546811048	0	1	97.983
Ae_umbellulata_Tr257_UMB03_Singlet110896_simExt	TraesCS3D02G124600	2792	1.81005793171453	0	0.980659025787966	99.3466183954225
Ae_umbellulata_Tr257_UMB03_Singlet110911_simExt	TraesCS2D02G542600	1135	1.5844535829403	0	0.980616740088106	91.503
Ae_umbellulata_Tr257_UMB03_Singlet110912_simExt	TraesCS2D02G483300	456	1.22485247841511	0	1	97.807
Ae_umbellulata_Tr257_UMB03_Singlet110951_simExt	TraesCS2D02G207200	1230	1.99086967629518	0	1	97.073
Ae_umbellulata_Tr257_UMB03_Singlet110961_simExt	TraesCS7D02G340800	384	1.66145833333333	0	1	96.615
Ae_umbellulata_Tr257_UMB03_Singlet110993_simExt	TraesCS7D02G221700	4027	1.79322429906542	5.96222741433022e-93	0.980134094859697	99.038285153281
Ae_umbellulata_Tr257_UMB03_Singlet110998_simExt	TraesCS3D02G275900	698	1.65759312320917	1.46669054441261e-44	1	96.561893982808
Ae_umbellulata_Tr257_UMB03_Singlet111_simExt	TraesCS4D02G299500	403	1.12263320927495	0	1	98.263
Ae_umbellulata_Tr257_UMB03_Singlet111000_simExt	TraesCS7D02G397800	425	1.09878111451003	0	1	96.235
Ae_umbellulata_Tr257_UMB03_Singlet111019_simExt	TraesCS3D02G182900	997	1.50976602238047	3.12665310274669e-13	0.920762286860582	94.275181372549
Ae_umbellulata_Tr257_UMB03_Singlet111030_simExt	TraesCS3D02G364600	1031	1.89466505178035	0	1	96.799
Ae_umbellulata_Tr257_UMB03_Singlet111031_simExt	TraesCS2D02G442300	579	1.54176855374919	0	1	99.312
Ae_umbellulata_Tr257_UMB03_Singlet111037_simExt	TraesCS5D02G461500	363	1.01179040826484	4.05e-179	1	97.796
Ae_umbellulata_Tr257_UMB03_Singlet111042_simExt	TraesCS5D02G098900	3831	1.73721677228926	6.49743901380328e-25	1	98.1125788044897
Ae_umbellulata_Tr257_UMB03_Singlet111048_simExt	TraesCS5D02G418000	978	1.71031953902567	8.66574122577266e-143	1	97.5919371165644
Ae_umbellulata_Tr257_UMB03_Singlet111050_simExt	TraesCS3D02G136900	1805	1.95129175525968	0	1	97.233
Ae_umbellulata_Tr257_UMB03_Singlet111066_simExt	TraesCS6D02G310700	901	1.8261444046385	0	0.986681465038846	97.075
Ae_umbellulata_Tr257_UMB03_Singlet11107_simExt	TraesCS1D02G119400	1898	2.05120042158084	0	0.971022128556375	99.403
Ae_umbellulata_Tr257_UMB03_Singlet111071_simExt	TraesCS5D02G137400	797	1.76223758509932	0	1	97.491
Ae_umbellulata_Tr257_UMB03_Singlet11108_simExt	TraesCS2D02G199200	331	0.916748464921174	1.05e-159	1	97.281
Ae_umbellulata_Tr257_UMB03_Singlet111083_simExt	TraesCS1D02G120000	1007	1.65859737268833	0	1	93.406
Ae_umbellulata_Tr257_UMB03_Singlet111088_simExt	TraesCS6D02G108000	1094	1.96574259107893	0	1	97.179
Ae_umbellulata_Tr257_UMB03_Singlet11110	TraesCS7D02G278000	505	0.979061001175453	0	0.841584158415842	93.258
Ae_umbellulata_Tr257_UMB03_Singlet111100_simExt	TraesCS6D02G336800	5660	0.979345604101462	0	0.962014134275618	98.549
Ae_umbellulata_Tr257_UMB03_Singlet111107_simExt	TraesCS7D02G508100	3232	1.71928967090257	0	1	97.7215699257426
Ae_umbellulata_Tr257_UMB03_Singlet11114_simExt	TraesCS2D02G343900	824	1.92157683683286	0	1	99.636
Ae_umbellulata_Tr257_UMB03_Singlet111142_simExt	TraesCS1D02G361500	746	1.5693215339233	0	0.902144772117963	95.133
Ae_umbellulata_Tr257_UMB03_Singlet111146_simExt	TraesCS1D02G084500	606	1.40301112684745	0	1	95.588
Ae_umbellulata_Tr257_UMB03_Singlet111160_ESTScan	TraesCS3D02G275000	367	1.63483146067416	8.99e-166	0.970027247956403	96.629
Ae_umbellulata_Tr257_UMB03_Singlet111161_simExt	TraesCS6D02G031500	746	1.30939965402566	0	0.946380697050938	91.448
Ae_umbellulata_Tr257_UMB03_Singlet111187_simExt	TraesCS3D02G453200	903	1.72711751717263	0	0.956810631229236	96.065
Ae_umbellulata_Tr257_UMB03_Singlet111207	TraesCS2D02G513800	444	1.10748067081129	0	0.997747747747748	95.721
Ae_umbellulata_Tr257_UMB03_Singlet111208_simExt	TraesCS5D02G130100	3673	1.72377423033067	5.38198403648803e-112	0.955077593248026	97.776992018244
Ae_umbellulata_Tr257_UMB03_Singlet111209_simExt	TraesCS5D02G435600	256	0.743533211513009	8.35e-125	1	98.047
Ae_umbellulata_Tr257_UMB03_Singlet111212_simExt	TraesCS3D02G347300	1612	2.07553583548996	0	1	98.264
Ae_umbellulata_Tr257_UMB03_Singlet111221_simExt	TraesCS3D02G218200	611	1.59946994296814	0	1	99.345
Ae_umbellulata_Tr257_UMB03_Singlet111225_simExt	TraesCS6D02G320900	508	1.41129229167503	0	1	99.606
Ae_umbellulata_Tr257_UMB03_Singlet111244_simExt	TraesCS3D02G184300	668	1.57107899452491	0	0.986526946107784	97.16
Ae_umbellulata_Tr257_UMB03_Singlet111257_simExt	TraesCS7D02G418200	1930	2.01347323453657	0	0.998445595854922	98.651
Ae_umbellulata_Tr257_UMB03_Singlet111261_simExt	TraesCS2D02G354600	682	1.73562781391383	0	1	99.707
Ae_umbellulata_Tr257_UMB03_Singlet111263_simExt	TraesCS3D02G184100	1125	1.87327486473961	0	0.989333333333333	95.777
Ae_umbellulata_Tr257_UMB03_Singlet111284_simExt	TraesCS1D02G166400	1128	1.90932050047665	0	0.987588652482269	96.32
Ae_umbellulata_Tr257_UMB03_Singlet11130_simExt	TraesCS1D02G389600	1098	1.6387584759454	0	0.870673952641166	94.357
Ae_umbellulata_Tr257_UMB03_Singlet111306_simExt	TraesCS5D02G171500	933	1.79518399249531	0	0.991425509110397	96.133
Ae_umbellulata_Tr257_UMB03_Singlet111337_simExt	TraesCS4D02G133300	703	1.77526194090228	0	1	99.858
Ae_umbellulata_Tr257_UMB03_Singlet111351_simExt	TraesCS4D02G256200	1638	1.71338054416698	0	1	97.6448076923077
Ae_umbellulata_Tr257_UMB03_Singlet111356_simExt	TraesCS6D02G196400	778	1.88015215128725	0	1	99.871
Ae_umbellulata_Tr257_UMB03_Singlet111374_simExt	TraesCS3D02G319100	482	1.25050729315015	0	0.979253112033195	97.674
Ae_umbellulata_Tr257_UMB03_Singlet111375_simExt	TraesCS7D02G393200	2612	1.67614193295432	3.23465987061361e-59	1	97.0600842266462
Ae_umbellulata_Tr257_UMB03_Singlet111383_simExt	TraesCS1D02G165400	1010	1.95825906105639	0	1	97.723
Ae_umbellulata_Tr257_UMB03_Singlet111390_simExt	TraesCS2D02G381700	1391	1.61654676258993	1.05669064748201e-64	0.99352983465133	95.9720563193439
Ae_umbellulata_Tr257_UMB03_Singlet111401_simExt	TraesCS3D02G214600	919	1.98231461446874	0	1	99.129
Ae_umbellulata_Tr257_UMB03_Singlet111407_simExt	TraesCS6D02G369400	782	1.54203591143457	0	0.998721227621483	93.854
Ae_umbellulata_Tr257_UMB03_Singlet111410_simExt	TraesCS1D02G080700	1344	1.70081595648232	0	0.992559523809524	97.3102893553223
Ae_umbellulata_Tr257_UMB03_Singlet11143_simExt	TraesCS3D02G318700	652	1.25814094888379	0	1	91.704
Ae_umbellulata_Tr257_UMB03_Singlet111451_simExt	TraesCS7D02G309300	954	1.72126885075403	0	1	97.8735
Ae_umbellulata_Tr257_UMB03_Singlet111458_simExt	TraesCS4D02G013200	680	1.34231609613984	0	0.995588235294118	91.409
Ae_umbellulata_Tr257_UMB03_Singlet111459_simExt	TraesCS1D02G304800	392	1.76728723404255	1.08271276595745e-26	1	98.5341887755102
Ae_umbellulata_Tr257_UMB03_Singlet111478_simExt	TraesCS4D02G210600	499	1.33163005388995	0	1	98.196
