Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_caudata_Tr139_CAU6_Singlet111077_simExt	TraesCS2A02G072400	616	1.61906443071492	1.8676081200353e-12	1	96.0343336038961
Ae_caudata_Tr139_CAU6_Singlet111086_simExt	TraesCS1A02G124700	1303	1.93512564847748	0	0.887950882578665	97.58
Ae_caudata_Tr139_CAU6_Singlet111101_simExt	TraesCS4A02G111600	252	1.76491935483871	5.75806451612903e-15	0.984126984126984	98.3868870967742
Ae_caudata_Tr139_CAU6_Singlet111111_simExt	TraesCS5A02G404300	1160	2.01792439176515	0	1	97.155
Ae_caudata_Tr139_CAU6_Singlet111152_simExt	TraesCS6A02G312500	3108	1.65339993554625	0	0.997747747747748	96.6645
Ae_caudata_Tr139_CAU6_Singlet111177_simExt	TraesCS3A02G109900	4180	1.7737458435738	0	1	98.6857640350877
Ae_caudata_Tr139_CAU6_Singlet11118	TraesCS6A02G254500	403	0.814967893975721	7.89e-137	0.875930521091811	91.223
Ae_caudata_Tr139_CAU6_Singlet111204_ESTScan	TraesCS2A02G033800	271	0.856909596753002	3.99e-138	1	99.262
Ae_caudata_Tr139_CAU6_Singlet111218_simExt	TraesCS3A02G153100	895	1.6740246005345	0	0.996648044692737	93.798
Ae_caudata_Tr139_CAU6_Singlet111233_simExt	TraesCS6A02G146700	1360	2.03600453722755	0	1	97.218
Ae_caudata_Tr139_CAU6_Singlet111265_ESTScan	TraesCS5A02G457700	406	1.12069282555552	0	1	96.552
Ae_caudata_Tr139_CAU6_Singlet111297_simExt	TraesCS7A02G215100	285	0.792315000533935	1.54e-127	1	95.439
Ae_caudata_Tr139_CAU6_Singlet111299_simExt	TraesCS5A02G445100	1242	1.94216090300686	0	0.915458937198068	97.361
Ae_caudata_Tr139_CAU6_Singlet11130_simExt	TraesCS3A02G370500	1950	1.87625134962322	0	0.982564102564103	97.131
Ae_caudata_Tr139_CAU6_Singlet111308_simExt	TraesCS3A02G099200	1042	1.95734918478833	0	0.955854126679463	97.691
Ae_caudata_Tr139_CAU6_Singlet111309	TraesCS5A02G376300	308	0.680240415683357	4.78e-108	0.821428571428571	94.488
Ae_caudata_Tr139_CAU6_Singlet111312_simExt	TraesCS2A02G248500	2684	1.66526041089426	0	0.998882265275708	98.21
Ae_caudata_Tr139_CAU6_Singlet111325	TraesCS5A02G144000	268	0.618876088058254	5.39e-97	0.958955223880597	92.218
Ae_caudata_Tr139_CAU6_Singlet111349	TraesCS7A02G247200	251	0.787977713130265	2.24e-125	1	98.805
Ae_caudata_Tr139_CAU6_Singlet111351_simExt	TraesCS7A02G422100	2209	1.59141143037575	0	1	95.3871322619587
Ae_caudata_Tr139_CAU6_Singlet111377	TraesCS3A02G370100	266	0.640722941967267	6.87e-101	1	92.193
Ae_caudata_Tr139_CAU6_Singlet111379_simExt	TraesCS4A02G339300	1819	1.79429042167036	0	0.925233644859813	95.831
Ae_caudata_Tr139_CAU6_Singlet111383_simExt	TraesCS6A02G254900	1819	1.99936386099854	0	0.947223749312809	98.782
Ae_caudata_Tr139_CAU6_Singlet111395	TraesCS2A02G146700	284	0.720732519646873	3.36e-114	0.845070422535211	97.51
Ae_caudata_Tr139_CAU6_Singlet111411_simExt	TraesCS2A02G463000	2516	1.66243078850084	0	0.889904610492846	97.722
Ae_caudata_Tr139_CAU6_Singlet111451_simExt	TraesCS3A02G106200	1114	1.81729995726074	0	0.858168761220826	96.967
Ae_caudata_Tr139_CAU6_Singlet111454_simExt	TraesCS4A02G178100	1322	1.67404580152672	0	0.990922844175492	96.87
Ae_caudata_Tr139_CAU6_Singlet111468_simExt	TraesCS1A02G105700	2522	1.51351512301563	0	0.840999206978588	95.534
Ae_caudata_Tr139_CAU6_Singlet11149_simExt	TraesCS5A02G359900	1442	1.67063166529943	0	0.971567267683773	96.8070206995004
Ae_caudata_Tr139_CAU6_Singlet111495_simExt	TraesCS7A02G313200	1016	1.96585779731165	0	1	97.146
Ae_caudata_Tr139_CAU6_Singlet111510_simExt	TraesCS7A02G176600	1798	1.61911037891269	3.23406919275124e-82	0.841490545050056	96.0209556069619
Ae_caudata_Tr139_CAU6_Singlet111513_simExt	TraesCS2A02G130800	1646	1.76968543749732	0	1	94.058
Ae_caudata_Tr139_CAU6_Singlet111518_simExt	TraesCS4A02G092400	1439	2.04832603900746	0	0.995830437804031	97.636
Ae_caudata_Tr139_CAU6_Singlet111523	TraesCS3A02G442200	457	0.970889920212506	1.86e-168	0.914660831509847	92.235
Ae_caudata_Tr139_CAU6_Singlet111526_simExt	TraesCS4A02G275200	491	1.42464358452138	3.575e-173	1	92.9735
Ae_caudata_Tr139_CAU6_Singlet111557_simExt	TraesCS1A02G246500	1169	2.0380885052928	0	1	97.519
Ae_caudata_Tr139_CAU6_Singlet111568_simExt	TraesCS5A02G271500	1952	1.50455777285046	6.81152993348115e-43	1	94.0246426741803
Ae_caudata_Tr139_CAU6_Singlet111597_simExt	TraesCS3A02G148300	313	0.88348313904057	9.96e-145	1	96.166
Ae_caudata_Tr139_CAU6_Singlet111651_simExt	TraesCS2A02G261000	3140	1.49281557098743	0	1	97.962
Ae_caudata_Tr139_CAU6_Singlet111654_simExt	TraesCS7A02G371400	259	0.772166667772441	3.87e-123	1	97.297
Ae_caudata_Tr139_CAU6_Singlet111674_simExt	TraesCS5A02G113500	2252	1.70408839779006	0	1	97.5265
Ae_caudata_Tr139_CAU6_Singlet111690_simExt	TraesCS5A02G375900	2325	1.61914480337642	0	0.998709677419355	95.152
Ae_caudata_Tr139_CAU6_Singlet111691_simExt	TraesCS5A02G066400	2159	1.65977112676056	8.75955105633803e-146	0.998147290412228	96.7489464037123
Ae_caudata_Tr139_CAU6_Singlet111722_simExt	TraesCS3A02G392200	1493	1.75969251336898	0	1	98.4625
Ae_caudata_Tr139_CAU6_Singlet111747_simExt	TraesCS2A02G481500	366	0.966257761614884	1.91e-162	1	94.823
Ae_caudata_Tr139_CAU6_Singlet111763	TraesCS1A02G152100	571	1.40329215772451	0	1	95.486
Ae_caudata_Tr139_CAU6_Singlet11177_simExt	TraesCS2A02G147400	1108	1.86892908989611	0	0.919675090252708	96.605
Ae_caudata_Tr139_CAU6_Singlet111771_simExt	TraesCS6A02G307700	733	1.80609731280875	0	0.997271487039563	98.632
Ae_caudata_Tr139_CAU6_Singlet111774_simExt	TraesCS4A02G071100	253	1.7109375	1.59503906250114e-51	1	97.4612411067194
Ae_caudata_Tr139_CAU6_Singlet111788_lgORF	TraesCS1A02G051600	259	1.45736434108527	6.03875968992248e-32	0.996138996138996	93.4109379844961
Ae_caudata_Tr139_CAU6_Singlet111789_simExt	TraesCS5A02G073500	319	0.869767519040956	1.7e-142	0.996865203761755	95.283
Ae_caudata_Tr139_CAU6_Singlet111802_simExt	TraesCS2A02G113100	1067	1.93068947910587	0	1	96.258
Ae_caudata_Tr139_CAU6_Singlet111805_simExt	TraesCS1A02G156400	1293	2.00607025419713	0	1	96.752
Ae_caudata_Tr139_CAU6_Singlet111824_simExt	TraesCS5A02G152900	1424	1.98396656284715	0	0.912921348314607	97.846
Ae_caudata_Tr139_CAU6_Singlet111828	TraesCS1A02G182500	326	0.905291629228941	3.72e-149	1	96.012
Ae_caudata_Tr139_CAU6_Singlet111835_simExt	TraesCS2A02G314900	1421	1.90648604851347	0	0.953553835327234	95.959
Ae_caudata_Tr139_CAU6_Singlet111837_simExt	TraesCS4A02G050200	2191	1.66488247614615	0	0.982199908717481	96.8577867100372
Ae_caudata_Tr139_CAU6_Singlet111843_simExt	TraesCS7A02G295900	3421	1.75279820914615	1.31493444195715e-128	0.923998830751242	98.3060079088896
Ae_caudata_Tr139_CAU6_Singlet111858_simExt	TraesCS4A02G002200	486	1.18323185659924	0	0.965020576131687	94.883
Ae_caudata_Tr139_CAU6_Singlet111861_ESTScan	TraesCS5A02G146200	469	1.25894338632586	0	1	96.596
Ae_caudata_Tr139_CAU6_Singlet111866_simExt	TraesCS5A02G229400	635	1.51233298027059	0	1	95.761
Ae_caudata_Tr139_CAU6_Singlet111885_simExt	TraesCS4A02G324500	2418	1.68685607758241	0	0.93424317617866	97.211
Ae_caudata_Tr139_CAU6_Singlet111892_simExt	TraesCS3A02G224900	1593	1.7484076433121	1.87974522292994e-101	0.982423101067169	98.290978913738
Ae_caudata_Tr139_CAU6_Singlet111898_simExt	TraesCS6A02G051900	381	1.78299120234604	1.52e-173	0.89501312335958	98.827
Ae_caudata_Tr139_CAU6_Singlet111909_simExt	TraesCS7A02G381000	767	1.72724783118358	0	1	96.503
Ae_caudata_Tr139_CAU6_Singlet111920_ESTScan	TraesCS4A02G415000	301	1.57142857142857	4.5e-133	1	95.017
Ae_caudata_Tr139_CAU6_Singlet111923_simExt	TraesCS3A02G329200	1405	1.7261268077502	0	1	92.802
Ae_caudata_Tr139_CAU6_Singlet111936_simExt	TraesCS5A02G396300	375	1.744	0	1	98.133
Ae_caudata_Tr139_CAU6_Singlet111981_simExt	TraesCS5A02G289200	292	0.900032392951604	1.98e-146	1	98.63
Ae_caudata_Tr139_CAU6_Singlet111983_simExt	TraesCS5A02G099100	2199	1.79129200189304	0	0.96043656207367	99.0059559659091
Ae_caudata_Tr139_CAU6_Singlet112026_simExt	TraesCS5A02G371800	1757	1.98797153839286	0	1	97.666
Ae_caudata_Tr139_CAU6_Singlet11205_simExt	TraesCS2A02G466700	998	1.64169504351116	0	0.997995991983968	96.3998760040161
Ae_caudata_Tr139_CAU6_Singlet11206_simExt	TraesCS6A02G181100	281	0.896164168593879	2.46e-145	1	99.644
Ae_caudata_Tr139_CAU6_Singlet112078_simExt	TraesCS2A02G187000	687	1.53489439039799	0	0.847161572052402	98.797
Ae_caudata_Tr139_CAU6_Singlet112091	TraesCS5A02G454300	316	0.844657345201097	4.71e-138	1	94.62
Ae_caudata_Tr139_CAU6_Singlet112102_ESTScan	TraesCS7A02G266200	595	1.32993890020367	5.1152749490835e-29	0.823529411764706	90.8285469387755
Ae_caudata_Tr139_CAU6_Singlet112109_simExt	TraesCS7A02G292200	1493	2.14140643700037	0	1	98.997
Ae_caudata_Tr139_CAU6_Singlet112111_simExt	TraesCS3A02G417200	895	1.51170960187354	0	0.954189944134078	94.262
Ae_caudata_Tr139_CAU6_Singlet112125_simExt	TraesCS7A02G382200	2106	1.60349926071957	0	0.952041785375119	95.909
Ae_caudata_Tr139_CAU6_Singlet112139_simExt	TraesCS6A02G067000	1411	1.58510638297872	8.4137537993921e-90	0.932671863926293	95.3650600303951
Ae_caudata_Tr139_CAU6_Singlet112157_simExt	TraesCS3A02G281600	747	1.62251042149143	8.61046780917091e-59	1	96.0187365015618
Ae_caudata_Tr139_CAU6_Singlet112169_simExt	TraesCS2A02G489600	811	1.34215622982569	1.7905164622337e-80	0.990135635018496	91.6294072229141
Ae_caudata_Tr139_CAU6_Singlet11217_simExt	TraesCS7A02G500900	602	1.38513962264698	0	1	94.196
Ae_caudata_Tr139_CAU6_Singlet112174_ESTScan	TraesCS2A02G306700	415	1.04414777836819	3.55e-180	1	94.033
Ae_caudata_Tr139_CAU6_Singlet112184_simExt	TraesCS2A02G220700	429	1.56410256410256	0	1	94.872
Ae_caudata_Tr139_CAU6_Singlet1122_simExt	TraesCS4A02G408600	2031	1.92422409950007	0	0.975381585425899	98.435
Ae_caudata_Tr139_CAU6_Singlet11222_ESTScan	TraesCS2A02G032800	426	1.27280959734845	0	1	99.296
Ae_caudata_Tr139_CAU6_Singlet112250_simExt	TraesCS3A02G524000	817	1.48251748251748	0	1	93.8389186046512
Ae_caudata_Tr139_CAU6_Singlet112259_simExt	TraesCS3A02G116800	2357	1.6548661603981	0	1	95.757
Ae_caudata_Tr139_CAU6_Singlet112280_simExt	TraesCS5A02G155300	1932	1.72289488167309	0	0.999482401656315	97.8491004660798
Ae_caudata_Tr139_CAU6_Singlet112289_simExt	TraesCS4A02G081500	506	1.36883865896991	0	0.99802371541502	97.426
Ae_caudata_Tr139_CAU6_Singlet112304_simExt	TraesCS4A02G294900	3830	1.27155511474373	0	1	97.628
Ae_caudata_Tr139_CAU6_Singlet112344	TraesCS5A02G114800	527	1.23779970210793	0	0.990512333965844	94.106
Ae_caudata_Tr139_CAU6_Singlet112352_simExt	TraesCS4A02G047100	3062	1.58594270486342	1.09641905396402e-55	0.828543435662965	96.802715608987
Ae_caudata_Tr139_CAU6_Singlet112367	TraesCS3A02G304300	250	0.774120886861794	3.73e-123	1	98.4
Ae_caudata_Tr139_CAU6_Singlet112389_simExt	TraesCS5A02G036600	2320	1.6448275862069	0	1	96.379
Ae_caudata_Tr139_CAU6_Singlet112405	TraesCS5A02G227400	312	0.876285120601388	1.28e-143	1	95.886
Ae_caudata_Tr139_CAU6_Singlet112439_simExt	TraesCS5A02G053500	659	1.82172915072686	0	0.998482549317147	99.5410410334347
Ae_caudata_Tr139_CAU6_Singlet112462_simExt	TraesCS6A02G180800	919	1.46716577540107	5.21454545454545e-14	0.998911860718172	93.681022875817
Ae_caudata_Tr139_CAU6_Singlet112487_simExt	TraesCS6A02G197400	340	1.0357899632492	4.84e-173	1	98.824
Ae_caudata_Tr139_CAU6_Singlet112492_simExt	TraesCS5A02G365100	1356	1.45774647887324	4.10387323943662e-79	0.834070796460177	93.303091954023
Ae_caudata_Tr139_CAU6_Singlet112494_simExt	TraesCS5A02G470800	302	0.822653173308121	1.26e-133	1	95.033
Ae_caudata_Tr139_CAU6_Singlet11253	TraesCS6A02G133100	313	0.788577723713946	4.73e-128	1	93.291
Ae_caudata_Tr139_CAU6_Singlet112531_simExt	TraesCS4A02G017700	593	1.43429983501398	0	0.998313659359191	95.462
Ae_caudata_Tr139_CAU6_Singlet112545_simExt	TraesCS3A02G103600	897	1.69105691056911	1.8750135501355e-81	0.822742474916388	97.1545501355014
Ae_caudata_Tr139_CAU6_Singlet112546_simExt	TraesCS7A02G446300	300	1.64666666666667	3.44e-139	1	96.333
Ae_caudata_Tr139_CAU6_Singlet112554_simExt	TraesCS5A02G105100	454	1.16187451921186	0	0.909691629955947	97.579
Ae_caudata_Tr139_CAU6_Singlet112561_simExt	TraesCS2A02G064300	998	1.41086749285033	1.33870352716873e-36	0.809619238476954	93.1638415841584
Ae_caudata_Tr139_CAU6_Singlet112566_simExt	TraesCS1A02G254800	343	1.01587130915909	1.06e-169	1	97.959
Ae_caudata_Tr139_CAU6_Singlet112580	TraesCS3A02G280900	497	1.2542883137277	0	0.901408450704225	97.991
Ae_caudata_Tr139_CAU6_Singlet112591_simExt	TraesCS6A02G145700	1507	1.97422083881004	0	1	96.559
Ae_caudata_Tr139_CAU6_Singlet112626_simExt	TraesCS3A02G217900	4109	1.22152203824779	0	1	98.108
Ae_caudata_Tr139_CAU6_Singlet11263_lgORF	TraesCS2A02G156800	272	1.3625730994152	1.16727095517639e-90	1	92.1494411764706
Ae_caudata_Tr139_CAU6_Singlet112635_simExt	TraesCS4A02G233400	1835	1.95814863856246	0	1	97.602
Ae_caudata_Tr139_CAU6_Singlet112664_simExt	TraesCS5A02G218000	304	0.943264537849308	9.51e-155	1	99.013
Ae_caudata_Tr139_CAU6_Singlet112665_simExt	TraesCS2A02G257300	975	1.69692307692308	0	1	97.3335
Ae_caudata_Tr139_CAU6_Singlet112682_simExt	TraesCS1A02G270500	651	1.44572566730864	0	0.93394777265745	95.469
Ae_caudata_Tr139_CAU6_Singlet112693_simExt	TraesCS5A02G235300	775	1.66855618539513	0	0.99741935483871	96.8016500646831
Ae_caudata_Tr139_CAU6_Singlet112728_simExt	TraesCS3A02G192900	1775	1.76336045744447	6.83131735210029e-71	1	98.319376056338
Ae_caudata_Tr139_CAU6_Singlet112735_simExt	TraesCS2A02G039500	879	1.65870307167235	0	0.998862343572241	96.815
Ae_caudata_Tr139_CAU6_Singlet112762_simExt	TraesCS7A02G187200	580	1.59231172571063	0	1	99.138
Ae_caudata_Tr139_CAU6_Singlet112764_simExt	TraesCS1A02G393700	475	1.26531239014886	0	1	96.421
Ae_caudata_Tr139_CAU6_Singlet112800_simExt	TraesCS2A02G309600	1629	1.67655986509275	0	1	96.976167587477
Ae_caudata_Tr139_CAU6_Singlet112803	TraesCS5A02G216100	444	1.47356828193833	0	0.995495495495496	94.053
Ae_caudata_Tr139_CAU6_Singlet112827	TraesCS1A02G142500	333	1.67202572347267	6.34e-147	0.933933933933934	96.785
Ae_caudata_Tr139_CAU6_Singlet112851_simExt	TraesCS7A02G236500	1333	1.97429379822496	0	1	96.249
Ae_caudata_Tr139_CAU6_Singlet112855_ESTScan	TraesCS1A02G072800	473	1.2911377093281	0	1	97.065
Ae_caudata_Tr139_CAU6_Singlet112857_lgORF	TraesCS7A02G409100	278	1.39510204081633	2.49795918367347e-14	0.870503597122302	92.6673966942149
Ae_caudata_Tr139_CAU6_Singlet112872_simExt	TraesCS6A02G271900	909	1.80915053951154	0	0.984598459845985	95.987
Ae_caudata_Tr139_CAU6_Singlet112874	TraesCS2A02G225300	304	0.703605835680376	4.68e-113	1	90.997
Ae_caudata_Tr139_CAU6_Singlet112894_simExt	TraesCS1A02G335900	1812	1.66766826923077	6.09453125e-127	0.917218543046358	96.8147870036101
Ae_caudata_Tr139_CAU6_Singlet112915_lgORF	TraesCS4A02G097200	384	1.33498759305211	2.04e-152	1	91.563
Ae_caudata_Tr139_CAU6_Singlet112917_simExt	TraesCS5A02G200500	464	1.81465517241379	0	1	99.461
Ae_caudata_Tr139_CAU6_Singlet112935_simExt	TraesCS5A02G258100	2197	1.77900345305548	0	0.982248520710059	96.989
Ae_caudata_Tr139_CAU6_Singlet11295_simExt	TraesCS2A02G268200	490	1.36184087542206	0	1	97.959
Ae_caudata_Tr139_CAU6_Singlet113_simExt	TraesCS1A02G151500	1365	1.82317436077226	0	0.80952380952381	97.104
Ae_caudata_Tr139_CAU6_Singlet113000_simExt	TraesCS3A02G099000	316	0.979113004233109	2.12e-161	1	99.051
Ae_caudata_Tr139_CAU6_Singlet113065_simExt	TraesCS4A02G096700	1766	2.01493795446605	0	1	98.131
Ae_caudata_Tr139_CAU6_Singlet113066_simExt	TraesCS5A02G400800	357	0.969799618756638	1.86e-162	1	95.518
Ae_caudata_Tr139_CAU6_Singlet113098_simExt	TraesCS4A02G288600	1232	1.73937449879711	1.89959903769046e-80	1	98.1726676136364
Ae_caudata_Tr139_CAU6_Singlet11311_simExt	TraesCS3A02G433300	2934	1.50486252851483	9.45131468363549e-173	1	93.9481216200864
Ae_caudata_Tr139_CAU6_Singlet113110_simExt	TraesCS7A02G218400	1509	2.02963806412015	0	1	97.351
Ae_caudata_Tr139_CAU6_Singlet113115	TraesCS2A02G130900	439	1.02103956951981	8.16e-177	0.938496583143508	93.765
Ae_caudata_Tr139_CAU6_Singlet113118_ESTScan	TraesCS1A02G351200	814	1.57978006619755	0	0.995085995085995	93.333
Ae_caudata_Tr139_CAU6_Singlet113127_simExt	TraesCS2A02G253800	722	1.5402144772118	7.44638069705094e-50	1	95.161703601108
Ae_caudata_Tr139_CAU6_Singlet113142_simExt	TraesCS7A02G226000	1925	1.71640378548896	0	0.885194805194805	97.7692816901409
Ae_caudata_Tr139_CAU6_Singlet113150_ESTScan	TraesCS1A02G240400	460	1.70652173913043	0	1	97.609
Ae_caudata_Tr139_CAU6_Singlet113151	TraesCS3A02G418890	538	1.33135151872284	0	0.970260223048327	96.169
Ae_caudata_Tr139_CAU6_Singlet113153_simExt	TraesCS4A02G190600	1111	1.64514630747794	4.67487227124942e-181	0.986498649864986	96.4727180656934
Ae_caudata_Tr139_CAU6_Singlet113156_simExt	TraesCS2A02G577400	746	1.37247833947113	0	0.871313672922252	93.353
Ae_caudata_Tr139_CAU6_Singlet113163_lgORF	TraesCS2A02G453800	355	1.31491712707182	2.76453038674033e-42	0.991549295774648	91.16009375
Ae_caudata_Tr139_CAU6_Singlet113166_simExt	TraesCS3A02G205600	1643	1.98090617533641	0	0.982958003651856	97.37
Ae_caudata_Tr139_CAU6_Singlet113186_ESTScan	TraesCS6A02G206300	336	1.31444759206799	3.04e-130	1	91.218
Ae_caudata_Tr139_CAU6_Singlet113187_simExt	TraesCS7A02G142400	1671	1.6522705620832	1.81238488409019e-75	0.943746259724716	96.5064419784401
Ae_caudata_Tr139_CAU6_Singlet113235_simExt	TraesCS2A02G084000	1650	1.56633423995165	0	0.997575757575758	95.074
Ae_caudata_Tr139_CAU6_Singlet113270_simExt	TraesCS4A02G056500	1764	1.8688424699802	0	0.812925170068027	98.257
Ae_caudata_Tr139_CAU6_Singlet113295_simExt	TraesCS6A02G235000	742	1.72967308406089	0	0.995956873315364	97.158
Ae_caudata_Tr139_CAU6_Singlet113298_simExt	TraesCS2A02G336400	1286	1.71913214990138	0	1	97.7916493001555
Ae_caudata_Tr139_CAU6_Singlet113299	TraesCS1A02G002500	438	1.36323529411765	1.45588235294118e-16	0.91324200913242	91.9317375
Ae_caudata_Tr139_CAU6_Singlet11330_simExt	TraesCS7A02G230900	1171	1.85940292387487	0	1	94.876
Ae_caudata_Tr139_CAU6_Singlet11331_simExt	TraesCS3A02G220600	3196	1.71907926730426	0	0.977158948685857	97.7469103426193
Ae_caudata_Tr139_CAU6_Singlet113345_simExt	TraesCS5A02G392300	1317	2.04877510139837	0	1	97.42
Ae_caudata_Tr139_CAU6_Singlet11335_simExt	TraesCS5A02G202900	901	1.72536806342016	0	1	97.7910405105438
Ae_caudata_Tr139_CAU6_Singlet113369_simExt	TraesCS3A02G107600	1317	2.08338906311045	0	1	97.874
Ae_caudata_Tr139_CAU6_Singlet113384_simExt	TraesCS3A02G149100	766	1.77896815757526	0	1	97.389
Ae_caudata_Tr139_CAU6_Singlet113395_simExt	TraesCS7A02G352200	1107	1.40176817288802	1.76375245579568e-98	0.915989159891599	92.1667218934911
Ae_caudata_Tr139_CAU6_Singlet113418_simExt	TraesCS7A02G261100	486	1.14719795331915	0	0.995884773662551	92.955
Ae_caudata_Tr139_CAU6_Singlet113434_simExt	TraesCS5A02G030400	2440	1.60715738104921	4.23477023180155e-119	0.999180327868852	95.8669540607055
Ae_caudata_Tr139_CAU6_Singlet113442_simExt	TraesCS2A02G224300	2171	1.66348080776939	2.38201017419454e-79	0.990787655458314	96.9238358128002
Ae_caudata_Tr139_CAU6_Singlet113456_simExt	TraesCS7A02G273400	580	1.42495236114945	0	0.998275862068966	95.704
Ae_caudata_Tr139_CAU6_Singlet113457_simExt	TraesCS7A02G218500	380	1.69593852908891	2.25422612513721e-70	1	97.2252701754386
Ae_caudata_Tr139_CAU6_Singlet113473_simExt	TraesCS3A02G024600	789	1.80661176536455	0	1	97.468
Ae_caudata_Tr139_CAU6_Singlet113495_simExt	TraesCS6A02G217300	666	1.55459857075899	0	0.932432432432432	97.424
Ae_caudata_Tr139_CAU6_Singlet1135_simExt	TraesCS3A02G385500	464	1.75215517241379	0	1	98.276
Ae_caudata_Tr139_CAU6_Singlet113519_simExt	TraesCS2A02G240200	1773	2.04541645254182	0	0.928934010152284	99.514
Ae_caudata_Tr139_CAU6_Singlet113525_simExt	TraesCS5A02G404500	599	1.29919949816955	0	0.874791318864775	95.611
Ae_caudata_Tr139_CAU6_Singlet113535_simExt	TraesCS3A02G356500	1230	2.03549573021508	0	1	97.236
Ae_caudata_Tr139_CAU6_Singlet113555_simExt	TraesCS6A02G406400	1931	1.85872895715598	0	0.976696012428793	96.877
Ae_caudata_Tr139_CAU6_Singlet113572_simExt	TraesCS6A02G232900	767	1.65720537015038	0	0.913950456323338	97.297
Ae_caudata_Tr139_CAU6_Singlet113603_simExt	TraesCS2A02G100800	1622	1.97542737568608	0	1	96.919
Ae_caudata_Tr139_CAU6_Singlet113621_simExt	TraesCS5A02G113700	1294	2.1303123433164	0	1	98.61
Ae_caudata_Tr139_CAU6_Singlet113632_simExt	TraesCS1A02G115000	937	2.02243668661036	0	1	98.827
Ae_caudata_Tr139_CAU6_Singlet113633_simExt	TraesCS2A02G360300	3583	1.67995419738066	0	1	97.0698214252489
Ae_caudata_Tr139_CAU6_Singlet113681_simExt	TraesCS5A02G382600	817	1.86397603204962	0	1	97.927
Ae_caudata_Tr139_CAU6_Singlet113688_simExt	TraesCS5A02G493800	1209	1.6469355683604	0	0.865177832919768	96.381259082218
Ae_caudata_Tr139_CAU6_Singlet113697_simExt	TraesCS4A02G078600	937	1.82619397619018	0	0.992529348986126	95.824
Ae_caudata_Tr139_CAU6_Singlet113709_simExt	TraesCS5A02G382500	2062	1.76896804098561	0	0.994180407371484	98.6339287804878
Ae_caudata_Tr139_CAU6_Singlet113710_simExt	TraesCS4A02G060300	1545	1.95796146103801	0	1	96.378
Ae_caudata_Tr139_CAU6_Singlet113719	TraesCS7A02G056700	488	0.832325619469101	7.42e-143	0.801229508196721	90.355
Ae_caudata_Tr139_CAU6_Singlet113723	TraesCS6A02G227000	297	0.820525836905636	4.44e-133	1	95.623
Ae_caudata_Tr139_CAU6_Singlet113724	TraesCS5A02G155000	294	0.801833009982675	9.5e-130	1	94.949
Ae_caudata_Tr139_CAU6_Singlet113776_simExt	TraesCS5A02G279100	521	1.13869926811775	0	0.946257197696737	92.636
Ae_caudata_Tr139_CAU6_Singlet113789_simExt	TraesCS6A02G002700	421	0.901104538025142	1.34e-154	0.990498812351544	90.33
Ae_caudata_Tr139_CAU6_Singlet113791_simExt	TraesCS2A02G097500	1533	1.67723102585488	0	0.987606001304631	96.9164369220608
Ae_caudata_Tr139_CAU6_Singlet113806_simExt	TraesCS6A02G360600	2182	1.86171951174403	0	1	98.167
Ae_caudata_Tr139_CAU6_Singlet113817_simExt	TraesCS5A02G202200	1628	1.67559248999692	0	0.998157248157248	96.9220006153846
Ae_caudata_Tr139_CAU6_Singlet113824_simExt	TraesCS7A02G242600	2271	1.60327357755261	2.64668745128605e-37	0.999119330691325	95.6803731452916
Ae_caudata_Tr139_CAU6_Singlet113837_simExt	TraesCS4A02G113700	902	1.6676977463544	0	0.834811529933481	96.8185117308544
Ae_caudata_Tr139_CAU6_Singlet113842_simExt	TraesCS6A02G340300	877	1.7252641690682	0	0.876852907639681	97.7797839185089
Ae_caudata_Tr139_CAU6_Singlet113848_simExt	TraesCS7A02G436200	1112	1.3370883882149	0	0.998201438848921	91.421
Ae_caudata_Tr139_CAU6_Singlet113877_simExt	TraesCS3A02G289600	943	1.62672322375398	6.54294803817603e-33	0.955461293743372	96.1601775804662
Ae_caudata_Tr139_CAU6_Singlet113880_simExt	TraesCS5A02G186500	264	1.80681818181818	3.02e-134	1	99.242
Ae_caudata_Tr139_CAU6_Singlet113904_simExt	TraesCS5A02G153800	266	0.763600549752955	5.16e-122	1	96.241
Ae_caudata_Tr139_CAU6_Singlet113919_simExt	TraesCS1A02G233200	904	1.63656061205422	0	0.933628318584071	94.206
Ae_caudata_Tr139_CAU6_Singlet113930_simExt	TraesCS2A02G150600	1277	1.71723300970874	2.5248786407767e-81	0.999216914643696	97.6557417711599
Ae_caudata_Tr139_CAU6_Singlet113942_simExt	TraesCS7A02G348700	290	0.840018693057708	7.19e-136	0.993103448275862	96.875
Ae_caudata_Tr139_CAU6_Singlet113956_simExt	TraesCS7A02G307100	1052	1.88338983660796	0	0.97148288973384	96.285
Ae_caudata_Tr139_CAU6_Singlet113970_simExt	TraesCS2A02G344900	1178	1.84874027268219	0	0.99320882852292	94.966
Ae_caudata_Tr139_CAU6_Singlet113977_simExt	TraesCS3A02G450800	1814	1.83948271010274	0	0.982359426681367	95.866
Ae_caudata_Tr139_CAU6_Singlet113980_ESTScan	TraesCS4A02G165600	359	1.72423398328691	6.59e-177	1	97.772
Ae_caudata_Tr139_CAU6_Singlet113995_simExt	TraesCS5A02G490200	2297	1.63624280017723	2.34738591050066e-169	0.999129299085764	96.2325810457516
