Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_searsii_Tr165_SER04_Singlet106746_simExt	TraesCS2B02G312300	1992	1.88668994410813	0	0.968875502008032	97.308
Ae_searsii_Tr165_SER04_Singlet106753_simExt	TraesCS5B02G066800	1844	1.99826200408255	0	1	97.835
Ae_searsii_Tr165_SER04_Singlet106759_simExt	TraesCS2B02G371100	773	1.82729064946846	0	0.981888745148771	97.892
Ae_searsii_Tr165_SER04_Singlet106760_simExt	TraesCS6B02G093500	709	1.625	0	1	96.067
Ae_searsii_Tr165_SER04_Singlet106763_simExt	TraesCS5B02G059600	1024	2.07496553603892	0	1	98.145
Ae_searsii_Tr165_SER04_Singlet106770_simExt	TraesCS5B02G171400	2336	1.7118734923613	6.00643259179845e-31	1	97.6169640410959
Ae_searsii_Tr165_SER04_Singlet106772_simExt	TraesCS5B02G405700	1112	2.1237082528968	0	0.998201438848921	98.383
Ae_searsii_Tr165_SER04_Singlet106773_simExt	TraesCS1B02G337200	891	1.83060273519445	0	1	95.973
Ae_searsii_Tr165_SER04_Singlet106781_simExt	TraesCS1B02G296500	800	1.82548386910866	0	1	96.875
Ae_searsii_Tr165_SER04_Singlet106784_simExt	TraesCS7B02G391800	865	1.47876004592422	0	1	92.767
Ae_searsii_Tr165_SER04_Singlet106787_simExt	TraesCS7B02G303900	1098	1.596174282678	9.32582359192349e-116	0.857012750455373	95.6427747077577
Ae_searsii_Tr165_SER04_Singlet106794_simExt	TraesCS3B02G359100	530	1.50399343775061	0	1	98.491
Ae_searsii_Tr165_SER04_Singlet106799_simExt	TraesCS1B02G229400	804	1.88442688993166	0	1	97.761
Ae_searsii_Tr165_SER04_Singlet106806_simExt	TraesCS3B02G070300	1005	1.76454308093995	1.43373368146214e-13	1	98.5363194029851
Ae_searsii_Tr165_SER04_Singlet106807_simExt	TraesCS2B02G247200	890	1.79096733396115	0	1	95.297
Ae_searsii_Tr165_SER04_Singlet106815_simExt	TraesCS6B02G186200	1214	2.09916601873007	0	0.99835255354201	97.774
Ae_searsii_Tr165_SER04_Singlet10682_simExt	TraesCS5B02G391400	4713	1.67058948261238	0	1	96.851
Ae_searsii_Tr165_SER04_Singlet106823_simExt	TraesCS1B02G225600	2432	1.72793781435757	1.17366255144033e-35	0.896792763157895	97.896166437414
Ae_searsii_Tr165_SER04_Singlet106837_simExt	TraesCS7B02G161200	2670	1.6212967735285	1.28131120503041e-20	1	96.0007080461923
Ae_searsii_Tr165_SER04_Singlet106838_simExt	TraesCS1B02G126100	1512	1.98636444186892	0	0.886904761904762	97.845
Ae_searsii_Tr165_SER04_Singlet106839_simExt	TraesCS4B02G255000	1705	1.95552845602873	0	0.991788856304985	96.602
Ae_searsii_Tr165_SER04_Singlet106841_simExt	TraesCS2B02G391500	506	1.43659942363112	2.92759365994236e-58	0.926877470355731	93.6443198294243
Ae_searsii_Tr165_SER04_Singlet106844_simExt	TraesCS1B02G431300	3303	1.47144563918757	1.37992831541219e-45	0.880108991825613	94.8569777089783
Ae_searsii_Tr165_SER04_Singlet106845_simExt	TraesCS6B02G367400	1267	1.67311827956989	1.01535483870968e-49	0.9344909234412	96.8615152027027
Ae_searsii_Tr165_SER04_Singlet106858_simExt	TraesCS3B02G259400	1124	1.83484313739576	0	0.865658362989324	96.516
Ae_searsii_Tr165_SER04_Singlet106860_simExt	TraesCS3B02G025200	953	2.00605597323418	0	1	97.692
Ae_searsii_Tr165_SER04_Singlet106865_simExt	TraesCS3B02G461200	1478	1.52510176390773	0	0.987821380243572	94.64
Ae_searsii_Tr165_SER04_Singlet106866_simExt	TraesCS3B02G265100	2083	1.75225617453519	0	0.916946711473836	96.23
Ae_searsii_Tr165_SER04_Singlet106867_simExt	TraesCS1B02G154400	3035	1.55661299193705	0	1	98.223
Ae_searsii_Tr165_SER04_Singlet106871_simExt	TraesCS3B02G209100	764	1.42701015820552	0	0.964659685863874	91.7
Ae_searsii_Tr165_SER04_Singlet106874_simExt	TraesCS3B02G141400	2679	1.63758579211774	0	0.994774169466219	96.1983381935138
Ae_searsii_Tr165_SER04_Singlet106878_simExt	TraesCS3B02G351100	857	1.68946648426813	0	0.939323220536756	97.3154347826087
Ae_searsii_Tr165_SER04_Singlet106879	TraesCS6B02G059400	1090	1.71555100072878	0	0.989908256880734	92.909
Ae_searsii_Tr165_SER04_Singlet106884_simExt	TraesCS3B02G204200	3697	1.78312220211449	0	1	98.8774454467586
Ae_searsii_Tr165_SER04_Singlet106887_simExt	TraesCS7B02G209200	763	1.70522098126568	0	0.979030144167759	95.989
Ae_searsii_Tr165_SER04_Singlet106891_simExt	TraesCS3B02G012200	813	1.56014805675509	0	0.985239852398524	95.1345
Ae_searsii_Tr165_SER04_Singlet106894_simExt	TraesCS5B02G117500	3850	1.24211298648182	0	0.922857142857143	96.998
Ae_searsii_Tr165_SER04_Singlet106899_simExt	TraesCS3B02G543500	3515	1.73787944180693	2.59761185440944e-25	0.985206258890469	98.0863367022813
Ae_searsii_Tr165_SER04_Singlet106900_simExt	TraesCS2B02G480200	1918	1.5974488838867	2.02048396173326e-96	1	95.7215862009037
Ae_searsii_Tr165_SER04_Singlet106904_simExt	TraesCS6B02G176700	3109	1.743775579809	0	1	98.2027854079554
Ae_searsii_Tr165_SER04_Singlet106910_simExt	TraesCS7B02G315800	1775	1.7422703217535	0	1	93.757
Ae_searsii_Tr165_SER04_Singlet106911_simExt	TraesCS7B02G315800	719	1.40923566878981	2.07850318471338e-21	0.872044506258693	92.5169090909091
Ae_searsii_Tr165_SER04_Singlet106916_simExt	TraesCS3B02G565800	2061	1.77444098644434	0	1	95.725
Ae_searsii_Tr165_SER04_Singlet106922_simExt	TraesCS2B02G525500	1905	1.96348385997887	0	1	97.692
Ae_searsii_Tr165_SER04_Singlet106927_simExt	TraesCS4B02G170400	4700	1.78177419354839	5.3741935483871e-23	1	98.7246141489362
Ae_searsii_Tr165_SER04_Singlet106928_simExt	TraesCS3B02G399100	1200	1.82679514121158	0	0.8925	95.518
Ae_searsii_Tr165_SER04_Singlet106934_simExt	TraesCS5B02G480100	1582	1.81972399246305	0	0.878002528445006	95.69
Ae_searsii_Tr165_SER04_Singlet106944_simExt	TraesCS5B02G157100	1278	1.96294890206185	0	1	95.696
Ae_searsii_Tr165_SER04_Singlet106945_simExt	TraesCS2B02G168000	1005	1.95088502819239	0	0.998009950248756	96.524
Ae_searsii_Tr165_SER04_Singlet106950_simExt	TraesCS1B02G309800	1210	2.14024501489248	0	1	98.28
Ae_searsii_Tr165_SER04_Singlet106964_simExt	TraesCS3B02G003100	2214	1.55506466382842	0	0.977868112014453	94.8772737545365
Ae_searsii_Tr165_SER04_Singlet106982_simExt	TraesCS2B02G368200	898	1.68725653867557	0	1	97.1065801781737
Ae_searsii_Tr165_SER04_Singlet106986_simExt	TraesCS6B02G013400	3288	1.41289991882497	0	0.832725060827251	97.849
Ae_searsii_Tr165_SER04_Singlet106988_simExt	TraesCS1B02G308800	856	1.5994734461917	0	0.983644859813084	92.689
Ae_searsii_Tr165_SER04_Singlet106989	TraesCS7B02G326000	352	0.869938750391509	4.24e-139	0.869318181818182	95.765
Ae_searsii_Tr165_SER04_Singlet106995_simExt	TraesCS1B02G477500	890	1.94092331690013	0	0.967415730337079	98.055
Ae_searsii_Tr165_SER04_Singlet106996_simExt	TraesCS1B02G477500	532	1.49114710738868	0	1	98.12
Ae_searsii_Tr165_SER04_Singlet107006_simExt	TraesCS1B02G053900	1013	1.54209115281501	1.57351206434316e-104	0.996051332675222	94.8674831516353
Ae_searsii_Tr165_SER04_Singlet107008_simExt	TraesCS3B02G200700	2100	1.93760967651836	0	1	98.429
Ae_searsii_Tr165_SER04_Singlet107012_simExt	TraesCS5B02G277000	1425	1.9987532956693	0	0.954385964912281	96.838
Ae_searsii_Tr165_SER04_Singlet107017_simExt	TraesCS7B02G334200	1521	1.65746219592373	0	1	96.581
Ae_searsii_Tr165_SER04_Singlet107019_simExt	TraesCS3B02G375500	811	1.81235752573957	0	0.988902589395808	96.658
Ae_searsii_Tr165_SER04_Singlet107022	TraesCS5B02G290900	258	1.58183856502242	4.47365470852018e-45	1	95.3019224806202
Ae_searsii_Tr165_SER04_Singlet107025_simExt	TraesCS2B02G195400	1399	2.04105610643644	0	0.995711222301644	96.862
Ae_searsii_Tr165_SER04_Singlet107030_simExt	TraesCS4B02G159900	1009	1.72144846796657	0	0.979187314172448	97.9102236842105
Ae_searsii_Tr165_SER04_Singlet107031_simExt	TraesCS7B02G365600	670	1.2942603535553	0	0.826865671641791	94.043
Ae_searsii_Tr165_SER04_Singlet107032_simExt	TraesCS4B02G284700	775	1.78510502526083	0	0.958709677419355	97.587
Ae_searsii_Tr165_SER04_Singlet107034_simExt	TraesCS2B02G324300	1072	1.50608407079646	1.64159292035398e-90	0.892723880597015	94.2909796238245
Ae_searsii_Tr165_SER04_Singlet107039_simExt	TraesCS4B02G112200	1164	1.98463286101382	0	1	96.226
Ae_searsii_Tr165_SER04_Singlet107048_simExt	TraesCS6B02G365100	631	1.61806656101426	0	1	95.959
Ae_searsii_Tr165_SER04_Singlet107049_simExt	TraesCS6B02G281600	924	1.55512640449438	1.44655196629213e-92	1	94.9696136363636
Ae_searsii_Tr165_SER04_Singlet107053_simExt	TraesCS7B02G245600	1172	2.07206795246276	0	1	97.366
Ae_searsii_Tr165_SER04_Singlet107054_simExt	TraesCS1B02G415800	1057	1.36206896551724	7.40653357531763e-91	0.961210974456008	92.0034625984252
Ae_searsii_Tr165_SER04_Singlet107055_simExt	TraesCS5B02G401200	996	1.4663829787234	7.4e-100	0.920682730923695	93.3546286804798
Ae_searsii_Tr165_SER04_Singlet107058_simExt	TraesCS6B02G243800	769	1.90852001396835	0	1	98.83
Ae_searsii_Tr165_SER04_Singlet107061_simExt	TraesCS1B02G238300	1480	2.13350552126411	0	1	98.311
Ae_searsii_Tr165_SER04_Singlet107063_simExt	TraesCS4B02G132100	1078	1.71865443425076	2.13557594291539e-121	0.910018552875696	97.6557370030581
Ae_searsii_Tr165_SER04_Singlet107064_simExt	TraesCS3B02G417600	906	1.59837962962963	1.03668981481481e-94	0.944812362030905	95.8643732476636
Ae_searsii_Tr165_SER04_Singlet107065_simExt	TraesCS5B02G080500	1567	2.07489901355248	0	1	97.703
Ae_searsii_Tr165_SER04_Singlet107073_simExt	TraesCS2B02G407700	713	1.76314261279195	0	1	97.616
Ae_searsii_Tr165_SER04_Singlet107075_simExt	TraesCS3B02G154600	819	1.79048533537285	0	0.984126984126984	96.406
Ae_searsii_Tr165_SER04_Singlet107077_simExt	TraesCS2B02G185800	2488	1.76607717041801	0	1	98.5526666666667
Ae_searsii_Tr165_SER04_Singlet107078_simExt	TraesCS2B02G595200	1935	1.88039071873194	0	1	96.486
Ae_searsii_Tr165_SER04_Singlet107079_simExt	TraesCS1B02G235200	829	1.78094229886889	0	0.940892641737033	97.051
Ae_searsii_Tr165_SER04_Singlet107085_simExt	TraesCS7B02G183200	2123	1.73196392785571	0	0.940178991992463	97.9705
Ae_searsii_Tr165_SER04_Singlet107089_ESTScan	TraesCS3B02G097700	498	1.14905969060928	0	1	92.095
Ae_searsii_Tr165_SER04_Singlet107090_simExt	TraesCS1B02G235600	1285	2.06885554467525	0	1	97.121
Ae_searsii_Tr165_SER04_Singlet107091_simExt	TraesCS3B02G211500	1244	2.11348217128309	0	1	97.835
Ae_searsii_Tr165_SER04_Singlet107092_simExt	TraesCS6B02G255800	1592	2.0795044933983	0	0.99748743718593	97.922
Ae_searsii_Tr165_SER04_Singlet107094_simExt	TraesCS1B02G021300	1693	1.63497150997151	0	0.954518606024808	96.2732025577558
Ae_searsii_Tr165_SER04_Singlet107096_simExt	TraesCS4B02G161300	1024	2.02095496361926	0	0.9931640625	97.64
Ae_searsii_Tr165_SER04_Singlet10710_simExt	TraesCS4B02G202400	1851	1.61381840415775	3.25894221950474e-18	0.913560237709346	95.6837427557658
Ae_searsii_Tr165_SER04_Singlet107100_simExt	TraesCS3B02G272900	3945	1.31806267029934	0	1	99.113
Ae_searsii_Tr165_SER04_Singlet107111_simExt	TraesCS5B02G318900	908	1.88082253657062	0	0.924008810572687	97.86
Ae_searsii_Tr165_SER04_Singlet107113_simExt	TraesCS4B02G138100	1477	1.79225449515906	0	0.856465809072444	99.0052371541502
Ae_searsii_Tr165_SER04_Singlet107114_simExt	TraesCS4B02G377600	1255	1.83713105527693	0	0.899601593625498	95.306
Ae_searsii_Tr165_SER04_Singlet107128_simExt	TraesCS5B02G404700	1358	2.09843107946312	0	0.987481590574374	97.763
Ae_searsii_Tr165_SER04_Singlet107129_simExt	TraesCS4B02G025700	8472	1.7789566755084	0	0.984537299338999	98.8157668744755
Ae_searsii_Tr165_SER04_Singlet107131_simExt	TraesCS2B02G477200	559	1.53916130245213	0	1	98.032
Ae_searsii_Tr165_SER04_Singlet107134_simExt	TraesCS2B02G553400	1573	2.01335328721356	0	0.855689764780674	98.886
Ae_searsii_Tr165_SER04_Singlet107141	TraesCS6B02G390800	2932	1.55744024672321	3.18103315343099e-59	0.877899045020464	94.9520722610723
Ae_searsii_Tr165_SER04_Singlet107143_simExt	TraesCS2B02G297600	2147	1.90830690707447	0	0.999534233814625	98.277
Ae_searsii_Tr165_SER04_Singlet107144_simExt	TraesCS1B02G126300	1293	1.71314102564103	1.22195512820513e-23	1	97.5683332044341
Ae_searsii_Tr165_SER04_Singlet107150_simExt	TraesCS7B02G402800	3750	1.74418604651163	4.77161035541904e-104	0.975466666666667	98.0743888281392
Ae_searsii_Tr165_SER04_Singlet107156_simExt	TraesCS4B02G145200	320	0.950709819611139	1.74e-152	0.99375	97.17
Ae_searsii_Tr165_SER04_Singlet107160_simExt	TraesCS2B02G261900	2257	1.90047552516875	0	1	98.892
Ae_searsii_Tr165_SER04_Singlet107161_simExt	TraesCS7B02G314400	4336	1.66612585467609	5.8689303511415e-150	0.999769372693727	96.9297266435986
Ae_searsii_Tr165_SER04_Singlet107166_simExt	TraesCS6B02G132900	829	1.69642432745196	0	0.889022919179735	96.744
Ae_searsii_Tr165_SER04_Singlet107171_simExt	TraesCS3B02G180500	1513	2.09125091921885	0	0.996695307336418	97.812
Ae_searsii_Tr165_SER04_Singlet107175_simExt	TraesCS5B02G515000	536	1.54382470119522	2.93581673306773e-74	0.92910447761194	94.6460200803213
Ae_searsii_Tr165_SER04_Singlet107182_simExt	TraesCS1B02G252200	526	1.44106463878327	0	0.97148288973384	93.156
Ae_searsii_Tr165_SER04_Singlet107186	TraesCS6B02G040600	1001	1.67213114754098	0	0.853146853146853	96.8384590163934
Ae_searsii_Tr165_SER04_Singlet107194_simExt	TraesCS5B02G211200	925	1.48674854557208	0	0.857297297297297	93.7331677175284
Ae_searsii_Tr165_SER04_Singlet107198_simExt	TraesCS4B02G017100	708	1.54045487856766	0	0.970338983050847	94.437
Ae_searsii_Tr165_SER04_Singlet107201_simExt	TraesCS4B02G378800	400	1.12323140547428	0	1	96.25
Ae_searsii_Tr165_SER04_Singlet107207_simExt	TraesCS7B02G037200	4496	1.27765478280785	9.85609588526271e-44	0.967749110320285	90.4439688194285
Ae_searsii_Tr165_SER04_Singlet107212_simExt	TraesCS5B02G123200	1678	1.88505812926867	0	0.835518474374255	97.432
Ae_searsii_Tr165_SER04_Singlet107218_simExt	TraesCS5B02G460800	761	1.90240008121533	0	0.996057818659658	99.077
Ae_searsii_Tr165_SER04_Singlet107220_simExt	TraesCS2B02G189600	1218	1.64937454010302	1.55949227373068e-93	0.849753694581281	96.3947790660225
Ae_searsii_Tr165_SER04_Singlet107224_simExt	TraesCS7B02G061500	884	1.64350282485876	0	1	96.5535
Ae_searsii_Tr165_SER04_Singlet107226_simExt	TraesCS2B02G324800	1389	1.63027027027027	0	0.995680345572354	96.1833118823813
Ae_searsii_Tr165_SER04_Singlet107238_simExt	TraesCS2B02G314700	2243	1.55008865248227	0	0.994650022291574	94.854206185567
Ae_searsii_Tr165_SER04_Singlet107247_simExt	TraesCS1B02G322900	4565	1.75848849945235	0	1	98.423
Ae_searsii_Tr165_SER04_Singlet107255_simExt	TraesCS6B02G381100	1097	2.02276772022696	0	0.989972652689152	97.145
Ae_searsii_Tr165_SER04_Singlet107259_simExt	TraesCS5B02G224700	826	1.47022838499184	0	0.987893462469734	93.6507361111111
Ae_searsii_Tr165_SER04_Singlet107260_simExt	TraesCS6B02G309000	1156	1.41074681238616	3.51502732240437e-99	0.929065743944637	92.4422020484171
Ae_searsii_Tr165_SER04_Singlet107263_simExt	TraesCS2B02G298500	932	1.75374985303162	0	0.848712446351931	97.229
Ae_searsii_Tr165_SER04_Singlet107278_simExt	TraesCS7B02G073600	1268	1.8029725459735	0	0.815457413249211	96.329
Ae_searsii_Tr165_SER04_Singlet107287_simExt	TraesCS4B02G360700	685	1.34705464868701	0	0.98978102189781	91.626
Ae_searsii_Tr165_SER04_Singlet107299_simExt	TraesCS3B02G592100	3292	1.73274052478134	5.0597667638484e-18	0.999392466585662	98.1162410334346
Ae_searsii_Tr165_SER04_Singlet107303_simExt	TraesCS5B02G071400	458	1.01188073986688	1.16e-170	0.884279475982533	93.333
Ae_searsii_Tr165_SER04_Singlet107305_simExt	TraesCS3B02G135000	938	1.77105407603577	0	0.884861407249467	96.631
Ae_searsii_Tr165_SER04_Singlet107306_simExt	TraesCS4B02G191900	3269	1.72378286514046	0	1	97.8971011012542
Ae_searsii_Tr165_SER04_Singlet107309_simExt	TraesCS2B02G194400	1378	2.06743248072873	0	0.978229317851959	97.483
Ae_searsii_Tr165_SER04_Singlet107310_simExt	TraesCS5B02G042400	1778	1.97409425592011	0	0.939820022497188	97.846
Ae_searsii_Tr165_SER04_Singlet107314_simExt	TraesCS5B02G122000	1738	1.76548816088226	0	1	98.6138898158803
Ae_searsii_Tr165_SER04_Singlet107315_simExt	TraesCS2B02G253200	801	1.8165376203885	0	0.970037453183521	97.332
Ae_searsii_Tr165_SER04_Singlet107318_simExt	TraesCS3B02G222400	2080	1.69819600195027	1.87576791808874e-168	0.976442307692308	97.5098872476613
Ae_searsii_Tr165_SER04_Singlet107319_simExt	TraesCS3B02G143800	1621	1.44561108777824	7.580008399832e-26	1	94.317221560765
Ae_searsii_Tr165_SER04_Singlet107327_simExt	TraesCS1B02G367200	1257	2.07145487217592	0	0.964200477326969	97.785
Ae_searsii_Tr165_SER04_Singlet107340_simExt	TraesCS5B02G326200	2775	1.47020865649465	0	0.98018018018018	94.939
Ae_searsii_Tr165_SER04_Singlet107346_simExt	TraesCS6B02G352500	1258	1.60847412174846	0	0.986486486486487	95.8166666666667
Ae_searsii_Tr165_SER04_Singlet107354_simExt	TraesCS7B02G182600	1664	2.02923974383538	0	1	97.484
Ae_searsii_Tr165_SER04_Singlet107357_simExt	TraesCS6B02G124300	1245	1.99203473587942	0	0.998393574297189	96.074
Ae_searsii_Tr165_SER04_Singlet107359_simExt	TraesCS2B02G321800	675	1.6697427253729	0	1	96.769
Ae_searsii_Tr165_SER04_Singlet107362_simExt	TraesCS5B02G437500	1246	1.53858392999204	0	0.997592295345104	94.829
Ae_searsii_Tr165_SER04_Singlet107363_simExt	TraesCS6B02G115000	1478	1.67261280167891	0	1	96.949798376184
Ae_searsii_Tr165_SER04_Singlet107365_simExt	TraesCS2B02G216100	1286	1.76032815704659	0	0.992223950233281	98.5050376175548
Ae_searsii_Tr165_SER04_Singlet10737_simExt	TraesCS5B02G362700	1592	2.07109940575285	0	1	97.739
Ae_searsii_Tr165_SER04_Singlet107370_simExt	TraesCS3B02G160600	1999	1.7843875502008	0	0.991995997999	98.948
Ae_searsii_Tr165_SER04_Singlet107380_simExt	TraesCS5B02G137000	2153	1.69624933967248	0	0.875058058522991	97.361
Ae_searsii_Tr165_SER04_Singlet107399_simExt	TraesCS5B02G481100	778	1.61509166930451	0	0.825192802056555	97.975
Ae_searsii_Tr165_SER04_Singlet10740_simExt	TraesCS3B02G433400	1446	1.34779356768886	0	0.920470262793914	91.212
Ae_searsii_Tr165_SER04_Singlet107405_simExt	TraesCS3B02G429100	600	1.32100385127673	0	0.995	92.611
Ae_searsii_Tr165_SER04_Singlet107408_simExt	TraesCS6B02G346800	973	1.61205673758865	1.17691489361702e-51	0.972250770811922	95.8487307963354
Ae_searsii_Tr165_SER04_Singlet107410_simExt	TraesCS2B02G281900	2528	1.73438146462557	7.58709143566405e-38	0.955696202531646	97.9749557119205
Ae_searsii_Tr165_SER04_Singlet107411_simExt	TraesCS3B02G462800	1437	1.61244813278008	0	0.950591510090466	95.7895973645681
Ae_searsii_Tr165_SER04_Singlet107422_simExt	TraesCS5B02G152300	1852	1.84058792456952	0	0.987580993520518	95.581
Ae_searsii_Tr165_SER04_Singlet107431_simExt	TraesCS2B02G325100	1648	1.72960867515323	0	0.999393203883495	97.9369444444444
Ae_searsii_Tr165_SER04_Singlet107433_simExt	TraesCS5B02G303300	568	1.57025761124122	9.66703512880562e-23	0.804577464788732	94.9757100656455
Ae_searsii_Tr165_SER04_Singlet107438_simExt	TraesCS1B02G036400	2578	1.57479871737724	0	0.836307214895268	96.568
Ae_searsii_Tr165_SER04_Singlet107442_simExt	TraesCS4B02G180700	679	1.77824141339786	0	1	98.678
Ae_searsii_Tr165_SER04_Singlet107450_simExt	TraesCS1B02G199300	734	1.76074355498541	0	1	97.139
Ae_searsii_Tr165_SER04_Singlet107451	TraesCS2B02G611900	1334	1.70146612740142	0	1	97.3960084957521
Ae_searsii_Tr165_SER04_Singlet107452_simExt	TraesCS4B02G046900	740	1.73162949791939	0	0.904054054054054	98.804
Ae_searsii_Tr165_SER04_Singlet107455	TraesCS5B02G333800	363	0.934897701651867	1.99e-152	1	93.425
Ae_searsii_Tr165_SER04_Singlet107459_simExt	TraesCS3B02G195500	2542	1.67918026370178	0	0.991738788355625	97.108
Ae_searsii_Tr165_SER04_Singlet107469_simExt	TraesCS4B02G307700	1847	1.72279635258359	0	0.890633459664321	97.842
Ae_searsii_Tr165_SER04_Singlet107473_simExt	TraesCS3B02G135900	1808	1.59252003561888	3.39269813000914e-18	1	95.6924966814159
Ae_searsii_Tr165_SER04_Singlet107476_simExt	TraesCS5B02G111400	1072	2.11252579085822	0	0.976679104477612	98.857
Ae_searsii_Tr165_SER04_Singlet107482_simExt	TraesCS4B02G224100	657	1.69901578370733	0	1	97.869
Ae_searsii_Tr165_SER04_Singlet107488_simExt	TraesCS3B02G573700	1137	1.3639574395765	0	0.801231310466139	90.066
Ae_searsii_Tr165_SER04_Singlet107490_simExt	TraesCS1B02G157400	726	1.84867251446478	0	1	98.76
Ae_searsii_Tr165_SER04_Singlet107492_simExt	TraesCS3B02G089300	956	1.58304093567251	1.63953216374269e-68	1	95.4175753138075
Ae_searsii_Tr165_SER04_Singlet107493_simExt	TraesCS7B02G104500	2758	1.57609243219376	0	1	96.63
Ae_searsii_Tr165_SER04_Singlet107496_simExt	TraesCS2B02G130400	1256	1.94858128747942	0	0.997611464968153	95.559
Ae_searsii_Tr165_SER04_Singlet10751_simExt	TraesCS6B02G224600	1251	1.81135091926459	0	1	99.361
Ae_searsii_Tr165_SER04_Singlet107511_simExt	TraesCS3B02G224700	987	2.06431394957536	0	1	98.278
Ae_searsii_Tr165_SER04_Singlet10752_simExt	TraesCS6B02G288800	1471	1.96155934653493	0	0.876954452753229	97.597
Ae_searsii_Tr165_SER04_Singlet107522_simExt	TraesCS5B02G442300	1140	2.07155639878459	0	1	97.456
Ae_searsii_Tr165_SER04_Singlet107525_simExt	TraesCS2B02G114800	771	1.75722295111767	0	1	96.239
Ae_searsii_Tr165_SER04_Singlet107531_simExt	TraesCS6B02G120700	1524	1.64208456243854	0	1	96.0667608267716
Ae_searsii_Tr165_SER04_Singlet107535_simExt	TraesCS3B02G335700	3299	1.62330581087397	0	0.983328281297363	96.2712405209618
Ae_searsii_Tr165_SER04_Singlet107539_simExt	TraesCS2B02G147900	416	1.08485879151195	0	1	94.471
Ae_searsii_Tr165_SER04_Singlet107551_simExt	TraesCS1B02G197200	1007	2.04389644474471	0	0.998013902681231	97.91
Ae_searsii_Tr165_SER04_Singlet107552_simExt	TraesCS6B02G452200	2156	1.5853889943074	0	0.977736549165121	95.5885180265655
Ae_searsii_Tr165_SER04_Singlet107564_simExt	TraesCS1B02G460500	2991	1.74789065136686	0	0.989969909729188	98.245
Ae_searsii_Tr165_SER04_Singlet107568_simExt	TraesCS3B02G194200	1712	2.00782283243362	0	1	97.332
Ae_searsii_Tr165_SER04_Singlet107570_simExt	TraesCS5B02G231700	952	1.95974481432892	0	1	97.059
Ae_searsii_Tr165_SER04_Singlet107571_simExt	TraesCS3B02G415800	1705	1.62582056892779	2.63059478814402e-146	1	96.1198862170088
Ae_searsii_Tr165_SER04_Singlet107572_simExt	TraesCS3B02G329900	1884	1.978348181628	0	1	97.781
Ae_searsii_Tr165_SER04_Singlet107574_simExt	TraesCS4B02G296800	1594	1.59700093720712	0	0.92534504391468	95.5540172881356
Ae_searsii_Tr165_SER04_Singlet107575_simExt	TraesCS7B02G432400	3427	1.76789101569236	0	1	98.5478905748468
Ae_searsii_Tr165_SER04_Singlet107583_simExt	TraesCS5B02G222600	1125	1.56444444444444	0	0.998222222222222	95.111
Ae_searsii_Tr165_SER04_Singlet107588_simExt	TraesCS3B02G610600	1225	1.60847457627119	0	0.99265306122449	95.9209823190789
Ae_searsii_Tr165_SER04_Singlet107589_simExt	TraesCS6B02G130700	1280	1.97240180188217	0	1	95.781
Ae_searsii_Tr165_SER04_Singlet107598_simExt	TraesCS1B02G301600	1680	1.98706904384024	0	1	96.907
Ae_searsii_Tr165_SER04_Singlet107603_simExt	TraesCS2B02G274400	3548	1.37900600728285	0	1	97.999
Ae_searsii_Tr165_SER04_Singlet107607_simExt	TraesCS4B02G293600	2234	1.733281613654	1.98519782777347e-132	1	97.9971883019994
Ae_searsii_Tr165_SER04_Singlet107608_simExt	TraesCS1B02G375500	1023	1.8668685928504	0	0.869012707722385	97.638
Ae_searsii_Tr165_SER04_Singlet107621_simExt	TraesCS5B02G548900	1830	1.62875450540649	0	0.963934426229508	96.2525435563114
Ae_searsii_Tr165_SER04_Singlet107633_simExt	TraesCS1B02G152000	1424	1.72029442691903	7.32702418506835e-66	1	97.826314255618
Ae_searsii_Tr165_SER04_Singlet107635_simExt	TraesCS5B02G136700	2708	1.67100069691947	0	0.999261447562777	98.08
Ae_searsii_Tr165_SER04_Singlet10764_simExt	TraesCS1B02G152800	992	2.05999154008771	0	1	98.189
Ae_searsii_Tr165_SER04_Singlet107650_simExt	TraesCS5B02G411800	742	1.72231182795699	3.31209677419355e-12	1	97.7116846361186
Ae_searsii_Tr165_SER04_Singlet107654_simExt	TraesCS4B02G197600	921	2.00412936168946	0	1	98.046
Ae_searsii_Tr165_SER04_Singlet107660_simExt	TraesCS7B02G135600	2014	1.5682304526749	0	1	95.1177686196624
Ae_searsii_Tr165_SER04_Singlet107664	TraesCS3B02G066200	473	1.0002591313075	9.24e-172	0.92600422832981	90.987
Ae_searsii_Tr165_SER04_Singlet107665_simExt	TraesCS6B02G259900	458	1.75109170305677	0	1	98.253
Ae_searsii_Tr165_SER04_Singlet107667_simExt	TraesCS4B02G311700	5241	1.04164609165737	0	0.970807097882084	99.332
Ae_searsii_Tr165_SER04_Singlet107669_simExt	TraesCS1B02G208600	2414	1.79100785240463	0	0.929577464788732	98.663
Ae_searsii_Tr165_SER04_Singlet107672_simExt	TraesCS4B02G115800	1625	1.33894878706199	3.34770889487871e-66	0.884923076923077	91.5570222531293
Ae_searsii_Tr165_SER04_Singlet107677_simExt	TraesCS7B02G254800	1477	1.97625297030166	0	1	96.081
Ae_searsii_Tr165_SER04_Singlet107678_simExt	TraesCS7B02G033800	850	1.90069706939694	0	1	97.294
