Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_uniaristata_Tr403_UNA23_Singlet112095_simExt	TraesCS2B02G236400	2289	1.75417391930526	0	1	96.993
Ae_uniaristata_Tr403_UNA23_Singlet112114_simExt	TraesCS2B02G194200	2873	1.55430299444217	0	0.946397493908806	97.946
Ae_uniaristata_Tr403_UNA23_Singlet112133_simExt	TraesCS1B02G374600	877	1.83664278109995	0	0.993158494868871	94.731
Ae_uniaristata_Tr403_UNA23_Singlet112153_simExt	TraesCS5B02G500100	279	1.56989247311828	1.57e-122	1	94.982
Ae_uniaristata_Tr403_UNA23_Singlet112159_simExt	TraesCS3B02G426500	1327	2.04097443587913	0	0.997739261492087	96.224
Ae_uniaristata_Tr403_UNA23_Singlet112175_simExt	TraesCS5B02G072100	2278	1.69879832688573	0	0.924495171202809	96.558
Ae_uniaristata_Tr403_UNA23_Singlet112201_simExt	TraesCS1B02G219000	1404	2.06533576039638	0	0.943732193732194	97.368
Ae_uniaristata_Tr403_UNA23_Singlet112216_simExt	TraesCS2B02G463100	418	1.3312466080284	0	1	97.608
Ae_uniaristata_Tr403_UNA23_Singlet112253_simExt	TraesCS4B02G087400	2680	1.53474256144496	0	0.991417910447761	96.108
Ae_uniaristata_Tr403_UNA23_Singlet112323_simExt	TraesCS1B02G360200	390	1.29513807410659	0	1	98.462
Ae_uniaristata_Tr403_UNA23_Singlet112328_simExt	TraesCS5B02G099000	991	1.71507150715071	0	0.917255297679112	97.69
Ae_uniaristata_Tr403_UNA23_Singlet112333_simExt	TraesCS4B02G138600	312	1.06941033347432	7.86e-156	1	98.397
Ae_uniaristata_Tr403_UNA23_Singlet112348	TraesCS3B02G438700	398	1.08577463392152	3.61e-165	1	92.84
Ae_uniaristata_Tr403_UNA23_Singlet11236_simExt	TraesCS5B02G136000	279	0.974341599225419	3.31e-139	1	98.566
Ae_uniaristata_Tr403_UNA23_Singlet112382_simExt	TraesCS2B02G583900	286	1.68983957219251	1.30392260862745e-130	1	97.1491538461538
Ae_uniaristata_Tr403_UNA23_Singlet112386_ESTScan	TraesCS3B02G289000	344	1.11805497791368	8.58e-166	1	97.118
Ae_uniaristata_Tr403_UNA23_Singlet112400_simExt	TraesCS6B02G279000	553	1.47249396253341	0	1	94.575
Ae_uniaristata_Tr403_UNA23_Singlet112413_simExt	TraesCS4B02G375000	1547	1.91174444340036	0	0.80672268907563	97.516
Ae_uniaristata_Tr403_UNA23_Singlet112424_simExt	TraesCS3B02G364600	1034	1.39002108222066	5.94729444834856e-123	0.986460348162476	92.2770928104575
Ae_uniaristata_Tr403_UNA23_Singlet112454_simExt	TraesCS4B02G225100	765	1.57764792447	0	0.939869281045752	92.838
Ae_uniaristata_Tr403_UNA23_Singlet112526_simExt	TraesCS7B02G100500	752	1.83269369496818	0	1	96.016
Ae_uniaristata_Tr403_UNA23_Singlet112544_simExt	TraesCS5B02G493500	1412	1.72346259302781	2.62405013709362e-102	0.936260623229462	97.7685661875945
Ae_uniaristata_Tr403_UNA23_Singlet112545_simExt	TraesCS5B02G499900	400	1.67364406779661	3.83966307694915e-18	0.9975	96.8887443609023
Ae_uniaristata_Tr403_UNA23_Singlet112564_simExt	TraesCS3B02G264600	1445	2.14841729409407	0	0.990311418685121	97.973
Ae_uniaristata_Tr403_UNA23_Singlet112633_simExt	TraesCS5B02G395100	930	1.58278217473639	0	0.97741935483871	90.989
Ae_uniaristata_Tr403_UNA23_Singlet112643_ESTScan	TraesCS3B02G469200	341	1.51461988304094	2.43e-146	1	94.444
Ae_uniaristata_Tr403_UNA23_Singlet112685_simExt	TraesCS2B02G439100	1121	2.06719735147764	0	1	96.349
Ae_uniaristata_Tr403_UNA23_Singlet112704_simExt	TraesCS3B02G520700	608	1.50641176522458	0	0.972039473684211	94.416
Ae_uniaristata_Tr403_UNA23_Singlet112713_simExt	TraesCS3B02G265500	2429	1.70891548367168	0	0.965006175380815	97.44
Ae_uniaristata_Tr403_UNA23_Singlet112740_simExt	TraesCS7B02G095900	347	1.22099601940355	0	1	99.712
Ae_uniaristata_Tr403_UNA23_Singlet112742_simExt	TraesCS7B02G311600	451	1.35963387133219	0	1	96.452
Ae_uniaristata_Tr403_UNA23_Singlet112763_simExt	TraesCS2B02G241400	283	1.71024734982332	2.02e-136	1	97.527
Ae_uniaristata_Tr403_UNA23_Singlet112800_simExt	TraesCS4B02G211200	3249	1.55755627009646	0	0.998153277931671	94.9352944804194
Ae_uniaristata_Tr403_UNA23_Singlet112829_simExt	TraesCS2B02G418300	1224	1.98232915332233	0	0.919117647058823	96.277
Ae_uniaristata_Tr403_UNA23_Singlet11285_simExt	TraesCS2B02G371000	321	1.08690536839008	3.73e-159	1	98.131
Ae_uniaristata_Tr403_UNA23_Singlet112860	TraesCS2B02G472100	300	0.891481997634348	1.69e-127	0.98	94.898
Ae_uniaristata_Tr403_UNA23_Singlet112861	TraesCS1B02G388700	345	1.43031784841076	1.23696821515892e-22	1	92.6282898550725
Ae_uniaristata_Tr403_UNA23_Singlet112889_simExt	TraesCS5B02G081400	1747	1.9914700656071	0	0.87807670291929	98.435
Ae_uniaristata_Tr403_UNA23_Singlet112951_simExt	TraesCS2B02G003600	1382	1.91402359929723	0	0.87698986975398	95.957
Ae_uniaristata_Tr403_UNA23_Singlet112969_n_ESTScan	TraesCS3B02G363200	323	1.24257784214337	1.1e-119	1	90.2245
Ae_uniaristata_Tr403_UNA23_Singlet112969_p_ESTScan	TraesCS3B02G363200	386	1.24257784214337	1.34e-119	0.836787564766839	90.2245
Ae_uniaristata_Tr403_UNA23_Singlet113004_simExt	TraesCS3B02G333500	304	0.983262475290959	6.03e-142	0.993421052631579	97.02
Ae_uniaristata_Tr403_UNA23_Singlet113008_simExt	TraesCS6B02G151600	433	1.3551775147929	1.4414201183432e-20	0.965357967667437	91.0283468899522
Ae_uniaristata_Tr403_UNA23_Singlet113024	TraesCS5B02G320200	275	0.744377829071852	1.23e-103	0.894545454545455	94.332
Ae_uniaristata_Tr403_UNA23_Singlet113048_simExt	TraesCS2B02G437800	365	1.12748109118146	1.52e-168	1	95.89
Ae_uniaristata_Tr403_UNA23_Singlet113055_simExt	TraesCS7B02G135700	1557	2.13768181578742	0	1	98.202
Ae_uniaristata_Tr403_UNA23_Singlet113091_simExt	TraesCS7B02G134200	587	1.74850299401198	4.70299401197605e-29	0.853492333901193	98.2036886227545
Ae_uniaristata_Tr403_UNA23_Singlet1131_simExt	TraesCS3B02G324500	3015	1.72507720815318	3.99505867819642e-15	0.989054726368159	97.747734741784
Ae_uniaristata_Tr403_UNA23_Singlet113115_simExt	TraesCS6B02G045500	825	1.96157372380573	0	1	96.848
Ae_uniaristata_Tr403_UNA23_Singlet113137_simExt	TraesCS1B02G380500	989	1.84217327981732	0	0.969666329625885	94.203
Ae_uniaristata_Tr403_UNA23_Singlet113152_simExt	TraesCS4B02G119000	422	1.30075086473092	0	1	96.682
Ae_uniaristata_Tr403_UNA23_Singlet113157	TraesCS7B02G134400	273	0.715754787015159	1.23e-98	0.802197802197802	95.982
Ae_uniaristata_Tr403_UNA23_Singlet113165_simExt	TraesCS6B02G227100	865	2.07703246054693	0	1	98.15
Ae_uniaristata_Tr403_UNA23_Singlet113183_simExt	TraesCS1B02G250300	2273	1.85140511080263	0	1	98.504
Ae_uniaristata_Tr403_UNA23_Singlet113194_simExt	TraesCS3B02G317000	326	1.11009383359911	4.87e-163	0.996932515337423	98.462
Ae_uniaristata_Tr403_UNA23_Singlet113206	TraesCS3B02G459600	310	0.856414415548177	4.9e-123	1	92.453
Ae_uniaristata_Tr403_UNA23_Singlet113212_simExt	TraesCS5B02G288700	1683	1.98025535117519	0	1	96.57
Ae_uniaristata_Tr403_UNA23_Singlet113223_simExt	TraesCS2B02G308300	624	1.59283684102132	0	1	94.888
Ae_uniaristata_Tr403_UNA23_Singlet113249_simExt	TraesCS5B02G315000	1162	1.97194096837232	0	0.859724612736661	97.297
Ae_uniaristata_Tr403_UNA23_Singlet113256_lgORF	TraesCS2B02G216200	332	1.08971629067509	2.99e-160	1	97.289
Ae_uniaristata_Tr403_UNA23_Singlet113261_simExt	TraesCS4B02G159600	322	1.12332549166403	1.03e-164	1	99.068
Ae_uniaristata_Tr403_UNA23_Singlet113262_simExt	TraesCS5B02G203600	356	1.1058125342845	4.14e-164	0.971910112359551	96.821
Ae_uniaristata_Tr403_UNA23_Singlet113298_simExt	TraesCS4B02G178200	820	1.87705315470146	0	0.99390243902439	95.838
Ae_uniaristata_Tr403_UNA23_Singlet113323_simExt	TraesCS3B02G295400	273	1.76923076923077	6.99e-136	1	98.535
Ae_uniaristata_Tr403_UNA23_Singlet113379	TraesCS3B02G609500	574	1.24744614554713	0	1	90.203
Ae_uniaristata_Tr403_UNA23_Singlet113407_simExt	TraesCS5B02G302300	1619	1.64777497900924	0	0.996911673872761	96.532965716646
Ae_uniaristata_Tr403_UNA23_Singlet11341_simExt	TraesCS2B02G315300	1487	1.63426573426573	0	0.997982515131137	96.2998969002695
Ae_uniaristata_Tr403_UNA23_Singlet113423	TraesCS3B02G468400	399	1.12243226124129	9.98e-171	1	93.75
Ae_uniaristata_Tr403_UNA23_Singlet113430_simExt	TraesCS7B02G079700	3869	1.7629132231405	0	0.999741535280434	98.502
Ae_uniaristata_Tr403_UNA23_Singlet113470_simExt	TraesCS2B02G433400	897	1.68651685393258	0	0.992196209587514	97.1345
Ae_uniaristata_Tr403_UNA23_Singlet113486_simExt	TraesCS6B02G168800	1439	1.69767441860465	0	1	97.3275
Ae_uniaristata_Tr403_UNA23_Singlet113497_simExt	TraesCS7B02G217600	1921	1.94304164405018	0	1	97.453
Ae_uniaristata_Tr403_UNA23_Singlet113499_simExt	TraesCS3B02G132400	1040	2.03390999423858	0	0.995192307692308	96.332
Ae_uniaristata_Tr403_UNA23_Singlet113506_simExt	TraesCS3B02G132000	487	1.82498235709245	0	1	99.576871321013
Ae_uniaristata_Tr403_UNA23_Singlet113553_simExt	TraesCS7B02G183800	386	1.18287655635652	5.72e-178	0.927461139896373	98.324
Ae_uniaristata_Tr403_UNA23_Singlet113571	TraesCS2B02G306500	292	0.794859308520288	1.67e-112	0.98972602739726	92.15
Ae_uniaristata_Tr403_UNA23_Singlet113597_simExt	TraesCS1B02G123400	3337	1.77363636363636	1.59206611570248e-27	1	98.6872063030666
Ae_uniaristata_Tr403_UNA23_Singlet113599	TraesCS2B02G344700	368	1.18870759167809	1.51e-178	1	97.283
Ae_uniaristata_Tr403_UNA23_Singlet113611_simExt	TraesCS3B02G129700	452	1.45375347059204	0	1	98.451
Ae_uniaristata_Tr403_UNA23_Singlet113622_simExt	TraesCS3B02G339000	989	1.66180904522613	0	1	96.7836270643748
Ae_uniaristata_Tr403_UNA23_Singlet113624	TraesCS5B02G153800	251	0.802515161791274	5.1e-112	1	95.618
Ae_uniaristata_Tr403_UNA23_Singlet113640_simExt	TraesCS2B02G213200	1624	1.86985805963653	0	1	94.727
Ae_uniaristata_Tr403_UNA23_Singlet113650_simExt	TraesCS5B02G028500	1263	1.60588999566912	8.6388046773495e-45	0.941409342834521	95.8085100925147
Ae_uniaristata_Tr403_UNA23_Singlet113693_simExt	TraesCS7B02G320700	326	1.05950493958664	2.95e-155	1	96.933
Ae_uniaristata_Tr403_UNA23_Singlet113708_simExt	TraesCS3B02G427000	1421	1.70326409495549	0	1	97.4773184377199
Ae_uniaristata_Tr403_UNA23_Singlet113762_simExt	TraesCS3B02G592300	1494	2.10452177428691	0	1	97.46
Ae_uniaristata_Tr403_UNA23_Singlet113777_simExt	TraesCS2B02G122500	2570	1.68587612409795	0	1	97.86
Ae_uniaristata_Tr403_UNA23_Singlet113791	TraesCS5B02G202000	259	0.751846412137501	8.9e-105	0.976833976833977	93.233
Ae_uniaristata_Tr403_UNA23_Singlet113900_simExt	TraesCS1B02G141200	911	1.86352778232418	0	0.913282107574094	96.274
Ae_uniaristata_Tr403_UNA23_Singlet11391_simExt	TraesCS7B02G022600	809	1.56607584804094	0	0.99876390605686	91.213
Ae_uniaristata_Tr403_UNA23_Singlet113916_simExt	TraesCS1B02G181300	809	1.74845488257108	0	1	98.2695
Ae_uniaristata_Tr403_UNA23_Singlet113922_simExt	TraesCS7B02G179900	1154	1.91605979059677	0	1	94.483
Ae_uniaristata_Tr403_UNA23_Singlet113936_simExt	TraesCS5B02G378700	332	1.14622719435425	3.81e-169	0.993975903614458	99.091
Ae_uniaristata_Tr403_UNA23_Singlet113940_simExt	TraesCS7B02G187100	1032	1.73446327683616	0	1	97.9787558139535
Ae_uniaristata_Tr403_UNA23_Singlet113942_ESTScan	TraesCS7B02G359700	298	0.937964827815241	9.95e-135	1	95.652
Ae_uniaristata_Tr403_UNA23_Singlet113944	TraesCS4B02G043700	251	0.728479004672815	6.69e-101	1	92.913
Ae_uniaristata_Tr403_UNA23_Singlet113953_simExt	TraesCS4B02G154600	459	1.29940659526527	0	0.875816993464052	98.259
Ae_uniaristata_Tr403_UNA23_Singlet113962_simExt	TraesCS7B02G416100	3340	1.37360468026053	0	1	97.275
Ae_uniaristata_Tr403_UNA23_Singlet114008	TraesCS2B02G435300	251	0.698964818334335	1.87e-96	0.98804780876494	92.43
Ae_uniaristata_Tr403_UNA23_Singlet114014_simExt	TraesCS7B02G285000	1957	1.5839636913767	0	1	95.7136666666667
Ae_uniaristata_Tr403_UNA23_Singlet114020_simExt	TraesCS7B02G354500	1147	2.09416542614489	0	0.997384481255449	96.771
Ae_uniaristata_Tr403_UNA23_Singlet114037_simExt	TraesCS4B02G122400	1234	2.17077155230984	0	1	97.733
Ae_uniaristata_Tr403_UNA23_Singlet11404_simExt	TraesCS2B02G485500	847	1.838435603151	0	1	94.755
Ae_uniaristata_Tr403_UNA23_Singlet114043_simExt	TraesCS4B02G324400	986	1.98212653765298	0	0.937119675456389	96.865
Ae_uniaristata_Tr403_UNA23_Singlet11407_simExt	TraesCS4B02G042300	2019	1.71804140650674	0	1	97.7673333333333
Ae_uniaristata_Tr403_UNA23_Singlet114095_simExt	TraesCS1B02G327400	1069	1.86618933579389	0	1	93.75
Ae_uniaristata_Tr403_UNA23_Singlet114098_simExt	TraesCS1B02G053600	2033	1.78196403824847	0	0.97688145597639	95.858
Ae_uniaristata_Tr403_UNA23_Singlet114113_simExt	TraesCS4B02G214800	1171	1.63343763969602	7.52346893160483e-45	1	96.2538667805294
Ae_uniaristata_Tr403_UNA23_Singlet114139	TraesCS2B02G231500	430	1.22497816055907	0	0.995348837209302	94.896
Ae_uniaristata_Tr403_UNA23_Singlet114148_simExt	TraesCS2B02G525100	518	1.55506909988229	0	1	97.49
Ae_uniaristata_Tr403_UNA23_Singlet114176_simExt	TraesCS1B02G225900	1223	1.7843127722889	0	0.918233851185609	93.772
Ae_uniaristata_Tr403_UNA23_Singlet114182_simExt	TraesCS7B02G138700	1853	1.7630186577555	2.16106934001671e-179	1	98.4979060982191
Ae_uniaristata_Tr403_UNA23_Singlet114184_simExt	TraesCS6B02G411700	819	1.7258542410908	0	1	93.309
Ae_uniaristata_Tr403_UNA23_Singlet114207_simExt	TraesCS4B02G193100	660	1.60135174093151	0	0.860606060606061	97.373
Ae_uniaristata_Tr403_UNA23_Singlet114214_simExt	TraesCS4B02G194400	537	1.69646182495345	0	1	97.393
Ae_uniaristata_Tr403_UNA23_Singlet114236	TraesCS3B02G108300	353	0.935112248945126	7.11e-137	0.912181303116147	93.656
Ae_uniaristata_Tr403_UNA23_Singlet114246_simExt	TraesCS3B02G153700	1763	1.95019917377347	0	0.874078275666478	97.929
Ae_uniaristata_Tr403_UNA23_Singlet114251_simExt	TraesCS6B02G355600	439	1.39771530138828	0	1	97.95
Ae_uniaristata_Tr403_UNA23_Singlet114262_simExt	TraesCS7B02G267900	260	0.803691419406905	1.47e-112	1	94.677
Ae_uniaristata_Tr403_UNA23_Singlet114264_simExt	TraesCS6B02G328900	2366	1.73740510697032	0	0.840659340659341	98.0466059996648
Ae_uniaristata_Tr403_UNA23_Singlet114292_simExt	TraesCS2B02G371900	2951	1.65099093046691	7.67151494793416e-111	0.976618095560827	96.578573907009
Ae_uniaristata_Tr403_UNA23_Singlet114311_simExt	TraesCS4B02G177700	1471	1.77332411886662	2.4107809260539e-79	0.983004758667573	98.6864668049792
Ae_uniaristata_Tr403_UNA23_Singlet114315_simExt	TraesCS7B02G298300	1291	1.99457371297397	0	0.964368706429125	95.78
Ae_uniaristata_Tr403_UNA23_Singlet114328_simExt	TraesCS2B02G250400	2042	1.53392768697375	0	0.988246816846229	94.552
Ae_uniaristata_Tr403_UNA23_Singlet114364_simExt	TraesCS5B02G220800	703	1.90899936744973	0	1	98.151
Ae_uniaristata_Tr403_UNA23_Singlet114393_simExt	TraesCS7B02G211800	1408	2.10121922275852	0	1	97.159
Ae_uniaristata_Tr403_UNA23_Singlet114400_simExt	TraesCS4B02G321500	1756	1.8203683532796	0	0.800113895216401	96.875
Ae_uniaristata_Tr403_UNA23_Singlet114428	TraesCS2B02G199900	2207	1.73965744400527	1.00337285902503e-70	0.938830992297236	98.0333663127413
Ae_uniaristata_Tr403_UNA23_Singlet114451_simExt	TraesCS3B02G470600	674	1.44947994056464	0	1	93.0166216617211
Ae_uniaristata_Tr403_UNA23_Singlet114457_simExt	TraesCS2B02G221600	3313	1.7405276300076	3.24470741504723e-125	0.998792635073951	98.0713063866223
Ae_uniaristata_Tr403_UNA23_Singlet114493_simExt	TraesCS2B02G630000	503	1.54756380510441	1.21280742459397e-31	0.831013916500994	95.2914736842105
Ae_uniaristata_Tr403_UNA23_Singlet11452_simExt	TraesCS5B02G323900	943	1.85605650086122	0	0.996818663838812	94.38
Ae_uniaristata_Tr403_UNA23_Singlet114521	TraesCS4B02G209100	415	1.36487484209953	0	1	98.554
Ae_uniaristata_Tr403_UNA23_Singlet114524	TraesCS5B02G533100	391	0.912694793620316	3.69e-135	0.907928388746803	91.573
Ae_uniaristata_Tr403_UNA23_Singlet11453_simExt	TraesCS5B02G348800	919	1.79082706157519	0	0.970620239390642	93.909
Ae_uniaristata_Tr403_UNA23_Singlet114530_ESTScan	TraesCS5B02G495500	341	1.5768115942029	4.01e-154	1	95.362
Ae_uniaristata_Tr403_UNA23_Singlet114538_simExt	TraesCS2B02G527700	758	1.87759499531618	0	1	96.57
Ae_uniaristata_Tr403_UNA23_Singlet114545	TraesCS3B02G108200	571	1.40117208920079	0	0.912434325744308	94.828
Ae_uniaristata_Tr403_UNA23_Singlet114626	TraesCS1B02G276800	260	0.770863838216101	1.49e-107	0.980769230769231	94.141
Ae_uniaristata_Tr403_UNA23_Singlet114641_simExt	TraesCS5B02G544500	1576	2.01873988128121	0	0.996827411167513	96.643
Ae_uniaristata_Tr403_UNA23_Singlet114646_simExt	TraesCS4B02G058600	484	1.41397756364333	0	1	96.074
Ae_uniaristata_Tr403_UNA23_Singlet114653_ESTScan	TraesCS6B02G258300	261	0.851460242237328	8.79e-120	1	96.552
Ae_uniaristata_Tr403_UNA23_Singlet114717_simExt	TraesCS1B02G296800	4042	1.56492351476343	5.17111350650894e-75	0.999010390895596	96.1210704143966
Ae_uniaristata_Tr403_UNA23_Singlet114725_simExt	TraesCS4B02G350400	1280	2.1367068651233	0	0.959375	97.883
Ae_uniaristata_Tr403_UNA23_Singlet114731_simExt	TraesCS5B02G566200	320	1.08346299757636	1.34e-158	1	98.125
Ae_uniaristata_Tr403_UNA23_Singlet114736_simExt	TraesCS2B02G160400	573	1.32597315373587	0	0.855148342059337	94.898
Ae_uniaristata_Tr403_UNA23_Singlet114745_ESTScan	TraesCS6B02G032300	548	1.41240601503759	5.52161654135338e-16	0.958029197080292	92.8634704761905
Ae_uniaristata_Tr403_UNA23_Singlet114751_simExt	TraesCS6B02G115000	1555	1.60258591357605	0	1	95.8506360128617
Ae_uniaristata_Tr403_UNA23_Singlet114754	TraesCS3B02G432400	440	1.31843891903593	0	0.961363636363636	97.163
Ae_uniaristata_Tr403_UNA23_Singlet114791_simExt	TraesCS6B02G092300	639	1.59234423023191	0	0.995305164319249	95.4399905660377
Ae_uniaristata_Tr403_UNA23_Singlet114800_simExt	TraesCS4B02G276000	500	1.5058611872121	0	1	97.4
Ae_uniaristata_Tr403_UNA23_Singlet11481_simExt	TraesCS5B02G439630	428	1.02178196080341	8.49e-157	0.997663551401869	90.164
Ae_uniaristata_Tr403_UNA23_Singlet114828_simExt	TraesCS7B02G465100	1169	1.92082249466191	0	0.97519247219846	94.574
Ae_uniaristata_Tr403_UNA23_Singlet114856_simExt	TraesCS7B02G290300	707	1.71274787535411	1.54334277620397e-16	0.995756718528996	97.5912997159091
Ae_uniaristata_Tr403_UNA23_Singlet114898_simExt	TraesCS4B02G221300	2796	1.67880395466602	5.88208343380757e-74	0.945278969957081	96.9098808172531
Ae_uniaristata_Tr403_UNA23_Singlet114904_simExt	TraesCS7B02G435700	1633	1.95966720811143	0	0.951010410287814	96.523
Ae_uniaristata_Tr403_UNA23_Singlet114916_simExt	TraesCS4B02G321800	2405	1.66935866983373	7.5249406175772e-38	0.875259875259875	96.8169805225653
Ae_uniaristata_Tr403_UNA23_Singlet114941_simExt	TraesCS2B02G096300	929	1.68738025323684	0	1	91.863
Ae_uniaristata_Tr403_UNA23_Singlet114993_simExt	TraesCS1B02G415900	922	2.00694904150917	0	0.997830802603037	96.537
Ae_uniaristata_Tr403_UNA23_Singlet115016_simExt	TraesCS1B02G273800	2660	1.60446287519747	0	0.945488721804511	95.814
Ae_uniaristata_Tr403_UNA23_Singlet115047_simExt	TraesCS2B02G268700	2824	1.79294075913444	8.21780773323874e-20	0.995042492917847	99.0432854092527
Ae_uniaristata_Tr403_UNA23_Singlet115054_simExt	TraesCS6B02G433000	1625	2.04659346457385	0	0.994461538461539	97.282
Ae_uniaristata_Tr403_UNA23_Singlet115067_simExt	TraesCS4B02G061300	1128	1.5572347266881	0	0.99468085106383	94.7418060011884
Ae_uniaristata_Tr403_UNA23_Singlet115075_simExt	TraesCS1B02G384500	2409	1.6781633972839	0	0.987546699875467	97.0401109709962
Ae_uniaristata_Tr403_UNA23_Singlet11509_simExt	TraesCS6B02G181300	1436	1.69992872416251	0	0.977019498607242	97.363
Ae_uniaristata_Tr403_UNA23_Singlet115095	TraesCS6B02G254700	390	1.12786835126763	9.74e-171	0.997435897435897	94.602
Ae_uniaristata_Tr403_UNA23_Singlet115108_ESTScan	TraesCS4B02G145100	361	1.4640522875817	3.44e-125	0.847645429362881	93.464
Ae_uniaristata_Tr403_UNA23_Singlet115179_ESTScan	TraesCS1B02G192500	255	0.701445273835037	5.3e-97	0.996078431372549	91.538
Ae_uniaristata_Tr403_UNA23_Singlet11521_simExt	TraesCS3B02G111000	1159	2.06007794839538	0	1	96.223
Ae_uniaristata_Tr403_UNA23_Singlet115228	TraesCS3B02G107600	314	0.783921222204167	6.52e-112	1	90.221
Ae_uniaristata_Tr403_UNA23_Singlet115250_simExt	TraesCS1B02G463300	775	1.78804811324527	0	1	94.878
Ae_uniaristata_Tr403_UNA23_Singlet115296_simExt	TraesCS7B02G028300	258	0.89205403778331	6.66e-126	1	98.062
Ae_uniaristata_Tr403_UNA23_Singlet11530	TraesCS7B02G159700	324	1.11488246575127	1.35e-163	0.996913580246914	98.762
Ae_uniaristata_Tr403_UNA23_Singlet115323_simExt	TraesCS2B02G292300	577	1.493193860454	0	0.930675909878683	95.903
Ae_uniaristata_Tr403_UNA23_Singlet11534_simExt	TraesCS1B02G454400	349	1.13603116757794	1.45e-168	0.994269340974212	97.406
Ae_uniaristata_Tr403_UNA23_Singlet115352_simExt	TraesCS5B02G516000	364	1.09031008288099	5.48e-163	1	94.865
Ae_uniaristata_Tr403_UNA23_Singlet115369_simExt	TraesCS4B02G334100	2007	1.76214495710816	0	0.812157448928749	96.871
Ae_uniaristata_Tr403_UNA23_Singlet115375_simExt	TraesCS3B02G017800	2436	1.50932887683204	0	0.929802955665025	94.219
Ae_uniaristata_Tr403_UNA23_Singlet115408_simExt	TraesCS2B02G536000	1162	1.91619250567906	0	0.997418244406196	94.259
Ae_uniaristata_Tr403_UNA23_Singlet115412	TraesCS3B02G123100	545	1.288582508891	0	0.990825688073395	91.848
Ae_uniaristata_Tr403_UNA23_Singlet115466_simExt	TraesCS7B02G342800	2938	1.692	1.53478260869565e-57	0.89788972089857	97.2457850012636
Ae_uniaristata_Tr403_UNA23_Singlet115552_simExt	TraesCS2B02G120600	2676	1.48335515943379	0	0.998878923766816	94.985
Ae_uniaristata_Tr403_UNA23_Singlet115568_simExt	TraesCS5B02G136500	1804	2.04346978085989	0	0.999445676274945	98.281
Ae_uniaristata_Tr403_UNA23_Singlet11557_simExt	TraesCS6B02G151800	1063	2.08064903820472	0	1	96.808
Ae_uniaristata_Tr403_UNA23_Singlet115616	TraesCS7B02G086900	385	1.14726886289323	1.6e-173	1	95.325
Ae_uniaristata_Tr403_UNA23_Singlet115619_simExt	TraesCS1B02G220900	318	1.43354902936784	6.61921353907417e-41	1	92.6814329739443
Ae_uniaristata_Tr403_UNA23_Singlet115659_simExt	TraesCS4B02G112700	1866	1.87792787790012	0	0.997856377277599	96.247
Ae_uniaristata_Tr403_UNA23_Singlet11566_simExt	TraesCS4B02G222400	1391	2.11914938351663	0	1	97.286
Ae_uniaristata_Tr403_UNA23_Singlet115676_simExt	TraesCS1B02G309000	287	0.883014935918041	7.49e-126	1	95.122
Ae_uniaristata_Tr403_UNA23_Singlet115691_simExt	TraesCS1B02G327200	528	1.55931154776402	0	1	97.164
Ae_uniaristata_Tr403_UNA23_Singlet115698_simExt	TraesCS6B02G294500	694	1.67364007008756	0	1	94.692
Ae_uniaristata_Tr403_UNA23_Singlet115706_simExt	TraesCS5B02G426500	960	1.74362244897959	4.275e-126	0.971875	98.0864544480172
Ae_uniaristata_Tr403_UNA23_Singlet115717_simExt	TraesCS4B02G203000	4145	1.18471686671494	0	0.994692400482509	98.06
Ae_uniaristata_Tr403_UNA23_Singlet115739_simExt	TraesCS6B02G328000	794	1.75087719298246	3.85286549707602e-77	1	98.3346630982368
Ae_uniaristata_Tr403_UNA23_Singlet115741_simExt	TraesCS7B02G050000	787	1.9647985658484	0	0.989834815756036	97.689
Ae_uniaristata_Tr403_UNA23_Singlet115807	TraesCS7B02G130000	4337	1.69432704811443	0	0.954576896472216	97.3678956119163
Ae_uniaristata_Tr403_UNA23_Singlet115841	TraesCS6B02G161600	306	0.859611818657744	4.83e-123	0.980392156862745	93.069
Ae_uniaristata_Tr403_UNA23_Singlet115874	TraesCS7B02G387100	538	1.24348866844046	0	1	90.51
Ae_uniaristata_Tr403_UNA23_Singlet115884_simExt	TraesCS4B02G307900	2370	1.71527880236922	0	1	96.878
Ae_uniaristata_Tr403_UNA23_Singlet11591_simExt	TraesCS3B02G438900	1256	1.92051487552285	0	0.802547770700637	97.428
Ae_uniaristata_Tr403_UNA23_Singlet115911_simExt	TraesCS1B02G478800	1131	1.77749589976961	0	0.897435897435897	93.858
Ae_uniaristata_Tr403_UNA23_Singlet11592_simExt	TraesCS4B02G309200	638	1.65058057231661	0	1	95.455
Ae_uniaristata_Tr403_UNA23_Singlet115958_simExt	TraesCS4B02G110800	999	1.90889110070678	0	0.868868868868869	97.005
Ae_uniaristata_Tr403_UNA23_Singlet115976_simExt	TraesCS6B02G410100	1159	1.87652045384145	0	0.947368421052632	94.177
Ae_uniaristata_Tr403_UNA23_Singlet115977	TraesCS5B02G366000	643	1.44177945018759	0	0.898911353032659	93.804
Ae_uniaristata_Tr403_UNA23_Singlet115990_simExt	TraesCS6B02G472900	413	1.55205811138015	0	1	94.673
Ae_uniaristata_Tr403_UNA23_Singlet115993_simExt	TraesCS3B02G273800	1013	2.09394141953009	0	1	97.137
