Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_searsii_Tr165_SER04_Singlet103159_simExt	TraesCS7A02G370200	1383	1.95976660497099	0	0.998553868402025	96.597
Ae_searsii_Tr165_SER04_Singlet103161_simExt	TraesCS4A02G071300	1487	1.66979550787798	0	1	96.9495
Ae_searsii_Tr165_SER04_Singlet103162_simExt	TraesCS7A02G143900	1192	1.66717858340724	0	0.996644295302013	92.773
Ae_searsii_Tr165_SER04_Singlet103166_simExt	TraesCS6A02G190500	2636	1.80071470123826	2.38593866866118e-24	1	99.1600613050076
Ae_searsii_Tr165_SER04_Singlet103172_simExt	TraesCS3A02G262400	1107	1.5643370346179	0	0.980126467931346	95.1158405529954
Ae_searsii_Tr165_SER04_Singlet103173_simExt	TraesCS3A02G396500	1381	2.01620727185674	0	0.999275887038378	97.258
Ae_searsii_Tr165_SER04_Singlet103177_simExt	TraesCS7A02G126900	815	1.55794373465646	0	0.887116564417178	96.006
Ae_searsii_Tr165_SER04_Singlet103179_simExt	TraesCS7A02G511900	2567	1.67511360838437	0	1	97.276
Ae_searsii_Tr165_SER04_Singlet103182_simExt	TraesCS5A02G046100	1280	1.59126297577855	5.38987889273356e-171	1	95.381572265625
Ae_searsii_Tr165_SER04_Singlet103188_simExt	TraesCS7A02G147100	4234	1.73901174844506	0	1	98.1711471562409
Ae_searsii_Tr165_SER04_Singlet103190_simExt	TraesCS2A02G473100	1601	1.75888085507702	0	0.992504684572142	98.4597709251101
Ae_searsii_Tr165_SER04_Singlet103192	TraesCS3A02G528500	339	1.26176470588235	1.12e-119	1	90.294
Ae_searsii_Tr165_SER04_Singlet103193_simExt	TraesCS6A02G231400	2800	1.71283354510801	1.34697767289889e-80	1	97.647325
Ae_searsii_Tr165_SER04_Singlet103197_simExt	TraesCS7A02G112000	1604	1.48730650154799	1.26130030959752e-37	0.99501246882793	93.9220197368421
Ae_searsii_Tr165_SER04_Singlet103198_lgORF	TraesCS7A02G133200	416	0.881374189509672	2.85e-156	0.947115384615385	91.525
Ae_searsii_Tr165_SER04_Singlet103200_simExt	TraesCS2A02G553400	1625	1.64295819935691	2.7491961414791e-14	0.953230769230769	96.5441233053583
Ae_searsii_Tr165_SER04_Singlet103202_simExt	TraesCS3A02G185500	1304	1.75294894366197	5.32170290492958e-13	0.880368098159509	98.2820962543554
Ae_searsii_Tr165_SER04_Singlet103206_simExt	TraesCS2A02G371800	1438	1.78255425709516	1.21677796327212e-37	1	98.8173650904033
Ae_searsii_Tr165_SER04_Singlet103213_simExt	TraesCS5A02G169000	6689	1.73334508283398	0	0.982658095380475	98.0226251331203
Ae_searsii_Tr165_SER04_Singlet103214_simExt	TraesCS2A02G270000	1766	1.95297099186814	0	0.937146092865232	98.066
Ae_searsii_Tr165_SER04_Singlet103215_simExt	TraesCS4A02G095300	2458	1.70337042259083	0	0.999186330349878	97.121
Ae_searsii_Tr165_SER04_Singlet103216_simExt	TraesCS4A02G087200	1111	1.83579947949338	0	0.994599459945995	95.422
Ae_searsii_Tr165_SER04_Singlet103220_simExt	TraesCS6A02G174300	1249	2.09739106922789	0	1	98.559
Ae_searsii_Tr165_SER04_Singlet103224_simExt	TraesCS2A02G437100	1396	1.65799540933435	4.96159143075746e-149	0.936246418338109	96.6338270849273
Ae_searsii_Tr165_SER04_Singlet103227_simExt	TraesCS2A02G202600	2644	1.55534554994903	0	1	95.803
Ae_searsii_Tr165_SER04_Singlet103229_simExt	TraesCS5A02G428900	1149	1.83016570856697	0	1	94.792
Ae_searsii_Tr165_SER04_Singlet103231_simExt	TraesCS5A02G123200	2677	1.7272897546357	7.16463757257913e-69	1	97.8878709376167
Ae_searsii_Tr165_SER04_Singlet103235_simExt	TraesCS6A02G006400	2310	1.47995575639364	0	0.993073593073593	92.421
Ae_searsii_Tr165_SER04_Singlet103236_simExt	TraesCS6A02G361100	927	1.7817975554063	0	1	95.648
Ae_searsii_Tr165_SER04_Singlet103241_simExt	TraesCS1A02G001900	597	1.38422181878198	0	1	92.1934400148893
Ae_searsii_Tr165_SER04_Singlet103242_simExt	TraesCS4A02G276600	1257	1.89224432046817	0	0.976133651551313	95.88
Ae_searsii_Tr165_SER04_Singlet103243_simExt	TraesCS6A02G229300	1579	2.00668941687469	0	1	97.412
Ae_searsii_Tr165_SER04_Singlet103244_simExt	TraesCS5A02G075300	2190	1.83366008912463	0	0.996803652968037	97.67
Ae_searsii_Tr165_SER04_Singlet103245_simExt	TraesCS7A02G358700	2080	1.6980947728383	0	0.982692307692308	97.3865
Ae_searsii_Tr165_SER04_Singlet103246_simExt	TraesCS1A02G099300	1378	1.97410839711073	0	0.926705370101596	97.734
Ae_searsii_Tr165_SER04_Singlet103247_simExt	TraesCS5A02G308600	481	1.06344731717279	0	0.916839916839917	94.785
Ae_searsii_Tr165_SER04_Singlet103248_simExt	TraesCS3A02G260600	1800	1.97600192105441	0	0.978333333333333	98.07
Ae_searsii_Tr165_SER04_Singlet103249_simExt	TraesCS4A02G119000	650	1.42857142857143	0	0.992307692307692	92.8956279069767
Ae_searsii_Tr165_SER04_Singlet103256_simExt	TraesCS6A02G253400	1215	2.00187784120392	0	1	97.202
Ae_searsii_Tr165_SER04_Singlet103257_simExt	TraesCS2A02G582500	1673	1.96378958015269	0	0.986849970113568	97.217
Ae_searsii_Tr165_SER04_Singlet103258_simExt	TraesCS1A02G174000	1958	1.76477576477576	0	0.988253319713994	98.5594496124031
Ae_searsii_Tr165_SER04_Singlet103261	TraesCS1A02G177500	712	1.24337223462314	0	0.997191011235955	90.251
Ae_searsii_Tr165_SER04_Singlet103262_simExt	TraesCS4A02G260200	840	1.72067039106145	6.51644941030416e-144	1	97.7046065476191
Ae_searsii_Tr165_SER04_Singlet103265_simExt	TraesCS2A02G593000	1041	1.90413269327146	0	1	96.542
Ae_searsii_Tr165_SER04_Singlet103266_simExt	TraesCS6A02G196600	1198	1.79304347826087	4.04444444444444e-18	0.863939899833055	99.033406763285
Ae_searsii_Tr165_SER04_Singlet103268_simExt	TraesCS7A02G422100	2269	1.59335713177091	0	1	95.4263588218011
Ae_searsii_Tr165_SER04_Singlet103271_simExt	TraesCS5A02G330700	1304	1.90383605223193	0	0.993865030674847	95.609
Ae_searsii_Tr165_SER04_Singlet103275_simExt	TraesCS1A02G420500	2467	1.69411195704195	0	0.997567896230239	97.169
Ae_searsii_Tr165_SER04_Singlet103279_simExt	TraesCS5A02G251000	2351	1.77462237094395	0	1	97.621
Ae_searsii_Tr165_SER04_Singlet103295_simExt	TraesCS1A02G333200	1231	1.60465641952984	0	0.9642567018684	95.6965525835439
Ae_searsii_Tr165_SER04_Singlet103298_simExt	TraesCS5A02G517900	423	1.10464904839527	0	1	96.217
Ae_searsii_Tr165_SER04_Singlet103307_simExt	TraesCS2A02G183200	1967	1.85752532254945	0	1	96.697
Ae_searsii_Tr165_SER04_Singlet103309_simExt	TraesCS1A02G339800	1439	1.78009018383628	0	1	98.786067292101
Ae_searsii_Tr165_SER04_Singlet103311	TraesCS6A02G290800	438	0.99727497142029	3.76e-180	0.995433789954338	93.197
Ae_searsii_Tr165_SER04_Singlet103312	TraesCS2A02G388300	291	0.803711465941353	2.59e-135	0.993127147766323	96.575
Ae_searsii_Tr165_SER04_Singlet103320_simExt	TraesCS5A02G501900	1364	1.64715189873418	0	0.924486803519062	96.4404187153053
Ae_searsii_Tr165_SER04_Singlet103322_simExt	TraesCS7A02G367900	1254	1.83959063185153	0	0.982456140350877	94.919
Ae_searsii_Tr165_SER04_Singlet103327_simExt	TraesCS5A02G408700	1780	1.54535833633083	0	1	91.283
Ae_searsii_Tr165_SER04_Singlet103328_simExt	TraesCS4A02G163400	2074	1.74345157910492	2.25714713366263e-26	1	98.1486990919319
Ae_searsii_Tr165_SER04_Singlet103330	TraesCS4A02G264800	380	0.815428553508164	2.05e-142	1	90.299
Ae_searsii_Tr165_SER04_Singlet103332_simExt	TraesCS3A02G367500	1616	1.66086956521739	3.35297658862876e-170	0.92450495049505	96.7227322623829
Ae_searsii_Tr165_SER04_Singlet103334_simExt	TraesCS6A02G117100	1501	1.87752681643139	0	1	95.288
Ae_searsii_Tr165_SER04_Singlet103335_simExt	TraesCS6A02G104800	3475	1.41801651844124	0	0.889208633093525	98.706
Ae_searsii_Tr165_SER04_Singlet103345_simExt	TraesCS5A02G418400	680	1.25895316804408	1.21487603305785e-13	0.980882352941176	90.1756829085457
Ae_searsii_Tr165_SER04_Singlet103348_simExt	TraesCS1A02G431500	1649	1.59040590405904	0	0.984232868405094	95.664
Ae_searsii_Tr165_SER04_Singlet103353_simExt	TraesCS5A02G429400	857	1.69607843137255	0	1	97.4755
Ae_searsii_Tr165_SER04_Singlet103355_simExt	TraesCS7A02G252000	3449	1.71017659913768	2.05776386509952e-126	0.998260365323282	97.6431694258883
Ae_searsii_Tr165_SER04_Singlet103360_simExt	TraesCS2A02G165800	1841	1.60489024729091	0	0.976643128734384	95.8614104560623
Ae_searsii_Tr165_SER04_Singlet103363_simExt	TraesCS7A02G231700	1217	1.92997758671693	0	1	96.151
Ae_searsii_Tr165_SER04_Singlet103369_simExt	TraesCS3A02G517700	3499	1.78290773974227	0	1	98.8532481185101
Ae_searsii_Tr165_SER04_Singlet103370_simExt	TraesCS3A02G199100	2565	1.74601213210514	1.98157717366884e-64	0.921247563352827	98.2504754549302
Ae_searsii_Tr165_SER04_Singlet103372_simExt	TraesCS5A02G359900	1041	1.7463976945245	0	1	98.175
Ae_searsii_Tr165_SER04_Singlet103373_simExt	TraesCS7A02G191300	1812	1.86382070493631	0	0.993377483443709	96.222
Ae_searsii_Tr165_SER04_Singlet103375_simExt	TraesCS1A02G039200	2130	1.51679841897233	0	0.935680751173709	94.6578098344205
Ae_searsii_Tr165_SER04_Singlet103376_simExt	TraesCS4A02G202600	1499	2.03876069139286	0	0.964643095396931	98.202
Ae_searsii_Tr165_SER04_Singlet103377_simExt	TraesCS5A02G162600	2537	1.76362640372501	3.97644480964119e-24	1	98.5218743266325
Ae_searsii_Tr165_SER04_Singlet103380_simExt	TraesCS3A02G365000	1298	1.59161873459326	1.59847986852917e-41	1	95.6035504622496
Ae_searsii_Tr165_SER04_Singlet103383_simExt	TraesCS3A02G400000	1057	1.94682257993024	0	1	97.167
Ae_searsii_Tr165_SER04_Singlet103384	TraesCS1A02G040500	559	1.08917178051175	0	0.967799642218247	91.16
Ae_searsii_Tr165_SER04_Singlet103386_simExt	TraesCS1A02G418300	1745	1.93475310066387	0	1	96.966
Ae_searsii_Tr165_SER04_Singlet103390_simExt	TraesCS1A02G170300	1267	1.75138121546961	0	1	98.382
Ae_searsii_Tr165_SER04_Singlet103391_simExt	TraesCS7A02G372600	1568	1.63401882188916	0	0.95280612244898	96.3138634538153
Ae_searsii_Tr165_SER04_Singlet103394_simExt	TraesCS1A02G171000	900	1.65360303413401	0	0.876666666666667	96.587
Ae_searsii_Tr165_SER04_Singlet103396_simExt	TraesCS5A02G448400	2739	1.77838627236218	0	1	98.8315
Ae_searsii_Tr165_SER04_Singlet1034_simExt	TraesCS1A02G230300	3520	1.37338349498358	0	0.865056818181818	98.161
Ae_searsii_Tr165_SER04_Singlet103401_simExt	TraesCS6A02G224600	725	1.52512278777242	0	0.99448275862069	94.543
Ae_searsii_Tr165_SER04_Singlet103402_simExt	TraesCS2A02G387200	1124	1.71174377224199	0	0.999110320284697	97.687
Ae_searsii_Tr165_SER04_Singlet103404_simExt	TraesCS5A02G115400	2023	1.81853406522441	0	0.9634206623826	99.4736972806568
Ae_searsii_Tr165_SER04_Singlet103407_simExt	TraesCS2A02G291200	869	1.80935958937099	0	0.998849252013809	97.011
Ae_searsii_Tr165_SER04_Singlet103411_simExt	TraesCS5A02G046900	1004	1.91011564862226	0	1	97.112
Ae_searsii_Tr165_SER04_Singlet103421_simExt	TraesCS1A02G162800	2890	1.72625215889465	0	0.999653979238754	97.859
Ae_searsii_Tr165_SER04_Singlet103422_simExt	TraesCS3A02G221000	1966	1.84397899453884	0	0.958290946083418	96.983
Ae_searsii_Tr165_SER04_Singlet103423	TraesCS5A02G093800	571	1.32984567413015	0	0.989492119089317	95.221
Ae_searsii_Tr165_SER04_Singlet103428_simExt	TraesCS3A02G271900	1347	1.85921733207847	0	0.838901262063846	97.54
Ae_searsii_Tr165_SER04_Singlet103430_simExt	TraesCS3A02G326700	1693	1.78482938491632	0	1	98.8875079740106
Ae_searsii_Tr165_SER04_Singlet103436_simExt	TraesCS6A02G182000	1717	1.71660859465738	0	1	97.7345582411182
Ae_searsii_Tr165_SER04_Singlet103438	TraesCS5A02G198200	607	1.4245454776683	0	0.980230642504119	96.315
Ae_searsii_Tr165_SER04_Singlet103442_simExt	TraesCS6A02G265400	1256	1.71198453608247	1.40335051546392e-35	0.976114649681529	97.5478820010875
Ae_searsii_Tr165_SER04_Singlet103443_simExt	TraesCS1A02G221100	6908	1.75441967717141	1.9312746129351e-23	0.9997104806022	98.3862285210928
Ae_searsii_Tr165_SER04_Singlet103444_simExt	TraesCS3A02G491300	1090	1.64007508212107	0	1	96.4995146788991
Ae_searsii_Tr165_SER04_Singlet103447_simExt	TraesCS7A02G394500	3909	1.75530477091499	2.01513718070009e-58	1	98.3515418905091
Ae_searsii_Tr165_SER04_Singlet103448_simExt	TraesCS1A02G078700	1464	1.54890829694323	0	1	94.6131465163934
Ae_searsii_Tr165_SER04_Singlet103449_simExt	TraesCS2A02G293400	2630	1.74218009478673	0	1	98.181
Ae_searsii_Tr165_SER04_Singlet103450_simExt	TraesCS4A02G246400	2765	1.70258531540848	0	0.981555153707052	97.5384358879882
Ae_searsii_Tr165_SER04_Singlet103451_simExt	TraesCS7A02G410700	1929	1.47115888830624	0	1	93.604342664593
Ae_searsii_Tr165_SER04_Singlet103453_simExt	TraesCS3A02G500500	848	1.71816037735849	0	1	97.7005
Ae_searsii_Tr165_SER04_Singlet103458_simExt	TraesCS2A02G147500	1023	1.72527233324217	0	0.851417399804497	97.022
Ae_searsii_Tr165_SER04_Singlet10346_simExt	TraesCS6A02G274600	5474	1.71279734464319	0	1	97.6603352210449
Ae_searsii_Tr165_SER04_Singlet103465_simExt	TraesCS3A02G172000	1868	1.82079646017699	6.10737463126844e-130	0.920235546038544	99.507599185573
Ae_searsii_Tr165_SER04_Singlet103466	TraesCS1A02G170000	456	1.12614826046615	0	1	94.989
Ae_searsii_Tr165_SER04_Singlet103479_simExt	TraesCS4A02G076100	494	1.53131313131313	0	1	94.343
Ae_searsii_Tr165_SER04_Singlet103488_simExt	TraesCS2A02G336000	1671	1.74551435406699	2.38486842105263e-22	1	98.2060281268701
Ae_searsii_Tr165_SER04_Singlet103490_simExt	TraesCS5A02G177400	2636	1.80913602239471	7.46761674513297e-111	1	99.3253758219525
Ae_searsii_Tr165_SER04_Singlet103491_simExt	TraesCS3A02G127200	1760	1.76382105880055	1.11461222895097e-67	0.984090909090909	98.5151928406466
Ae_searsii_Tr165_SER04_Singlet103493_simExt	TraesCS6A02G418800	1944	1.47548872180451	0	0.862654320987654	93.7148205128205
Ae_searsii_Tr165_SER04_Singlet103494_simExt	TraesCS3A02G190800	1801	1.99948486787368	0	1	98.116
Ae_searsii_Tr165_SER04_Singlet103495_simExt	TraesCS2A02G428300	3713	1.78662156813357	0	0.996229464045246	98.9080775177332
Ae_searsii_Tr165_SER04_Singlet103496_simExt	TraesCS7A02G194600	1583	1.94648341828874	0	1	96.53
Ae_searsii_Tr165_SER04_Singlet103498_simExt	TraesCS6A02G066400	1085	2.01611097861829	0	0.997235023041475	98.061
Ae_searsii_Tr165_SER04_Singlet103499_simExt	TraesCS6A02G402400	1396	1.69241192411924	3.55239385727191e-137	0.877507163323782	97.4039346938776
Ae_searsii_Tr165_SER04_Singlet103500_simExt	TraesCS4A02G215000	1588	1.96919792830119	0	1	96.861
Ae_searsii_Tr165_SER04_Singlet103505_simExt	TraesCS2A02G387400	2952	1.66525318034423	0	0.908875338753388	96.8319230339172
Ae_searsii_Tr165_SER04_Singlet103506_simExt	TraesCS4A02G043600	2912	1.55739981244057	0	1	97.356
Ae_searsii_Tr165_SER04_Singlet103511_simExt	TraesCS6A02G302200	1543	1.9546649758263	0	0.990926766040181	96.599
Ae_searsii_Tr165_SER04_Singlet103514_simExt	TraesCS5A02G058000	1094	2.02120193066664	0	1	97.996
Ae_searsii_Tr165_SER04_Singlet103518_simExt	TraesCS6A02G411000	1619	1.67381562099872	4.45102432778489e-58	1	96.9628871731521
Ae_searsii_Tr165_SER04_Singlet103519_simExt	TraesCS1A02G133700	3303	1.75257108287961	0	0.894035725098395	98.3318640930128
Ae_searsii_Tr165_SER04_Singlet103522_simExt	TraesCS1A02G179500	649	1.46768527735705	0	0.899845916795069	97.945
Ae_searsii_Tr165_SER04_Singlet103524_simExt	TraesCS5A02G510200	1465	1.63400979706088	0	1	96.3274058020478
Ae_searsii_Tr165_SER04_Singlet103528_simExt	TraesCS6A02G285100	2655	1.56480720980306	0	0.87683615819209	96.692
Ae_searsii_Tr165_SER04_Singlet103530_simExt	TraesCS5A02G000200	1890	1.74865566940492	0	0.90952380952381	95.665
Ae_searsii_Tr165_SER04_Singlet103532_simExt	TraesCS2A02G452100	1511	1.61442694983523	2.41025265470524e-48	0.896095301125083	95.8652666174298
Ae_searsii_Tr165_SER04_Singlet103534_simExt	TraesCS4A02G274200	2537	1.67185628742515	0	0.997635001970832	96.8865
Ae_searsii_Tr165_SER04_Singlet103539_simExt	TraesCS1A02G224000	1409	1.7684750106792	0	1	98.5650085166785
Ae_searsii_Tr165_SER04_Singlet103541_simExt	TraesCS6A02G412100	2081	1.83788340777478	0	0.994714079769342	97.053
Ae_searsii_Tr165_SER04_Singlet103543_simExt	TraesCS6A02G342800	2827	1.74851003764115	0	0.98903431199151	98.2573771816881
Ae_searsii_Tr165_SER04_Singlet103547_simExt	TraesCS2A02G570100	2081	1.47884615384615	0	0.99663623258049	93.6561909353905
Ae_searsii_Tr165_SER04_Singlet103548_simExt	TraesCS2A02G252900	2731	1.60207098626787	0	0.996704503844746	97.134
Ae_searsii_Tr165_SER04_Singlet10355_simExt	TraesCS2A02G103500	3980	1.68835436382755	0	1	97.1808924623116
Ae_searsii_Tr165_SER04_Singlet103553_simExt	TraesCS2A02G219000	908	1.57697984841955	0	0.819383259911894	96.774
Ae_searsii_Tr165_SER04_Singlet103554_simExt	TraesCS1A02G442400	6539	1.73246009005321	0	1	97.962892338278
Ae_searsii_Tr165_SER04_Singlet103557_simExt	TraesCS7A02G175300	1252	1.98325450542322	0	0.997603833865815	96.88
Ae_searsii_Tr165_SER04_Singlet10356_simExt	TraesCS2A02G216500	1207	1.92208620065656	0	0.981772990886495	96.287
Ae_searsii_Tr165_SER04_Singlet103562_simExt	TraesCS3A02G428800	2495	1.7519595448799	2.82402022756005e-71	0.928256513026052	98.267109671848
Ae_searsii_Tr165_SER04_Singlet103563	TraesCS1A02G221600	317	0.881901161506361	7.75e-151	1	97.161
Ae_searsii_Tr165_SER04_Singlet103565_simExt	TraesCS3A02G026500	1865	1.53475491553586	0	0.999463806970509	94.6047918454936
Ae_searsii_Tr165_SER04_Singlet103568_simExt	TraesCS2A02G187300	1216	2.0262159612821	0	0.995888157894737	97.619
Ae_searsii_Tr165_SER04_Singlet103571	TraesCS5A02G075600	420	1.54318181818182	2.16e-74	0.997619047619048	94.7711718377088
Ae_searsii_Tr165_SER04_Singlet103575_simExt	TraesCS3A02G154000	2382	1.75828092243187	0	1	98.4485
Ae_searsii_Tr165_SER04_Singlet103579_simExt	TraesCS7A02G166800	2826	1.71723892123084	6.45503148390163e-97	1	97.7509768420225
Ae_searsii_Tr165_SER04_Singlet103581_simExt	TraesCS2A02G238400	1877	1.71412864211105	0	1	97.8280990942994
Ae_searsii_Tr165_SER04_Singlet103585	TraesCS4A02G051500	394	0.87207563036454	2.1e-152	0.926395939086294	93.207
Ae_searsii_Tr165_SER04_Singlet103589	TraesCS2A02G396200	641	1.43976318435084	0	1	95.039
Ae_searsii_Tr165_SER04_Singlet103591_simExt	TraesCS6A02G257900	1262	1.67115689381933	0	1	96.83
Ae_searsii_Tr165_SER04_Singlet103593_simExt	TraesCS7A02G126200	1502	1.60632570659489	0	0.985352862849534	95.828
Ae_searsii_Tr165_SER04_Singlet103594_simExt	TraesCS5A02G347200	2381	1.64303455787098	0	1	95.59
Ae_searsii_Tr165_SER04_Singlet103595_simExt	TraesCS6A02G355300	1235	1.63800515907137	4.54944110060189e-46	0.923076923076923	96.2946320175439
Ae_searsii_Tr165_SER04_Singlet103596	TraesCS5A02G216400	448	1.40397350993377	0	1	92.494
Ae_searsii_Tr165_SER04_Singlet103599_simExt	TraesCS3A02G150300	1478	1.72230614300101	0	1	97.7867577807848
Ae_searsii_Tr165_SER04_Singlet103602_simExt	TraesCS7A02G381900	1288	1.62975639263167	0	0.951086956521739	92.264
Ae_searsii_Tr165_SER04_Singlet103616	TraesCS4A02G107400	637	1.23497563616676	0	0.998430141287284	90.2053480083857
Ae_searsii_Tr165_SER04_Singlet103617_simExt	TraesCS1A02G099400	1812	1.69967236985803	0	0.998896247240618	97.3388165745856
Ae_searsii_Tr165_SER04_Singlet10362_simExt	TraesCS2A02G436100	982	1.47878182725911	2.03399900149775e-74	0.9989816700611	93.8007444784234
Ae_searsii_Tr165_SER04_Singlet103627	TraesCS4A02G499900	393	1.26947040498442	2.14548286604361e-24	1	90.1099821882952
Ae_searsii_Tr165_SER04_Singlet103630_simExt	TraesCS3A02G012300	962	1.38888888888889	0	1	92.3159106029106
Ae_searsii_Tr165_SER04_Singlet103631_simExt	TraesCS6A02G137700	9606	1.80134213890072	0	0.97668124089111	99.1909379663185
Ae_searsii_Tr165_SER04_Singlet103632_simExt	TraesCS4A02G299400	1019	1.98359488202127	0	0.983316977428852	98.307
Ae_searsii_Tr165_SER04_Singlet103633_simExt	TraesCS6A02G329200	4778	1.71636276181731	0	1	97.7791852123157
Ae_searsii_Tr165_SER04_Singlet103638_simExt	TraesCS1A02G039100	2076	1.69342433105839	1.80731231719207e-79	0.999036608863198	97.2766786483446
Ae_searsii_Tr165_SER04_Singlet103640_simExt	TraesCS5A02G142200	1167	1.91295972450481	0	0.913453299057412	97.57
Ae_searsii_Tr165_SER04_Singlet103645_simExt	TraesCS3A02G095800	931	1.82417630134643	0	1	96.348
Ae_searsii_Tr165_SER04_Singlet103648_simExt	TraesCS7A02G249100	3534	1.77151446824502	1.62651634723788e-55	0.956989247311828	98.6971397102306
Ae_searsii_Tr165_SER04_Singlet103649_simExt	TraesCS4A02G080200	808	1.44306923020568	0	0.998762376237624	91.656
Ae_searsii_Tr165_SER04_Singlet103656_simExt	TraesCS4A02G014800	1094	1.60704355885079	0	0.986288848263254	95.69
Ae_searsii_Tr165_SER04_Singlet103661_simExt	TraesCS3A02G010000	1708	1.41661773341163	6.63029947152085e-105	1	92.5588556791569
Ae_searsii_Tr165_SER04_Singlet103662_simExt	TraesCS4A02G137100	1690	1.73154981549816	0	0.989940828402367	97.9728466826061
Ae_searsii_Tr165_SER04_Singlet103663_simExt	TraesCS1A02G199500	690	1.6672921755728	0	0.979710144927536	98.525
Ae_searsii_Tr165_SER04_Singlet103664_simExt	TraesCS6A02G235300	3276	1.65449745083758	1.14533260500121e-17	1	96.7954608211233
Ae_searsii_Tr165_SER04_Singlet103665_simExt	TraesCS5A02G279200	1018	1.60258964143426	0	0.985265225933202	95.618
Ae_searsii_Tr165_SER04_Singlet103667_simExt	TraesCS2A02G307100	1995	1.73613061797753	0	0.99749373433584	98.0115492462312
Ae_searsii_Tr165_SER04_Singlet103669_simExt	TraesCS6A02G145800	868	1.36126215293135	0	0.905529953917051	91.392
Ae_searsii_Tr165_SER04_Singlet103678_simExt	TraesCS3A02G111500	2611	1.60889135365713	0	0.97893527384144	96.529
Ae_searsii_Tr165_SER04_Singlet103679_simExt	TraesCS3A02G230600	921	1.66897347174164	2.16193771626298e-21	0.954397394136808	97.0056962457338
Ae_searsii_Tr165_SER04_Singlet103682_simExt	TraesCS7A02G241700	1469	1.30858085808581	3.52681518151815e-44	0.997957794417971	92.5003188381082
Ae_searsii_Tr165_SER04_Singlet103684	TraesCS5A02G015000	390	0.851890654737502	4.49e-149	0.976923076923077	91.969
Ae_searsii_Tr165_SER04_Singlet103690_simExt	TraesCS2A02G245500	1957	1.90912751221793	0	0.940214614205416	98.21
Ae_searsii_Tr165_SER04_Singlet103693_simExt	TraesCS1A02G278200	1222	1.334375	4.099140625e-93	0.998363338788871	91.4770869398907
Ae_searsii_Tr165_SER04_Singlet103701_simExt	TraesCS4A02G310600	657	1.46679348023427	0	0.996955859969559	95.152
Ae_searsii_Tr165_SER04_Singlet103707_simExt	TraesCS7A02G284800	1114	1.74344135802469	2.57831790123457e-80	0.958707360861759	98.1121961610487
Ae_searsii_Tr165_SER04_Singlet103709_simExt	TraesCS2A02G339200	685	1.6058070540229	0	1	97.085
Ae_searsii_Tr165_SER04_Singlet103711_simExt	TraesCS2A02G112300	1321	2.05309874431221	0	0.995457986373959	97.948
Ae_searsii_Tr165_SER04_Singlet10372_simExt	TraesCS5A02G476400	867	1.78563213545229	0	1	96.659
Ae_searsii_Tr165_SER04_Singlet103722_simExt	TraesCS4A02G029400	3197	1.47331661686752	0	0.998748827025336	97.631
Ae_searsii_Tr165_SER04_Singlet103725_simExt	TraesCS7A02G125600	1590	1.82639315110883	0	0.99622641509434	94.697
Ae_searsii_Tr165_SER04_Singlet103726_simExt	TraesCS5A02G201700	887	1.84367543504404	0	0.981961668545659	97.6
Ae_searsii_Tr165_SER04_Singlet103729_simExt	TraesCS5A02G374300	3745	1.78263765013676	5.18016410988227e-17	0.962082777036048	98.8324115320566
Ae_searsii_Tr165_SER04_Singlet103731_simExt	TraesCS4A02G147600	2078	1.63084577114428	0	0.999037536092397	96.4811341522158
Ae_searsii_Tr165_SER04_Singlet103735_simExt	TraesCS4A02G094500	780	1.57884882773998	0	0.861538461538462	97.768
Ae_searsii_Tr165_SER04_Singlet103739_simExt	TraesCS1A02G357500	2450	1.63728514764213	0	0.967755102040816	96.338702516519
Ae_searsii_Tr165_SER04_Singlet103741_simExt	TraesCS1A02G088000	2975	1.77416837381719	1.48331870061457e-153	1	98.7043084033614
Ae_searsii_Tr165_SER04_Singlet103746_simExt	TraesCS2A02G517200	1939	1.79083111238423	0	0.990201134605467	95.731
Ae_searsii_Tr165_SER04_Singlet103764_simExt	TraesCS3A02G442000	2371	1.75021512520864	0	0.999578237030789	97.395
Ae_searsii_Tr165_SER04_Singlet103765_simExt	TraesCS2A02G050600	1962	1.55066003771644	0	1	94.813916751614
Ae_searsii_Tr165_SER04_Singlet103767_simExt	TraesCS3A02G096200	2216	1.79143709631585	0	0.955776173285199	97.454
Ae_searsii_Tr165_SER04_Singlet103768_simExt	TraesCS5A02G525900	1258	1.81890272451127	0	0.983306836248013	94.829
Ae_searsii_Tr165_SER04_Singlet103769_simExt	TraesCS2A02G325200	889	1.55699045480067	0	0.996625421822272	94.891
Ae_searsii_Tr165_SER04_Singlet103770_simExt	TraesCS6A02G197400	10669	1.79560131024801	0	1	99.0830113412691
Ae_searsii_Tr165_SER04_Singlet103773_simExt	TraesCS4A02G315900	1852	1.81926072980538	0	1	95.523
Ae_searsii_Tr165_SER04_Singlet103779_simExt	TraesCS1A02G112200	1870	1.91780569341073	0	1	97.17
Ae_searsii_Tr165_SER04_Singlet10378_simExt	TraesCS3A02G207900	486	1.75720164609054	0	1	98.354
Ae_searsii_Tr165_SER04_Singlet103781_simExt	TraesCS2A02G320200	1937	1.64132287759973	1.32437777020116e-22	1	97.2340049044915
Ae_searsii_Tr165_SER04_Singlet103787_simExt	TraesCS3A02G053800	1784	1.6184157619622	0	0.978139013452915	95.9256670487106
