Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_longissima_Tr240_LON01_Singlet109696_simExt	TraesCS6A02G108700	380	1.74736842105263	0	1	98.158
Ae_longissima_Tr240_LON01_Singlet109747_simExt	TraesCS2A02G506900	391	0.952620548358881	4.44e-159	0.997442455242967	92.564
Ae_longissima_Tr240_LON01_Singlet109766_simExt	TraesCS7A02G264400	2072	1.67293485560779	0	0.8503861003861	96.7627463110102
Ae_longissima_Tr240_LON01_Singlet109773_simExt	TraesCS4A02G141100	308	0.949762447170904	1.25e-153	1	98.377
Ae_longissima_Tr240_LON01_Singlet109777_simExt	TraesCS1A02G443000	312	1.67202572347267	5.93e-147	0.996794871794872	96.785
Ae_longissima_Tr240_LON01_Singlet109787_simExt	TraesCS4A02G193400	3767	1.70031421838178	3.79418695993716e-41	0.989646933899655	97.5497080874463
Ae_longissima_Tr240_LON01_Singlet109791_simExt	TraesCS5A02G192000	362	1.0938034916264	0	1	98.343
Ae_longissima_Tr240_LON01_Singlet109796_simExt	TraesCS3A02G442200	342	1.00821319578446	8.2e-166	1	97.368
Ae_longissima_Tr240_LON01_Singlet10982_simExt	TraesCS7A02G486800	1000	1.88554948554519	0	0.961	96.046
Ae_longissima_Tr240_LON01_Singlet109828_simExt	TraesCS3A02G191000	686	1.749353557194	0	0.982507288629738	98.516
Ae_longissima_Tr240_LON01_Singlet109835_simExt	TraesCS3A02G350400	1398	1.99972781608087	0	1	95.869
Ae_longissima_Tr240_LON01_Singlet109855_simExt	TraesCS3A02G370500	956	2.04267689503186	0	0.998953974895398	98.115
Ae_longissima_Tr240_LON01_Singlet109856_simExt	TraesCS3A02G358000	2923	1.52072141212586	0	0.999657885733835	94.2951375770021
Ae_longissima_Tr240_LON01_Singlet109869_simExt	TraesCS5A02G545700	900	1.37919826652221	2.46847237269773e-25	1	92.0991888888889
Ae_longissima_Tr240_LON01_Singlet109876_simExt	TraesCS3A02G149400	485	1.293730411067	0	1	96.107
Ae_longissima_Tr240_LON01_Singlet109877_simExt	TraesCS5A02G267000	559	1.45069209268595	0	1	96.422
Ae_longissima_Tr240_LON01_Singlet1099_simExt	TraesCS2A02G232200	797	1.61997226074896	0	0.899623588456713	96.117
Ae_longissima_Tr240_LON01_Singlet10992_simExt	TraesCS3A02G463400	2072	1.65728696575524	1.03371383063446e-21	1	96.7470680501931
Ae_longissima_Tr240_LON01_Singlet109922_simExt	TraesCS1A02G150200	737	1.74231055027355	0	0.967435549525102	97.475
Ae_longissima_Tr240_LON01_Singlet109961	TraesCS7A02G239500	293	0.878685838524489	7.22e-141	0.996587030716723	97.603
Ae_longissima_Tr240_LON01_Singlet109976_simExt	TraesCS2A02G284400	3351	1.76169950738916	2.0573275862069e-111	0.969262906595046	98.491786637931
Ae_longissima_Tr240_LON01_Singlet110023_simExt	TraesCS5A02G065300	2220	1.87712642991684	0	0.95990990990991	97.76
Ae_longissima_Tr240_LON01_Singlet110030_simExt	TraesCS4A02G135900	958	1.75125768585802	0	0.966597077244259	98.3265566954644
Ae_longissima_Tr240_LON01_Singlet110035_simExt	TraesCS4A02G043000	377	1.15111561689058	0	0.997347480106101	98.936
Ae_longissima_Tr240_LON01_Singlet110046_simExt	TraesCS4A02G239000	1013	1.78431871878047	0	1	93.702
Ae_longissima_Tr240_LON01_Singlet110070_simExt	TraesCS2A02G256000	538	1.43950239687212	0	1	97.026
Ae_longissima_Tr240_LON01_Singlet110098_simExt	TraesCS1A02G134000	907	1.9290500208231	0	1	97.026
Ae_longissima_Tr240_LON01_Singlet110131_simExt	TraesCS6A02G361600	262	1.55725190839695	1.20000092e-110	1	94.8475
Ae_longissima_Tr240_LON01_Singlet110137_simExt	TraesCS2A02G495500	806	1.89909912285221	0	0.997518610421836	98.01
Ae_longissima_Tr240_LON01_Singlet110170_simExt	TraesCS6A02G166100	255	0.818838219063426	2.92e-129	1	99.216
Ae_longissima_Tr240_LON01_Singlet110181_simExt	TraesCS6A02G220400	763	1.50401069518717	0	0.958060288335518	94.251
Ae_longissima_Tr240_LON01_Singlet110203_simExt	TraesCS1A02G212900	1347	2.15338970433319	0	1	97.921
Ae_longissima_Tr240_LON01_Singlet110214_simExt	TraesCS3A02G192500	1183	2.17568771130502	0	0.989010989010989	98.718
Ae_longissima_Tr240_LON01_Singlet110232	TraesCS1A02G371800	271	0.838234792385626	4.02e-133	1	98.155
Ae_longissima_Tr240_LON01_Singlet110241_simExt	TraesCS1A02G354200	597	1.25644157939893	0	1	91.29
Ae_longissima_Tr240_LON01_Singlet110245_simExt	TraesCS6A02G145300	1494	1.75554371002132	1.16098081023454e-17	1	98.3290380410531
Ae_longissima_Tr240_LON01_Singlet110250_simExt	TraesCS5A02G515700	695	1.60739377189392	0	0.998561151079137	95.286
Ae_longissima_Tr240_LON01_Singlet110266_simExt	TraesCS1A02G020400	3238	1.39701940408049	0	0.950586781964175	95.568
Ae_longissima_Tr240_LON01_Singlet110267_simExt	TraesCS2A02G182000	1323	1.65725806451613	1.1078064516129e-144	0.936507936507937	96.6936384180791
Ae_longissima_Tr240_LON01_Singlet110321_simExt	TraesCS1A02G160700	2431	1.66958529779659	4.35639372654671e-45	1	96.8269431372549
Ae_longissima_Tr240_LON01_Singlet110328_simExt	TraesCS7A02G372200	1295	1.91971095674575	0	0.839382239382239	97.332
Ae_longissima_Tr240_LON01_Singlet110330_simExt	TraesCS4A02G163500	1261	2.08077229942452	0	0.966693100713719	97.551
Ae_longissima_Tr240_LON01_Singlet110343_simExt	TraesCS7A02G470400	364	1.05174474332217	1.12e-174	1	96.978
Ae_longissima_Tr240_LON01_Singlet110348_simExt	TraesCS4A02G311400	875	1.56983281546359	0	0.852571428571429	94.772
Ae_longissima_Tr240_LON01_Singlet110356_simExt	TraesCS7A02G279500	966	1.69580178940124	0	0.995859213250518	97.3423331600832
Ae_longissima_Tr240_LON01_Singlet110359_simExt	TraesCS3A02G294600	770	1.57627118644068	2.46052151238592e-115	0.992207792207792	95.1778429319372
Ae_longissima_Tr240_LON01_Singlet11036_simExt	TraesCS3A02G279500	887	1.93054329639995	0	1	97.182
Ae_longissima_Tr240_LON01_Singlet110360_simExt	TraesCS3A02G375800	727	1.72094340810821	0	1	96.566
Ae_longissima_Tr240_LON01_Singlet110366_simExt	TraesCS2A02G401500	2709	1.5979728969048	0	0.925802879291251	96.277
Ae_longissima_Tr240_LON01_Singlet110371_simExt	TraesCS2A02G107100	1990	1.56708229426434	2.07172069825436e-71	0.997989949748744	95.1803444108761
Ae_longissima_Tr240_LON01_Singlet11038_simExt	TraesCS5A02G174100	789	1.75233644859813	5.4619937694704e-39	0.813688212927757	98.2868224299065
Ae_longissima_Tr240_LON01_Singlet1104_simExt	TraesCS5A02G316600	331	0.961983367561968	6.23e-157	0.993957703927492	96.96
Ae_longissima_Tr240_LON01_Singlet110402_simExt	TraesCS7A02G107200	612	1.45389059395532	0	1	94.643
Ae_longissima_Tr240_LON01_Singlet110404_simExt	TraesCS3A02G235800	464	1.24962949089951	0	1	96.121
Ae_longissima_Tr240_LON01_Singlet110412_simExt	TraesCS4A02G158900	6623	1.695568899472	0	0.981579344707836	97.3075919345742
Ae_longissima_Tr240_LON01_Singlet110414_simExt	TraesCS2A02G570800	491	1.37724802205228	0	1	97.76
Ae_longissima_Tr240_LON01_Singlet110420_simExt	TraesCS6A02G216400	274	0.856988201460685	1.88e-136	1	98.54
Ae_longissima_Tr240_LON01_Singlet110438_simExt	TraesCS2A02G254100	1183	2.10875612535889	0	0.999154691462384	97.547
Ae_longissima_Tr240_LON01_Singlet110446_simExt	TraesCS6A02G270000	833	1.83022146348189	0	1	96.433
Ae_longissima_Tr240_LON01_Singlet110485_simExt	TraesCS1A02G170900	997	2.09439703482067	0	0.993981945837513	98.587
Ae_longissima_Tr240_LON01_Singlet110488_simExt	TraesCS4A02G110400	1074	2.00982597992071	0	0.986964618249534	96.89
Ae_longissima_Tr240_LON01_Singlet110542_simExt	TraesCS1A02G348900	2447	1.69253112033195	0	1	97.2854736411933
Ae_longissima_Tr240_LON01_Singlet110561_simExt	TraesCS6A02G115400	316	0.702788410713614	2.94e-110	0.80379746835443	94.882
Ae_longissima_Tr240_LON01_Singlet110576_ESTScan	TraesCS5A02G325800	298	0.82308080388004	2.07e-131	0.98993288590604	95.254
Ae_longissima_Tr240_LON01_Singlet110578_simExt	TraesCS5A02G133200	2379	1.77901805971504	0	0.852459016393443	98.7976630670611
Ae_longissima_Tr240_LON01_Singlet110602	TraesCS4A02G077000	302	1.48	3.54e-124	0.993377483443709	93.667
Ae_longissima_Tr240_LON01_Singlet110604_simExt	TraesCS3A02G027700	2408	1.58777999296353	2.92318517649818e-37	0.926079734219269	95.2117256726457
Ae_longissima_Tr240_LON01_Singlet110617_simExt	TraesCS2A02G149500	364	1.72527472527473	1.11e-179	1	97.802
Ae_longissima_Tr240_LON01_Singlet110659_simExt	TraesCS2A02G456100	1732	1.98189032588805	0	0.834872979214781	98.548
Ae_longissima_Tr240_LON01_Singlet110667_simExt	TraesCS3A02G117600	264	1.80681818181818	3.02e-134	1	99.242
Ae_longissima_Tr240_LON01_Singlet110668_simExt	TraesCS2A02G253200	1193	2.08425803417842	0	1	97.15
Ae_longissima_Tr240_LON01_Singlet110671_simExt	TraesCS5A02G090200	1950	1.45944531658817	2.88550497121926e-53	0.974871794871795	93.3034158337717
Ae_longissima_Tr240_LON01_Singlet110684_simExt	TraesCS4A02G358000	742	1.29496702583102	0	0.814016172506739	92.822
Ae_longissima_Tr240_LON01_Singlet110687_simExt	TraesCS7A02G565900	1020	1.96503733015128	0	1	96.491
Ae_longissima_Tr240_LON01_Singlet11069_simExt	TraesCS4A02G281700	1297	2.05118513914523	0	1	96.459
Ae_longissima_Tr240_LON01_Singlet11070_simExt	TraesCS4A02G257700	1230	1.74823053589484	0	0.945528455284553	98.2762609630267
Ae_longissima_Tr240_LON01_Singlet110708_simExt	TraesCS6A02G300400	855	1.87279355975353	0	1	96.725
Ae_longissima_Tr240_LON01_Singlet110722_simExt	TraesCS1A02G200200	534	1.40948580520516	0	0.99250936329588	96.648
Ae_longissima_Tr240_LON01_Singlet110746_ESTScan	TraesCS7A02G537700	288	0.703454889531931	7.39e-111	1	91.696
Ae_longissima_Tr240_LON01_Singlet110747_simExt	TraesCS2A02G333200	413	1.66101694915254	0	1	96.61
Ae_longissima_Tr240_LON01_Singlet110771_simExt	TraesCS3A02G138100	1945	1.40468830499742	0	0.993830334190231	92.298
Ae_longissima_Tr240_LON01_Singlet110783_simExt	TraesCS7A02G464700	2585	1.63963292031785	0	0.993810444874275	95.775
Ae_longissima_Tr240_LON01_Singlet110784_simExt	TraesCS3A02G385600	1698	2.04318519600757	0	0.952885747938751	97.713
Ae_longissima_Tr240_LON01_Singlet11080_ESTScan	TraesCS2A02G057900	744	1.44702447424848	0	0.993279569892473	91.678
Ae_longissima_Tr240_LON01_Singlet110823_simExt	TraesCS1A02G099000	1149	1.61630584983878	4.83740211883924e-156	0.935596170583116	95.9976055813953
Ae_longissima_Tr240_LON01_Singlet110824_simExt	TraesCS2A02G500200	1262	2.105686504292	0	0.999207606973059	97.327
Ae_longissima_Tr240_LON01_Singlet110826	TraesCS3A02G224900	1723	1.74941176470588	2.05764705882353e-111	0.983749274521184	98.3055103244838
Ae_longissima_Tr240_LON01_Singlet110832_simExt	TraesCS4A02G421800	596	1.6508875739645	0	0.850671140939597	96.45
Ae_longissima_Tr240_LON01_Singlet11085_simExt	TraesCS3A02G316200	1254	2.0537622293829	0	0.998405103668262	96.582
Ae_longissima_Tr240_LON01_Singlet110852_simExt	TraesCS6A02G291500	845	1.82874270615756	0	1	96.24
Ae_longissima_Tr240_LON01_Singlet110875_simExt	TraesCS3A02G199300	3302	1.53826439424636	0	1	98.608
Ae_longissima_Tr240_LON01_Singlet110881_simExt	TraesCS6A02G282800	2238	1.76670475264224	0	0.992403932082216	95.916
Ae_longissima_Tr240_LON01_Singlet110895_simExt	TraesCS4A02G246500	697	1.64861824166492	0	1	95.983
Ae_longissima_Tr240_LON01_Singlet11090_simExt	TraesCS7A02G305700	444	1.15659842775204	0	0.995495495495496	95.249
Ae_longissima_Tr240_LON01_Singlet110912_simExt	TraesCS4A02G308300	355	0.995076627273199	3.97e-164	0.997183098591549	96.045
Ae_longissima_Tr240_LON01_Singlet110916_simExt	TraesCS6A02G188700	2740	1.70395895445881	0	0.975912408759124	98.136
Ae_longissima_Tr240_LON01_Singlet110957_simExt	TraesCS2A02G168400	1037	1.88684011204355	0	1	95.183
Ae_longissima_Tr240_LON01_Singlet110966_simExt	TraesCS5A02G043800	770	1.57158924770396	0	0.975324675324675	93.824
Ae_longissima_Tr240_LON01_Singlet110980	TraesCS3A02G419000	364	1.05174474332217	1.12e-174	1	96.978
Ae_longissima_Tr240_LON01_Singlet111012_ESTScan	TraesCS5A02G137700	258	0.739606534608984	6.5e-116	1	95.785
Ae_longissima_Tr240_LON01_Singlet111033_simExt	TraesCS5A02G059800	1103	1.54655870445344	0	0.99728014505893	94.828
Ae_longissima_Tr240_LON01_Singlet111044_simExt	TraesCS1A02G317000	1820	1.92915286046483	0	1	96.055
Ae_longissima_Tr240_LON01_Singlet111056_simExt	TraesCS2A02G582000	3390	1.44990017359894	0	0.9	97.771
Ae_longissima_Tr240_LON01_Singlet111058_simExt	TraesCS1A02G052300	979	1.86964811280481	0	0.91317671092952	96.98
Ae_longissima_Tr240_LON01_Singlet111065_simExt	TraesCS3A02G324100	837	1.874134877023	0	1	97.013
Ae_longissima_Tr240_LON01_Singlet111067_simExt	TraesCS5A02G408500	703	1.59577828477686	0	0.975817923186344	95.501
Ae_longissima_Tr240_LON01_Singlet111069	TraesCS3A02G187800	417	0.942797894382557	1.32e-159	0.988009592326139	91.204
Ae_longissima_Tr240_LON01_Singlet111081_simExt	TraesCS5A02G423000	1479	2.01772737861269	0	0.981068289384719	96.382
Ae_longissima_Tr240_LON01_Singlet111096_simExt	TraesCS7A02G204800	1322	1.98985459011519	0	1	95.587
Ae_longissima_Tr240_LON01_Singlet111098_simExt	TraesCS4A02G057200	6393	0.90493314509967	0	0.995776630689817	99.199
Ae_longissima_Tr240_LON01_Singlet111112_simExt	TraesCS1A02G122900	600	1.68765957446809	0	0.995	97.1069798994975
Ae_longissima_Tr240_LON01_Singlet11113_simExt	TraesCS4A02G322300	1915	1.5414691943128	5.20023696682464e-56	0.881462140992167	94.6680343601896
Ae_longissima_Tr240_LON01_Singlet111144_simExt	TraesCS2A02G206000	838	2.02587671517067	0	0.997613365155131	99.522
Ae_longissima_Tr240_LON01_Singlet111149_simExt	TraesCS5A02G152400	869	1.66133191035978	0	0.805523590333717	97.592
Ae_longissima_Tr240_LON01_Singlet11116_simExt	TraesCS3A02G309800	761	1.69310735189956	0	0.973718791064389	96.086
Ae_longissima_Tr240_LON01_Singlet111178	TraesCS2A02G417500	404	0.956447475386352	9.88e-161	1	91.951
Ae_longissima_Tr240_LON01_Singlet111186_ESTScan	TraesCS4A02G280400	309	0.903910473768816	7.59e-146	1	96.764
Ae_longissima_Tr240_LON01_Singlet111195_ESTScan	TraesCS4A02G072700	283	0.608127989542853	1.24e-93	0.833922261484099	93.249
Ae_longissima_Tr240_LON01_Singlet111197_simExt	TraesCS2A02G092700	392	1.70753512132822	3.63218390804598e-74	0.997448979591837	97.445484228474
Ae_longissima_Tr240_LON01_Singlet11124_simExt	TraesCS7A02G499900	1486	1.92230289088036	0	0.877523553162853	96.497
Ae_longissima_Tr240_LON01_Singlet111247_simExt	TraesCS5A02G422500	2159	1.64705882352941	7.74701286764706e-91	1	96.5614087540528
Ae_longissima_Tr240_LON01_Singlet111254_simExt	TraesCS7A02G208200	448	1.32009648456643	0	1	98.661
Ae_longissima_Tr240_LON01_Singlet111258_simExt	TraesCS3A02G265700	2091	1.89095061422621	0	1	96.948
Ae_longissima_Tr240_LON01_Singlet111284_simExt	TraesCS7A02G496200	385	1.01656963758897	3.33e-170	1	94.629
Ae_longissima_Tr240_LON01_Singlet111301_simExt	TraesCS5A02G193200	1162	2.09205897653339	0	1	97.418
Ae_longissima_Tr240_LON01_Singlet111309_simExt	TraesCS3A02G067800	1240	1.45089100704517	0	0.968548387096774	92.9975
Ae_longissima_Tr240_LON01_Singlet111331_simExt	TraesCS7A02G469800	1854	1.91982358155402	0	1	96.009
Ae_longissima_Tr240_LON01_Singlet111335_simExt	TraesCS6A02G197400	449	1.34938615343531	0	1	99.332
Ae_longissima_Tr240_LON01_Singlet111355_simExt	TraesCS1A02G083100	2150	1.73483616081803	0	0.99906976744186	98.0245
Ae_longissima_Tr240_LON01_Singlet111377_simExt	TraesCS3A02G313400	572	1.5657646988431	0	1	98.252
Ae_longissima_Tr240_LON01_Singlet111383	TraesCS3A02G274800	363	0.844735048822362	1.52e-138	1	91.081
Ae_longissima_Tr240_LON01_Singlet1114_simExt	TraesCS5A02G539700	619	1.55194805194805	0	0.995153473344103	94.8865
Ae_longissima_Tr240_LON01_Singlet111406_simExt	TraesCS2A02G170700	2923	1.62207640289796	0	1	97.715
Ae_longissima_Tr240_LON01_Singlet111416_simExt	TraesCS4A02G335400	2148	1.90888292173064	0	0.992551210428305	97.514
Ae_longissima_Tr240_LON01_Singlet111429_simExt	TraesCS1A02G079700	1590	1.7008210180624	0	0.99874213836478	97.5047421284635
Ae_longissima_Tr240_LON01_Singlet11143	TraesCS2A02G465600	255	0.818838219063426	2.92e-129	1	99.216
Ae_longissima_Tr240_LON01_Singlet111430_simExt	TraesCS6A02G246000	884	1.6551724137931	2.75549261083744e-130	0.917420814479638	96.5497928483354
Ae_longissima_Tr240_LON01_Singlet111472_simExt	TraesCS3A02G143000	1603	1.88614124745561	0	0.998752339363693	94.517
Ae_longissima_Tr240_LON01_Singlet111477_simExt	TraesCS7A02G218600	1107	1.72809394760614	0	1	97.8775
Ae_longissima_Tr240_LON01_Singlet111480_simExt	TraesCS3A02G284100	1670	1.98692145779209	0	1	96.168
Ae_longissima_Tr240_LON01_Singlet111494_simExt	TraesCS3A02G334200	1697	2.02554455244901	0	1	96.938
Ae_longissima_Tr240_LON01_Singlet111497_simExt	TraesCS1A02G083000	943	1.96600976820707	0	0.987274655355249	97.315
Ae_longissima_Tr240_LON01_Singlet111507_simExt	TraesCS4A02G224800	371	1.06097724037992	6.82e-177	1	96.765
Ae_longissima_Tr240_LON01_Singlet111540_simExt	TraesCS4A02G288500	1708	1.48061104582844	1.70799059929495e-107	0.990632318501171	93.8283705673759
Ae_longissima_Tr240_LON01_Singlet111549_simExt	TraesCS4A02G321500	2287	1.63338264299803	9.01153846153846e-75	0.89899431569742	96.3112538910506
Ae_longissima_Tr240_LON01_Singlet111559_ESTScan	TraesCS7A02G158200	299	0.829727115200516	1.61e-132	0.993311036789298	95.286
Ae_longissima_Tr240_LON01_Singlet11156_simExt	TraesCS2A02G414500	1073	2.03570336864506	0	1	97.018
Ae_longissima_Tr240_LON01_Singlet111564_simExt	TraesCS3A02G012800	455	1.48026315789474	0	1	93.421
Ae_longissima_Tr240_LON01_Singlet111589_ESTScan	TraesCS4A02G309200	315	0.766152692200931	1.73e-122	0.990476190476191	91.987
Ae_longissima_Tr240_LON01_Singlet111596_simExt	TraesCS1A02G125800	878	1.75829383886256	0	0.989749430523918	98.3181081703107
Ae_longissima_Tr240_LON01_Singlet111618_simExt	TraesCS3A02G385500	288	1.84824120603015	2.30040201005025e-44	1	100
Ae_longissima_Tr240_LON01_Singlet111626_simExt	TraesCS2A02G199900	1715	2.02620027572036	0	1	96.968
Ae_longissima_Tr240_LON01_Singlet111631_simExt	TraesCS7A02G117100	296	0.803235305257186	4.45e-128	0.996621621621622	94.352
Ae_longissima_Tr240_LON01_Singlet111641_simExt	TraesCS4A02G171400	2175	1.72232610321616	0	1	97.8165577777778
Ae_longissima_Tr240_LON01_Singlet11169_simExt	TraesCS3A02G347300	1181	1.5735797446974	0	0.81541066892464	92.68
Ae_longissima_Tr240_LON01_Singlet111713_simExt	TraesCS6A02G269200	429	1.28084903179789	0	1	98.834
Ae_longissima_Tr240_LON01_Singlet111720_simExt	TraesCS2A02G138200	344	0.87939790491395	1.42e-143	1	93.314
Ae_longissima_Tr240_LON01_Singlet111722_simExt	TraesCS7A02G313600	2394	1.70194338825518	0	0.99874686716792	97.54978293601
Ae_longissima_Tr240_LON01_Singlet111736_simExt	TraesCS1A02G164600	1050	2.11794124759274	0	1	98.381
Ae_longissima_Tr240_LON01_Singlet111745_simExt	TraesCS5A02G513500	860	1.68792102206736	9.18002322880372e-13	0.994186046511628	97.2136
Ae_longissima_Tr240_LON01_Singlet111747_simExt	TraesCS1A02G062100	897	1.5313570716104	0	0.924191750278707	92.584
Ae_longissima_Tr240_LON01_Singlet111768_simExt	TraesCS5A02G063300	494	1.71399594320487	0	0.997975708502024	97.566
Ae_longissima_Tr240_LON01_Singlet111781_ESTScan	TraesCS3A02G398900	404	1.03439052427988	1.25e-174	0.995049504950495	94.132
Ae_longissima_Tr240_LON01_Singlet111796	TraesCS6A02G242500	442	1.41538461538462	1.65362637362637e-21	1	92.4854536199095
Ae_longissima_Tr240_LON01_Singlet111842_simExt	TraesCS5A02G186600	313	0.972716912185737	4.54e-158	1	98.722
Ae_longissima_Tr240_LON01_Singlet111855_simExt	TraesCS6A02G318100	821	1.55322397978756	0	1	92.457
Ae_longissima_Tr240_LON01_Singlet111874_simExt	TraesCS5A02G411300	545	1.47238292315985	0	1	97.431
Ae_longissima_Tr240_LON01_Singlet111897_simExt	TraesCS6A02G169200	1874	2.02672075631787	0	0.999466382070438	97.709
Ae_longissima_Tr240_LON01_Singlet111905_simExt	TraesCS7A02G266500	648	1.6619576185671	1.99943491422805e-170	0.996913580246914	96.5092476780186
Ae_longissima_Tr240_LON01_Singlet111915_simExt	TraesCS2A02G391100	310	1.74193548387097	4.52e-153	1	98.065
Ae_longissima_Tr240_LON01_Singlet111938_simExt	TraesCS2A02G552700	1579	1.63595649392195	6.33282149712092e-50	0.989867004433186	96.2896007677543
Ae_longissima_Tr240_LON01_Singlet111945_simExt	TraesCS4A02G244200	418	1.17917801268951	0	1	96.89
Ae_longissima_Tr240_LON01_Singlet111970_simExt	TraesCS7A02G245400	733	1.76204520002212	0	1	97.135
Ae_longissima_Tr240_LON01_Singlet111976_simExt	TraesCS5A02G054100	937	1.813512555328	0	0.998932764140875	94.759
Ae_longissima_Tr240_LON01_Singlet111990_simExt	TraesCS2A02G212200	868	1.82528817920776	0	0.918202764976959	97.619
Ae_longissima_Tr240_LON01_Singlet112026_simExt	TraesCS5A02G554700	826	1.38488669934549	0	0.99273607748184	90.012
Ae_longissima_Tr240_LON01_Singlet112035_simExt	TraesCS3A02G185900	691	1.69236449976409	0	1	96.857
Ae_longissima_Tr240_LON01_Singlet112040_simExt	TraesCS5A02G143400	269	1.44718309859155	3.17e-114	1	93.662
Ae_longissima_Tr240_LON01_Singlet112048_simExt	TraesCS2A02G117400	307	1.81107491856678	4.44e-158	1	99.349
Ae_longissima_Tr240_LON01_Singlet112051_simExt	TraesCS7A02G195000	938	1.70949209337832	0	0.959488272921109	94.229
Ae_longissima_Tr240_LON01_Singlet112060_simExt	TraesCS3A02G114700	1891	1.8900999915636	0	0.907456372289794	96.678
Ae_longissima_Tr240_LON01_Singlet11207_simExt	TraesCS4A02G234100	344	0.995381486861262	1.38e-163	1	96.802
Ae_longissima_Tr240_LON01_Singlet112084_simExt	TraesCS6A02G288500	578	1.60280283545856	0	1	98.789
Ae_longissima_Tr240_LON01_Singlet112094_simExt	TraesCS7A02G391400	2569	1.72782268750283	0	0.959128065395095	97.451
Ae_longissima_Tr240_LON01_Singlet112106_simExt	TraesCS1A02G182800	1490	2.03614261044965	0	1	96.45
Ae_longissima_Tr240_LON01_Singlet112120_simExt	TraesCS2A02G076300	1143	1.56695464362851	1.74578833693305e-22	0.805774278215223	94.9155217155266
Ae_longissima_Tr240_LON01_Singlet112126_simExt	TraesCS6A02G314400	3647	1.6736063552938	0	0.99945160405813	97.055
Ae_longissima_Tr240_LON01_Singlet112137_simExt	TraesCS2A02G553400	1570	1.62771739130435	4.20570652173913e-109	0.93375796178344	96.3398990450205
Ae_longissima_Tr240_LON01_Singlet112143_simExt	TraesCS7A02G187900	969	1.50268240343348	3.1369635193133e-101	0.995872033023736	94.2019062176166
Ae_longissima_Tr240_LON01_Singlet11215_simExt	TraesCS5A02G374500	1299	1.99132208431741	0	1	95.843
Ae_longissima_Tr240_LON01_Singlet112158_simExt	TraesCS5A02G298100	1180	1.42455560148822	1.36238114923522e-89	1	92.8094252824859
Ae_longissima_Tr240_LON01_Singlet112159_simExt	TraesCS1A02G020600	888	1.62619623163069	0	0.998873873873874	92.401
Ae_longissima_Tr240_LON01_Singlet112166_simExt	TraesCS1A02G196800	2681	1.61694036002034	0	0.998881014546811	95.979
Ae_longissima_Tr240_LON01_Singlet11217_simExt	TraesCS3A02G190700	1531	1.68603874415498	0	1	97.3375299368604
Ae_longissima_Tr240_LON01_Singlet112193_simExt	TraesCS2A02G530800	1681	1.95942186550249	0	0.822724568709102	98.27
Ae_longissima_Tr240_LON01_Singlet11220_simExt	TraesCS7A02G319600	358	1.0248045589806	1.11e-169	1	96.648
Ae_longissima_Tr240_LON01_Singlet11225_simExt	TraesCS2A02G407400	1273	2.09556552758707	0	1	97.174
Ae_longissima_Tr240_LON01_Singlet112288_simExt	TraesCS6A02G339100	1157	1.97016687846429	0	1	95.592
Ae_longissima_Tr240_LON01_Singlet1123_simExt	TraesCS2A02G178100	637	1.28005284015852	1.03424042272127e-36	0.949764521193093	90.2554198347107
Ae_longissima_Tr240_LON01_Singlet112334_simExt	TraesCS2A02G457100	470	1.24619644481688	0	1	95.745
Ae_longissima_Tr240_LON01_Singlet112335_simExt	TraesCS3A02G270300	922	1.89780350892379	0	0.996746203904555	96.44
Ae_longissima_Tr240_LON01_Singlet112339_simExt	TraesCS3A02G275800	348	1.67241379310345	8.36e-166	1	96.839
Ae_longissima_Tr240_LON01_Singlet112340	TraesCS3A02G374000	367	1.44545454545455	4.3e-134	0.896457765667575	93.03
Ae_longissima_Tr240_LON01_Singlet112353_simExt	TraesCS2A02G278700	951	2.01179702581137	0	0.982124079915878	98.073
Ae_longissima_Tr240_LON01_Singlet112363_simExt	TraesCS3A02G370800	396	0.950534764143094	4.5e-159	1	92.172
Ae_longissima_Tr240_LON01_Singlet112374_simExt	TraesCS2A02G366900	1642	2.0492683102768	0	1	97.018
Ae_longissima_Tr240_LON01_Singlet112396_simExt	TraesCS3A02G152000	832	1.87582742742672	0	1	97.126
Ae_longissima_Tr240_LON01_Singlet112421_simExt	TraesCS7A02G385900	1538	1.56418589535262	0	1	95.0601864976159
Ae_longissima_Tr240_LON01_Singlet112429_simExt	TraesCS1A02G443100	1373	1.99212269475875	0	1	95.87
Ae_longissima_Tr240_LON01_Singlet11243_simExt	TraesCS6A02G108000	536	1.34702871212208	0	1	95.149
Ae_longissima_Tr240_LON01_Singlet112453_simExt	TraesCS5A02G423200	857	1.76875059219301	0	0.935822637106184	96.415
Ae_longissima_Tr240_LON01_Singlet112462_simExt	TraesCS4A02G082600	826	1.94415499058822	0	1	98.426
Ae_longissima_Tr240_LON01_Singlet112464_simExt	TraesCS7A02G048600	1540	1.74206061033886	0	0.950649350649351	92.944
Ae_longissima_Tr240_LON01_Singlet112469_simExt	TraesCS7A02G329000	1503	1.5832223701731	0	0.999334664005323	95.373
Ae_longissima_Tr240_LON01_Singlet112483_simExt	TraesCS4A02G045200	1997	1.95549375094078	0	0.99899849774662	97.304
Ae_longissima_Tr240_LON01_Singlet112485_simExt	TraesCS3A02G370600	945	1.54140669954249	0	1	90.833
