Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_umbellulata_Tr257_UMB03_Singlet109090_simExt	TraesCS3A02G074000	2619	1.81400157959894	0	0.999236349751814	98.244
Ae_umbellulata_Tr257_UMB03_Singlet109093_ESTScan	TraesCS1A02G409800	277	1.58838383838384	4.30780454545455e-21	1	95.1097653429603
Ae_umbellulata_Tr257_UMB03_Singlet10910_simExt	TraesCS5A02G155800	351	0.953440710224905	8.44e-166	1	96.581
Ae_umbellulata_Tr257_UMB03_Singlet109113_simExt	TraesCS6A02G111400	2354	1.79106254067549	0	1	96.18
Ae_umbellulata_Tr257_UMB03_Singlet109116_simExt	TraesCS5A02G395300	1302	1.73696319018405	3.29658742331288e-90	1	98.0056088069637
Ae_umbellulata_Tr257_UMB03_Singlet109124_simExt	TraesCS4A02G189700	284	0.785505288096513	5.47e-132	1	96.479
Ae_umbellulata_Tr257_UMB03_Singlet109125_simExt	TraesCS1A02G396700	589	1.47860695719286	0	0.99660441426146	97.274
Ae_umbellulata_Tr257_UMB03_Singlet109129_simExt	TraesCS4A02G147500	2045	1.76173708920188	7.8487676056338e-157	0.832762836185819	98.4746054022314
Ae_umbellulata_Tr257_UMB03_Singlet109153_simExt	TraesCS4A02G149300	1683	2.0423989961616	0	0.995246583481878	96.957
Ae_umbellulata_Tr257_UMB03_Singlet109154_simExt	TraesCS6A02G402000	2394	1.61945506828639	0	1	93.781
Ae_umbellulata_Tr257_UMB03_Singlet109160_simExt	TraesCS5A02G514000	1360	1.94308666443066	0	0.872058823529412	97.218
Ae_umbellulata_Tr257_UMB03_Singlet109164_simExt	TraesCS2A02G544100	1289	1.8681116258409	0	0.935608999224205	95.14
Ae_umbellulata_Tr257_UMB03_Singlet109192_simExt	TraesCS6A02G163300	484	1.23138749147912	0	1	96.099
Ae_umbellulata_Tr257_UMB03_Singlet109194_ESTScan	TraesCS2A02G120300	823	1.48965676041492	0	1	91.706
Ae_umbellulata_Tr257_UMB03_Singlet109202_simExt	TraesCS5A02G152200	619	1.35068076543071	0	0.862681744749596	97.191
Ae_umbellulata_Tr257_UMB03_Singlet109218_simExt	TraesCS2A02G086900	1117	1.91567974613862	0	1	95.703
Ae_umbellulata_Tr257_UMB03_Singlet109219_lgORF	TraesCS1A02G132600	294	1.68027210884354	3.37e-139	1	96.939
Ae_umbellulata_Tr257_UMB03_Singlet10924	TraesCS7A02G298700	254	0.594517952527747	5.08e-97	1	92.126
Ae_umbellulata_Tr257_UMB03_Singlet109247_simExt	TraesCS5A02G097800	1154	1.63348837209302	1.53529302325581e-107	0.92894280762565	96.4200956156716
Ae_umbellulata_Tr257_UMB03_Singlet109250_simExt	TraesCS4A02G358000	747	1.53536464544078	0	1	93.947
Ae_umbellulata_Tr257_UMB03_Singlet109253	TraesCS4A02G089900	573	1.07336100192527	0	0.835951134380454	93.168
Ae_umbellulata_Tr257_UMB03_Singlet109255	TraesCS4A02G055900	621	1.23020973737337	0	1	91.456
Ae_umbellulata_Tr257_UMB03_Singlet109259_simExt	TraesCS4A02G217800	626	1.52330401132019	0	0.976038338658147	97.545
Ae_umbellulata_Tr257_UMB03_Singlet109260_simExt	TraesCS6A02G131900	720	1.28596862705888	0	0.801388888888889	94.502
Ae_umbellulata_Tr257_UMB03_Singlet109285_simExt	TraesCS5A02G106400	1382	1.73155602481193	9.16325722581497e-56	0.913169319826339	97.9414042902422
Ae_umbellulata_Tr257_UMB03_Singlet10931_simExt	TraesCS5A02G557400	5982	1.47189981673794	1.0712583995113e-29	0.992811768639251	93.7359566425324
Ae_umbellulata_Tr257_UMB03_Singlet109314_simExt	TraesCS1A02G426900	346	0.73463792450226	3.16e-125	1	90.571
Ae_umbellulata_Tr257_UMB03_Singlet109321	TraesCS7A02G245400	416	0.993898498769778	2.14e-177	0.990384615384615	94.019
Ae_umbellulata_Tr257_UMB03_Singlet109322_simExt	TraesCS3A02G480700	447	1.0164640165826	0	0.950782997762864	93.911
Ae_umbellulata_Tr257_UMB03_Singlet109330_simExt	TraesCS2A02G348100	994	1.90192925702192	0	0.998993963782696	96.378
Ae_umbellulata_Tr257_UMB03_Singlet109331_simExt	TraesCS6A02G196100	2009	1.77502267916541	0	0.932802389248382	98.7104482390608
Ae_umbellulata_Tr257_UMB03_Singlet109333_simExt	TraesCS7A02G310200	1256	1.73567544960268	2.31267252195734e-130	0.996815286624204	98.0564114749734
Ae_umbellulata_Tr257_UMB03_Singlet109345_simExt	TraesCS5A02G241300	2082	1.34358826912018	0	0.888088376560999	91.1782468902109
Ae_umbellulata_Tr257_UMB03_Singlet109347_simExt	TraesCS4A02G301100	270	0.800149203321804	3.09e-134	1	98.519
Ae_umbellulata_Tr257_UMB03_Singlet109354_simExt	TraesCS3A02G378700	451	0.942842122765278	3.94e-170	1	90.909
Ae_umbellulata_Tr257_UMB03_Singlet109360_simExt	TraesCS7A02G437100	414	1.08494857428458	0	0.884057971014493	99.727
Ae_umbellulata_Tr257_UMB03_Singlet109372_simExt	TraesCS2A02G326200	1732	1.88930512679149	0	0.976905311778291	95.103
Ae_umbellulata_Tr257_UMB03_Singlet109375	TraesCS7A02G449000	444	1.05172337663547	0	1	93.792
Ae_umbellulata_Tr257_UMB03_Singlet109387_simExt	TraesCS3A02G181000	797	1.55994691929942	0	1	93.35
Ae_umbellulata_Tr257_UMB03_Singlet10939_simExt	TraesCS5A02G349400	1210	1.35040983606557	7.97684426229508e-45	1	92.4786958677686
Ae_umbellulata_Tr257_UMB03_Singlet109413_simExt	TraesCS6A02G244900	1860	1.93341587777541	0	0.998387096774194	96.103
Ae_umbellulata_Tr257_UMB03_Singlet109436_simExt	TraesCS5A02G340800	518	1.05463105435564	0	1	91.205
Ae_umbellulata_Tr257_UMB03_Singlet109468_simExt	TraesCS1A02G159700	966	1.66830369810323	0	0.865424430641822	95.699
Ae_umbellulata_Tr257_UMB03_Singlet109475_simExt	TraesCS3A02G175700	3112	1.67721722365039	9.58611825192802e-25	0.999035989717224	97.0115977806368
Ae_umbellulata_Tr257_UMB03_Singlet109476_simExt	TraesCS2A02G520200	1548	1.42612350468801	0	1	92.9865174418605
Ae_umbellulata_Tr257_UMB03_Singlet109485_simExt	TraesCS7A02G353500	1395	2.00343736980124	0	1	95.926
Ae_umbellulata_Tr257_UMB03_Singlet109567_simExt	TraesCS6A02G216400	299	0.892108262309241	5.62e-152	1	98.997
Ae_umbellulata_Tr257_UMB03_Singlet109572_simExt	TraesCS2A02G263500	595	1.40506055095395	0	1	95.47
Ae_umbellulata_Tr257_UMB03_Singlet109573_simExt	TraesCS5A02G248500	540	1.23426020002433	0	1	94.107
Ae_umbellulata_Tr257_UMB03_Singlet109583_simExt	TraesCS3A02G097700	1129	1.77421950576691	0	0.966341895482728	93.904
Ae_umbellulata_Tr257_UMB03_Singlet109587_simExt	TraesCS7A02G383300	886	1.61915492957746	4.17143661971831e-172	1	96.3944960496614
Ae_umbellulata_Tr257_UMB03_Singlet109589_simExt	TraesCS2A02G536300	718	1.641065830721	8.56916144200627e-100	1	96.565761722377
Ae_umbellulata_Tr257_UMB03_Singlet109596_simExt	TraesCS2A02G089300	1886	1.94288305280115	0	0.936903499469777	96.914
Ae_umbellulata_Tr257_UMB03_Singlet109597_simExt	TraesCS7A02G248800	1444	1.54680365296804	1.88243531202435e-143	0.905124653739612	94.8845807192043
Ae_umbellulata_Tr257_UMB03_Singlet1096_simExt	TraesCS2A02G105900	1433	1.70802603036876	0	0.866713189113747	97.4674106280193
Ae_umbellulata_Tr257_UMB03_Singlet109628_simExt	TraesCS6A02G235900	1101	1.70351395569204	0	0.979109900090827	92.705
Ae_umbellulata_Tr257_UMB03_Singlet109645_simExt	TraesCS1A02G290700	530	1.71524064171123	3.20588235294118e-107	1	97.4690301886792
Ae_umbellulata_Tr257_UMB03_Singlet109650_simExt	TraesCS4A02G053000	1208	1.50584795321637	3.33492063492064e-73	0.967715231788079	94.0787365269461
Ae_umbellulata_Tr257_UMB03_Singlet109653_simExt	TraesCS5A02G033600	776	1.58356754548416	0	1	94.201
Ae_umbellulata_Tr257_UMB03_Singlet109675_simExt	TraesCS6A02G112600	663	1.66227065972056	0	1	98.341
Ae_umbellulata_Tr257_UMB03_Singlet1097_simExt	TraesCS3A02G189100	1604	2.0460201392878	0	0.983790523690773	96.979
Ae_umbellulata_Tr257_UMB03_Singlet109716_simExt	TraesCS3A02G213000	1033	1.97514070204188	0	1	97.096
Ae_umbellulata_Tr257_UMB03_Singlet109746_simExt	TraesCS5A02G325600	1206	1.70563847429519	0	1	97.471
Ae_umbellulata_Tr257_UMB03_Singlet109755	TraesCS1A02G023200	261	0.674364731002515	1.84e-111	0.992337164750958	94.595
Ae_umbellulata_Tr257_UMB03_Singlet109762_simExt	TraesCS7A02G153000	1397	2.03585067259011	0	0.998568360773085	96.487
Ae_umbellulata_Tr257_UMB03_Singlet109764_simExt	TraesCS5A02G281300	739	1.73305899410311	0	1	97.564
Ae_umbellulata_Tr257_UMB03_Singlet109804_simExt	TraesCS3A02G533600	1448	1.45264241592313	1.07485243651338e-173	0.997237569060773	93.4296128808864
Ae_umbellulata_Tr257_UMB03_Singlet109809_simExt	TraesCS6A02G237400	869	1.67848676623664	0	1	94.381
Ae_umbellulata_Tr257_UMB03_Singlet109810_simExt	TraesCS4A02G123900	2062	2.02642783569889	0	1	98.305
Ae_umbellulata_Tr257_UMB03_Singlet109818_simExt	TraesCS5A02G200800	1956	1.76813839400981	0	1	98.6578494376278
Ae_umbellulata_Tr257_UMB03_Singlet109822_ESTScan	TraesCS2A02G096200	1001	1.78838538634682	0	1	94.373
Ae_umbellulata_Tr257_UMB03_Singlet109825_simExt	TraesCS2A02G374600	1013	2.06737416324327	0	0.999012833168806	98.618
Ae_umbellulata_Tr257_UMB03_Singlet10983_simExt	TraesCS4A02G090700	1089	1.83117764754169	0	0.974288337924702	94.949
Ae_umbellulata_Tr257_UMB03_Singlet109843_simExt	TraesCS5A02G307200	972	1.86614800031082	0	1	95.897
Ae_umbellulata_Tr257_UMB03_Singlet109848_simExt	TraesCS4A02G032200	2173	1.70986060918947	4.18027878162106e-51	0.89139438564197	97.6256267423851
Ae_umbellulata_Tr257_UMB03_Singlet109850_simExt	TraesCS5A02G162800	2288	1.73521219072587	0	0.90777972027972	98.1202638420799
Ae_umbellulata_Tr257_UMB03_Singlet109895_simExt	TraesCS6A02G377800	729	1.69344011998272	0	1	97.119
Ae_umbellulata_Tr257_UMB03_Singlet109900_simExt	TraesCS2A02G419900	2969	1.72903225806452	8.52292020373514e-101	1	97.9286829459975
Ae_umbellulata_Tr257_UMB03_Singlet109901	TraesCS3A02G194200	320	1.73378839590444	1.32e-143	0.915625	97.952
Ae_umbellulata_Tr257_UMB03_Singlet109922_simExt	TraesCS2A02G225300	586	1.33543260190636	0	1	94.595
Ae_umbellulata_Tr257_UMB03_Singlet109931_simExt	TraesCS3A02G380400	2570	1.77972410772936	0	1	98.7694270428016
Ae_umbellulata_Tr257_UMB03_Singlet109937	TraesCS6A02G108100	397	1.0535577800624	0	1	96.269
Ae_umbellulata_Tr257_UMB03_Singlet109940_simExt	TraesCS2A02G092700	1093	1.73101555352242	0	1	97.896
Ae_umbellulata_Tr257_UMB03_Singlet109977_simExt	TraesCS4A02G302000	2433	1.64731514084507	7.09066901408451e-15	0.932182490752158	96.4351825396825
Ae_umbellulata_Tr257_UMB03_Singlet109989_simExt	TraesCS6A02G137700	313	0.931610124450494	9.75e-160	1	99.042
Ae_umbellulata_Tr257_UMB03_Singlet109994_simExt	TraesCS5A02G495300	802	1.32808022922636	9.77363896848137e-114	0.917705735660848	91.0652848731884
Ae_umbellulata_Tr257_UMB03_Singlet110003_simExt	TraesCS4A02G096400	2022	1.85803623387169	0	0.910484668644906	96.415
Ae_umbellulata_Tr257_UMB03_Singlet11001_simExt	TraesCS6A02G419200	2352	1.80232455302161	0	0.883078231292517	97.4
Ae_umbellulata_Tr257_UMB03_Singlet110018_simExt	TraesCS2A02G067700	704	1.51515144781968	0	1	94.484
Ae_umbellulata_Tr257_UMB03_Singlet110022_simExt	TraesCS3A02G348200	1170	1.83167890170879	0	0.935897435897436	95.027
Ae_umbellulata_Tr257_UMB03_Singlet110042_simExt	TraesCS2A02G444900	696	1.69925925925926	0	0.969827586206897	97.333
Ae_umbellulata_Tr257_UMB03_Singlet110050	TraesCS3A02G047800	264	0.686536910764859	4.01e-113	0.878787878787879	98.276
Ae_umbellulata_Tr257_UMB03_Singlet110059_simExt	TraesCS2A02G252400	909	1.92583862282041	0	1	97.596
Ae_umbellulata_Tr257_UMB03_Singlet110101	TraesCS1A02G334100	366	0.969721328022698	1.13e-169	1	96.185
Ae_umbellulata_Tr257_UMB03_Singlet110109_simExt	TraesCS2A02G451100	729	1.41792063201038	0	0.864197530864197	95.268
Ae_umbellulata_Tr257_UMB03_Singlet110129_simExt	TraesCS7A02G108400	1302	2.13905446914854	0	1	98.014
Ae_umbellulata_Tr257_UMB03_Singlet110130_simExt	TraesCS4A02G237500	933	1.81395527316529	0	1	95.537
Ae_umbellulata_Tr257_UMB03_Singlet110132_simExt	TraesCS3A02G142200	2579	1.63130063317788	0	0.942613416052734	95.232
Ae_umbellulata_Tr257_UMB03_Singlet110140_simExt	TraesCS1A02G282200	402	1.06557460858686	0	0.955223880597015	97.662
Ae_umbellulata_Tr257_UMB03_Singlet110145_simExt	TraesCS3A02G146200	352	1.52321981424149	1.47e-138	0.917613636363636	94.118
Ae_umbellulata_Tr257_UMB03_Singlet110158_simExt	TraesCS1A02G205400	1477	1.6945885841364	4.1830985915493e-23	0.913337846987136	97.3317183098592
Ae_umbellulata_Tr257_UMB03_Singlet110169_simExt	TraesCS4A02G194700	2820	1.7068356534386	0	1	97.5834845744681
Ae_umbellulata_Tr257_UMB03_Singlet110192_simExt	TraesCS1A02G366700	2455	1.62893081761006	0	0.996334012219959	96.3075
Ae_umbellulata_Tr257_UMB03_Singlet11020_simExt	TraesCS7A02G279000	3312	1.55844557002225	0	0.99969806763285	98.039
Ae_umbellulata_Tr257_UMB03_Singlet110208_simExt	TraesCS2A02G592500	2340	1.47956775555832	1.9328033784623e-50	0.964529914529915	93.4428477329789
Ae_umbellulata_Tr257_UMB03_Singlet11022_simExt	TraesCS1A02G106500	1612	1.65686944634313	0	0.935483870967742	96.6163919098143
Ae_umbellulata_Tr257_UMB03_Singlet11024_simExt	TraesCS3A02G351200	947	1.48911917098446	0	1	93.9895
Ae_umbellulata_Tr257_UMB03_Singlet110242_simExt	TraesCS5A02G072200	1416	2.14384827919167	0	1	97.953
Ae_umbellulata_Tr257_UMB03_Singlet110256_simExt	TraesCS5A02G163800	3232	1.55367709213863	2.99561976485053e-23	0.994740099009901	94.5780404250907
Ae_umbellulata_Tr257_UMB03_Singlet110258_simExt	TraesCS2A02G305400	766	1.71741320040969	0	1	96.636
Ae_umbellulata_Tr257_UMB03_Singlet110260_simExt	TraesCS2A02G255100	2147	1.73416743898672	1.32604263206673e-15	1	97.9071217978575
Ae_umbellulata_Tr257_UMB03_Singlet110265_simExt	TraesCS3A02G357100	628	1.23783557139633	0	0.998407643312102	91.277
Ae_umbellulata_Tr257_UMB03_Singlet110266_simExt	TraesCS1A02G069700	1069	1.85957132994327	0	1	95.047
Ae_umbellulata_Tr257_UMB03_Singlet11027	TraesCS3A02G188000	267	0.669735907600592	6.8e-111	1	94.03
Ae_umbellulata_Tr257_UMB03_Singlet110271_simExt	TraesCS5A02G093100	1099	2.08412566779059	0	1	98.089
Ae_umbellulata_Tr257_UMB03_Singlet110275_simExt	TraesCS2A02G471300	710	1.33015516933547	0	0.801408450704225	95.782
Ae_umbellulata_Tr257_UMB03_Singlet110293_simExt	TraesCS1A02G344400	2210	1.51562863795111	4.54016298020955e-15	1	94.1315556561086
Ae_umbellulata_Tr257_UMB03_Singlet110297_simExt	TraesCS2A02G352500	1589	1.91153712175967	0	0.855254877281309	96.909
Ae_umbellulata_Tr257_UMB03_Singlet1103_simExt	TraesCS5A02G217200	1052	1.78236762265663	0	0.970532319391635	94.563
Ae_umbellulata_Tr257_UMB03_Singlet110301_simExt	TraesCS3A02G162800	725	1.73317683570312	0	1	97.931
Ae_umbellulata_Tr257_UMB03_Singlet110306_simExt	TraesCS5A02G074100	948	1.94607647133086	0	1	97.476
Ae_umbellulata_Tr257_UMB03_Singlet11031_simExt	TraesCS1A02G142200	2994	1.74158470702313	8.39451447568915e-24	1	98.1806674738366
Ae_umbellulata_Tr257_UMB03_Singlet110316_simExt	TraesCS1A02G035200	799	1.65125241650143	0	1	94.821
Ae_umbellulata_Tr257_UMB03_Singlet110319_simExt	TraesCS5A02G201800	2194	2.01462149729656	0	1	98.861
Ae_umbellulata_Tr257_UMB03_Singlet110327_simExt	TraesCS3A02G306400	1903	1.5906914893617	0	0.987388334209143	95.3721362426823
Ae_umbellulata_Tr257_UMB03_Singlet110330_simExt	TraesCS5A02G198700	2712	1.73341139734582	0	0.944690265486726	97.9705608899297
Ae_umbellulata_Tr257_UMB03_Singlet110336_simExt	TraesCS6A02G191700	2054	2.03293399557259	0	0.959591041869523	98.784
Ae_umbellulata_Tr257_UMB03_Singlet110346_simExt	TraesCS7A02G311300	1409	2.07485540637138	0	1	96.955
Ae_umbellulata_Tr257_UMB03_Singlet110369_simExt	TraesCS5A02G232700	258	0.802571134876852	2.94e-134	1	100
Ae_umbellulata_Tr257_UMB03_Singlet110371_simExt	TraesCS5A02G202100	1661	2.1092613169793	0	1	97.838
Ae_umbellulata_Tr257_UMB03_Singlet11038_simExt	TraesCS4A02G067400	5615	1.04699689235386	0	1	98.755
Ae_umbellulata_Tr257_UMB03_Singlet110389_simExt	TraesCS4A02G127700	1573	2.00108543258686	0	1	96.176
Ae_umbellulata_Tr257_UMB03_Singlet110403_simExt	TraesCS7A02G569400	541	1.35454545454545	0	1	91.636
Ae_umbellulata_Tr257_UMB03_Singlet110409	TraesCS1A02G184900	423	0.994058005511587	6.07e-178	1	93.443
Ae_umbellulata_Tr257_UMB03_Singlet110417_simExt	TraesCS6A02G344000	3481	1.64852193261284	0	0.972421717897156	96.5207852732644
Ae_umbellulata_Tr257_UMB03_Singlet110421	TraesCS3A02G268100	418	1.57040572792363	0	1	95.465
Ae_umbellulata_Tr257_UMB03_Singlet110424_simExt	TraesCS3A02G235600	1423	1.64418087472202	3.00859896219422e-26	0.945888966971188	96.3678863298663
Ae_umbellulata_Tr257_UMB03_Singlet110426_simExt	TraesCS7A02G404100	408	1.61670761670762	0	0.997549019607843	95.823
Ae_umbellulata_Tr257_UMB03_Singlet110427_simExt	TraesCS2A02G284900	942	1.71995926680244	7.76171079429735e-31	1	97.7421464968153
Ae_umbellulata_Tr257_UMB03_Singlet110428_simExt	TraesCS4A02G234100	608	1.67916666666667	1.38260869565217e-17	0.907894736842105	96.9202608695652
Ae_umbellulata_Tr257_UMB03_Singlet110446_simExt	TraesCS6A02G156300	2300	1.71785403996525	0	1	97.698
Ae_umbellulata_Tr257_UMB03_Singlet110450_simExt	TraesCS2A02G303300	2196	1.71096234309623	0	1	97.4714766241651
Ae_umbellulata_Tr257_UMB03_Singlet110452_simExt	TraesCS3A02G365300	855	1.60173697270471	4.6531017369727e-125	1	95.7330602339181
Ae_umbellulata_Tr257_UMB03_Singlet110459_simExt	TraesCS7A02G400100	329	0.765104116267272	2.98e-130	1	92.169
Ae_umbellulata_Tr257_UMB03_Singlet110471_simExt	TraesCS5A02G509100	612	1.27586262294104	0	0.919934640522876	94.494
Ae_umbellulata_Tr257_UMB03_Singlet110477_simExt	TraesCS6A02G234500	1565	1.61041866410994	0	1	95.8450504792332
Ae_umbellulata_Tr257_UMB03_Singlet110480_simExt	TraesCS5A02G502900	507	1.16056303748838	0	0.816568047337278	98.792
Ae_umbellulata_Tr257_UMB03_Singlet110486_simExt	TraesCS4A02G090900	1254	1.6711038961039	3.30633116883117e-14	0.977671451355662	96.9444070146819
Ae_umbellulata_Tr257_UMB03_Singlet110522_simExt	TraesCS4A02G266700	1817	2.07567306853284	0	0.998899284534948	97.906
Ae_umbellulata_Tr257_UMB03_Singlet11053_simExt	TraesCS3A02G210700	1739	2.12889454721416	0	1	98.39
Ae_umbellulata_Tr257_UMB03_Singlet110550_simExt	TraesCS3A02G348300	922	1.84132232216509	0	1	96.204
Ae_umbellulata_Tr257_UMB03_Singlet110555_simExt	TraesCS3A02G403600	801	1.75844806007509	0	0.997503121098627	98.4355
Ae_umbellulata_Tr257_UMB03_Singlet110558_simExt	TraesCS5A02G306000	643	1.15539351247227	0	0.888024883359253	91.304
Ae_umbellulata_Tr257_UMB03_Singlet110567_simExt	TraesCS1A02G311400	4807	1.11192037579188	0	1	96.507
Ae_umbellulata_Tr257_UMB03_Singlet110569_simExt	TraesCS3A02G315900	2230	1.90104332563873	0	0.887443946188341	98.383
Ae_umbellulata_Tr257_UMB03_Singlet110574_simExt	TraesCS7A02G277600	1612	2.05678657533793	0	0.98697270471464	97.118
Ae_umbellulata_Tr257_UMB03_Singlet110575_simExt	TraesCS5A02G143800	2451	1.61369539551358	0	1	95.9079461444309
Ae_umbellulata_Tr257_UMB03_Singlet110610_simExt	TraesCS1A02G099500	1872	1.59691434651534	0	1	95.8855548433048
Ae_umbellulata_Tr257_UMB03_Singlet110613	TraesCS4A02G053100	455	0.953754615007361	6.6e-173	1	90.948
Ae_umbellulata_Tr257_UMB03_Singlet110626_simExt	TraesCS7A02G169100	1646	2.00538229117891	0	0.998177399756987	96.437
Ae_umbellulata_Tr257_UMB03_Singlet110628_simExt	TraesCS2A02G140900	1042	1.31098153547133	2.8002915451895e-167	0.980806142034549	90.7848033268102
Ae_umbellulata_Tr257_UMB03_Singlet110629_simExt	TraesCS1A02G073400	1566	1.64550853749072	0	0.859514687100894	96.5475
Ae_umbellulata_Tr257_UMB03_Singlet110631	TraesCS6A02G265500	558	1.59391771019678	0	1	95.528
Ae_umbellulata_Tr257_UMB03_Singlet110645_simExt	TraesCS6A02G319400	1032	1.67247218190614	8.58984034833091e-77	1	97.0992819767442
Ae_umbellulata_Tr257_UMB03_Singlet110651_simExt	TraesCS5A02G215900	1228	1.73627145369189	0	0.994299674267101	92.432
Ae_umbellulata_Tr257_UMB03_Singlet110657_simExt	TraesCS3A02G395000	907	1.42998585572843	0	1	93.0446466372657
Ae_umbellulata_Tr257_UMB03_Singlet110665_simExt	TraesCS4A02G091700	1041	1.75582492095028	0	1	93.685
Ae_umbellulata_Tr257_UMB03_Singlet110667_simExt	TraesCS3A02G139300	1130	1.5528360983454	0	0.995575221238938	90.303
Ae_umbellulata_Tr257_UMB03_Singlet110670_simExt	TraesCS5A02G008300	1937	1.93241035808434	0	0.977284460505937	96.466
Ae_umbellulata_Tr257_UMB03_Singlet110682_simExt	TraesCS4A02G096900	1604	2.02489511623089	0	1	96.52
Ae_umbellulata_Tr257_UMB03_Singlet110692_simExt	TraesCS1A02G366800	269	0.788609420011135	5.15e-132	1	98.141
Ae_umbellulata_Tr257_UMB03_Singlet110697_simExt	TraesCS3A02G346000	725	1.24651238487571	0	0.87448275862069	92.163
Ae_umbellulata_Tr257_UMB03_Singlet110699_simExt	TraesCS3A02G227700	373	0.87162523596881	7.11e-152	1	93.298
Ae_umbellulata_Tr257_UMB03_Singlet1107_simExt	TraesCS1A02G124700	583	1.53732848118208	0	1	98.628
Ae_umbellulata_Tr257_UMB03_Singlet110702_simExt	TraesCS7A02G225500	428	1.13502348789074	0	1	96.544
Ae_umbellulata_Tr257_UMB03_Singlet110709_simExt	TraesCS2A02G144400	2150	1.9593150993336	0	1	97.721
Ae_umbellulata_Tr257_UMB03_Singlet11072_simExt	TraesCS4A02G138000	998	1.72773295043904	0	0.925851703406814	95.059
Ae_umbellulata_Tr257_UMB03_Singlet110724_simExt	TraesCS5A02G341000	1168	1.68204705895926	0	0.830479452054795	94.742
Ae_umbellulata_Tr257_UMB03_Singlet110726_simExt	TraesCS3A02G132500	584	1.20241061676908	0	0.85958904109589	95.069
Ae_umbellulata_Tr257_UMB03_Singlet110733_simExt	TraesCS3A02G077800	520	1.475	0	1	93.654
Ae_umbellulata_Tr257_UMB03_Singlet110744_simExt	TraesCS7A02G341700	1122	1.40408958130477	1.13271548198637e-34	0.980392156862745	92.1760722727273
Ae_umbellulata_Tr257_UMB03_Singlet110756_simExt	TraesCS7A02G019000	1042	1.90897392936742	0	1	95.873
Ae_umbellulata_Tr257_UMB03_Singlet110764_simExt	TraesCS3A02G226500	4553	1.61396920766053	6.1171610965077e-40	0.997803645947727	96.39730233326
Ae_umbellulata_Tr257_UMB03_Singlet110768_simExt	TraesCS4A02G089400	295	0.844789756833438	4.34e-143	1	97.627
Ae_umbellulata_Tr257_UMB03_Singlet1108_ESTScan	TraesCS7A02G390300	358	0.827900769795656	6.9e-142	0.88268156424581	95.57
Ae_umbellulata_Tr257_UMB03_Singlet110801_simExt	TraesCS4A02G023700	582	1.36687898089172	1.09280254821032e-24	0.963917525773196	92.383679144385
Ae_umbellulata_Tr257_UMB03_Singlet110817_simExt	TraesCS3A02G230300	689	1.48877427407461	0	0.978229317851959	95.104
Ae_umbellulata_Tr257_UMB03_Singlet110824_simExt	TraesCS3A02G334800	326	0.977518317735555	1.3e-168	1	99.387
Ae_umbellulata_Tr257_UMB03_Singlet110834_simExt	TraesCS1A02G308900	1001	1.76867597890206	0	0.998001998001998	94.21
Ae_umbellulata_Tr257_UMB03_Singlet110841_simExt	TraesCS4A02G415500	882	1.77777577531168	0	0.978458049886621	96.119
Ae_umbellulata_Tr257_UMB03_Singlet110850_simExt	TraesCS4A02G376900	1988	1.71113956466069	0	1	97.5426003521127
Ae_umbellulata_Tr257_UMB03_Singlet110852_simExt	TraesCS5A02G370000	1099	1.87543089141355	0	0.985441310282075	95.251
Ae_umbellulata_Tr257_UMB03_Singlet110872	TraesCS2A02G401600	462	0.831792587254649	8.99e-147	0.82034632034632	92.084
Ae_umbellulata_Tr257_UMB03_Singlet110885_ESTScan	TraesCS6A02G060900	364	1.35940409683426	6.20063202979516e-21	1	92.2275851648352
Ae_umbellulata_Tr257_UMB03_Singlet11089_simExt	TraesCS2A02G206200	461	1.32278181788515	0	1	99.566
Ae_umbellulata_Tr257_UMB03_Singlet110890_simExt	TraesCS5A02G365800	1282	1.93319659404586	0	1	95.054
Ae_umbellulata_Tr257_UMB03_Singlet110896_simExt	TraesCS3A02G122900	2792	1.71325518485122	0	1	97.6376801575931
Ae_umbellulata_Tr257_UMB03_Singlet110906_simExt	TraesCS2A02G035000	768	1.7039911308204	0	0.872395833333333	97.3607671641791
Ae_umbellulata_Tr257_UMB03_Singlet110911_simExt	TraesCS2A02G541400	1135	1.64948574672646	0	0.980616740088106	91.868
Ae_umbellulata_Tr257_UMB03_Singlet110912_simExt	TraesCS2A02G483400	456	1.18327853950918	0	0.989035087719298	96.674
Ae_umbellulata_Tr257_UMB03_Singlet110914_simExt	TraesCS3A02G498100	758	1.77440633245383	0	1	98.681
Ae_umbellulata_Tr257_UMB03_Singlet110936_simExt	TraesCS3A02G382100	384	0.821598931977349	5.75e-143	0.979166666666667	90.838
Ae_umbellulata_Tr257_UMB03_Singlet110951_simExt	TraesCS2A02G199600	1230	1.7582310933766	0	1	93.162
Ae_umbellulata_Tr257_UMB03_Singlet110961_simExt	TraesCS7A02G332800	384	1.03352062535712	0	1	96.615
Ae_umbellulata_Tr257_UMB03_Singlet110993_simExt	TraesCS7A02G220400	4027	1.75307081837942	2.30334125259061e-88	0.999503352371492	98.3366640496894
Ae_umbellulata_Tr257_UMB03_Singlet110998_simExt	TraesCS3A02G275900	698	1.38391274717158	0	0.849570200573066	95.953
