Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
T_monococcum_TC8_ID259_Singlet1025_simExt	TraesCS1D02G164800	2120	1.73144827586207	3.45627586206897e-78	0.999528301886792	97.9933522494888
T_monococcum_TC8_ID259_Singlet102529_simExt	TraesCS1D02G142000	1069	1.675983436853	1.73072463768116e-86	0.894293732460243	97.0985439330544
T_monococcum_TC8_ID259_Singlet102541_simExt	TraesCS1D02G190700	422	1.13743459203222	0	1	97.63
T_monococcum_TC8_ID259_Singlet102543_simExt	TraesCS4D02G232200	1000	1.78785947118967	0	0.919	96.083
T_monococcum_TC8_ID259_Singlet102571_simExt	TraesCS6D02G248400	1118	1.78386605783866	0	0.999105545617174	98.8713381080275
T_monococcum_TC8_ID259_Singlet102593_simExt	TraesCS2D02G212400	995	1.77754137115839	4.18882978723404e-17	1	98.7128897822445
T_monococcum_TC8_ID259_Singlet102606	TraesCS3D02G302900	304	0.803591949249441	3.55e-139	1	95.779
T_monococcum_TC8_ID259_Singlet102623_simExt	TraesCS6D02G172700	489	1.23973924198676	0	1	96.545
T_monococcum_TC8_ID259_Singlet102625_simExt	TraesCS2D02G205000	1309	2.00870917382389	0	0.851795263559969	98.565
T_monococcum_TC8_ID259_Singlet102631_simExt	TraesCS4D02G156100	254	0.718372217463747	4.98e-122	1	97.638
T_monococcum_TC8_ID259_Singlet102635_simExt	TraesCS2D02G057900	760	1.45041632816902	0	0.928947368421053	93.909
T_monococcum_TC8_ID259_Singlet102642	TraesCS4D02G028300	1493	1.99831896258447	0	0.998660415271266	95.467
T_monococcum_TC8_ID259_Singlet102657_simExt	TraesCS3D02G404000	304	0.869006035043633	2.09e-151	1	98.361
T_monococcum_TC8_ID259_Singlet10267_simExt	TraesCS2D02G118000	1340	1.65058004640371	1.58515081206497e-16	0.958955223880597	96.4396645914397
T_monococcum_TC8_ID259_Singlet102670_simExt	TraesCS2D02G085800	808	1.85385167650475	0	0.997524752475248	98.387
T_monococcum_TC8_ID259_Singlet102682	TraesCS7D02G004300	378	1.03334709755068	0	1	97.625
T_monococcum_TC8_ID259_Singlet102690_simExt	TraesCS4D02G164400	917	1.74918372227813	0	1	94.984
T_monococcum_TC8_ID259_Singlet1027_simExt	TraesCS3D02G193200	399	1.1481296557025	0	1	99.499
T_monococcum_TC8_ID259_Singlet102720	TraesCS2D02G393900	583	1.28228539054056	0	1	94.048
T_monococcum_TC8_ID259_Singlet102736_simExt	TraesCS1D02G261400	1239	2.02129631276615	0	0.998385794995964	96.2
T_monococcum_TC8_ID259_Singlet102745_simExt	TraesCS4D02G273000	267	0.621933686070764	9e-105	1	92.029
T_monococcum_TC8_ID259_Singlet102753_simExt	TraesCS5D02G565400	2279	1.71371415870193	0	0.999122422114963	97.7191791831357
T_monococcum_TC8_ID259_Singlet102776_simExt	TraesCS7D02G476700	657	1.18505726149944	0	0.815829528158295	93.967
T_monococcum_TC8_ID259_Singlet102795_simExt	TraesCS3D02G119200	1025	2.07144711928043	0	1	98.444
T_monococcum_TC8_ID259_Singlet102804_simExt	TraesCS2D02G379600	576	1.1330455819894	0	0.975694444444444	91.858
T_monococcum_TC8_ID259_Singlet102814_simExt	TraesCS6D02G214900	1593	1.65584813227189	8.36821800367422e-101	0.991839296924043	96.8605196202532
T_monococcum_TC8_ID259_Singlet102823_simExt	TraesCS6D02G337700	6059	0.991032886828369	0	1	97.551
T_monococcum_TC8_ID259_Singlet102852_simExt	TraesCS3D02G251700	1309	2.06484215449868	0	1	96.541
T_monococcum_TC8_ID259_Singlet102863_simExt	TraesCS1D02G024700	277	0.630782272066911	2.01e-106	0.996389891696751	91.756
T_monococcum_TC8_ID259_Singlet102876_simExt	TraesCS2D02G351100	334	0.916795823746089	2.27e-161	1	97.305
T_monococcum_TC8_ID259_Singlet102903_simExt	TraesCS3D02G068800	3894	1.6188134030126	0	0.835387776065742	96.0035422686751
T_monococcum_TC8_ID259_Singlet102904	TraesCS5D02G190800	302	0.731273533758753	2.78e-125	0.940397350993378	95.07
T_monococcum_TC8_ID259_Singlet10291_simExt	TraesCS1D02G358500	1798	1.62017167381974	0	0.995550611790879	95.9586837988827
T_monococcum_TC8_ID259_Singlet102916	TraesCS5D02G157100	373	0.848420845427937	9.34e-151	1	92.513
T_monococcum_TC8_ID259_Singlet102918_simExt	TraesCS7D02G160300	907	1.70376454381001	0	1	94.099
T_monococcum_TC8_ID259_Singlet102942	TraesCS3D02G455000	293	1.69303423848878	3.77449834619953e-132	0.993174061433447	97.1688419243986
T_monococcum_TC8_ID259_Singlet102975_simExt	TraesCS2D02G385100	420	1.75147928994083	7.84733727810651e-32	0.804761904761905	98.2245384615385
T_monococcum_TC8_ID259_Singlet103011_simExt	TraesCS1D02G165300	1273	1.77432216905901	0	1	98.7204328358209
T_monococcum_TC8_ID259_Singlet103018_simExt	TraesCS5D02G211200	266	1.738	6.9264e-113	1	98.0069586466165
T_monococcum_TC8_ID259_Singlet103026_simExt	TraesCS6D02G243000	292	0.817966358402771	2.03e-141	1	97.603
T_monococcum_TC8_ID259_Singlet103032_simExt	TraesCS3D02G278000	1586	2.12375149754899	0	0.8921815889029	98.94
T_monococcum_TC8_ID259_Singlet103042_simExt	TraesCS6D02G195300	1482	2.14800105553142	0	1	97.518
T_monococcum_TC8_ID259_Singlet103046	TraesCS7D02G039800	251	0.54952087185271	6.64e-91	0.968127490039841	91.358
T_monococcum_TC8_ID259_Singlet103052_simExt	TraesCS1D02G102200	287	0.771306254077661	1.56e-132	0.996515679442509	96.207
T_monococcum_TC8_ID259_Singlet103089_simExt	TraesCS2D02G107900	375	1.00741435733404	0	1	97.067
T_monococcum_TC8_ID259_Singlet103091_simExt	TraesCS1D02G214100	2178	2.00858721883702	0	0.89485766758494	98.82
T_monococcum_TC8_ID259_Singlet103097_simExt	TraesCS3D02G123500	380	0.950707102216081	3.33e-170	0.989473684210526	95.479
T_monococcum_TC8_ID259_Singlet103100_simExt	TraesCS2D02G216700	524	1.23475553811601	0	1	94.847
T_monococcum_TC8_ID259_Singlet103101_simExt	TraesCS7D02G467100	2531	1.8618880282819	0	1	97.313
T_monococcum_TC8_ID259_Singlet103107	TraesCS1D02G427900	340	0.808797031821005	6.63e-142	1	92.938
T_monococcum_TC8_ID259_Singlet103108_simExt	TraesCS2D02G173900	997	1.76167884940074	0	0.947843530591775	95.143
T_monococcum_TC8_ID259_Singlet103109_simExt	TraesCS4D02G091200	935	2.01308825816064	0	0.967914438502674	99.448
T_monococcum_TC8_ID259_Singlet103121_simExt	TraesCS2D02G231000	1440	1.55013927576602	6.00299442896936e-93	0.990972222222222	95.0446615276804
T_monococcum_TC8_ID259_Singlet103129_ESTScan	TraesCS5D02G343700	279	1.55809128630705	4.21161825726141e-65	1	95.441017921147
T_monococcum_TC8_ID259_Singlet103146_simExt	TraesCS5D02G072600	800	1.70467032967033	1.89857142857143e-157	0.91	97.39
T_monococcum_TC8_ID259_Singlet103147_simExt	TraesCS3D02G377100	2247	1.72696929238985	0	1	97.9305
T_monococcum_TC8_ID259_Singlet103192_simExt	TraesCS4D02G176500	706	1.60033843221168	0	0.947592067988669	97.615
T_monococcum_TC8_ID259_Singlet103205_simExt	TraesCS1D02G275600	2397	1.72372505543237	0	0.998331247392574	97.8009454659423
T_monococcum_TC8_ID259_Singlet103212_simExt	TraesCS4D02G221800	809	1.81622751467026	0	1	97.66
T_monococcum_TC8_ID259_Singlet103252_simExt	TraesCS5D02G255400	667	1.51624974665936	0	1	95.802
T_monococcum_TC8_ID259_Singlet103265_simExt	TraesCS7D02G376200	390	0.99456323487723	4.37e-179	1	95.641
T_monococcum_TC8_ID259_Singlet103269_simExt	TraesCS7D02G024200	1016	1.77197924843022	0	0.942913385826772	95.109
T_monococcum_TC8_ID259_Singlet103271	TraesCS3D02G298900	413	1.05531986873452	0	1	95.923
T_monococcum_TC8_ID259_Singlet103290_simExt	TraesCS4D02G017500	1566	1.93159674490866	0	0.998722860791826	94.48
T_monococcum_TC8_ID259_Singlet10332_simExt	TraesCS4D02G175500	1951	1.57637109174782	0	1	95.464
T_monococcum_TC8_ID259_Singlet103325_simExt	TraesCS5D02G422000	1782	2.0220166129468	0	1	96.298
T_monococcum_TC8_ID259_Singlet103341_simExt	TraesCS7D02G385700	923	1.64347826086957	0	0.996749729144095	96.576
T_monococcum_TC8_ID259_Singlet103351	TraesCS1D02G450300	474	1.32478070175439	4.09561403508772e-17	0.945147679324895	91.0267857142857
T_monococcum_TC8_ID259_Singlet10336_simExt	TraesCS4D02G194800	916	1.86193091029106	0	1	96.616
T_monococcum_TC8_ID259_Singlet103386_simExt	TraesCS6D02G142900	1260	1.69971671388102	6.35694050991501e-77	1	97.5728194444444
T_monococcum_TC8_ID259_Singlet103404_simExt	TraesCS5D02G473000	320	1.69278996865204	4.75e-153	0.996875	97.179
T_monococcum_TC8_ID259_Singlet103426_simExt	TraesCS1D02G093800	1293	2.00923392065136	0	0.959783449342614	96.48
T_monococcum_TC8_ID259_Singlet103465_simExt	TraesCS6D02G050800	397	0.968499071575922	1.25e-174	1	94.458
T_monococcum_TC8_ID259_Singlet103479_simExt	TraesCS4D02G057200	292	0.845721703897475	2.02e-146	1	98.63
T_monococcum_TC8_ID259_Singlet103481_simExt	TraesCS4D02G256000	259	0.752119856548718	3.91e-128	1	98.456
T_monococcum_TC8_ID259_Singlet103496_simExt	TraesCS1D02G056100	2572	1.91114879134611	0	1	98.406
T_monococcum_TC8_ID259_Singlet103504_simExt	TraesCS3D02G544500	821	1.78959101259885	0	0.963459196102314	97.851
T_monococcum_TC8_ID259_Singlet103511_simExt	TraesCS7D02G186200	3042	1.71787899388171	5.26206662134602e-87	0.966798159105851	97.6902080924855
T_monococcum_TC8_ID259_Singlet103517_simExt	TraesCS4D02G133700	1245	1.65015079707023	2.12985781990521e-88	0.955020080321285	96.6074348191758
T_monococcum_TC8_ID259_Singlet10352_simExt	TraesCS4D02G271500	1530	2.22549355926814	0	1	98.627
T_monococcum_TC8_ID259_Singlet103538_simExt	TraesCS4D02G031200	889	1.72735028751426	0	1	94.843
T_monococcum_TC8_ID259_Singlet103556_simExt	TraesCS2D02G528200	443	1.14592986338501	0	1	96.614
T_monococcum_TC8_ID259_Singlet103561_simExt	TraesCS5D02G239800	640	1.60460410838642	0	1	98.287
T_monococcum_TC8_ID259_Singlet103565	TraesCS3D02G522500	323	0.82402940536484	3.76e-144	0.996904024767802	94.675
T_monococcum_TC8_ID259_Singlet103577_simExt	TraesCS3D02G141300	363	0.948841828403428	4.11e-169	1	96.143
T_monococcum_TC8_ID259_Singlet103588_simExt	TraesCS1D02G074600	1236	2.11802611528924	0	1	97.573
T_monococcum_TC8_ID259_Singlet103598_simExt	TraesCS2D02G565300	1437	1.74918041745399	0	0.865692414752958	93.896
T_monococcum_TC8_ID259_Singlet10360_simExt	TraesCS7D02G296900	1172	2.06535129235361	0	0.991467576791809	97.348
T_monococcum_TC8_ID259_Singlet103610_simExt	TraesCS3D02G259000	1778	1.68245515695067	0	1	97.0865
T_monococcum_TC8_ID259_Singlet103637_simExt	TraesCS2D02G570400	895	1.43500979751796	7.3323971260614e-83	0.905027932960894	92.8175987654321
T_monococcum_TC8_ID259_Singlet103671_simExt	TraesCS1D02G309200	1240	2.05353789199933	0	1	96.694
T_monococcum_TC8_ID259_Singlet103672_simExt	TraesCS2D02G473600	1993	1.62677966101695	0	0.976417461113899	96.3056666666667
T_monococcum_TC8_ID259_Singlet103696_simExt	TraesCS6D02G326300	2889	1.81546315984907	0	1	98.754
T_monococcum_TC8_ID259_Singlet103705_simExt	TraesCS2D02G578600	1810	1.66193707587909	0	0.885082872928177	96.8027602996255
T_monococcum_TC8_ID259_Singlet103721_lgORF	TraesCS3D02G442000	339	1.34740706746214	1.3960532354291e-100	0.946902654867257	91.3624893190921
T_monococcum_TC8_ID259_Singlet103733_simExt	TraesCS7D02G442100	2084	1.64526445264453	0	0.974088291746641	96.433
T_monococcum_TC8_ID259_Singlet103770_simExt	TraesCS2D02G356200	1907	1.90092866227896	0	0.966439433665443	95.264
T_monococcum_TC8_ID259_Singlet103791	TraesCS3D02G484100	270	0.675759531405776	8.98e-115	1	94.224
T_monococcum_TC8_ID259_Singlet103809_ESTScan	TraesCS7D02G258000	299	1.59531772575251	3.51e-134	1	95.652
T_monococcum_TC8_ID259_Singlet103810_simExt	TraesCS1D02G034200	1530	2.03130739123448	0	0.95359477124183	96.578
T_monococcum_TC8_ID259_Singlet103814_lgORF	TraesCS1D02G083800	455	1.07663348052068	0	1	94.323
T_monococcum_TC8_ID259_Singlet10382	TraesCS3D02G535900	416	0.949704943008761	7.89e-172	0.971153846153846	93.596
T_monococcum_TC8_ID259_Singlet103821_simExt	TraesCS7D02G528600	570	1.6280701754386	0	1	96.14
T_monococcum_TC8_ID259_Singlet103827_simExt	TraesCS5D02G037200	637	1.22580108186329	0	0.995290423861852	91.038
T_monococcum_TC8_ID259_Singlet103839_simExt	TraesCS1D02G010700	2588	1.78023742113811	0	0.995363214837713	96.357
T_monococcum_TC8_ID259_Singlet103872_simExt	TraesCS4D02G152500	1422	1.65993623804463	0	1	96.6354360056259
T_monococcum_TC8_ID259_Singlet103881_lgORF	TraesCS2D02G597900	405	0.867662209388254	2.82e-156	0.997530864197531	91.388
T_monococcum_TC8_ID259_Singlet1039_simExt	TraesCS5D02G455800	1239	2.20267892364446	0	1	98.789
T_monococcum_TC8_ID259_Singlet10391_simExt	TraesCS6D02G218900	273	0.636468004188646	1.53e-107	1	92.674
T_monococcum_TC8_ID259_Singlet10392_simExt	TraesCS6D02G193700	1083	2.00235693450413	0	0.957525392428439	97.782
T_monococcum_TC8_ID259_Singlet103943_simExt	TraesCS5D02G284000	1527	1.99346331180585	0	1	95.49
T_monococcum_TC8_ID259_Singlet103947_simExt	TraesCS2D02G429900	2543	1.56329391151993	0	0.894219425874951	94.9663509234828
T_monococcum_TC8_ID259_Singlet103985_simExt	TraesCS7D02G289700	291	0.878599437802212	1.54e-152	1	100
T_monococcum_TC8_ID259_Singlet103986	TraesCS6D02G141300	322	0.754732965748968	8.24e-131	1	93.478
T_monococcum_TC8_ID259_Singlet103989_simExt	TraesCS5D02G157200	1620	2.17967024280179	0	1	98.086
T_monococcum_TC8_ID259_Singlet103992_simExt	TraesCS2D02G495900	807	1.42751501361391	0	0.804213135068154	95.613
T_monococcum_TC8_ID259_Singlet104021_lgORF	TraesCS5D02G210000	387	0.933626681255365	2.05e-167	1	94.315
T_monococcum_TC8_ID259_Singlet104022_simExt	TraesCS7D02G336500	1194	1.66166077738516	3.39487632508834e-41	0.948073701842546	96.6433206713781
T_monococcum_TC8_ID259_Singlet104028_simExt	TraesCS4D02G089800	2225	1.6562571233189	0	1	96.5575391011236
T_monococcum_TC8_ID259_Singlet104043	TraesCS5D02G128400	642	1.44270348786483	0	0.93613707165109	96.839
T_monococcum_TC8_ID259_Singlet104048_simExt	TraesCS7D02G129700	320	0.860487003936053	2.86e-150	1	96.562
T_monococcum_TC8_ID259_Singlet104053_simExt	TraesCS6D02G209000	1303	1.7725369801842	1.28205414457159e-35	0.9623944742901	98.6883948697501
T_monococcum_TC8_ID259_Singlet104058_simExt	TraesCS6D02G330600	831	1.73422315487025	0	0.860409145607702	99.441
T_monococcum_TC8_ID259_Singlet104078_simExt	TraesCS1D02G125800	936	1.66289825282631	5.24552929085303e-39	0.996794871794872	96.8632170418006
T_monococcum_TC8_ID259_Singlet104123_simExt	TraesCS3D02G506300	454	1.24976626369859	0	1	98.678
T_monococcum_TC8_ID259_Singlet104134	TraesCS5D02G211400	419	1.07463109620183	0	0.995226730310263	96.403
T_monococcum_TC8_ID259_Singlet10414_simExt	TraesCS5D02G302000	304	0.843080309551893	2.11e-146	1	97.368
T_monococcum_TC8_ID259_Singlet104190_simExt	TraesCS2D02G275300	730	1.71308467301133	0	0.995890410958904	97.799
T_monococcum_TC8_ID259_Singlet10420_simExt	TraesCS2D02G417900	2363	1.81169090327095	0	0.854422344477359	97.005
T_monococcum_TC8_ID259_Singlet104200_simExt	TraesCS4D02G007600	1635	1.97235313335274	0	1	95.143
T_monococcum_TC8_ID259_Singlet104224_simExt	TraesCS3D02G276500	900	1.95551261854524	0	1	98.333
T_monococcum_TC8_ID259_Singlet104228_simExt	TraesCS5D02G377200	583	1.38657668360095	0	1	95.883
T_monococcum_TC8_ID259_Singlet10424_simExt	TraesCS2D02G458100	705	1.43374503722836	0	0.845390070921986	97.148
T_monococcum_TC8_ID259_Singlet104241_simExt	TraesCS3D02G229500	287	0.83044819868909	1.19e-143	1	98.606
T_monococcum_TC8_ID259_Singlet104270_simExt	TraesCS4D02G174500	791	1.6795195954488	0	1	97.029
T_monococcum_TC8_ID259_Singlet104275	TraesCS1D02G190700	335	0.927825547396819	1.36e-163	1	97.612
T_monococcum_TC8_ID259_Singlet104280	TraesCS4D02G342400	380	1.28266033254157	2.09437054631829e-32	0.876315789473684	90.6383378378378
T_monococcum_TC8_ID259_Singlet104290_simExt	TraesCS5D02G343500	2357	1.64010507880911	1.40936952714536e-97	0.963512940178193	96.3808080140907
T_monococcum_TC8_ID259_Singlet104322	TraesCS4D02G200300	988	2.06751671206693	0	0.998987854251012	98.886
T_monococcum_TC8_ID259_Singlet104346_simExt	TraesCS5D02G109100	2616	1.8469398793928	0	0.999235474006116	97.629
T_monococcum_TC8_ID259_Singlet104360_simExt	TraesCS3D02G281800	761	1.54415032606292	0	0.931668856767411	95.91
T_monococcum_TC8_ID259_Singlet104364_simExt	TraesCS7D02G343800	693	1.36742313864791	0	1	92.461
T_monococcum_TC8_ID259_Singlet104397	TraesCS5D02G018100	250	1.72950819672131	4.12612021857923e-22	0.996	97.7546044176707
T_monococcum_TC8_ID259_Singlet104430_simExt	TraesCS5D02G500300	2109	1.83442780370559	0	0.998577524893314	94.747
T_monococcum_TC8_ID259_Singlet104466	TraesCS6D02G133600	1122	1.57146072473554	4.20004501462975e-107	1	95.4858912507427
T_monococcum_TC8_ID259_Singlet104480_simExt	TraesCS1D02G088100	1679	2.03411883496908	0	1	96.154
T_monococcum_TC8_ID259_Singlet104487_simExt	TraesCS6D02G243800	371	1.06826459628077	0	0.991913746630728	99.457
T_monococcum_TC8_ID259_Singlet104494_simExt	TraesCS5D02G418200	1920	1.70786815523658	0	0.9765625	97.286712
T_monococcum_TC8_ID259_Singlet104505_simExt	TraesCS2D02G435000	854	1.61669596804117	0	0.981264637002342	94.097
T_monococcum_TC8_ID259_Singlet104530_simExt	TraesCS7D02G224200	730	1.57573302356774	0	1	95.219
T_monococcum_TC8_ID259_Singlet104550_simExt	TraesCS4D02G234600	386	1.04511688977215	0	1	97.409
T_monococcum_TC8_ID259_Singlet104557_simExt	TraesCS3D02G509000	1991	1.99371797994292	0	0.996986438975389	96.683
T_monococcum_TC8_ID259_Singlet104568	TraesCS6D02G127100	262	0.71533629531186	1.86e-121	1	96.578
T_monococcum_TC8_ID259_Singlet10457_simExt	TraesCS6D02G205200	860	1.71801549995388	0	1	94.932
T_monococcum_TC8_ID259_Singlet104589_simExt	TraesCS6D02G077200	401	1.02250124878185	0	1	95.761
T_monococcum_TC8_ID259_Singlet104593_simExt	TraesCS3D02G421700	1539	1.80849631855627	0	1	92.961
T_monococcum_TC8_ID259_Singlet104612_simExt	TraesCS7D02G323100	458	1.18129852469115	0	1	96.725
T_monococcum_TC8_ID259_Singlet104616_lgORF	TraesCS2D02G183700	354	0.73259377101113	5.47e-128	1	90.278
T_monococcum_TC8_ID259_Singlet104621_simExt	TraesCS1D02G221400	431	1.09780278887553	0	1	96.056
T_monococcum_TC8_ID259_Singlet104627_ESTScan	TraesCS5D02G170700	333	1.67368421052632	3.61726315789474e-65	1	96.7139009009009
T_monococcum_TC8_ID259_Singlet104629	TraesCS1D02G156700	552	1.42638139185042	0	0.994565217391304	98.179
T_monococcum_TC8_ID259_Singlet104646_simExt	TraesCS6D02G154900	482	1.2807681591409	0	1	97.925
T_monococcum_TC8_ID259_Singlet104651_simExt	TraesCS4D02G053600	2274	1.73197794624397	5.48035837353549e-13	0.998240985048373	97.9585095447871
T_monococcum_TC8_ID259_Singlet104662_ESTScan	TraesCS2D02G501100	636	1.563759509882	0	0.977987421383648	98.232
T_monococcum_TC8_ID259_Singlet104679_simExt	TraesCS4D02G144400	2003	1.68971542685971	0	1	97.3535
T_monococcum_TC8_ID259_Singlet104690_simExt	TraesCS3D02G544700	880	1.9626343239234	0	1	98.75
T_monococcum_TC8_ID259_Singlet104692_simExt	TraesCS4D02G365700	657	1.22848951029753	0	1	90.569
T_monococcum_TC8_ID259_Singlet104697_simExt	TraesCS7D02G216200	414	1.13435262705673	0	1	98.068
T_monococcum_TC8_ID259_Singlet104708_simExt	TraesCS4D02G014500	700	1.45781364636831	3.97945707997065e-48	0.944285714285714	93.5479193141704
T_monococcum_TC8_ID259_Singlet104724_simExt	TraesCS4D02G081000	1051	1.8488368940824	0	0.818268315889629	98.955
T_monococcum_TC8_ID259_Singlet10473	TraesCS6D02G235800	574	1.48484848484848	0	0.970383275261324	93.761
T_monococcum_TC8_ID259_Singlet10474	TraesCS2D02G468900	4386	1.509743391858	3.65406135442794e-32	1	95.8707834777322
T_monococcum_TC8_ID259_Singlet104759_simExt	TraesCS7D02G409500	1094	1.559827006247	0	1	94.809397166362
T_monococcum_TC8_ID259_Singlet104761	TraesCS6D02G319700	350	0.797286866579085	1.15e-139	0.971428571428571	92.775
T_monococcum_TC8_ID259_Singlet104770_simExt	TraesCS4D02G318200	1506	1.95383422406017	0	0.98539176626826	95.158
T_monococcum_TC8_ID259_Singlet104774_simExt	TraesCS5D02G373100	617	1.52402670841537	0	0.991896272285251	97.712
T_monococcum_TC8_ID259_Singlet104781_lgORF	TraesCS1D02G131800	258	0.691305190501385	5.11e-117	1	96.139
T_monococcum_TC8_ID259_Singlet1048_simExt	TraesCS4D02G219300	750	1.54481348899207	0	1	94.267
T_monococcum_TC8_ID259_Singlet104838_simExt	TraesCS4D02G184500	414	1.09287372179171	0	1	96.882
T_monococcum_TC8_ID259_Singlet104884_simExt	TraesCS7D02G543900	742	1.72376401573048	0	1	97.574
T_monococcum_TC8_ID259_Singlet104885_ESTScan	TraesCS7D02G258200	377	1.4040404040404	1.44430976430976e-65	0.981432360742706	92.8997
T_monococcum_TC8_ID259_Singlet104897_simExt	TraesCS1D02G082900	3392	1.69626980071538	0	1	97.298373427673
T_monococcum_TC8_ID259_Singlet104910	TraesCS4D02G148400	365	1.65406976744186	6.96e-162	0.942465753424658	96.512
T_monococcum_TC8_ID259_Singlet10492_simExt	TraesCS6D02G262800	2022	1.96252720099935	0	0.983184965380811	96.534
T_monococcum_TC8_ID259_Singlet104935_simExt	TraesCS5D02G325200	976	1.86937052302215	0	1	96.209
T_monococcum_TC8_ID259_Singlet104941_simExt	TraesCS4D02G278500	3063	1.71650415312387	3.54929577464789e-25	0.895853738165198	97.8005386297376
T_monococcum_TC8_ID259_Singlet104949_simExt	TraesCS1D02G072300	878	1.68345323741007	0	1	96.9778749050873
T_monococcum_TC8_ID259_Singlet104977	TraesCS3D02G431700	494	1.0398081317645	0	1	91.8
T_monococcum_TC8_ID259_Singlet105010_simExt	TraesCS6D02G051500	1550	1.67495094833224	0	0.980645161290323	97.0747125
T_monococcum_TC8_ID259_Singlet105011_simExt	TraesCS5D02G534300	653	1.25458582585111	0	1	91.194
T_monococcum_TC8_ID259_Singlet105020_simExt	TraesCS1D02G116900	922	1.87231444369349	0	1	96.638
T_monococcum_TC8_ID259_Singlet105026_simExt	TraesCS6D02G151400	1600	1.75826630920465	0	0.93125	98.4806666666667
T_monococcum_TC8_ID259_Singlet105037_simExt	TraesCS2D02G325800	945	1.71346375143843	5.24464902186421e-28	0.91957671957672	97.5833555811277
T_monococcum_TC8_ID259_Singlet105070_simExt	TraesCS6D02G369300	490	0.968777101917612	0	1	90.264
T_monococcum_TC8_ID259_Singlet10509_ESTScan	TraesCS6D02G330100	427	0.973406982435497	2.24e-177	0.985948477751756	93.365
T_monococcum_TC8_ID259_Singlet10510_simExt	TraesCS1D02G199100	1203	1.84022626413265	0	0.99002493765586	93.844
T_monococcum_TC8_ID259_Singlet105102_simExt	TraesCS7D02G271600	606	1.71122112211221	0	1	97.525
T_monococcum_TC8_ID259_Singlet105109_simExt	TraesCS3D02G212600	331	0.827122124307932	1.07e-144	1	94.562
T_monococcum_TC8_ID259_Singlet105115_ESTScan	TraesCS6D02G223300	302	0.691717678470915	1.3e-118	1	92.484
T_monococcum_TC8_ID259_Singlet105122_simExt	TraesCS1D02G341800	1769	2.1752508267079	0	1	98.417
T_monococcum_TC8_ID259_Singlet105163_simExt	TraesCS7D02G207300	964	1.6255364806867	0	0.962655601659751	96.137
T_monococcum_TC8_ID259_Singlet105168_simExt	TraesCS6D02G309100	859	1.62954841970317	0	0.887077997671711	96.194
T_monococcum_TC8_ID259_Singlet105175_simExt	TraesCS4D02G215600	877	1.69371428571429	0	0.997719498289624	97.371
T_monococcum_TC8_ID259_Singlet105192_simExt	TraesCS7D02G464800	2612	1.84283878966852	0	0.914241960183767	98.2
T_monococcum_TC8_ID259_Singlet105202_simExt	TraesCS3D02G383300	613	1.46428275068605	0	1	96.411
T_monococcum_TC8_ID259_Singlet10521_ESTScan	TraesCS2D02G581300	375	0.867837408887673	4.34e-154	0.984	93.243
T_monococcum_TC8_ID259_Singlet105227_simExt	TraesCS6D02G138600	494	1.0846610025154	0	1	92.564
T_monococcum_TC8_ID259_Singlet105229_simExt	TraesCS1D02G213700	1252	2.21838034853522	0	1	98.962
T_monococcum_TC8_ID259_Singlet105235_simExt	TraesCS5D02G210100	1941	1.61742217367559	8.52484980884762e-43	0.984028851107676	95.9547534031414
T_monococcum_TC8_ID259_Singlet105240_simExt	TraesCS5D02G412700	1111	1.63261093911249	1.35820433436532e-35	0.86948694869487	96.2835703933747
T_monococcum_TC8_ID259_Singlet105246_simExt	TraesCS2D02G468800	1162	2.01280982595447	0	1	96.558
T_monococcum_TC8_ID259_Singlet105259_simExt	TraesCS2D02G482500	515	1.69162995594714	2.83430616740088e-145	1	97.1859029126214
T_monococcum_TC8_ID259_Singlet105269_simExt	TraesCS3D02G111300	546	1.1955184585503	0	0.994505494505495	93.554
T_monococcum_TC8_ID259_Singlet105289_simExt	TraesCS3D02G455000	966	1.65376056964842	1.98838451268358e-76	0.925465838509317	96.5625779269202
T_monococcum_TC8_ID259_Singlet105293_simExt	TraesCS7D02G279000	950	1.84207873997324	0	1	96.025
T_monococcum_TC8_ID259_Singlet105305_simExt	TraesCS7D02G305300	1389	2.1980237813978	0	0.997840172786177	98.343
T_monococcum_TC8_ID259_Singlet105328_simExt	TraesCS7D02G356800	1651	1.84491444080319	0	1	93.543
T_monococcum_TC8_ID259_Singlet105330	TraesCS7D02G133000	616	1.3908207181213	0	0.928571428571429	96.69
T_monococcum_TC8_ID259_Singlet105350_simExt	TraesCS5D02G465500	683	1.61028201200201	0	1	97.072
T_monococcum_TC8_ID259_Singlet105352	TraesCS6D02G267900	391	0.900763794947902	7.49e-162	1	92.768
T_monococcum_TC8_ID259_Singlet105353	TraesCS5D02G321000	357	0.948856126244138	1.45e-168	0.994397759103641	96.648
T_monococcum_TC8_ID259_Singlet105362_simExt	TraesCS1D02G196000	368	1.06078230566358	0	1	99.185
T_monococcum_TC8_ID259_Singlet105370_simExt	TraesCS4D02G195200	428	1.1349979442756	0	1	97.196
T_monococcum_TC8_ID259_Singlet105372_simExt	TraesCS4D02G304400	1374	1.65753424657534	2.20634462869503e-85	1	96.6932379912664
T_monococcum_TC8_ID259_Singlet105376	TraesCS2D02G113100	352	0.854121534590648	8.78e-151	1	94.318
