Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_mutica_Tr237_MUT03_Contig11440_simExt	TraesCS2D02G371600	1020	1.52714783937726	0	1	91.3
Ae_mutica_Tr237_MUT03_Contig11441_simExt	TraesCS5D02G433700	2416	1.81340206185567	2.7553264604811e-32	1	99.3683903835541
Ae_mutica_Tr237_MUT03_Contig11443_simExt	TraesCS7D02G509300	1658	2.04129187922023	0	0.972858866103739	97.958
Ae_mutica_Tr237_MUT03_Contig11444_simExt	TraesCS5D02G146200	1699	1.70030347716325	0	0.892289582107122	93.975
Ae_mutica_Tr237_MUT03_Contig11445_simExt	TraesCS5D02G019800	628	1.31463928776174	0	0.89968152866242	96.113
Ae_mutica_Tr237_MUT03_Contig11446_simExt	TraesCS5D02G077300	958	1.88495517309247	0	0.958246346555324	98.259
Ae_mutica_Tr237_MUT03_Contig11447_simExt	TraesCS5D02G451900	1655	1.58960641956439	0	0.809667673716012	95.6026708955224
Ae_mutica_Tr237_MUT03_Contig11450_simExt	TraesCS3D02G407300	1251	1.6525446309619	0	1	96.4829448441247
Ae_mutica_Tr237_MUT03_Contig11452_simExt	TraesCS2D02G087700	1244	1.73961479399586	0	1	93.414
Ae_mutica_Tr237_MUT03_Contig11453_simExt	TraesCS6D02G093800	1452	1.65676875277408	1.69862405681314e-17	0.973140495867769	96.6373171502713
Ae_mutica_Tr237_MUT03_Contig11454_simExt	TraesCS1D02G264500	1215	1.6301703163017	0	1	96.3556275720165
Ae_mutica_Tr237_MUT03_Contig11455_simExt	TraesCS7D02G317400	2352	1.8765614343889	0	0.998299319727891	98.339
Ae_mutica_Tr237_MUT03_Contig11457_simExt	TraesCS7D02G364900	1491	1.80911248934913	0	0.907444668008048	95.371
Ae_mutica_Tr237_MUT03_Contig11458_simExt	TraesCS4D02G097600	660	1.2565361251021	0	0.865151515151515	94.746
Ae_mutica_Tr237_MUT03_Contig11459_simExt	TraesCS2D02G600200	830	1.80716809662198	0	1	98.072
Ae_mutica_Tr237_MUT03_Contig1146_simExt	TraesCS7D02G036600	294	1.60544217687075	1.6e-132	1	95.578
Ae_mutica_Tr237_MUT03_Contig11460_ESTScan	TraesCS7D02G188200	351	1.61253561253561	8.63e-161	1	96.011
Ae_mutica_Tr237_MUT03_Contig11461_simExt	TraesCS5D02G158900	1542	2.10088783611496	0	1	98.252
Ae_mutica_Tr237_MUT03_Contig11462_simExt	TraesCS3D02G097700	1806	1.71948998178506	0	0.911960132890365	97.6929344262295
Ae_mutica_Tr237_MUT03_Contig11465_simExt	TraesCS3D02G524600	2381	1.61049881024848	0	0.925661486770265	94.625
Ae_mutica_Tr237_MUT03_Contig11466_simExt	TraesCS4D02G342600	950	1.46772228989038	1.81291108404385e-57	0.846315789473684	93.968460199005
Ae_mutica_Tr237_MUT03_Contig11467_simExt	TraesCS6D02G051300	1201	1.60660660660661	0	1	95.5031532056619
Ae_mutica_Tr237_MUT03_Contig11469_simExt	TraesCS4D02G008400	3226	1.75618374558304	1.03115965306778e-47	0.937693738375697	98.5099705785124
Ae_mutica_Tr237_MUT03_Contig11471_simExt	TraesCS5D02G419200	467	1.65738758029979	0	1	96.574
Ae_mutica_Tr237_MUT03_Contig11472_simExt	TraesCS5D02G273200	2377	1.91373811262198	0	1	99.034
Ae_mutica_Tr237_MUT03_Contig11474_simExt	TraesCS7D02G496200	875	1.68835673147194	0	1	95.32
Ae_mutica_Tr237_MUT03_Contig11479_simExt	TraesCS4D02G057400	1628	1.9078685672214	0	1	95.706
Ae_mutica_Tr237_MUT03_Contig1148_ESTScan	TraesCS3D02G286700	364	0.748103995385785	2.01e-132	0.832417582417582	94.754
Ae_mutica_Tr237_MUT03_Contig11480_simExt	TraesCS3D02G374900	399	1.73057644110276	0	1	97.995
Ae_mutica_Tr237_MUT03_Contig11482_simExt	TraesCS1D02G385200	1588	1.75599543205177	0	0.919395465994962	98.3494099315069
Ae_mutica_Tr237_MUT03_Contig11483	TraesCS5D02G399000	389	1.53383458646617	1.22e-174	1	94.987
Ae_mutica_Tr237_MUT03_Contig11484_simExt	TraesCS5D02G340300	1603	1.93555296432779	0	0.998752339363693	96.067
Ae_mutica_Tr237_MUT03_Contig11487_simExt	TraesCS6D02G359900	3256	1.63815384615385	1.6768e-91	0.992014742014742	96.4345230650155
Ae_mutica_Tr237_MUT03_Contig11488_simExt	TraesCS3D02G119600	2496	1.71664230528294	3.69001879306745e-45	1	97.6648191105769
Ae_mutica_Tr237_MUT03_Contig11489_simExt	TraesCS7D02G290100	1910	1.95154568132153	0	0.897905759162304	98.378
Ae_mutica_Tr237_MUT03_Contig11490_simExt	TraesCS3D02G525200	1787	1.76357980378081	0	0.961947397873531	98.4911669575335
Ae_mutica_Tr237_MUT03_Contig11492_simExt	TraesCS3D02G450800	2461	1.89748960281146	0	0.987403494514425	99.383
Ae_mutica_Tr237_MUT03_Contig11493_simExt	TraesCS1D02G434400	1475	1.93698735953457	0	1	95.729
Ae_mutica_Tr237_MUT03_Contig11494_simExt	TraesCS3D02G140700	2328	1.754465583621	0	0.968213058419244	96.419
Ae_mutica_Tr237_MUT03_Contig11496_simExt	TraesCS5D02G451200	491	1.18869509115376	0	0.981670061099796	96.473
Ae_mutica_Tr237_MUT03_Contig11497_simExt	TraesCS2D02G334100	611	1.50493100507524	0	1	98.046
Ae_mutica_Tr237_MUT03_Contig11498_simExt	TraesCS4D02G096100	2026	1.49103585657371	0	1	93.692847153669
Ae_mutica_Tr237_MUT03_Contig11499_simExt	TraesCS2D02G404700	3493	1.6956648239744	3.20512074483561e-46	0.981677640996278	97.3529819189268
Ae_mutica_Tr237_MUT03_Contig115_simExt	TraesCS1D02G282600	355	0.980715719675	5.11e-178	1	98.31
Ae_mutica_Tr237_MUT03_Contig11500_simExt	TraesCS1D02G025100	1021	1.49967500856522	0	0.960822722820764	91.214
Ae_mutica_Tr237_MUT03_Contig11502_simExt	TraesCS4D02G164500	1015	1.85342983873402	0	0.879802955665025	98.88
Ae_mutica_Tr237_MUT03_Contig11507_simExt	TraesCS1D02G124300	1101	2.06927858521661	0	0.991825613079019	98.993
Ae_mutica_Tr237_MUT03_Contig11508_simExt	TraesCS5D02G400500	610	1.37383276196844	0	0.924590163934426	97.34
Ae_mutica_Tr237_MUT03_Contig11509_simExt	TraesCS4D02G098400	824	1.72316233965209	0	0.987864077669903	96.929
Ae_mutica_Tr237_MUT03_Contig11511_simExt	TraesCS4D02G036500	1552	1.71732315660352	0	0.969716494845361	97.7042717607973
Ae_mutica_Tr237_MUT03_Contig11512_simExt	TraesCS5D02G235200	2852	1.55644879412793	0	0.997194950911641	95.0007774261603
Ae_mutica_Tr237_MUT03_Contig11514_simExt	TraesCS7D02G337800	1006	1.680038350713	0	1	93.936
Ae_mutica_Tr237_MUT03_Contig11515_simExt	TraesCS7D02G327700	699	1.5411939018316	0	1	96.28
Ae_mutica_Tr237_MUT03_Contig11516_simExt	TraesCS4D02G354800	657	1.71984126984127	0	0.974124809741248	97.77102890625
Ae_mutica_Tr237_MUT03_Contig11519_simExt	TraesCS7D02G173900	1716	1.53725038402458	0	0.92016317016317	94.4834426852438
Ae_mutica_Tr237_MUT03_Contig1152_simExt	TraesCS5D02G022100	825	1.64089921168637	0	0.989090909090909	95.588
Ae_mutica_Tr237_MUT03_Contig11521_simExt	TraesCS1D02G243700	2626	1.73872351262511	0	1	97.601
Ae_mutica_Tr237_MUT03_Contig11522_lgORF	TraesCS2D02G111400	432	1.38148984198646	1.36e-174	1	92.099
Ae_mutica_Tr237_MUT03_Contig11523_simExt	TraesCS3D02G203000	1597	1.77467811158798	0	1	98.7759621477771
Ae_mutica_Tr237_MUT03_Contig11524_simExt	TraesCS7D02G174600	1201	1.82231367732899	0	1	94.536
Ae_mutica_Tr237_MUT03_Contig11525_simExt	TraesCS1D02G200300	2073	1.87342015497603	0	1	96.623
Ae_mutica_Tr237_MUT03_Contig11526_simExt	TraesCS7D02G390900	1232	2.04991125444398	0	1	97.808
Ae_mutica_Tr237_MUT03_Contig11529_simExt	TraesCS7D02G089500	1044	1.85563695808845	0	1	96.073
Ae_mutica_Tr237_MUT03_Contig1153_simExt	TraesCS5D02G230300	2477	1.72521773555028	1.14429928741093e-17	1	97.8020522809851
Ae_mutica_Tr237_MUT03_Contig11530_simExt	TraesCS5D02G524600	1475	2.03714958361053	0	0.938305084745763	98.194
Ae_mutica_Tr237_MUT03_Contig11531_simExt	TraesCS5D02G380100	750	1.40602302857435	0	0.869333333333333	95.441
Ae_mutica_Tr237_MUT03_Contig11533_simExt	TraesCS5D02G267200	587	1.5442930153322	0	0.998296422487223	94.804
Ae_mutica_Tr237_MUT03_Contig11534_simExt	TraesCS4D02G314000	3988	1.71760045274477	9.85851726089417e-38	0.853560682046138	97.852794359577
Ae_mutica_Tr237_MUT03_Contig11535_simExt	TraesCS7D02G057600	1058	1.57753815027825	0	0.87523629489603	93.966
Ae_mutica_Tr237_MUT03_Contig11536_simExt	TraesCS7D02G339600	1096	1.70057842803675	7.52174208914597e-168	1	97.4446181569343
Ae_mutica_Tr237_MUT03_Contig11540_simExt	TraesCS2D02G092600	3260	1.59741379310345	7.6698275862069e-85	0.85920245398773	96.2463339878615
Ae_mutica_Tr237_MUT03_Contig11543_simExt	TraesCS1D02G040100	1732	1.75582140568255	7.69835505233924e-27	1	98.346314713241
Ae_mutica_Tr237_MUT03_Contig11544_simExt	TraesCS1D02G080900	1366	1.88503874306485	0	0.994143484626647	95.07
Ae_mutica_Tr237_MUT03_Contig11545_simExt	TraesCS4D02G359600	1986	2.02128881128945	0	1	98.54
Ae_mutica_Tr237_MUT03_Contig11546_simExt	TraesCS3D02G146200	1446	1.9976843034864	0	0.990318118948824	96.858
Ae_mutica_Tr237_MUT03_Contig11548_simExt	TraesCS2D02G131900	2063	1.62183852140078	0	0.988851187590887	96.0655514705882
Ae_mutica_Tr237_MUT03_Contig11550_simExt	TraesCS7D02G463200	931	1.41489795477931	0	0.893662728249194	91.958
Ae_mutica_Tr237_MUT03_Contig11552_simExt	TraesCS7D02G278200	1269	1.7264667535854	9.75228161673406e-20	0.966903073286052	97.8403284433578
Ae_mutica_Tr237_MUT03_Contig11555_simExt	TraesCS1D02G410200	1512	1.70134228187919	2.57134228187919e-31	0.985449735449735	97.3825375838926
Ae_mutica_Tr237_MUT03_Contig11556_simExt	TraesCS2D02G239500	2468	1.76583961010191	1.96542977403633e-85	0.999189627228525	98.5350547445255
Ae_mutica_Tr237_MUT03_Contig11557_simExt	TraesCS2D02G364800	871	1.67018581338922	0	1	95.086
Ae_mutica_Tr237_MUT03_Contig1156_simExt	TraesCS3D02G017400	924	1.40814506539834	2.01831153388823e-136	1	92.957887987013
Ae_mutica_Tr237_MUT03_Contig11561_simExt	TraesCS3D02G173500	2092	1.96768928132027	0	1	98.231
Ae_mutica_Tr237_MUT03_Contig11562_simExt	TraesCS1D02G087800	1618	1.59941176470588	4.13535294117647e-29	0.995673671199011	95.6877389819988
Ae_mutica_Tr237_MUT03_Contig11563_simExt	TraesCS7D02G430000	2254	1.70730878186969	2.39143342776204e-110	0.874445430346051	97.5595984102824
Ae_mutica_Tr237_MUT03_Contig11564_simExt	TraesCS3D02G116400	645	1.6510376633359	7.22705611068409e-82	1	96.4647188630491
Ae_mutica_Tr237_MUT03_Contig11568_simExt	TraesCS3D02G529700	593	1.18642967410698	0	1	92.321
Ae_mutica_Tr237_MUT03_Contig11570_simExt	TraesCS4D02G240700	1347	1.71338997822328	0	1	92.71
Ae_mutica_Tr237_MUT03_Contig11572_simExt	TraesCS7D02G364100	391	0.872482511507816	2.1e-157	0.843989769820972	96.667
Ae_mutica_Tr237_MUT03_Contig11573_simExt	TraesCS5D02G397700	1433	1.55806579468886	0	1	95.2239846475925
Ae_mutica_Tr237_MUT03_Contig11574_simExt	TraesCS2D02G211600	2922	1.7534281361097	0	1	98.4003375541866
Ae_mutica_Tr237_MUT03_Contig11577_simExt	TraesCS3D02G413400	1720	1.68991793669402	5.77983587338804e-86	0.991279069767442	97.1865032258064
Ae_mutica_Tr237_MUT03_Contig11578_simExt	TraesCS2D02G101700	1321	1.57474825716499	4.30828814872192e-126	0.99772899318698	95.2037754172989
Ae_mutica_Tr237_MUT03_Contig11579	TraesCS4D02G098100	1785	1.6503953147877	3.79326500732064e-15	1	97.8999918758614
Ae_mutica_Tr237_MUT03_Contig11580_simExt	TraesCS7D02G511400	1131	1.86830130934251	0	1	95.583
Ae_mutica_Tr237_MUT03_Contig11581_simExt	TraesCS7D02G350500	862	1.85358600461681	0	0.997679814385151	98.256
Ae_mutica_Tr237_MUT03_Contig11582_simExt	TraesCS7D02G297700	2040	1.63609625668449	0	0.964705882352941	96.2887713414634
Ae_mutica_Tr237_MUT03_Contig11583_simExt	TraesCS4D02G148600	1558	1.74754213483146	0	0.929396662387676	98.3487886740331
Ae_mutica_Tr237_MUT03_Contig11585_simExt	TraesCS1D02G401900	1031	1.74265049958596	0	0.982541222114452	94.669
Ae_mutica_Tr237_MUT03_Contig11586_simExt	TraesCS7D02G284500	5360	1.75220070422535	0	0.847201492537313	98.3274012332085
Ae_mutica_Tr237_MUT03_Contig11588_simExt	TraesCS5D02G122000	1692	2.06172374977151	0	0.998817966903073	97.991
Ae_mutica_Tr237_MUT03_Contig11591_simExt	TraesCS1D02G361700	645	1.45651700097535	0	1	95.994
Ae_mutica_Tr237_MUT03_Contig11592_simExt	TraesCS3D02G095500	1680	1.81873172692817	0	0.95	94.95
Ae_mutica_Tr237_MUT03_Contig11594_simExt	TraesCS6D02G397200	1522	1.58401712450945	2.13692472351052e-127	0.923127463863338	95.3990708185053
Ae_mutica_Tr237_MUT03_Contig11598_simExt	TraesCS7D02G043700	1535	1.86496059894006	0	0.938110749185668	95.649
Ae_mutica_Tr237_MUT03_Contig11601_simExt	TraesCS5D02G385100	1917	1.70628411471241	0	1	93.595
Ae_mutica_Tr237_MUT03_Contig11602_simExt	TraesCS2D02G374200	1139	1.80830868479021	0	1	94.917
Ae_mutica_Tr237_MUT03_Contig11604_simExt	TraesCS5D02G186700	1404	1.63423212192263	0	0.908119658119658	96.2485
Ae_mutica_Tr237_MUT03_Contig11605_simExt	TraesCS7D02G447700	1318	1.38651685393258	1.82265168539326e-147	0.990136570561457	92.226575862069
Ae_mutica_Tr237_MUT03_Contig11607_simExt	TraesCS3D02G364200	3729	1.70840068350806	4.82150279407011e-42	1	97.4421819707824
Ae_mutica_Tr237_MUT03_Contig11609_simExt	TraesCS7D02G361300	991	1.93828532559483	0	1	97.791
Ae_mutica_Tr237_MUT03_Contig1161_simExt	TraesCS2D02G553100	1363	2.084546240884	0	1	98.019
Ae_mutica_Tr237_MUT03_Contig11610_simExt	TraesCS5D02G085700	929	1.93383311084793	0	1	98.493
Ae_mutica_Tr237_MUT03_Contig11614_simExt	TraesCS7D02G297500	3360	1.7008547008547	0	0.999107142857143	97.3821997319035
Ae_mutica_Tr237_MUT03_Contig11616_simExt	TraesCS6D02G215500	1897	1.65815324165029	2.91246452739577e-59	0.915656299420137	96.3232264440607
Ae_mutica_Tr237_MUT03_Contig11620_simExt	TraesCS7D02G347700	1447	1.75114075114075	0	0.828610919143055	98.3047850986934
Ae_mutica_Tr237_MUT03_Contig11622_simExt	TraesCS3D02G310600	2140	1.78594297148574	2.90695347673837e-13	0.933644859813084	98.8999294294294
Ae_mutica_Tr237_MUT03_Contig11623	TraesCS7D02G227300	519	1.25667668889847	0	0.988439306358382	96.525
Ae_mutica_Tr237_MUT03_Contig11625_simExt	TraesCS1D02G061400	1346	2.00036633657447	0	1	96.731
Ae_mutica_Tr237_MUT03_Contig11628_simExt	TraesCS7D02G160200	1280	1.99930341187378	0	1	96.953
Ae_mutica_Tr237_MUT03_Contig11630_simExt	TraesCS3D02G391800	2362	1.64	0	0.952582557154953	96.311
Ae_mutica_Tr237_MUT03_Contig11631_simExt	TraesCS2D02G211700	1288	2.13974032029409	0	0.981366459627329	99.288
Ae_mutica_Tr237_MUT03_Contig11632_simExt	TraesCS7D02G387100	2017	1.97209996529144	0	0.999504214179474	97.917
Ae_mutica_Tr237_MUT03_Contig11635_simExt	TraesCS2D02G012900	3069	1.69571540440765	0	1	97.390101118714
Ae_mutica_Tr237_MUT03_Contig11636_simExt	TraesCS3D02G037000	562	1.27984818898621	0	1	95.196
Ae_mutica_Tr237_MUT03_Contig11637_simExt	TraesCS7D02G140200	2160	1.89206314722547	0	0.958333333333333	97.826
Ae_mutica_Tr237_MUT03_Contig11638_simExt	TraesCS6D02G358600	2658	1.75242325375147	0	0.935289691497366	98.512
Ae_mutica_Tr237_MUT03_Contig11639_simExt	TraesCS4D02G241800	335	0.887364277674968	3.82e-159	0.994029850746269	96.997
Ae_mutica_Tr237_MUT03_Contig11641_simExt	TraesCS7D02G400700	927	1.72780853356005	0	0.995685005393743	95.366
Ae_mutica_Tr237_MUT03_Contig11642_simExt	TraesCS3D02G509000	1531	2.13719169482157	0	1	98.759
Ae_mutica_Tr237_MUT03_Contig11648_simExt	TraesCS7D02G038200	1437	1.66033755274262	1.16666666666667e-24	0.988865692414753	96.6976854327938
Ae_mutica_Tr237_MUT03_Contig11651_simExt	TraesCS4D02G027900	2214	1.60337052497388	0	0.933152664859982	93.587
Ae_mutica_Tr237_MUT03_Contig11652_simExt	TraesCS7D02G480900	563	1.28114568384071	0	0.928952042628774	96.941
Ae_mutica_Tr237_MUT03_Contig11654_simExt	TraesCS7D02G145400	735	1.29966699961757	0	1	90.765
Ae_mutica_Tr237_MUT03_Contig11655_simExt	TraesCS1D02G176200	1627	1.89595284741583	0	0.956976029502151	96.041
Ae_mutica_Tr237_MUT03_Contig11656_simExt	TraesCS3D02G524100	4191	1.67967275015733	0	1	97.0147864471487
Ae_mutica_Tr237_MUT03_Contig11657_simExt	TraesCS2D02G132200	1133	1.6508875739645	0	0.964695498676081	96.5459123208295
Ae_mutica_Tr237_MUT03_Contig11659_simExt	TraesCS2D02G513900	1078	1.83071596932302	0	1	95.375
Ae_mutica_Tr237_MUT03_Contig1166_simExt	TraesCS4D02G041400	274	0.79925867660373	8.81e-140	1	99.27
Ae_mutica_Tr237_MUT03_Contig11663_simExt	TraesCS2D02G004100	1273	1.75159136670703	0	0.987431264728987	93.412
Ae_mutica_Tr237_MUT03_Contig11667_simExt	TraesCS1D02G105100	563	1.30387612449802	0	1	95.56
Ae_mutica_Tr237_MUT03_Contig11668_simExt	TraesCS3D02G228600	1241	2.03059163514225	0	1	97.583
Ae_mutica_Tr237_MUT03_Contig11669_simExt	TraesCS1D02G037700	1946	1.68010471204188	0	1	97.0501626413155
Ae_mutica_Tr237_MUT03_Contig11670_simExt	TraesCS7D02G335000	703	1.5122630833215	0	0.964438122332859	96.324
Ae_mutica_Tr237_MUT03_Contig11673_simExt	TraesCS4D02G235800	518	1.13642142681326	0	0.996138996138996	93.666
Ae_mutica_Tr237_MUT03_Contig11676_simExt	TraesCS4D02G178600	1226	1.74399425978832	0	0.854812398042414	95.759
Ae_mutica_Tr237_MUT03_Contig11678_simExt	TraesCS7D02G109600	1002	1.7546468401487	3.2518321826872e-88	0.93812375249501	98.3002263297872
Ae_mutica_Tr237_MUT03_Contig11679_simExt	TraesCS3D02G545300	1694	1.8242579293753	0	0.809327036599764	97.301
Ae_mutica_Tr237_MUT03_Contig1168_simExt	TraesCS2D02G115900	611	1.33686376429225	0	0.857610474631751	98.473
Ae_mutica_Tr237_MUT03_Contig11680_simExt	TraesCS7D02G028400	1098	1.5893665158371	6.96515837104072e-33	0.805100182149363	95.3620316742081
Ae_mutica_Tr237_MUT03_Contig11681	TraesCS5D02G333500	372	0.847457269561847	1.55e-153	0.991935483870968	92.876
Ae_mutica_Tr237_MUT03_Contig11683_simExt	TraesCS6D02G309000	1544	1.87353760618195	0	0.901554404145078	96.28
Ae_mutica_Tr237_MUT03_Contig11685_simExt	TraesCS3D02G432800	1434	1.81465705368453	0	0.964435146443515	94.6
Ae_mutica_Tr237_MUT03_Contig11686_simExt	TraesCS2D02G038900	836	1.73818638597587	0	1	96.77
Ae_mutica_Tr237_MUT03_Contig11687_simExt	TraesCS7D02G068700	1145	1.44264069264069	0	0.896069868995633	92.687298245614
Ae_mutica_Tr237_MUT03_Contig11689_simExt	TraesCS5D02G292000	1526	1.97636875182404	0	1	96.403
Ae_mutica_Tr237_MUT03_Contig11690_simExt	TraesCS3D02G186000	1467	1.69941972920696	0	0.959781867757328	97.3526221590909
Ae_mutica_Tr237_MUT03_Contig11691_simExt	TraesCS3D02G530600	1074	1.72625698324022	0	1	97.8115
Ae_mutica_Tr237_MUT03_Contig11692_simExt	TraesCS3D02G326300	1090	1.82023319613027	0	0.926605504587156	96.538
Ae_mutica_Tr237_MUT03_Contig11693_simExt	TraesCS1D02G358500	1784	1.62312030075188	0	0.983183856502242	96.0339047890536
Ae_mutica_Tr237_MUT03_Contig11694_simExt	TraesCS5D02G393000	1199	1.70723698032726	0	1	92.991
Ae_mutica_Tr237_MUT03_Contig11695_simExt	TraesCS7D02G222600	2985	1.33484986351228	1.31886563542614e-22	0.814070351758794	91.556466872428
Ae_mutica_Tr237_MUT03_Contig11696_simExt	TraesCS4D02G164800	2180	1.7098564362408	0	0.975688073394495	97.6585228804263
Ae_mutica_Tr237_MUT03_Contig11697_simExt	TraesCS1D02G422700	3320	1.66234243054706	0	1	96.7128691767068
Ae_mutica_Tr237_MUT03_Contig11698_simExt	TraesCS1D02G286300	4008	1.59300147856087	1.06562838836865e-29	1	96.2754583333333
Ae_mutica_Tr237_MUT03_Contig11699_simExt	TraesCS1D02G439600	4224	1.63468208092486	0	0.999526515151515	96.2552850544766
Ae_mutica_Tr237_MUT03_Contig11700_simExt	TraesCS1D02G427300	2916	1.49360172537743	7.2467460130266e-42	1	94.5013319615912
Ae_mutica_Tr237_MUT03_Contig11701_simExt	TraesCS2D02G296800	1462	1.64209780297661	0	1	96.4711720246238
Ae_mutica_Tr237_MUT03_Contig11702_simExt	TraesCS2D02G499600	987	1.67399887196842	1.13457416807671e-177	0.998986828774063	96.8941318458418
Ae_mutica_Tr237_MUT03_Contig11703_simExt	TraesCS3D02G468500	767	1.45739348370927	7.48997493734336e-96	0.996088657105606	93.2905235602094
Ae_mutica_Tr237_MUT03_Contig11704_simExt	TraesCS4D02G292900	2668	1.70120081757793	2.45579969340828e-162	1	97.3717069902549
Ae_mutica_Tr237_MUT03_Contig11705_simExt	TraesCS2D02G104400	3574	1.45544446977263	0	0.949076664801343	98.408
Ae_mutica_Tr237_MUT03_Contig11706_simExt	TraesCS7D02G430700	1360	1.64601084430674	6.77807900852053e-61	0.939705882352941	96.5844640062598
Ae_mutica_Tr237_MUT03_Contig11707_simExt	TraesCS5D02G323700	1035	1.56190476190476	0	0.998067632850242	95.143
Ae_mutica_Tr237_MUT03_Contig11710_simExt	TraesCS3D02G054100	790	1.5948275862069	1.74351724137931e-103	0.970886075949367	95.5617468057366
Ae_mutica_Tr237_MUT03_Contig11711_simExt	TraesCS1D02G243200	1780	1.96874254543081	0	0.999438202247191	96.929
Ae_mutica_Tr237_MUT03_Contig11712_simExt	TraesCS3D02G537100	3952	1.33618102739935	0	1	97.828
Ae_mutica_Tr237_MUT03_Contig11713_simExt	TraesCS7D02G550700	1798	1.74647887323944	0	0.947719688542825	98.181
Ae_mutica_Tr237_MUT03_Contig11714_simExt	TraesCS1D02G083000	1292	1.68124123749756	0	0.872291021671827	94.107
Ae_mutica_Tr237_MUT03_Contig11715_simExt	TraesCS3D02G450900	3319	1.62350119904077	0	0.999096113287135	96.0752828709288
Ae_mutica_Tr237_MUT03_Contig11716_simExt	TraesCS1D02G156200	2191	1.92856199791356	0	1	98.175
Ae_mutica_Tr237_MUT03_Contig11718_simExt	TraesCS1D02G047900	2988	1.56089299935298	0	0.911646586345382	97.139
Ae_mutica_Tr237_MUT03_Contig11720_simExt	TraesCS3D02G087500	1278	1.84375912479804	0	0.996087636932707	94.741
Ae_mutica_Tr237_MUT03_Contig11722_simExt	TraesCS2D02G103800	2179	1.8694818037278	0	0.990821477742084	97.221
Ae_mutica_Tr237_MUT03_Contig11723_simExt	TraesCS5D02G481900	1207	1.55510675129833	0	1	94.9685186412593
Ae_mutica_Tr237_MUT03_Contig11727_simExt	TraesCS3D02G333400	6541	1.80329130156016	0	1	99.248657468277
Ae_mutica_Tr237_MUT03_Contig11730_simExt	TraesCS4D02G093600	1171	1.94076204247956	0	0.997438087105038	96.49
Ae_mutica_Tr237_MUT03_Contig11731_simExt	TraesCS2D02G578600	1830	1.76381923978255	0	0.895081967213115	95.293
Ae_mutica_Tr237_MUT03_Contig11732_lgORF	TraesCS5D02G323100	516	1.46869070208729	0	1	93.738
Ae_mutica_Tr237_MUT03_Contig11733_simExt	TraesCS4D02G091200	2116	2.02446503913464	0	0.999054820415879	99.29
Ae_mutica_Tr237_MUT03_Contig11734_simExt	TraesCS7D02G192700	1023	1.77222959561921	0	0.981427174975562	95.168
Ae_mutica_Tr237_MUT03_Contig11735_simExt	TraesCS5D02G255400	686	1.46780051992814	0	1	94.971
Ae_mutica_Tr237_MUT03_Contig11737_simExt	TraesCS2D02G118000	1461	1.73841714756801	8.58697444352844e-15	0.825462012320329	98.0279075456053
Ae_mutica_Tr237_MUT03_Contig11738_simExt	TraesCS2D02G532700	1634	1.77111540941328	9.80425531914894e-84	0.949204406364749	98.6456305609284
Ae_mutica_Tr237_MUT03_Contig11739_simExt	TraesCS2D02G136500	1397	1.86441241971072	0	1	94.643
Ae_mutica_Tr237_MUT03_Contig11740	TraesCS4D02G304500	2406	1.73328517537523	2.25363191267357e-62	1	97.8609858963702
Ae_mutica_Tr237_MUT03_Contig11741_simExt	TraesCS3D02G256700	1802	1.7791914051456	0	0.996115427302997	98.837360724234
Ae_mutica_Tr237_MUT03_Contig11742	TraesCS1D02G254500	1075	1.56763735618428	0	1	91.941
Ae_mutica_Tr237_MUT03_Contig11743_simExt	TraesCS7D02G169300	884	1.81367215399941	0	1	97.288
Ae_mutica_Tr237_MUT03_Contig11744_simExt	TraesCS7D02G466000	1589	1.6899496387125	0	1	97.2903517935809
Ae_mutica_Tr237_MUT03_Contig11745_simExt	TraesCS2D02G520900	2478	1.78216719481698	0	0.999192897497982	97.456
Ae_mutica_Tr237_MUT03_Contig11746_simExt	TraesCS4D02G025700	826	1.43294105996271	0	0.897094430992736	93.915
Ae_mutica_Tr237_MUT03_Contig11747_simExt	TraesCS1D02G046100	1699	1.87064415618273	0	0.810476751030018	97.894
Ae_mutica_Tr237_MUT03_Contig11748_simExt	TraesCS5D02G397000	1869	1.98899973060257	0	1	97.547
Ae_mutica_Tr237_MUT03_Contig11750_simExt	TraesCS7D02G531100	4909	1.74261377174172	3.60901691529664e-41	1	98.5059913820421
Ae_mutica_Tr237_MUT03_Contig11753_simExt	TraesCS5D02G412500	2572	1.78301961348556	0	0.999611197511664	98.019
Ae_mutica_Tr237_MUT03_Contig11754_simExt	TraesCS3D02G412700	1743	1.52405498281787	0	1	94.4155
Ae_mutica_Tr237_MUT03_Contig11755_simExt	TraesCS2D02G369000	788	1.69114599289464	0	0.99746192893401	97.078
Ae_mutica_Tr237_MUT03_Contig11756_simExt	TraesCS2D02G519000	2148	1.7880447725649	1.0115741843296e-126	0.996275605214153	98.9509362149533
Ae_mutica_Tr237_MUT03_Contig11758_simExt	TraesCS5D02G553500	1222	1.79678713415857	0	1	94.01
Ae_mutica_Tr237_MUT03_Contig11759_simExt	TraesCS2D02G036300	811	1.55806144294135	0	0.955610357583231	94.981
Ae_mutica_Tr237_MUT03_Contig11761_simExt	TraesCS7D02G386000	1595	1.93733241936472	0	1	95.862
