Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
T_monococcum_TC8_ID259_Singlet120705_simExt	TraesCS5A02G498200	1749	2.12045088251769	0	1	98.742
T_monococcum_TC8_ID259_Singlet120710	TraesCS3A02G374500	295	0.61051639367277	1.27e-108	0.840677966101695	95.161
T_monococcum_TC8_ID259_Singlet120717_simExt	TraesCS3A02G138900	511	1.28610902544988	0	1	98.058
T_monococcum_TC8_ID259_Singlet120723	TraesCS7A02G219200	284	1.7887323943662	1.16e-143	1	98.944
T_monococcum_TC8_ID259_Singlet120740_simExt	TraesCS5A02G092900	279	1.81003584229391	1.47e-142	1	99.283
T_monococcum_TC8_ID259_Singlet12077_simExt	TraesCS4A02G208700	2600	1.88172773940704	0	0.991923076923077	99.225
T_monococcum_TC8_ID259_Singlet120783_simExt	TraesCS2A02G155600	1129	1.95990938995369	0	0.986713906111603	97.397
T_monococcum_TC8_ID259_Singlet120791_simExt	TraesCS5A02G488900	779	1.79623047722525	0	1	99.487
T_monococcum_TC8_ID259_Singlet120793_simExt	TraesCS2A02G142200	318	0.904933910020023	1.64e-167	1	100
T_monococcum_TC8_ID259_Singlet120798_simExt	TraesCS5A02G370500	1117	1.75368685283966	0	1	98.3351178752611
T_monococcum_TC8_ID259_Singlet1208_simExt	TraesCS1A02G346400	284	0.815038616640962	1.15e-148	1	100
T_monococcum_TC8_ID259_Singlet120808_simExt	TraesCS2A02G072700	391	1.08884305110259	0	1	100
T_monococcum_TC8_ID259_Singlet12081_simExt	TraesCS5A02G272100	1619	2.19217746932471	0	0.998764669549104	99.505
T_monococcum_TC8_ID259_Singlet120822_simExt	TraesCS7A02G260600	423	1.74704491725768	0	1	98.345
T_monococcum_TC8_ID259_Singlet12083_simExt	TraesCS2A02G254200	1205	2.00192716425496	0	0.912863070539419	99.091
T_monococcum_TC8_ID259_Singlet120832_simExt	TraesCS6A02G339400	352	0.919426723288778	6.49e-172	0.994318181818182	97.714
T_monococcum_TC8_ID259_Singlet120833	TraesCS5A02G131100	293	1.56711409395973	3.41208053691275e-51	1	94.9583156996587
T_monococcum_TC8_ID259_Singlet120838_simExt	TraesCS2A02G400900	1618	2.16093853754437	0	1	99.012
T_monococcum_TC8_ID259_Singlet120849	TraesCS6A02G404600	298	0.852436502683924	2e-156	1	100
T_monococcum_TC8_ID259_Singlet12085_simExt	TraesCS5A02G315900	555	1.43487530148194	0	1	99.64
T_monococcum_TC8_ID259_Singlet120885	TraesCS6A02G261500	301	1.73611111111111	5.92447916666667e-134	1	98.0866245847176
T_monococcum_TC8_ID259_Singlet120892_simExt	TraesCS3A02G273300	3150	1.80678297733572	0	0.973015873015873	99.2989840130506
T_monococcum_TC8_ID259_Singlet120903_simExt	TraesCS7A02G249000	1151	2.0823272391956	0	0.951346655082537	99.909
T_monococcum_TC8_ID259_Singlet120907_simExt	TraesCS2A02G076900	702	1.38506638786553	0	1	93.759
T_monococcum_TC8_ID259_Singlet120922_simExt	TraesCS2A02G305200	1912	1.80497700838518	0	0.972803347280335	99.2425556451613
T_monococcum_TC8_ID259_Singlet120925_simExt	TraesCS5A02G525900	1398	1.80813124108417	1.85870185449358e-43	1	99.2894878397711
T_monococcum_TC8_ID259_Singlet120926_simExt	TraesCS2A02G146800	2136	1.94627269071494	0	0.998595505617977	97.659
T_monococcum_TC8_ID259_Singlet120932	TraesCS4A02G368500	377	0.859253543975511	3.3e-160	0.880636604774536	97.289
T_monococcum_TC8_ID259_Singlet120940	TraesCS5A02G203200	361	1.73130193905817	1.42e-178	1	98.061
T_monococcum_TC8_ID259_Singlet120943_simExt	TraesCS7A02G360900	1342	2.11592572973168	0	1	98.447
T_monococcum_TC8_ID259_Singlet120946	TraesCS6A02G007000	290	0.79678981319506	2.55e-145	1	98.621
T_monococcum_TC8_ID259_Singlet120973_simExt	TraesCS2A02G364300	1534	2.05796085091451	0	1	97.392
T_monococcum_TC8_ID259_Singlet120978_simExt	TraesCS5A02G463100	1497	1.72361636301134	0	0.985971943887776	97.9139369918699
T_monococcum_TC8_ID259_Singlet120979_simExt	TraesCS1A02G121200	2406	1.97060526688248	0	1	99.419
T_monococcum_TC8_ID259_Singlet120987_simExt	TraesCS7A02G235700	862	1.81281661792042	0	1	98.028
T_monococcum_TC8_ID259_Singlet120988_lgORF	TraesCS3A02G030000	368	0.769776850726428	7.11e-142	0.845108695652174	96.141
T_monococcum_TC8_ID259_Singlet120989_ESTScan	TraesCS1A02G115400	326	0.765962411829877	2.91e-140	0.917177914110429	96.667
T_monococcum_TC8_ID259_Singlet120996_simExt	TraesCS7A02G181400	1002	1.83080265848671	5.33026584867076e-21	1	99.6879738023952
T_monococcum_TC8_ID259_Singlet120997_simExt	TraesCS1A02G085000	1630	2.21324360408436	0	1	99.816
T_monococcum_TC8_ID259_Singlet121026_simExt	TraesCS5A02G003400	602	1.23764191969762	0	1	93.344
T_monococcum_TC8_ID259_Singlet121047_simExt	TraesCS6A02G302800	1124	1.80311111111111	8.22888888888889e-81	1	99.1995048932384
T_monococcum_TC8_ID259_Singlet121061_simExt	TraesCS3A02G048000	319	0.781602887212828	1.31e-143	1	95.611
T_monococcum_TC8_ID259_Singlet121098_simExt	TraesCS3A02G296800	645	1.60377363216309	0	1	99.69
T_monococcum_TC8_ID259_Singlet12110_simExt	TraesCS7A02G125700	316	0.865384337572167	9.85e-160	1	98.734
T_monococcum_TC8_ID259_Singlet121131_simExt	TraesCS5A02G488200	976	1.8914615453105	0	1	97.746
T_monococcum_TC8_ID259_Singlet121142	TraesCS4A02G262600	517	1.46666666666667	0	0.899419729206963	93.763
T_monococcum_TC8_ID259_Singlet121155_simExt	TraesCS7A02G180100	1281	2.04144328766955	0	0.99687743950039	97.588
T_monococcum_TC8_ID259_Singlet121157_simExt	TraesCS3A02G351500	2029	1.72622909907662	0	1	97.9379618038443
T_monococcum_TC8_ID259_Singlet121166_simExt	TraesCS2A02G321200	2275	2.03486343796601	0	1	99.693
T_monococcum_TC8_ID259_Singlet121185_simExt	TraesCS6A02G302600	861	1.65846503720941	0	0.850174216027875	99.18
T_monococcum_TC8_ID259_Singlet121208_simExt	TraesCS2A02G022200	763	1.767064666862	0	1	99.345
T_monococcum_TC8_ID259_Singlet12121_ESTScan	TraesCS4A02G263200	420	0.994471874858183	0	1	95.498
T_monococcum_TC8_ID259_Singlet121220	TraesCS2A02G504700	319	0.69587619821049	2.25e-126	0.915360501567398	94.295
T_monococcum_TC8_ID259_Singlet12124_simExt	TraesCS6A02G084500	268	0.772932503571213	8.47e-140	1	100
T_monococcum_TC8_ID259_Singlet121267_ESTScan	TraesCS1A02G035500	337	1.81062355658199	3.3022324865281e-23	1	99.316043768546
T_monococcum_TC8_ID259_Singlet121288_simExt	TraesCS2A02G398900	803	1.51525955728121	0	0.839352428393524	97.923
T_monococcum_TC8_ID259_Singlet121291	TraesCS1A02G229000	300	0.584104976005924	1.3e-103	0.81	94.65
T_monococcum_TC8_ID259_Singlet121295_simExt	TraesCS3A02G257000	383	1.01010960312507	0	1	98.172
T_monococcum_TC8_ID259_Singlet121302_simExt	TraesCS3A02G144800	575	1.26978877742221	0	0.921739130434783	97.032
T_monococcum_TC8_ID259_Singlet121326_simExt	TraesCS5A02G526200	852	1.85973177020283	0	1	99.061
T_monococcum_TC8_ID259_Singlet121344_simExt	TraesCS1A02G261400	352	0.899339382868168	5.06e-168	1	96.875
T_monococcum_TC8_ID259_Singlet12135_simExt	TraesCS6A02G084100	394	1.0877818716306	0	1	99.746
T_monococcum_TC8_ID259_Singlet121350_simExt	TraesCS2A02G492100	696	1.18716320889102	0	0.810344827586207	94.7
T_monococcum_TC8_ID259_Singlet121374	TraesCS2A02G250200	289	1.83044982698962	9.07e-150	1	99.654
T_monococcum_TC8_ID259_Singlet121378_simExt	TraesCS2A02G213600	1432	1.79749478079332	0	1	99.166
T_monococcum_TC8_ID259_Singlet121389	TraesCS3A02G263000	491	1.83716075156576	3.44947807933194e-37	0.975560081466395	99.7910699373695
T_monococcum_TC8_ID259_Singlet12139_simExt	TraesCS2A02G199500	375	0.946352990850651	1.48e-178	0.994666666666667	97.051
T_monococcum_TC8_ID259_Singlet121391_simExt	TraesCS7A02G248700	1415	2.17704578847472	0	1	99.223
T_monococcum_TC8_ID259_Singlet121392_simExt	TraesCS6A02G153300	258	1.82945736434109	1.37e-132	1	99.612
T_monococcum_TC8_ID259_Singlet121397_ESTScan	TraesCS2A02G172400	447	1.7719298245614	3.18912280701754e-125	1	98.647610738255
T_monococcum_TC8_ID259_Singlet121405_simExt	TraesCS5A02G038900	379	1.02499602539191	0	1	98.945
T_monococcum_TC8_ID259_Singlet121416_simExt	TraesCS3A02G362300	2135	2.02159549066666	0	1	98.782
T_monococcum_TC8_ID259_Singlet121441_simExt	TraesCS5A02G221800	1335	2.19102295374503	0	0.999250936329588	99.625
T_monococcum_TC8_ID259_Singlet121464_simExt	TraesCS7A02G375500	1868	2.13559494721573	0	1	99.304
T_monococcum_TC8_ID259_Singlet121469_simExt	TraesCS7A02G252100	1139	2.06081872697205	0	1	98.603
T_monococcum_TC8_ID259_Singlet12148_lgORF	TraesCS2A02G373500	390	1.83289817232376	0	0.982051282051282	99.739
T_monococcum_TC8_ID259_Singlet12151_simExt	TraesCS2A02G232200	1010	1.81386138613861	0	1	99.406
T_monococcum_TC8_ID259_Singlet121517_simExt	TraesCS5A02G423000	1389	2.15607879033742	0	1	98.993
T_monococcum_TC8_ID259_Singlet121527_simExt	TraesCS4A02G048000	4339	1.3219529675694	0	1	98.617
T_monococcum_TC8_ID259_Singlet121530_simExt	TraesCS2A02G254100	1140	2.12369211044234	0	0.997368421052632	99.648
T_monococcum_TC8_ID259_Singlet12154_simExt	TraesCS6A02G080600	1600	2.18449391011109	0	0.998125	99.374
T_monococcum_TC8_ID259_Singlet121542_simExt	TraesCS2A02G153600	1698	1.69609079445145	1.33915510718789e-23	0.925795053003534	97.4137811704835
T_monococcum_TC8_ID259_Singlet121551_simExt	TraesCS6A02G299000	970	2.00281372211992	0	1	99.485
T_monococcum_TC8_ID259_Singlet121571_simExt	TraesCS7A02G382500	1177	2.00449610262962	0	0.977060322854715	98.087
T_monococcum_TC8_ID259_Singlet121605	TraesCS2A02G391700	622	1.7524115755627	0	1	98.392
T_monococcum_TC8_ID259_Singlet121632_simExt	TraesCS1A02G228900	371	1.02301307596839	0	1	99.461
T_monococcum_TC8_ID259_Singlet121666_simExt	TraesCS2A02G290500	2609	1.75589150733659	2.82543352601156e-47	0.862016098121886	98.3551098265896
T_monococcum_TC8_ID259_Singlet121704	TraesCS4A02G116400	310	0.549897014927243	1.76e-97	0.874193548387097	90.253
T_monococcum_TC8_ID259_Singlet121708_simExt	TraesCS7A02G392800	398	1.72361809045226	0	1	97.739
T_monococcum_TC8_ID259_Singlet121715_simExt	TraesCS1A02G373300	1373	1.87968585627442	0	0.972323379461034	95.549
T_monococcum_TC8_ID259_Singlet121719_simExt	TraesCS5A02G347600	1699	1.7676286819399	0	0.998822836962919	98.5722722451385
T_monococcum_TC8_ID259_Singlet121724	TraesCS7A02G406300	254	0.725337993278579	2.25e-130	1	99.606
T_monococcum_TC8_ID259_Singlet121752_simExt	TraesCS4A02G014100	694	1.6992843427056	0	1	100
T_monococcum_TC8_ID259_Singlet121758	TraesCS4A02G064200	266	0.651904050039406	1.87e-116	0.988721804511278	95.437
T_monococcum_TC8_ID259_Singlet121812	TraesCS2A02G239000	1351	1.82274741506647	1.41617429837518e-22	1	99.5582875647668
T_monococcum_TC8_ID259_Singlet121818_ESTScan	TraesCS3A02G538100	352	0.713374290139496	2.47e-131	0.997159090909091	91.193
T_monococcum_TC8_ID259_Singlet12182_simExt	TraesCS5A02G267000	569	1.36335620140473	0	1	97.378
T_monococcum_TC8_ID259_Singlet121846	TraesCS7A02G149200	260	0.619671541187857	8.54e-110	0.915384615384615	96.653
T_monococcum_TC8_ID259_Singlet121878_simExt	TraesCS5A02G553700	789	1.43006827140708	0	0.85171102661597	96.577
T_monococcum_TC8_ID259_Singlet121884_simExt	TraesCS2A02G252900	2582	1.88987947348008	0	1	99.109
T_monococcum_TC8_ID259_Singlet121888_simExt	TraesCS6A02G370200	705	1.5755314204693	0	0.998581560283688	97.301
T_monococcum_TC8_ID259_Singlet121890_simExt	TraesCS3A02G401400	873	1.820061572027	0	0.946162657502864	99.274
T_monococcum_TC8_ID259_Singlet121891	TraesCS1A02G188900	366	0.95172751069587	4.02e-179	1	97.541
T_monococcum_TC8_ID259_Singlet121907_simExt	TraesCS2A02G069500	3437	1.58436495123847	0	0.927844050043643	99.279
T_monococcum_TC8_ID259_Singlet121939_simExt	TraesCS1A02G039100	1982	1.80873698506111	9.08963331824355e-67	1	99.326533736966
T_monococcum_TC8_ID259_Singlet12201_simExt	TraesCS6A02G324200	481	1.25584467983305	0	1	98.96
T_monococcum_TC8_ID259_Singlet122022_simExt	TraesCS6A02G298800	1981	1.84151156232375	7.18911449520586e-64	0.895002523977789	99.8870141003948
T_monococcum_TC8_ID259_Singlet122042_simExt	TraesCS6A02G174400	759	1.80297096556381	1.09655638082377e-18	1	99.2032336407554
T_monococcum_TC8_ID259_Singlet122049_ESTScan	TraesCS5A02G378200	305	0.804579166055114	1.61e-147	1	97.705
T_monococcum_TC8_ID259_Singlet122061_simExt	TraesCS1A02G143900	1517	1.80480579328506	0	1	99.309
T_monococcum_TC8_ID259_Singlet122079_simExt	TraesCS7A02G240900	647	1.40795720766503	0	0.853168469860896	99.819
T_monococcum_TC8_ID259_Singlet122104	TraesCS1A02G280800	403	1.10856375509622	0	1	99.752
T_monococcum_TC8_ID259_Singlet122118_simExt	TraesCS7A02G245200	2747	1.84929551816627	0	1	99.454
T_monococcum_TC8_ID259_Singlet122126_simExt	TraesCS5A02G405300	596	1.49236719814043	0	1	99.161
T_monococcum_TC8_ID259_Singlet122128_simExt	TraesCS2A02G478500	447	1.08876201033323	0	1	96.421
T_monococcum_TC8_ID259_Singlet122153_simExt	TraesCS2A02G359700	347	0.903712265647246	1.38e-168	1	97.406
T_monococcum_TC8_ID259_Singlet122219	TraesCS7A02G569700	438	0.821823933481595	2.33e-157	1	90.068
T_monococcum_TC8_ID259_Singlet122239_simExt	TraesCS2A02G107100	1325	2.07990148713781	0	1	97.962
T_monococcum_TC8_ID259_Singlet122241_simExt	TraesCS5A02G059100	271	0.728794086245206	1.87e-131	1	97.786
T_monococcum_TC8_ID259_Singlet122248_simExt	TraesCS3A02G247400	494	1.26280063379954	0	0.993927125506073	98.58
T_monococcum_TC8_ID259_Singlet122251_simExt	TraesCS4A02G201300	345	1.84927536231884	0	1	100
T_monococcum_TC8_ID259_Singlet122276_simExt	TraesCS3A02G258800	1705	1.74422788605697	0	1	98.1404469208211
T_monococcum_TC8_ID259_Singlet122287_simExt	TraesCS3A02G294500	703	1.78299492385787	2.8507614213198e-67	1	98.8696116642959
T_monococcum_TC8_ID259_Singlet122301	TraesCS7A02G404100	490	1.60557768924303	0	1	96.016
T_monococcum_TC8_ID259_Singlet122302_simExt	TraesCS6A02G373500	790	1.79216677195199	0	1	99.053
T_monococcum_TC8_ID259_Singlet122318_simExt	TraesCS7A02G019400	426	1.09284969679124	0	0.995305164319249	97.877
T_monococcum_TC8_ID259_Singlet12233_simExt	TraesCS2A02G510900	271	0.753710123381794	1.86e-136	1	98.893
T_monococcum_TC8_ID259_Singlet122345	TraesCS5A02G320100	365	0.874692928512217	5.29e-163	0.895890410958904	98.182
T_monococcum_TC8_ID259_Singlet122346_simExt	TraesCS6A02G358500	1605	1.76666666666667	0	1	98.5882959501558
T_monococcum_TC8_ID259_Singlet122351_lgORF	TraesCS6A02G251200	294	1.66220735785953	2.6e-140	1	96.99
T_monococcum_TC8_ID259_Singlet12237_simExt	TraesCS7A02G427600	653	1.48665303253525	0	0.996937212863706	97.243
T_monococcum_TC8_ID259_Singlet122373_simExt	TraesCS6A02G234300	502	1.22961653438335	0	1	97.211
T_monococcum_TC8_ID259_Singlet122383_simExt	TraesCS6A02G389300	1987	1.95954200365279	0	1	97.085
T_monococcum_TC8_ID259_Singlet122393	TraesCS2A02G290000	294	0.69843312827794	2.06e-126	0.989795918367347	94.558
T_monococcum_TC8_ID259_Singlet122411_simExt	TraesCS1A02G435700	913	1.53206714115195	0	0.99671412924425	92.527
T_monococcum_TC8_ID259_Singlet122431	TraesCS7A02G525700	346	0.87190861733476	1.8e-162	1	96.532
T_monococcum_TC8_ID259_Singlet122446_simExt	TraesCS5A02G161200	4038	1.76364489391649	4.22233227336704e-70	0.993561168895493	98.5115173479561
T_monococcum_TC8_ID259_Singlet122447_simExt	TraesCS6A02G300500	961	1.95666432481749	0	1	98.855
T_monococcum_TC8_ID259_Singlet122460_simExt	TraesCS7A02G268700	1218	2.11513528712963	0	1	98.941
T_monococcum_TC8_ID259_Singlet122476_simExt	TraesCS2A02G441200	300	0.841178887152047	3.37e-154	1	99.333
T_monococcum_TC8_ID259_Singlet122484_simExt	TraesCS3A02G359400	843	1.77018690798798	0	1	97.628
T_monococcum_TC8_ID259_Singlet122492_simExt	TraesCS2A02G250200	318	1.84905660377358	1.64e-167	1	100
T_monococcum_TC8_ID259_Singlet122502	TraesCS5A02G407200	253	0.601843205791683	1.79e-106	1	94.51
T_monococcum_TC8_ID259_Singlet122512_simExt	TraesCS3A02G121300	854	1.25143843498274	0	0.996487119437939	90.219
T_monococcum_TC8_ID259_Singlet122530	TraesCS5A02G233500	452	1.57522123893805	0	1	95.133
T_monococcum_TC8_ID259_Singlet122533_simExt	TraesCS2A02G264500	1346	2.12534544592885	0	1	98.588
T_monococcum_TC8_ID259_Singlet122534_simExt	TraesCS6A02G155300	1015	2.04676584539026	0	1	99.606
T_monococcum_TC8_ID259_Singlet122536_simExt	TraesCS6A02G112600	4588	1.29841921252879	0	1	99.433
T_monococcum_TC8_ID259_Singlet122537_simExt	TraesCS3A02G342000	3079	1.77811377811378	0	1	98.897363429685
T_monococcum_TC8_ID259_Singlet122562	TraesCS7A02G427600	396	0.986009846700624	0	1	96.482
T_monococcum_TC8_ID259_Singlet122569_simExt	TraesCS7A02G365100	370	1.00362062520442	0	1	98.919
T_monococcum_TC8_ID259_Singlet122586_simExt	TraesCS5A02G493200	1651	2.10976359666786	0	1	98.425
T_monococcum_TC8_ID259_Singlet122605_ESTScan	TraesCS5A02G475800	326	1.40819022457067	4.32866578599736e-52	0.987730061349693	92.0720683229814
T_monococcum_TC8_ID259_Singlet122631_simExt	TraesCS2A02G184000	461	1.19170247843892	0	1	98.485
T_monococcum_TC8_ID259_Singlet122634_simExt	TraesCS3A02G078200	308	0.766916930816235	2.74e-140	1	95.779
T_monococcum_TC8_ID259_Singlet122642_simExt	TraesCS7A02G333800	1840	2.14138182435746	0	1	99.348
T_monococcum_TC8_ID259_Singlet122696_simExt	TraesCS6A02G235900	925	1.79303174355582	0	1	96.663
T_monococcum_TC8_ID259_Singlet122707	TraesCS2A02G126100	364	0.916956543190722	1.87e-172	1	96.73
T_monococcum_TC8_ID259_Singlet122711_simExt	TraesCS7A02G559400	765	1.75622667792497	0	1	99.085
T_monococcum_TC8_ID259_Singlet122718_simExt	TraesCS1A02G287200	341	0.806476296481249	5.03e-148	0.829912023460411	100
T_monococcum_TC8_ID259_Singlet122729_lgORF	TraesCS4A02G048900	339	1.73451327433628	1.75e-167	1	97.935
T_monococcum_TC8_ID259_Singlet122731_simExt	TraesCS3A02G488800	1016	2.04045861332038	0	1	99.508
T_monococcum_TC8_ID259_Singlet122734_simExt	TraesCS3A02G151200	1003	1.79820627802691	0	1	99.1034955134596
T_monococcum_TC8_ID259_Singlet122738_simExt	TraesCS4A02G360700	302	0.676021499514175	2.13e-121	0.857615894039735	96.911
T_monococcum_TC8_ID259_Singlet122739_simExt	TraesCS6A02G370600	799	1.64385337205324	0	0.937421777221527	97.864
T_monococcum_TC8_ID259_Singlet122740_simExt	TraesCS6A02G407600	1902	2.17251762263872	0	1	100
T_monococcum_TC8_ID259_Singlet122743_simExt	TraesCS1A02G222700	840	1.88103749673206	0	1	99.643
T_monococcum_TC8_ID259_Singlet122751	TraesCS5A02G251390	274	1.59016393442623	1.51e-107	0.886861313868613	95.492
T_monococcum_TC8_ID259_Singlet122767_simExt	TraesCS6A02G278000	271	1.80811808118081	3.99e-138	1	99.262
T_monococcum_TC8_ID259_Singlet122802_simExt	TraesCS7A02G428300	1977	1.8261584864272	4.11296956402523e-14	1	99.6104112291351
T_monococcum_TC8_ID259_Singlet122819_simExt	TraesCS2A02G387800	599	1.20585897202553	0	1	93.322
T_monococcum_TC8_ID259_Singlet122827	TraesCS2A02G384800	340	0.882596342833553	3.79e-164	1	97.353
T_monococcum_TC8_ID259_Singlet122832_simExt	TraesCS7A02G192000	1480	2.15493844605121	0	1	98.855
T_monococcum_TC8_ID259_Singlet122860_simExt	TraesCS3A02G406100	2899	1.7820624672832	0	0.999655053466713	98.8486381987578
T_monococcum_TC8_ID259_Singlet122890	TraesCS5A02G228600	296	0.821910577964091	2.59e-150	1	98.986
T_monococcum_TC8_ID259_Singlet122913_simExt	TraesCS7A02G298000	743	1.69407952558382	0	1	98.404
T_monococcum_TC8_ID259_Singlet122970_simExt	TraesCS6A02G301800	432	1.13621354296714	0	1	98.611
T_monococcum_TC8_ID259_Singlet122971_simExt	TraesCS2A02G359900	1484	2.06435650158772	0	0.920485175202156	98.829
T_monococcum_TC8_ID259_Singlet122990_simExt	TraesCS5A02G184800	3198	1.80185758513932	0	0.907129455909944	99.2434750086177
T_monococcum_TC8_ID259_Singlet122995_simExt	TraesCS1A02G193200	588	1.32921667967705	0	0.872448979591837	99.61
T_monococcum_TC8_ID259_Singlet123007_simExt	TraesCS5A02G153000	861	1.8434280773032	0	0.980255516840883	99.052
T_monococcum_TC8_ID259_Singlet123008_simExt	TraesCS3A02G189100	1194	2.13234964788254	0	0.998324958123953	99.413
T_monococcum_TC8_ID259_Singlet123027_simExt	TraesCS4A02G229800	2169	1.73034825870647	7.44640434192673e-18	1	98.128990318119
T_monococcum_TC8_ID259_Singlet123034	TraesCS7A02G373100	478	1.09437557719998	0	0.96652719665272	95.579
T_monococcum_TC8_ID259_Singlet12304_simExt	TraesCS5A02G141300	1135	1.80160142348754	3.48709964412811e-56	0.98942731277533	99.1991415850401
T_monococcum_TC8_ID259_Singlet123040_simExt	TraesCS2A02G072700	317	0.892861892562115	2.73e-165	1	99.685
T_monococcum_TC8_ID259_Singlet123057_simExt	TraesCS5A02G094100	625	1.59469992205768	0	1	95.8735
T_monococcum_TC8_ID259_Singlet123066_simExt	TraesCS5A02G052600	568	1.41410427795031	0	1	98.592
T_monococcum_TC8_ID259_Singlet12309	TraesCS5A02G286700	320	1.83125	5.92e-167	1	99.688
T_monococcum_TC8_ID259_Singlet123097_simExt	TraesCS5A02G370600	704	1.6787980617541	0	1	99.29
T_monococcum_TC8_ID259_Singlet123119_simExt	TraesCS2A02G537100	938	1.58520900321543	4.87717041800643e-34	0.987206823027719	95.6103066954644
T_monococcum_TC8_ID259_Singlet123127_simExt	TraesCS1A02G252000	676	1.83959044368601	7.46723549488054e-48	0.866863905325444	99.8290307167236
T_monococcum_TC8_ID259_Singlet123134_simExt	TraesCS2A02G222600	764	1.73288968058197	0	1	98.691
T_monococcum_TC8_ID259_Singlet12314_simExt	TraesCS7A02G483100	368	1.03154431761918	0	1	100
T_monococcum_TC8_ID259_Singlet123143	TraesCS1A02G421000	366	0.892529148786557	1.9e-167	1	96.175
T_monococcum_TC8_ID259_Singlet123152_simExt	TraesCS6A02G278000	843	1.83146766169154	3.38507462686567e-126	1	99.7518202846975
T_monococcum_TC8_ID259_Singlet123155	TraesCS1A02G184900	432	0.993279281979476	0	1	94.7
T_monococcum_TC8_ID259_Singlet123156_simExt	TraesCS7A02G518300	336	0.934136877008281	3.69e-174	1	99.405
T_monococcum_TC8_ID259_Singlet123159_simExt	TraesCS2A02G550739	302	0.743382272293694	2.7e-135	1	95.364
T_monococcum_TC8_ID259_Singlet12316_ESTScan	TraesCS4A02G178600	636	1.73512476007678	0	0.819182389937107	98.081
T_monococcum_TC8_ID259_Singlet123169_simExt	TraesCS7A02G133500	2765	1.76027646416879	0	0.994213381555154	98.454
T_monococcum_TC8_ID259_Singlet123179_simExt	TraesCS4A02G124700	308	0.87801958477754	5.72e-162	1	100
T_monococcum_TC8_ID259_Singlet123188	TraesCS1A02G136000	377	1.79586206896552	1.992e-179	1	99.0308461538462
T_monococcum_TC8_ID259_Singlet123193_simExt	TraesCS7A02G042700	1200	1.808541300161	0	0.935833333333333	95.56
T_monococcum_TC8_ID259_Singlet1232_simExt	TraesCS2A02G134100	1550	2.12817349881728	0	1	98.452
T_monococcum_TC8_ID259_Singlet123201_simExt	TraesCS1A02G295600	450	1.79777777777778	0	1	99.111
T_monococcum_TC8_ID259_Singlet123205_simExt	TraesCS2A02G286600	594	1.48816275066238	0	1	99.158
T_monococcum_TC8_ID259_Singlet123230_simExt	TraesCS3A02G257500	890	1.74682306940371	4.32932551319648e-65	1	98.1290820224719
T_monococcum_TC8_ID259_Singlet123241_simExt	TraesCS3A02G227100	2181	1.82583487940631	2.64378478664193e-19	0.986244841815681	99.6308119479312
T_monococcum_TC8_ID259_Singlet123244_simExt	TraesCS1A02G199000	3120	1.82676909759792	0	1	99.6425049145299
T_monococcum_TC8_ID259_Singlet123258_simExt	TraesCS5A02G204700	396	1.06752484172299	0	1	98.99
T_monococcum_TC8_ID259_Singlet12327_simExt	TraesCS5A02G216900	504	1.29801453141134	0	1	98.81
T_monococcum_TC8_ID259_Singlet123302_simExt	TraesCS3A02G248000	2591	1.89761422450423	0	1	99.306
T_monococcum_TC8_ID259_Singlet123332_simExt	TraesCS1A02G292200	1569	1.81025039123631	0	1	99.3366475462078
T_monococcum_TC8_ID259_Singlet123335_simExt	TraesCS1A02G165800	3043	1.73603281443925	0	0.999342753861321	99.31
T_monococcum_TC8_ID259_Singlet123343_simExt	TraesCS6A02G133900	946	1.95538161990205	0	1	99.05
T_monococcum_TC8_ID259_Singlet123344_simExt	TraesCS3A02G217700	264	1.72348484848485	1.41e-127	1	97.727
T_monococcum_TC8_ID259_Singlet123350_simExt	TraesCS7A02G231500	3521	1.55441836421834	0	1	98.84
T_monococcum_TC8_ID259_Singlet123369_simExt	TraesCS2A02G552100	617	1.53027104072366	0	1	99.19
T_monococcum_TC8_ID259_Singlet123372_simExt	TraesCS7A02G240600	273	0.776706936852409	6.68e-141	1	99.634
T_monococcum_TC8_ID259_Singlet123385_simExt	TraesCS3A02G238000	4297	1.35206882802834	0	0.999301838491971	99.045
T_monococcum_TC8_ID259_Singlet123392_simExt	TraesCS7A02G241300	1251	1.58695652173913	0	0.972821742605915	95.6810743631882
T_monococcum_TC8_ID259_Singlet123394_ESTScan	TraesCS7A02G411000	269	0.732247333370163	5.15e-132	1	98.141
T_monococcum_TC8_ID259_Singlet123399	TraesCS3A02G239600	482	1.21778499173842	0	0.95850622406639	99.134
T_monococcum_TC8_ID259_Singlet123400_simExt	TraesCS7A02G104700	1237	1.80291666666667	0	1	99.2079620048504
T_monococcum_TC8_ID259_Singlet123459_simExt	TraesCS3A02G296100	677	1.73725490196078	0	1	98.1158375184638
T_monococcum_TC8_ID259_Singlet123476	TraesCS6A02G321300	533	1.37741935483871	8.95161290322581e-30	0.983114446529081	91.9731440839695
T_monococcum_TC8_ID259_Singlet123479_simExt	TraesCS7A02G378100	1369	2.14512159106304	0	1	98.831
T_monococcum_TC8_ID259_Singlet123480_simExt	TraesCS4A02G208600	334	0.945390092594754	2.19e-176	1	100
T_monococcum_TC8_ID259_Singlet123485_simExt	TraesCS6A02G068400	1669	1.80534503390507	0	1	99.363601008588
