Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_longissima_Tr240_LON01_Contig700_simExt	TraesCS3D02G432600	1143	1.68962075848303	1.64281437125748e-22	0.888888888888889	97.2518863188976
Ae_longissima_Tr240_LON01_Contig7004_simExt	TraesCS6D02G327100	2304	1.76835658485481	0	0.909288194444444	97.947
Ae_longissima_Tr240_LON01_Contig7010_simExt	TraesCS5D02G299200	2921	1.72989052831985	8.35030937648739e-114	1	97.9194934383202
Ae_longissima_Tr240_LON01_Contig7017_simExt	TraesCS5D02G468400	710	1.7774607703281	6.23537803138374e-38	0.987323943661972	98.8585991440799
Ae_longissima_Tr240_LON01_Contig702_simExt	TraesCS2D02G220800	884	1.79102564102564	9.775e-181	0.882352941176471	98.9744038461538
Ae_longissima_Tr240_LON01_Contig7020_simExt	TraesCS4D02G354700	4854	1.69876113888285	3.16979003718757e-74	0.946229913473424	97.4282799912911
Ae_longissima_Tr240_LON01_Contig7022_simExt	TraesCS7D02G442600	1289	1.50327332242226	0	0.944142746314973	93.7769223500411
Ae_longissima_Tr240_LON01_Contig7026_simExt	TraesCS1D02G147600	1592	1.73074514715091	1.63462742642455e-44	1	97.9391557788945
Ae_longissima_Tr240_LON01_Contig7027_simExt	TraesCS3D02G109000	1542	1.66741645244216	0	1	96.9525
Ae_longissima_Tr240_LON01_Contig7030_simExt	TraesCS1D02G237600	1270	1.96580524348013	0	0.945669291338583	97.336
Ae_longissima_Tr240_LON01_Contig7031_simExt	TraesCS5D02G149900	1428	2.12186559702481	0	1	98.39
Ae_longissima_Tr240_LON01_Contig7033_simExt	TraesCS6D02G137700	1348	1.97972416887126	0	0.969584569732938	96.825
Ae_longissima_Tr240_LON01_Contig7037_simExt	TraesCS5D02G430100	1684	1.76074426799917	0	0.929334916864608	94.684
Ae_longissima_Tr240_LON01_Contig7039_simExt	TraesCS3D02G281500	1159	2.00347985545198	0	1	97.003
Ae_longissima_Tr240_LON01_Contig7041_simExt	TraesCS6D02G266300	558	1.51610541727672	2.26213762811127e-143	0.881720430107527	94.5684986449864
Ae_longissima_Tr240_LON01_Contig7043_simExt	TraesCS1D02G368900	1051	1.66249304396216	1.93873121869783e-19	0.915318744053283	96.6737058212058
Ae_longissima_Tr240_LON01_Contig7047_simExt	TraesCS3D02G342200	1491	1.47	0	0.85177733065057	93.2373385826772
Ae_longissima_Tr240_LON01_Contig7048_simExt	TraesCS7D02G282900	1745	1.82923715288861	0	1	99.666736895893
Ae_longissima_Tr240_LON01_Contig7052_simExt	TraesCS3D02G345000	968	1.82304667288793	0	0.909090909090909	97.386
Ae_longissima_Tr240_LON01_Contig7054_simExt	TraesCS2D02G218000	1815	1.9811618727131	0	0.938292011019284	98.473
Ae_longissima_Tr240_LON01_Contig7057_simExt	TraesCS3D02G205400	3859	1.33959650318052	0	0.927442342575797	99.385
Ae_longissima_Tr240_LON01_Contig706_simExt	TraesCS4D02G298800	3239	1.56254653760238	3.77524199553239e-53	0.823711021920346	94.9965925787106
Ae_longissima_Tr240_LON01_Contig7060_simExt	TraesCS6D02G254000	1548	2.03533513813663	0	1	97.481
Ae_longissima_Tr240_LON01_Contig7061_simExt	TraesCS2D02G236400	1609	2.11734720671194	0	0.995649471721566	99.004
Ae_longissima_Tr240_LON01_Contig7064_simExt	TraesCS5D02G177500	2544	1.7689956792075	0	0.982704402515723	98.6923083333333
Ae_longissima_Tr240_LON01_Contig7066_simExt	TraesCS5D02G551400	1940	1.78797354793041	0	0.980412371134021	95.531
Ae_longissima_Tr240_LON01_Contig7067_simExt	TraesCS5D02G212000	743	1.4005	2.15340000000001e-40	1	92.793421982952
Ae_longissima_Tr240_LON01_Contig7069_simExt	TraesCS1D02G167300	1212	1.57759336099585	0	0.974422442244224	95.521
Ae_longissima_Tr240_LON01_Contig7070_simExt	TraesCS7D02G126000	930	1.80396482089667	0	0.975268817204301	95.983
Ae_longissima_Tr240_LON01_Contig7071_simExt	TraesCS4D02G222300	1956	1.8477112112438	0	1	96.529
Ae_longissima_Tr240_LON01_Contig7072_simExt	TraesCS4D02G261900	1817	1.88213303570304	0	0.970831040176114	96.548
Ae_longissima_Tr240_LON01_Contig7073_simExt	TraesCS7D02G382700	1271	1.62175226586103	0	0.873328088119591	96.3473157657658
Ae_longissima_Tr240_LON01_Contig7076_simExt	TraesCS1D02G178000	2424	1.74641529351066	0	0.989273927392739	97.761
Ae_longissima_Tr240_LON01_Contig7081_simExt	TraesCS4D02G153400	1145	1.80295047418335	0	1	99.1811595342067
Ae_longissima_Tr240_LON01_Contig7085_simExt	TraesCS4D02G035100	753	1.52202937249666	0	0.9933598937583	94.393
Ae_longissima_Tr240_LON01_Contig7086_simExt	TraesCS4D02G027900	3190	1.26843459667697	0	0.946708463949843	93.717
Ae_longissima_Tr240_LON01_Contig7089_simExt	TraesCS7D02G381400	1738	1.6274177129284	7.66365795724466e-154	0.932681242807825	96.6699204194941
Ae_longissima_Tr240_LON01_Contig7091_simExt	TraesCS1D02G417600	4057	1.38102973568282	1.50743392070485e-14	0.825979788020705	95.5059742281492
Ae_longissima_Tr240_LON01_Contig7098_simExt	TraesCS5D02G159100	789	1.41269828763185	0	0.893536121673004	92.817
Ae_longissima_Tr240_LON01_Contig7100_ESTScan	TraesCS6D02G334600	724	1.51687116564417	0	0.900552486187845	94.325
Ae_longissima_Tr240_LON01_Contig7108_simExt	TraesCS5D02G280500	1513	1.71499668214997	3.08261446582614e-80	0.998017184401851	97.7656964679912
Ae_longissima_Tr240_LON01_Contig7109_simExt	TraesCS5D02G253800	861	1.67717584369449	1.34067495559503e-29	1	97.0625416182733
Ae_longissima_Tr240_LON01_Contig7110_simExt	TraesCS5D02G101300	854	1.87523716288919	0	0.954332552693208	98.773
Ae_longissima_Tr240_LON01_Contig7116_simExt	TraesCS7D02G330100	1666	1.61926308985133	0	0.924969987995198	96.1365042180402
Ae_longissima_Tr240_LON01_Contig7118_simExt	TraesCS4D02G260400	1150	2.11141773495263	0	0.998260869565217	98.695
Ae_longissima_Tr240_LON01_Contig7122_simExt	TraesCS5D02G130700	818	1.80626365622724	0	1	99.3726503667482
Ae_longissima_Tr240_LON01_Contig7125_simExt	TraesCS5D02G303000	703	1.35475682784433	0	0.80796586059744	95.972
Ae_longissima_Tr240_LON01_Contig7126_simExt	TraesCS4D02G093900	2491	1.77643578999261	0	1	98.7657442794059
Ae_longissima_Tr240_LON01_Contig7128_ESTScan	TraesCS5D02G350400	945	1.55262249388806	0	0.93968253968254	92.391
Ae_longissima_Tr240_LON01_Contig713_simExt	TraesCS7D02G507500	2203	1.6286296484972	3.49569536423841e-61	0.952337721289151	95.8792285510009
Ae_longissima_Tr240_LON01_Contig7132_simExt	TraesCS7D02G360500	1334	1.69816700610998	9.45743380855448e-39	0.998500749625187	97.2928475975976
Ae_longissima_Tr240_LON01_Contig7133_simExt	TraesCS5D02G072400	1580	1.69035691922354	0	1	97.373
Ae_longissima_Tr240_LON01_Contig7134_simExt	TraesCS4D02G109300	1090	2.07295808172185	0	0.987155963302752	98.607
Ae_longissima_Tr240_LON01_Contig7137_simExt	TraesCS5D02G037500	1187	1.47276084949215	2.04764542936288e-162	0.909014321819714	93.3581037998146
Ae_longissima_Tr240_LON01_Contig7139_simExt	TraesCS1D02G387000	1860	1.70633187772926	0	1	97.4618462365591
Ae_longissima_Tr240_LON01_Contig7144_simExt	TraesCS5D02G387100	5548	0.916249215011771	0	0.913302090843547	97.005
Ae_longissima_Tr240_LON01_Contig7146_simExt	TraesCS2D02G378500	2928	1.80425203789381	1.02789160608063e-24	0.856215846994536	99.2244187608031
Ae_longissima_Tr240_LON01_Contig7148_simExt	TraesCS5D02G094100	968	1.68200941198269	0	0.976239669421488	93.608
Ae_longissima_Tr240_LON01_Contig7149_simExt	TraesCS2D02G183100	705	1.56401946670043	0	0.902127659574468	97.364
Ae_longissima_Tr240_LON01_Contig7153_simExt	TraesCS5D02G478900	2590	1.74196174196174	0	0.944787644787645	98.1707968941561
Ae_longissima_Tr240_LON01_Contig7154_simExt	TraesCS5D02G027600	1365	1.67930780559647	3.82238586156112e-59	1	97.0900065934066
Ae_longissima_Tr240_LON01_Contig7155_simExt	TraesCS7D02G407100	737	1.55657981277118	0	1	94.332
Ae_longissima_Tr240_LON01_Contig7163_simExt	TraesCS1D02G162500	1776	1.7448374932663	0	0.984797297297297	98.1471099199543
Ae_longissima_Tr240_LON01_Contig7166_simExt	TraesCS2D02G033200	2758	1.51945889698231	0	0.871283538796229	94.3605940491053
Ae_longissima_Tr240_LON01_Contig7172_simExt	TraesCS3D02G075700	2390	1.6558837318331	5.91983122362869e-91	0.88744769874477	96.6726364922206
Ae_longissima_Tr240_LON01_Contig7173_simExt	TraesCS7D02G293500	4365	1.81052121852439	4.51047719668956e-18	1	99.3301006872852
Ae_longissima_Tr240_LON01_Contig7175_simExt	TraesCS4D02G169500	3300	1.83060839490646	0	0.90969696969697	99.6848835831668
Ae_longissima_Tr240_LON01_Contig7176_simExt	TraesCS1D02G212400	533	1.32820891081795	0	1	95.404
Ae_longissima_Tr240_LON01_Contig7182_simExt	TraesCS2D02G249900	2057	1.75846153846154	0	0.949440933398153	98.5642071172555
Ae_longissima_Tr240_LON01_Contig7184_simExt	TraesCS1D02G010400	1252	1.64549544493328	0	0.868210862619808	93.572
Ae_longissima_Tr240_LON01_Contig7185_simExt	TraesCS2D02G129400	6108	1.68227795482888	7.23089039767216e-32	1	97.4766363212181
Ae_longissima_Tr240_LON01_Contig7186_simExt	TraesCS4D02G031200	1090	1.79831306449286	0	0.9	96.037
Ae_longissima_Tr240_LON01_Contig7192_simExt	TraesCS3D02G539100	1130	1.64190886257625	4.84671689989236e-114	1	96.4027575221239
Ae_longissima_Tr240_LON01_Contig7194_simExt	TraesCS2D02G301500	2287	1.60196613872201	0	1	95.8410757907011
Ae_longissima_Tr240_LON01_Contig7197_simExt	TraesCS7D02G164100	1483	1.56657323055361	0	0.97167902899528	95.2363743927828
Ae_longissima_Tr240_LON01_Contig7199_simExt	TraesCS4D02G089600	1465	1.84314310562364	0	0.904436860068259	95.756
Ae_longissima_Tr240_LON01_Contig72_simExt	TraesCS6D02G390000	927	1.61638804595702	0	0.983818770226537	93.1
Ae_longissima_Tr240_LON01_Contig7202_simExt	TraesCS5D02G130500	8552	1.7112340556324	6.3685262025511e-44	0.994971936389149	98.0647514788263
Ae_longissima_Tr240_LON01_Contig7203_simExt	TraesCS5D02G127900	1851	2.01684507431424	0	1	98.487
Ae_longissima_Tr240_LON01_Contig7204_simExt	TraesCS5D02G118900	1440	1.76210526315789	0	0.989583333333333	98.5966666666667
Ae_longissima_Tr240_LON01_Contig7205_simExt	TraesCS1D02G047400	2799	1.72749562171629	2.54711033274956e-44	1	97.9022717041801
Ae_longissima_Tr240_LON01_Contig7208_simExt	TraesCS5D02G473100	1310	1.85891906875229	0	0.993893129770992	94.797
Ae_longissima_Tr240_LON01_Contig7210_simExt	TraesCS7D02G508400	1211	1.97256842909175	0	0.996696944673823	96.52
Ae_longissima_Tr240_LON01_Contig7211_simExt	TraesCS5D02G142900	3258	1.76212400245549	0	1	98.481
Ae_longissima_Tr240_LON01_Contig7214_simExt	TraesCS3D02G186300	1388	2.09882834631009	0	1	98.131
Ae_longissima_Tr240_LON01_Contig7219_simExt	TraesCS3D02G258200	4317	1.75438543552605	3.14574532287266e-17	0.936066712995136	98.3968069784707
Ae_longissima_Tr240_LON01_Contig722_simExt	TraesCS1D02G428200	396	1.1672354838227	0	1	98.737
Ae_longissima_Tr240_LON01_Contig7221_simExt	TraesCS6D02G321400	1505	1.72023602915654	0	1	97.7105388704319
Ae_longissima_Tr240_LON01_Contig7222_simExt	TraesCS6D02G327400	4049	1.7246963562753	1.07474883790673e-142	0.975055569276364	97.8736816109423
Ae_longissima_Tr240_LON01_Contig7226_simExt	TraesCS4D02G224200	1085	1.85418176223642	0	0.908755760368664	97.16
Ae_longissima_Tr240_LON01_Contig7230_simExt	TraesCS4D02G181700	2673	1.79558217895919	0	1	99.1013976805088
Ae_longissima_Tr240_LON01_Contig7232_simExt	TraesCS3D02G217600	2170	1.78377065111759	3.01324101068999e-142	0.960829493087558	98.9479700239808
Ae_longissima_Tr240_LON01_Contig7233_simExt	TraesCS3D02G288200	2327	1.67255971412451	4.01068271581719e-40	0.976794155565105	97.6037369115706
Ae_longissima_Tr240_LON01_Contig7238_simExt	TraesCS4D02G163800	2908	1.79477483671365	2.78171192849777e-25	0.999656121045392	99.1059707602339
Ae_longissima_Tr240_LON01_Contig724_simExt	TraesCS7D02G303900	997	2.02292613926696	0	1	98.395
Ae_longissima_Tr240_LON01_Contig7242_simExt	TraesCS5D02G447400	2157	1.7648728399887	0	0.994900324524803	96.537
Ae_longissima_Tr240_LON01_Contig7245_simExt	TraesCS6D02G099400	2470	1.8115406162465	2.44705882352941e-25	0.99919028340081	99.2699721096704
Ae_longissima_Tr240_LON01_Contig7248_simExt	TraesCS1D02G127900	1786	2.02181535963132	0	0.90481522956327	99.443
Ae_longissima_Tr240_LON01_Contig7249_simExt	TraesCS5D02G312400	1729	1.66206896551724	0	1	96.7816666666667
Ae_longissima_Tr240_LON01_Contig7251_simExt	TraesCS5D02G117800	1026	1.80918964076859	1.27822190810364e-19	0.823586744639376	99.1732
Ae_longissima_Tr240_LON01_Contig7252_simExt	TraesCS5D02G282600	1193	1.6749226006192	0	0.805532271584241	97.1759219562955
Ae_longissima_Tr240_LON01_Contig7254_simExt	TraesCS1D02G215000	2617	1.76866883116883	6.14529220779221e-49	0.939243408482996	98.6195809601302
Ae_longissima_Tr240_LON01_Contig7255_simExt	TraesCS7D02G149800	2929	1.64603876232574	0	1	96.5010228747013
Ae_longissima_Tr240_LON01_Contig7256_simExt	TraesCS7D02G282000	1196	1.78313513513514	3.15295135135135e-62	1	98.9002914994426
Ae_longissima_Tr240_LON01_Contig7258_simExt	TraesCS3D02G187500	886	1.67234632461653	0	0.897291196388262	96.101
Ae_longissima_Tr240_LON01_Contig7259_simExt	TraesCS4D02G306200	4093	1.81594045588463	1.62040626453714e-146	0.999755680430002	99.4473695747801
Ae_longissima_Tr240_LON01_Contig7261_simExt	TraesCS1D02G053100	1957	1.43405756614991	0	0.86152273888605	91.043
Ae_longissima_Tr240_LON01_Contig7264_simExt	TraesCS5D02G567000	977	1.57098121085595	3.04906054279749e-99	0.978505629477994	95.3029320083682
Ae_longissima_Tr240_LON01_Contig7265_simExt	TraesCS5D02G090100	2088	1.79549808429119	0	1	99.09
Ae_longissima_Tr240_LON01_Contig7270_simExt	TraesCS3D02G509000	2102	1.77329233157285	0	0.985252140818268	96.312
Ae_longissima_Tr240_LON01_Contig7274_simExt	TraesCS6D02G215500	1908	1.65237992677148	3.76566874865389e-58	0.918238993710692	96.298910673516
Ae_longissima_Tr240_LON01_Contig7277_simExt	TraesCS5D02G548300	1521	1.2811906269791	0	1	90.4126982248521
Ae_longissima_Tr240_LON01_Contig7279_simExt	TraesCS5D02G436200	3888	1.65416071660392	0	1	96.5743969907408
Ae_longissima_Tr240_LON01_Contig7280_simExt	TraesCS4D02G163000	672	1.67331042382589	1.75509736540664e-17	1	96.9234665178571
Ae_longissima_Tr240_LON01_Contig7282_simExt	TraesCS7D02G073600	2216	1.4121352898153	0	0.879512635379061	91.662
Ae_longissima_Tr240_LON01_Contig7284_simExt	TraesCS7D02G418600	528	1.31169590643275	2.02017598201754e-16	0.998106060606061	90.6823225806452
Ae_longissima_Tr240_LON01_Contig7285_simExt	TraesCS5D02G481300	1512	1.83915296884199	0	0.830687830687831	96.9
Ae_longissima_Tr240_LON01_Contig729_simExt	TraesCS2D02G225900	454	1.78304821150855	0	1	98.9201607929515
Ae_longissima_Tr240_LON01_Contig7290_simExt	TraesCS5D02G328000	1371	1.62423694325119	0	0.938730853391685	96.0171341621342
Ae_longissima_Tr240_LON01_Contig7293_simExt	TraesCS6D02G280500	2310	1.73017596792646	0	0.913419913419913	97.377
Ae_longissima_Tr240_LON01_Contig7294_simExt	TraesCS4D02G187900	666	1.71632838987385	0	1	98.949
Ae_longissima_Tr240_LON01_Contig7297_simExt	TraesCS2D02G185200	2364	1.78783231083845	0	0.82741116751269	98.926282208589
Ae_longissima_Tr240_LON01_Contig7299_simExt	TraesCS6D02G228200	2516	1.76680565442896	0	0.994435612082671	98.654962430056
Ae_longissima_Tr240_LON01_Contig730_simExt	TraesCS3D02G347100	837	1.456764987859	0	0.83273596176822	94.476
Ae_longissima_Tr240_LON01_Contig7303_simExt	TraesCS7D02G392600	5158	1.74304870834155	0	0.982939123691353	98.1468788954635
Ae_longissima_Tr240_LON01_Contig7307_simExt	TraesCS6D02G337200	689	1.37092195254815	0	0.888243831640058	94.258
Ae_longissima_Tr240_LON01_Contig7311_simExt	TraesCS2D02G008300	1323	1.5595340811044	2.92490077653149e-103	0.882842025699169	95.0060261130137
Ae_longissima_Tr240_LON01_Contig7312_simExt	TraesCS3D02G187300	3507	1.75441813937979	0	0.932135728542914	98.3253365708168
Ae_longissima_Tr240_LON01_Contig7315	TraesCS2D02G262400	2769	1.69970648001806	1.59790020320614e-54	0.831708197905381	97.1230447242727
Ae_longissima_Tr240_LON01_Contig7319_simExt	TraesCS4D02G245400	1751	1.90284925866331	0	0.807538549400343	98.798
Ae_longissima_Tr240_LON01_Contig7327_simExt	TraesCS2D02G295500	1016	1.8168115942029	3.14017391304348e-22	0.869094488188976	99.4170922989807
Ae_longissima_Tr240_LON01_Contig7328_simExt	TraesCS4D02G363600	490	1.16057879411071	0	1	93.878
Ae_longissima_Tr240_LON01_Contig7329_simExt	TraesCS6D02G163300	1261	1.63254486133768	0	0.972244250594766	96.207
Ae_longissima_Tr240_LON01_Contig7333_simExt	TraesCS7D02G241300	2388	1.76544050862852	0	1	98.5615929648241
Ae_longissima_Tr240_LON01_Contig7334_simExt	TraesCS2D02G197500	1970	1.79243452958293	1.69800193986421e-143	1	99.1096001269035
Ae_longissima_Tr240_LON01_Contig7336_ESTScan	TraesCS2D02G526500	639	1.11379200550949	0	0.815336463223787	92.03
Ae_longissima_Tr240_LON01_Contig7338_simExt	TraesCS7D02G500300	1864	1.73079046576664	0	0.980150214592275	94.343
Ae_longissima_Tr240_LON01_Contig734_simExt	TraesCS6D02G212000	412	1.19231891998137	0	0.985436893203884	98.768
Ae_longissima_Tr240_LON01_Contig7340_simExt	TraesCS3D02G341200	2383	1.64432932877769	1.3558029317756e-56	0.972303818715904	96.4230301035822
Ae_longissima_Tr240_LON01_Contig7343_simExt	TraesCS6D02G286400	1312	1.94003577667923	0	0.996951219512195	96.046
Ae_longissima_Tr240_LON01_Contig7344_simExt	TraesCS3D02G215000	2818	1.80458071666051	0	0.991128459900639	99.2427574292875
Ae_longissima_Tr240_LON01_Contig7345_simExt	TraesCS5D02G138900	2399	1.85216161458576	0	1	99.291
Ae_longissima_Tr240_LON01_Contig7347_simExt	TraesCS5D02G468000	1277	1.91379799813874	0	0.997650743931088	95.632
Ae_longissima_Tr240_LON01_Contig7350_simExt	TraesCS5D02G112600	2389	1.70671301325223	2.49220073864871e-35	1	97.6962651737129
Ae_longissima_Tr240_LON01_Contig7353_simExt	TraesCS2D02G377200	2323	1.78373763245943	0	1	97.589
Ae_longissima_Tr240_LON01_Contig7359_simExt	TraesCS2D02G325600	1303	1.76028547439127	0	1	98.4988871834229
Ae_longissima_Tr240_LON01_Contig7363_simExt	TraesCS3D02G085600	1017	1.63641208924988	0	0.991150442477876	92.488
Ae_longissima_Tr240_LON01_Contig737_simExt	TraesCS4D02G026200	867	1.72765700483092	0	0.964244521337947	97.8318929425837
Ae_longissima_Tr240_LON01_Contig7374_simExt	TraesCS5D02G174700	828	1.5915853444035	0	0.986714975845411	93.659
Ae_longissima_Tr240_LON01_Contig7376_lgORF	TraesCS6D02G185500	400	1.7592883307169	7.9481946624809e-53	0.9175	98.6725549500454
Ae_longissima_Tr240_LON01_Contig7377_simExt	TraesCS1D02G194800	1471	1.7991726212862	0	1	99.1329598912305
Ae_longissima_Tr240_LON01_Contig7380_simExt	TraesCS2D02G105300	3031	1.7336080929187	0	0.87957769712966	97.9771496624156
Ae_longissima_Tr240_LON01_Contig7381_simExt	TraesCS7D02G467100	2875	1.53985951702117	0	0.995826086956522	96.901
Ae_longissima_Tr240_LON01_Contig7382_simExt	TraesCS1D02G435000	610	1.39853634898028	0	0.998360655737705	94.426
Ae_longissima_Tr240_LON01_Contig7385_simExt	TraesCS6D02G287900	1434	1.68550015369572	0	0.929567642956764	92.926
Ae_longissima_Tr240_LON01_Contig7387_simExt	TraesCS5D02G126700	1984	1.74105545617174	0	0.915826612903226	98.279440286186
Ae_longissima_Tr240_LON01_Contig7389_simExt	TraesCS1D02G109100	1401	1.97712328281033	0	0.999286224125625	96.383
Ae_longissima_Tr240_LON01_Contig7393_simExt	TraesCS6D02G051300	1230	1.60023041474654	0	0.992682926829268	95.5456396396396
Ae_longissima_Tr240_LON01_Contig7395_simExt	TraesCS7D02G128300	1381	1.94832694171957	0	0.973207820419986	96.357
Ae_longissima_Tr240_LON01_Contig7401_simExt	TraesCS7D02G234700	938	1.68934240362812	3.51859410430839e-101	1	97.288407249467
Ae_longissima_Tr240_LON01_Contig7402_simExt	TraesCS4D02G014800	2563	1.52831978319783	2.40054200542005e-143	0.991026141240734	94.594292847769
Ae_longissima_Tr240_LON01_Contig7409_simExt	TraesCS6D02G330800	1670	1.74355540676264	2.48222296618681e-45	0.921556886227545	98.1611263807667
Ae_longissima_Tr240_LON01_Contig7412_simExt	TraesCS1D02G046100	1673	1.88349530006647	0	0.814106395696354	98.164
Ae_longissima_Tr240_LON01_Contig7415_simExt	TraesCS5D02G103900	2051	1.72889210716872	8.33309196234613e-39	0.958069234519746	98.0019229128802
Ae_longissima_Tr240_LON01_Contig7417_simExt	TraesCS4D02G345100	1403	2.0128711427013	0	0.909479686386315	98.276
Ae_longissima_Tr240_LON01_Contig7426_simExt	TraesCS7D02G358600	530	1.28091408560644	0	0.839622641509434	99.326
Ae_longissima_Tr240_LON01_Contig7428_simExt	TraesCS3D02G363100	1090	1.66093822573154	0	0.978899082568807	96.8025
Ae_longissima_Tr240_LON01_Contig7431_simExt	TraesCS2D02G341900	714	1.55670297966276	0	0.931372549019608	96.263
Ae_longissima_Tr240_LON01_Contig7438_simExt	TraesCS1D02G002500	3316	1.63569643972517	0	0.963811821471653	96.2835
Ae_longissima_Tr240_LON01_Contig7440_simExt	TraesCS1D02G397700	919	1.85258106335954	0	1	96.409
Ae_longissima_Tr240_LON01_Contig7444_simExt	TraesCS2D02G251800	1643	1.68187830687831	4.53009259259259e-30	0.93791844187462	97.211983614536
Ae_longissima_Tr240_LON01_Contig7446_simExt	TraesCS2D02G245700	957	2.09457087309905	0	1	99.791
Ae_longissima_Tr240_LON01_Contig7449_simExt	TraesCS3D02G356500	1720	1.76035617499032	0	0.907558139534884	98.4042897257558
Ae_longissima_Tr240_LON01_Contig7452_simExt	TraesCS4D02G083200	3349	1.44323103180902	0	0.935801731860257	98.373
Ae_longissima_Tr240_LON01_Contig7456_simExt	TraesCS2D02G038700	985	1.83967860276792	0	0.990862944162437	95.923
Ae_longissima_Tr240_LON01_Contig7457	TraesCS6D02G340800	805	1.30434782608696	9.97538966365874e-31	0.998757763975155	90.9793140547264
Ae_longissima_Tr240_LON01_Contig7459_simExt	TraesCS5D02G326500	2125	1.73746081504702	0	0.913411764705882	98.0168469002232
Ae_longissima_Tr240_LON01_Contig7462_simExt	TraesCS7D02G075000	2045	1.71549460169244	4.04785526699737e-43	0.888997555012225	97.6607117711771
Ae_longissima_Tr240_LON01_Contig7465_simExt	TraesCS6D02G163800	1223	1.81747386313802	0	0.993458708094849	94.326
Ae_longissima_Tr240_LON01_Contig7468_simExt	TraesCS6D02G284400	2548	1.80867511273352	0	1	99.3375423861852
Ae_longissima_Tr240_LON01_Contig7473_simExt	TraesCS5D02G546600	3048	1.14756955082189	0	0.855314960629921	90.802
Ae_longissima_Tr240_LON01_Contig7476_simExt	TraesCS6D02G147100	1774	1.79888072752711	0	0.889515219842165	99.1332141951838
Ae_longissima_Tr240_LON01_Contig7479_simExt	TraesCS7D02G030700	967	1.44103773584906	1.08490566037736e-13	0.87693898655636	92.6891344339623
Ae_longissima_Tr240_LON01_Contig748_simExt	TraesCS1D02G010000	1209	1.43000501756147	3.54159558454591e-91	0.854425144747725	92.735
Ae_longissima_Tr240_LON01_Contig7486_simExt	TraesCS4D02G318900	2044	1.61933233682113	1.77937219730942e-160	1	96.063126223092
Ae_longissima_Tr240_LON01_Contig7493_simExt	TraesCS5D02G353000	573	1.31762353229036	0	0.87434554973822	97.206
Ae_longissima_Tr240_LON01_Contig7494_simExt	TraesCS4D02G257600	2987	1.48100008278831	3.14728111873499e-78	0.991295614328758	95.2950749347579
Ae_longissima_Tr240_LON01_Contig7495_simExt	TraesCS6D02G336800	5508	0.971232838941395	0	0.997639796659404	98.436
Ae_longissima_Tr240_LON01_Contig7498_simExt	TraesCS3D02G117000	1496	1.65338778050718	0	0.939839572192513	92.498
Ae_longissima_Tr240_LON01_Contig750_simExt	TraesCS2D02G248400	494	1.8067940552017	0	1	99.2534817813765
Ae_longissima_Tr240_LON01_Contig7500_simExt	TraesCS1D02G267800	1450	1.77663716814159	1.59352212389381e-24	1	98.7230237931035
Ae_longissima_Tr240_LON01_Contig7501_simExt	TraesCS2D02G477100	1762	1.74221068249258	0	0.833144154370034	98.1072023160763
Ae_longissima_Tr240_LON01_Contig7502_simExt	TraesCS3D02G196800	3957	1.80630469269741	0	1	99.3012639710218
Ae_longissima_Tr240_LON01_Contig7503_simExt	TraesCS3D02G446200	5174	0.981963051657805	0	0.828565906455354	97.434
Ae_longissima_Tr240_LON01_Contig7507_simExt	TraesCS2D02G515800	595	1.60451945245635	0	1	98.992
Ae_longissima_Tr240_LON01_Contig7509_simExt	TraesCS6D02G264200	1652	1.56426239240131	0	1	95.2510072639225
Ae_longissima_Tr240_LON01_Contig7510_simExt	TraesCS3D02G026400	1371	1.97351145739363	0	0.951130561633844	97.021
Ae_longissima_Tr240_LON01_Contig7514_simExt	TraesCS2D02G146200	968	1.7153642347965	0	0.919421487603306	95.291
Ae_longissima_Tr240_LON01_Contig7516_simExt	TraesCS6D02G179700	3604	1.83310758513932	1.08322368421053e-88	0.967258601553829	99.756405957162
Ae_longissima_Tr240_LON01_Contig7518_simExt	TraesCS5D02G142600	1790	1.59237343852728	0	0.849162011173184	95.3328710526316
Ae_longissima_Tr240_LON01_Contig7521_simExt	TraesCS6D02G335900	1269	1.99410593812947	0	0.999211977935382	96.609
Ae_longissima_Tr240_LON01_Contig7522_simExt	TraesCS6D02G226000	1359	2.01100190224974	0	1	96.841
Ae_longissima_Tr240_LON01_Contig7528_simExt	TraesCS3D02G197700	2758	1.82093108504399	3.95894428152493e-58	0.994561276287165	99.5415674444039
Ae_longissima_Tr240_LON01_Contig7530_simExt	TraesCS6D02G246200	2984	1.67892857142857	0	0.938337801608579	97.0359107142857
Ae_longissima_Tr240_LON01_Contig7531_simExt	TraesCS1D02G135500	4271	1.81911930748965	0	0.90657925544369	99.4884856448003
Ae_longissima_Tr240_LON01_Contig7533_simExt	TraesCS3D02G202400	2328	1.88419350816313	0	1	99.356
Ae_longissima_Tr240_LON01_Contig7534_simExt	TraesCS4D02G291900	3458	1.66097663355254	2.57562613684063e-66	0.928571428571429	96.6867548531091
Ae_longissima_Tr240_LON01_Contig7538_simExt	TraesCS1D02G117400	1475	1.68463810930576	0	0.917966101694915	97.194
Ae_longissima_Tr240_LON01_Contig7543_simExt	TraesCS5D02G225619	1593	2.12960990939942	0	1	99.06
