Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_sharonensis_Tr265_SHA02_Contig3389_simExt	TraesCS7D02G107500	944	1.88483223504698	0	1	97.246
Ae_sharonensis_Tr265_SHA02_Contig339	TraesCS6D02G212200	409	1.4025641025641	3.68e-155	0.943765281173594	92.821
Ae_sharonensis_Tr265_SHA02_Contig3392	TraesCS4D02G037700	857	1.60766283524904	2.01187739463602e-24	0.890315052508751	95.7836526867628
Ae_sharonensis_Tr265_SHA02_Contig3395_simExt	TraesCS5D02G371100	3876	1.73977414715798	1.27048117500059e-82	1	98.1090623988155
Ae_sharonensis_Tr265_SHA02_Contig3398_simExt	TraesCS7D02G463100	802	1.42862560865371	0	0.821695760598504	95.448
Ae_sharonensis_Tr265_SHA02_Contig34_simExt	TraesCS5D02G462800	593	1.46811224634103	0	1	96.975
Ae_sharonensis_Tr265_SHA02_Contig3404_simExt	TraesCS4D02G012900	491	1.74541751527495	0	1	98.167
Ae_sharonensis_Tr265_SHA02_Contig3407_simExt	TraesCS4D02G149400	2457	1.80484370599831	0	0.801383801383801	99.2444083291011
Ae_sharonensis_Tr265_SHA02_Contig3411_simExt	TraesCS2D02G237700	2572	1.776570525484	0	0.986780715396579	98.8155526004728
Ae_sharonensis_Tr265_SHA02_Contig3415	TraesCS4D02G044900	414	1.41442953020134	3.13313758389262e-87	0.91304347826087	92.6080727513228
Ae_sharonensis_Tr265_SHA02_Contig3419_simExt	TraesCS1D02G234700	566	1.54574081712891	0	1	99.647
Ae_sharonensis_Tr265_SHA02_Contig342_simExt	TraesCS5D02G415700	1690	1.69976359338061	6.31111111111111e-144	1	97.3987613412229
Ae_sharonensis_Tr265_SHA02_Contig3420_simExt	TraesCS5D02G221900	1389	1.64046421663443	1.17446808510638e-12	0.925845932325414	96.3636609642302
Ae_sharonensis_Tr265_SHA02_Contig3427_simExt	TraesCS7D02G476900	1389	1.64503669370413	0	0.926565874730022	96.602
Ae_sharonensis_Tr265_SHA02_Contig3433_simExt	TraesCS1D02G105200	2534	1.73175990014751	0	0.868981846882399	98.1164831214048
Ae_sharonensis_Tr265_SHA02_Contig3435_simExt	TraesCS6D02G081900	816	1.62443992877384	0	1	94.608
Ae_sharonensis_Tr265_SHA02_Contig3439_simExt	TraesCS5D02G529700	1460	1.57906295754026	1.05651537335286e-30	0.927397260273973	95.4605790251108
Ae_sharonensis_Tr265_SHA02_Contig344_simExt	TraesCS7D02G364800	2665	1.74736842105263	1.19906707093821e-64	0.819512195121951	98.2842506868132
Ae_sharonensis_Tr265_SHA02_Contig3441_simExt	TraesCS2D02G175600	2475	1.68070242493856	0	0.913939393939394	97.878
Ae_sharonensis_Tr265_SHA02_Contig3444_simExt	TraesCS1D02G000100	583	1.18036562689007	0	0.979416809605489	91.944
Ae_sharonensis_Tr265_SHA02_Contig3447_simExt	TraesCS5D02G321400	758	1.56957928802589	1.23708737864078e-35	0.815303430079156	94.9838608414239
Ae_sharonensis_Tr265_SHA02_Contig3448_simExt	TraesCS3D02G196000	1585	1.73243911048359	0	0.891482649842271	98.023313163482
Ae_sharonensis_Tr265_SHA02_Contig3450_simExt	TraesCS5D02G274200	1823	1.98356944780883	0	1	98.249
Ae_sharonensis_Tr265_SHA02_Contig3456_simExt	TraesCS4D02G304500	634	1.70024044883783	0	1	97.0086288643533
Ae_sharonensis_Tr265_SHA02_Contig3457_simExt	TraesCS5D02G562100	594	1.66864406779661	0	1	96.7797895622896
Ae_sharonensis_Tr265_SHA02_Contig3458_ESTScan	TraesCS3D02G065700	601	1.37334087013668	0	1	94.737
Ae_sharonensis_Tr265_SHA02_Contig3459_simExt	TraesCS2D02G236100	1216	1.88001328317275	0	0.842105263157895	98.633
Ae_sharonensis_Tr265_SHA02_Contig3462_simExt	TraesCS6D02G262700	1704	1.93364821876184	0	1	97.014
Ae_sharonensis_Tr265_SHA02_Contig3465_simExt	TraesCS5D02G517200	3719	1.70423059042306	2.21113900523302e-150	0.972304382898629	97.5191571257375
Ae_sharonensis_Tr265_SHA02_Contig3467_simExt	TraesCS5D02G284200	1816	1.73142188414277	0	0.979625550660793	97.9800458122541
Ae_sharonensis_Tr265_SHA02_Contig3470_simExt	TraesCS7D02G189700	810	1.74080073543395	0	0.895061728395062	99.311
Ae_sharonensis_Tr265_SHA02_Contig3476_simExt	TraesCS1D02G278800	1031	1.63409770687936	0	0.972841901066925	96.310630109671
Ae_sharonensis_Tr265_SHA02_Contig3478_simExt	TraesCS1D02G174000	4907	1.81629374641423	0	0.923170980232321	99.5047913907285
Ae_sharonensis_Tr265_SHA02_Contig3484_simExt	TraesCS3D02G257000	2532	1.71791012685444	1.37757471511503e-36	0.923775671406003	97.9090089781958
Ae_sharonensis_Tr265_SHA02_Contig3488_simExt	TraesCS3D02G082300	1118	1.79485339292492	0	0.957960644007156	95.404
Ae_sharonensis_Tr265_SHA02_Contig349_simExt	TraesCS5D02G434100	1481	1.83995572642878	0	1	95.017
Ae_sharonensis_Tr265_SHA02_Contig3497_simExt	TraesCS1D02G368900	1530	1.64267539076699	0	0.936601307189542	96.3907048150733
Ae_sharonensis_Tr265_SHA02_Contig3498_simExt	TraesCS1D02G379500	1380	1.68651092690279	0	1	97.1015297101449
Ae_sharonensis_Tr265_SHA02_Contig3501_simExt	TraesCS5D02G206500	2190	1.75247752938465	0	1	98.3412374429224
Ae_sharonensis_Tr265_SHA02_Contig3503_simExt	TraesCS2D02G117900	2320	1.43829491248751	0	0.943965517241379	92.634
Ae_sharonensis_Tr265_SHA02_Contig3507_simExt	TraesCS3D02G374200	704	1.64608836295942	0	0.997159090909091	97.324
Ae_sharonensis_Tr265_SHA02_Contig3508_simExt	TraesCS2D02G600500	882	1.72260041105024	0	0.971655328798186	96.051
Ae_sharonensis_Tr265_SHA02_Contig351_simExt	TraesCS7D02G222500	1291	1.2882096069869	5.4978066185046e-46	0.999225406661503	92.9476577588938
Ae_sharonensis_Tr265_SHA02_Contig3511_simExt	TraesCS5D02G092300	3226	1.71176654182272	0	1	97.5961055486671
Ae_sharonensis_Tr265_SHA02_Contig3515_simExt	TraesCS4D02G208900	628	1.6078832106408	0	1	98.726
Ae_sharonensis_Tr265_SHA02_Contig3524	TraesCS3D02G036400	1204	1.43474088291747	1.65259117082534e-71	0.865448504983389	92.8024481765835
Ae_sharonensis_Tr265_SHA02_Contig3531_simExt	TraesCS3D02G279100	1286	1.60375816993464	9.05882352941177e-31	0.939346811819596	95.9162218543046
Ae_sharonensis_Tr265_SHA02_Contig3534_simExt	TraesCS5D02G264700	2528	1.61454703832753	2.93009581881533e-79	0.905458860759494	95.8622411533421
Ae_sharonensis_Tr265_SHA02_Contig3537_simExt	TraesCS3D02G022900	3444	1.56154992548435	0	0.970963995354239	94.9475
Ae_sharonensis_Tr265_SHA02_Contig354	TraesCS2D02G377400	347	0.738486308494039	1.16e-124	0.913544668587896	91.9
Ae_sharonensis_Tr265_SHA02_Contig3541_simExt	TraesCS5D02G233900	637	1.45439278405831	0	0.956043956043956	96.557
Ae_sharonensis_Tr265_SHA02_Contig3543	TraesCS6D02G012200	486	1.06109292235096	0	1	91.732
Ae_sharonensis_Tr265_SHA02_Contig3548	TraesCS1D02G388900	465	1.25143080456516	0	1	97.634
Ae_sharonensis_Tr265_SHA02_Contig3549_simExt	TraesCS5D02G550400	911	1.72844827586207	2.79802955665025e-68	0.907793633369923	97.8387357920193
Ae_sharonensis_Tr265_SHA02_Contig3550_simExt	TraesCS3D02G216600	1997	1.96079750355443	0	1	98.948
Ae_sharonensis_Tr265_SHA02_Contig3554_simExt	TraesCS3D02G161900	649	1.61587301587302	1.04809523809524e-78	0.959938366718028	96.0772199036918
Ae_sharonensis_Tr265_SHA02_Contig3556_simExt	TraesCS7D02G392900	3130	1.80682890020751	0	0.846006389776358	99.283289652568
Ae_sharonensis_Tr265_SHA02_Contig3562_simExt	TraesCS5D02G329200	494	1.64656964656965	7.92661122661123e-31	0.955465587044534	96.4381292372881
Ae_sharonensis_Tr265_SHA02_Contig3567_simExt	TraesCS5D02G097600	2713	1.71869052150742	2.39303387894937e-59	0.966089200147438	97.7673494849294
Ae_sharonensis_Tr265_SHA02_Contig3577_ESTScan	TraesCS2D02G138100	370	1.78378378378378	0	1	98.919
Ae_sharonensis_Tr265_SHA02_Contig3579_simExt	TraesCS2D02G367800	1057	1.69907710308367	0	1	93.756
Ae_sharonensis_Tr265_SHA02_Contig3586_simExt	TraesCS6D02G140200	1505	1.80147813996586	0	0.942857142857143	95.311
Ae_sharonensis_Tr265_SHA02_Contig3592_simExt	TraesCS5D02G482000	764	1.64255329868424	0	0.976439790575916	96.519
Ae_sharonensis_Tr265_SHA02_Contig360_simExt	TraesCS4D02G049200	1334	1.42797783933518	1.23393351800554e-25	0.98575712143928	93.2641623574144
Ae_sharonensis_Tr265_SHA02_Contig3600_simExt	TraesCS1D02G051300	3513	1.75170648464164	0	0.999715343011671	98.3505
Ae_sharonensis_Tr265_SHA02_Contig3603_simExt	TraesCS2D02G075000	832	1.49574726609964	7.50182260024301e-44	0.986778846153846	93.6939671132765
Ae_sharonensis_Tr265_SHA02_Contig3608_simExt	TraesCS2D02G254700	1116	1.92010253528271	0	1	96.512
Ae_sharonensis_Tr265_SHA02_Contig3614_simExt	TraesCS3D02G124400	721	1.77712609970674	2.0495275333985e-89	1	98.7328072122053
Ae_sharonensis_Tr265_SHA02_Contig3623_ESTScan	TraesCS3D02G177600	644	1.17087820535869	0	0.841614906832298	92.92
Ae_sharonensis_Tr265_SHA02_Contig3624_simExt	TraesCS6D02G023900	590	1.15005892323837	0	1	90.484
Ae_sharonensis_Tr265_SHA02_Contig3629_simExt	TraesCS6D02G231500	1030	2.00501643493066	0	0.996116504854369	98.442
Ae_sharonensis_Tr265_SHA02_Contig3631_simExt	TraesCS4D02G068100	995	1.89540362826322	0	1	96.906
Ae_sharonensis_Tr265_SHA02_Contig3632_simExt	TraesCS1D02G437000	954	1.94040579246632	0	0.99685534591195	98.107
Ae_sharonensis_Tr265_SHA02_Contig3635_simExt	TraesCS5D02G549600	1928	1.79129464285714	0	0.815352697095436	99.0030496183206
Ae_sharonensis_Tr265_SHA02_Contig3638	TraesCS3D02G290000	333	0.963924643192307	8.1e-166	1	98.198
Ae_sharonensis_Tr265_SHA02_Contig3646_simExt	TraesCS3D02G196700	2845	1.8259072364183	5.42360961992699e-140	1	99.6320586308478
Ae_sharonensis_Tr265_SHA02_Contig3656_simExt	TraesCS5D02G064600	2347	1.63134282451611	0	0.878994461014061	96.467
Ae_sharonensis_Tr265_SHA02_Contig3658_simExt	TraesCS2D02G012900	1350	1.61218424962853	0	0.997037037037037	96.0126666666667
Ae_sharonensis_Tr265_SHA02_Contig367_simExt	TraesCS2D02G065800	1221	1.61541850220264	0	0.92956592956593	95.859
Ae_sharonensis_Tr265_SHA02_Contig368_simExt	TraesCS5D02G424100	1909	1.84475808020478	0	0.887899423782085	97.821
Ae_sharonensis_Tr265_SHA02_Contig3697_simExt	TraesCS7D02G269500	4549	1.76659764747346	0	0.999780171466256	98.6023445470536
Ae_sharonensis_Tr265_SHA02_Contig3699_simExt	TraesCS5D02G225619	1293	2.15239784635665	0	1	99.536
Ae_sharonensis_Tr265_SHA02_Contig37_simExt	TraesCS7D02G287000	2248	1.80474847202633	6.61495063469676e-15	0.945729537366548	99.2481523988711
Ae_sharonensis_Tr265_SHA02_Contig3702_simExt	TraesCS4D02G012900	273	1.66666666666667	1.49e-127	1	96.703
Ae_sharonensis_Tr265_SHA02_Contig3704	TraesCS5D02G545200	469	1.16288429193881	0	1	95.368
Ae_sharonensis_Tr265_SHA02_Contig3708_simExt	TraesCS7D02G355200	1319	1.95925800668971	0	0.840788476118271	99.459
Ae_sharonensis_Tr265_SHA02_Contig371_simExt	TraesCS7D02G385500	279	1.81071428571429	6.08142857142857e-43	1	99.2868458781362
Ae_sharonensis_Tr265_SHA02_Contig3711_simExt	TraesCS7D02G292000	818	1.90337840209229	0	1	99.389
Ae_sharonensis_Tr265_SHA02_Contig3714_simExt	TraesCS2D02G460600	1837	1.84987566718225	0	0.998911268372346	96.423
Ae_sharonensis_Tr265_SHA02_Contig3716_simExt	TraesCS3D02G359900	1314	1.57087678640402	3.79837775202781e-21	1	95.3281940639269
Ae_sharonensis_Tr265_SHA02_Contig3720_simExt	TraesCS5D02G538600	978	1.7465451156085	0	1	94.688
Ae_sharonensis_Tr265_SHA02_Contig3721_simExt	TraesCS3D02G157000	1319	1.99199992558881	0	1	97.422
Ae_sharonensis_Tr265_SHA02_Contig3723_simExt	TraesCS7D02G431100	357	0.840280840464757	1.16e-144	1	92.5
Ae_sharonensis_Tr265_SHA02_Contig3738_lgORF	TraesCS2D02G241200	644	1.439336492891	4.06224328593997e-17	0.979813664596273	92.88193977813
Ae_sharonensis_Tr265_SHA02_Contig3744_simExt	TraesCS5D02G447400	2203	1.78758000122447	0	1	97.507
Ae_sharonensis_Tr265_SHA02_Contig3745_simExt	TraesCS1D02G234700	1389	1.85815131992736	0	0.883369330453564	97.066
Ae_sharonensis_Tr265_SHA02_Contig3748_simExt	TraesCS1D02G145400	985	1.77372685185185	8.84722222222222e-53	0.877157360406091	98.7270833333333
Ae_sharonensis_Tr265_SHA02_Contig375_simExt	TraesCS2D02G043400	1215	1.63856463467358	0	0.955555555555556	96.5852790697674
Ae_sharonensis_Tr265_SHA02_Contig3750_simExt	TraesCS7D02G326900	1129	1.50658096112642	0	0.976085031000886	94.5345318360557
Ae_sharonensis_Tr265_SHA02_Contig3756_simExt	TraesCS7D02G267100	729	1.70784023668639	0	1	97.6255740740741
Ae_sharonensis_Tr265_SHA02_Contig3757_simExt	TraesCS6D02G107900	2227	1.81340843110297	0	1	97.983
Ae_sharonensis_Tr265_SHA02_Contig3758_simExt	TraesCS4D02G134600	1293	2.09695142814233	0	1	98.694
Ae_sharonensis_Tr265_SHA02_Contig376_simExt	TraesCS1D02G011600	659	1.49567042189818	0	1	95.903
Ae_sharonensis_Tr265_SHA02_Contig3761_simExt	TraesCS3D02G216000	2493	1.77323103154305	0	0.939430405134376	98.7217497865073
Ae_sharonensis_Tr265_SHA02_Contig3776_simExt	TraesCS7D02G364200	5123	1.78511140774207	7.4360817332375e-18	0.927776693343744	99.0148691077315
Ae_sharonensis_Tr265_SHA02_Contig3782_simExt	TraesCS6D02G020800	656	1.21000374581	0	1	90.091
Ae_sharonensis_Tr265_SHA02_Contig3785	TraesCS7D02G322000	485	1.02592098543065	0	0.898969072164948	94.05
Ae_sharonensis_Tr265_SHA02_Contig379_simExt	TraesCS2D02G319800	266	0.684206426651327	1.48e-112	1	93.818
Ae_sharonensis_Tr265_SHA02_Contig3790	TraesCS6D02G230100	408	0.984141318198609	4.62e-174	0.958333333333333	94.962
Ae_sharonensis_Tr265_SHA02_Contig3796_simExt	TraesCS3D02G237500	1619	2.0174892937799	0	0.998147004323657	98.022
Ae_sharonensis_Tr265_SHA02_Contig3797_simExt	TraesCS7D02G281400	928	1.76452119309262	5.6043956043956e-58	0.908405172413793	98.7813424278371
Ae_sharonensis_Tr265_SHA02_Contig3798_simExt	TraesCS1D02G386500	637	1.2659534293449	0	0.924646781789639	93.322
Ae_sharonensis_Tr265_SHA02_Contig3802_simExt	TraesCS2D02G422600	1196	1.98781344558197	0	0.973244147157191	97.69
Ae_sharonensis_Tr265_SHA02_Contig381_simExt	TraesCS2D02G288800	913	1.76232201533406	0	1	98.467
Ae_sharonensis_Tr265_SHA02_Contig3810_simExt	TraesCS5D02G248800	627	1.53860348264966	0	1	97.297
Ae_sharonensis_Tr265_SHA02_Contig3811_simExt	TraesCS3D02G124700	445	1.47980416156671	5.01738066095471e-156	1	93.6072808988764
Ae_sharonensis_Tr265_SHA02_Contig3812_simExt	TraesCS2D02G412600	549	1.67253886010363	0	0.877959927140255	96.8910062240664
Ae_sharonensis_Tr265_SHA02_Contig3814	TraesCS7D02G142600	356	1.4532967032967	1.15e-149	1	93.407
Ae_sharonensis_Tr265_SHA02_Contig3826_simExt	TraesCS7D02G128900	2741	1.74436018957346	0	1	98.2171967347683
Ae_sharonensis_Tr265_SHA02_Contig3829_simExt	TraesCS2D02G513300	1422	1.33592400690846	1.01165947035118e-129	0.842475386779184	90.8974724540901
Ae_sharonensis_Tr265_SHA02_Contig3832_simExt	TraesCS1D02G018200	1182	1.97255731730646	0	1	97.039
Ae_sharonensis_Tr265_SHA02_Contig3836_simExt	TraesCS5D02G161400	966	1.81446602696124	0	0.883022774327122	98.476
Ae_sharonensis_Tr265_SHA02_Contig3854_simExt	TraesCS5D02G064400	1358	2.10231466301376	0	1	98.748
Ae_sharonensis_Tr265_SHA02_Contig3857_simExt	TraesCS6D02G330600	1075	1.62048969072165	9.04768041237115e-41	0.875348837209302	97.6535299858307
Ae_sharonensis_Tr265_SHA02_Contig3858_simExt	TraesCS7D02G284600	889	1.84139482564679	0	1	99.888
Ae_sharonensis_Tr265_SHA02_Contig3859_simExt	TraesCS2D02G315400	720	1.75758948799275	0	0.811111111111111	98.373810359589
Ae_sharonensis_Tr265_SHA02_Contig3861_simExt	TraesCS6D02G169200	2360	1.79180269647254	0	1	98.478
Ae_sharonensis_Tr265_SHA02_Contig3863_simExt	TraesCS7D02G278600	285	0.886514030548014	3.26e-149	1	100
Ae_sharonensis_Tr265_SHA02_Contig3871_simExt	TraesCS6D02G280100	1595	1.69669315820854	0	0.957366771159875	93.856
Ae_sharonensis_Tr265_SHA02_Contig3872	TraesCS1D02G063059	321	0.670421180202858	6.53e-112	0.978193146417445	90.282
Ae_sharonensis_Tr265_SHA02_Contig3876_simExt	TraesCS1D02G087400	1334	1.72292755787901	1.03320388349515e-103	1	97.7599655172414
Ae_sharonensis_Tr265_SHA02_Contig3882	TraesCS5D02G115000	555	1.24605147482773	0	0.81981981981982	98.684
Ae_sharonensis_Tr265_SHA02_Contig3887_simExt	TraesCS3D02G008400	1464	1.59167142109463	0	0.837431693989071	93.393
Ae_sharonensis_Tr265_SHA02_Contig389_simExt	TraesCS2D02G586000	2091	1.61872206153037	4.93505127530897e-58	0.902439024390244	96.0031411411411
Ae_sharonensis_Tr265_SHA02_Contig3891_simExt	TraesCS7D02G359000	2350	1.69213941641474	0	0.999574468085106	96.765
Ae_sharonensis_Tr265_SHA02_Contig3892_simExt	TraesCS1D02G401000	926	1.51351682376271	0	0.860691144708423	94.103
Ae_sharonensis_Tr265_SHA02_Contig3896_simExt	TraesCS5D02G489000	738	1.50773069473937	0	0.90650406504065	95.942
Ae_sharonensis_Tr265_SHA02_Contig3899_simExt	TraesCS2D02G393900	1141	1.96019307673755	0	1	97.115
Ae_sharonensis_Tr265_SHA02_Contig39_simExt	TraesCS3D02G204400	1909	1.79461673493271	1.71293153891164e-33	0.895233106338397	99.064237565828
Ae_sharonensis_Tr265_SHA02_Contig3903_simExt	TraesCS3D02G196800	3908	1.80148735489221	0	1	99.2143738293245
Ae_sharonensis_Tr265_SHA02_Contig3907_simExt	TraesCS1D02G044700	469	0.878080952131343	1.18e-155	0.814498933901919	92.67
Ae_sharonensis_Tr265_SHA02_Contig3910_simExt	TraesCS4D02G347000	761	1.49879971156534	0	1	93.248
Ae_sharonensis_Tr265_SHA02_Contig3919_simExt	TraesCS2D02G445000	1674	1.99639983601068	0	0.980884109916368	98.12
Ae_sharonensis_Tr265_SHA02_Contig3921_simExt	TraesCS3D02G056500	1158	1.62856363055497	0	0.951640759930915	93.11
Ae_sharonensis_Tr265_SHA02_Contig3923_simExt	TraesCS4D02G164000	581	1.73474470734745	2.26650062266501e-67	0.800344234079174	97.785746953405
Ae_sharonensis_Tr265_SHA02_Contig3926_simExt	TraesCS5D02G146200	997	1.71029252437703	1.18764897074756e-18	0.925777331995988	97.5082816901408
Ae_sharonensis_Tr265_SHA02_Contig3927_simExt	TraesCS2D02G239500	2644	1.80091411564626	3.2796556122449e-129	0.968986384266263	99.1823343416602
Ae_sharonensis_Tr265_SHA02_Contig3928	TraesCS3D02G051800	1077	1.425	2.66739130434783e-121	0.841225626740947	92.7197417218543
Ae_sharonensis_Tr265_SHA02_Contig3930_simExt	TraesCS2D02G183300	734	1.74590315288684	0	0.997275204359673	98.497
Ae_sharonensis_Tr265_SHA02_Contig3933_simExt	TraesCS5D02G445100	1861	1.3737003058104	6.82201834862385e-57	0.996238581407845	91.1776558791802
Ae_sharonensis_Tr265_SHA02_Contig3937	TraesCS4D02G081800	1278	1.74898678414097	3.53773861967695e-13	0.937402190923318	98.2931196438509
Ae_sharonensis_Tr265_SHA02_Contig3938_simExt	TraesCS2D02G298100	391	1.03732312204383	0	1	96.164
Ae_sharonensis_Tr265_SHA02_Contig3948_simExt	TraesCS3D02G177600	1427	1.7427087495006	9.84418697562924e-74	0.952347582340575	98.2401953642384
Ae_sharonensis_Tr265_SHA02_Contig3952_simExt	TraesCS7D02G441200	1422	1.72834645669291	0	1	97.9247538677918
Ae_sharonensis_Tr265_SHA02_Contig3953_simExt	TraesCS5D02G553300	1812	1.61551528878822	1.13343714609287e-99	0.961368653421634	96.1808076923077
Ae_sharonensis_Tr265_SHA02_Contig3956_simExt	TraesCS4D02G041100	1333	1.86489691693155	0	1	95.306
Ae_sharonensis_Tr265_SHA02_Contig3966_simExt	TraesCS5D02G483400	588	1.32203751353996	0	1	94.228
Ae_sharonensis_Tr265_SHA02_Contig3967_simExt	TraesCS7D02G292000	605	1.56741661133042	0	1	98.678
Ae_sharonensis_Tr265_SHA02_Contig397_simExt	TraesCS6D02G297500	1558	1.75387055837563	4.55329949238579e-17	1	98.3623215661104
Ae_sharonensis_Tr265_SHA02_Contig3978_simExt	TraesCS6D02G090200	267	0.769436267073793	1.45e-127	1	97.378
Ae_sharonensis_Tr265_SHA02_Contig3979_simExt	TraesCS5D02G004600	728	1.56506515162983	0	1	95.192
Ae_sharonensis_Tr265_SHA02_Contig3983_simExt	TraesCS2D02G225900	509	1.6186943620178	1.1379821958457e-24	0.974459724950884	96.1704223790323
Ae_sharonensis_Tr265_SHA02_Contig3994_simExt	TraesCS7D02G079400	430	1.56976744186047	0	1	95.349
Ae_sharonensis_Tr265_SHA02_Contig3998_simExt	TraesCS1D02G215400	693	1.57880280153815	0	0.982683982683983	96.779
Ae_sharonensis_Tr265_SHA02_Contig4008_simExt	TraesCS6D02G179100	1552	1.82730143308234	2.70177313577848e-77	0.978737113402062	99.6284456879526
Ae_sharonensis_Tr265_SHA02_Contig4020	TraesCS7D02G004000	2203	1.56034482758621	5.39466073415056e-32	0.833862914207898	94.6688072945019
Ae_sharonensis_Tr265_SHA02_Contig4021_simExt	TraesCS3D02G259400	491	1.24743061231296	0	0.9979633401222	96.735
Ae_sharonensis_Tr265_SHA02_Contig4027_simExt	TraesCS7D02G483400	306	0.833675584146083	7.69e-141	1	96.104
Ae_sharonensis_Tr265_SHA02_Contig4030_simExt	TraesCS5D02G560900	4458	1.47218848676221	0	0.914759982054733	93.5616856302109
Ae_sharonensis_Tr265_SHA02_Contig4035_simExt	TraesCS3D02G090900	993	1.66488924899063	0	0.88821752265861	95.409
Ae_sharonensis_Tr265_SHA02_Contig4037_ESTScan	TraesCS7D02G083900	595	1.52479338842975	1.49206611570248e-24	1	94.5992642016807
Ae_sharonensis_Tr265_SHA02_Contig4042_simExt	TraesCS1D02G003900	1302	1.46372377622378	0	0.876344086021505	93.3271666666667
Ae_sharonensis_Tr265_SHA02_Contig4046_simExt	TraesCS1D02G420500	860	1.82466797025971	0	0.92906976744186	98.999
Ae_sharonensis_Tr265_SHA02_Contig4048_simExt	TraesCS2D02G251800	1160	1.73244886677723	8.48258706467662e-33	0.802586206896552	98.0483592910849
Ae_sharonensis_Tr265_SHA02_Contig4049_simExt	TraesCS7D02G352900	1640	1.89148867510658	0	0.993292682926829	96.303
Ae_sharonensis_Tr265_SHA02_Contig4050_simExt	TraesCS1D02G145100	876	1.77279856856923	0	0.997716894977169	96.339
Ae_sharonensis_Tr265_SHA02_Contig4060_ESTScan	TraesCS2D02G207300	553	1.43756601078151	0	0.990958408679928	98.179
Ae_sharonensis_Tr265_SHA02_Contig4063_simExt	TraesCS5D02G037300	1988	1.37680394227385	0	1	92.0464272300469
Ae_sharonensis_Tr265_SHA02_Contig4064_simExt	TraesCS2D02G298100	625	1.44293919549262	0	1	95.411
Ae_sharonensis_Tr265_SHA02_Contig4065_simExt	TraesCS7D02G297600	741	1.67353928076252	0	0.923076923076923	98.832
Ae_sharonensis_Tr265_SHA02_Contig4068_simExt	TraesCS7D02G339300	960	1.66381156316916	3.89561027837259e-167	0.998958333333333	96.7969400417101
Ae_sharonensis_Tr265_SHA02_Contig4072_simExt	TraesCS7D02G377200	1971	1.89124300730125	0	1	97.717
Ae_sharonensis_Tr265_SHA02_Contig4073_simExt	TraesCS7D02G241800	375	0.7645976503127	9.67e-131	0.909333333333333	91.279
Ae_sharonensis_Tr265_SHA02_Contig4078_simExt	TraesCS2D02G066000	658	1.53581667380636	0	1	96.358
Ae_sharonensis_Tr265_SHA02_Contig4080_simExt	TraesCS1D02G365200	891	1.78533295849851	0	0.975308641975309	96.778
Ae_sharonensis_Tr265_SHA02_Contig4085	TraesCS7D02G269600	352	0.762904700105012	3.25e-130	1	90.423
Ae_sharonensis_Tr265_SHA02_Contig4096_simExt	TraesCS5D02G238300	554	1.3797043794741	0	1	96.751
Ae_sharonensis_Tr265_SHA02_Contig4098_simExt	TraesCS7D02G550900	3617	1.55564272105794	0	0.917334807851811	94.8341962025316
Ae_sharonensis_Tr265_SHA02_Contig4099_simExt	TraesCS7D02G026500	1624	1.93711738785715	0	0.986453201970443	96.981
Ae_sharonensis_Tr265_SHA02_Contig4103_simExt	TraesCS2D02G248400	893	1.61472392638037	7.96748466257669e-26	0.997760358342665	95.9134046015713
Ae_sharonensis_Tr265_SHA02_Contig4109_simExt	TraesCS7D02G004400	2250	1.61299011919835	0	0.905333333333333	95.484
Ae_sharonensis_Tr265_SHA02_Contig411_simExt	TraesCS2D02G200700	558	1.66228070175439	7.19342118745395e-101	0.817204301075269	96.7108421052632
Ae_sharonensis_Tr265_SHA02_Contig4110_simExt	TraesCS1D02G078400	2451	1.74257425742574	5.21215121512151e-66	0.947776417788658	98.3037333189841
Ae_sharonensis_Tr265_SHA02_Contig4127_simExt	TraesCS6D02G291100	1439	2.06567015652844	0	0.998610145934677	98.331
Ae_sharonensis_Tr265_SHA02_Contig4128_simExt	TraesCS4D02G187900	522	1.4391704316363	0	1	99.234
Ae_sharonensis_Tr265_SHA02_Contig4137_simExt	TraesCS7D02G406100	1280	1.82376157210666	0	1	94.692
Ae_sharonensis_Tr265_SHA02_Contig4144_simExt	TraesCS7D02G382700	1286	1.70173505921234	0	0.955676516329705	97.514584486032
Ae_sharonensis_Tr265_SHA02_Contig4149_lgORF	TraesCS1D02G375700	349	0.710358418388857	1.17e-119	0.899713467048711	91.85
Ae_sharonensis_Tr265_SHA02_Contig4151_simExt	TraesCS1D02G117400	2253	1.54461795872839	0	1	94.4999840213049
Ae_sharonensis_Tr265_SHA02_Contig4153_simExt	TraesCS7D02G221200	533	1.35371401691458	0	1	96.811
Ae_sharonensis_Tr265_SHA02_Contig4159_simExt	TraesCS5D02G268000	387	1.53954802259887	1.25e-154	0.906976744186046	94.633
Ae_sharonensis_Tr265_SHA02_Contig4166_simExt	TraesCS4D02G270600	1656	1.78006628787879	0	1	98.8374972826087
Ae_sharonensis_Tr265_SHA02_Contig4170_simExt	TraesCS7D02G414000	800	1.5431654676259	3.54848920863309e-19	0.86625	94.8198542568543
Ae_sharonensis_Tr265_SHA02_Contig4173_simExt	TraesCS3D02G223300	609	1.74810765349033	5.71446593776283e-59	0.996715927750411	98.3190436573311
