Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_mutica_Tr237_MUT03_Contig11655_simExt	TraesCS1A02G177700	1627	1.82313423156686	0	0.90780577750461	95.059
Ae_mutica_Tr237_MUT03_Contig11656_simExt	TraesCS3A02G516400	4191	1.68301435406699	0	0.999045573848724	97.0932979460234
Ae_mutica_Tr237_MUT03_Contig11657_simExt	TraesCS2A02G130200	1133	1.86655394673323	0	0.950573698146514	96.015
Ae_mutica_Tr237_MUT03_Contig11659_simExt	TraesCS2A02G512500	1078	1.756280763665	0	0.989795918367347	93.923
Ae_mutica_Tr237_MUT03_Contig1166_simExt	TraesCS4A02G270200	274	0.789265073620387	1.88e-136	1	98.54
Ae_mutica_Tr237_MUT03_Contig11660_ESTScan	TraesCS7A02G173400	1339	1.84857994707714	0	0.998506348020911	94.139
Ae_mutica_Tr237_MUT03_Contig11662_simExt	TraesCS5A02G524800	1203	1.86693106811207	0	0.99833748960931	94.855
Ae_mutica_Tr237_MUT03_Contig11663_simExt	TraesCS2A02G004700	1273	1.78342976813171	0	0.997643362136685	93.318
Ae_mutica_Tr237_MUT03_Contig11664_simExt	TraesCS7A02G503900	2777	1.69446644175758	0	0.888368743248109	97.973
Ae_mutica_Tr237_MUT03_Contig11667_simExt	TraesCS1A02G096100	563	1.23374169483044	0	0.900532859680284	96.26
Ae_mutica_Tr237_MUT03_Contig11668_simExt	TraesCS3A02G225000	1241	1.70185334407736	0	1	97.502
Ae_mutica_Tr237_MUT03_Contig11669_simExt	TraesCS1A02G036100	1946	1.53248407643312	0	1	94.5735
Ae_mutica_Tr237_MUT03_Contig11670_simExt	TraesCS7A02G344500	703	1.37400178057815	0	0.957325746799431	93.648
Ae_mutica_Tr237_MUT03_Contig11673_simExt	TraesCS4A02G059000	518	1.17608497442562	0	0.996138996138996	94.574
Ae_mutica_Tr237_MUT03_Contig11674_simExt	TraesCS5A02G281500	1778	1.9877199375578	0	1	96.639
Ae_mutica_Tr237_MUT03_Contig11676_simExt	TraesCS4A02G127900	1226	1.71338517464141	0	0.885807504078303	94.213
Ae_mutica_Tr237_MUT03_Contig1168_simExt	TraesCS2A02G115100	611	1.39095222130855	0	0.965630114566285	96.271
Ae_mutica_Tr237_MUT03_Contig11683_simExt	TraesCS6A02G330100	1544	1.88033586318997	0	0.942357512953368	95.349
Ae_mutica_Tr237_MUT03_Contig11685_simExt	TraesCS3A02G440000	1434	1.84564083309082	0	0.820083682008368	96.939
Ae_mutica_Tr237_MUT03_Contig11686_simExt	TraesCS2A02G040300	836	1.75390156062425	0	0.996411483253589	98.319
Ae_mutica_Tr237_MUT03_Contig11687_simExt	TraesCS4A02G371400	1145	1.73857240276869	0	1	93.148
Ae_mutica_Tr237_MUT03_Contig11689_simExt	TraesCS5A02G284600	1526	1.95607825879774	0	1	95.683
Ae_mutica_Tr237_MUT03_Contig11690_simExt	TraesCS3A02G181100	1467	1.69102720259846	0	0.835037491479209	97.2795
Ae_mutica_Tr237_MUT03_Contig11692_simExt	TraesCS3A02G332900	1090	1.72083372992897	0	0.86697247706422	95.661
Ae_mutica_Tr237_MUT03_Contig11693_simExt	TraesCS1A02G351900	1784	1.8421154414481	0	0.999439461883408	94.536
Ae_mutica_Tr237_MUT03_Contig11694_simExt	TraesCS5A02G383600	1199	1.57100881488737	0	0.851542952460384	95.0046405484819
Ae_mutica_Tr237_MUT03_Contig11695_simExt	TraesCS7A02G219600	2985	1.29139994433621	5.74007795568995e-128	0.913232830820771	90.7910844338469
Ae_mutica_Tr237_MUT03_Contig11697_simExt	TraesCS1A02G415200	3320	1.64849944795744	2.45062732108803e-142	1	96.5419169929719
Ae_mutica_Tr237_MUT03_Contig11698_simExt	TraesCS1A02G287400	4008	1.60312129593046	2.25213354405373e-31	0.975299401197605	96.4890303572951
Ae_mutica_Tr237_MUT03_Contig11699_simExt	TraesCS1A02G430400	4224	1.65711122764086	2.06509351511973e-172	0.994081439393939	96.6775872112408
Ae_mutica_Tr237_MUT03_Contig1170_ESTScan	TraesCS5A02G456900	514	1.00017043422285	0	1	90.698
Ae_mutica_Tr237_MUT03_Contig11700_simExt	TraesCS1A02G419500	2916	1.52844801906464	5.72594578493446e-38	1	94.7961881572931
Ae_mutica_Tr237_MUT03_Contig11702_simExt	TraesCS2A02G499500	987	1.93669092471114	0	1	97.366
Ae_mutica_Tr237_MUT03_Contig11703_simExt	TraesCS3A02G472800	767	1.36612241371893	0	0.996088657105606	91.634
Ae_mutica_Tr237_MUT03_Contig11704_simExt	TraesCS4A02G010300	2668	1.6401179941003	1.38597836774828e-63	1	96.3829636431784
Ae_mutica_Tr237_MUT03_Contig11705_simExt	TraesCS2A02G104700	3574	1.75978291916595	2.03616109682948e-43	0.979574706211528	98.4290799771494
Ae_mutica_Tr237_MUT03_Contig11706_simExt	TraesCS7A02G441400	1360	1.61081081081081	6.81521235521236e-56	0.939705882352941	96.0172488262911
Ae_mutica_Tr237_MUT03_Contig11707_simExt	TraesCS5A02G317400	1035	1.90546168016966	0	0.998067632850242	96.418
Ae_mutica_Tr237_MUT03_Contig11710_simExt	TraesCS3A02G054800	790	1.70538026789701	0	1	96.582
Ae_mutica_Tr237_MUT03_Contig11711_simExt	TraesCS1A02G243200	1780	1.62328958391511	0	1	96.1185
Ae_mutica_Tr237_MUT03_Contig11712_simExt	TraesCS3A02G531800	3952	1.74143881072471	1.98367401114946e-111	0.952682186234818	98.1155152722444
Ae_mutica_Tr237_MUT03_Contig11713_simExt	TraesCS7A02G559400	1798	2.04177519002949	0	0.946607341490545	98.179
Ae_mutica_Tr237_MUT03_Contig11714_simExt	TraesCS1A02G081400	1292	1.93387528245772	0	1	95.444
Ae_mutica_Tr237_MUT03_Contig11715_simExt	TraesCS3A02G458100	3319	1.694464158978	5.69481902058197e-63	0.849050918951491	97.2319705464869
Ae_mutica_Tr237_MUT03_Contig11716_simExt	TraesCS1A02G158900	2191	1.72970960536113	0	0.999543587403012	97.9056904109589
Ae_mutica_Tr237_MUT03_Contig11717_simExt	TraesCS6A02G374500	976	1.8307500250635	0	1	95.799
Ae_mutica_Tr237_MUT03_Contig11718_simExt	TraesCS1A02G047000	2988	1.57457176829533	0	0.992971887550201	96.362
Ae_mutica_Tr237_MUT03_Contig11720_simExt	TraesCS3A02G087400	1278	1.74441529843218	0	0.964788732394366	93.414
Ae_mutica_Tr237_MUT03_Contig11722_simExt	TraesCS2A02G104100	2179	1.85620535505057	0	0.991739329967875	96.49
Ae_mutica_Tr237_MUT03_Contig11723_simExt	TraesCS5A02G469100	1207	1.39416745061148	4.7206020696143e-53	0.940347970173985	92.1365762114537
Ae_mutica_Tr237_MUT03_Contig11726_simExt	TraesCS4A02G295300	724	1.32027990446754	0	1	91.34
Ae_mutica_Tr237_MUT03_Contig11727_simExt	TraesCS3A02G339900	6541	1.77489872353436	0	0.999847118177649	98.7385
Ae_mutica_Tr237_MUT03_Contig11729_simExt	TraesCS1A02G309800	1231	1.55599640268257	0	0.824532900081235	92.934
Ae_mutica_Tr237_MUT03_Contig11730_simExt	TraesCS4A02G218400	1171	2.00138385794197	0	1	96.928
Ae_mutica_Tr237_MUT03_Contig11731_simExt	TraesCS2A02G567900	1830	1.54749859471613	9.89994378864531e-48	0.967213114754098	94.5579435028249
Ae_mutica_Tr237_MUT03_Contig11732_lgORF	TraesCS5A02G316800	516	1.06139104604425	0	0.996124031007752	91.312
Ae_mutica_Tr237_MUT03_Contig11733_simExt	TraesCS4A02G221900	2116	1.79219204655674	5.04122211445199e-99	0.993383742911153	99.0325058674278
Ae_mutica_Tr237_MUT03_Contig11734_simExt	TraesCS7A02G191700	1023	1.57814096016343	2.16006128702758e-147	0.948191593352884	95.3275237113402
Ae_mutica_Tr237_MUT03_Contig11735_simExt	TraesCS5A02G248400	686	1.50017427713455	0	0.998542274052478	95.252
Ae_mutica_Tr237_MUT03_Contig11737_simExt	TraesCS2A02G117000	1461	1.49206349206349	0	0.986995208761123	93.8995832177531
Ae_mutica_Tr237_MUT03_Contig11738_simExt	TraesCS2A02G530800	1634	1.96756147818146	0	0.830477356181151	98.526
Ae_mutica_Tr237_MUT03_Contig11739_simExt	TraesCS2A02G134300	1397	1.90611076407922	0	1	94.879
Ae_mutica_Tr237_MUT03_Contig11741_simExt	TraesCS3A02G256400	1802	1.69562764456982	0	0.997225305216426	97.3477061769616
Ae_mutica_Tr237_MUT03_Contig11743_simExt	TraesCS7A02G168400	884	1.84544820005516	0	1	97.401
Ae_mutica_Tr237_MUT03_Contig11744_simExt	TraesCS7A02G478600	1589	1.69856644711352	0	1	97.3693964757709
Ae_mutica_Tr237_MUT03_Contig11745_simExt	TraesCS2A02G519600	2478	1.84143380979139	0	1	97.902
Ae_mutica_Tr237_MUT03_Contig11746_simExt	TraesCS4A02G286700	826	1.51573263983734	0	0.895883777239709	95.06
Ae_mutica_Tr237_MUT03_Contig11747_simExt	TraesCS1A02G045400	1699	1.94590896917956	0	1	95.826
Ae_mutica_Tr237_MUT03_Contig11748_simExt	TraesCS5A02G387100	1869	1.9648164639444	0	0.998929909042269	96.734
Ae_mutica_Tr237_MUT03_Contig11750_simExt	TraesCS7A02G544700	4909	1.69166518571175	1.64208281499911e-39	1	97.7604090446119
Ae_mutica_Tr237_MUT03_Contig11751_simExt	TraesCS7A02G066200	3454	1.51286476310009	0	0.954834973943254	94.2766655548818
Ae_mutica_Tr237_MUT03_Contig11752_simExt	TraesCS7A02G011700	3239	1.71153627149527	1.6996697414876e-102	0.943809817845014	97.5791508014393
Ae_mutica_Tr237_MUT03_Contig11753_simExt	TraesCS5A02G402500	2572	1.80740493898984	0	1	97.862
Ae_mutica_Tr237_MUT03_Contig11754_simExt	TraesCS3A02G417200	1743	1.52601486563751	0	1	94.454
Ae_mutica_Tr237_MUT03_Contig11755_simExt	TraesCS2A02G372800	788	1.80432894686608	0	0.99746192893401	98.475
Ae_mutica_Tr237_MUT03_Contig11756_simExt	TraesCS2A02G517500	2148	1.7327263859535	6.84181433913185e-27	0.996275605214153	97.9803453271028
Ae_mutica_Tr237_MUT03_Contig11757	TraesCS5A02G557400	5984	1.5114065568817	2.30064964496147e-26	0.994652406417112	94.3896721270161
Ae_mutica_Tr237_MUT03_Contig11758_simExt	TraesCS4A02G322400	1222	1.75822761907831	0	1	93.103
Ae_mutica_Tr237_MUT03_Contig11759_simExt	TraesCS2A02G037200	811	1.58134424121665	0	0.996300863131936	94.19
Ae_mutica_Tr237_MUT03_Contig11761_simExt	TraesCS7A02G390300	1595	1.61004862236629	0	1	95.8800971786834
Ae_mutica_Tr237_MUT03_Contig11763_simExt	TraesCS3A02G276100	1647	1.92037475017202	0	0.807528840315726	98.195
Ae_mutica_Tr237_MUT03_Contig11765_simExt	TraesCS6A02G018500	1089	1.87145876793614	0	1	95.421
Ae_mutica_Tr237_MUT03_Contig11766_simExt	TraesCS4A02G297300	1937	1.49719244512506	0	1	94.079
Ae_mutica_Tr237_MUT03_Contig11767_simExt	TraesCS5A02G269000	700	1.62669397910378	0	1	97.286
Ae_mutica_Tr237_MUT03_Contig11768_simExt	TraesCS6A02G374100	2757	1.59851664041037	0	0.927820094305404	95.885
Ae_mutica_Tr237_MUT03_Contig11769_simExt	TraesCS5A02G321500	3157	1.57331366299037	0	1	97.383
Ae_mutica_Tr237_MUT03_Contig11770_simExt	TraesCS7A02G341300	2182	1.62160162751988	0	0.994958753437214	96.1629825426071
Ae_mutica_Tr237_MUT03_Contig11771_simExt	TraesCS5A02G027400	1684	1.35690711928336	8.66006600660066e-28	1	92.429916567696
Ae_mutica_Tr237_MUT03_Contig11772_simExt	TraesCS3A02G001500	1084	1.96831909598696	0	1	96.956
Ae_mutica_Tr237_MUT03_Contig11774_simExt	TraesCS3A02G079200	2345	1.70226817878586	0	0.999147121535181	97.5613619596366
Ae_mutica_Tr237_MUT03_Contig11775_simExt	TraesCS1A02G043200	1278	1.80746441768111	0	0.918622848200313	94.908
Ae_mutica_Tr237_MUT03_Contig11776_simExt	TraesCS3A02G210300	3004	1.78223257361504	0	1	98.852
Ae_mutica_Tr237_MUT03_Contig11778_simExt	TraesCS6A02G285900	1101	1.71648690292758	0	0.997275204359673	97.8074761687918
Ae_mutica_Tr237_MUT03_Contig11779_simExt	TraesCS1A02G270600	1698	1.63472877358491	0	0.998822143698469	96.2555
Ae_mutica_Tr237_MUT03_Contig1178	TraesCS5A02G386400	327	0.781077650507051	6.33e-137	0.996941896024465	93.884
Ae_mutica_Tr237_MUT03_Contig11780_simExt	TraesCS2A02G325600	1244	1.72909967845659	0	1	97.95
Ae_mutica_Tr237_MUT03_Contig11782_simExt	TraesCS5A02G205000	1214	1.60026560424967	0	1	95.7485321252059
Ae_mutica_Tr237_MUT03_Contig11783_simExt	TraesCS6A02G066400	1082	1.99638924952845	0	0.989833641404806	97.67
Ae_mutica_Tr237_MUT03_Contig11784_simExt	TraesCS2A02G372600	1282	1.78253301167671	0	0.870514820592824	95.43
Ae_mutica_Tr237_MUT03_Contig11785_simExt	TraesCS3A02G513600	1159	2.03823440806537	0	1	97.5
Ae_mutica_Tr237_MUT03_Contig11786_simExt	TraesCS1A02G341500	1726	1.98768025656514	0	0.922943221320973	97.489
Ae_mutica_Tr237_MUT03_Contig11787_simExt	TraesCS4A02G289700	665	1.17069898742588	0	0.984962406015038	90.229
Ae_mutica_Tr237_MUT03_Contig11788_simExt	TraesCS6A02G013700	3182	1.53864353312303	1.84241324921136e-180	0.999057196731615	94.653391789871
Ae_mutica_Tr237_MUT03_Contig11789_simExt	TraesCS3A02G095200	1752	1.67716312056738	0	1	97.079
Ae_mutica_Tr237_MUT03_Contig11790_simExt	TraesCS5A02G295400	1807	1.4697247706422	0	0.896513558384062	93.4865
Ae_mutica_Tr237_MUT03_Contig11791_simExt	TraesCS1A02G445600	4153	1.30786013581852	3.09926311226704e-14	0.90729593065254	90.9775565581505
Ae_mutica_Tr237_MUT03_Contig11792_simExt	TraesCS3A02G236700	2253	1.6892232834745	7.12921247071544e-16	1	97.1618172436751
Ae_mutica_Tr237_MUT03_Contig11794_simExt	TraesCS2A02G098500	1446	1.51484609098338	1.07921547262326e-115	0.936376210235131	94.1749592565239
Ae_mutica_Tr237_MUT03_Contig11795_simExt	TraesCS7A02G377600	2008	1.51784733662823	4.10345963756178e-32	0.902390438247012	94.2286026490066
Ae_mutica_Tr237_MUT03_Contig11798_simExt	TraesCS5A02G004000	2021	1.86894141452283	0	0.995546759030183	95.955
Ae_mutica_Tr237_MUT03_Contig1180_simExt	TraesCS7A02G189900	790	1.75405654675579	0	0.99873417721519	97.465
Ae_mutica_Tr237_MUT03_Contig11802_simExt	TraesCS4A02G093700	1698	1.72489959839357	5.16072289156626e-179	0.988221436984688	97.8502063965038
Ae_mutica_Tr237_MUT03_Contig11804_simExt	TraesCS2A02G080700	4125	1.10324228045053	0	0.984727272727273	93.077
Ae_mutica_Tr237_MUT03_Contig11806_simExt	TraesCS1A02G157500	2891	1.67993829063538	0	0.928744379107575	98.143
Ae_mutica_Tr237_MUT03_Contig11807_simExt	TraesCS5A02G386300	4255	1.67881753031974	1.91400220507166e-19	0.954641598119859	97.0773814213031
Ae_mutica_Tr237_MUT03_Contig11808_simExt	TraesCS1A02G388500	948	1.66907675194661	9.81646273637375e-122	0.99789029535865	96.8896035940803
Ae_mutica_Tr237_MUT03_Contig11809_simExt	TraesCS5A02G077700	512	1.29576233500805	0	1	97.07
Ae_mutica_Tr237_MUT03_Contig1181_simExt	TraesCS7A02G410900	3579	1.47599027559082	0	1	97.988
Ae_mutica_Tr237_MUT03_Contig11810_ESTScan	TraesCS5A02G249000	496	1.06015730369643	0	0.995967741935484	92.615
Ae_mutica_Tr237_MUT03_Contig11812_simExt	TraesCS1A02G421000	2164	1.79230513181134	0	1	95.503
Ae_mutica_Tr237_MUT03_Contig11814_simExt	TraesCS4A02G239000	1464	1.8293074229009	0	1	93.708
Ae_mutica_Tr237_MUT03_Contig11816_simExt	TraesCS7A02G115200	1107	1.78064671081592	0	1	94.004
Ae_mutica_Tr237_MUT03_Contig11817_simExt	TraesCS7A02G416400	3594	1.4650628047571	0	1	97.914
Ae_mutica_Tr237_MUT03_Contig11818_simExt	TraesCS3A02G341400	1900	1.80989507123822	0	0.873157894736842	95.935
Ae_mutica_Tr237_MUT03_Contig11819_simExt	TraesCS5A02G114100	1211	1.96187502161601	0	0.976878612716763	96.558
Ae_mutica_Tr237_MUT03_Contig1182	TraesCS4A02G393500	364	0.74247661925949	1.19e-129	0.804945054945055	95.238
Ae_mutica_Tr237_MUT03_Contig11820_simExt	TraesCS3A02G059600	1046	1.61261068325777	0	1	91.791
Ae_mutica_Tr237_MUT03_Contig11821_simExt	TraesCS5A02G326100	1339	2.03918940776548	0	1	96.938
Ae_mutica_Tr237_MUT03_Contig11822_simExt	TraesCS2A02G406800	647	1.35876487914471	0	0.9629057187017	94.864
Ae_mutica_Tr237_MUT03_Contig11823_simExt	TraesCS5A02G058500	1268	1.60444938820912	5.40825050055617e-44	0.992902208201893	95.9998722089842
Ae_mutica_Tr237_MUT03_Contig11825_simExt	TraesCS3A02G002100	2414	1.41886629164864	0	0.932477216238608	93.04665926255
Ae_mutica_Tr237_MUT03_Contig11826_simExt	TraesCS3A02G144700	1533	1.61081441922563	0	1	96.1318604044358
Ae_mutica_Tr237_MUT03_Contig11827_simExt	TraesCS2A02G575500	880	1.40389016018307	5.26247139588101e-22	0.990909090909091	92.6731055045872
Ae_mutica_Tr237_MUT03_Contig11830_simExt	TraesCS1A02G110900	1710	1.7562993606619	0	0.838011695906433	98.3836374738311
Ae_mutica_Tr237_MUT03_Contig11831_simExt	TraesCS4A02G247100	832	1.61888451697027	0	0.996394230769231	94.444
Ae_mutica_Tr237_MUT03_Contig11835_simExt	TraesCS7A02G211000	3195	1.53262682217503	0	0.905164319248826	97.07
Ae_mutica_Tr237_MUT03_Contig11836_simExt	TraesCS2A02G438900	1690	1.91965048179239	0	1	95.465
Ae_mutica_Tr237_MUT03_Contig11837_simExt	TraesCS5A02G461500	613	1.22821882771539	0	0.843393148450245	96.132
Ae_mutica_Tr237_MUT03_Contig11838_simExt	TraesCS2A02G501900	1196	1.98922995083303	0	1	96.578
Ae_mutica_Tr237_MUT03_Contig11839_simExt	TraesCS1A02G213100	834	1.83499838973469	0	1	97.964
Ae_mutica_Tr237_MUT03_Contig1184_simExt	TraesCS5A02G480000	2911	1.71803222488858	0	1	97.7205
Ae_mutica_Tr237_MUT03_Contig11841_simExt	TraesCS5A02G369100	511	0.949680331838076	2.66e-177	0.827788649706458	93.007
Ae_mutica_Tr237_MUT03_Contig11842_simExt	TraesCS5A02G051800	988	1.67114252943165	0	0.972672064777328	93.886
Ae_mutica_Tr237_MUT03_Contig11843_simExt	TraesCS3A02G012300	1036	1.4251497005988	0	0.961389961389961	92.615
Ae_mutica_Tr237_MUT03_Contig11844_simExt	TraesCS5A02G372100	1761	1.1991143185173	2.82197802215988e-62	1	91.7977785349233
Ae_mutica_Tr237_MUT03_Contig11845_simExt	TraesCS2A02G560300	2066	1.79078873351899	0	0.865924491771539	96.199
Ae_mutica_Tr237_MUT03_Contig11846_simExt	TraesCS7A02G323800	1479	1.64850707176532	1.6330015715034e-50	0.898580121703854	96.4912911336845
Ae_mutica_Tr237_MUT03_Contig11847_simExt	TraesCS1A02G258100	1727	1.88009619449377	0	0.823393167342212	97.328
Ae_mutica_Tr237_MUT03_Contig11848_simExt	TraesCS5A02G285300	1193	2.10029907306279	0	1	98.24
Ae_mutica_Tr237_MUT03_Contig11849_simExt	TraesCS2A02G482100	1388	1.27412844036697	7.16521100917431e-57	0.847262247838617	91.0202704081633
Ae_mutica_Tr237_MUT03_Contig11851_simExt	TraesCS3A02G472400	1801	1.47518856689162	2.82719333068678e-107	0.9505830094392	93.6096081580997
Ae_mutica_Tr237_MUT03_Contig11853_simExt	TraesCS4A02G157600	1370	1.67661884451338	0	0.931386861313869	97.1323260188088
Ae_mutica_Tr237_MUT03_Contig11854_simExt	TraesCS7A02G372200	1205	1.94494827405928	0	0.910373443983402	97.539
Ae_mutica_Tr237_MUT03_Contig11855_simExt	TraesCS1A02G109300	1693	1.73110367892977	1.56468227424749e-76	0.882457176609569	97.9260267737617
Ae_mutica_Tr237_MUT03_Contig11856_simExt	TraesCS1A02G200000	641	1.62377850162866	0	0.951638065522621	96.0935
Ae_mutica_Tr237_MUT03_Contig11858_simExt	TraesCS2A02G586800	1056	1.64160668918649	0	0.948863636363636	93.254
Ae_mutica_Tr237_MUT03_Contig11861_simExt	TraesCS5A02G085100	596	1.42352415483369	0	0.993288590604027	96.633
Ae_mutica_Tr237_MUT03_Contig11864_simExt	TraesCS5A02G077200	3476	1.48667227420358	0	1	97.7
Ae_mutica_Tr237_MUT03_Contig11866_simExt	TraesCS1A02G169500	1315	1.41271721958926	0	0.960456273764259	92.575
Ae_mutica_Tr237_MUT03_Contig11868_simExt	TraesCS6A02G004600	938	1.78430079086816	0	0.931769722814499	97.045
Ae_mutica_Tr237_MUT03_Contig11869_simExt	TraesCS4A02G232300	1466	1.92479092423319	0	0.869031377899045	97.174
Ae_mutica_Tr237_MUT03_Contig11870_simExt	TraesCS6A02G208200	2449	1.64542268944371	3.39027595269382e-19	0.926092282564312	96.5889669312169
Ae_mutica_Tr237_MUT03_Contig11871_simExt	TraesCS5A02G162400	1797	1.73806881243063	1.66143174250832e-38	1	98.0574526989427
Ae_mutica_Tr237_MUT03_Contig11872_simExt	TraesCS2A02G520300	1498	1.70287616480783	0	0.88785046728972	93.694
Ae_mutica_Tr237_MUT03_Contig11873_simExt	TraesCS2A02G231000	1610	1.74495362793235	9.73404255319149e-147	0.803105590062112	98.1702620520753
Ae_mutica_Tr237_MUT03_Contig11875_simExt	TraesCS4A02G266600	2016	1.9733353729989	0	0.868551587301587	98.972
Ae_mutica_Tr237_MUT03_Contig11876_simExt	TraesCS3A02G397500	3632	1.69128497842127	0	1	97.2787388720631
Ae_mutica_Tr237_MUT03_Contig11877_simExt	TraesCS1A02G308900	957	1.75835193099719	0	0.996865203761755	94.872
Ae_mutica_Tr237_MUT03_Contig11879_simExt	TraesCS3A02G179400	1133	1.84393599225978	0	0.992056487202118	95.075
Ae_mutica_Tr237_MUT03_Contig11880_simExt	TraesCS4A02G124300	2049	1.67713004484305	0	0.999023914104441	97.0009895782446
Ae_mutica_Tr237_MUT03_Contig11881_simExt	TraesCS3A02G306900	1635	1.63115278073727	0	0.967584097859327	96.2496856300042
Ae_mutica_Tr237_MUT03_Contig11882	TraesCS7A02G490400	397	0.890450499070605	1.25e-159	0.869017632241814	95.989
Ae_mutica_Tr237_MUT03_Contig11884_simExt	TraesCS4A02G277300	684	1.28234708035575	0	1	91.254
Ae_mutica_Tr237_MUT03_Contig11885_simExt	TraesCS5A02G070700	1982	1.52953156822811	0	0.984359233097881	94.5014449000513
Ae_mutica_Tr237_MUT03_Contig11886_simExt	TraesCS2A02G179800	1715	1.80106586986693	0	0.827405247813411	96.008
Ae_mutica_Tr237_MUT03_Contig11888_simExt	TraesCS7A02G215200	5212	1.715924804724	1.79056556415144e-21	1	97.8686586515093
Ae_mutica_Tr237_MUT03_Contig11889_simExt	TraesCS3A02G244100	2466	1.55567406143345	0	0.8110300081103	94.9757989833333
Ae_mutica_Tr237_MUT03_Contig11891_simExt	TraesCS4A02G015900	1254	1.95109986713678	0	1	95.863
Ae_mutica_Tr237_MUT03_Contig11892_simExt	TraesCS5A02G320300	2078	1.53987878787879	0	1	94.7657139076035
Ae_mutica_Tr237_MUT03_Contig11893_simExt	TraesCS4A02G246400	2767	1.76725882617495	0	0.915431875677629	98.6070434267667
Ae_mutica_Tr237_MUT03_Contig11894_simExt	TraesCS7A02G151700	2223	1.72911148567301	0	0.941520467836257	97.8811091734353
Ae_mutica_Tr237_MUT03_Contig11895_simExt	TraesCS5A02G036600	2541	1.61432506887052	0	1	95.828
Ae_mutica_Tr237_MUT03_Contig11896_simExt	TraesCS2A02G518400	1560	2.03310938027079	0	0.997435897435897	96.857
Ae_mutica_Tr237_MUT03_Contig11897_simExt	TraesCS3A02G113600	1212	1.94456388239231	0	0.994224422442244	95.94
Ae_mutica_Tr237_MUT03_Contig11898_simExt	TraesCS4A02G093300	3226	1.63475063938619	0	0.997830130192188	96.2941107486797
Ae_mutica_Tr237_MUT03_Contig119	TraesCS4A02G077000	277	1.37777777777778	1.54e-102	0.96028880866426	91.852
Ae_mutica_Tr237_MUT03_Contig11900_simExt	TraesCS5A02G440400	1143	1.5626079447323	0	1	95.083
Ae_mutica_Tr237_MUT03_Contig11901_simExt	TraesCS2A02G464300	2569	1.54484412470024	0	1	94.9445
Ae_mutica_Tr237_MUT03_Contig11902_simExt	TraesCS3A02G346600	1367	2.14228376391349	0	1	98.317
Ae_mutica_Tr237_MUT03_Contig11904_simExt	TraesCS2A02G116600	5542	1.7832531280077	0	0.937387224828582	98.8641641963426
Ae_mutica_Tr237_MUT03_Contig11906_simExt	TraesCS5A02G427100	1020	1.59807073954984	6.48231511254019e-75	0.908823529411765	95.6088759439051
Ae_mutica_Tr237_MUT03_Contig11907_simExt	TraesCS5A02G386600	2312	1.64714747039828	0	0.998702422145329	96.534
Ae_mutica_Tr237_MUT03_Contig11909_simExt	TraesCS5A02G030200	2437	1.62134812641309	0	0.867049651210505	95.033
Ae_mutica_Tr237_MUT03_Contig11910_simExt	TraesCS3A02G440200	1269	1.8857933966385	0	0.868400315208826	97.192
Ae_mutica_Tr237_MUT03_Contig11911_simExt	TraesCS5A02G493500	1691	1.87834194084095	0	0.98521584861029	94.967
Ae_mutica_Tr237_MUT03_Contig11912_simExt	TraesCS1A02G391600	3471	1.56825951530806	0	0.99625468164794	95.0577490842491
Ae_mutica_Tr237_MUT03_Contig11913_simExt	TraesCS1A02G245000	1157	1.68819982773471	0	1	97.244
Ae_mutica_Tr237_MUT03_Contig11915_simExt	TraesCS5A02G359900	1190	1.72418244406196	0	1	97.7998058823529
Ae_mutica_Tr237_MUT03_Contig11916_simExt	TraesCS1A02G283200	1156	1.53526970954357	1.35933609958506e-36	0.976643598615917	94.797286979628
Ae_mutica_Tr237_MUT03_Contig11917_simExt	TraesCS3A02G395400	2423	1.71214295030651	9.42219903482457e-61	1	97.6555310909341
Ae_mutica_Tr237_MUT03_Contig11918_simExt	TraesCS3A02G317500	2728	1.69923161361142	0	1	97.384
Ae_mutica_Tr237_MUT03_Contig11921_simExt	TraesCS3A02G530700	850	1.6938634494211	0	1	95.423
Ae_mutica_Tr237_MUT03_Contig11922_simExt	TraesCS1A02G065400	2245	1.45759793370641	2.13568661213947e-49	0.954120267260579	93.4914558823529
Ae_mutica_Tr237_MUT03_Contig11924_simExt	TraesCS5A02G223800	1434	1.64225941422594	0	1	96.374
Ae_mutica_Tr237_MUT03_Contig11925_simExt	TraesCS6A02G203700	2010	2.08152875366126	0	0.995522388059702	99.101
Ae_mutica_Tr237_MUT03_Contig11926_simExt	TraesCS3A02G265700	2180	1.72027290448343	2.23684210526316e-101	0.940825688073395	97.8063232569478
Ae_mutica_Tr237_MUT03_Contig11927_simExt	TraesCS3A02G134300	3967	1.60617399438728	0	0.999495840685657	95.7136514081547
Ae_mutica_Tr237_MUT03_Contig11928_simExt	TraesCS5A02G440300	2202	1.90367632393246	0	1	97.322
Ae_mutica_Tr237_MUT03_Contig11929_simExt	TraesCS2A02G238400	1945	1.794322442421	0	1	99.0635287917738
Ae_mutica_Tr237_MUT03_Contig11930_simExt	TraesCS7A02G292400	936	1.72949946751864	0	1	97.977
Ae_mutica_Tr237_MUT03_Contig11931_simExt	TraesCS7A02G123900	1506	1.58717421124829	2.7283950617284e-13	0.968127490039841	95.6106378600823
