Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_speltoides_Tr290_SPE10_128279_simExt	TraesCS7A02G110400	288	0.82618988461352	1.52e-142	1	98.264
Ae_speltoides_Tr290_SPE10_128280_simExt	TraesCS5A02G307200	1242	1.95489035818264	0	1	95.364
Ae_speltoides_Tr290_SPE10_128281_simExt	TraesCS4A02G096900	1531	2.10472987938987	0	1	97.07
Ae_speltoides_Tr290_SPE10_128290_simExt	TraesCS4A02G203000	311	0.707195785457891	7.92e-121	0.897106109324759	94.624
Ae_speltoides_Tr290_SPE10_128339_simExt	TraesCS6A02G284700	825	1.76595968262534	0	0.997575757575758	96.598
Ae_speltoides_Tr290_SPE10_128350_simExt	TraesCS3A02G391700	2301	1.91474586879553	0	0.999130812690135	97.263
Ae_speltoides_Tr290_SPE10_128366	TraesCS7A02G287100	300	0.71439663373154	5.89e-122	0.883333333333333	96.604
Ae_speltoides_Tr290_SPE10_128415_simExt	TraesCS1A02G152800	1014	1.86694374119484	0	1	95.481
Ae_speltoides_Tr290_SPE10_128422_simExt	TraesCS5A02G317100	561	1.25846404494307	0	1	93.793
Ae_speltoides_Tr290_SPE10_128438_ESTScan	TraesCS1A02G323500	288	1.32989690721649	5.75e-107	1	91.409
Ae_speltoides_Tr290_SPE10_128454_simExt	TraesCS1A02G096200	567	1.6575735821967	8.78679109834889e-32	1	96.6029811875367
Ae_speltoides_Tr290_SPE10_128465_simExt	TraesCS6A02G330000	339	0.783977918285445	6.55e-137	1	92.92
Ae_speltoides_Tr290_SPE10_128492_simExt	TraesCS7A02G262500	1399	1.66044029352902	3.70913942628419e-30	1	96.9899842744818
Ae_speltoides_Tr290_SPE10_128521_simExt	TraesCS2A02G145200	255	0.667900258201035	1.39e-112	1	95.294
Ae_speltoides_Tr290_SPE10_128523_simExt	TraesCS1A02G091400	367	1.59128065395095	2.46e-166	1	95.368
Ae_speltoides_Tr290_SPE10_128545_simExt	TraesCS4A02G295700	401	1.77118644067797	4.43e-179	0.882793017456359	98.588
Ae_speltoides_Tr290_SPE10_128565_simExt	TraesCS3A02G240100	480	1.15286452712895	0	1	94.877
Ae_speltoides_Tr290_SPE10_128566_simExt	TraesCS2A02G235900	4918	1.2070811240583	0	0.936152907686051	98.523
Ae_speltoides_Tr290_SPE10_128576_simExt	TraesCS7A02G060900	804	1.62772862027644	0	0.993781094527363	94.743
Ae_speltoides_Tr290_SPE10_128584_simExt	TraesCS2A02G514600	559	1.42147293700089	0	1	92.4635
Ae_speltoides_Tr290_SPE10_128588_simExt	TraesCS2A02G158900	2434	1.42664172901081	8.72927057356608e-49	1	93.6262019309778
Ae_speltoides_Tr290_SPE10_128592_simExt	TraesCS5A02G161300	1365	1.72793362307388	2.85973923350454e-16	0.994139194139194	97.9379889462049
Ae_speltoides_Tr290_SPE10_128599_simExt	TraesCS1A02G105900	618	1.48189464568781	0	1	96.602
Ae_speltoides_Tr290_SPE10_128613_simExt	TraesCS3A02G096500	1364	2.01415859774413	0	1	95.827
Ae_speltoides_Tr290_SPE10_12862_simExt	TraesCS3A02G363900	283	0.759789607363207	2.53e-130	1	96.154
Ae_speltoides_Tr290_SPE10_128630_simExt	TraesCS1A02G141100	289	0.783452721459663	9.26e-135	1	96.54
Ae_speltoides_Tr290_SPE10_128679_simExt	TraesCS7A02G266500	724	1.67239436619718	1.77239436619718e-13	0.933701657458563	96.7547440828402
Ae_speltoides_Tr290_SPE10_128686_simExt	TraesCS2A02G033000	457	1.152995034193	0	1	95.896
Ae_speltoides_Tr290_SPE10_128690_ESTScan	TraesCS1A02G403700	749	1.52530779753762	2.30848153214774e-33	0.963951935914553	94.460595567867
Ae_speltoides_Tr290_SPE10_128691_simExt	TraesCS1A02G059500	571	1.31276790674449	0	1	94.746
Ae_speltoides_Tr290_SPE10_128698_simExt	TraesCS1A02G348300	679	1.50326109821949	0	1	95.335
Ae_speltoides_Tr290_SPE10_128699_simExt	TraesCS6A02G262000	545	1.17529624667729	0	1	93.053
Ae_speltoides_Tr290_SPE10_128710_simExt	TraesCS1A02G120000	737	1.68493150684932	3.86301369863014e-45	0.937584803256445	97.0831041968162
Ae_speltoides_Tr290_SPE10_128728_simExt	TraesCS3A02G413800	606	1.11284422539033	0	0.927392739273927	91.637
Ae_speltoides_Tr290_SPE10_128729_simExt	TraesCS4A02G230500	831	1.75443177908316	0	1	96.394
Ae_speltoides_Tr290_SPE10_128734_simExt	TraesCS7A02G273200	390	0.98571024848339	2e-177	1	95.385
Ae_speltoides_Tr290_SPE10_128756_simExt	TraesCS6A02G253400	1413	2.0763783500042	0	1	96.676
Ae_speltoides_Tr290_SPE10_128773_simExt	TraesCS4A02G193700	2232	2.01251707632608	0	0.989695340501792	98.37
Ae_speltoides_Tr290_SPE10_128782_simExt	TraesCS6A02G252800	1834	1.9117889841842	0	1	94.995
Ae_speltoides_Tr290_SPE10_128797_simExt	TraesCS6A02G343500	268	0.795761255052514	1.83e-136	1	99.254
Ae_speltoides_Tr290_SPE10_128811_simExt	TraesCS7A02G518300	345	0.999953481100292	1.75e-177	1	99.13
Ae_speltoides_Tr290_SPE10_128822_simExt	TraesCS4A02G171500	316	1.81329113924051	4.55e-163	1	99.367
Ae_speltoides_Tr290_SPE10_128826_simExt	TraesCS5A02G490000	1222	2.11574624424785	0	0.996726677577741	97.783
Ae_speltoides_Tr290_SPE10_128836_simExt	TraesCS5A02G476400	991	1.84989273491983	0	1	95.67
Ae_speltoides_Tr290_SPE10_128862_simExt	TraesCS3A02G105600	596	1.42896620703971	0	1	96.309
Ae_speltoides_Tr290_SPE10_128890_simExt	TraesCS5A02G512300	586	1.29201090837546	0	0.991467576791809	94.32
Ae_speltoides_Tr290_SPE10_128891_simExt	TraesCS4A02G410500	815	1.57436653272923	0	1	93.529
Ae_speltoides_Tr290_SPE10_128901_simExt	TraesCS7A02G169100	588	1.44933640107709	0	0.998299319727891	97.104
Ae_speltoides_Tr290_SPE10_128907_simExt	TraesCS2A02G406900	791	1.38710455072321	0	1	91.436
Ae_speltoides_Tr290_SPE10_128909_simExt	TraesCS5A02G175100	581	0.974284155233348	0	0.862306368330465	90.278
Ae_speltoides_Tr290_SPE10_12900_simExt	TraesCS4A02G190800	505	1.79081632653061	0	1	98.9803712871287
Ae_speltoides_Tr290_SPE10_129007_simExt	TraesCS7A02G205700	327	0.888713221629922	7.96e-156	1	96.942
Ae_speltoides_Tr290_SPE10_129013_simExt	TraesCS4A02G108900	1254	2.17061490839127	0	1	98.405
Ae_speltoides_Tr290_SPE10_129023_simExt	TraesCS5A02G161500	2094	1.90840306508327	0	1	95.966
Ae_speltoides_Tr290_SPE10_129026	TraesCS7A02G339000	344	0.807689624042984	3.08e-140	0.828488372093023	98.246
Ae_speltoides_Tr290_SPE10_129032	TraesCS3A02G489100	422	0.944765883791473	2.84e-171	0.97867298578199	92.995
Ae_speltoides_Tr290_SPE10_129050_simExt	TraesCS6A02G140300	1479	1.60655184059439	0	1	95.711
Ae_speltoides_Tr290_SPE10_129071_simExt	TraesCS2A02G398900	740	1.58682018656524	0	0.936486486486486	96.825
Ae_speltoides_Tr290_SPE10_129076_simExt	TraesCS7A02G387400	2338	1.85574488683833	0	0.901197604790419	97.365
Ae_speltoides_Tr290_SPE10_129080_simExt	TraesCS5A02G314700	352	0.956049630949512	1.09e-169	1	97.159
Ae_speltoides_Tr290_SPE10_129081_simExt	TraesCS6A02G180400	759	1.71401502873562	0	1	97.101
Ae_speltoides_Tr290_SPE10_129088_simExt	TraesCS5A02G358600	1465	1.58128415300546	4.24344262295082e-62	0.997952218430034	95.2861135430916
Ae_speltoides_Tr290_SPE10_129119_simExt	TraesCS1A02G215600	1193	2.0535075313063	0	0.967309304274937	97.58
Ae_speltoides_Tr290_SPE10_129154_ESTScan	TraesCS4A02G284100	376	0.929742601580573	3.27e-165	0.914893617021277	97.093
Ae_speltoides_Tr290_SPE10_129173_simExt	TraesCS4A02G253000	2963	1.75819626041373	0	0.998312521093486	98.513
Ae_speltoides_Tr290_SPE10_129186_simExt	TraesCS6A02G216400	283	0.802666778810253	4.18e-138	1	97.88
Ae_speltoides_Tr290_SPE10_129194_simExt	TraesCS2A02G203700	285	0.826820764952253	1.5e-142	1	98.596
Ae_speltoides_Tr290_SPE10_12924_simExt	TraesCS3A02G143200	2394	1.62366393238876	0	0.845864661654135	95.97336
Ae_speltoides_Tr290_SPE10_129241_simExt	TraesCS7A02G418600	891	1.64028945606327	0	1	93.378
Ae_speltoides_Tr290_SPE10_129261_simExt	TraesCS4A02G294800	1852	1.59336440910337	0	0.993520518358531	95.6395883152174
Ae_speltoides_Tr290_SPE10_129270_simExt	TraesCS2A02G556200	906	2.03588777431495	0	1	99.558
Ae_speltoides_Tr290_SPE10_129334_simExt	TraesCS6A02G155300	1060	1.89228146583137	0	1	95.574
Ae_speltoides_Tr290_SPE10_129346_simExt	TraesCS6A02G249900	1109	1.83146305710127	0	0.807935076645627	98.326
Ae_speltoides_Tr290_SPE10_129373	TraesCS1A02G263700	413	0.808399237669568	1.73e-143	0.845036319612591	92.938
Ae_speltoides_Tr290_SPE10_129394_simExt	TraesCS5A02G093100	1244	2.08187353377761	0	1	97.12
Ae_speltoides_Tr290_SPE10_129400_simExt	TraesCS4A02G184100	1508	1.67664250642974	4.24933364507833e-142	0.953580901856764	96.9369566295781
Ae_speltoides_Tr290_SPE10_129444_simExt	TraesCS1A02G067300	300	1.79333333333333	1.57e-152	1	99
Ae_speltoides_Tr290_SPE10_12945_simExt	TraesCS6A02G277800	1066	1.95802309735632	0	1	96.626
Ae_speltoides_Tr290_SPE10_129456	TraesCS6A02G386400	323	0.730595595006029	2.28e-126	1	92.025
Ae_speltoides_Tr290_SPE10_129472_simExt	TraesCS6A02G189700	1711	2.0610018382559	0	1	96.919
Ae_speltoides_Tr290_SPE10_129493_simExt	TraesCS5A02G068600	941	1.66506044657184	0	1	93.651
Ae_speltoides_Tr290_SPE10_129498_simExt	TraesCS4A02G085700	2548	1.8476932521829	0	0.979199372056515	97.676
Ae_speltoides_Tr290_SPE10_129507_simExt	TraesCS5A02G233200	320	0.896972557273544	6.01e-157	1	97.812
Ae_speltoides_Tr290_SPE10_129512_simExt	TraesCS6A02G207000	708	1.54106710522733	0	0.88135593220339	98.237
Ae_speltoides_Tr290_SPE10_129515_simExt	TraesCS3A02G264600	2557	1.73621241627874	0	0.953461087211576	96.17
Ae_speltoides_Tr290_SPE10_129530_simExt	TraesCS7A02G314900	1573	1.58181818181818	5.7300395256917e-42	0.800381436745073	95.4570027799841
Ae_speltoides_Tr290_SPE10_129566	TraesCS4A02G281800	356	0.831814980695451	2.45e-146	0.98876404494382	93.182
Ae_speltoides_Tr290_SPE10_129576_simExt	TraesCS5A02G332100	1625	1.98374152026687	0	1	95.449
Ae_speltoides_Tr290_SPE10_129602_simExt	TraesCS5A02G156200	1638	1.7663335895465	0	0.824175824175824	98.5417955555556
Ae_speltoides_Tr290_SPE10_129607_simExt	TraesCS4A02G045600	966	1.54550155118925	0	0.997929606625259	94.7775
Ae_speltoides_Tr290_SPE10_12961_simExt	TraesCS6A02G252300	1770	1.65185185185185	3.05364197530864e-102	0.935028248587571	96.613986102719
Ae_speltoides_Tr290_SPE10_129630_simExt	TraesCS6A02G046900	1312	2.06770574615926	0	1	96.723
Ae_speltoides_Tr290_SPE10_129645_simExt	TraesCS4A02G400800	657	1.31450381679389	0	0.996955859969559	90.382
Ae_speltoides_Tr290_SPE10_129677_simExt	TraesCS2A02G334700	549	1.746336996337	0	1	98.1686147540984
Ae_speltoides_Tr290_SPE10_129686_simExt	TraesCS4A02G040900	1454	1.54711246200608	1.99148936170213e-71	0.901650618982118	94.6819885583524
Ae_speltoides_Tr290_SPE10_129687_simExt	TraesCS6A02G349700	1342	1.62365591397849	1.01693548387097e-42	0.826378539493294	96.2326095581605
Ae_speltoides_Tr290_SPE10_129689_simExt	TraesCS3A02G361400	1257	1.65012285012285	7.44461916461916e-81	0.838504375497216	96.4980351043643
Ae_speltoides_Tr290_SPE10_129698	TraesCS7A02G163300	380	0.888365753861832	1.55e-158	1	93.455
Ae_speltoides_Tr290_SPE10_129706_simExt	TraesCS4A02G224800	586	1.29816116165961	0	1	93.648
Ae_speltoides_Tr290_SPE10_129712_simExt	TraesCS2A02G190200	534	1.39768288086638	0	1	98.127
Ae_speltoides_Tr290_SPE10_129733_simExt	TraesCS7A02G161000	1202	1.55756422454805	0	0.874376039933444	94.862
Ae_speltoides_Tr290_SPE10_129764_ESTScan	TraesCS3A02G489000	420	1.03786325207792	0	1	94.896
Ae_speltoides_Tr290_SPE10_12977_simExt	TraesCS3A02G158600	2272	2.00047581316281	0	0.959507042253521	98.67
Ae_speltoides_Tr290_SPE10_129785_simExt	TraesCS3A02G170300	2338	1.61704834605598	0	0.999144568006843	96.1195
Ae_speltoides_Tr290_SPE10_129816	TraesCS6A02G281300	551	1.22063312663519	0	0.998185117967332	93.405
Ae_speltoides_Tr290_SPE10_129833_ESTScan	TraesCS6A02G265500	346	1.59011627906977	3.03e-155	0.991329479768786	95.64
Ae_speltoides_Tr290_SPE10_129842_simExt	TraesCS1A02G164600	393	1.07192710898225	0	1	97.71
Ae_speltoides_Tr290_SPE10_129850_simExt	TraesCS2A02G309100	459	1.51142131979695	1.0761421319797e-27	1	94.3050054466231
Ae_speltoides_Tr290_SPE10_129909_simExt	TraesCS7A02G422700	1260	1.86989645006951	0	0.862698412698413	96.511
Ae_speltoides_Tr290_SPE10_12992_simExt	TraesCS3A02G281500	1163	1.86111783601321	0	0.97420464316423	94.991
Ae_speltoides_Tr290_SPE10_129924_simExt	TraesCS7A02G442500	1162	1.69914124962985	0	0.982788296041308	97.3985455341506
Ae_speltoides_Tr290_SPE10_129926_simExt	TraesCS2A02G412500	589	1.21365684484232	0	0.932088285229202	93.625
Ae_speltoides_Tr290_SPE10_129937_simExt	TraesCS4A02G089700	1715	2.05456930586916	0	1	96.682
Ae_speltoides_Tr290_SPE10_129976_simExt	TraesCS5A02G492900	1492	1.53059805285118	1.11535465924896e-120	0.960455764075067	94.4628709002094
Ae_speltoides_Tr290_SPE10_129979_simExt	TraesCS7A02G309500	1608	1.79504011670314	2.25762217359592e-43	0.852611940298508	99.052181619256
Ae_speltoides_Tr290_SPE10_130019_simExt	TraesCS4A02G052700	4535	1.73161764705882	0	1	97.9279078280044
Ae_speltoides_Tr290_SPE10_13002_simExt	TraesCS3A02G137000	3545	1.33569219452025	0	0.915373765867419	94.243
Ae_speltoides_Tr290_SPE10_130058_simExt	TraesCS4A02G239500	2332	1.67256027554535	0	1	96.9364729845626
Ae_speltoides_Tr290_SPE10_130089_simExt	TraesCS5A02G225300	583	1.45972055477826	0	1	97.427
Ae_speltoides_Tr290_SPE10_130096_simExt	TraesCS1A02G310300	273	0.775096378685662	1.46e-132	1	97.802
Ae_speltoides_Tr290_SPE10_130104_simExt	TraesCS1A02G184500	1405	1.74304783092325	0	0.998576512455516	98.1486985032074
Ae_speltoides_Tr290_SPE10_13013	TraesCS2A02G343600	346	1.59770114942529	5.03e-158	1	95.69
Ae_speltoides_Tr290_SPE10_130155_simExt	TraesCS7A02G239000	1433	2.12069654880954	0	1	97.29
Ae_speltoides_Tr290_SPE10_130168_simExt	TraesCS2A02G342700	765	1.68371446209214	0	0.998692810457516	96.359
Ae_speltoides_Tr290_SPE10_130169_simExt	TraesCS2A02G192500	403	1.05021273709951	0	0.977667493796526	96.985
Ae_speltoides_Tr290_SPE10_130180_simExt	TraesCS1A02G142000	898	1.9751269190031	0	0.997772828507795	98.772
Ae_speltoides_Tr290_SPE10_130204_simExt	TraesCS3A02G246500	632	1.61642429426861	5.45765611633875e-19	0.998417721518987	95.9836996830428
Ae_speltoides_Tr290_SPE10_130215_simExt	TraesCS1A02G432800	341	0.935054943759092	2.94e-165	1	97.361
Ae_speltoides_Tr290_SPE10_130223_simExt	TraesCS4A02G197600	1878	2.08466541742943	0	0.981895633652822	97.885
Ae_speltoides_Tr290_SPE10_130249_simExt	TraesCS3A02G178000	1081	1.44701195219124	3.20199203187251e-14	0.871415356151711	93.1810668789809
Ae_speltoides_Tr290_SPE10_130255	TraesCS3A02G282800	878	1.71070615034169	0	1	97.608
Ae_speltoides_Tr290_SPE10_130260_simExt	TraesCS1A02G303900	383	0.932327496301857	7.16e-167	1	94.256
Ae_speltoides_Tr290_SPE10_130276_ESTScan	TraesCS5A02G312700	591	1.6	4.65042990654284e-113	0.896785109983079	95.6954
Ae_speltoides_Tr290_SPE10_130281_simExt	TraesCS7A02G287400	1683	1.77774343122102	0	0.991681521093286	98.7964038346315
Ae_speltoides_Tr290_SPE10_130296	TraesCS4A02G123400	548	1.30617921755326	0	1	95.644
Ae_speltoides_Tr290_SPE10_130301_simExt	TraesCS2A02G327900	339	0.98400520607844	3.73e-174	1	99.115
Ae_speltoides_Tr290_SPE10_130303_simExt	TraesCS6A02G179800	661	1.66869300911854	0	0.995461422087746	96.809
Ae_speltoides_Tr290_SPE10_130306_simExt	TraesCS6A02G153600	2800	1.73624246661025	0	1	97.167
Ae_speltoides_Tr290_SPE10_130307	TraesCS7A02G430600	251	0.533241534233387	1.41e-87	0.880478087649402	93.243
Ae_speltoides_Tr290_SPE10_130316_simExt	TraesCS1A02G193600	359	0.984442987813143	3.06e-175	1	97.493
Ae_speltoides_Tr290_SPE10_130320	TraesCS7A02G566800	358	1.35913312693498	1.16761610371517e-52	0.902234636871508	91.3312600619195
Ae_speltoides_Tr290_SPE10_130397_simExt	TraesCS7A02G364300	4133	1.61464733349717	4.71565495207668e-40	0.983063150254053	95.8487843957667
Ae_speltoides_Tr290_SPE10_130406_simExt	TraesCS2A02G399400	523	1.09289850430869	0	1	91.635
Ae_speltoides_Tr290_SPE10_130435_simExt	TraesCS5A02G022100	1197	2.18317359429242	0	1	98.83
Ae_speltoides_Tr290_SPE10_130443_simExt	TraesCS1A02G105700	2504	1.69780713539561	0	0.842252396166134	96.181
Ae_speltoides_Tr290_SPE10_130462_simExt	TraesCS5A02G126400	605	1.48643547805662	0	0.99504132231405	97.342
Ae_speltoides_Tr290_SPE10_13048_simExt	TraesCS5A02G426800	487	1.68615384615385	3.66553846153846e-95	1	97.1281663244353
Ae_speltoides_Tr290_SPE10_130484_simExt	TraesCS2A02G227400	1754	1.72571258021191	1.58886733323385e-76	1	97.9392592645382
Ae_speltoides_Tr290_SPE10_13050_simExt	TraesCS2A02G324500	786	1.57069693820491	0	1	94.275
Ae_speltoides_Tr290_SPE10_13052_simExt	TraesCS5A02G423000	1425	2.05301462677497	0	0.988771929824561	96.547
Ae_speltoides_Tr290_SPE10_130523_simExt	TraesCS6A02G187200	925	1.88148731694795	0	0.998918918918919	96.861
Ae_speltoides_Tr290_SPE10_130542_simExt	TraesCS5A02G097800	1056	1.62775119617225	3.13492822966507e-73	0.986742424242424	96.3213488483685
Ae_speltoides_Tr290_SPE10_130549_simExt	TraesCS1A02G258000	477	1.80083857442348	0	1	99.161
Ae_speltoides_Tr290_SPE10_130556	TraesCS5A02G163900	589	1.46374365016638	0	1	97.293
Ae_speltoides_Tr290_SPE10_130565_simExt	TraesCS6A02G164100	308	0.890192716180177	2.68e-155	1	98.701
Ae_speltoides_Tr290_SPE10_130575_simExt	TraesCS1A02G311100	958	2.01199419313907	0	0.998956158663883	98.433
Ae_speltoides_Tr290_SPE10_13059_simExt	TraesCS1A02G196000	946	1.54673913043478	0	0.964059196617336	95
Ae_speltoides_Tr290_SPE10_130597_simExt	TraesCS5A02G183200	1925	2.08789408732745	0	0.991688311688312	98.01
Ae_speltoides_Tr290_SPE10_130610_simExt	TraesCS2A02G184500	360	0.980469044973124	1.11e-174	1	97.245
Ae_speltoides_Tr290_SPE10_130665_simExt	TraesCS4A02G225400	417	1.04925694630209	0	0.995203836930456	95.663
Ae_speltoides_Tr290_SPE10_130670_simExt	TraesCS4A02G271500	384	0.844454077862281	9.49e-151	1	91.667
Ae_speltoides_Tr290_SPE10_130744_simExt	TraesCS4A02G204600	589	1.54204346701076	0	1	98.981
Ae_speltoides_Tr290_SPE10_130749_ESTScan	TraesCS7A02G077100	260	0.67003681979245	3.95e-113	1	94.717
Ae_speltoides_Tr290_SPE10_130765_simExt	TraesCS3A02G132300	442	1.16090504991112	0	1	97.059
Ae_speltoides_Tr290_SPE10_130785_simExt	TraesCS3A02G309800	775	1.50208173597594	0	0.983225806451613	93.342
Ae_speltoides_Tr290_SPE10_130828_simExt	TraesCS5A02G149800	615	1.32911942396026	0	0.99349593495935	93.871
Ae_speltoides_Tr290_SPE10_130836_simExt	TraesCS2A02G444000	1200	1.64083333333333	0	1	96.417
Ae_speltoides_Tr290_SPE10_130850	TraesCS5A02G383400	253	0.699551861060059	3.8e-118	1	96.838
Ae_speltoides_Tr290_SPE10_130855_simExt	TraesCS7A02G478100	1504	1.63713879677878	0	0.999335106382979	96.3125709691728
Ae_speltoides_Tr290_SPE10_13086_simExt	TraesCS4A02G092400	1810	1.66580543426759	0	0.997790055248619	91.703
Ae_speltoides_Tr290_SPE10_130877_simExt	TraesCS2A02G361900	3302	1.4900742536748	7.01712380663737e-39	0.992428831011508	93.8715685840708
Ae_speltoides_Tr290_SPE10_130878	TraesCS4A02G333900	317	1.52215189873418	2.85e-135	0.990536277602524	94.304
Ae_speltoides_Tr290_SPE10_130892	TraesCS2A02G302500	605	1.71452702702703	2.68169142114865e-140	0.976859504132231	97.6359086294416
Ae_speltoides_Tr290_SPE10_130914	TraesCS3A02G113700	271	0.661549348783809	5.34e-112	1	93.525
Ae_speltoides_Tr290_SPE10_130917_simExt	TraesCS7A02G345400	5611	1.71088957055215	0	0.929602566387453	97.546
Ae_speltoides_Tr290_SPE10_130944_simExt	TraesCS7A02G180900	981	1.4927595750635	0	0.985728848114169	90.835
Ae_speltoides_Tr290_SPE10_130945_simExt	TraesCS6A02G353800	1495	2.07107421852843	0	1	96.568
Ae_speltoides_Tr290_SPE10_130979_simExt	TraesCS7A02G192900	981	1.72753101815952	0	0.800203873598369	98.344
Ae_speltoides_Tr290_SPE10_13098	TraesCS4A02G035400	393	1.59335038363171	5.61e-178	0.994910941475827	95.396
Ae_speltoides_Tr290_SPE10_1310_simExt	TraesCS1A02G288500	859	1.58403488813045	8.68941979522184e-21	0.989522700814901	95.180793627451
Ae_speltoides_Tr290_SPE10_131020_simExt	TraesCS1A02G356200	1049	1.94412341348268	0	1	96.663
Ae_speltoides_Tr290_SPE10_131021_simExt	TraesCS7A02G302300	1469	2.11874061296397	0	0.977535738597685	97.702
Ae_speltoides_Tr290_SPE10_13105_simExt	TraesCS1A02G161300	825	1.61209844302893	0	0.922424242424242	95.536
Ae_speltoides_Tr290_SPE10_131063	TraesCS3A02G265600	259	0.580803192532016	5.19e-97	1	91.144
Ae_speltoides_Tr290_SPE10_13110_simExt	TraesCS6A02G340300	842	1.73193668528864	5.46787709497207e-17	0.937054631828979	97.9684068441065
Ae_speltoides_Tr290_SPE10_131158_simExt	TraesCS2A02G231300	1142	1.76308724832215	3.24211409395973e-176	0.914185639229422	98.5232118454662
Ae_speltoides_Tr290_SPE10_131177_simExt	TraesCS7A02G241800	1862	2.04310737254789	0	0.998925886143931	97.007
Ae_speltoides_Tr290_SPE10_13118_simExt	TraesCS4A02G073700	1002	1.62350597609562	1.57852589641434e-142	1	96.0138632734531
Ae_speltoides_Tr290_SPE10_131195_simExt	TraesCS4A02G017700	1861	1.68321597331178	0	0.964535196131112	92.384
Ae_speltoides_Tr290_SPE10_131216_simExt	TraesCS2A02G224900	1404	1.72074371126504	1.30616842872767e-161	1	97.7399643874644
Ae_speltoides_Tr290_SPE10_131229_simExt	TraesCS7A02G380200	263	1.78625954198473	1.81e-131	0.996197718631179	98.855
Ae_speltoides_Tr290_SPE10_131242_simExt	TraesCS3A02G074800	1515	1.50078274482519	2.50255696647272e-80	1	94.0448785478548
Ae_speltoides_Tr290_SPE10_131245_simExt	TraesCS2A02G081500	308	0.690115262016243	4.72e-118	0.996753246753247	91.531
Ae_speltoides_Tr290_SPE10_131248_simExt	TraesCS2A02G570300	435	1.08873398867333	0	0.995402298850575	95.642
Ae_speltoides_Tr290_SPE10_131254_simExt	TraesCS7A02G335500	1768	1.5	2.28818514007308e-65	0.923642533936652	93.9176056338028
Ae_speltoides_Tr290_SPE10_131270_simExt	TraesCS4A02G201700	1010	1.91475835570407	0	1	96.376
Ae_speltoides_Tr290_SPE10_131286_simExt	TraesCS5A02G509700	2050	1.91829491205193	0	1	95.963
Ae_speltoides_Tr290_SPE10_131299_simExt	TraesCS4A02G247100	867	1.80662567517523	0	0.978085351787774	97.052
Ae_speltoides_Tr290_SPE10_131308_simExt	TraesCS4A02G276900	2058	1.64444753687726	0	0.968415937803693	96.4699135725038
Ae_speltoides_Tr290_SPE10_13131	TraesCS6A02G384300	361	0.896488374904198	1.47e-158	0.939058171745152	96.221
Ae_speltoides_Tr290_SPE10_131312_simExt	TraesCS4A02G349100	480	1.30211848298412	0	1	98.542
Ae_speltoides_Tr290_SPE10_13132_simExt	TraesCS1A02G209600	557	1.48013735158993	0	1	98.923
Ae_speltoides_Tr290_SPE10_131324_simExt	TraesCS4A02G272500	1627	2.05279225440754	0	0.972956361401352	96.841
Ae_speltoides_Tr290_SPE10_131326_simExt	TraesCS6A02G154400	3817	1.73003701745108	0	0.990830495153262	97.9110552617663
Ae_speltoides_Tr290_SPE10_131333_simExt	TraesCS3A02G273700	1446	1.79819419000804	0	0.899723374827109	94.41
Ae_speltoides_Tr290_SPE10_131365_simExt	TraesCS1A02G201600	2859	1.6798192035182	3.22172000977278e-24	1	97.1425775329369
Ae_speltoides_Tr290_SPE10_131378_simExt	TraesCS5A02G442400	384	0.970190343607062	4.26e-174	1	95.312
Ae_speltoides_Tr290_SPE10_131382_simExt	TraesCS4A02G218900	6746	0.915022493824441	0	1	98.373
Ae_speltoides_Tr290_SPE10_131385_simExt	TraesCS6A02G188800	1139	1.66951438848921	0	0.996488147497805	97.0431202643172
Ae_speltoides_Tr290_SPE10_131419_simExt	TraesCS7A02G161100	753	1.586760650384	0	0.896414342629482	97.481
Ae_speltoides_Tr290_SPE10_13158_simExt	TraesCS6A02G371100	1626	1.91581151497196	0	0.998154981549816	94.714
Ae_speltoides_Tr290_SPE10_131591	TraesCS5A02G262700	361	0.890891941900281	5.27e-158	1	95.014
Ae_speltoides_Tr290_SPE10_131611_simExt	TraesCS4A02G408600	474	1.30241043697512	0	0.99789029535865	98.943
Ae_speltoides_Tr290_SPE10_131629_simExt	TraesCS4A02G120000	512	1.62708333333333	0	1	96.09828125
Ae_speltoides_Tr290_SPE10_131630_simExt	TraesCS3A02G480900	1403	2.09567961517586	0	1	96.946
Ae_speltoides_Tr290_SPE10_131641_simExt	TraesCS3A02G240600	1273	2.00420427535186	0	0.862529457973291	98.543
Ae_speltoides_Tr290_SPE10_131708_simExt	TraesCS7A02G530700	450	1.18271907183776	0	0.995555555555556	97.321
Ae_speltoides_Tr290_SPE10_131711_simExt	TraesCS3A02G114200	684	1.47390173515636	0	0.978070175438597	95.224
Ae_speltoides_Tr290_SPE10_13172_simExt	TraesCS4A02G058700	1695	2.03230471966622	0	0.852507374631268	98.478
Ae_speltoides_Tr290_SPE10_131731_simExt	TraesCS5A02G054500	1329	1.56380510440835	0	0.967644845748683	95.089
Ae_speltoides_Tr290_SPE10_131749_simExt	TraesCS2A02G263500	452	1.24502025830521	0	1	98.673
Ae_speltoides_Tr290_SPE10_13175_simExt	TraesCS1A02G419400	810	1.35638397551121	0	0.992592592592593	90.617
Ae_speltoides_Tr290_SPE10_131755_simExt	TraesCS6A02G179800	548	1.66788321167883	0	1	96.8065
