Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_uniaristata_Tr403_UNA23_Contig7260_simExt	TraesCS1A02G120200	1276	1.63132585298832	1.89404625601099e-111	0.996865203761755	96.3290648584906
Ae_uniaristata_Tr403_UNA23_Contig7264_simExt	TraesCS3A02G006100	2319	1.61054927053662	0	1	95.273
Ae_uniaristata_Tr403_UNA23_Contig7268_simExt	TraesCS3A02G290800	1457	1.95250425297629	0	1	96.019
Ae_uniaristata_Tr403_UNA23_Contig727_simExt	TraesCS1A02G225100	5330	1.79542835190165	0	0.975422138836773	99.0989992306213
Ae_uniaristata_Tr403_UNA23_Contig7271_simExt	TraesCS5A02G360900	2263	1.71144146535705	2.96275550836209e-117	0.986301369863014	97.6009455645161
Ae_uniaristata_Tr403_UNA23_Contig7272_simExt	TraesCS6A02G084900	939	1.77735198344436	0	0.907348242811502	95.814
Ae_uniaristata_Tr403_UNA23_Contig7277_simExt	TraesCS7A02G136300	938	1.5614561064943	0	0.936034115138593	92.404
Ae_uniaristata_Tr403_UNA23_Contig7284_simExt	TraesCS2A02G373500	1484	1.7531401775247	0	1	98.3777415768194
Ae_uniaristata_Tr403_UNA23_Contig7286_simExt	TraesCS3A02G023200	3392	1.67497372766852	0	1	96.9078434551887
Ae_uniaristata_Tr403_UNA23_Contig7288_simExt	TraesCS7A02G015200	2567	1.54599031782783	9.49964218059356e-46	0.857421114141021	94.8759463880054
Ae_uniaristata_Tr403_UNA23_Contig7289_simExt	TraesCS6A02G011400	1124	1.59918702845321	0	0.878113879003559	92.607
Ae_uniaristata_Tr403_UNA23_Contig729_simExt	TraesCS2A02G239900	1885	1.96864470737009	0	0.964456233421751	98.407
Ae_uniaristata_Tr403_UNA23_Contig7291_simExt	TraesCS3A02G097100	1776	1.67417619367855	0	0.841216216216216	97.018109772423
Ae_uniaristata_Tr403_UNA23_Contig7295_simExt	TraesCS2A02G068200	1126	1.83424390994111	0	0.983126110124334	94.059
Ae_uniaristata_Tr403_UNA23_Contig7297_simExt	TraesCS6A02G245800	2479	1.62778144965852	0	1	96.1240960064542
Ae_uniaristata_Tr403_UNA23_Contig7300_simExt	TraesCS2A02G433000	353	1.12142585300703	6.47e-177	1	98.3
Ae_uniaristata_Tr403_UNA23_Contig7302_simExt	TraesCS7A02G449500	1722	1.75392917854008	0	0.999419279907085	93.873
Ae_uniaristata_Tr403_UNA23_Contig7303_simExt	TraesCS7A02G569400	616	1.54756995581738	3.40824742268041e-18	1	94.6969431818182
Ae_uniaristata_Tr403_UNA23_Contig7310_simExt	TraesCS5A02G362100	3910	1.64055299539171	1.32578301960478e-21	1	96.333764949458
Ae_uniaristata_Tr403_UNA23_Contig7315_simExt	TraesCS3A02G358000	2765	1.61968358331621	0	1	95.9441598553345
Ae_uniaristata_Tr403_UNA23_Contig7319_simExt	TraesCS7A02G210100	1942	1.81721897473557	0	0.998970133882595	96.14
Ae_uniaristata_Tr403_UNA23_Contig7320_simExt	TraesCS6A02G276600	3503	1.71288272674754	0	1	97.6501174707394
Ae_uniaristata_Tr403_UNA23_Contig7323_simExt	TraesCS7A02G440500	2213	1.57811639434551	1.06319074720029e-85	0.999548124717578	95.3368261000603
Ae_uniaristata_Tr403_UNA23_Contig7324_simExt	TraesCS2A02G169300	987	1.98797570673293	0	1	96.771
Ae_uniaristata_Tr403_UNA23_Contig7326_simExt	TraesCS7A02G163400	1183	1.67038539553753	0	0.833474218089603	96.8055
Ae_uniaristata_Tr403_UNA23_Contig7329_simExt	TraesCS2A02G443200	734	1.74039305269474	0	1	96.054
Ae_uniaristata_Tr403_UNA23_Contig733_simExt	TraesCS2A02G230200	589	1.74339622641509	1.37094339622642e-97	0.898132427843803	98.1135793950851
Ae_uniaristata_Tr403_UNA23_Contig7332_simExt	TraesCS2A02G457900	1977	1.656	0	0.999494183105716	96.6636287112011
Ae_uniaristata_Tr403_UNA23_Contig7339	TraesCS7A02G269600	638	1.23627556512379	0	1	90.1095621734587
Ae_uniaristata_Tr403_UNA23_Contig7342	TraesCS1A02G363800	763	1.41285140562249	0	0.842726081258191	92.6589222395023
Ae_uniaristata_Tr403_UNA23_Contig7348_simExt	TraesCS6A02G021200	621	1.26106392813171	0	0.930756843800322	91.924
Ae_uniaristata_Tr403_UNA23_Contig7349_simExt	TraesCS4A02G149500	4918	1.75359361135759	6.36867790594499e-15	0.989019926799512	98.2930869311952
Ae_uniaristata_Tr403_UNA23_Contig7351_simExt	TraesCS5A02G120000	1505	1.72634715669233	2.00794636205612e-132	0.991362126245847	97.8792902144772
Ae_uniaristata_Tr403_UNA23_Contig7354_simExt	TraesCS3A02G236900	1272	1.63773731111972	0	1	96.53
Ae_uniaristata_Tr403_UNA23_Contig7355_simExt	TraesCS5A02G372900	1683	1.89538538554363	0	1	96.021
Ae_uniaristata_Tr403_UNA23_Contig7357_simExt	TraesCS1A02G158400	924	1.66275823562256	1.77587939698492e-129	1	96.7109615800866
Ae_uniaristata_Tr403_UNA23_Contig7361_simExt	TraesCS6A02G284400	2100	1.72835820895522	8.4493894165536e-33	0.926190476190476	97.8062614395887
Ae_uniaristata_Tr403_UNA23_Contig7369_simExt	TraesCS5A02G548800	1897	1.54788069073783	8.43380429094715e-75	1	94.7871629766298
Ae_uniaristata_Tr403_UNA23_Contig737_simExt	TraesCS4A02G281500	1074	1.98633932219757	0	0.988826815642458	96.459
Ae_uniaristata_Tr403_UNA23_Contig7370_simExt	TraesCS7A02G278200	1809	1.60074300699301	1.81258741258741e-39	0.875069098949696	95.8295157927985
Ae_uniaristata_Tr403_UNA23_Contig7371_simExt	TraesCS5A02G346000	611	1.61036916590894	0	0.981996726677578	97.176
Ae_uniaristata_Tr403_UNA23_Contig7372_simExt	TraesCS5A02G100100	2343	1.67342105263158	3.38823529411765e-13	1	96.8579324583867
Ae_uniaristata_Tr403_UNA23_Contig7379_simExt	TraesCS2A02G427000	2715	1.73370505671986	0	1	98.0608270718232
Ae_uniaristata_Tr403_UNA23_Contig738_simExt	TraesCS5A02G428200	2438	1.62675162981499	0	0.999589827727646	96.061
Ae_uniaristata_Tr403_UNA23_Contig7384_simExt	TraesCS3A02G251100	1368	1.75487012987013	2.70657467532468e-110	0.899853801169591	98.3786929325751
Ae_uniaristata_Tr403_UNA23_Contig7386_simExt	TraesCS2A02G353200	999	2.05241649917309	0	0.997997997997998	97.796
Ae_uniaristata_Tr403_UNA23_Contig7387_simExt	TraesCS5A02G038000	1139	1.89542389984059	0	0.947322212467076	95.56
Ae_uniaristata_Tr403_UNA23_Contig7388_simExt	TraesCS3A02G132200	1142	1.8479439919235	0	0.879159369527145	96.127
Ae_uniaristata_Tr403_UNA23_Contig7391_simExt	TraesCS7A02G264300	2154	1.7026478317423	0	1	95.598
Ae_uniaristata_Tr403_UNA23_Contig7393_simExt	TraesCS7A02G386700	1802	1.71585051546392	0	1	97.6739311875694
Ae_uniaristata_Tr403_UNA23_Contig7395_simExt	TraesCS5A02G547800	1643	2.00967349596619	0	0.993913572732806	97.367
Ae_uniaristata_Tr403_UNA23_Contig7396_simExt	TraesCS5A02G195000	1035	1.67314578005115	2.52352941176471e-128	1	96.8813111111111
Ae_uniaristata_Tr403_UNA23_Contig7398_simExt	TraesCS6A02G200200	2478	1.68478957487716	3.59495834223457e-23	0.995964487489911	97.111087945705
Ae_uniaristata_Tr403_UNA23_Contig7401_simExt	TraesCS7A02G546400	672	1.6840472380982	0	1	96.439
Ae_uniaristata_Tr403_UNA23_Contig7402_simExt	TraesCS5A02G114400	1874	1.69079939668175	1.18813474107592e-20	0.996264674493063	97.7431365827531
Ae_uniaristata_Tr403_UNA23_Contig7407_simExt	TraesCS4A02G135100	2526	1.67043121149897	7.11410970959226e-70	0.998812351543943	96.8179135949267
Ae_uniaristata_Tr403_UNA23_Contig7409_simExt	TraesCS5A02G165200	1683	2.03309286736205	0	1	97.564
Ae_uniaristata_Tr403_UNA23_Contig7411_simExt	TraesCS7A02G317600	1752	1.59278499278499	0	0.973744292237443	95.758
Ae_uniaristata_Tr403_UNA23_Contig7415_simExt	TraesCS2A02G431500	1217	1.59286592865929	2.27453874538745e-62	1	95.6148003286771
Ae_uniaristata_Tr403_UNA23_Contig7418_simExt	TraesCS2A02G333400	1628	1.51827631009095	1.26392377652664e-16	0.937960687960688	96.0535768336608
Ae_uniaristata_Tr403_UNA23_Contig742_simExt	TraesCS4A02G321500	918	1.76613816534541	5.94212910532276e-67	1	98.5300152505447
Ae_uniaristata_Tr403_UNA23_Contig7420_simExt	TraesCS6A02G175000	5631	1.76828489300543	0	0.9621736814065	98.583420622616
Ae_uniaristata_Tr403_UNA23_Contig7421_simExt	TraesCS6A02G214100	2494	1.68742090609972	4.96127562642369e-74	0.867281475541299	97.2737230698105
Ae_uniaristata_Tr403_UNA23_Contig7422_simExt	TraesCS3A02G380700	4045	1.75477157360406	2.98294416243655e-128	1	98.349365710754
Ae_uniaristata_Tr403_UNA23_Contig7423_simExt	TraesCS5A02G377000	1252	1.69136377757067	1.11469400434918e-75	1	97.180626414879
Ae_uniaristata_Tr403_UNA23_Contig7428_simExt	TraesCS7A02G291900	2244	1.67483398213877	0	1	96.9721129679144
Ae_uniaristata_Tr403_UNA23_Contig7431_simExt	TraesCS7A02G141400	477	1.32257053229069	0	0.9979035639413	96.008
Ae_uniaristata_Tr403_UNA23_Contig7432_simExt	TraesCS7A02G519800	760	1.33518361859032	0	0.873684210526316	91.278
Ae_uniaristata_Tr403_UNA23_Contig7434_simExt	TraesCS2A02G582700	2708	1.61505768063145	0	0.97562776957164	95.8842350492051
Ae_uniaristata_Tr403_UNA23_Contig7437_simExt	TraesCS3A02G168900	816	1.75056840387083	0	0.992647058823529	95.309
Ae_uniaristata_Tr403_UNA23_Contig7438_simExt	TraesCS2A02G255000	5368	1.73540782649694	0	0.999813710879285	98.0197954164338
Ae_uniaristata_Tr403_UNA23_Contig7439_simExt	TraesCS7A02G390400	1257	1.76829844072477	0	1	92.75
Ae_uniaristata_Tr403_UNA23_Contig7445_simExt	TraesCS4A02G051000	2618	1.68794749403341	1.90708035003978e-68	0.978991596638655	97.1925731564573
Ae_uniaristata_Tr403_UNA23_Contig7447_simExt	TraesCS3A02G007300	897	1.69616794103615	0	0.993311036789298	93.187
Ae_uniaristata_Tr403_UNA23_Contig7450_simExt	TraesCS2A02G300200	655	1.6672433662014	0	0.995419847328244	96.641
Ae_uniaristata_Tr403_UNA23_Contig7452_simExt	TraesCS2A02G409200	1516	1.62880053458069	0	0.985488126649076	96.3237228915663
Ae_uniaristata_Tr403_UNA23_Contig7455_simExt	TraesCS5A02G092400	983	1.59733036707453	1.43659621802002e-50	0.904374364191251	95.8841631046119
Ae_uniaristata_Tr403_UNA23_Contig7458_simExt	TraesCS1A02G340000	2553	1.57141567814828	0	1	95.958
Ae_uniaristata_Tr403_UNA23_Contig7467_simExt	TraesCS3A02G073400	6471	1.7341045812124	0	1	98.0098246020708
Ae_uniaristata_Tr403_UNA23_Contig7470_simExt	TraesCS5A02G493500	1888	1.77942841359851	0	1	95.16
Ae_uniaristata_Tr403_UNA23_Contig7472_simExt	TraesCS2A02G188000	1387	2.08210901383476	0	1	97.55
Ae_uniaristata_Tr403_UNA23_Contig7475_simExt	TraesCS4A02G333900	4401	1.57293325168402	2.82400489895897e-86	0.911610997500568	95.3526994641077
Ae_uniaristata_Tr403_UNA23_Contig7478_simExt	TraesCS1A02G353300	2962	1.42085964566378	0	1	95.849
Ae_uniaristata_Tr403_UNA23_Contig7479_simExt	TraesCS7A02G299400	2931	1.74027264981539	0	0.848515864892528	98.0951209623375
Ae_uniaristata_Tr403_UNA23_Contig7481_simExt	TraesCS2A02G248400	1323	2.12955735685778	0	1	98.036
Ae_uniaristata_Tr403_UNA23_Contig7483_simExt	TraesCS5A02G271700	1466	1.7177391896493	8.12665985699694e-28	1	97.6841654160982
Ae_uniaristata_Tr403_UNA23_Contig7485_simExt	TraesCS2A02G377800	1155	1.88446638380775	0	0.828571428571429	97.597
Ae_uniaristata_Tr403_UNA23_Contig7488_simExt	TraesCS2A02G227400	1898	1.71577147741844	1.83090183786864e-132	0.958377239199157	97.7797291094008
Ae_uniaristata_Tr403_UNA23_Contig7497_simExt	TraesCS1A02G226900	952	1.77236693091733	1.71959229898075e-101	0.927521008403361	98.6413238958097
Ae_uniaristata_Tr403_UNA23_Contig7503_simExt	TraesCS2A02G184400	1206	1.64833759590793	7.43925831202046e-129	0.991708126036484	96.6491831103679
Ae_uniaristata_Tr403_UNA23_Contig7504_simExt	TraesCS5A02G162900	1010	1.69135802469136	2.37793490460157e-121	0.882178217821782	97.1944242424242
Ae_uniaristata_Tr403_UNA23_Contig7506_simExt	TraesCS5A02G192300	2235	1.61447132616487	0	0.987919463087248	96.035
Ae_uniaristata_Tr403_UNA23_Contig7510_simExt	TraesCS7A02G282400	1039	2.01101953008559	0	1	96.836
Ae_uniaristata_Tr403_UNA23_Contig7512_simExt	TraesCS6A02G242100	1319	1.73189383715699	0	0.850644427596664	97.9354465240642
Ae_uniaristata_Tr403_UNA23_Contig7513_simExt	TraesCS1A02G393700	1307	1.53875671527245	4.34412893323101e-144	0.993879112471308	94.5563333333333
Ae_uniaristata_Tr403_UNA23_Contig7515_simExt	TraesCS2A02G141800	3568	1.40094663791631	0	1	99.58
Ae_uniaristata_Tr403_UNA23_Contig7517_simExt	TraesCS5A02G317100	969	1.91778782581969	0	0.983488132094943	96.126
Ae_uniaristata_Tr403_UNA23_Contig7523_simExt	TraesCS3A02G202500	2086	1.78154500731286	0	1	98.855122323426
Ae_uniaristata_Tr403_UNA23_Contig7527_simExt	TraesCS5A02G221800	1411	1.69964412811388	6.63487544483986e-21	0.995747696669029	97.3668256227758
Ae_uniaristata_Tr403_UNA23_Contig753_simExt	TraesCS6A02G225900	374	0.93777645765013	7.18e-147	0.946524064171123	93.22
Ae_uniaristata_Tr403_UNA23_Contig7530_simExt	TraesCS5A02G378100	1024	1.5848727851334	0	0.9365234375	92.021
Ae_uniaristata_Tr403_UNA23_Contig7533_simExt	TraesCS4A02G046800	972	1.55762711864407	0	0.877572016460905	95.0333313794451
Ae_uniaristata_Tr403_UNA23_Contig7535_simExt	TraesCS5A02G180300	1502	1.67681962025316	2.10981012658228e-46	0.856857523302264	96.9600225330225
Ae_uniaristata_Tr403_UNA23_Contig7540_simExt	TraesCS1A02G126300	2286	1.76908752327747	0	0.993438320209974	98.6025128430941
Ae_uniaristata_Tr403_UNA23_Contig7541_simExt	TraesCS2A02G353300	1691	2.01649773228122	0	0.98876404494382	97.788
Ae_uniaristata_Tr403_UNA23_Contig7546_simExt	TraesCS3A02G207500	1050	1.67959527824621	1.91455874086565e-124	0.894285714285714	97.144178913738
Ae_uniaristata_Tr403_UNA23_Contig7547_simExt	TraesCS5A02G440300	2188	1.79500102284896	0	1	97.307
Ae_uniaristata_Tr403_UNA23_Contig7548_simExt	TraesCS2A02G124700	1121	1.83844022257978	0	0.904549509366637	95.486
Ae_uniaristata_Tr403_UNA23_Contig755	TraesCS4A02G275200	352	1.56259659969088	3.15517774343122e-127	1	95.0866690340909
Ae_uniaristata_Tr403_UNA23_Contig7551_simExt	TraesCS2A02G198400	3121	1.70763661437683	0	1	97.5694277475168
Ae_uniaristata_Tr403_UNA23_Contig7553_simExt	TraesCS6A02G176900	2862	1.73493816837565	1.89763675571007e-37	1	98.0264913235001
Ae_uniaristata_Tr403_UNA23_Contig7555_simExt	TraesCS5A02G513600	2130	1.57253599114064	0	0.836150234741784	95.2960903986524
Ae_uniaristata_Tr403_UNA23_Contig7557_simExt	TraesCS3A02G056300	1479	1.43031226199543	2.36907844630617e-49	0.878972278566599	92.77058
Ae_uniaristata_Tr403_UNA23_Contig7561_simExt	TraesCS5A02G384800	1477	1.7835876378643	0	0.832769126607989	95.528
Ae_uniaristata_Tr403_UNA23_Contig7571_simExt	TraesCS1A02G413600	2863	1.5319417816993	0	0.865525672371638	98.063
Ae_uniaristata_Tr403_UNA23_Contig7583_simExt	TraesCS5A02G131500	1683	1.55035279025016	1.12148813341911e-46	0.925133689839572	94.9043551701991
Ae_uniaristata_Tr403_UNA23_Contig7584_simExt	TraesCS4A02G257200	1796	1.6948768751769	7.64350410416077e-164	1	97.2554150890869
Ae_uniaristata_Tr403_UNA23_Contig7587_simExt	TraesCS7A02G156300	923	1.76	0	1	98.486
Ae_uniaristata_Tr403_UNA23_Contig7590_simExt	TraesCS1A02G256100	2996	1.61914167714132	7.25149937152092e-36	0.940921228304406	95.9952504434196
Ae_uniaristata_Tr403_UNA23_Contig7592_simExt	TraesCS2A02G300100	3164	1.73560292713968	0	1	98.166638537716
Ae_uniaristata_Tr403_UNA23_Contig7594_simExt	TraesCS6A02G178000	2002	1.81140548866567	0	0.996503496503496	96.395
Ae_uniaristata_Tr403_UNA23_Contig7596_simExt	TraesCS6A02G400000	3152	1.41815248270937	0	0.994289340101523	97.13
Ae_uniaristata_Tr403_UNA23_Contig7598_simExt	TraesCS7A02G539800	1985	1.56498164831498	0	0.999496221662469	95.262175218414
Ae_uniaristata_Tr403_UNA23_Contig7599_simExt	TraesCS5A02G101900	2643	1.70895378070006	3.14910075420615e-24	0.976541808550889	97.6216396745448
Ae_uniaristata_Tr403_UNA23_Contig76_simExt	TraesCS1A02G136600	533	1.53875334959948	0	1	98.124
Ae_uniaristata_Tr403_UNA23_Contig7600_simExt	TraesCS3A02G190300	3577	1.77759204060259	4.07375332312898e-55	0.9874196253844	98.7502082144096
Ae_uniaristata_Tr403_UNA23_Contig7604_simExt	TraesCS2A02G349400	1323	1.9887590998963	0	0.983371126228269	96.47
Ae_uniaristata_Tr403_UNA23_Contig7605_simExt	TraesCS6A02G358500	1743	1.68753623188406	0	1	97.1595616752725
Ae_uniaristata_Tr403_UNA23_Contig7606_simExt	TraesCS1A02G400500	885	1.54136641053148	0	0.88135593220339	93.121
Ae_uniaristata_Tr403_UNA23_Contig7608_simExt	TraesCS5A02G245700	1207	1.64008875739645	1.24358974358974e-20	0.855840927920464	96.3832836398838
Ae_uniaristata_Tr403_UNA23_Contig7612_simExt	TraesCS5A02G253300	735	1.50336212917381	0	0.96734693877551	92.968
Ae_uniaristata_Tr403_UNA23_Contig7614_simExt	TraesCS5A02G173900	2470	1.74927564226386	0	0.979352226720648	98.2341200220477
Ae_uniaristata_Tr403_UNA23_Contig7618_simExt	TraesCS1A02G359300	820	1.7037037037037	1.57818930041152e-22	0.889024390243902	97.3932853223594
Ae_uniaristata_Tr403_UNA23_Contig7619_simExt	TraesCS4A02G294100	2645	1.67108251324754	0	0.999243856332703	96.9216580905537
Ae_uniaristata_Tr403_UNA23_Contig7626_simExt	TraesCS2A02G040100	1245	1.70098039215686	0	0.983132530120482	97.4265
Ae_uniaristata_Tr403_UNA23_Contig7628_simExt	TraesCS3A02G123100	3053	1.66519896527052	0	1	96.8692802161808
Ae_uniaristata_Tr403_UNA23_Contig7632_simExt	TraesCS3A02G025500	1631	1.61907852044127	0	0.940527283874923	96.042
Ae_uniaristata_Tr403_UNA23_Contig7633_simExt	TraesCS7A02G419600	1389	1.66523279899645	0	0.959683225341973	92.382
Ae_uniaristata_Tr403_UNA23_Contig7634_simExt	TraesCS3A02G392200	1557	1.72700964630225	0	0.997430956968529	97.878
Ae_uniaristata_Tr403_UNA23_Contig7637_simExt	TraesCS2A02G528900	1005	1.54737529284174	0	0.999004975124378	90.218
Ae_uniaristata_Tr403_UNA23_Contig7638_simExt	TraesCS5A02G370600	767	1.70221582527973	0	0.967405475880052	95.565
Ae_uniaristata_Tr403_UNA23_Contig7639_simExt	TraesCS3A02G191800	1772	1.99516938789389	0	1	97.857
Ae_uniaristata_Tr403_UNA23_Contig764_simExt	TraesCS1A02G404500	1753	1.54452852153667	0	0.976611523103252	94.7035
Ae_uniaristata_Tr403_UNA23_Contig7641_simExt	TraesCS7A02G529900	1012	1.67011375387797	0	0.955533596837945	96.794
Ae_uniaristata_Tr403_UNA23_Contig7642_simExt	TraesCS2A02G282900	1112	2.09298537695798	0	0.982913669064748	97.989
Ae_uniaristata_Tr403_UNA23_Contig7643_simExt	TraesCS6A02G392000	2311	1.62791208791209	2.35384615384615e-31	0.971008221549113	96.2237885472371
Ae_uniaristata_Tr403_UNA23_Contig7644_simExt	TraesCS5A02G396300	1743	1.40904761904762	0	0.80895008605852	92.3108879432624
Ae_uniaristata_Tr403_UNA23_Contig7652_simExt	TraesCS4A02G136400	959	2.05461867164346	0	0.997914494264859	98.015
Ae_uniaristata_Tr403_UNA23_Contig7653_simExt	TraesCS7A02G258600	2250	1.54011433077075	2.3739010447467e-56	1	95.5256718888889
Ae_uniaristata_Tr403_UNA23_Contig7654_simExt	TraesCS7A02G288700	2094	1.88359516847506	0	0.982808022922636	98.251
Ae_uniaristata_Tr403_UNA23_Contig7655_simExt	TraesCS7A02G058600	673	1.53565768621236	6.07923930269414e-127	0.933135215453195	94.4451098726115
Ae_uniaristata_Tr403_UNA23_Contig7657_simExt	TraesCS5A02G490800	6130	1.72492502499167	1.62745751416195e-29	0.987438825448613	97.8318005947464
Ae_uniaristata_Tr403_UNA23_Contig7659_simExt	TraesCS4A02G210200	2342	1.51918958031838	2.48512430963215e-18	1	94.2303543979505
Ae_uniaristata_Tr403_UNA23_Contig766_simExt	TraesCS3A02G250900	655	1.76137512639029	2.45803842264914e-26	1	98.4850399491094
Ae_uniaristata_Tr403_UNA23_Contig7660_simExt	TraesCS7A02G168900	4639	1.68187971378844	8.90968864823052e-14	0.999784436300927	97.2915284389823
Ae_uniaristata_Tr403_UNA23_Contig7661_simExt	TraesCS5A02G109600	876	1.90241049287819	0	0.987442922374429	96.879
Ae_uniaristata_Tr403_UNA23_Contig7665_simExt	TraesCS1A02G322300	2799	1.68549905838041	0	0.9167559842801	97.1201412704599
Ae_uniaristata_Tr403_UNA23_Contig7666_simExt	TraesCS7A02G204100	1461	1.61606825453253	3.10558123000355e-79	0.972621492128679	96.0286027445461
Ae_uniaristata_Tr403_UNA23_Contig7672_simExt	TraesCS2A02G296000	1292	1.52186588921283	0	0.941176470588235	94.5081986019737
Ae_uniaristata_Tr403_UNA23_Contig7673_simExt	TraesCS7A02G176900	1273	1.67661691542289	2.55194029850746e-40	0.881382560879811	96.9689732620321
Ae_uniaristata_Tr403_UNA23_Contig7674_simExt	TraesCS2A02G590600	785	1.61529189339498	0	0.87515923566879	95.779
Ae_uniaristata_Tr403_UNA23_Contig7676_simExt	TraesCS3A02G421900	1508	2.08567239472232	0	0.987400530503979	98.063
Ae_uniaristata_Tr403_UNA23_Contig7677_simExt	TraesCS7A02G253000	1585	1.68732590529248	0	0.998107255520505	97.1851973767383
Ae_uniaristata_Tr403_UNA23_Contig7690_simExt	TraesCS1A02G179700	1900	1.87755161221801	0	0.855789473684211	98.216
Ae_uniaristata_Tr403_UNA23_Contig7694_simExt	TraesCS6A02G230100	761	1.8305540250995	0	0.997371879106439	97.237
Ae_uniaristata_Tr403_UNA23_Contig7695_simExt	TraesCS1A02G051500	974	1.46570397111913	3.89891696750903e-47	0.824435318275154	93.7387658779576
Ae_uniaristata_Tr403_UNA23_Contig7699_simExt	TraesCS7A02G237000	3255	1.68448460713739	0	1	97.1510721966206
Ae_uniaristata_Tr403_UNA23_Contig77_simExt	TraesCS5A02G363200	395	1.15089332069103	0	1	96.203
Ae_uniaristata_Tr403_UNA23_Contig7704_simExt	TraesCS1A02G093300	1886	1.62686567164179	2.13948439620081e-101	1	96.6899024390244
Ae_uniaristata_Tr403_UNA23_Contig7709_simExt	TraesCS2A02G111600	1227	1.74322326269098	0	1	98.0966691116544
Ae_uniaristata_Tr403_UNA23_Contig7712_simExt	TraesCS1A02G019200	1584	1.90141602578192	0	0.998737373737374	95.455
Ae_uniaristata_Tr403_UNA23_Contig7714_simExt	TraesCS6A02G032600	2511	1.59471803018268	0	1	95.5915
Ae_uniaristata_Tr403_UNA23_Contig7718_simExt	TraesCS3A02G135300	849	1.86281148394031	0	0.977620730270907	96.651
Ae_uniaristata_Tr403_UNA23_Contig7720_simExt	TraesCS3A02G223100	2616	1.67055937193327	0	0.983180428134557	96.9991081842924
Ae_uniaristata_Tr403_UNA23_Contig7721_simExt	TraesCS2A02G252700	5529	1.7240301378647	1.89291439563963e-66	0.999276541870139	97.8756244343891
Ae_uniaristata_Tr403_UNA23_Contig7723_simExt	TraesCS6A02G223700	1995	1.64909638554217	0	0.996992481203008	96.486
Ae_uniaristata_Tr403_UNA23_Contig7724_simExt	TraesCS4A02G187600	1818	1.62867877269881	0	0.91969196919692	96.2345408692185
Ae_uniaristata_Tr403_UNA23_Contig7726_simExt	TraesCS6A02G184400	1482	1.5974025974026	1.12818181818182e-22	0.873144399460189	95.6381367851623
Ae_uniaristata_Tr403_UNA23_Contig7728_simExt	TraesCS3A02G226500	4457	1.64901548461097	2.82347543490728e-43	1	96.8480775559046
Ae_uniaristata_Tr403_UNA23_Contig7737_simExt	TraesCS2A02G341800	1140	2.12696977296977	0	0.996491228070175	98.239
Ae_uniaristata_Tr403_UNA23_Contig7738_simExt	TraesCS3A02G311600	2107	1.66429980276134	0	0.852396772662553	96.8315030623608
Ae_uniaristata_Tr403_UNA23_Contig7740_simExt	TraesCS4A02G040000	712	1.56811594634442	0	0.943820224719101	94.737
Ae_uniaristata_Tr403_UNA23_Contig7741_simExt	TraesCS4A02G141000	2875	1.72569688451628	0	1	97.9030901449275
Ae_uniaristata_Tr403_UNA23_Contig7747_simExt	TraesCS6A02G115900	4151	1.689	0	0.960732353649723	97.2261858074223
Ae_uniaristata_Tr403_UNA23_Contig7748_simExt	TraesCS7A02G228700	1850	1.81409105134932	0	0.91945945945946	96.185
Ae_uniaristata_Tr403_UNA23_Contig7753_simExt	TraesCS5A02G325600	1249	1.67478052673583	0	1	96.967
Ae_uniaristata_Tr403_UNA23_Contig7760_simExt	TraesCS3A02G234700	2066	1.75216510042381	9.52294085129906e-48	0.926911907066796	98.3037449956484
Ae_uniaristata_Tr403_UNA23_Contig7762_simExt	TraesCS1A02G412900	1225	1.55490605427975	0	0.978775510204082	95.0313686405338
Ae_uniaristata_Tr403_UNA23_Contig7764_simExt	TraesCS1A02G286300	735	1.71013473588228	0	0.986394557823129	95.759
Ae_uniaristata_Tr403_UNA23_Contig7765_simExt	TraesCS6A02G354200	2116	1.77712154180914	0	0.99952741020794	98.6809810874705
Ae_uniaristata_Tr403_UNA23_Contig7768_simExt	TraesCS4A02G273600	808	1.65022647206844	4.43583291394061e-35	0.88490099009901	96.7796708624709
Ae_uniaristata_Tr403_UNA23_Contig7773_simExt	TraesCS1A02G409800	1546	1.71674237508112	0	0.995472186287193	97.6639349144466
Ae_uniaristata_Tr403_UNA23_Contig7774	TraesCS3A02G103400	1135	1.74821019841842	0	0.839647577092511	95.243
Ae_uniaristata_Tr403_UNA23_Contig7779_simExt	TraesCS2A02G239200	2180	1.78521617852162	0	0.986697247706422	98.884
Ae_uniaristata_Tr403_UNA23_Contig7780	TraesCS4A02G228600	619	1.28267300660605	0	0.964458804523425	91.847
Ae_uniaristata_Tr403_UNA23_Contig7784_simExt	TraesCS2A02G153000	1909	1.38146551724138	0	0.948140387637507	92.1375237569061
Ae_uniaristata_Tr403_UNA23_Contig7790_simExt	TraesCS5A02G001500	1739	1.57204803202135	2.45863909272849e-23	0.863714778608396	95.1630282956059
Ae_uniaristata_Tr403_UNA23_Contig7798_simExt	TraesCS3A02G305400	1711	1.68343393695506	0	0.895382817066043	97.2255626631854
Ae_uniaristata_Tr403_UNA23_Contig780_simExt	TraesCS3A02G268500	649	1.7792526562082	0	0.998459167950693	98.765
Ae_uniaristata_Tr403_UNA23_Contig7800_simExt	TraesCS5A02G378400	1428	1.92834738355415	0	1	95.537
