Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_caudata_Tr139_CAU6_Singlet114878_simExt	TraesCS7D02G355000	1285	1.93873617412089	0	0.998443579766537	96.589
Ae_caudata_Tr139_CAU6_Singlet114882_simExt	TraesCS1D02G208700	1330	2.10546913491397	0	1	99.098
Ae_caudata_Tr139_CAU6_Singlet114885_simExt	TraesCS7D02G098600	1015	1.72998973623554	0	0.986206896551724	94.629
Ae_caudata_Tr139_CAU6_Singlet114894_simExt	TraesCS5D02G078700	901	1.81323567901325	0	0.963374028856826	97.581
Ae_caudata_Tr139_CAU6_Singlet114895_simExt	TraesCS5D02G120200	2332	1.81941626643653	0	1	99.142
Ae_caudata_Tr139_CAU6_Singlet114897_simExt	TraesCS3D02G273900	2447	1.6843853820598	7.45016611295681e-111	0.948917041275031	97.2347091874821
Ae_caudata_Tr139_CAU6_Singlet114902_ESTScan	TraesCS7D02G400300	563	1.69032258064516	9.16129032258064e-58	0.817051509769094	97.4293043478261
Ae_caudata_Tr139_CAU6_Singlet114907_simExt	TraesCS4D02G245500	1429	1.72043386983905	0	1	97.796
Ae_caudata_Tr139_CAU6_Singlet114909_simExt	TraesCS7D02G441200	1415	1.7190332326284	0	0.934275618374558	97.7718971255673
Ae_caudata_Tr139_CAU6_Singlet114911_simExt	TraesCS5D02G286600	2649	1.55465160067151	0	1	96.562
Ae_caudata_Tr139_CAU6_Singlet114912_simExt	TraesCS6D02G324200	1292	1.59929356357928	0	0.984520123839009	95.7622452830189
Ae_caudata_Tr139_CAU6_Singlet114913_simExt	TraesCS2D02G016900	1735	1.73469387755102	0	1	97.9903972142171
Ae_caudata_Tr139_CAU6_Singlet114917_simExt	TraesCS1D02G290600	1983	1.70012706480305	0	1	97.4800658093797
Ae_caudata_Tr139_CAU6_Singlet114919	TraesCS1D02G208600	586	1.26221009203785	0	0.827645051194539	97.732
Ae_caudata_Tr139_CAU6_Singlet114921_simExt	TraesCS4D02G193700	2961	1.53767902123704	0	0.881458966565349	98.966
Ae_caudata_Tr139_CAU6_Singlet114924_simExt	TraesCS4D02G046900	1335	1.85252647881347	0	0.98876404494382	95.506
Ae_caudata_Tr139_CAU6_Singlet114931_simExt	TraesCS3D02G162900	1642	1.69665012406948	0	0.992082825822168	97.3929230611827
Ae_caudata_Tr139_CAU6_Singlet114932_simExt	TraesCS1D02G210000	3174	1.80527225583405	1.83076923076923e-90	1	99.2574710670027
Ae_caudata_Tr139_CAU6_Singlet114941_simExt	TraesCS2D02G203100	3319	1.43182313543336	0	1	98.494
Ae_caudata_Tr139_CAU6_Singlet114946_simExt	TraesCS2D02G417000	1733	2.01835281776027	0	1	98.788
Ae_caudata_Tr139_CAU6_Singlet114947_simExt	TraesCS6D02G213600	4193	1.81481996385375	0	0.99737658001431	99.4294244380679
Ae_caudata_Tr139_CAU6_Singlet11495_simExt	TraesCS1D02G440200	1557	1.88548932803412	0	0.987797045600514	96.244
Ae_caudata_Tr139_CAU6_Singlet114952_simExt	TraesCS4D02G240600	2554	1.80139327024185	0	0.987862176977291	99.205797542608
Ae_caudata_Tr139_CAU6_Singlet114955_simExt	TraesCS1D02G072300	1051	1.678955453149	0	1	96.912303837615
Ae_caudata_Tr139_CAU6_Singlet114956_simExt	TraesCS7D02G211000	1362	2.06506832064665	0	1	98.458
Ae_caudata_Tr139_CAU6_Singlet114957_simExt	TraesCS3D02G261300	1148	2.04976049323584	0	0.980836236933798	98.934
Ae_caudata_Tr139_CAU6_Singlet114965_simExt	TraesCS5D02G231800	947	1.65614273907095	0	0.953537486800422	95.017
Ae_caudata_Tr139_CAU6_Singlet114967	TraesCS5D02G019800	486	1.18557112684112	0	1	94.81
Ae_caudata_Tr139_CAU6_Singlet114968_simExt	TraesCS7D02G262100	806	1.83860245238292	0	1	98.759
Ae_caudata_Tr139_CAU6_Singlet11497	TraesCS3D02G306700	590	1.31870860927152	0	1	91.0595
Ae_caudata_Tr139_CAU6_Singlet114974_simExt	TraesCS2D02G350800	1642	1.91831212434713	0	1	96.864
Ae_caudata_Tr139_CAU6_Singlet114975_simExt	TraesCS5D02G410000	1436	1.99767954887529	0	0.997214484679666	97.559
Ae_caudata_Tr139_CAU6_Singlet114978_simExt	TraesCS1D02G055100	3987	1.77009608624326	2.3269845324584e-53	1	98.8092533233007
Ae_caudata_Tr139_CAU6_Singlet114980_simExt	TraesCS3D02G327500	1644	1.70625	0	0.858272506082725	97.7131470588235
Ae_caudata_Tr139_CAU6_Singlet114982_simExt	TraesCS4D02G050400	3134	1.673256571801	1.73137084510102e-158	0.999680918953414	96.9797923183317
Ae_caudata_Tr139_CAU6_Singlet114987_simExt	TraesCS2D02G468900	4345	1.52510176390773	7.85675518511339e-29	0.994476409666283	96.0592249479287
Ae_caudata_Tr139_CAU6_Singlet114991_simExt	TraesCS6D02G284400	2498	1.78153644696639	0	1	98.8670896717374
Ae_caudata_Tr139_CAU6_Singlet114993_simExt	TraesCS5D02G239200	990	1.81492842535787	8.58588957055215e-22	0.984848484848485	99.4379584615385
Ae_caudata_Tr139_CAU6_Singlet114996_simExt	TraesCS4D02G288000	1058	1.72778827977316	0	1	97.8735
Ae_caudata_Tr139_CAU6_Singlet114998_simExt	TraesCS3D02G139500	1989	1.78254211332312	1.84747320061256e-85	0.982403217697335	98.8772103377687
Ae_caudata_Tr139_CAU6_Singlet11500_simExt	TraesCS6D02G285800	2467	1.71851147651915	0	0.986218078638022	98.401
Ae_caudata_Tr139_CAU6_Singlet115000_simExt	TraesCS3D02G350400	891	1.8681224570352	0	1	97.868
Ae_caudata_Tr139_CAU6_Singlet115006_simExt	TraesCS6D02G237000	2328	1.79731448608482	0	0.996563573883162	98.798
Ae_caudata_Tr139_CAU6_Singlet115009_simExt	TraesCS4D02G188000	2907	1.61437185536897	0	1	99.45
Ae_caudata_Tr139_CAU6_Singlet115011_simExt	TraesCS4D02G217500	1188	1.70508303975843	0	1	97.5112702020202
Ae_caudata_Tr139_CAU6_Singlet115013_simExt	TraesCS7D02G074000	1916	1.70114331294868	0	1	97.3694170146138
Ae_caudata_Tr139_CAU6_Singlet115014_simExt	TraesCS1D02G220400	1323	2.09976135749547	0	0.980347694633409	99.306
Ae_caudata_Tr139_CAU6_Singlet115015_simExt	TraesCS4D02G046100	5397	1.81309420916162	0	1	99.4032708912359
Ae_caudata_Tr139_CAU6_Singlet115016_simExt	TraesCS2D02G443100	1074	1.49475524475524	2.44167832167832e-138	0.909683426443203	93.8757062436029
Ae_caudata_Tr139_CAU6_Singlet115017_simExt	TraesCS5D02G300300	2785	1.70398936170213	0	0.99640933572711	97.5652978978979
Ae_caudata_Tr139_CAU6_Singlet115019_simExt	TraesCS6D02G328700	1745	1.68998001712818	0	1	97.3195828080229
Ae_caudata_Tr139_CAU6_Singlet115020_simExt	TraesCS3D02G024100	3166	1.39666819599131	0	0.912192040429564	97.23
Ae_caudata_Tr139_CAU6_Singlet115023_simExt	TraesCS2D02G124900	3456	1.35752340465067	0	0.948206018518518	97.988
Ae_caudata_Tr139_CAU6_Singlet115028_simExt	TraesCS7D02G412400	2890	1.64041906049341	1.02156133828996e-26	0.998961937716263	96.3138373311396
Ae_caudata_Tr139_CAU6_Singlet115033_lgORF	TraesCS2D02G358000	267	0.680710837701992	5.34e-112	1	94.403
Ae_caudata_Tr139_CAU6_Singlet115038_simExt	TraesCS7D02G383200	3456	1.40238883336104	0	1	98.814
Ae_caudata_Tr139_CAU6_Singlet115040_simExt	TraesCS3D02G270500	1008	1.85808361158144	0	1	96.443
Ae_caudata_Tr139_CAU6_Singlet115045_simExt	TraesCS3D02G218300	2032	1.93585646210056	0	1	99.163
Ae_caudata_Tr139_CAU6_Singlet115050_simExt	TraesCS1D02G061400	1014	1.84047280342039	0	1	96.055
Ae_caudata_Tr139_CAU6_Singlet115052_simExt	TraesCS4D02G308000	2681	1.78557838660578	0	1	98.9540128683327
Ae_caudata_Tr139_CAU6_Singlet115054_simExt	TraesCS7D02G235600	623	1.33613611185191	0	1	93.81
Ae_caudata_Tr139_CAU6_Singlet115057_simExt	TraesCS6D02G210000	1917	1.92174456285757	0	0.995305164319249	98.323
Ae_caudata_Tr139_CAU6_Singlet115063_simExt	TraesCS6D02G312100	7255	0.726958910751487	0	1	98.156
Ae_caudata_Tr139_CAU6_Singlet115065_simExt	TraesCS6D02G078000	1031	1.82945118777748	0	0.983511154219205	96.086
Ae_caudata_Tr139_CAU6_Singlet115078_simExt	TraesCS2D02G480200	2321	1.64787018255578	2.54705882352941e-38	0.999569151227919	96.7555094827586
Ae_caudata_Tr139_CAU6_Singlet115082_simExt	TraesCS3D02G144300	2776	1.7574011523942	0	0.998198847262248	98.4672201611933
Ae_caudata_Tr139_CAU6_Singlet115086_simExt	TraesCS5D02G109100	2799	1.59911332310647	0	0.999285459092533	98.355
Ae_caudata_Tr139_CAU6_Singlet115096	TraesCS5D02G553500	424	0.977953685485757	4.81e-174	0.94811320754717	94.045
Ae_caudata_Tr139_CAU6_Singlet115099_simExt	TraesCS5D02G219500	769	1.77070390826081	0	0.996098829648895	98.303
Ae_caudata_Tr139_CAU6_Singlet11510_simExt	TraesCS4D02G182000	1972	1.97922348580384	0	1	99.493
Ae_caudata_Tr139_CAU6_Singlet115107_lgORF	TraesCS7D02G262200	390	0.893554727768417	7.52e-157	1	92.481
Ae_caudata_Tr139_CAU6_Singlet115113_simExt	TraesCS3D02G502500	1375	2.01187373118273	0	0.994181818181818	97.732
Ae_caudata_Tr139_CAU6_Singlet115122_simExt	TraesCS1D02G327600	1146	1.99561496480799	0	1	97.731
Ae_caudata_Tr139_CAU6_Singlet115128_simExt	TraesCS7D02G281500	896	1.87079178235489	0	0.996651785714286	97.877
Ae_caudata_Tr139_CAU6_Singlet115130_simExt	TraesCS5D02G401000	3038	1.7521050858875	3.18693162681037e-36	1	98.3676048935703
Ae_caudata_Tr139_CAU6_Singlet115133_simExt	TraesCS2D02G256500	1312	2.10105269665809	0	1	99.016
Ae_caudata_Tr139_CAU6_Singlet115137_simExt	TraesCS3D02G009600	2187	1.65614375910636	0	0.941472336534065	96.6976666666667
Ae_caudata_Tr139_CAU6_Singlet115139_simExt	TraesCS7D02G101300	1709	1.79190949680693	0	0.828554710356934	97.316
Ae_caudata_Tr139_CAU6_Singlet115144_simExt	TraesCS5D02G101900	1924	1.75180802103879	0	1	98.0251237006237
Ae_caudata_Tr139_CAU6_Singlet115145_simExt	TraesCS3D02G390500	1394	1.71131805157593	0	1	97.6715
Ae_caudata_Tr139_CAU6_Singlet115150_simExt	TraesCS1D02G399800	3406	1.66989835809226	0	0.99236641221374	96.8912003205128
Ae_caudata_Tr139_CAU6_Singlet115154_simExt	TraesCS4D02G317000	2576	1.76927252985885	0	1	98.6334191899586
Ae_caudata_Tr139_CAU6_Singlet115158_simExt	TraesCS1D02G039600	1262	1.81483732577329	0	0.991283676703645	94.917
Ae_caudata_Tr139_CAU6_Singlet115161_simExt	TraesCS5D02G515800	4926	1.00699850164784	0	0.991676816889972	97.565
Ae_caudata_Tr139_CAU6_Singlet115165_simExt	TraesCS7D02G215000	2498	1.72894742374996	0	0.986789431545236	98.783
Ae_caudata_Tr139_CAU6_Singlet115167_simExt	TraesCS2D02G236500	1901	1.81668496158068	0	1	99.45223040505
Ae_caudata_Tr139_CAU6_Singlet115168_simExt	TraesCS4D02G168600	3502	1.79772009474931	0	1	99.1565293546545
Ae_caudata_Tr139_CAU6_Singlet115170_simExt	TraesCS3D02G137600	752	1.75302034558525	0	0.997340425531915	98.269
Ae_caudata_Tr139_CAU6_Singlet115172_simExt	TraesCS6D02G369300	289	0.704875377346496	5.78e-117	1	93.08
Ae_caudata_Tr139_CAU6_Singlet115179_simExt	TraesCS7D02G324400	1853	1.7462467960454	0	1	98.2621814175211
Ae_caudata_Tr139_CAU6_Singlet115181_simExt	TraesCS7D02G326300	1335	1.81422390481341	0	1	99.4392915106117
Ae_caudata_Tr139_CAU6_Singlet115184	TraesCS4D02G027100	476	1.47706422018349	2.10541284425556e-155	0.810924369747899	93.8415945595855
Ae_caudata_Tr139_CAU6_Singlet115189_simExt	TraesCS7D02G424600	2775	1.43059126619597	0	0.917117117117117	95.472
Ae_caudata_Tr139_CAU6_Singlet115190_simExt	TraesCS2D02G480100	2939	1.63724045545881	2.65245277963831e-14	0.954406260632868	96.540165181224
Ae_caudata_Tr139_CAU6_Singlet115191_lgORF	TraesCS1D02G161500	360	1.65205479452055	6.76e-172	0.997222222222222	96.712
Ae_caudata_Tr139_CAU6_Singlet115193_simExt	TraesCS1D02G327000	1301	1.3281706835243	4.80126432240221e-19	0.994619523443505	91.1134845440495
Ae_caudata_Tr139_CAU6_Singlet115199_simExt	TraesCS2D02G123200	682	1.61618285737321	0	1	97.361
Ae_caudata_Tr139_CAU6_Singlet115200_simExt	TraesCS7D02G171300	611	1.33122948043473	0	0.991816693944354	94.003
Ae_caudata_Tr139_CAU6_Singlet115201_simExt	TraesCS1D02G415400	1295	1.64351851851852	0	1	96.451
Ae_caudata_Tr139_CAU6_Singlet115204_simExt	TraesCS3D02G224500	4436	1.67680685994283	2.06584332149857e-121	0.971596032461677	97.0985825986079
Ae_caudata_Tr139_CAU6_Singlet115205_simExt	TraesCS4D02G133700	1307	1.56278491504351	4.7387070037298e-75	0.944146901300689	95.0864943273906
Ae_caudata_Tr139_CAU6_Singlet115207_simExt	TraesCS4D02G096100	2310	1.57868540477236	0	0.993939393939394	95.2730235191638
Ae_caudata_Tr139_CAU6_Singlet115208	TraesCS1D02G361600	472	1.07650955712191	0	0.995762711864407	93.404
Ae_caudata_Tr139_CAU6_Singlet115210_simExt	TraesCS5D02G137100	907	1.68644674087528	0	1	94.829
Ae_caudata_Tr139_CAU6_Singlet115213_simExt	TraesCS5D02G099900	1547	1.73991610196838	0	1	98.0965
Ae_caudata_Tr139_CAU6_Singlet115215_simExt	TraesCS2D02G183600	1831	1.93197993757475	0	0.997269251774986	98.03
Ae_caudata_Tr139_CAU6_Singlet115217_simExt	TraesCS1D02G243300	1669	1.99731251734485	0	1	98.323
Ae_caudata_Tr139_CAU6_Singlet115218_simExt	TraesCS3D02G231200	1583	1.76617275027105	2.59992774179978e-15	1	98.6815574857865
Ae_caudata_Tr139_CAU6_Singlet11522_simExt	TraesCS6D02G317300	1311	1.5928762926082	8.25162772883953e-71	1	95.560471395881
Ae_caudata_Tr139_CAU6_Singlet115221_simExt	TraesCS7D02G386900	2438	1.65302667490151	0	0.974979491386382	97.098
Ae_caudata_Tr139_CAU6_Singlet115222_simExt	TraesCS7D02G226300	1427	1.88414987681083	0	0.964260686755431	96.315
Ae_caudata_Tr139_CAU6_Singlet115245_simExt	TraesCS4D02G081200	1573	1.62594594594595	2.07464286486486e-85	0.879211697393516	96.6093033261027
Ae_caudata_Tr139_CAU6_Singlet115247_simExt	TraesCS3D02G364100	547	1.75685557586837	0	1	98.355
Ae_caudata_Tr139_CAU6_Singlet115249_simExt	TraesCS2D02G237700	2500	1.8133225349261	0	0.9876	99.3923385986229
Ae_caudata_Tr139_CAU6_Singlet115250_simExt	TraesCS3D02G205700	3958	1.80802285553708	8.90944430133714e-172	0.967913087417888	99.3034644827286
Ae_caudata_Tr139_CAU6_Singlet115258_simExt	TraesCS6D02G048900	1621	1.96452123155771	0	1	97.471
Ae_caudata_Tr139_CAU6_Singlet115263_simExt	TraesCS1D02G265000	2183	1.69842359572409	0	1	96.06
Ae_caudata_Tr139_CAU6_Singlet115264_ESTScan	TraesCS5D02G378600	750	1.66148605984456	0	0.992	96.787
Ae_caudata_Tr139_CAU6_Singlet115267_simExt	TraesCS2D02G236900	888	1.95482235257482	0	1	99.324
Ae_caudata_Tr139_CAU6_Singlet115274_simExt	TraesCS5D02G168100	2378	1.61642484857022	0	1	96.0963650126156
Ae_caudata_Tr139_CAU6_Singlet115277_simExt	TraesCS1D02G260300	951	1.54302203567681	1.47324239244491e-40	0.994742376445847	94.769271141649
Ae_caudata_Tr139_CAU6_Singlet115278_simExt	TraesCS7D02G071100	940	1.64849716851375	0	1	93.783
Ae_caudata_Tr139_CAU6_Singlet115285_simExt	TraesCS3D02G058300	1962	1.68387488612208	0	0.858307849133537	97.0548352137767
Ae_caudata_Tr139_CAU6_Singlet115291_simExt	TraesCS1D02G162600	585	1.75811965811966	0	1	98.547
Ae_caudata_Tr139_CAU6_Singlet115292_simExt	TraesCS3D02G140700	2342	1.68566626357981	0	0.962852263023057	97.162
Ae_caudata_Tr139_CAU6_Singlet115293_simExt	TraesCS3D02G235100	2036	1.76078947368421	0	1	98.5394722495088
Ae_caudata_Tr139_CAU6_Singlet115294_simExt	TraesCS1D02G132200	4263	1.74309978768578	4.42240880138969e-56	0.976073187895848	98.342795890411
Ae_caudata_Tr139_CAU6_Singlet115295_simExt	TraesCS4D02G047300	2169	1.76566797264714	0	0.930843706777317	97.426
Ae_caudata_Tr139_CAU6_Singlet115299_simExt	TraesCS2D02G235600	1564	1.83595970033583	0	0.918158567774936	99.7866626044568
Ae_caudata_Tr139_CAU6_Singlet115301_simExt	TraesCS3D02G458500	1291	1.65214067278287	0	1	96.713
Ae_caudata_Tr139_CAU6_Singlet115302_simExt	TraesCS6D02G155700	959	1.56027247928089	0	0.924921793534932	93.912
Ae_caudata_Tr139_CAU6_Singlet115305_simExt	TraesCS3D02G213400	1243	2.03818573357739	0	1	98.157
Ae_caudata_Tr139_CAU6_Singlet115307_simExt	TraesCS1D02G263300	2673	1.68943545303938	0	0.999625888514777	97.215063747505
Ae_caudata_Tr139_CAU6_Singlet115308	TraesCS2D02G043700	348	0.779868050325825	1.48e-133	0.997126436781609	91.643
Ae_caudata_Tr139_CAU6_Singlet11531_simExt	TraesCS2D02G354900	992	1.8128593831678	0	0.987903225806452	99.3731836734694
Ae_caudata_Tr139_CAU6_Singlet115310_simExt	TraesCS3D02G391800	1863	1.65782349756362	0	0.989264626945786	96.643
Ae_caudata_Tr139_CAU6_Singlet115313_simExt	TraesCS1D02G078400	2472	1.76213918102484	5.23249049004252e-66	0.951456310679612	98.6307570153061
Ae_caudata_Tr139_CAU6_Singlet115314_simExt	TraesCS4D02G098200	2222	1.85255477109849	0	1	98.965
Ae_caudata_Tr139_CAU6_Singlet115315_simExt	TraesCS1D02G301400	1705	1.89865235949716	0	0.919648093841642	97.768
Ae_caudata_Tr139_CAU6_Singlet115323_simExt	TraesCS6D02G221000	1634	1.94651804363164	0	1	97.373
Ae_caudata_Tr139_CAU6_Singlet115326_simExt	TraesCS7D02G510800	2337	1.71024893473873	0	1	97.6691294394523
Ae_caudata_Tr139_CAU6_Singlet115327_simExt	TraesCS6D02G240500	738	1.25820648105701	0	0.883468834688347	92.39
Ae_caudata_Tr139_CAU6_Singlet115330_simExt	TraesCS2D02G351600	764	1.65690082766377	0	1	96.359
Ae_caudata_Tr139_CAU6_Singlet115331_simExt	TraesCS7D02G536000	1419	1.90694707582741	0	0.999295278365046	96.262
Ae_caudata_Tr139_CAU6_Singlet115334_simExt	TraesCS3D02G375000	1861	1.93563841116793	0	1	98.119
Ae_caudata_Tr139_CAU6_Singlet115338_simExt	TraesCS7D02G160300	800	1.80504862584438	0	0.99625	98.243
Ae_caudata_Tr139_CAU6_Singlet115342_simExt	TraesCS4D02G250400	1527	1.91329109486863	0	1	96.529
Ae_caudata_Tr139_CAU6_Singlet115344_simExt	TraesCS7D02G287600	7070	1.80756506396118	4.34759594177327e-83	1	99.3304585572843
Ae_caudata_Tr139_CAU6_Singlet115353	TraesCS2D02G473700	706	1.68678154649579	0	1	98.161
Ae_caudata_Tr139_CAU6_Singlet115356_simExt	TraesCS5D02G111600	2001	1.77858993338268	0	1	98.7054670164918
Ae_caudata_Tr139_CAU6_Singlet115357_simExt	TraesCS5D02G202200	1440	1.56215341959335	1.55122458410351e-28	0.998611111111111	95.0092132591562
Ae_caudata_Tr139_CAU6_Singlet115358_simExt	TraesCS6D02G257000	749	1.77376171352075	0	0.997329773030708	98.661
Ae_caudata_Tr139_CAU6_Singlet115362_simExt	TraesCS3D02G008500	655	1.71199143468951	8.5423982869379e-139	1	97.5329389312977
Ae_caudata_Tr139_CAU6_Singlet115363_simExt	TraesCS5D02G565200	1928	1.53142227122381	0	0.983921161825726	94.8348806888069
Ae_caudata_Tr139_CAU6_Singlet115366_simExt	TraesCS3D02G388500	763	1.61669024045262	0	0.926605504587156	96.1105
Ae_caudata_Tr139_CAU6_Singlet115371_simExt	TraesCS5D02G308600	1064	1.89860887357336	0	0.987781954887218	96.831
Ae_caudata_Tr139_CAU6_Singlet115373_simExt	TraesCS3D02G272700	3087	1.73763476257098	0	0.997732426303855	98.1043103896104
Ae_caudata_Tr139_CAU6_Singlet115375_simExt	TraesCS1D02G084700	1431	1.66265704357124	3.06255012028869e-94	0.871418588399721	96.8723597968458
Ae_caudata_Tr139_CAU6_Singlet115382	TraesCS4D02G193200	279	0.681777183989089	1.56e-112	1	93.548
Ae_caudata_Tr139_CAU6_Singlet115384_simExt	TraesCS4D02G017700	2598	1.71535796766744	0	1	97.6715
Ae_caudata_Tr139_CAU6_Singlet115385_simExt	TraesCS3D02G202800	1804	1.78482479003765	0	1	98.9796884700665
Ae_caudata_Tr139_CAU6_Singlet115387_simExt	TraesCS6D02G149500	1649	1.73832528180354	1.26054750402576e-43	0.806549423893269	97.9915781954887
Ae_caudata_Tr139_CAU6_Singlet115391_simExt	TraesCS2D02G094000	2864	1.58831951742352	0	0.999650837988827	98.603
Ae_caudata_Tr139_CAU6_Singlet115393_simExt	TraesCS7D02G167000	1956	1.53532965589703	7.80415024954032e-181	1	94.7369483640082
Ae_caudata_Tr139_CAU6_Singlet115394_simExt	TraesCS7D02G289300	645	1.64943754098546	0	1	99.07
Ae_caudata_Tr139_CAU6_Singlet115396_simExt	TraesCS5D02G562400	2834	1.72272485364556	0	1	97.8179608327452
Ae_caudata_Tr139_CAU6_Singlet115398_simExt	TraesCS1D02G197400	789	1.81495572936801	0	0.997465145754119	98.602
Ae_caudata_Tr139_CAU6_Singlet115399_simExt	TraesCS3D02G318200	2752	1.7325980835292	0	1	98.0835448764535
Ae_caudata_Tr139_CAU6_Singlet115400_simExt	TraesCS2D02G272300	2499	1.803603355797	0	1	99.2750078698146
Ae_caudata_Tr139_CAU6_Singlet115401_simExt	TraesCS1D02G224400	3031	1.78592076177521	3.13620132630505e-21	1	98.9891491257011
Ae_caudata_Tr139_CAU6_Singlet115403	TraesCS4D02G085000	508	1.46197718631179	0	0.996062992125984	93.726
Ae_caudata_Tr139_CAU6_Singlet11541_simExt	TraesCS4D02G266600	3938	1.77766445690974	0	1	98.8183309632639
Ae_caudata_Tr139_CAU6_Singlet115410_simExt	TraesCS3D02G197700	2692	1.80422587883321	2.83620044876589e-27	0.99888558692422	99.2518257716623
Ae_caudata_Tr139_CAU6_Singlet115414	TraesCS4D02G283800	257	0.620401242848529	6.72e-101	0.976653696498054	93.281
Ae_caudata_Tr139_CAU6_Singlet115417_simExt	TraesCS6D02G098400	1614	1.94965874130516	0	1	97.286
Ae_caudata_Tr139_CAU6_Singlet115419_simExt	TraesCS7D02G293500	4075	1.77481206584832	7.44124084118375e-16	1	98.7277059713701
Ae_caudata_Tr139_CAU6_Singlet115426	TraesCS1D02G273200	359	0.835601509742743	4.2e-144	1	93.036
Ae_caudata_Tr139_CAU6_Singlet115429_simExt	TraesCS7D02G060600	1634	1.62569145666872	0	0.995716034271726	96.128
Ae_caudata_Tr139_CAU6_Singlet115432	TraesCS2D02G381500	366	0.92855789486192	6.98e-162	0.994535519125683	94.906
Ae_caudata_Tr139_CAU6_Singlet115433_simExt	TraesCS7D02G199200	3637	1.32868394780593	0	0.998900192466318	98.293
Ae_caudata_Tr139_CAU6_Singlet115434_simExt	TraesCS2D02G150800	1810	1.95491587969927	0	0.996685082872928	98.284
Ae_caudata_Tr139_CAU6_Singlet115438_simExt	TraesCS5D02G396100	4670	1.68355688027819	2.54619805268388e-29	0.997430406852248	97.0963082868184
Ae_caudata_Tr139_CAU6_Singlet115441_simExt	TraesCS5D02G465400	1496	1.70258620689655	2.19847480106101e-39	1	97.6124750445633
Ae_caudata_Tr139_CAU6_Singlet115443_simExt	TraesCS3D02G183800	1996	1.71650534895568	4.40397350993377e-58	1	97.6836948062792
Ae_caudata_Tr139_CAU6_Singlet115448_simExt	TraesCS4D02G209300	1239	1.74179236912156	0	1	98.1572542372881
Ae_caudata_Tr139_CAU6_Singlet115450_simExt	TraesCS6D02G406400	961	1.79879540367027	0	1	95.946
Ae_caudata_Tr139_CAU6_Singlet115451_simExt	TraesCS3D02G424900	1436	2.0246923296566	0	1	97.911
Ae_caudata_Tr139_CAU6_Singlet115456_simExt	TraesCS4D02G027100	547	1.66181818181818	0	1	96.7305
Ae_caudata_Tr139_CAU6_Singlet11546_simExt	TraesCS2D02G253400	1262	2.11617173115238	0	1	99.287
Ae_caudata_Tr139_CAU6_Singlet115460_simExt	TraesCS5D02G183000	1013	1.67342079640291	0	0.840078973346496	96.548
Ae_caudata_Tr139_CAU6_Singlet115462_simExt	TraesCS1D02G392400	951	1.50213600733153	0	0.991587802313354	91.465
Ae_caudata_Tr139_CAU6_Singlet115465_simExt	TraesCS2D02G477500	3783	1.74656629688325	0	1	98.2435
Ae_caudata_Tr139_CAU6_Singlet115468_simExt	TraesCS7D02G054700	690	1.421317790921	0	1	93.822
Ae_caudata_Tr139_CAU6_Singlet115474	TraesCS7D02G532600	581	1.34227234459999	0	0.925989672977625	96.84
Ae_caudata_Tr139_CAU6_Singlet115475_simExt	TraesCS7D02G200800	1792	1.9175543493902	0	1	97.554
Ae_caudata_Tr139_CAU6_Singlet115476_simExt	TraesCS6D02G408000	1144	1.61141038532826	0	1	92.063
Ae_caudata_Tr139_CAU6_Singlet115477_simExt	TraesCS4D02G205800	1216	2.10853762864613	0	1	99.26
Ae_caudata_Tr139_CAU6_Singlet115480_simExt	TraesCS1D02G289900	945	1.72098315311241	0	0.998941798941799	94.937
Ae_caudata_Tr139_CAU6_Singlet115481_simExt	TraesCS1D02G334200	1337	1.7364325916938	0	0.973821989528796	93.907
Ae_caudata_Tr139_CAU6_Singlet115483_simExt	TraesCS3D02G302400	1663	1.82647341777909	0	0.998797354179194	95.553
Ae_caudata_Tr139_CAU6_Singlet115488_simExt	TraesCS5D02G162300	969	1.79824227258013	0	0.939112487100103	97.033
Ae_caudata_Tr139_CAU6_Singlet115491_simExt	TraesCS3D02G266200	2472	1.66069266904581	0	1	97.308
Ae_caudata_Tr139_CAU6_Singlet115492_simExt	TraesCS4D02G306100	2293	1.74062366816815	0	1	97.558
Ae_caudata_Tr139_CAU6_Singlet115499_simExt	TraesCS3D02G237000	4390	1.82687613444326	4.34624786965638e-110	0.975398633257403	99.6320318387046
Ae_caudata_Tr139_CAU6_Singlet115501_simExt	TraesCS1D02G257400	1746	1.85686833939104	0	1	96.277
Ae_caudata_Tr139_CAU6_Singlet115503_simExt	TraesCS6D02G216300	2241	1.65027829313544	8.03339517625234e-14	0.873270861222669	96.4544971044115
Ae_caudata_Tr139_CAU6_Singlet115505_simExt	TraesCS5D02G512600	1080	1.63804247460757	0	1	96.3075
Ae_caudata_Tr139_CAU6_Singlet115506_simExt	TraesCS3D02G267900	2108	1.56595494265685	0	1	93.613
Ae_caudata_Tr139_CAU6_Singlet115513_simExt	TraesCS6D02G166200	1439	1.79822695035461	0	0.979847116052814	99.149
Ae_caudata_Tr139_CAU6_Singlet115515_simExt	TraesCS5D02G231200	3905	1.67036293603863	5.38002495524331e-15	0.999743918053777	96.9203978099385
Ae_caudata_Tr139_CAU6_Singlet115520_simExt	TraesCS5D02G383100	1583	1.69358442387488	0	1	97.3236999368288
