Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_uniaristata_Tr403_UNA23_Contig5291_simExt	TraesCS6D02G179100	1759	1.80637199910254	6.13865829032982e-58	0.922114837976123	99.3010263049733
Ae_uniaristata_Tr403_UNA23_Contig5293_simExt	TraesCS5D02G378000	1005	1.87009292157697	0	0.991044776119403	95.908
Ae_uniaristata_Tr403_UNA23_Contig5295	TraesCS7D02G177900	666	1.55756013745704	0	1	95.0217267267267
Ae_uniaristata_Tr403_UNA23_Contig5296_simExt	TraesCS6D02G178900	859	1.97867291770287	0	0.965075669383003	99.397
Ae_uniaristata_Tr403_UNA23_Contig530	TraesCS1D02G366600	392	0.946295617036276	1.64e-153	1	91.667
Ae_uniaristata_Tr403_UNA23_Contig5300_simExt	TraesCS7D02G313700	7779	1.75938618043881	2.58790896159317e-110	0.997043321763723	98.4401359807461
Ae_uniaristata_Tr403_UNA23_Contig5305_simExt	TraesCS3D02G288000	736	1.703125	0	0.998641304347826	97.45225
Ae_uniaristata_Tr403_UNA23_Contig5306_lgORF	TraesCS3D02G153500	354	1.63840155945419	6.36666666666667e-148	0.963276836158192	96.491
Ae_uniaristata_Tr403_UNA23_Contig5311_ESTScan	TraesCS6D02G262700	380	0.900770548485284	5.78e-143	0.857894736842105	94.562
Ae_uniaristata_Tr403_UNA23_Contig5312_simExt	TraesCS2D02G061700	1626	1.65182403433476	2.19270386293987e-32	1	97.0268374333743
Ae_uniaristata_Tr403_UNA23_Contig5313_simExt	TraesCS2D02G465200	1062	1.77267759562842	1.66360655737705e-22	0.861581920903955	98.6886349726776
Ae_uniaristata_Tr403_UNA23_Contig5317_simExt	TraesCS3D02G422700	752	1.56602925911249	0	0.828457446808511	97.432
Ae_uniaristata_Tr403_UNA23_Contig5318_simExt	TraesCS6D02G118900	457	1.14630405250182	0	0.984682713347921	93.778
Ae_uniaristata_Tr403_UNA23_Contig5319_simExt	TraesCS3D02G300500	811	1.78055580621173	0	0.971639950678175	96.621
Ae_uniaristata_Tr403_UNA23_Contig5321_simExt	TraesCS6D02G164600	2619	1.61167861354534	0	0.859106529209622	99.022
Ae_uniaristata_Tr403_UNA23_Contig5324_simExt	TraesCS3D02G166200	3140	1.79145978152929	5.27808672624959e-148	0.962101910828025	99.039706388613
Ae_uniaristata_Tr403_UNA23_Contig5331_simExt	TraesCS3D02G161300	1625	1.9565839405792	0	0.994461538461539	97.401
Ae_uniaristata_Tr403_UNA23_Contig5337_simExt	TraesCS1D02G343900	696	1.78930902597317	0	1	98.42
Ae_uniaristata_Tr403_UNA23_Contig5340_simExt	TraesCS3D02G299900	331	1.05849526538143	4.81e-168	1	98.792
Ae_uniaristata_Tr403_UNA23_Contig5348_simExt	TraesCS1D02G126400	510	1.17979158561763	0	0.847058823529412	95.721
Ae_uniaristata_Tr403_UNA23_Contig5350	TraesCS4D02G197100	432	1.69265033407572	1.77973273942094e-21	1	97.3376875
Ae_uniaristata_Tr403_UNA23_Contig5353_simExt	TraesCS7D02G240400	882	1.82316482126244	0	0.984126984126984	96.128
Ae_uniaristata_Tr403_UNA23_Contig5355_simExt	TraesCS3D02G284500	2268	1.79192924267551	9.61194029850746e-160	0.998677248677249	99.0511926637233
Ae_uniaristata_Tr403_UNA23_Contig5361_simExt	TraesCS7D02G278100	301	0.999970072733074	2.05e-156	1	99.668
Ae_uniaristata_Tr403_UNA23_Contig5372_simExt	TraesCS7D02G116300	678	1.30732484076433	1.15792993630573e-70	0.995575221238938	90.3357444444444
Ae_uniaristata_Tr403_UNA23_Contig5383_ESTScan	TraesCS1D02G453900	1051	1.45140186915888	0	0.995242626070409	93.4469985659656
Ae_uniaristata_Tr403_UNA23_Contig5388_simExt	TraesCS4D02G037700	718	1.72946859903382	1.0943961352657e-95	0.899721448467967	97.9877894736842
Ae_uniaristata_Tr403_UNA23_Contig5389_simExt	TraesCS1D02G284000	576	1.28414298808433	1.3934738771769e-172	0.998263888888889	90.8149286956522
Ae_uniaristata_Tr403_UNA23_Contig5391_simExt	TraesCS2D02G228900	1717	1.6825025092004	1.02138507862161e-142	0.889924286546302	97.1666958987784
Ae_uniaristata_Tr403_UNA23_Contig5395	TraesCS6D02G094000	489	1.03309214808622	9.3e-177	0.969325153374233	90.377
Ae_uniaristata_Tr403_UNA23_Contig5397_simExt	TraesCS5D02G122900	1022	1.67176406335336	0	0.886497064579256	97.225
Ae_uniaristata_Tr403_UNA23_Contig54_simExt	TraesCS2D02G310200	1489	1.78619595398651	0	0.87441235728677	98.9908246927803
Ae_uniaristata_Tr403_UNA23_Contig5404_simExt	TraesCS2D02G386700	378	1.18007986788832	0	1	98.677
Ae_uniaristata_Tr403_UNA23_Contig5415_simExt	TraesCS3D02G122300	3446	1.68614091040881	0	0.997098084735926	97.2025
Ae_uniaristata_Tr403_UNA23_Contig5418_simExt	TraesCS7D02G318400	1387	1.71379310344828	4.88094827586207e-108	0.834174477289113	97.6769939498704
Ae_uniaristata_Tr403_UNA23_Contig5424	TraesCS6D02G066700	280	0.671569948990564	2.66e-100	0.814285714285714	95.614
Ae_uniaristata_Tr403_UNA23_Contig5426_simExt	TraesCS2D02G428500	1537	2.07456974749653	0	0.958360442420299	99.253
Ae_uniaristata_Tr403_UNA23_Contig5428_simExt	TraesCS3D02G227500	1542	1.75473207144761	3.95947747267395e-96	1	98.3582373324686
Ae_uniaristata_Tr403_UNA23_Contig5429	TraesCS1D02G081200	284	0.624321864421498	1.63e-92	0.820422535211268	93.191
Ae_uniaristata_Tr403_UNA23_Contig543_simExt	TraesCS5D02G258900	677	1.71639586410635	0	1	97.637
Ae_uniaristata_Tr403_UNA23_Contig5436_simExt	TraesCS3D02G203000	629	1.82745635056488	0	0.817170111287758	99.6247200389105
Ae_uniaristata_Tr403_UNA23_Contig5438_simExt	TraesCS1D02G217400	1149	1.64396236623844	0	0.808529155787641	94.85
Ae_uniaristata_Tr403_UNA23_Contig5446_simExt	TraesCS7D02G507600	2070	1.79961373542626	0	1	97.502
Ae_uniaristata_Tr403_UNA23_Contig5449_simExt	TraesCS6D02G371200	745	1.72196446533338	0	0.928859060402685	97.832
Ae_uniaristata_Tr403_UNA23_Contig5453_simExt	TraesCS3D02G317400	938	1.73475596261661	0	0.924307036247335	95.429
Ae_uniaristata_Tr403_UNA23_Contig5456_simExt	TraesCS3D02G310500	996	2.01262249033877	0	0.998995983935743	97.894
Ae_uniaristata_Tr403_UNA23_Contig546_ESTScan	TraesCS2D02G298700	465	1.12992101995686	0	0.956989247311828	93.722
Ae_uniaristata_Tr403_UNA23_Contig5461_simExt	TraesCS5D02G219500	266	1.64820846905537	2.49840116938111e-24	1	96.3212330827068
Ae_uniaristata_Tr403_UNA23_Contig5472	TraesCS5D02G179300	400	1.62117647058824	2.18581758023529e-21	0.995	96.0547525125628
Ae_uniaristata_Tr403_UNA23_Contig5473_simExt	TraesCS2D02G522600	903	1.91732596918419	0	1	97.121
Ae_uniaristata_Tr403_UNA23_Contig5475_simExt	TraesCS4D02G207000	850	1.98812999587246	0	0.997647058823529	98.821
Ae_uniaristata_Tr403_UNA23_Contig5477_simExt	TraesCS7D02G553500	1895	1.57239436619718	4.86056338028169e-87	0.936675461741425	95.0421171830986
Ae_uniaristata_Tr403_UNA23_Contig548	TraesCS1D02G262000	591	1.34697855750487	4.01269756335283e-93	0.839255499153976	91.7242580645161
Ae_uniaristata_Tr403_UNA23_Contig5482_simExt	TraesCS3D02G082300	975	1.49270073175904	0	0.953846153846154	90.768
Ae_uniaristata_Tr403_UNA23_Contig5485_simExt	TraesCS7D02G321200	932	2.0301204605065	0	1	98.605
Ae_uniaristata_Tr403_UNA23_Contig549_simExt	TraesCS4D02G322800	1768	1.66215708380308	0	0.997737556561086	96.8433333333333
Ae_uniaristata_Tr403_UNA23_Contig5492	TraesCS4D02G173900	477	1.53556485355649	0	1	94.77
Ae_uniaristata_Tr403_UNA23_Contig5505_simExt	TraesCS2D02G466800	755	1.58565737051793	0	0.997350993377483	95.618
Ae_uniaristata_Tr403_UNA23_Contig5506_simExt	TraesCS1D02G344100	913	1.69253731343284	2.81766169154229e-14	0.87513691128149	97.2641270337922
Ae_uniaristata_Tr403_UNA23_Contig5509	TraesCS1D02G353100	459	1.44226579520697	0	1	93.246
Ae_uniaristata_Tr403_UNA23_Contig5516_simExt	TraesCS7D02G184300	966	1.74602165544157	0	0.815734989648033	97.843
Ae_uniaristata_Tr403_UNA23_Contig5519_simExt	TraesCS4D02G034100	647	1.69131507868597	0	0.989180834621329	98.125
Ae_uniaristata_Tr403_UNA23_Contig5522_simExt	TraesCS3D02G192900	2246	1.77554961378491	0	0.999109528049866	98.7966666666667
Ae_uniaristata_Tr403_UNA23_Contig5524_simExt	TraesCS7D02G500300	594	1.34420395939179	0	0.883838383838384	95.627
Ae_uniaristata_Tr403_UNA23_Contig5526_simExt	TraesCS4D02G150700	2221	1.8614277527537	0	1	99.64
Ae_uniaristata_Tr403_UNA23_Contig5544_simExt	TraesCS1D02G249700	270	0.803980984917923	1.48e-122	0.988888888888889	96.255
Ae_uniaristata_Tr403_UNA23_Contig5549_simExt	TraesCS2D02G359200	472	1.16459516057912	0	0.843220338983051	97.494
Ae_uniaristata_Tr403_UNA23_Contig5557_simExt	TraesCS6D02G155700	988	1.57325525369077	0	0.904858299595142	93.2
Ae_uniaristata_Tr403_UNA23_Contig556_simExt	TraesCS5D02G370100	2109	1.66923076923077	0	0.985301090564248	96.850677333975
Ae_uniaristata_Tr403_UNA23_Contig5572_simExt	TraesCS3D02G305900	1749	1.82606113366966	0	0.871355060034305	97.441
Ae_uniaristata_Tr403_UNA23_Contig5573_simExt	TraesCS2D02G033100	744	1.65188315708758	0	0.852150537634409	98.58
Ae_uniaristata_Tr403_UNA23_Contig5574_simExt	TraesCS1D02G390500	2059	1.71836397636903	0	0.996600291403594	96.18
Ae_uniaristata_Tr403_UNA23_Contig5582_simExt	TraesCS3D02G216000	1754	1.82404181184669	3.16927990708478e-24	0.980045610034208	99.592876672484
Ae_uniaristata_Tr403_UNA23_Contig5586_simExt	TraesCS3D02G213000	2868	1.78891419893698	0	0.915271966527197	99.0151542857143
Ae_uniaristata_Tr403_UNA23_Contig5590_simExt	TraesCS4D02G135000	1550	1.7420063246662	1.56289529163739e-67	0.874838709677419	98.1974275383949
Ae_uniaristata_Tr403_UNA23_Contig5591_simExt	TraesCS2D02G095900	1206	2.09043218380193	0	1	98.259
Ae_uniaristata_Tr403_UNA23_Contig5593_simExt	TraesCS3D02G164800	1584	1.80504403522818	0	0.84280303030303	99.2401314606741
Ae_uniaristata_Tr403_UNA23_Contig5598_simExt	TraesCS5D02G562300	803	1.63872309240676	0	0.880448318804483	96.464
Ae_uniaristata_Tr403_UNA23_Contig560_simExt	TraesCS4D02G208000	715	1.61494734060088	0	0.997202797202797	94.958
Ae_uniaristata_Tr403_UNA23_Contig5603_simExt	TraesCS2D02G286200	3441	1.74831013082858	9.62589075645756e-13	0.952630049404243	98.2774294266975
Ae_uniaristata_Tr403_UNA23_Contig5604_simExt	TraesCS4D02G285100	881	1.69887640449438	8.31460674157303e-47	0.998864926220204	97.4131795454545
Ae_uniaristata_Tr403_UNA23_Contig5605_simExt	TraesCS2D02G004200	303	0.964776785161047	7.5e-151	1	98.35
Ae_uniaristata_Tr403_UNA23_Contig5609_simExt	TraesCS4D02G248100	1661	1.81407035175879	0	0.99578567128236	99.4027403264813
Ae_uniaristata_Tr403_UNA23_Contig5611_simExt	TraesCS1D02G199700	1648	1.97251044236277	0	0.953276699029126	98.22
Ae_uniaristata_Tr403_UNA23_Contig5628_simExt	TraesCS4D02G134600	1277	2.05402696254992	0	1	97.745
Ae_uniaristata_Tr403_UNA23_Contig5629_simExt	TraesCS5D02G109300	837	1.69247889485802	5.97851112816577e-13	1	97.167880525687
Ae_uniaristata_Tr403_UNA23_Contig5633_simExt	TraesCS1D02G261300	770	1.75631808996679	0	0.987012987012987	96.579
Ae_uniaristata_Tr403_UNA23_Contig5636_simExt	TraesCS5D02G280500	1528	1.73184543637575	7.43283144570286e-61	0.979712041884817	98.0663626141171
Ae_uniaristata_Tr403_UNA23_Contig5637_simExt	TraesCS5D02G123700	1762	1.74270676691729	6.2078947368421e-19	0.961975028376844	98.3053935103245
Ae_uniaristata_Tr403_UNA23_Contig564_ESTScan	TraesCS4D02G168100	364	0.871003145811405	1.55e-138	0.994505494505495	91.16
Ae_uniaristata_Tr403_UNA23_Contig5646	TraesCS4D02G026400	466	1.69565217391304	3.37753623188406e-24	0.869098712446352	97.3218518518518
Ae_uniaristata_Tr403_UNA23_Contig5655_simExt	TraesCS5D02G087700	2014	1.77275413711584	0	1	98.7255283018868
Ae_uniaristata_Tr403_UNA23_Contig5656_simExt	TraesCS1D02G029000	827	1.84379830273752	0	1	96.856
Ae_uniaristata_Tr403_UNA23_Contig5667_simExt	TraesCS6D02G081200	1172	2.07909574906279	0	0.998293515358362	98.208
Ae_uniaristata_Tr403_UNA23_Contig5671_simExt	TraesCS3D02G543400	3644	1.57002098880597	2.55211812033582e-35	0.868002195389682	96.1047517388555
Ae_uniaristata_Tr403_UNA23_Contig5672_simExt	TraesCS1D02G258800	647	1.71368703851522	0	0.998454404945904	98.297
Ae_uniaristata_Tr403_UNA23_Contig5676_simExt	TraesCS3D02G261500	1505	1.66408576533651	1.58719475878499e-134	0.835215946843854	96.5034447096261
Ae_uniaristata_Tr403_UNA23_Contig568_simExt	TraesCS1D02G420700	810	1.53972257250946	0	1	94.4511851851852
Ae_uniaristata_Tr403_UNA23_Contig5680_simExt	TraesCS6D02G393900	1294	1.69348659003831	0	0.805255023183926	97.318
Ae_uniaristata_Tr403_UNA23_Contig5683	TraesCS7D02G095000	440	1.19863232577322	0	1	95.455
Ae_uniaristata_Tr403_UNA23_Contig5688_simExt	TraesCS5D02G192200	974	1.90784798902304	0	0.983572895277207	96.66
Ae_uniaristata_Tr403_UNA23_Contig5692_simExt	TraesCS7D02G174900	2253	1.7126969416126	0	0.957833999112295	97.5908498609824
Ae_uniaristata_Tr403_UNA23_Contig5693_simExt	TraesCS7D02G422700	719	1.8060413354531	0	1	99.2496374594344
Ae_uniaristata_Tr403_UNA23_Contig5696_simExt	TraesCS4D02G175900	1423	1.71924858466289	0	1	97.9245325603186
Ae_uniaristata_Tr403_UNA23_Contig570_ESTScan	TraesCS5D02G471400	431	1.23321206698596	0	1	96.752
Ae_uniaristata_Tr403_UNA23_Contig5700_simExt	TraesCS3D02G225200	2252	1.740176667682	0	0.925843694493783	98.037267146283
Ae_uniaristata_Tr403_UNA23_Contig5709_simExt	TraesCS5D02G219500	522	1.3649727438261	0	1	95.336
Ae_uniaristata_Tr403_UNA23_Contig5710_simExt	TraesCS5D02G105500	1810	1.792	0	0.904972375690608	98.9573070818071
Ae_uniaristata_Tr403_UNA23_Contig5714_simExt	TraesCS6D02G118900	363	0.874543288148358	4.28e-139	1	91.185
Ae_uniaristata_Tr403_UNA23_Contig572_simExt	TraesCS5D02G180300	1155	1.71487703920136	2.46389091794497e-84	0.92034632034632	97.7263963624961
Ae_uniaristata_Tr403_UNA23_Contig5721_simExt	TraesCS7D02G011600	1119	1.5451564828614	9.60178837555887e-23	1	94.8735631516235
Ae_uniaristata_Tr403_UNA23_Contig5725_simExt	TraesCS5D02G158600	514	1.73274917853231	0	1	97.9336789883268
Ae_uniaristata_Tr403_UNA23_Contig5729_ESTScan	TraesCS7D02G448500	531	1.68192048012003	0	1	96.9949096045198
Ae_uniaristata_Tr403_UNA23_Contig5742_simExt	TraesCS6D02G112000	1495	1.69116763696993	0	0.802675585284281	95.25
Ae_uniaristata_Tr403_UNA23_Contig5746_simExt	TraesCS6D02G061500	548	1.54098712446352	2.71330472103004e-20	0.85036496350365	94.4209442060086
Ae_uniaristata_Tr403_UNA23_Contig5752_simExt	TraesCS4D02G167900	977	1.94568260355853	0	0.922210849539406	98.668
Ae_uniaristata_Tr403_UNA23_Contig5758_simExt	TraesCS3D02G410300	1019	1.61585960350991	1.12554566135847e-33	0.996074582924436	96.2248877902885
Ae_uniaristata_Tr403_UNA23_Contig5760_simExt	TraesCS5D02G336200	1702	1.78809679529104	0	0.898354876615746	98.9535905820798
Ae_uniaristata_Tr403_UNA23_Contig5762_simExt	TraesCS4D02G347100	1751	1.67113702623907	9.85486880466472e-110	0.974871501998858	96.9233585237258
Ae_uniaristata_Tr403_UNA23_Contig5765_simExt	TraesCS1D02G104200	1339	1.82115709459459	0	0.884241971620612	99.57775
Ae_uniaristata_Tr403_UNA23_Contig5768_simExt	TraesCS5D02G117600	849	2.02371890367387	0	0.997644287396938	99.528
Ae_uniaristata_Tr403_UNA23_Contig5774_simExt	TraesCS2D02G350200	1138	1.63913043478261	3.21321739130435e-24	1	96.5163725834798
Ae_uniaristata_Tr403_UNA23_Contig5777_simExt	TraesCS2D02G007100	5825	1.69083840432725	0	0.998111587982833	97.2670458376333
Ae_uniaristata_Tr403_UNA23_Contig5778_simExt	TraesCS4D02G159500	1036	1.80984042553191	1.45096936170213e-19	0.991312741312741	99.3147278481013
Ae_uniaristata_Tr403_UNA23_Contig5780_simExt	TraesCS1D02G317500	825	1.51322751322751	0	0.916363636363636	94.18
Ae_uniaristata_Tr403_UNA23_Contig5784_simExt	TraesCS3D02G054100	823	1.73208469055375	0	1	97.9231737545565
Ae_uniaristata_Tr403_UNA23_Contig5786_simExt	TraesCS7D02G300100	1086	1.70260223048327	0	1	97.6909990791897
Ae_uniaristata_Tr403_UNA23_Contig5790	TraesCS7D02G323600	339	1.03498880855743	1.07e-164	1	97.361
Ae_uniaristata_Tr403_UNA23_Contig5791_simExt	TraesCS1D02G133800	2574	1.70468305146588	0	1	99.534
Ae_uniaristata_Tr403_UNA23_Contig5794_simExt	TraesCS6D02G155500	540	1.69170731707317	1.27356097560976e-25	1	97.173187037037
Ae_uniaristata_Tr403_UNA23_Contig5801_simExt	TraesCS3D02G329200	1373	2.05958410770279	0	0.989075018208303	98.085
Ae_uniaristata_Tr403_UNA23_Contig5802	TraesCS1D02G114100	352	1.09743455458083	2.36e-176	1	98.295
Ae_uniaristata_Tr403_UNA23_Contig5805_simExt	TraesCS7D02G059300	896	1.84721145826118	0	1	96.098
Ae_uniaristata_Tr403_UNA23_Contig5806_simExt	TraesCS3D02G093200	759	1.7345579793341	2.42181401928473e-14	1	98.1516965305226
Ae_uniaristata_Tr403_UNA23_Contig5807_simExt	TraesCS7D02G543700	1759	1.59590815841148	0	0.815235929505401	94.212
Ae_uniaristata_Tr403_UNA23_Contig5808_simExt	TraesCS2D02G426100	3068	1.36593962255413	0	0.999022164276402	96.316
Ae_uniaristata_Tr403_UNA23_Contig5818	TraesCS6D02G246800	3048	1.7448275862069	2.71440820130475e-28	0.878937007874016	98.2102400771432
Ae_uniaristata_Tr403_UNA23_Contig5823_simExt	TraesCS2D02G385100	604	1.79768786127168	4.01271676300578e-56	0.859271523178808	99.0366608863199
Ae_uniaristata_Tr403_UNA23_Contig5826_simExt	TraesCS5D02G167000	650	1.82126348228043	0	0.998461538461539	99.538
Ae_uniaristata_Tr403_UNA23_Contig5828_simExt	TraesCS2D02G269700	706	1.72842998585573	0	1	97.949
Ae_uniaristata_Tr403_UNA23_Contig5832	TraesCS7D02G447700	420	1.481220657277	2.55281690140845e-58	0.988095238095238	93.659756626506
Ae_uniaristata_Tr403_UNA23_Contig5833_simExt	TraesCS4D02G047300	290	0.956581375478469	1.2e-148	1	99.31
Ae_uniaristata_Tr403_UNA23_Contig5834_simExt	TraesCS7D02G049800	285	0.861530495597284	1.55e-132	1	96.491
Ae_uniaristata_Tr403_UNA23_Contig5838_simExt	TraesCS5D02G196200	1742	1.69769250712989	0	0.926521239954076	97.5038868236266
Ae_uniaristata_Tr403_UNA23_Contig5844_simExt	TraesCS7D02G089300	1839	1.61851682734467	0	0.999456226209897	93.305
Ae_uniaristata_Tr403_UNA23_Contig5849_simExt	TraesCS3D02G110600	412	0.98503943901756	7.92e-162	1	91.505
Ae_uniaristata_Tr403_UNA23_Contig5857	TraesCS7D02G292800	284	0.783393625887899	1.22e-118	0.809859154929577	100
Ae_uniaristata_Tr403_UNA23_Contig5860_simExt	TraesCS5D02G387000	762	1.61472516389309	6.5588502269289e-51	1	95.5742145669291
Ae_uniaristata_Tr403_UNA23_Contig5865_simExt	TraesCS2D02G242000	1105	1.82667525773196	1.26746134020619e-77	1	99.6481
Ae_uniaristata_Tr403_UNA23_Contig587_simExt	TraesCS4D02G157900	1894	1.81863099542058	0	1	99.4251304734248
Ae_uniaristata_Tr403_UNA23_Contig5873_simExt	TraesCS5D02G477700	1119	1.77675705172345	0	1	93.75
Ae_uniaristata_Tr403_UNA23_Contig5874_simExt	TraesCS6D02G310300	839	1.95299695435826	0	0.99642431466031	98.566
Ae_uniaristata_Tr403_UNA23_Contig5879_ESTScan	TraesCS4D02G197200	297	0.923113229111552	1.24e-143	1	97.651
Ae_uniaristata_Tr403_UNA23_Contig5882_simExt	TraesCS5D02G014200	277	0.836460664628162	4.21e-128	1	96.39
Ae_uniaristata_Tr403_UNA23_Contig5885	TraesCS1D02G129300	250	1.35637583892617	1.18389261744966e-16	1	90.760032
Ae_uniaristata_Tr403_UNA23_Contig5887	TraesCS5D02G162400	465	1.28067844255957	0	1	96.352
Ae_uniaristata_Tr403_UNA23_Contig5889_simExt	TraesCS1D02G145000	500	1.49717085737329	0	0.998	99.399
Ae_uniaristata_Tr403_UNA23_Contig5895_simExt	TraesCS4D02G181000	319	1.8141592920354	2.74985250737463e-24	1	99.3967931034483
Ae_uniaristata_Tr403_UNA23_Contig59_simExt	TraesCS5D02G398400	466	1.30495936857781	0	0.993562231759657	96.976
Ae_uniaristata_Tr403_UNA23_Contig591_simExt	TraesCS1D02G254000	1674	1.5785536159601	0	0.958183990442055	95.262
Ae_uniaristata_Tr403_UNA23_Contig5911_simExt	TraesCS3D02G264000	977	1.98815050628662	0	0.995905834186285	97.648
Ae_uniaristata_Tr403_UNA23_Contig5915_simExt	TraesCS7D02G367700	293	0.97557811547569	5.59e-152	1	99.659
Ae_uniaristata_Tr403_UNA23_Contig5919	TraesCS3D02G214800	1224	1.79753521126761	9.92693661971831e-25	0.920751633986928	99.122868677906
Ae_uniaristata_Tr403_UNA23_Contig5926_simExt	TraesCS7D02G009400	2556	1.65197495183044	0	0.812206572769953	96.5075289017341
Ae_uniaristata_Tr403_UNA23_Contig5927	TraesCS5D02G296200	556	1.70362473347548	3.58528784648188e-24	0.839928057553957	97.4427922912206
Ae_uniaristata_Tr403_UNA23_Contig5929	TraesCS6D02G038400	303	1.27302631578947	6.18e-107	1	90.461
Ae_uniaristata_Tr403_UNA23_Contig5932_simExt	TraesCS1D02G278400	1695	1.84025165501515	0	0.999410029498525	96.007
Ae_uniaristata_Tr403_UNA23_Contig5933_simExt	TraesCS5D02G244300	567	1.69135802469136	0	1	97.178
Ae_uniaristata_Tr403_UNA23_Contig5937_simExt	TraesCS3D02G257000	2725	1.7751550310062	1.38051610322064e-36	0.931743119266055	98.7201862938165
Ae_uniaristata_Tr403_UNA23_Contig5938_simExt	TraesCS4D02G079600	479	1.56368960468521	1.54471449487555e-100	0.958246346555324	94.7376383442266
Ae_uniaristata_Tr403_UNA23_Contig5939_simExt	TraesCS4D02G227600	690	1.58023706533694	0	0.898550724637681	97.419
Ae_uniaristata_Tr403_UNA23_Contig5940_simExt	TraesCS6D02G022400	1033	1.54009433962264	2.36980188679245e-38	0.818005808325266	94.6950556213018
Ae_uniaristata_Tr403_UNA23_Contig5955_simExt	TraesCS2D02G522600	477	1.04367203842457	1.95e-178	1	90.164
Ae_uniaristata_Tr403_UNA23_Contig5956_simExt	TraesCS5D02G126800	547	1.76940133037694	4.57516629711752e-23	0.952468007312614	98.6114555342291
Ae_uniaristata_Tr403_UNA23_Contig5957_simExt	TraesCS2D02G221400	1270	1.69650888841294	1.17701863354037e-61	0.952755905511811	97.3082731404959
Ae_uniaristata_Tr403_UNA23_Contig5966_simExt	TraesCS7D02G191400	3669	1.76151692542632	2.99906676847374e-126	1	98.250639002453
Ae_uniaristata_Tr403_UNA23_Contig5967_simExt	TraesCS7D02G487500	1547	1.46706578137276	0	0.873303167420814	90.708
Ae_uniaristata_Tr403_UNA23_Contig5972_simExt	TraesCS2D02G277000	1666	1.79581310679612	0	1	99.0899654861945
Ae_uniaristata_Tr403_UNA23_Contig5977	TraesCS5D02G372300	425	1.16347493222597	0	0.981176470588235	96.163
Ae_uniaristata_Tr403_UNA23_Contig5983_simExt	TraesCS5D02G208200	616	1.70782378989036	0	1	99.188
Ae_uniaristata_Tr403_UNA23_Contig5989_simExt	TraesCS7D02G257300	2050	1.76849563694244	0	0.910731707317073	97.597
Ae_uniaristata_Tr403_UNA23_Contig5998	TraesCS5D02G286200	391	1.73823529411765	3.66279411764706e-168	0.874680306905371	98.0874093567251
Ae_uniaristata_Tr403_UNA23_Contig5999_simExt	TraesCS2D02G066700	302	0.761947123825391	6.07e-117	1	91.722
Ae_uniaristata_Tr403_UNA23_Contig6014_simExt	TraesCS2D02G356100	876	1.60816562287708	0	0.941780821917808	93.607
Ae_uniaristata_Tr403_UNA23_Contig6015_simExt	TraesCS5D02G013900	1866	1.69635533669394	0	0.990353697749196	94.528
Ae_uniaristata_Tr403_UNA23_Contig6037_simExt	TraesCS1D02G240200	2219	1.70789074355083	2.4937784522003e-87	0.961243803515097	97.3910750117206
Ae_uniaristata_Tr403_UNA23_Contig6040_simExt	TraesCS6D02G158600	777	1.71605456592126	0	0.917631917631918	97.343
Ae_uniaristata_Tr403_UNA23_Contig6041	TraesCS2D02G191200	402	1.20513644491767	0	1	97.767
Ae_uniaristata_Tr403_UNA23_Contig6047_simExt	TraesCS5D02G138900	473	1.43839363614741	0	1	99.366
Ae_uniaristata_Tr403_UNA23_Contig6055_simExt	TraesCS2D02G465000	1875	1.81677832799301	0	0.975466666666667	99.4773821760525
Ae_uniaristata_Tr403_UNA23_Contig6056_simExt	TraesCS3D02G016000	478	1.7422480620155	3.39825581395349e-77	0.834728033472803	98.0971754385965
Ae_uniaristata_Tr403_UNA23_Contig6058	TraesCS4D02G181000	631	1.74069546370786	0	1	99.21
Ae_uniaristata_Tr403_UNA23_Contig6071_simExt	TraesCS4D02G130700	1250	1.85063712768867	0	0.9752	95.406
Ae_uniaristata_Tr403_UNA23_Contig6073_simExt	TraesCS2D02G301500	1520	1.58678500986193	1.14301446416831e-109	1	95.6442751096491
Ae_uniaristata_Tr403_UNA23_Contig6074_simExt	TraesCS7D02G283600	855	1.71059730250482	0	0.995321637426901	97.817
Ae_uniaristata_Tr403_UNA23_Contig6083_simExt	TraesCS7D02G531100	6956	1.69888460422109	3.64594159721358e-41	1	97.9490291978148
Ae_uniaristata_Tr403_UNA23_Contig6084_simExt	TraesCS4D02G314700	490	1.21030349746574	0	0.869387755102041	96.948
Ae_uniaristata_Tr403_UNA23_Contig6085_simExt	TraesCS5D02G019800	800	1.57892547637536	0	0.8975	95.125
Ae_uniaristata_Tr403_UNA23_Contig6087_simExt	TraesCS7D02G236000	881	1.81096083991348	0	0.951191827468786	96.901
Ae_uniaristata_Tr403_UNA23_Contig6088_simExt	TraesCS7D02G198900	1296	1.69189189189189	0	0.998456790123457	97.22
Ae_uniaristata_Tr403_UNA23_Contig6104	TraesCS5D02G491900	255	0.665330804518253	1.11e-98	0.866666666666667	95.946
Ae_uniaristata_Tr403_UNA23_Contig611_simExt	TraesCS3D02G128600	3021	1.75235420452668	3.12981992400463e-104	1	98.3319559748428
Ae_uniaristata_Tr403_UNA23_Contig6114_simExt	TraesCS6D02G060400	1124	1.53247010189312	0	1	90.229
