Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_comosa_Tr272_COM03_12024_simExt	TraesCS6B02G166400	2295	1.69070678383079	0	1	95.976
Ae_comosa_Tr272_COM03_120246_simExt	TraesCS3B02G315500	828	1.72306020979927	0	1	94.749
Ae_comosa_Tr272_COM03_120255_simExt	TraesCS6B02G348100	783	1.69059968999463	0	0.997445721583653	95.006
Ae_comosa_Tr272_COM03_120259	TraesCS2B02G592000	370	0.908244671229692	1.59e-148	0.986486486486487	92.328
Ae_comosa_Tr272_COM03_120284_simExt	TraesCS5B02G071500	1124	2.17156957263033	0	1	99.112
Ae_comosa_Tr272_COM03_120354_simExt	TraesCS5B02G497700	2725	1.72199957814807	0	0.999633027522936	97.8588250734215
Ae_comosa_Tr272_COM03_120355_simExt	TraesCS7B02G370000	979	1.85777159710419	0	0.953013278855976	96.249
Ae_comosa_Tr272_COM03_120357_simExt	TraesCS4B02G167600	1781	2.01884502156651	0	1	98.04
Ae_comosa_Tr272_COM03_120360_simExt	TraesCS5B02G411800	557	1.43330157057717	0	1	96.23
Ae_comosa_Tr272_COM03_120370_simExt	TraesCS4B02G087300	1067	1.59734525801661	0	0.910028116213683	92.441
Ae_comosa_Tr272_COM03_120397_simExt	TraesCS6B02G230200	742	1.85938924647184	0	1	98.652
Ae_comosa_Tr272_COM03_120405_simExt	TraesCS1B02G318200	509	1.40134471589138	0	0.952848722986248	98.557
Ae_comosa_Tr272_COM03_120408_simExt	TraesCS2B02G399200	291	1.45833333333333	5.96e-117	0.986254295532646	93.75
Ae_comosa_Tr272_COM03_120442_simExt	TraesCS5B02G280000	641	1.68946822299404	0	1	98.284
Ae_comosa_Tr272_COM03_120443_simExt	TraesCS2B02G431500	672	1.49897823145288	0	0.930059523809524	95.68
Ae_comosa_Tr272_COM03_120450_simExt	TraesCS4B02G129700	902	1.50437636761488	0	1	94.1
Ae_comosa_Tr272_COM03_120454_simExt	TraesCS1B02G029100	1579	1.53483217226092	0	1	94.585
Ae_comosa_Tr272_COM03_120457_simExt	TraesCS3B02G328700	588	1.33814662734029	0	1	93.178
Ae_comosa_Tr272_COM03_120466	TraesCS6B02G258500	305	1.31645569620253	8.11e-116	1	91.456
Ae_comosa_Tr272_COM03_120467_simExt	TraesCS5B02G001800	726	1.31678856979955	0	0.911845730027548	91.252
Ae_comosa_Tr272_COM03_12049_simExt	TraesCS1B02G171800	434	1.6705069124424	0	1	96.774
Ae_comosa_Tr272_COM03_120500_simExt	TraesCS4B02G109200	841	1.66165019252098	0	0.901307966706302	95.692
Ae_comosa_Tr272_COM03_120521_simExt	TraesCS2B02G371900	703	1.71830985915493	3.71523687580026e-24	1	97.9652297297297
Ae_comosa_Tr272_COM03_120525_simExt	TraesCS6B02G337200	3373	1.74336838800816	3.26777585936274e-158	0.960865698191521	98.1327985189756
Ae_comosa_Tr272_COM03_12055_simExt	TraesCS1B02G298100	485	1.40152456116292	0	1	98.351
Ae_comosa_Tr272_COM03_120569_simExt	TraesCS6B02G419000	2559	1.65866510538642	0	0.999609222352481	96.643
Ae_comosa_Tr272_COM03_120574_simExt	TraesCS2B02G297200	257	0.827149065189686	1.1e-128	1	98.833
Ae_comosa_Tr272_COM03_120577	TraesCS4B02G155000	700	1.31874036795153	0	0.855714285714286	93.667
Ae_comosa_Tr272_COM03_120581_simExt	TraesCS1B02G151900	1994	1.82247765006386	0	0.947342026078235	99.5195153520381
Ae_comosa_Tr272_COM03_120582	TraesCS6B02G305500	472	1.07185744058997	0	1	91.701
Ae_comosa_Tr272_COM03_120586_simExt	TraesCS5B02G134400	1527	2.05100341868369	0	0.920759659462999	98.435
Ae_comosa_Tr272_COM03_12059_simExt	TraesCS4B02G182200	505	1.74851485148515	0	1	98.218
Ae_comosa_Tr272_COM03_120599_simExt	TraesCS7B02G368100	759	1.50683391914217	0	0.861660079051383	95.427
Ae_comosa_Tr272_COM03_120612_simExt	TraesCS7B02G095100	479	1.28958256815677	0	1	96.05
Ae_comosa_Tr272_COM03_120619_simExt	TraesCS1B02G478100	1637	1.94957712245703	0	0.949908368967624	96.865
Ae_comosa_Tr272_COM03_120620_simExt	TraesCS3B02G398900	1733	1.9905141679556	0	0.997691863819965	97.347
Ae_comosa_Tr272_COM03_120629_simExt	TraesCS5B02G369200	848	1.82889312361748	0	1	96.226
Ae_comosa_Tr272_COM03_120632_simExt	TraesCS4B02G203000	4247	1.19808265099387	0	0.997645396750648	98.159
Ae_comosa_Tr272_COM03_120639_simExt	TraesCS4B02G094900	485	1.42948925311101	0	1	98.969
Ae_comosa_Tr272_COM03_12064_simExt	TraesCS1B02G062800	564	1.30161021076158	0	0.937943262411348	94.518
Ae_comosa_Tr272_COM03_120663_simExt	TraesCS5B02G108500	1340	2.09463528808574	0	1	97.614
Ae_comosa_Tr272_COM03_120671_simExt	TraesCS2B02G456300	973	1.98391348172498	0	1	97.234
Ae_comosa_Tr272_COM03_120697_simExt	TraesCS7B02G224800	368	1.13067130690959	0	1	98.641
Ae_comosa_Tr272_COM03_120719_simExt	TraesCS5B02G153600	1971	1.7115438108484	0	0.977168949771689	97.6566217549325
Ae_comosa_Tr272_COM03_120723_simExt	TraesCS5B02G131300	1104	2.0205291385351	0	1	96.937
Ae_comosa_Tr272_COM03_120728_simExt	TraesCS4B02G229500	509	1.44788140787752	0	1	98.232
Ae_comosa_Tr272_COM03_120733_simExt	TraesCS1B02G292600	556	1.46062906649448	0	1	96.589
Ae_comosa_Tr272_COM03_120761	TraesCS7B02G192000	315	0.932232044480667	3.72e-149	1	96.825
Ae_comosa_Tr272_COM03_120767_simExt	TraesCS7B02G184100	1150	1.87460319264543	0	0.929565217391304	96.075
Ae_comosa_Tr272_COM03_120782_simExt	TraesCS1B02G239000	1444	1.99358005572757	0	1	96.263
Ae_comosa_Tr272_COM03_120815_simExt	TraesCS7B02G161900	1262	1.7156262749898	0	0.980982567353407	97.7162516155089
Ae_comosa_Tr272_COM03_120849_simExt	TraesCS7B02G316700	1559	1.67202950332472	0	0.81783194355356	94.072
Ae_comosa_Tr272_COM03_120866_simExt	TraesCS2B02G225800	3040	1.74123114696598	3.56322343037531e-165	1	98.1676142214912
Ae_comosa_Tr272_COM03_120867	TraesCS2B02G390000	334	0.896037891896314	3.98e-144	1	94.311
Ae_comosa_Tr272_COM03_120869	TraesCS3B02G251700	271	1.60588235294118	1.656e-21	1	95.8572988929889
Ae_comosa_Tr272_COM03_120873_simExt	TraesCS2B02G553000	1117	1.79816467282513	0	1	93.624
Ae_comosa_Tr272_COM03_120912_simExt	TraesCS3B02G295400	464	1.07912637022441	0	0.997844827586207	91.789
Ae_comosa_Tr272_COM03_120930_simExt	TraesCS1B02G184400	1548	2.00109186042143	0	1	96.645
Ae_comosa_Tr272_COM03_120975_simExt	TraesCS3B02G494600	1845	1.84461243259298	0	0.939837398373984	96.196
Ae_comosa_Tr272_COM03_120978_simExt	TraesCS7B02G147800	673	1.63141241607415	0	0.99851411589896	96.285
Ae_comosa_Tr272_COM03_120994_simExt	TraesCS4B02G235400	280	1.71071428571429	9.29e-135	1	97.5
Ae_comosa_Tr272_COM03_120995_simExt	TraesCS1B02G478900	1111	1.71649726145292	0	1	92.566
Ae_comosa_Tr272_COM03_121009	TraesCS5B02G086900	497	1.22910627823161	0	0.977867203219316	94.672
Ae_comosa_Tr272_COM03_121014_simExt	TraesCS4B02G185600	424	1.24292801614876	0	1	97.877
Ae_comosa_Tr272_COM03_121016_simExt	TraesCS2B02G404400	1341	1.88122190450628	0	0.967188665175242	95.023
Ae_comosa_Tr272_COM03_121017_simExt	TraesCS5B02G103400	1710	1.72987672226251	0	0.987719298245614	97.8921015393724
Ae_comosa_Tr272_COM03_121024_simExt	TraesCS1B02G363100	528	1.27261772381448	0	1	93.939
Ae_comosa_Tr272_COM03_121025_simExt	TraesCS2B02G297000	1113	2.1802732762939	0	0.999101527403414	99.281
Ae_comosa_Tr272_COM03_12103_simExt	TraesCS1B02G301700	862	1.86967140606748	0	1	96.759
Ae_comosa_Tr272_COM03_121038_simExt	TraesCS3B02G311900	1577	1.70235216531106	0	0.998731769181991	97.4571001058201
Ae_comosa_Tr272_COM03_121075_simExt	TraesCS5B02G041200	690	1.72822735916909	0	1	97.536
Ae_comosa_Tr272_COM03_121086_simExt	TraesCS6B02G227800	1442	1.55729537366548	6.90320284697509e-142	0.960471567267684	95.0185061371841
Ae_comosa_Tr272_COM03_12112_simExt	TraesCS7B02G010200	361	1.62326869806094	6.98e-167	1	96.399
Ae_comosa_Tr272_COM03_121125_simExt	TraesCS2B02G096000	309	0.964304503785594	3.62e-154	1	98.382
Ae_comosa_Tr272_COM03_121130_simExt	TraesCS4B02G244600	286	0.864516389832797	2.04e-136	1	97.203
Ae_comosa_Tr272_COM03_121137_simExt	TraesCS5B02G457000	566	1.43125479334031	0	1	95.606
Ae_comosa_Tr272_COM03_121148_simExt	TraesCS2B02G607200	1714	1.66394399066511	0	1	96.7326666666667
Ae_comosa_Tr272_COM03_121157_simExt	TraesCS3B02G195500	2610	1.63361834906346	0	0.972030651340996	97.008
Ae_comosa_Tr272_COM03_121161_simExt	TraesCS7B02G481900	1208	1.92660866244695	0	0.926324503311258	96.425
Ae_comosa_Tr272_COM03_121163_simExt	TraesCS5B02G524100	2230	1.68492550394391	1.35315512708151e-92	0.982511210762332	97.1112453217709
Ae_comosa_Tr272_COM03_121190_simExt	TraesCS1B02G118300	1935	1.71096605744125	0	1	97.6502147286822
Ae_comosa_Tr272_COM03_121191_simExt	TraesCS3B02G306100	1385	1.70465200144248	0	1	97.5115
Ae_comosa_Tr272_COM03_121197_simExt	TraesCS3B02G040000	2975	1.43389549930219	0	0.966050420168067	95.759
Ae_comosa_Tr272_COM03_121198_simExt	TraesCS1B02G123600	526	1.80534351145038	0	0.996197718631179	99.237
Ae_comosa_Tr272_COM03_121199_simExt	TraesCS5B02G495500	1329	1.52555555555556	0	0.99849510910459	94.52
Ae_comosa_Tr272_COM03_121201_simExt	TraesCS1B02G342800	1125	1.72444444444444	0	1	97.778
Ae_comosa_Tr272_COM03_12121_simExt	TraesCS5B02G014500	1095	1.50643382352941	0	0.997260273972603	94.0268791208791
Ae_comosa_Tr272_COM03_121213_simExt	TraesCS5B02G299400	2216	1.71135940409683	4.09860335195531e-73	0.962093862815884	97.7270853658537
Ae_comosa_Tr272_COM03_121255_simExt	TraesCS6B02G451200	256	1.72727272727273	3.00066518847007e-91	1	97.814294921875
Ae_comosa_Tr272_COM03_121259_simExt	TraesCS6B02G192300	553	1.49135803611847	0	0.981916817359855	97.79
Ae_comosa_Tr272_COM03_121278_simExt	TraesCS6B02G413100	2151	1.76426161677577	0	0.96652719665272	96.442
Ae_comosa_Tr272_COM03_121286_simExt	TraesCS5B02G350900	424	1.27087926186341	0	0.992924528301887	98.812
Ae_comosa_Tr272_COM03_121322_simExt	TraesCS1B02G059800	1202	1.51644015782552	4.99964927663306e-85	0.945923460898503	94.2750580474934
Ae_comosa_Tr272_COM03_121335_simExt	TraesCS3B02G385900	1608	1.68823895457374	3.08074051026758e-132	0.998134328358209	97.1996384215992
Ae_comosa_Tr272_COM03_121342_simExt	TraesCS6B02G346700	415	1.31407035175879	6.45e-148	0.951807228915663	90.955
Ae_comosa_Tr272_COM03_12136_simExt	TraesCS5B02G194600	2305	1.69679650732063	0	0.982212581344902	96.091
Ae_comosa_Tr272_COM03_121362_simExt	TraesCS5B02G146600	614	1.30691799180965	0	0.970684039087948	92.45
Ae_comosa_Tr272_COM03_121371_simExt	TraesCS3B02G260600	934	1.9406073219011	0	1	97.002
Ae_comosa_Tr272_COM03_121393_simExt	TraesCS3B02G073600	977	1.66824894514768	1.65822784810127e-94	0.995905834186285	96.8982579650565
Ae_comosa_Tr272_COM03_121409_simExt	TraesCS3B02G263000	1528	1.96687661716256	0	0.933246073298429	96.991
Ae_comosa_Tr272_COM03_121416_simExt	TraesCS6B02G311000	2242	1.68443672818725	0	0.999553969669938	95.473
Ae_comosa_Tr272_COM03_121417_simExt	TraesCS5B02G120400	2120	1.7814929670047	0	1	96.324
Ae_comosa_Tr272_COM03_121424_simExt	TraesCS7B02G318000	371	1.81940700808625	0	1	99.461
Ae_comosa_Tr272_COM03_121426_simExt	TraesCS1B02G266900	1066	1.60936959146872	0	0.925891181988743	92.369
Ae_comosa_Tr272_COM03_121452_simExt	TraesCS5B02G323400	724	1.68523697082038	0	1	95.994
Ae_comosa_Tr272_COM03_121477_simExt	TraesCS3B02G373800	995	1.86811177053979	0	0.98391959798995	95.608
Ae_comosa_Tr272_COM03_121508_simExt	TraesCS2B02G474000	452	1.04401791433796	1.88e-178	0.986725663716814	91.868
Ae_comosa_Tr272_COM03_121525_simExt	TraesCS5B02G102900	1328	2.08126244615966	0	0.984186746987952	97.71
Ae_comosa_Tr272_COM03_121526_simExt	TraesCS2B02G372800	285	0.882660282101963	3.38e-139	1	97.895
Ae_comosa_Tr272_COM03_121531_simExt	TraesCS2B02G361700	429	1.3110832784375	0	1	99.301
Ae_comosa_Tr272_COM03_121547_simExt	TraesCS5B02G218800	311	0.899870675621628	1.33e-143	1	96.141
Ae_comosa_Tr272_COM03_121552_simExt	TraesCS1B02G342600	2028	1.66246913580247	0	0.998027613412229	96.8645
Ae_comosa_Tr272_COM03_121556_ESTScan	TraesCS4B02G069600	272	0.658492774230115	2.03e-101	1	90.657
Ae_comosa_Tr272_COM03_12159	TraesCS1B02G322900	438	1.65375854214123	0	0.997716894977169	96.583
Ae_comosa_Tr272_COM03_121607_simExt	TraesCS1B02G102600	698	1.77771361536368	0	1	98.281
Ae_comosa_Tr272_COM03_121616_simExt	TraesCS5B02G210700	1552	1.55851851851852	0	0.869201030927835	95.1124655300222
Ae_comosa_Tr272_COM03_121627_simExt	TraesCS4B02G310900	817	1.63714285714286	3.624e-48	0.84577723378213	96.5369392185239
Ae_comosa_Tr272_COM03_121649_simExt	TraesCS6B02G331200	1352	1.62746615087041	0	0.996301775147929	96.054846325167
Ae_comosa_Tr272_COM03_121652_ESTScan	TraesCS3B02G530100	284	0.779276265822013	5.76e-122	1	94.718
Ae_comosa_Tr272_COM03_121654_simExt	TraesCS7B02G094100	864	1.94574459807092	0	0.915509259259259	99.874
Ae_comosa_Tr272_COM03_121667_simExt	TraesCS4B02G109600	725	1.73422321988623	0	1	96.828
Ae_comosa_Tr272_COM03_121671_simExt	TraesCS2B02G015600	476	1.17812237100424	0	1	93.697
Ae_comosa_Tr272_COM03_121683_simExt	TraesCS7B02G321700	2685	1.63025610203532	0	0.99366852886406	97.189
Ae_comosa_Tr272_COM03_121689_simExt	TraesCS7B02G373600	453	1.19854835082285	0	0.995584988962472	95.344
Ae_comosa_Tr272_COM03_12171_simExt	TraesCS5B02G149400	1824	1.88254962593735	0	0.997258771929825	96.175
Ae_comosa_Tr272_COM03_121719	TraesCS4B02G106000	250	0.762106824987961	1.4e-117	0.996	97.189
Ae_comosa_Tr272_COM03_121731_simExt	TraesCS6B02G300900	1913	1.94641769311671	0	1	97.543
Ae_comosa_Tr272_COM03_121737_simExt	TraesCS3B02G006200	1783	1.75361035681392	0	0.92372406057207	94.849
Ae_comosa_Tr272_COM03_121738	TraesCS5B02G447900	441	1.10691416540209	0	1	93.541
Ae_comosa_Tr272_COM03_121764_simExt	TraesCS1B02G431400	1406	1.64180154820549	0	1	96.481
Ae_comosa_Tr272_COM03_121775	TraesCS1B02G203200	515	1.0473252016886	0	0.978640776699029	90.711
Ae_comosa_Tr272_COM03_121809_simExt	TraesCS2B02G320300	272	1.57992565055762	1.19e-118	0.988970588235294	95.167
Ae_comosa_Tr272_COM03_12181	TraesCS6B02G087500	312	0.714121431783927	6.47e-112	0.977564102564103	90.584
Ae_comosa_Tr272_COM03_121813	TraesCS4B02G281100	490	1.46511627906977	2.62337209302326e-53	0.955102040816327	93.2710512820513
Ae_comosa_Tr272_COM03_121817_simExt	TraesCS3B02G165300	619	1.46407013238814	0	1	94.703
Ae_comosa_Tr272_COM03_121821_simExt	TraesCS4B02G177300	1115	1.83033425462572	0	0.923766816143498	95.38
Ae_comosa_Tr272_COM03_121826_simExt	TraesCS2B02G297500	886	1.70626631853786	0	0.998871331828442	97.5944934086629
Ae_comosa_Tr272_COM03_12186_simExt	TraesCS2B02G423500	1766	1.86009069463411	0	1	95.485
Ae_comosa_Tr272_COM03_121866_simExt	TraesCS1B02G222000	3134	1.44434880607174	0	0.999361837906828	96.799
Ae_comosa_Tr272_COM03_121902_simExt	TraesCS1B02G140200	637	1.48269577346866	0	0.974882260596546	95.36
Ae_comosa_Tr272_COM03_121907_simExt	TraesCS7B02G061200	1406	1.94237631673324	0	0.992176386913229	95.699
Ae_comosa_Tr272_COM03_121911_simExt	TraesCS1B02G171900	3275	1.75659333590634	0	1	98.4163803256997
Ae_comosa_Tr272_COM03_121921_simExt	TraesCS5B02G470100	390	1.15317451846765	0	1	97.692
Ae_comosa_Tr272_COM03_121981_simExt	TraesCS1B02G352400	440	1.30112208941231	0	1	98.409
Ae_comosa_Tr272_COM03_121984_simExt	TraesCS1B02G275200	1563	1.91374014235122	0	0.840051183621241	97.655
Ae_comosa_Tr272_COM03_122014_simExt	TraesCS4B02G318900	1012	1.77392762854468	0	1	94.094
Ae_comosa_Tr272_COM03_122019_simExt	TraesCS5B02G386300	1228	1.80979827089337	2.44226705091258e-53	0.84771986970684	99.3280144092219
Ae_comosa_Tr272_COM03_122028_simExt	TraesCS2B02G420900	1123	1.49051906479797	0	0.863757791629564	91.393
Ae_comosa_Tr272_COM03_12203_simExt	TraesCS5B02G431100	673	1.72419928825623	1.23266903914591e-35	0.87964338781575	97.8765720720721
Ae_comosa_Tr272_COM03_122048_simExt	TraesCS4B02G178700	2323	1.52166377816291	1.62844020797227e-104	0.975462763667671	94.6249417475728
Ae_comosa_Tr272_COM03_122061_simExt	TraesCS4B02G245400	709	1.77433004231312	0	1	98.731
Ae_comosa_Tr272_COM03_12208_simExt	TraesCS2B02G477900	1440	1.81312318586027	0	1	93.621
Ae_comosa_Tr272_COM03_122101_simExt	TraesCS4B02G214600	1687	1.97401658882971	0	0.937759336099585	97.543
Ae_comosa_Tr272_COM03_122143_simExt	TraesCS2B02G421200	2767	1.70310097385956	6.42847257816504e-137	0.945428261655222	97.4886039118247
Ae_comosa_Tr272_COM03_122169_simExt	TraesCS2B02G152600	311	0.929984458073533	1.32e-148	1	97.106
Ae_comosa_Tr272_COM03_122185_simExt	TraesCS2B02G129300	701	1.56248358649703	0	0.995720399429387	94.382
Ae_comosa_Tr272_COM03_122197_simExt	TraesCS6B02G426800	1737	1.71161689959569	0	1	93.092
Ae_comosa_Tr272_COM03_122231_simExt	TraesCS7B02G096600	959	1.52696629213483	9.92359550561798e-75	0.912408759124088	94.5929565714286
Ae_comosa_Tr272_COM03_122266_simExt	TraesCS4B02G166800	807	1.76083255907841	0	0.998760842627014	95.823
Ae_comosa_Tr272_COM03_122302_simExt	TraesCS2B02G366200	390	1.09989819943263	0	1	96.41
Ae_comosa_Tr272_COM03_122356_simExt	TraesCS4B02G309100	295	0.853089650526496	9.84e-135	1	95.932
Ae_comosa_Tr272_COM03_122357_simExt	TraesCS1B02G202100	1701	1.70009342883837	2.09648084708813e-40	1	97.385841563786
Ae_comosa_Tr272_COM03_122361_simExt	TraesCS6B02G262900	1173	2.09990440040518	0	0.995737425404945	97.945
Ae_comosa_Tr272_COM03_122395_simExt	TraesCS2B02G628400	2019	1.39276681841173	3.17147192716237e-19	0.967805844477464	92.2605821392016
Ae_comosa_Tr272_COM03_122405_simExt	TraesCS5B02G174900	360	1.03161954913874	4.16e-169	1	96.389
Ae_comosa_Tr272_COM03_122424_simExt	TraesCS2B02G178700	1663	1.88366152176442	0	0.998797354179194	95.378
Ae_comosa_Tr272_COM03_122425_simExt	TraesCS5B02G515900	1550	1.9413409389631	0	1	96.003
Ae_comosa_Tr272_COM03_122430_simExt	TraesCS1B02G247900	1567	1.67686170212766	8.42466755319149e-74	0.947670708359923	97.1415353535354
Ae_comosa_Tr272_COM03_122436_simExt	TraesCS1B02G184500	827	1.53663528448629	0	0.993954050785973	94.7158781427413
Ae_comosa_Tr272_COM03_122460_simExt	TraesCS7B02G212300	720	1.80530697704978	0	1	98.197
Ae_comosa_Tr272_COM03_122475	TraesCS4B02G196800	439	1.64155251141553	0	0.997722095671982	96.575
Ae_comosa_Tr272_COM03_122486_simExt	TraesCS3B02G235100	2795	1.70382634289919	0	0.968872987477639	97.5355
Ae_comosa_Tr272_COM03_122498_simExt	TraesCS1B02G199000	335	1.03972393435997	1.38e-168	1	98.507
Ae_comosa_Tr272_COM03_122506_simExt	TraesCS1B02G224200	1415	2.14398232657554	0	1	98.445
Ae_comosa_Tr272_COM03_122524_simExt	TraesCS7B02G271400	761	1.80786074654041	0	0.973718791064389	97.981
Ae_comosa_Tr272_COM03_122529_simExt	TraesCS7B02G408900	284	0.888303449801698	2.61e-140	1	98.239
Ae_comosa_Tr272_COM03_122536_simExt	TraesCS2B02G599100	298	0.798867413935552	7.8e-126	1	93.96
Ae_comosa_Tr272_COM03_122545	TraesCS1B02G193000	312	0.778876634280156	4.93e-123	1	92.357
Ae_comosa_Tr272_COM03_122551_simExt	TraesCS2B02G494700	623	1.42635964930555	0	0.934189406099519	95.361
Ae_comosa_Tr272_COM03_122567_simExt	TraesCS1B02G113400	1750	1.98666542890235	0	0.998285714285714	97.313
Ae_comosa_Tr272_COM03_122593_simExt	TraesCS5B02G394400	2294	1.73338775510204	3.39379591836735e-83	0.897122929380994	97.9896265792031
Ae_comosa_Tr272_COM03_122606	TraesCS4B02G215800	252	0.680066265361389	3.11e-104	0.988095238095238	93.725
Ae_comosa_Tr272_COM03_122616_simExt	TraesCS5B02G063400	580	1.51031737220301	0	1	96.724
Ae_comosa_Tr272_COM03_122623_simExt	TraesCS5B02G114600	890	1.63417498532002	1.55302407516148e-114	1	96.4299837078652
Ae_comosa_Tr272_COM03_122627_simExt	TraesCS3B02G600200	1290	1.81182206902121	0	1	93.436
Ae_comosa_Tr272_COM03_122633_simExt	TraesCS5B02G544100	491	1.51060716898317	5.62984637893197e-169	1	94.1960773930754
Ae_comosa_Tr272_COM03_122643_simExt	TraesCS2B02G594900	1531	1.9306121037966	0	0.998693664271718	95.553
Ae_comosa_Tr272_COM03_122654_simExt	TraesCS3B02G432200	753	1.72792910687313	0	1	96.149
Ae_comosa_Tr272_COM03_122703_simExt	TraesCS3B02G086700	350	1.64285714285714	1.46e-163	1	96.286
Ae_comosa_Tr272_COM03_122717_simExt	TraesCS7B02G222800	556	1.51332507171537	0	1	97.662
Ae_comosa_Tr272_COM03_122722	TraesCS5B02G141400	430	1.2142274953259	0	1	96.977
Ae_comosa_Tr272_COM03_122724_simExt	TraesCS2B02G443000	780	1.58040223193087	0	0.979487179487179	93.774
Ae_comosa_Tr272_COM03_122740_simExt	TraesCS6B02G300100	867	1.95734177240348	0	0.998846597462514	98.037
Ae_comosa_Tr272_COM03_122753_simExt	TraesCS3B02G116000	1430	2.13235526358656	0	1	98.322
Ae_comosa_Tr272_COM03_122759_simExt	TraesCS5B02G248100	2986	1.67825363825364	2.08615384615385e-164	1	97.0055257925876
Ae_comosa_Tr272_COM03_122798_simExt	TraesCS1B02G291500	701	1.63138654373571	0	0.990014265335235	95.726
Ae_comosa_Tr272_COM03_122832_simExt	TraesCS6B02G141400	2992	1.53408831705097	0	1	97.697
Ae_comosa_Tr272_COM03_12285_simExt	TraesCS7B02G073900	410	1.21110473908254	0	0.98780487804878	98.272
Ae_comosa_Tr272_COM03_122884_simExt	TraesCS4B02G165600	2382	1.77136752136752	0	0.982367758186398	98.6323213675214
Ae_comosa_Tr272_COM03_122891_simExt	TraesCS5B02G491600	427	1.4847775175644	0	1	93.443
Ae_comosa_Tr272_COM03_12290_simExt	TraesCS4B02G139800	673	1.42270126470424	0	0.829123328380386	96.786
Ae_comosa_Tr272_COM03_122903_simExt	TraesCS1B02G353500	639	1.38786378573983	0	1	92.615
Ae_comosa_Tr272_COM03_122926_simExt	TraesCS6B02G293100	2219	1.86413078217754	0	1	98.152
Ae_comosa_Tr272_COM03_122959_simExt	TraesCS5B02G155700	763	1.2559844011473	0	0.834862385321101	91.101
Ae_comosa_Tr272_COM03_122963_simExt	TraesCS4B02G218500	1948	1.93737962021467	0	1	97.64
Ae_comosa_Tr272_COM03_122975_simExt	TraesCS7B02G217700	714	1.69925925925926	0	0.938375350140056	97.481
Ae_comosa_Tr272_COM03_122976_simExt	TraesCS3B02G216900	915	1.59368191721133	0	1	95.534
Ae_comosa_Tr272_COM03_122986	TraesCS6B02G444100	474	1.51487414187643	0	0.921940928270042	94.05
Ae_comosa_Tr272_COM03_122994_simExt	TraesCS5B02G116300	1204	2.14293112164844	0	0.995016611295681	98.497
Ae_comosa_Tr272_COM03_122998_simExt	TraesCS6B02G141100	884	1.86723133337499	0	0.98868778280543	96.587
Ae_comosa_Tr272_COM03_123_simExt	TraesCS5B02G063300	1264	1.88102363218896	0	1	94.704
Ae_comosa_Tr272_COM03_123005_simExt	TraesCS5B02G465100	784	1.79835969918101	0	0.988520408163265	97.161
Ae_comosa_Tr272_COM03_123008_simExt	TraesCS1B02G230900	1493	1.61300535801266	0	0.969859343603483	95.9615505294659
Ae_comosa_Tr272_COM03_123053	TraesCS1B02G259500	252	0.720059415499735	6.63e-111	1	95.238
Ae_comosa_Tr272_COM03_123061_simExt	TraesCS2B02G558100	462	1.06217770344089	0	0.993506493506494	91.721
Ae_comosa_Tr272_COM03_123071_simExt	TraesCS4B02G193200	1681	1.64375373580394	6.5163179916318e-135	0.998215348007139	96.5148092967819
Ae_comosa_Tr272_COM03_123073_simExt	TraesCS3B02G236500	520	1.35951797848175	0	0.996153846153846	95.946
Ae_comosa_Tr272_COM03_123083_simExt	TraesCS7B02G150200	891	1.74061433447099	0	0.986531986531986	98.066
Ae_comosa_Tr272_COM03_12309_simExt	TraesCS3B02G564100	426	1.65258215962441	0	1	96.479
Ae_comosa_Tr272_COM03_123102_simExt	TraesCS7B02G258500	1235	2.0234992034843	0	1	96.621
Ae_comosa_Tr272_COM03_123113_ESTScan	TraesCS3B02G502100	484	1.13439912728454	0	0.948347107438017	93.763
Ae_comosa_Tr272_COM03_123127_simExt	TraesCS1B02G280400	785	1.76005311458552	0	1	96.178
Ae_comosa_Tr272_COM03_123132_simExt	TraesCS2B02G553500	833	1.68754486361458	0	0.99639855942377	94.217
Ae_comosa_Tr272_COM03_123176_simExt	TraesCS6B02G144500	3065	1.66402073546088	0	0.999673735725938	96.9405
Ae_comosa_Tr272_COM03_12318_simExt	TraesCS3B02G195800	1614	1.82936231728992	0	1	94.486
Ae_comosa_Tr272_COM03_12320_simExt	TraesCS4B02G054500	793	1.78669972093048	0	0.998738965952081	96.465
Ae_comosa_Tr272_COM03_123209_simExt	TraesCS1B02G215300	375	1.14132017319726	0	1	98.4
Ae_comosa_Tr272_COM03_12321_simExt	TraesCS5B02G464500	1944	1.7011316872428	0	1	97.5055
Ae_comosa_Tr272_COM03_123221	TraesCS7B02G363200	514	1.38416988416988	0	1	92.085
Ae_comosa_Tr272_COM03_123232_simExt	TraesCS3B02G241500	1579	1.72609990076083	0	0.955034832172261	97.916
Ae_comosa_Tr272_COM03_123239_simExt	TraesCS3B02G178300	1192	1.92078002504512	0	0.916107382550336	96.615
Ae_comosa_Tr272_COM03_123242_simExt	TraesCS4B02G335600	786	1.65473581905858	0	0.983460559796438	94.636
Ae_comosa_Tr272_COM03_123251_simExt	TraesCS7B02G071500	528	1.26569536350238	0	1	93.506
Ae_comosa_Tr272_COM03_123314_simExt	TraesCS2B02G452200	1011	1.73988439306358	6.05658655308792e-117	1	98.0291938015167
