Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_speltoides_Tr290_SPE10_12171_simExt	TraesCS7B02G118700	808	1.83369117301067	0	1	97.654
Ae_speltoides_Tr290_SPE10_121723_simExt	TraesCS2B02G266400	349	1.81661891117479	0	1	99.427
Ae_speltoides_Tr290_SPE10_121729_ESTScan	TraesCS3B02G204000	258	0.812695489730546	3.06e-134	1	100
Ae_speltoides_Tr290_SPE10_121739_simExt	TraesCS5B02G249000	2438	1.74181381793245	0	0.999589827727646	98.1259967172753
Ae_speltoides_Tr290_SPE10_121776_simExt	TraesCS3B02G047900	571	1.56748033184102	0	1	99.475
Ae_speltoides_Tr290_SPE10_121821_simExt	TraesCS2B02G182800	349	1.01499302937284	1.11e-174	1	98.281
Ae_speltoides_Tr290_SPE10_121822_simExt	TraesCS5B02G068500	422	0.988623548998843	1.36e-174	0.995260663507109	93.571
Ae_speltoides_Tr290_SPE10_121835_simExt	TraesCS6B02G200000	1164	2.18595785068517	0	1	99.227
Ae_speltoides_Tr290_SPE10_121836_ESTScan	TraesCS5B02G184200	443	1.13678947549606	0	0.90744920993228	98.259
Ae_speltoides_Tr290_SPE10_121839_simExt	TraesCS4B02G081200	385	1.12016315143125	0	1	98.701
Ae_speltoides_Tr290_SPE10_121840_simExt	TraesCS7B02G228400	1219	2.06711647086222	0	0.986054142739951	97.671
Ae_speltoides_Tr290_SPE10_121852_simExt	TraesCS7B02G411100	698	1.54345408460448	0	0.969914040114613	95.87
Ae_speltoides_Tr290_SPE10_12186_simExt	TraesCS5B02G190400	1049	1.91680046112455	0	0.857959961868446	99
Ae_speltoides_Tr290_SPE10_121863_simExt	TraesCS3B02G346600	1541	1.6577221228384	1.40632081097197e-35	1	97.0924782608696
Ae_speltoides_Tr290_SPE10_121895_simExt	TraesCS1B02G201400	1650	1.98947312952605	0	0.816363636363636	99.035
Ae_speltoides_Tr290_SPE10_121925_simExt	TraesCS3B02G451100	535	1.41087781252094	0	1	97.757
Ae_speltoides_Tr290_SPE10_121942_simExt	TraesCS4B02G027900	1984	1.95709592561721	0	0.971774193548387	97.411
Ae_speltoides_Tr290_SPE10_121969_simExt	TraesCS4B02G306500	694	1.68941140832373	0	1	97.839
Ae_speltoides_Tr290_SPE10_122009_simExt	TraesCS7B02G092700	257	0.772001657851868	5.13e-127	1	98.444
Ae_speltoides_Tr290_SPE10_122020_simExt	TraesCS1B02G213600	521	1.74131274131274	0	0.994241842610365	98.069
Ae_speltoides_Tr290_SPE10_122053_simExt	TraesCS7B02G305000	296	0.800953952266593	1.28e-133	1	95.608
Ae_speltoides_Tr290_SPE10_122086_simExt	TraesCS5B02G524100	288	0.843350589798955	7.36e-141	1	97.917
Ae_speltoides_Tr290_SPE10_122087	TraesCS2B02G329600	453	1.73286052009456	2.95390070921986e-52	0.933774834437086	97.8721158392435
Ae_speltoides_Tr290_SPE10_122121_simExt	TraesCS6B02G025200	478	1.75339087546239	1.12665844636252e-48	1	98.2814424686192
Ae_speltoides_Tr290_SPE10_122128_simExt	TraesCS1B02G162500	736	1.85300116625689	0	1	99.592
Ae_speltoides_Tr290_SPE10_122153_simExt	TraesCS3B02G000400	1154	2.06107686599607	0	1	97.416
Ae_speltoides_Tr290_SPE10_12217_simExt	TraesCS3B02G136400	1302	2.2125738399231	0	1	99.155
Ae_speltoides_Tr290_SPE10_122192_simExt	TraesCS3B02G209200	1049	1.79821958456973	1.81275964391691e-54	0.963775023832221	99.1095103857567
Ae_speltoides_Tr290_SPE10_122212_simExt	TraesCS5B02G266300	1143	2.09164595390039	0	0.99825021872266	97.988
Ae_speltoides_Tr290_SPE10_122242_simExt	TraesCS4B02G105300	1752	1.77741935483871	0	1	98.7376972031963
Ae_speltoides_Tr290_SPE10_122281_simExt	TraesCS3B02G458900	4206	1.74335755987132	0	1	98.1655326913933
Ae_speltoides_Tr290_SPE10_122288	TraesCS1B02G420200	266	0.788911988413418	2.46e-130	1	98.12
Ae_speltoides_Tr290_SPE10_122292_simExt	TraesCS5B02G073200	2720	1.72779045482649	0	0.909926470588235	98.465
Ae_speltoides_Tr290_SPE10_122296_simExt	TraesCS3B02G490400	451	0.969102042664974	4.09e-170	0.813747228381375	95.946
Ae_speltoides_Tr290_SPE10_122299_simExt	TraesCS3B02G035200	438	1.08458636635239	0	1	94.521
Ae_speltoides_Tr290_SPE10_122304_simExt	TraesCS2B02G322000	2017	2.07274013354118	0	1	99.108
Ae_speltoides_Tr290_SPE10_122312_ESTScan	TraesCS5B02G044800	534	1.82695984703633	0	1	99.617329588015
Ae_speltoides_Tr290_SPE10_122313_simExt	TraesCS2B02G297000	1117	2.19930758593963	0	0.998209489704566	99.731
Ae_speltoides_Tr290_SPE10_122330_simExt	TraesCS3B02G326500	1544	1.76378600823045	3.4642962962963e-113	0.998056994818653	98.5343213605884
Ae_speltoides_Tr290_SPE10_122390_simExt	TraesCS6B02G375200	1045	1.58443465491924	5.31375428291728e-36	1	95.2531837320574
Ae_speltoides_Tr290_SPE10_122423_simExt	TraesCS5B02G065600	1475	1.97769213629908	0	0.800677966101695	98.73
Ae_speltoides_Tr290_SPE10_122432_simExt	TraesCS7B02G245700	1323	1.5901768172888	0	0.944822373393802	95.796
Ae_speltoides_Tr290_SPE10_122446_simExt	TraesCS5B02G142200	759	1.82294681279253	0	0.998682476943347	98.549
Ae_speltoides_Tr290_SPE10_12246_simExt	TraesCS7B02G101300	1308	1.92203949494918	0	0.983180428134557	95.205
Ae_speltoides_Tr290_SPE10_122465_simExt	TraesCS1B02G233600	289	0.875214540490542	2.04e-146	1	98.962
Ae_speltoides_Tr290_SPE10_122499_simExt	TraesCS3B02G334000	563	1.49715391871344	0	0.996447602131439	98.396
Ae_speltoides_Tr290_SPE10_12250_simExt	TraesCS5B02G444500	455	1.22591399765865	0	0.993406593406593	97.345
Ae_speltoides_Tr290_SPE10_122510_simExt	TraesCS5B02G276600	1665	1.6275780089153	6.98959881129272e-16	0.996996996996997	96.1826198795181
Ae_speltoides_Tr290_SPE10_122515_ESTScan	TraesCS2B02G358800	526	1.48327965112722	0	1	99.62
Ae_speltoides_Tr290_SPE10_122529_simExt	TraesCS6B02G330600	465	1.12000923084976	0	1	94.409
Ae_speltoides_Tr290_SPE10_122530_simExt	TraesCS3B02G229700	410	1.2200047990019	0	1	99.756
Ae_speltoides_Tr290_SPE10_122549_simExt	TraesCS6B02G327400	1302	1.67675021607606	7.93344857389801e-54	0.881720430107527	97.0583780487805
Ae_speltoides_Tr290_SPE10_122557_simExt	TraesCS5B02G315100	1067	1.6447985004686	0	1	96.439
Ae_speltoides_Tr290_SPE10_1226_simExt	TraesCS5B02G107100	807	1.82449494949495	4.11609848484849e-161	1	99.6215408921933
Ae_speltoides_Tr290_SPE10_122615_simExt	TraesCS5B02G493400	1239	1.55451713395639	1.26573208722741e-23	1	95.0098369652946
Ae_speltoides_Tr290_SPE10_122622	TraesCS3B02G270200	428	1.17784955149258	0	0.981308411214953	98.095
Ae_speltoides_Tr290_SPE10_12263_simExt	TraesCS5B02G137300	465	1.16860970276224	0	1	95
Ae_speltoides_Tr290_SPE10_12266_simExt	TraesCS3B02G191600	1237	1.73927670311186	0	0.998383185125303	98.1900421052632
Ae_speltoides_Tr290_SPE10_12267_simExt	TraesCS7B02G218800	742	1.70112781954887	4.10839598997494e-19	1	97.8044777628032
Ae_speltoides_Tr290_SPE10_122680	TraesCS1B02G244200	291	1.74558303886926	3.46e-139	0.972508591065292	98.233
Ae_speltoides_Tr290_SPE10_122690_simExt	TraesCS7B02G158500	1080	2.15895209391785	0	1	99.352
Ae_speltoides_Tr290_SPE10_122691_ESTScan	TraesCS5B02G481900	293	0.805022218040319	3.51e-134	1	96.246
Ae_speltoides_Tr290_SPE10_122719_simExt	TraesCS7B02G476400	463	1.28850709395676	0	0.993520518358531	98.478
Ae_speltoides_Tr290_SPE10_122723	TraesCS7B02G110800	298	1.61619718309859	1.3e-128	0.953020134228188	95.775
Ae_speltoides_Tr290_SPE10_122724_simExt	TraesCS6B02G412300	343	0.886963874993145	2.43e-151	1	94.798
Ae_speltoides_Tr290_SPE10_122735_simExt	TraesCS6B02G298500	582	1.52277730358494	0	1	98.11
Ae_speltoides_Tr290_SPE10_122752_simExt	TraesCS3B02G047800	914	1.48471615720524	0	0.99890590809628	93.559
Ae_speltoides_Tr290_SPE10_122756_simExt	TraesCS3B02G000300	380	1.09759270396073	0	1	98.421
Ae_speltoides_Tr290_SPE10_122761_simExt	TraesCS5B02G396200	3261	1.80461692873871	3.02348611575778e-99	0.916590003066544	99.2306075610572
Ae_speltoides_Tr290_SPE10_122762_simExt	TraesCS6B02G182700	640	1.49178060509393	0	0.953125	96.727
Ae_speltoides_Tr290_SPE10_122768	TraesCS4B02G317700	439	1.07226048317139	0	1	94.344
Ae_speltoides_Tr290_SPE10_12278_simExt	TraesCS3B02G590000	1454	2.13890003513364	0	0.997248968363136	98.086
Ae_speltoides_Tr290_SPE10_122812_simExt	TraesCS6B02G309100	529	1.25537457766566	0	1	94.28
Ae_speltoides_Tr290_SPE10_122839_simExt	TraesCS1B02G143700	383	0.992338913817465	9.56e-171	0.845953002610966	100
Ae_speltoides_Tr290_SPE10_122863_simExt	TraesCS1B02G132300	1121	1.99110677515557	0	1	96.708
Ae_speltoides_Tr290_SPE10_122873_simExt	TraesCS4B02G044000	2713	1.38646837033934	9.68579807289485e-28	0.893107261334316	92.1128625670656
Ae_speltoides_Tr290_SPE10_12288_ESTScan	TraesCS3B02G265200	256	0.620642549027984	2.46e-100	0.97265625	92.913
Ae_speltoides_Tr290_SPE10_122895_simExt	TraesCS4B02G202400	2084	1.77508004268943	0	0.939059500959693	98.7831188042923
Ae_speltoides_Tr290_SPE10_122928	TraesCS7B02G041000	339	0.986748061861125	3.9e-169	1	98.23
Ae_speltoides_Tr290_SPE10_122930_simExt	TraesCS7B02G246500	564	1.31078610603291	0	0.969858156028369	90.311
Ae_speltoides_Tr290_SPE10_122969_simExt	TraesCS4B02G172200	1408	1.70946441672781	1.62391782831988e-66	0.962357954545455	97.6813439114391
Ae_speltoides_Tr290_SPE10_123007	TraesCS7B02G049200	271	0.621465306287991	7.28e-101	1	91.513
Ae_speltoides_Tr290_SPE10_123018_simExt	TraesCS3B02G001600	2832	1.37314540059347	0	0.917372881355932	92.2491376058507
Ae_speltoides_Tr290_SPE10_123042	TraesCS6B02G139000	361	1.53739612188366	1.97e-157	1	95.014
Ae_speltoides_Tr290_SPE10_123049_simExt	TraesCS5B02G389000	1412	2.01684040281133	0	0.913597733711048	97.602
Ae_speltoides_Tr290_SPE10_123050_simExt	TraesCS7B02G247700	640	1.53897488332259	0	1	96.417
Ae_speltoides_Tr290_SPE10_123060_simExt	TraesCS4B02G096400	635	1.68127341409825	0	1	99.37
Ae_speltoides_Tr290_SPE10_123061_simExt	TraesCS5B02G049800	1618	1.7455737704918	4.44590163934426e-23	0.942521631644005	98.1639245901639
Ae_speltoides_Tr290_SPE10_123069_simExt	TraesCS6B02G347000	448	1.10477165335215	0	0.997767857142857	94.336
Ae_speltoides_Tr290_SPE10_123136_simExt	TraesCS5B02G161000	3265	1.7965861938891	7.0673330818559e-46	1	99.1022071209801
Ae_speltoides_Tr290_SPE10_123155_simExt	TraesCS3B02G418900	2016	2.03245618886628	0	0.999503968253968	98.462
Ae_speltoides_Tr290_SPE10_123170_simExt	TraesCS5B02G376900	1376	2.07182662646655	0	1	97.02
Ae_speltoides_Tr290_SPE10_123189_simExt	TraesCS3B02G253300	1415	2.20816362642668	0	1	99.011
Ae_speltoides_Tr290_SPE10_123209_ESTScan	TraesCS3B02G572900	523	1.14734404880168	0	1	92.41
Ae_speltoides_Tr290_SPE10_123221_simExt	TraesCS7B02G051300	323	0.869723415482599	6.37e-147	1	95.666
Ae_speltoides_Tr290_SPE10_123229	TraesCS5B02G044600	524	1.42751334810877	0	1	98.473
Ae_speltoides_Tr290_SPE10_123244_simExt	TraesCS5B02G273000	299	0.903024813289513	5.84e-152	1	98.997
Ae_speltoides_Tr290_SPE10_123275_simExt	TraesCS5B02G215500	538	1.37202299580117	0	1	96.84
Ae_speltoides_Tr290_SPE10_123285_simExt	TraesCS5B02G268800	1383	1.8077018787784	0	0.9117859725235	94.791
Ae_speltoides_Tr290_SPE10_123290_simExt	TraesCS3B02G359600	1899	2.0162429502507	0	0.977356503422854	97.845
Ae_speltoides_Tr290_SPE10_1233_simExt	TraesCS1B02G149400	3326	1.82353860581432	1.91483276023757e-149	0.995490078171978	99.578065539112
Ae_speltoides_Tr290_SPE10_123308_simExt	TraesCS5B02G226900	1403	1.67268993839836	0	0.865288667141839	96.92
Ae_speltoides_Tr290_SPE10_123359_simExt	TraesCS1B02G369400	455	1.15479869935636	0	0.997802197802198	95.395
Ae_speltoides_Tr290_SPE10_123366_simExt	TraesCS4B02G278800	388	1.11893040827322	0	1	98.454
Ae_speltoides_Tr290_SPE10_123372_simExt	TraesCS1B02G161200	823	1.89524659683054	0	1	98.428
Ae_speltoides_Tr290_SPE10_12340_simExt	TraesCS7B02G103100	3687	1.79068493150685	0	1	98.9861334418226
Ae_speltoides_Tr290_SPE10_123401_simExt	TraesCS7B02G088000	864	1.48939577244742	0	0.862268518518518	93.856
Ae_speltoides_Tr290_SPE10_123404_simExt	TraesCS3B02G177100	396	1.67929292929293	0	1	96.97
Ae_speltoides_Tr290_SPE10_123408_simExt	TraesCS6B02G071100	494	1.37840327356008	0	1	98.785
Ae_speltoides_Tr290_SPE10_123415_simExt	TraesCS3B02G315300	772	1.74916387959866	1.66688963210702e-67	1	98.2626057858376
Ae_speltoides_Tr290_SPE10_123425_simExt	TraesCS5B02G190700	1077	1.79580870499731	0	0.868152274837512	99.1400385026738
Ae_speltoides_Tr290_SPE10_123442_simExt	TraesCS6B02G177300	320	0.95256968157421	6.17e-162	1	98.75
Ae_speltoides_Tr290_SPE10_12345_simExt	TraesCS4B02G218000	522	1.30050367592611	0	1	96.169
Ae_speltoides_Tr290_SPE10_123455_simExt	TraesCS5B02G163300	2072	2.05491940261931	0	0.998552123552124	99.13
Ae_speltoides_Tr290_SPE10_123463_simExt	TraesCS7B02G110800	893	1.68337408312958	1.27848410757946e-59	0.927211646136618	97.2137801932367
Ae_speltoides_Tr290_SPE10_123465_simExt	TraesCS4B02G225500	465	1.28002038575471	0	0.989247311827957	98.261
Ae_speltoides_Tr290_SPE10_123479_simExt	TraesCS7B02G200700	333	0.948047853417788	6.45e-162	1	97.329
Ae_speltoides_Tr290_SPE10_123497_simExt	TraesCS2B02G437400	1129	1.79362267493357	0	1	99.026
Ae_speltoides_Tr290_SPE10_123524	TraesCS6B02G031500	261	0.682684050534169	1.92e-111	1	94.636
Ae_speltoides_Tr290_SPE10_123551_simExt	TraesCS4B02G325500	2877	1.64737698251322	2.10512403416023e-18	0.873479318734793	96.5395640668524
Ae_speltoides_Tr290_SPE10_123564_simExt	TraesCS2B02G463800	500	1.29198316267015	0	1	96.436
Ae_speltoides_Tr290_SPE10_123598_simExt	TraesCS6B02G184300	2091	1.77690100430416	0	1	98.7565
Ae_speltoides_Tr290_SPE10_123612_simExt	TraesCS7B02G308700	2089	1.71305595408895	2.2571018651363e-70	1	97.7039487793202
Ae_speltoides_Tr290_SPE10_123625_simExt	TraesCS2B02G432500	740	1.65867629726354	0	0.997297297297297	96.081
Ae_speltoides_Tr290_SPE10_123632_simExt	TraesCS4B02G043400	1147	1.7205024674742	5.81920143562136e-109	1	97.7685435919791
Ae_speltoides_Tr290_SPE10_123653_simExt	TraesCS7B02G168800	489	1.40189700435889	0	1	99.591
Ae_speltoides_Tr290_SPE10_123656	TraesCS6B02G039900	322	0.7292664919327	2.37e-121	0.956521739130435	92.233
Ae_speltoides_Tr290_SPE10_12367_ESTScan	TraesCS1B02G253300	276	0.756285838295719	9.28e-125	1	96.014
Ae_speltoides_Tr290_SPE10_12371	TraesCS2B02G371000	332	0.962306038540926	3.84e-164	1	98.193
Ae_speltoides_Tr290_SPE10_123777_simExt	TraesCS4B02G059600	293	1.7185628742515	7.27544910179641e-35	1	97.6064744027304
Ae_speltoides_Tr290_SPE10_123789_simExt	TraesCS7B02G353200	729	1.60522388059701	1.32179104477612e-84	1	95.8443443072702
Ae_speltoides_Tr290_SPE10_123802_simExt	TraesCS6B02G393600	809	1.85555814915037	0	1	98.025
Ae_speltoides_Tr290_SPE10_123806_simExt	TraesCS4B02G169600	1042	1.73734479465138	0	0.999040307101727	98.233
Ae_speltoides_Tr290_SPE10_123849_simExt	TraesCS4B02G359300	2119	1.69278311320528	0	0.909391222274658	94.667
Ae_speltoides_Tr290_SPE10_123850_simExt	TraesCS5B02G532800	614	1.53620910414149	0	1	97.231
Ae_speltoides_Tr290_SPE10_12386_simExt	TraesCS5B02G199200	523	1.32931378936923	0	0.957934990439771	97.416
Ae_speltoides_Tr290_SPE10_123872_simExt	TraesCS4B02G141400	2090	1.85177851474934	0	0.946411483253588	96.88
Ae_speltoides_Tr290_SPE10_123876_simExt	TraesCS5B02G224600	333	0.988672341089752	3.83e-169	1	98.799
Ae_speltoides_Tr290_SPE10_123919	TraesCS2B02G230300	307	0.846243656301328	2.19e-141	0.892508143322476	99.635
Ae_speltoides_Tr290_SPE10_123952_simExt	TraesCS6B02G295200	1119	1.75297346752059	0	0.97408400357462	98.352395412844
Ae_speltoides_Tr290_SPE10_123963_simExt	TraesCS3B02G382600	1882	2.05061907759958	0	1	98.087
Ae_speltoides_Tr290_SPE10_123966_simExt	TraesCS4B02G355800	1257	1.86776901455136	0	1	94.674
Ae_speltoides_Tr290_SPE10_123974_simExt	TraesCS5B02G387800	11084	1.80612803209922	4.055626481853e-29	1	99.2985929568146
Ae_speltoides_Tr290_SPE10_124017_simExt	TraesCS2B02G444000	631	1.66585891818068	0	1	99.208
Ae_speltoides_Tr290_SPE10_12402_simExt	TraesCS2B02G538900	455	1.2601901488533	0	1	98.022
Ae_speltoides_Tr290_SPE10_124036_simExt	TraesCS7B02G137800	2516	1.55039246467818	1.26873456125589e-46	0.916931637519873	97.1645804435775
Ae_speltoides_Tr290_SPE10_124039_simExt	TraesCS6B02G079400	808	1.76745726948944	0	1	96.535
Ae_speltoides_Tr290_SPE10_124040_simExt	TraesCS6B02G241600	5395	1.0439227518814	0	1	98.165
Ae_speltoides_Tr290_SPE10_124042_simExt	TraesCS1B02G306000	337	0.892773564442752	6.62e-152	0.99406528189911	95.522
Ae_speltoides_Tr290_SPE10_124043_simExt	TraesCS3B02G316900	656	1.65928974098358	0	1	98.323
Ae_speltoides_Tr290_SPE10_124090_simExt	TraesCS2B02G227000	1730	2.17152438122714	0	1	99.191
Ae_speltoides_Tr290_SPE10_124091_simExt	TraesCS3B02G229300	2654	1.83685239762644	0	1	99.284
Ae_speltoides_Tr290_SPE10_124106_simExt	TraesCS5B02G434000	2312	1.69742489270386	0	1	97.4373791089965
Ae_speltoides_Tr290_SPE10_124113_simExt	TraesCS3B02G179200	952	2.01073525504977	0	1	98.319
Ae_speltoides_Tr290_SPE10_124165_simExt	TraesCS1B02G289900	455	1.27771491704216	0	1	98.462
Ae_speltoides_Tr290_SPE10_124169	TraesCS7B02G133100	271	0.728641713120432	3.29e-119	0.863468634686347	99.573
Ae_speltoides_Tr290_SPE10_124173_simExt	TraesCS6B02G279400	1293	2.15841461611046	0	1	98.376
Ae_speltoides_Tr290_SPE10_12418_simExt	TraesCS6B02G472900	1533	1.37347436940602	2.93177379983727e-110	1	92.3372633181126
Ae_speltoides_Tr290_SPE10_124185_simExt	TraesCS7B02G126100	1086	1.6847775175644	2.39213114754098e-164	0.999079189686924	97.2972728110599
Ae_speltoides_Tr290_SPE10_124189_simExt	TraesCS4B02G269200	1416	1.69000819000819	0	0.983757062146893	97.1775491744436
Ae_speltoides_Tr290_SPE10_124198_simExt	TraesCS4B02G314000	2851	1.65432890380875	0	1	97.442
Ae_speltoides_Tr290_SPE10_124262_simExt	TraesCS1B02G264600	1024	2.08759963931085	0	1	98.73
Ae_speltoides_Tr290_SPE10_124287_simExt	TraesCS5B02G316300	291	0.889914988959838	3.41e-149	1	99.313
Ae_speltoides_Tr290_SPE10_124293_simExt	TraesCS4B02G221200	454	1.29259640148793	0	1	98.899
Ae_speltoides_Tr290_SPE10_124295_simExt	TraesCS4B02G275100	267	0.59634131972358	7.22e-96	0.932584269662921	91.968
Ae_speltoides_Tr290_SPE10_124302_simExt	TraesCS5B02G151000	873	1.99564561107917	0	1	99.198
Ae_speltoides_Tr290_SPE10_124313_simExt	TraesCS6B02G260200	707	1.54047773827773	0	0.981612446958982	95.252
Ae_speltoides_Tr290_SPE10_124314_simExt	TraesCS6B02G360300	950	1.8307403303751	0	0.991578947368421	95.698
Ae_speltoides_Tr290_SPE10_124337_simExt	TraesCS2B02G253300	1453	2.20765107129414	0	1	99.038
Ae_speltoides_Tr290_SPE10_124366_simExt	TraesCS5B02G246900	617	1.64881555928318	0	1	99.352
Ae_speltoides_Tr290_SPE10_124416_simExt	TraesCS5B02G362100	2195	1.80730973860745	0	1	99.2828077448747
Ae_speltoides_Tr290_SPE10_12443_simExt	TraesCS5B02G017300	405	1.02729337796916	1e-180	1	95.062
Ae_speltoides_Tr290_SPE10_12444_simExt	TraesCS6B02G445500	1258	1.40538336052202	2.81117455138662e-42	0.97456279809221	92.006588091354
Ae_speltoides_Tr290_SPE10_124458	TraesCS1B02G135300	334	0.855561386206495	1.11e-144	0.952095808383233	95.912
Ae_speltoides_Tr290_SPE10_12447_simExt	TraesCS6B02G386000	2045	1.84149076861893	0	0.965770171149144	96.024
Ae_speltoides_Tr290_SPE10_124470_simExt	TraesCS2B02G029500	431	1.18122389565449	0	0.997679814385151	97.442
Ae_speltoides_Tr290_SPE10_124472_simExt	TraesCS3B02G416200	2367	1.77270797962649	0	0.994930291508238	98.748
Ae_speltoides_Tr290_SPE10_124493_simExt	TraesCS5B02G276400	1840	1.68367346938776	0	1	97.2265149456522
Ae_speltoides_Tr290_SPE10_12451_simExt	TraesCS2B02G344200	1331	2.10253680575099	0	1	97.521
Ae_speltoides_Tr290_SPE10_124529_simExt	TraesCS5B02G226100	479	1.29418641789551	0	0.933194154488518	99.553
Ae_speltoides_Tr290_SPE10_124537_simExt	TraesCS6B02G300200	1305	2.14850487881025	0	1	98.238
Ae_speltoides_Tr290_SPE10_124538	TraesCS5B02G245800	329	0.654707766045774	5.32e-108	0.884498480243161	91.156
Ae_speltoides_Tr290_SPE10_124540_simExt	TraesCS5B02G297600	570	1.80877192982456	0	1	99.298
Ae_speltoides_Tr290_SPE10_124564_simExt	TraesCS7B02G309800	1326	2.09988980139246	0	0.937405731523379	98.552
Ae_speltoides_Tr290_SPE10_124585_simExt	TraesCS2B02G577700	668	1.52351108461708	0	1	95.359
Ae_speltoides_Tr290_SPE10_124636_simExt	TraesCS4B02G103000	614	1.79315960912052	0	1	99.023
Ae_speltoides_Tr290_SPE10_124637_simExt	TraesCS4B02G179100	2831	1.79005020538567	9.81980830670927e-112	0.991875662310138	99.0178837844255
Ae_speltoides_Tr290_SPE10_124648_simExt	TraesCS3B02G360600	1427	2.24714427235273	0	1	99.58
Ae_speltoides_Tr290_SPE10_124657_simExt	TraesCS7B02G145800	1089	1.92910786296441	0	1	96.004
Ae_speltoides_Tr290_SPE10_12467_simExt	TraesCS3B02G355800	1410	1.99388459247234	0	1	95.898
Ae_speltoides_Tr290_SPE10_124670_simExt	TraesCS4B02G262200	490	1.26475411945769	0	1	96.327
Ae_speltoides_Tr290_SPE10_12470_simExt	TraesCS3B02G395500	602	1.66347826086957	0	0.998338870431894	96.962459234609
Ae_speltoides_Tr290_SPE10_124707	TraesCS5B02G442200	710	1.57799442896936	0	1	95.543
Ae_speltoides_Tr290_SPE10_124712	TraesCS3B02G385200	345	1.74782608695652	6.6e-172	1	98.261
Ae_speltoides_Tr290_SPE10_124715_simExt	TraesCS3B02G417600	784	1.64065328482314	0	0.877551020408163	97.82
Ae_speltoides_Tr290_SPE10_124719_simExt	TraesCS5B02G331100	1409	2.14335572613375	0	0.977288857345635	98.475
Ae_speltoides_Tr290_SPE10_124720_simExt	TraesCS5B02G010800	432	1.78422273781903	0	0.997685185185185	98.84
Ae_speltoides_Tr290_SPE10_124786_simExt	TraesCS3B02G112600	2874	1.75438171391649	7.02972296260399e-84	0.994084899095337	98.3743556527826
Ae_speltoides_Tr290_SPE10_124809_simExt	TraesCS3B02G359400	521	1.27559506294452	0	0.975047984644914	95.866
Ae_speltoides_Tr290_SPE10_124812_simExt	TraesCS4B02G074100	542	1.65871559633028	0	1	96.697
Ae_speltoides_Tr290_SPE10_124816_simExt	TraesCS6B02G322300	2367	1.767258382643	0	0.999577524292353	98.619
Ae_speltoides_Tr290_SPE10_124838_simExt	TraesCS2B02G271200	1078	2.091201516167	0	1	98.33
Ae_speltoides_Tr290_SPE10_124868_simExt	TraesCS3B02G108500	395	1.11561039421446	0	1	97.985
Ae_speltoides_Tr290_SPE10_124896_simExt	TraesCS1B02G040800	461	1.24746251141596	0	1	97.397
Ae_speltoides_Tr290_SPE10_124898_simExt	TraesCS5B02G240800	294	0.833473205735168	3.5e-139	1	96.939
Ae_speltoides_Tr290_SPE10_124914_simExt	TraesCS2B02G169300	1900	1.98467164154666	0	1	97.105
Ae_speltoides_Tr290_SPE10_12493_simExt	TraesCS7B02G393800	293	1.58703071672355	8.2500063e-128	1	95.3925
Ae_speltoides_Tr290_SPE10_12496_simExt	TraesCS1B02G038700	668	1.48151061947326	0	0.991017964071856	94.864
Ae_speltoides_Tr290_SPE10_124982	TraesCS3B02G417900	515	1.19670712363106	0	0.992233009708738	94.347
Ae_speltoides_Tr290_SPE10_124983	TraesCS2B02G483100	659	1.63164579866782	0	0.933232169954476	99.512
Ae_speltoides_Tr290_SPE10_124989_simExt	TraesCS1B02G471700	2622	1.28344343517754	1.2971098265896e-41	0.888253241800153	90.0148452125376
Ae_speltoides_Tr290_SPE10_125009_simExt	TraesCS6B02G299900	436	1.29126442146926	0	0.997706422018349	100
Ae_speltoides_Tr290_SPE10_125016_simExt	TraesCS5B02G030400	1314	2.02865161692414	0	1	96.466
Ae_speltoides_Tr290_SPE10_12507_simExt	TraesCS6B02G317300	252	1.74	1.82e-121	0.992063492063492	98
Ae_speltoides_Tr290_SPE10_125072_simExt	TraesCS7B02G164600	1738	1.93221973607809	0	0.886651323360184	97.406
Ae_speltoides_Tr290_SPE10_125075_simExt	TraesCS6B02G294800	1054	2.11372221907842	0	1	98.861
Ae_speltoides_Tr290_SPE10_125118	TraesCS5B02G356200	260	0.731198149119261	8.75e-120	0.973076923076923	97.233
Ae_speltoides_Tr290_SPE10_125189_simExt	TraesCS3B02G039500	826	1.80477500470792	0	0.969733656174334	97.519
Ae_speltoides_Tr290_SPE10_125203_simExt	TraesCS5B02G145700	2407	1.89828328335242	0	1	98.671
Ae_speltoides_Tr290_SPE10_125219_simExt	TraesCS3B02G173500	2328	1.74983187626093	0	0.989690721649485	98.3428600260417
Ae_speltoides_Tr290_SPE10_125230	TraesCS1B02G256300	303	1.33333333333333	4.99e-93	0.831683168316832	90.98
Ae_speltoides_Tr290_SPE10_125257	TraesCS2B02G448100	472	1.1498665358633	0	0.99364406779661	94.297
Ae_speltoides_Tr290_SPE10_125262_simExt	TraesCS3B02G168000	1217	1.86869315609388	0	0.874281018898932	96.811
Ae_speltoides_Tr290_SPE10_125276_simExt	TraesCS5B02G388000	644	1.51549132759464	0	0.996894409937888	95.95
Ae_speltoides_Tr290_SPE10_125291_simExt	TraesCS5B02G107800	861	1.84887161325728	0	1	97.103
Ae_speltoides_Tr290_SPE10_125297_simExt	TraesCS4B02G349100	1423	1.91586839344547	0	1	94.781
