Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_umbellulata_Tr257_UMB03_Contig3156_ESTScan	HORVU5Hr1G114900	398	1.38690476190476	7.88571428571429e-101	0.992462311557789	91.9099898734177	398	1.38690476190476	1.13357142857143e-100	0.992462311557789	91.9099898734177
Ae_umbellulata_Tr257_UMB03_Contig3191_simExt	HORVU3Hr1G014320	356	1.42459016393443	1.08337442622951e-119	0.851123595505618	92.4605	356	1.42459016393443	4.24101602459016e-120	0.851123595505618	92.4605
Ae_umbellulata_Tr257_UMB03_Contig3194_simExt	HORVU5Hr1G094290	758	1.43319369147363	2.180877279448e-17	0.95910290237467	92.8487577127137	758	1.43319369147363	1.55803351404633e-18	0.95910290237467	92.8487577127137
Ae_umbellulata_Tr257_UMB03_Contig3196_simExt	HORVU7Hr1G075360	601	1.45741626794258	0	0.888519134775374	93.1982059925094	601	1.45741626794258	0	0.888519134775374	93.1982059925094
Ae_umbellulata_Tr257_UMB03_Contig3197_simExt	HORVU3Hr1G087940	1168	1.31255728689276	5.35575924228536e-21	0.841609589041096	90.895991032069	1168	1.31255728689276	5.67503819126184e-22	0.841609589041096	90.895991032069
Ae_umbellulata_Tr257_UMB03_Contig3222_simExt	HORVU5Hr1G099240	715	1.52255639097744	0	0.854545454545454	94.1642225859247	715	1.52255639097744	0	0.854545454545454	94.1642225859247
Ae_umbellulata_Tr257_UMB03_Contig3229_simExt	HORVU3Hr1G077800	1778	1.56220779220779	1.57092470649351e-24	0.999437570303712	94.8300033764772	1778	1.56220779220779	8.5652798961039e-27	0.999437570303712	94.8300033764772
Ae_umbellulata_Tr257_UMB03_Contig3236_simExt	HORVU4Hr1G002170	376	1.70454985479187	2.38513068731849e-20	0.835106382978723	97.3694465170357	376	1.70454985479187	7.52892545982575e-21	0.835106382978723	97.3694465170357
Ae_umbellulata_Tr257_UMB03_Contig3237	HORVU5Hr1G037120	1906	1.40947769953052	1.07682902973396e-43	0.999475341028332	92.0102175278469	1906	1.40947769953052	9.53491784037559e-45	0.999475341028332	92.0102175278469
Ae_umbellulata_Tr257_UMB03_Contig3246_simExt	HORVU2Hr1G022920	5125	1.70089193602584	4.50445378498192e-41	0.999219512195122	97.3739319061126	5125	1.70089193602584	2.87306565427421e-42	0.999219512195122	97.3739319061126
Ae_umbellulata_Tr257_UMB03_Contig3249_simExt	HORVU7Hr1G096140	1199	1.53968253968254	2.24862119425548e-28	0.824854045037531	95.5872886754297	1199	1.53273137697517	2.0861283972912e-29	0.824854045037531	95.451903437816
Ae_umbellulata_Tr257_UMB03_Contig3273_simExt	HORVU4Hr1G048510	1747	1.61918604651163	1.4765019379845e-103	0.980538065254722	95.8554199927724	1747	1.61918604651163	1.14498546511628e-104	0.980538065254722	95.8554199927724
Ae_umbellulata_Tr257_UMB03_Contig3276_simExt	HORVU6Hr1G033160	1161	1.61154539987974	2.73927640809782e-26	0.903531438415159	96.0182690688297	1161	1.61154539987974	4.29945880938064e-27	0.903531438415159	96.0182690688297
Ae_umbellulata_Tr257_UMB03_Contig3282_simExt	HORVU0Hr1G014960	1297	1.58517773306506	2.39034205232708e-57	0.843484965304549	95.2582801166536	1297	1.58517773306506	1.79275653924718e-58	0.843484965304549	95.2582801166536
Ae_umbellulata_Tr257_UMB03_Contig3292_simExt	HORVU6Hr1G019840	2543	1.5945304869541	9.21836971301567e-33	0.96578843885175	94.866525893065	2543	1.5945304869541	6.04521243612099e-34	0.96578843885175	94.866525893065
Ae_umbellulata_Tr257_UMB03_Contig3320_simExt	HORVU3Hr1G011620	820	1.30725740690405	1.66240826311498e-14	0.823170731707317	90.6709261209449	820	1.30991062039958	1.6226214511041e-12	0.882926829268293	90.7608772536434
Ae_umbellulata_Tr257_UMB03_Contig3332_simExt	HORVU2Hr1G096760	1542	1.49497834700083	7.36988236739458e-181	0.993514915693904	93.9635480787122	1542	1.48809054819843	1.18376920512743e-17	0.993514915693904	93.847250824889
Ae_umbellulata_Tr257_UMB03_Contig3343_simExt	HORVU3Hr1G034100	855	1.51487574378719	0	0.873684210526316	94.1448416523236	855	1.51487574378719	0	0.873684210526316	94.1448416523236
Ae_umbellulata_Tr257_UMB03_Contig3358_simExt	HORVU1Hr1G003300	4474	1.6174320237837	3.79722608551414e-68	0.960214573088958	95.147077506652	4474	1.6174320237837	2.73563599709083e-69	0.960214573088958	95.147077506652
Ae_umbellulata_Tr257_UMB03_Contig3362	HORVU7Hr1G095840	275	1.44279332236069	3.60281213261227e-17	0.92	92.5547231751756	275	1.44517192651908	2.49498492699011e-17	0.92	92.5759209192009
Ae_umbellulata_Tr257_UMB03_Contig3365_simExt	HORVU6Hr1G064150	1952	1.70604491598107	7.46659890092437e-24	0.994877049180328	97.4390686346158	1952	1.70604491598107	1.01784886121788e-24	0.994877049180328	97.4390686346158
Ae_umbellulata_Tr257_UMB03_Contig3372_simExt	HORVU6Hr1G056570	929	1.43538998835856	6.21691889794334e-151	0.974165769644779	92.935	929	1.43538998835856	7.13581684128832e-152	0.974165769644779	92.935
Ae_umbellulata_Tr257_UMB03_Contig3385_simExt	HORVU7Hr1G018580	423	1.43659180977543	2.76313090269221e-75	1	92.8316294326241	423	1.43659180977543	1.15311762040198e-75	1	92.8316294326241
Ae_umbellulata_Tr257_UMB03_Contig3386_simExt	HORVU2Hr1G124370	912	1.3488350591716	5.103550295899e-21	1	91.2960704556419	912	1.3488350591716	5.96338757403894e-22	1	91.2960704556419
Ae_umbellulata_Tr257_UMB03_Contig3390_simExt	HORVU6Hr1G075010	2404	1.50298319557721	0	0.999168053244592	94.1660001699302	2404	1.50298319557721	0	0.999168053244592	94.1660001699302
Ae_umbellulata_Tr257_UMB03_Contig3398_simExt	HORVU2Hr1G006030	608	1.60819590204898	1.21859070464768e-37	1	95.6027620065789	608	1.60819590204898	1.48245877061469e-38	1	95.6027620065789
Ae_umbellulata_Tr257_UMB03_Contig3416_simExt	HORVU5Hr1G094300	1230	1.61335985025737	1.99513336452971e-18	0.997560975609756	95.8597799511003	1230	1.61335985025737	1.84350959288723e-19	0.997560975609756	95.8597799511003
Ae_umbellulata_Tr257_UMB03_Contig342_simExt	HORVU3Hr1G092970	1620	1.55133706863619	5.29479179931236e-20	0.981481481481482	94.5846991623471	1620	1.55133706863619	2.47892525149624e-21	0.981481481481482	94.5846991623471
Ae_umbellulata_Tr257_UMB03_Contig3455_simExt	HORVU6Hr1G061060	3258	1.51064505256749	7.06073053643056e-15	0.984960098219767	93.9680359289529	3258	1.51079183602495	3.8177389120197e-14	0.984960098219767	93.9696770518653
Ae_umbellulata_Tr257_UMB03_Contig3457_simExt	HORVU2Hr1G026220	1177	1.6842374616172	0	0.808836023789295	96.9805157913165	1177	1.67381790744467	7.06338028169014e-14	0.853016142735769	96.388320750332
Ae_umbellulata_Tr257_UMB03_Contig3463_simExt	HORVU2Hr1G027290	2446	1.55778894472362	3.11904349349819e-24	0.828699918233851	94.5124823481936	2446	1.55789017654067	1.69479042573086e-25	0.828699918233851	94.5121718874351
Ae_umbellulata_Tr257_UMB03_Contig3471_simExt	HORVU6Hr1G075170	576	1.39793281653747	0	0.994791666666667	92.6795	576	1.39074550128535	0	1	92.546
Ae_umbellulata_Tr257_UMB03_Contig3481_simExt	HORVU1Hr1G053080	1891	1.59300309212673	1.38087542924624e-15	0.998413537810682	95.3131498398476	1891	1.59300309212673	1.08405457059838e-16	0.998413537810682	95.3131498398476
Ae_umbellulata_Tr257_UMB03_Contig3483_simExt	HORVU4Hr1G046940	852	1.63464140730717	3.11454053389256e-33	0.948356807511737	96.1336212588528	852	1.63464140730717	4.05471767745231e-34	0.948356807511737	96.1336212588528
Ae_umbellulata_Tr257_UMB03_Contig349_simExt	HORVU3Hr1G032160	1460	1.60562632696391	5.83481953290871e-59	0.91027397260274	95.8736270378731	1460	1.60562632696391	4.05552016985138e-60	0.91027397260274	95.8736270378731
Ae_umbellulata_Tr257_UMB03_Contig3500_simExt	HORVU7Hr1G055560	1352	1.44170650974623	6.02831923501287e-173	1	92.9768313609467	1352	1.44170650974623	5.83280617874218e-174	1	92.9768313609467
Ae_umbellulata_Tr257_UMB03_Contig3502_simExt	HORVU2Hr1G099460	1295	1.5595130748422	2.86661623083859e-33	0.928957528957529	94.8173088944306	1295	1.5595130748422	7.30523354373309e-34	0.928957528957529	94.8173088944306
Ae_umbellulata_Tr257_UMB03_Contig3524_simExt	HORVU3Hr1G044440	1687	1.52757252858365	9.76863576261977e-36	1	94.1662603391734	1687	1.52757252858365	4.62624640273793e-37	1	94.1662603391734
Ae_umbellulata_Tr257_UMB03_Contig3525_simExt	HORVU3Hr1G028780	631	1.45817120622568	0	0.941362916006339	93.056553030303	631	1.45817120622568	0	0.941362916006339	93.056553030303
Ae_umbellulata_Tr257_UMB03_Contig3527_simExt	HORVU3Hr1G061560	1875	1.45757997218359	5.93551650018966e-30	0.9872	93.2904153250495	1875	1.45757997218359	6.918700214945e-31	0.9872	93.2904153250495
Ae_umbellulata_Tr257_UMB03_Contig3531_simExt	HORVU7Hr1G097250	1521	1.47547329157576	1.59282145119291e-51	0.937541091387245	93.3068492190488	1521	1.47547329157576	1.80783306355127e-52	0.937541091387245	93.3068492190488
Ae_umbellulata_Tr257_UMB03_Contig3540_simExt	HORVU6Hr1G083720	1903	1.44982733430734	2.18853765440298e-15	0.997898055701524	93.0949864090009	1903	1.44982733430734	1.81298977287821e-16	0.997898055701524	93.0949864090009
Ae_umbellulata_Tr257_UMB03_Contig3543_simExt	HORVU1Hr1G031180	5685	1.54676775738228	7.37559143872887e-102	0.954617414248021	94.1634082800652	5685	1.54676775738228	5.33951265762171e-103	0.954617414248021	94.1634082800652
Ae_umbellulata_Tr257_UMB03_Contig3552_ESTScan	HORVU4Hr1G025840	341	1.3504132231405	1.28052892561983e-103	0.914956011730205	91.5960737179487	341	1.3504132231405	2.04218181818182e-104	0.914956011730205	91.5960737179487
Ae_umbellulata_Tr257_UMB03_Contig3567_simExt	HORVU2Hr1G031830	1066	1.47096989966555	7.47598310368053e-34	0.98968105065666	93.5152024568568	1066	1.47096989966555	7.47588321070395e-35	0.98968105065666	93.5152024568568
Ae_umbellulata_Tr257_UMB03_Contig3589_simExt	HORVU7Hr1G088620	3625	1.55301452185772	7.03912963018044e-35	0.999724137931034	94.8157873408002	3625	1.55301452185772	3.66380928350443e-36	0.999724137931034	94.8157873408002
Ae_umbellulata_Tr257_UMB03_Contig3590_simExt	HORVU2Hr1G027040	1242	1.62698133145474	2.3969883761888e-102	0.997584541062802	96.1194504842615	1242	1.62698133145474	1.71618527650581e-103	0.997584541062802	96.1194504842615
Ae_umbellulata_Tr257_UMB03_Contig3598_simExt	HORVU7Hr1G030160	1336	1.45409037017521	5.16335133710974e-23	0.934880239520958	92.9715634240726	1336	1.45409037017521	7.58174153602951e-24	0.934880239520958	92.9715634240726
Ae_umbellulata_Tr257_UMB03_Contig3612_simExt	HORVU7Hr1G076900	1638	1.59538106235566	3.19739030023095e-35	0.985347985347985	95.616062678453	1638	1.59538106235566	2.11819861431871e-36	0.985347985347985	95.616062678453
Ae_umbellulata_Tr257_UMB03_Contig3617_simExt	HORVU3Hr1G019440	1548	1.38239989357456	3.0605959824398e-34	0.98062015503876	92.1511909962128	1548	1.38295182326324	1.83590630822465e-35	0.98062015503876	92.1479986747296
Ae_umbellulata_Tr257_UMB03_Contig3622_simExt	HORVU7Hr1G063510	1652	1.54728529121422	2.86278381046397e-52	1	94.3450054513048	1652	1.54728529121422	1.82073050345508e-53	1	94.3450054513048
Ae_umbellulata_Tr257_UMB03_Contig3623_simExt	HORVU5Hr1G107520	712	1.55643927806669	3.14294891404099e-58	1	94.980589653558	712	1.55643927806669	3.82670541449985e-59	1	94.980589653558
Ae_umbellulata_Tr257_UMB03_Contig3624	HORVU2Hr1G077560	2389	1.52821318813938	2.57644433841803e-27	0.921305985768104	94.2160717229042	2389	1.52827752673384	1.96581436470298e-28	0.921305985768104	94.2171611602817
Ae_umbellulata_Tr257_UMB03_Contig3628_simExt	HORVU7Hr1G065200	3966	1.65120075455271	2.99907494739897e-49	0.973524962178517	96.2891223227553	3966	1.65120075455271	2.26779365885511e-50	0.973524962178517	96.2891223227553
Ae_umbellulata_Tr257_UMB03_Contig3629_simExt	HORVU7Hr1G037420	7079	1.70095952214526	1.25818135603991e-41	0.960163864952677	97.3665561907564	7079	1.70095952214526	2.38609646057063e-43	0.960163864952677	97.3665561907564
Ae_umbellulata_Tr257_UMB03_Contig3630_simExt	HORVU3Hr1G019790	2108	1.61633738601824	2.19552676460726e-16	0.999525616698292	95.6556950240325	2108	1.61633738601824	4.54586282787492e-17	0.999525616698292	95.6556950240325
Ae_umbellulata_Tr257_UMB03_Contig3632_simExt	HORVU2Hr1G083980	1485	1.27993637809589	2.39441036128153e-29	0.987205387205387	90.0966177808095	1485	1.27993637809589	4.30911156555328e-30	0.987205387205387	90.0966177808095
Ae_umbellulata_Tr257_UMB03_Contig3636_simExt	HORVU7Hr1G040220	1919	1.43675514626219	3.36988082340195e-155	0.964564877540386	92.8832639810742	1919	1.43675514626219	4.40736728060672e-156	0.964564877540386	92.8832639810742
Ae_umbellulata_Tr257_UMB03_Contig3637_simExt	HORVU4Hr1G018330	2051	1.65062795628772	0	0.964895173086299	96.6430088789432	2051	1.65062795628772	0	0.964895173086299	96.6430088789432
Ae_umbellulata_Tr257_UMB03_Contig3642_simExt	HORVU2Hr1G027640	2048	1.50437863493549	0	0.9306640625	93.6295790788071	2048	1.50437863493549	0	0.9306640625	93.6295790788071
Ae_umbellulata_Tr257_UMB03_Contig3645_simExt	HORVU3Hr1G019540	1975	1.59600096362322	0	0.99746835443038	95.4641060659899	1975	1.59600096362322	0	0.99746835443038	95.4641060659899
Ae_umbellulata_Tr257_UMB03_Contig3646_simExt	HORVU7Hr1G024220	1535	1.5128168202765	1.07704493087558e-105	0.815635179153094	93.875410360566	1535	1.5128168202765	5.17137096774194e-107	0.815635179153094	93.875410360566
Ae_umbellulata_Tr257_UMB03_Contig3647_simExt	HORVU4Hr1G022450	1810	1.49031384952254	1.920138677696e-19	0.975138121546961	93.5108579819335	1810	1.49031384952254	6.48318228818198e-21	0.975138121546961	93.5108579819335
Ae_umbellulata_Tr257_UMB03_Contig3652_simExt	HORVU2Hr1G023170	1680	1.53429771348577	0	0.971428571428571	94.560973120915	1680	1.53429771348577	0	0.971428571428571	94.560973120915
Ae_umbellulata_Tr257_UMB03_Contig3654_simExt	HORVU2Hr1G052050	2221	1.60180042137522	1.84415501500351e-43	0.938766321476812	95.6276733089719	2221	1.60251660705161	5.01973684210526e-45	0.938766321476812	95.6250014386586
Ae_umbellulata_Tr257_UMB03_Contig3658_simExt	HORVU1Hr1G082380	2252	1.48044970649687	6.98550707392299e-42	0.980461811722913	92.9151894434935	2252	1.47993435775026	4.78269535929186e-43	0.980461811722913	92.9175050754537
Ae_umbellulata_Tr257_UMB03_Contig3659_simExt	HORVU4Hr1G088910	2680	1.56143212607133	0	0.806716417910448	95.0051566786043	2680	1.56143212607133	0	0.806716417910448	95.0051566786043
Ae_umbellulata_Tr257_UMB03_Contig3664_simExt	HORVU5Hr1G016790	1878	1.54684980259134	1.15303342045265e-24	0.890841320553781	94.6648409958687	1878	1.54684980259134	6.18083745759884e-26	0.890841320553781	94.6648409958687
Ae_umbellulata_Tr257_UMB03_Contig3666_simExt	HORVU5Hr1G033640	1704	1.67908792576666	3.01337557994795e-20	0.980046948356808	96.7318084630738	1704	1.67933986707221	1.33378395324727e-13	0.980046948356808	96.7344080638723
Ae_umbellulata_Tr257_UMB03_Contig3671_simExt	HORVU3Hr1G030600	1681	1.60579958268685	6.27360761907043e-62	0.992266508030934	95.6680051870451	1681	1.60579958268685	3.45674388776655e-63	0.992266508030934	95.6680051870451
Ae_umbellulata_Tr257_UMB03_Contig3679_simExt	HORVU3Hr1G115540	2445	1.45453233256351	6.62071785989222e-42	0.989775051124744	93.2510734900669	2445	1.45453233256351	5.64078137028483e-43	0.989775051124744	93.2510734900669
Ae_umbellulata_Tr257_UMB03_Contig3680_simExt	HORVU4Hr1G034950	3954	1.63035016166184	1.04317787297824e-36	0.826504805260496	96.1904414652275	3954	1.63000451646399	8.65961819437629e-35	0.826504805260496	96.17974295741
Ae_umbellulata_Tr257_UMB03_Contig3683_simExt	HORVU2Hr1G079920	1112	1.61957504520796	2.15714285736007e-143	0.991906474820144	95.9744318978543	1112	1.61957504520796	2.77834538895691e-144	0.991906474820144	95.9744318978543
Ae_umbellulata_Tr257_UMB03_Contig3691_simExt	HORVU6Hr1G021550	9046	1.61773308957952	3.11269014521907e-16	0.946716780897634	95.7520230467331	9046	1.61773308957952	2.11927839674493e-17	0.946716780897634	95.7520230467331
Ae_umbellulata_Tr257_UMB03_Contig3693_simExt	HORVU3Hr1G056200	2526	1.65666075408196	1.44085141458207e-32	0.956452889944576	95.4526184455807	2526	1.65666075408196	5.34861510629736e-34	0.956452889944576	95.4526184455807
Ae_umbellulata_Tr257_UMB03_Contig3696_simExt	HORVU3Hr1G004520	3882	1.61517825330623	1.06528619034646e-116	0.976300875837197	95.8136856821206	3882	1.61517825330623	5.54607758891715e-118	0.976300875837197	95.8136856821206
Ae_umbellulata_Tr257_UMB03_Contig3699_simExt	HORVU3Hr1G059060	1590	1.6709052814103	0	0.993081761006289	96.6555257723805	1590	1.6709052814103	0	0.993081761006289	96.6555257723805
Ae_umbellulata_Tr257_UMB03_Contig3700_simExt	HORVU7Hr1G034080	2430	1.45836121744251	2.5483845062505e-49	0.953497942386831	93.0042531404375	2430	1.45836121744251	1.27100677249244e-50	0.953497942386831	93.0042531404375
Ae_umbellulata_Tr257_UMB03_Contig3702_simExt	HORVU4Hr1G038060	1368	1.46400483968542	4.91107078039963e-108	0.935672514619883	93.5834090494792	1368	1.46400483968542	3.97078039927434e-109	0.935672514619883	93.5834090494792
Ae_umbellulata_Tr257_UMB03_Contig3706_simExt	HORVU5Hr1G044400	7102	1.60774299188578	1.29984467024918e-20	1	95.5933102633326	7102	1.60774299188578	9.03049981323989e-22	1	95.5933102633326
Ae_umbellulata_Tr257_UMB03_Contig3707_simExt	HORVU2Hr1G058700	4604	1.66218987203141	3.27681419533113e-19	0.910512597741095	96.4225941091387	4604	1.66218987203141	1.66132198962098e-20	0.910512597741095	96.4225941091387
Ae_umbellulata_Tr257_UMB03_Contig3709_simExt	HORVU5Hr1G047630	2091	1.56755961598018	8.62186502709821e-18	0.979913916786227	94.2700994643148	2091	1.56755961598018	5.75565268996597e-19	0.979913916786227	94.2700994643148
Ae_umbellulata_Tr257_UMB03_Contig3715	HORVU1Hr1G094800	1676	1.68906666666667	1.69560000000037e-29	0.901551312649165	96.9357036179131	1676	1.68906666666667	8.49960000000167e-31	0.901551312649165	96.9357036179131
Ae_umbellulata_Tr257_UMB03_Contig3727_simExt	HORVU3Hr1G048870	2547	1.53780615178791	7.96698783021007e-42	1	94.8296742046816	2547	1.53780615178791	5.66317728931736e-43	1	94.8296742046816
Ae_umbellulata_Tr257_UMB03_Contig373_simExt	HORVU5Hr1G114250	910	1.52724699221515	0	0.83956043956044	94.2963285340314	910	1.52724699221515	0	0.83956043956044	94.2963285340314
Ae_umbellulata_Tr257_UMB03_Contig3735_simExt	HORVU4Hr1G061040	1547	1.62989674674415	8.44289939293917e-23	1	96.1047124603568	1547	1.62989674674415	8.48648368184053e-24	1	96.1047124603568
Ae_umbellulata_Tr257_UMB03_Contig3736_simExt	HORVU1Hr1G028720	1435	1.57639771283355	6.67757306226175e-71	0.982578397212544	94.8338553850051	1435	1.57664813343924	5.21080222398729e-73	0.982578397212544	94.8299498632219
Ae_umbellulata_Tr257_UMB03_Contig3737_simExt	HORVU7Hr1G019830	2422	1.50530925013684	8.00656814450119e-28	0.867052023121387	92.9478526417234	2422	1.50530925013684	5.57438423645405e-29	0.867052023121387	92.9478526417234
Ae_umbellulata_Tr257_UMB03_Contig3738_simExt	HORVU2Hr1G092690	2803	1.51519669298275	7.91092061125606e-53	0.998929718159115	94.2079087705399	2803	1.51519669298275	6.40065394910717e-54	0.998929718159115	94.2079087705399
Ae_umbellulata_Tr257_UMB03_Contig3742_simExt	HORVU7Hr1G047760	1544	1.50646604310695	7.47743803802359e-18	0.966321243523316	93.6018337466488	1544	1.50646604310695	2.23993739101261e-18	0.966321243523316	93.6018337466488
Ae_umbellulata_Tr257_UMB03_Contig3748_simExt	HORVU4Hr1G004240	918	1.38697498820198	2.45993393109958e-37	0.851851851851852	91.5154801790281	918	1.38697498820198	1.2078338839075e-38	0.851851851851852	91.5154801790281
Ae_umbellulata_Tr257_UMB03_Contig3751_simExt	HORVU1Hr1G073640	723	1.33094262295082	7.3844262295082e-112	0.977869986168741	90.4865643564357	723	1.33094262295082	2.09631147540984e-113	0.977869986168741	90.4865643564357
Ae_umbellulata_Tr257_UMB03_Contig3766_simExt	HORVU1Hr1G039600	1495	1.45053976646839	1.14471028860983e-163	0.954515050167224	92.978618196683	1495	1.45053976646839	5.88323419255343e-165	0.954515050167224	92.978618196683
Ae_umbellulata_Tr257_UMB03_Contig3769_simExt	HORVU5Hr1G085320	3433	1.54330050176547	2.22782010778666e-144	0.97028837751238	94.5503883918743	3433	1.54330050176547	1.59088459394165e-146	0.97028837751238	94.5503883918743
Ae_umbellulata_Tr257_UMB03_Contig377_simExt	HORVU2Hr1G114610	1348	1.5241120041483	4.94944257194711e-14	0.9013353115727	93.7551797445648	1348	1.5241120041483	6.61913404200156e-15	0.9013353115727	93.7551797445648
Ae_umbellulata_Tr257_UMB03_Contig3771_simExt	HORVU4Hr1G070620	1405	1.46276041666667	7.70859375e-43	0.990747330960854	93.0868222239327	1405	1.46276041666667	3.8671875e-44	0.990747330960854	93.0868222239327
Ae_umbellulata_Tr257_UMB03_Contig3778_simExt	HORVU1Hr1G023510	1761	1.41798941798942	1.50216049382716e-69	0.998296422487223	92.0525302427	1761	1.41798941798942	2.83818342151675e-70	0.998296422487223	92.0525302427
Ae_umbellulata_Tr257_UMB03_Contig3792_simExt	HORVU7Hr1G120660	1323	1.43715635738832	2.59329896907216e-48	0.972033257747543	92.7374569999805	1323	1.43715635738832	1.0159793814433e-49	0.972033257747543	92.7374569999805
Ae_umbellulata_Tr257_UMB03_Contig3793_simExt	HORVU5Hr1G069710	1517	1.59238007803535	0	0.967699406723797	95.5804068574024	1517	1.59238007803535	0	0.967699406723797	95.5804068574024
Ae_umbellulata_Tr257_UMB03_Contig3797_simExt	HORVU1Hr1G016360	1668	1.41105994099446	9.63805137799525e-70	1	92.0949893275924	1668	1.41105994099446	7.74951428365834e-71	1	92.0949893275924
Ae_umbellulata_Tr257_UMB03_Contig3799_simExt	HORVU6Hr1G013710	796	1.72348406123927	0	0.952261306532663	91.969	796	1.74688684747551	0	0.964824120603015	91.979
Ae_umbellulata_Tr257_UMB03_Contig3811_simExt	HORVU3Hr1G013770	2495	1.6154723195811	6.37304167898315e-31	0.880961923847695	95.6845712686561	2495	1.6154723195811	3.90907478569317e-32	0.880961923847695	95.6845712686561
Ae_umbellulata_Tr257_UMB03_Contig3813_simExt	HORVU5Hr1G058300	1202	1.42560321715818	1.4189662784895e-23	1	92.3672478626892	1202	1.42560321715818	2.79905705429791e-24	1	92.3672478626892
Ae_umbellulata_Tr257_UMB03_Contig3814_simExt	HORVU4Hr1G040280	1467	1.49834400529918	1.1862221240892e-64	0.900477164280845	93.9260924299773	1467	1.49834400529918	5.16317067785383e-66	0.900477164280845	93.9260924299773
Ae_umbellulata_Tr257_UMB03_Contig3815_simExt	HORVU3Hr1G060060	2290	1.50379397562658	1.93648212726297e-60	0.87292576419214	93.6269028751389	2290	1.50413983440662	1.03200872044158e-61	0.87292576419214	93.6254383928977
Ae_umbellulata_Tr257_UMB03_Contig3819_simExt	HORVU1Hr1G046670	2076	1.56085641144985	0	0.981695568400771	94.6818238469087	2076	1.56085641144985	0	0.981695568400771	94.6818238469087
Ae_umbellulata_Tr257_UMB03_Contig3822_simExt	HORVU1Hr1G090430	2425	1.5310621242485	0	0.971958762886598	94.3871831777683	2425	1.5310621242485	0	0.971958762886598	94.3871831777683
Ae_umbellulata_Tr257_UMB03_Contig3823_simExt	HORVU3Hr1G061980	2647	1.50075788893482	0	0.99811106913487	93.8597677828774	2647	1.50075788893482	0	0.99811106913487	93.8597677828774
Ae_umbellulata_Tr257_UMB03_Contig3826_simExt	HORVU3Hr1G097010	1847	1.44678866361217	5.0332245054734e-48	0.987547374120195	93.0928083895926	1847	1.44678866361217	3.57590057340393e-49	0.987547374120195	93.0928083895926
Ae_umbellulata_Tr257_UMB03_Contig3831_simExt	HORVU1Hr1G035600	1097	1.48303423314734	3.72915095762328e-35	1	93.0968775448192	1097	1.48303423314734	1.76504297994269e-36	1	93.0968775448192
Ae_umbellulata_Tr257_UMB03_Contig3833_simExt	HORVU1Hr1G024400	2525	1.67038694134422	6.23796646836128e-74	1	96.9277682096873	2525	1.67038694134422	5.98549584542013e-75	1	96.9277682096873
Ae_umbellulata_Tr257_UMB03_Contig3839_simExt	HORVU1Hr1G046990	1742	1.66907331865276	5.48042135662973e-43	1	96.8090376069283	1742	1.66907331865276	5.33263521172521e-44	1	96.8090376069283
Ae_umbellulata_Tr257_UMB03_Contig3841_simExt	HORVU1Hr1G078380	1153	1.3074684772066	3.93147429679922e-129	0.971379011274935	90.3808696428571	1153	1.3074684772066	2.42870999030068e-130	0.971379011274935	90.3808696428571
Ae_umbellulata_Tr257_UMB03_Contig3844_simExt	HORVU2Hr1G022410	1572	1.56481100598748	8.80296174413822e-22	0.939567430025445	95.0777345606566	1572	1.56481100598748	5.64925270807624e-23	0.939567430025445	95.0777345606566
Ae_umbellulata_Tr257_UMB03_Contig3848_simExt	HORVU7Hr1G117000	2761	1.53892745655314	4.60094115454503e-22	0.977544367982615	94.6485783268162	2761	1.53946540514087	1.86385775209154e-23	0.977544367982615	94.6455535530809
Ae_umbellulata_Tr257_UMB03_Contig3853_simExt	HORVU7Hr1G115510	1954	1.41412616963477	1.59604587986719e-117	0.834186284544524	92.426668200409	1954	1.41412616963477	1.19894355568971e-118	0.834186284544524	92.426668200409
Ae_umbellulata_Tr257_UMB03_Contig3857_simExt	HORVU1Hr1G074380	1432	1.30143031640333	5.18980259269475e-91	0.840083798882682	90.4701131309236	1432	1.30127649515405	4.07570719407454e-92	0.840083798882682	90.4715381086284
Ae_umbellulata_Tr257_UMB03_Contig3859_simExt	HORVU2Hr1G081180	1917	1.31129530976418	5.07931304255271e-14	0.988523735002608	91.0719398310418	1917	1.31129530976418	3.83963789450881e-15	0.988523735002608	91.0719398310418
Ae_umbellulata_Tr257_UMB03_Contig3860_simExt	HORVU3Hr1G065260	4058	1.55161774352865	2.64492665676391e-17	0.999507146377526	94.650395830113	4058	1.55161774352865	2.91216994035725e-18	0.999507146377526	94.650395830113
Ae_umbellulata_Tr257_UMB03_Contig3865_simExt	HORVU2Hr1G073300	2518	1.56520866773676	2.82775149695024e-27	0.973788721207307	94.9822990318885	2518	1.56520866773676	3.24087388513242e-28	0.973788721207307	94.9822990318885
Ae_umbellulata_Tr257_UMB03_Contig3867_simExt	HORVU6Hr1G091550	1925	1.52173125679102	1.18725099601594e-36	0.850909090909091	93.50557244993	1925	1.52173125679102	7.14475431606906e-38	0.850909090909091	93.50557244993
Ae_umbellulata_Tr257_UMB03_Contig3871_simExt	HORVU3Hr1G094240	2081	1.50901082539781	1.14195204565898e-50	0.983661701105238	93.8135918164298	2081	1.50896401985112	8.5445449751861e-52	0.983661701105238	93.8150110565937
