Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_bicornis_Tr406_BIS2_Contig7115_simExt	HORVU7Hr1G091790	3454	1.64821820175439	4.23355293305921e-22	0.984365952518819	96.3788636118416	3454	1.64821820175439	3.82730283230811e-23	0.984365952518819	96.3788636118416
Ae_bicornis_Tr406_BIS2_Contig7124_simExt	HORVU6Hr1G009400	487	1.61160714285714	4.7e-38	0.983572895277207	95.7814970424495	487	1.61160714285714	2.30803571428571e-39	0.983572895277207	95.7814970424495
Ae_bicornis_Tr406_BIS2_Contig7130_simExt	HORVU2Hr1G048870	2543	1.57125214134895	0	0.915847424302005	95.1518555187823	2543	1.57125214134895	0	0.915847424302005	95.1518555187823
Ae_bicornis_Tr406_BIS2_Contig7135_simExt	HORVU2Hr1G089070	684	1.35582255083179	0	0.97953216374269	90.9980208955224	684	1.35582255083179	0	0.97953216374269	90.9980208955224
Ae_bicornis_Tr406_BIS2_Contig7182	HORVU4Hr1G038570	579	1.39032815198618	1.94628670120898e-23	0.989637305699482	92.0262495636998	579	1.38316151202749	4.54879725085911e-24	0.994818652849741	91.9011588541667
Ae_bicornis_Tr406_BIS2_Contig7206_simExt	HORVU6Hr1G071890	1894	1.58595821402057	8.10703307349666e-15	0.967265047518479	94.2830933396752	1894	1.58595821402057	6.14702734701453e-16	0.967265047518479	94.2830933396752
Ae_bicornis_Tr406_BIS2_Contig721_simExt	HORVU7Hr1G092370	610	1.61814556331007	1.10352941176471e-22	1	95.9131296265938	610	1.61814556331007	1.97647058823529e-23	1	95.9131296265938
Ae_bicornis_Tr406_BIS2_Contig7227	HORVU2Hr1G045970	1014	1.46663419386264	2.4131660983926e-152	0.854043392504931	93.7385408006159	1014	1.46663419386264	2.16297126156844e-153	0.854043392504931	93.7385408006159
Ae_bicornis_Tr406_BIS2_Contig7228_simExt	HORVU1Hr1G090080	3894	1.33003539720304	9.12577612720243e-21	0.968669748330765	93.9639792351372	3894	1.32995822211907	7.73378205872469e-22	0.968669748330765	93.9643294936519
Ae_bicornis_Tr406_BIS2_Contig7234_simExt	HORVU5Hr1G117720	3141	1.27932574375747	2.21374509927249e-158	0.802929003502069	90.0591897234369	3141	1.27932574375747	1.82512526993312e-159	0.802929003502069	90.0591897234369
Ae_bicornis_Tr406_BIS2_Contig7243_simExt	HORVU4Hr1G057550	3038	1.44503098462245	5.00986917603856e-111	0.951283739302172	93.2040111534025	3038	1.44503098462245	3.79833218575472e-112	0.951283739302172	93.2040111534025
Ae_bicornis_Tr406_BIS2_Contig7252	HORVU2Hr1G021900	387	1.53657037492317	9.31169756607253e-132	0.953488372093023	94.515428635953	387	1.53657037492317	1.5971826484327e-132	0.953488372093023	94.515428635953
Ae_bicornis_Tr406_BIS2_Contig7279_simExt	HORVU3Hr1G050800	918	2.04365150665869	0	0.873638344226579	93.35	918	2.10262058311808	0	0.877995642701525	93.35
Ae_bicornis_Tr406_BIS2_Contig7300_simExt	HORVU7Hr1G049510	964	1.40807174887892	0	0.99896265560166	92.4456102457598	964	1.40807174887892	0	0.99896265560166	92.4456102457598
Ae_bicornis_Tr406_BIS2_Contig7317_simExt	HORVU5Hr1G036790	1238	1.64365504915103	1.73583556747096e-121	1	96.3905225825063	1238	1.64365504915103	1.23538873994638e-122	1	96.3905225825063
Ae_bicornis_Tr406_BIS2_Contig7352_simExt	HORVU4Hr1G073630	981	1.59087204563977	2.08742189622385e-174	0.994903160040775	94.6275677937158	981	1.59087204563977	7.41744091279544e-176	0.994903160040775	94.6275677937158
Ae_bicornis_Tr406_BIS2_Contig7355_simExt	HORVU1Hr1G093790	2442	1.47972160784691	1.28909045340898e-54	0.941441441441441	93.6182130115907	2442	1.47977497024847	6.0879874743055e-56	0.941441441441441	93.6179967616582
Ae_bicornis_Tr406_BIS2_Contig7364_simExt	HORVU3Hr1G051800	959	1.4199095952332	8.38606944729813e-15	0.818561001042753	92.5072644980285	959	1.4199095952332	7.22108074789398e-16	0.818561001042753	92.5072644980285
Ae_bicornis_Tr406_BIS2_Contig7367	HORVU5Hr1G109440	1472	1.5436818332048	6.4650214855836e-38	0.877038043478261	94.1311625746231	1472	1.5436818332048	4.03679631324405e-40	0.877038043478261	94.1311625746231
Ae_bicornis_Tr406_BIS2_Contig737_simExt	HORVU1Hr1G070740	1591	1.52269972451791	1.72524315886134e-22	0.804525455688246	94.2555992196389	1591	1.52269972451791	2.4622202020202e-23	0.804525455688246	94.2555992196389
Ae_bicornis_Tr406_BIS2_Contig74_simExt	HORVU1Hr1G000710	1088	1.51815055406955	0	0.876838235294118	93.639927672956	1088	1.51815055406955	0	0.876838235294118	93.639927672956
Ae_bicornis_Tr406_BIS2_Contig7401_simExt	HORVU5Hr1G081120	954	1.28662601049497	0	0.967505241090147	90.1283862555676	954	1.28662601049497	0	0.967505241090147	90.1283862555676
Ae_bicornis_Tr406_BIS2_Contig7453_simExt	HORVU1Hr1G083550	2400	1.5503301140394	1.23657580033284e-17	0.9275	94.0003499996435	2400	1.5503301140394	1.00474580934687e-18	0.9275	94.0003499996435
Ae_bicornis_Tr406_BIS2_Contig7456_simExt	HORVU3Hr1G019140	3784	1.4837244605269	9.55271441683951e-18	0.990486257928118	93.736068807846	3784	1.4837244605269	8.68070733963197e-19	0.990486257928118	93.736068807846
Ae_bicornis_Tr406_BIS2_Contig746_simExt	HORVU3Hr1G049730	1127	1.29613478691774	6.19385530227948e-56	0.995563442768412	90.6428552414905	1127	1.29613478691774	1.70116947472745e-56	0.995563442768412	90.6428552414905
Ae_bicornis_Tr406_BIS2_Contig7467_simExt	HORVU5Hr1G043470	2757	1.43036714374611	3.11335407591786e-135	0.935074356184258	92.6672691584469	2757	1.43036714374611	2.66120721841942e-136	0.935074356184258	92.6672691584469
Ae_bicornis_Tr406_BIS2_Contig7491_simExt	HORVU5Hr1G062030	728	1.36002994011976	4.96806387225549e-43	0.898351648351648	91.0600943031694	728	1.36002994011976	6.04665668662675e-44	0.898351648351648	91.0600943031694
Ae_bicornis_Tr406_BIS2_Contig7493_simExt	HORVU4Hr1G055450	570	1.5261460492974	2.37304768486524e-22	1	94.2806480767575	570	1.5261460492974	1.71114950472241e-23	1	94.2806480767575
Ae_bicornis_Tr406_BIS2_Contig751_simExt	HORVU7Hr1G038370	964	1.36771428571429	3.2844e-101	0.976141078838174	91.8757989727241	964	1.36771428571429	1.1152e-101	0.976141078838174	91.8757989727241
Ae_bicornis_Tr406_BIS2_Contig7525_simExt	HORVU4Hr1G057100	1301	1.62662417259132	1.53162539838196e-44	0.997694081475788	96.0801970476557	1301	1.62642480696164	3.66772888834416e-45	0.997694081475788	96.0807052470834
Ae_bicornis_Tr406_BIS2_Contig754_simExt	HORVU5Hr1G040730	1492	1.56095825426945	9.01328273244782e-45	0.992627345844504	94.5684413121765	1492	1.56095825426945	9.34535104364326e-47	0.992627345844504	94.5684413121765
Ae_bicornis_Tr406_BIS2_Contig7541_ESTScan	HORVU2Hr1G018700	362	1.38412017167382	2.9757132360515e-85	0.994475138121547	91.8094972222222	362	1.38412017167382	1.30529744206009e-85	0.994475138121547	91.8094972222222
Ae_bicornis_Tr406_BIS2_Contig7563_simExt	HORVU6Hr1G090720	1505	1.60033613445378	2.28894117647059e-120	0.86578073089701	95.3896653875671	1505	1.60033613445378	9.63764705882353e-122	0.86578073089701	95.3896653875671
Ae_bicornis_Tr406_BIS2_Contig7565_simExt	HORVU0Hr1G020800	623	1.45063538611926	5.4393443923102e-40	0.990369181380417	93.2246153276221	623	1.45063538611926	5.23044867057674e-41	0.990369181380417	93.2246153276221
Ae_bicornis_Tr406_BIS2_Contig757_simExt	HORVU1Hr1G002300	664	1.29374084919473	0	1	90.48675	664	1.29374084919473	0	1	90.48675
Ae_bicornis_Tr406_BIS2_Contig7573_simExt	HORVU4Hr1G002460	2394	1.50107074390985	7.93659699817913e-15	0.946115288220551	93.2458344899304	2394	1.50107074390985	5.54986674148008e-16	0.946115288220551	93.2458344899304
Ae_bicornis_Tr406_BIS2_Contig7579_simExt	HORVU7Hr1G109990	1476	1.38366317039383	4.29088150933439e-18	0.999322493224932	91.9527138629496	1476	1.38366317039383	8.43373180288937e-19	0.999322493224932	91.9527138629496
Ae_bicornis_Tr406_BIS2_Contig7584_simExt	HORVU3Hr1G114370	889	1.39708349464447	3.53984155374887e-67	0.9392575928009	92.153909001996	889	1.39708349464447	7.73319236030456e-68	0.9392575928009	92.153909001996
Ae_bicornis_Tr406_BIS2_Contig7585_simExt	HORVU7Hr1G116420	3429	1.55207068663159	1.55389215000674e-67	1	94.9516675221153	3429	1.55207068663159	2.03528979836099e-68	1	94.9516675221153
Ae_bicornis_Tr406_BIS2_Contig7590_simExt	HORVU5Hr1G109660	2092	1.30716610214518	2.10249053596334e-52	0.999043977055449	90.8318087860647	2092	1.30716610214518	2.04970002877953e-53	0.999043977055449	90.8318087860647
Ae_bicornis_Tr406_BIS2_Contig7614_simExt	HORVU4Hr1G077450	2087	1.51417407483978	4.69009716766591e-20	0.969813128893148	93.9296497209579	2087	1.51417407483978	3.13458755426918e-22	0.969813128893148	93.9296497209579
Ae_bicornis_Tr406_BIS2_Contig7615_simExt	HORVU3Hr1G088910	2255	1.48400539281775	4.70686767169181e-106	0.907317073170732	93.4746247624212	2255	1.48400539281775	3.67365281693019e-107	0.907317073170732	93.4746247624212
Ae_bicornis_Tr406_BIS2_Contig7616_simExt	HORVU6Hr1G069450	7156	1.65719599794767	4.43650590046178e-179	1	96.7224372471319	7156	1.65719599794767	1.98794253463315e-181	1	96.7224372471319
Ae_bicornis_Tr406_BIS2_Contig7620_simExt	HORVU1Hr1G072570	534	1.34918347742555	4.29226705091258e-22	0.908239700374532	91.3860956897398	534	1.34918347742555	1.74327569644573e-22	0.908239700374532	91.3860956897398
Ae_bicornis_Tr406_BIS2_Contig7624_simExt	HORVU7Hr1G088730	2115	1.28638497652582	0	0.883687943262411	90.428	2115	1.28638497652582	0	0.883687943262411	90.428
Ae_bicornis_Tr406_BIS2_Contig7629_simExt	HORVU3Hr1G058910	4386	1.62186578605968	4.77414789479891e-30	0.999544003647971	95.9947168318123	4386	1.62186578605968	3.70100247670716e-31	0.999544003647971	95.9947168318123
Ae_bicornis_Tr406_BIS2_Contig7634_simExt	HORVU6Hr1G075400	1935	1.73520613863961	1.77422291585382e-142	0.965891472868217	97.9896362214565	1935	1.73520613863961	6.83248796982703e-144	0.965891472868217	97.9896362214565
Ae_bicornis_Tr406_BIS2_Contig7639_simExt	HORVU6Hr1G076440	1974	1.57516693737592	8.99621071378649e-24	0.949341438703141	95.2572059929479	1974	1.57516693737592	8.06615165585471e-25	0.949341438703141	95.2572059929479
Ae_bicornis_Tr406_BIS2_Contig7648_simExt	HORVU1Hr1G056220	6802	1.5315986784288	1.52931818940296e-20	1	94.4253628495016	6802	1.5315986784288	1.31297765120755e-21	1	94.4253628495016
Ae_bicornis_Tr406_BIS2_Contig7650	HORVU7Hr1G094310	1010	1.51378584874322	6.90078630444062e-94	0.953465346534653	93.3954006398509	1010	1.51378584874322	4.60801694394894e-95	0.953465346534653	93.3954006398509
Ae_bicornis_Tr406_BIS2_Contig7660_simExt	HORVU5Hr1G000830	3738	1.52470729310661	0	0.977795612627073	94.3271733491308	3738	1.52470729310661	0	0.977795612627073	94.3271733491308
Ae_bicornis_Tr406_BIS2_Contig7673_simExt	HORVU4Hr1G011730	2423	1.37493752778672	1.24588757320732e-16	0.983078827899298	91.6282452860408	2423	1.37493752778672	1.30589155620844e-17	0.983078827899298	91.6282452860408
Ae_bicornis_Tr406_BIS2_Contig7676_simExt	HORVU6Hr1G089700	2974	1.64584722720977	0	0.981170141223941	96.4244716144246	2974	1.64584722720977	0	0.981170141223941	96.4244716144246
Ae_bicornis_Tr406_BIS2_Contig7677_simExt	HORVU4Hr1G069200	715	1.43829962855964	3.95955427156418e-74	0.976223776223776	92.7496532507846	715	1.43829962855964	1.84779199339662e-75	0.976223776223776	92.7496532507846
Ae_bicornis_Tr406_BIS2_Contig7687_simExt	HORVU6Hr1G061750	1539	1.71442627310198	2.2728360590347e-31	0.94996751137102	97.6424995634067	1539	1.71442627310198	1.17532243052786e-32	0.94996751137102	97.6424995634067
Ae_bicornis_Tr406_BIS2_Contig7689_simExt	HORVU1Hr1G016790	810	1.52061707035755	1.69838523644752e-32	0.885185185185185	94.1025833389066	810	1.52061707035755	6.39633794694348e-33	0.885185185185185	94.1025833389066
Ae_bicornis_Tr406_BIS2_Contig7693_simExt	HORVU2Hr1G026340	670	1.51114827201784	4.14459308807135e-106	0.873134328358209	94.0779777777778	670	1.51114827201784	3.67848383500557e-107	0.873134328358209	94.0779777777778
Ae_bicornis_Tr406_BIS2_Contig7695_simExt	HORVU2Hr1G055380	4215	1.55400655004727	1.05720061217348e-86	0.975800711743772	94.8054200708896	4215	1.55400655004727	8.424927787557e-88	0.975800711743772	94.8054200708896
Ae_bicornis_Tr406_BIS2_Contig7702_simExt	HORVU5Hr1G120960	2134	1.39396341463415	1.72560975631838e-20	0.973758200562324	92.1270941386573	2134	1.39396341463415	1.38414634166144e-21	0.973758200562324	92.1270941386573
Ae_bicornis_Tr406_BIS2_Contig7703_simExt	HORVU2Hr1G086140	1073	1.46863659927424	0	0.805219012115564	93.2870399112654	1073	1.46863659927424	0	0.805219012115564	93.2870399112654
Ae_bicornis_Tr406_BIS2_Contig7704_simExt	HORVU4Hr1G073380	7567	1.3410713240887	1.50789889415482e-56	0.99484604202458	92.3201235961735	7567	1.34097324810952	2.05408884143398e-58	0.99484604202458	92.3206694676904
Ae_bicornis_Tr406_BIS2_Contig7705_simExt	HORVU1Hr1G064240	1118	1.4871969490602	0	0.809481216457961	93.8270374217311	1118	1.4871969490602	0	0.809481216457961	93.8270374217311
Ae_bicornis_Tr406_BIS2_Contig7707_simExt	HORVU1Hr1G087340	3178	1.64125255275698	1.44005640377322e-40	1	96.4265122856044	3178	1.64125255275698	8.66731498589906e-42	1	96.4265122856044
Ae_bicornis_Tr406_BIS2_Contig7708	HORVU3Hr1G095330	401	1.68425391591096	3.09843363561418e-21	1	97.0248665835412	401	1.68425391591096	5.23577906018137e-22	1	97.0248665835412
Ae_bicornis_Tr406_BIS2_Contig7709_simExt	HORVU4Hr1G023100	1743	1.64923747276688	0	0.899598393574297	96.3063792517007	1743	1.64923747276688	0	0.899598393574297	96.3063792517007
Ae_bicornis_Tr406_BIS2_Contig7720_simExt	HORVU7Hr1G039610	1878	1.6273635677485	1.49788337216573e-20	0.99307774227902	96.1253151114843	1878	1.6273635677485	1.16316083089966e-21	0.99307774227902	96.1253151114843
Ae_bicornis_Tr406_BIS2_Contig7723_simExt	HORVU2Hr1G085300	1069	1.41079750091878	6.21095185593532e-18	0.84377923292797	92.380639606348	1069	1.41079750091878	3.67511944138185e-19	0.84377923292797	92.380639606348
Ae_bicornis_Tr406_BIS2_Contig7724_simExt	HORVU3Hr1G050290	5275	1.66275490573297	1.16331214923512e-40	1	96.7186645484642	5275	1.66255638100292	8.91483152029716e-42	1	96.719143494518
Ae_bicornis_Tr406_BIS2_Contig7725_simExt	HORVU5Hr1G080170	2054	1.50468319559229	0	0.996592015579357	93.8461487542746	2054	1.50468319559229	0	0.996592015579357	93.8461487542746
Ae_bicornis_Tr406_BIS2_Contig7727_simExt	HORVU4Hr1G040550	1595	1.63142141924249	2.16891597736178e-15	0.863322884012539	96.1366829512052	1595	1.63142141924249	1.79549412276883e-16	0.863322884012539	96.1366829512052
Ae_bicornis_Tr406_BIS2_Contig7729_simExt	HORVU2Hr1G017680	5838	1.51636027186414	1.72932915967695e-29	0.861596437136006	93.6840943008594	5838	1.51636027186414	9.04437680507756e-31	0.861596437136006	93.6840943008594
Ae_bicornis_Tr406_BIS2_Contig7742_simExt	HORVU5Hr1G056280	4531	1.64553569608902	2.68316791781981e-18	1	96.040059350154	4531	1.6456568825155	8.50027509353034e-15	1	96.0429961256697
Ae_bicornis_Tr406_BIS2_Contig7743_simExt	HORVU2Hr1G120580	1272	1.35583941605839	0	1	91.6048810927673	1272	1.35583941605839	0	1	91.6048810927673
Ae_bicornis_Tr406_BIS2_Contig7754_simExt	HORVU6Hr1G011260	1012	1.32231971036237	2.95900062000001e-25	0.956521739130435	91.1297430909514	1012	1.32231971036237	1.03643302133689e-25	0.956521739130435	91.1297430909514
Ae_bicornis_Tr406_BIS2_Contig776_simExt	HORVU7Hr1G060310	2628	1.51292335115865	5.18048128342246e-50	0.885464231354642	94.037196390202	2628	1.51292335115865	3.76002673796791e-51	0.885464231354642	94.037196390202
Ae_bicornis_Tr406_BIS2_Contig7763_simExt	HORVU7Hr1G036160	1768	1.4907169589785	1.4059587583474e-80	1	93.2147584338864	1768	1.4907169589785	8.75475159609599e-82	1	93.2147584338864
Ae_bicornis_Tr406_BIS2_Contig7772_simExt	HORVU1Hr1G041710	1152	1.64626621332326	2.16214582546279e-39	0.835069444444444	95.7337723579349	1152	1.64626621332326	1.40649792217605e-40	0.835069444444444	95.7337723579349
Ae_bicornis_Tr406_BIS2_Contig7773_simExt	HORVU7Hr1G115180	2480	1.36676107556208	2.66680653169691e-39	0.943951612903226	91.5839857077435	2480	1.36676107556208	4.95401937130669e-40	0.943951612903226	91.5839857077435
Ae_bicornis_Tr406_BIS2_Contig7775_simExt	HORVU7Hr1G038770	1119	1.5095400682868	1.18718618196425e-166	1	93.9864120443571	1119	1.5095400682868	1.5313315926893e-167	1	93.9864120443571
Ae_bicornis_Tr406_BIS2_Contig7779_simExt	HORVU4Hr1G032780	1941	1.59412943534127	5.94954615112578e-72	0.848016486347244	95.4392940752569	1941	1.59412943534127	4.74230814570317e-73	0.848016486347244	95.4392940752569
Ae_bicornis_Tr406_BIS2_Contig7782_simExt	HORVU4Hr1G011940	2852	1.67271473672751	9.53659687193816e-109	0.95617110799439	96.9059473249441	2852	1.67271473672751	8.78161628624306e-110	0.95617110799439	96.9059473249441
Ae_bicornis_Tr406_BIS2_Contig7785_simExt	HORVU6Hr1G054070	3063	1.63219228989328	6.93937651628827e-64	0.962781586679726	96.1404093493607	3063	1.63219228989328	5.84778919911933e-65	0.962781586679726	96.1404093493607
Ae_bicornis_Tr406_BIS2_Contig7791_simExt	HORVU4Hr1G069130	889	1.6837044534413	5.8418016194332e-90	1	97.0672047244095	889	1.6837044534413	8.55728744939271e-91	1	97.0672047244095
Ae_bicornis_Tr406_BIS2_Contig7793_simExt	HORVU1Hr1G000060	2554	1.4613079869485	3.93008937437935e-20	0.975332811276429	92.4726059560268	2554	1.4613079869485	3.58955880266705e-21	0.975332811276429	92.4726059560268
Ae_bicornis_Tr406_BIS2_Contig7795_simExt	HORVU4Hr1G048800	1047	1.64784688995215	0	0.909264565425024	96.4522242355275	1047	1.64784688995215	0	0.909264565425024	96.4522242355275
Ae_bicornis_Tr406_BIS2_Contig7805_simExt	HORVU5Hr1G053480	1369	1.50686184812443	8.30009149130833e-43	0.898466033601169	93.7801191056911	1369	1.50686184812443	5.1747483989021e-44	0.898466033601169	93.7801191056911
Ae_bicornis_Tr406_BIS2_Contig7810_simExt	HORVU4Hr1G008610	3941	1.55252042653372	3.84482786344274e-83	0.968535904592743	94.5957299864641	3941	1.55257417858256	3.27597573055985e-84	0.968535904592743	94.595491584952
Ae_bicornis_Tr406_BIS2_Contig7815_simExt	HORVU1Hr1G077430	2362	1.65525201284498	1.67301158840229e-13	0.966977138018628	96.4801512022335	2362	1.65525201284498	1.29366593754363e-14	0.966977138018628	96.4801512022335
Ae_bicornis_Tr406_BIS2_Contig7823_simExt	HORVU7Hr1G059050	1616	1.59485850936628	4.29015544041451e-61	0.917079207920792	94.6093279792576	1616	1.59485850936628	1.91131925069749e-62	0.917079207920792	94.6093279792576
Ae_bicornis_Tr406_BIS2_Contig7824_simExt	HORVU1Hr1G007640	1280	1.41370719813421	3.55899501749178e-19	0.84140625	92.2381110015672	1280	1.41378213623112	8.05714285714286e-20	0.84140625	92.2375808463257
Ae_bicornis_Tr406_BIS2_Contig7835_simExt	HORVU5Hr1G088920	2351	1.57888918369152	1.70217564340674e-35	0.882177796682263	94.7083129143194	2351	1.57888918369152	1.67153091005572e-36	0.882177796682263	94.7083129143194
Ae_bicornis_Tr406_BIS2_Contig7840_simExt	HORVU3Hr1G043390	3516	1.65789546651879	2.33922085124082e-35	1	96.6239999684111	3516	1.65789546651879	2.0101483432691e-36	1	96.6239999684111
Ae_bicornis_Tr406_BIS2_Contig7845_simExt	HORVU4Hr1G060270	3182	1.55715811965812	3.23076923076923e-92	1	94.8441151212971	3182	1.55715811965812	2.74509803921569e-93	1	94.8441151212971
Ae_bicornis_Tr406_BIS2_Contig7848_simExt	HORVU2Hr1G023170	1648	1.54146379770693	0	0.974514563106796	94.681972301785	1648	1.54146379770693	0	0.974514563106796	94.681972301785
Ae_bicornis_Tr406_BIS2_Contig7852_simExt	HORVU2Hr1G066830	868	1.52393095331503	1.47606904668497e-50	0.805299539170507	94.2318458625701	868	1.52393095331503	1.54717536288741e-51	0.805299539170507	94.2318458625701
Ae_bicornis_Tr406_BIS2_Contig7853_simExt	HORVU7Hr1G109770	2300	1.61639474731397	3.09351372861122e-165	1	95.9280351480331	2300	1.61639474731397	2.35376044568245e-166	1	95.9280351480331
Ae_bicornis_Tr406_BIS2_Contig7861_simExt	HORVU4Hr1G083080	1663	1.62460455952716	1.50742011215711e-20	0.999398677089597	95.5778046058654	1663	1.62460455952716	2.65429552107258e-21	0.999398677089597	95.5778046058654
Ae_bicornis_Tr406_BIS2_Contig7870_simExt	HORVU3Hr1G096050	1550	1.5738683127572	0	0.931612903225806	95.0823128462604	1550	1.5738683127572	0	0.931612903225806	95.0823128462604
Ae_bicornis_Tr406_BIS2_Contig7873_simExt	HORVU7Hr1G071710	3440	1.55113046663546	4.61241451799996e-38	0.962209302325581	94.9273744064169	3440	1.55113046663546	4.15320934491951e-39	0.962209302325581	94.9273744064169
Ae_bicornis_Tr406_BIS2_Contig7882_simExt	HORVU3Hr1G049820	1692	1.58901503139469	1.79844183129321e-33	0.849881796690307	95.6826480372678	1692	1.58901503139469	1.7014670679362e-34	0.849881796690307	95.6826480372678
Ae_bicornis_Tr406_BIS2_Contig7889_simExt	HORVU2Hr1G108050	2366	1.56708681751107	2.58706345302509e-20	1	95.0580403936723	2366	1.56708681751107	3.0484505656665e-22	1	95.0580403936723
Ae_bicornis_Tr406_BIS2_Contig7895_simExt	HORVU2Hr1G016040	2056	1.45425996723102	5.22164576460049e-31	0.999027237354086	93.1068093516783	2056	1.45425996723102	6.0276716207465e-32	0.999027237354086	93.1068093516783
Ae_bicornis_Tr406_BIS2_Contig7903_simExt	HORVU2Hr1G023850	1363	1.40564635958395	0	0.998532648569332	92.8824805290228	1363	1.40564635958395	0	0.998532648569332	92.8824805290228
Ae_bicornis_Tr406_BIS2_Contig7904_simExt	HORVU0Hr1G007360	2150	1.58862101267071	0	0.99906976744186	95.4313458239283	2150	1.58862101267071	0	0.99906976744186	95.4313458239283
Ae_bicornis_Tr406_BIS2_Contig7906_simExt	HORVU3Hr1G029320	823	1.53750324422528	1.35299766415826e-35	1	94.5580710090841	823	1.53750324422528	1.62520114196762e-36	1	94.5580710090841
Ae_bicornis_Tr406_BIS2_Contig7916	HORVU4Hr1G075360	1855	1.57367615995338	1.43640804209017e-33	0.855525606469003	94.7936454499082	1855	1.57677711283024	1.48406558235761e-34	0.853908355795148	94.8432848457519
Ae_bicornis_Tr406_BIS2_Contig7923_simExt	HORVU3Hr1G035810	2030	1.53912640839636	0	1	94.1893537907577	2030	1.53912640839636	0	1	94.1893537907577
Ae_bicornis_Tr406_BIS2_Contig793_simExt	HORVU2Hr1G081180	2141	1.32117620949845	6.77523302263648e-14	0.997197571228398	90.8976059815723	2141	1.32117620949845	5.24460719041278e-15	0.997197571228398	90.8976059815723
Ae_bicornis_Tr406_BIS2_Contig7934_simExt	HORVU1Hr1G040560	5386	1.67582308693142	5.65872803880852e-108	0.998886000742666	96.8905441925605	5386	1.67582308693142	5.20526120785476e-109	0.998886000742666	96.8905441925605
Ae_bicornis_Tr406_BIS2_Contig7941_simExt	HORVU2Hr1G013870	2224	1.49658346116302	1.43634081718032e-39	0.847122302158273	92.2679413026832	2224	1.49658346116302	1.45725840189653e-40	0.847122302158273	92.2679413026832
Ae_bicornis_Tr406_BIS2_Contig7947_simExt	HORVU1Hr1G008620	1276	1.56738115449915	0	0.899686520376176	94.9655757771845	1276	1.56738115449915	0	0.899686520376176	94.9655757771845
Ae_bicornis_Tr406_BIS2_Contig7954_simExt	HORVU5Hr1G120600	1064	1.59853941576631	1.59963985594238e-58	0.978383458646617	95.4232837197625	1064	1.59853941576631	1.2563025210084e-59	0.978383458646617	95.4232837197625
Ae_bicornis_Tr406_BIS2_Contig7960_simExt	HORVU4Hr1G041970	1572	1.56862181580666	1.15916566531679e-30	1	95.249202473147	1572	1.56862181580666	2.36072631796212e-31	1	95.249202473147
Ae_bicornis_Tr406_BIS2_Contig7963_simExt	HORVU2Hr1G043310	1700	1.56172064232529	0	0.998823529411765	94.9263068834483	1700	1.56172064232529	0	0.998823529411765	94.9263068834483
Ae_bicornis_Tr406_BIS2_Contig7966_simExt	HORVU7Hr1G080800	1033	1.50597014925373	5.91685507462687e-42	1	93.6915713133269	1033	1.50597014925373	4.63581388059702e-44	1	93.6915713133269
Ae_bicornis_Tr406_BIS2_Contig7967_simExt	HORVU1Hr1G018500	859	1.67924091645452	3.98380004628558e-40	1	97.0338747574699	859	1.67924091645452	7.06838694746586e-41	1	97.0338747574699
Ae_bicornis_Tr406_BIS2_Contig7969_simExt	HORVU3Hr1G114340	2089	1.54110822164433	5.54250850170034e-40	0.938247965533748	94.6151568294461	2089	1.54110822164433	6.92298459691939e-41	0.938247965533748	94.6151568294461
Ae_bicornis_Tr406_BIS2_Contig7982_simExt	HORVU2Hr1G040290	3211	1.64086004252076	1.10112720125155e-24	0.976331360946746	96.1649479341476	3211	1.61962391701309	1.28909437041066e-25	0.976331360946746	95.767333827737
Ae_bicornis_Tr406_BIS2_Contig7987_simExt	HORVU1Hr1G000960	1420	1.45269995939911	7.07084855866829e-83	1	93.1048730431579	1420	1.45378208166859	2.45371436310693e-84	1	93.0996045947148
Ae_bicornis_Tr406_BIS2_Contig7988_simExt	HORVU3Hr1G070880	4866	1.27919789635619	7.12858357699944e-46	0.812371557747637	90.1281569556787	4866	1.27928943272688	4.2759084535752e-47	0.812577065351418	90.1275476745455
Ae_bicornis_Tr406_BIS2_Contig8000_simExt	HORVU2Hr1G085160	3503	1.46200564971751	1.24449152542373e-31	0.823008849557522	92.648897876991	3503	1.46200564971751	6.10303672316384e-34	0.823008849557522	92.648897876991
Ae_bicornis_Tr406_BIS2_Contig8004_simExt	HORVU5Hr1G085320	3385	1.57538203503541	2.2019660827432e-144	0.980797636632201	95.1082786144578	3385	1.57538203503541	1.83156913902348e-146	0.980797636632201	95.1082786144578
Ae_bicornis_Tr406_BIS2_Contig8022_simExt	HORVU3Hr1G082110	1419	1.46017274472169	2.52903075831454e-53	0.967582804792107	92.8627497121354	1419	1.46017274472169	4.69241851586252e-54	0.967582804792107	92.8627497121354
Ae_bicornis_Tr406_BIS2_Contig8025_simExt	HORVU6Hr1G093080	1476	1.29796154402197	2.95156859910366e-22	0.89159891598916	90.2509764166305	1476	1.29871257051931	1.64212353536815e-23	0.89159891598916	90.2459556104357
Ae_bicornis_Tr406_BIS2_Contig8027_simExt	HORVU1Hr1G031950	2532	1.58994076691261	0	0.955766192733017	95.3218777961432	2532	1.58994076691261	0	0.955766192733017	95.3218777961432
