Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_sharonensis_Tr265_SHA02_Contig6595_simExt	HORVU7Hr1G109550	906	1.51703163017032	0	0.995584988962472	94.0435199556541	906	1.51703163017032	0	0.995584988962472	94.0435199556541
Ae_sharonensis_Tr265_SHA02_Contig6603_simExt	HORVU3Hr1G018690	1573	1.46855775803144	3.66643882433356e-119	0.996821360457724	93.1699827806122	1573	1.46855775803144	2.94333561175666e-120	0.996821360457724	93.1699827806122
Ae_sharonensis_Tr265_SHA02_Contig6605_simExt	HORVU1Hr1G017410	662	1.58662790697674	1.42954651162791e-172	1	95.4202077039275	662	1.58662790697674	1.70558139534884e-173	1	95.4202077039275
Ae_sharonensis_Tr265_SHA02_Contig6607_simExt	HORVU3Hr1G019540	1964	1.55823536541025	0	0.994908350305499	94.8276168799045	1964	1.55823536541025	0	0.994908350305499	94.8276168799045
Ae_sharonensis_Tr265_SHA02_Contig6611_simExt	HORVU2Hr1G028230	1341	1.61963910517859	8.08431820850327e-23	1	95.9171933710833	1341	1.61963910517859	1.34865950438759e-23	1	95.9171933710833
Ae_sharonensis_Tr265_SHA02_Contig6614_simExt	HORVU6Hr1G088570	3359	1.5015440692553	5.34480838353668e-72	0.935992855016374	94.0600075957228	3359	1.5015440692553	2.51141598744495e-73	0.935992855016374	94.0600075957228
Ae_sharonensis_Tr265_SHA02_Contig6617_simExt	HORVU1Hr1G025660	2085	1.31571960627827	3.67050279329646e-12	0.955395683453237	91.1544438257417	2085	1.31571960627827	2.43648842777362e-13	0.955395683453237	91.1544438257417
Ae_sharonensis_Tr265_SHA02_Contig6618_simExt	HORVU3Hr1G019140	4239	1.43155816951337	1.20839045607477e-17	1	92.5606000795301	4239	1.43155816951337	7.91146360103126e-19	1	92.5606109410055
Ae_sharonensis_Tr265_SHA02_Contig6628_simExt	HORVU6Hr1G081250	3368	1.5017390566678	0	0.977434679334917	94.0779763905765	3368	1.50135696717836	0	0.977434679334917	94.0797529689579
Ae_sharonensis_Tr265_SHA02_Contig6630_simExt	HORVU7Hr1G052350	1683	1.60334088335221	5.9712074837769e-106	0.912061794414736	95.6448336590662	1683	1.60334088335221	2.00215262471687e-107	0.912061794414736	95.6448336590662
Ae_sharonensis_Tr265_SHA02_Contig6632_simExt	HORVU3Hr1G071910	1502	1.66009432877027	1.80697112619349e-16	0.992676431424767	96.5619646961132	1502	1.66009432877027	1.47256413206028e-17	0.992676431424767	96.5619646961132
Ae_sharonensis_Tr265_SHA02_Contig6636	HORVU5Hr1G045960	1257	1.55743801652893	1.10427807486631e-18	0.892601431980907	93.9504135241121	1257	1.55743801652893	3.43473505104521e-20	0.892601431980907	93.9504135241121
Ae_sharonensis_Tr265_SHA02_Contig6637_simExt	HORVU2Hr1G087040	1851	1.51947948690766	1.51171419496141e-34	0.991896272285251	94.1239239369291	1851	1.51947948690766	1.05332343904871e-35	0.991896272285251	94.1239239369291
Ae_sharonensis_Tr265_SHA02_Contig6651_simExt	HORVU4Hr1G043120	4736	1.6451678462127	5.3263591048202e-39	0.908783783783784	96.3129426822702	4736	1.6451678462127	3.49983326511094e-40	0.908783783783784	96.3129426822702
Ae_sharonensis_Tr265_SHA02_Contig6656_simExt	HORVU5Hr1G011570	1905	1.57544018569892	0	0.979002624671916	95.2115083289008	1905	1.57544018569892	0	0.979002624671916	95.2115083289008
Ae_sharonensis_Tr265_SHA02_Contig6659_simExt	HORVU5Hr1G011100	1561	1.5434945631796	8.17397825271841e-40	0.926329276105061	94.7315909981558	1561	1.5434945631796	7.41788526434196e-42	0.926329276105061	94.7315909981558
Ae_sharonensis_Tr265_SHA02_Contig6660_simExt	HORVU4Hr1G076160	1208	1.46945135332846	1.01755671628676e-13	0.996688741721854	93.1168734319696	1208	1.46945135332846	1.60526704397464e-14	0.996688741721854	93.1168734319696
Ae_sharonensis_Tr265_SHA02_Contig6661_simExt	HORVU2Hr1G033820	1102	1.37863147813132	2.02387112908375e-42	0.937386569872958	91.6082105682018	1102	1.37863147813132	1.01479831861232e-43	0.937386569872958	91.6082105682018
Ae_sharonensis_Tr265_SHA02_Contig6663_simExt	HORVU3Hr1G083090	1722	1.55841963079694	3.75351755965781e-114	0.939605110336818	94.9136747041759	1722	1.54560573282856	1.54466197944835e-19	0.983739837398374	94.6696279051692
Ae_sharonensis_Tr265_SHA02_Contig6671_simExt	HORVU7Hr1G056630	1019	1.42178417993429	0	0.984298331697743	92.6804365237621	1019	1.42178417993429	0	0.984298331697743	92.6804365237621
Ae_sharonensis_Tr265_SHA02_Contig6673_simExt	HORVU5Hr1G053980	1590	1.65195801828236	2.04412604736937e-61	0.865408805031447	96.4208591478346	1590	1.65195801828236	1.73784004808035e-62	0.865408805031447	96.4208591478346
Ae_sharonensis_Tr265_SHA02_Contig6674_simExt	HORVU4Hr1G082280	3193	1.63606420486176	0	0.880676479799562	96.2508613446623	3193	1.63606420486176	0	0.880676479799562	96.2508613446623
Ae_sharonensis_Tr265_SHA02_Contig6680_simExt	HORVU1Hr1G036640	2323	1.62846690162427	6.95634768617836e-51	0.996986655187258	96.2008475175819	2323	1.63471842115407	3.05284662529391e-52	0.996986655187258	96.3051532993852
Ae_sharonensis_Tr265_SHA02_Contig6683_simExt	HORVU7Hr1G109180	2234	1.53789966923925	8.23704520396913e-113	0.998657117278424	93.916234984312	2234	1.53747588867457	3.86111876550014e-114	0.998657117278424	93.920098207082
Ae_sharonensis_Tr265_SHA02_Contig6687_simExt	HORVU3Hr1G117680	1526	1.54389325804934	3.73865698729583e-26	0.998034076015727	94.5243854689939	1526	1.54391920278287	6.76962374174467e-27	0.998034076015727	94.5243017637277
Ae_sharonensis_Tr265_SHA02_Contig6690_simExt	HORVU4Hr1G052430	1288	1.57451996342578	0	0.940993788819876	95.1449498074807	1288	1.57451996342578	0	0.940993788819876	95.1449498074807
Ae_sharonensis_Tr265_SHA02_Contig6691_simExt	HORVU5Hr1G002120	792	1.33683604433568	3.94817898085505e-25	0.954545454545455	91.1711514740661	792	1.33683604433568	3.25974017849431e-26	0.954545454545455	91.1711514740661
Ae_sharonensis_Tr265_SHA02_Contig6693_simExt	HORVU6Hr1G091260	797	1.33650406504065	5.29268292682927e-19	0.929736511919699	90.2028695569051	797	1.33650406504065	6.85772357723577e-20	0.929736511919699	90.2028695569051
Ae_sharonensis_Tr265_SHA02_Contig6696_simExt	HORVU6Hr1G029550	3681	1.61174654410217	2.71176191144481e-153	1	95.8233702345377	3681	1.61174654410217	1.75859447337029e-154	1	95.8233702345377
Ae_sharonensis_Tr265_SHA02_Contig6704_simExt	HORVU7Hr1G033370	1222	2.25409036683924	0	1	94.845	1222	2.28677584349132	0	0.996726677577741	94.845
Ae_sharonensis_Tr265_SHA02_Contig6705_simExt	HORVU1Hr1G065960	2727	1.48109418621737	2.76122838810795e-71	0.973230656398973	93.6173352266647	2727	1.48109418621737	2.06298672674732e-72	0.973230656398973	93.6173352266647
Ae_sharonensis_Tr265_SHA02_Contig6708_simExt	HORVU3Hr1G033490	1649	1.56639187398793	0	1	95.0302103440408	1649	1.56639187398793	0	1	95.0302103440408
Ae_sharonensis_Tr265_SHA02_Contig6713_simExt	HORVU3Hr1G019920	4227	1.67610510046368	1.03085015023184e-34	0.998343979181453	96.9721388211071	4227	1.67610510046368	6.49149947357033e-36	0.998343979181453	96.9721388211071
Ae_sharonensis_Tr265_SHA02_Contig6719_simExt	HORVU6Hr1G002300	1715	1.35552464228935	0	0.88396501457726	91.354186235708	1715	1.35552464228935	0	0.88396501457726	91.354186235708
Ae_sharonensis_Tr265_SHA02_Contig6723_simExt	HORVU6Hr1G061060	3190	1.53458670015894	5.05836516198465e-15	0.966457680250784	94.3761002001735	3190	1.53472691316327	3.52969777944252e-14	0.966457680250784	94.3777557103651
Ae_sharonensis_Tr265_SHA02_Contig6733_simExt	HORVU3Hr1G066800	2205	1.38966503955563	3.18900533820665e-71	0.99546485260771	91.8849059840282	2205	1.38966503955563	2.07550997427081e-72	0.99546485260771	91.8849059840282
Ae_sharonensis_Tr265_SHA02_Contig6741_simExt	HORVU5Hr1G034880	1737	1.5880263385895	1.27555882862589e-84	0.924582613701785	95.3696562225906	1737	1.5880263385895	5.34721018887541e-86	0.924582613701785	95.3696562225906
Ae_sharonensis_Tr265_SHA02_Contig6744_simExt	HORVU4Hr1G016620	1286	1.54736109730643	6.43991650929331e-37	0.989113530326594	94.6357551468753	1286	1.54736109730643	3.51843753106053e-38	0.989113530326594	94.6357551468753
Ae_sharonensis_Tr265_SHA02_Contig6745_simExt	HORVU7Hr1G112740	635	1.42241855328548	4.16891220320265e-43	0.998425196850394	92.160028338591	635	1.42241855328548	4.65803423522915e-45	0.998425196850394	92.160028338591
Ae_sharonensis_Tr265_SHA02_Contig6746_simExt	HORVU5Hr1G095200	2270	1.63051413482448	1.62670860515688e-78	0.965198237885463	96.2360611508832	2270	1.63051413482448	5.77892979186083e-80	0.965198237885463	96.2360611508832
Ae_sharonensis_Tr265_SHA02_Contig6749_simExt	HORVU7Hr1G083490	2104	1.61924609255287	0	1	95.9477845411612	2104	1.61924609255287	0	1	95.9477845411612
Ae_sharonensis_Tr265_SHA02_Contig6751_simExt	HORVU2Hr1G088000	1996	1.79682884697481	0	0.864729458917836	92.523	1996	1.80928223665605	0	0.864729458917836	92.523
Ae_sharonensis_Tr265_SHA02_Contig6753_simExt	HORVU0Hr1G008280	2050	1.69937537779569	3.26375176304654e-84	1	97.3920031463415	2050	1.69937537779569	2.58533145275035e-85	1	97.3920031463415
Ae_sharonensis_Tr265_SHA02_Contig6764_simExt	HORVU0Hr1G038620	2430	1.59374447782294	6.29654056900512e-62	1	95.4052404522915	2430	1.59374447782294	4.85458476762679e-63	1	95.4052404522915
Ae_sharonensis_Tr265_SHA02_Contig6765_simExt	HORVU5Hr1G123590	1553	1.55466666666667	0	0.992273019961365	94.7970950681376	1553	1.55466666666667	0	0.992273019961365	94.7970950681376
Ae_sharonensis_Tr265_SHA02_Contig6768_simExt	HORVU3Hr1G059230	4481	1.5062119740273	7.29076128636433e-47	1	93.9404780288378	4481	1.5062119740273	5.35047804079963e-48	1	93.9404780288378
Ae_sharonensis_Tr265_SHA02_Contig6772_simExt	HORVU1Hr1G093860	1350	1.39201680672269	1.25656512606812e-18	1	91.9949966825397	1350	1.39201680672269	8.75787815144655e-20	1	91.9949966825397
Ae_sharonensis_Tr265_SHA02_Contig6774_simExt	HORVU2Hr1G118360	931	1.46767073487406	7.72827990464814e-164	0.925886143931257	93.2191998259861	931	1.46767073487406	6.02415024731498e-165	0.925886143931257	93.2191998259861
Ae_sharonensis_Tr265_SHA02_Contig6778_simExt	HORVU5Hr1G070560	879	1.34747545582048	9.04978962131837e-34	0.988623435722412	91.1504390678941	879	1.34747545582048	4.4624824684432e-35	0.988623435722412	91.1504390678941
Ae_sharonensis_Tr265_SHA02_Contig6782_simExt	HORVU6Hr1G051740	851	1.41918347270044	4.0609936055091e-16	0.945945945945946	92.6467267080745	851	1.41918347270044	2.83325135268077e-17	0.945945945945946	92.6467267080745
Ae_sharonensis_Tr265_SHA02_Contig6785_simExt	HORVU5Hr1G017550	2236	1.55684028528204	6.69980548951811e-42	0.970035778175313	94.8115476047107	2236	1.55684028528204	1.65333909660689e-43	0.970035778175313	94.8115476047107
Ae_sharonensis_Tr265_SHA02_Contig6794_simExt	HORVU1Hr1G075160	1427	1.45513366252341	2.16032691980249e-20	0.843027330063069	92.8208362011638	1427	1.45439074200136	1.30777739959156e-21	0.843027330063069	92.8276585203657
Ae_sharonensis_Tr265_SHA02_Contig6797_simExt	HORVU6Hr1G029160	2024	1.68237826603325	2.15023752969154e-75	0.912549407114625	96.8882531204809	2024	1.68237826603325	8.09382422803076e-77	0.912549407114625	96.8882531204809
Ae_sharonensis_Tr265_SHA02_Contig6800_simExt	HORVU5Hr1G024440	1253	1.33806343906511	6.80893155258765e-84	0.942537909018356	91.0636613039797	1253	1.33806343906511	4.3432387312187e-85	0.942537909018356	91.0636613039797
Ae_sharonensis_Tr265_SHA02_Contig6801_simExt	HORVU6Hr1G005730	2415	1.55104611113967	4.26628283555236e-99	0.852173913043478	94.6663369239265	2415	1.55104611113967	3.32781576106513e-100	0.852173913043478	94.6663369239265
Ae_sharonensis_Tr265_SHA02_Contig6803_simExt	HORVU5Hr1G073330	982	1.59397016162453	1.23845835060091e-116	1	95.4723513984629	982	1.59397016162453	1.07144633236635e-117	1	95.4723513984629
Ae_sharonensis_Tr265_SHA02_Contig6807_simExt	HORVU3Hr1G114240	1081	1.59541604384654	0	1	95.434637372803	1081	1.59541604384654	0	1	95.434637372803
Ae_sharonensis_Tr265_SHA02_Contig6808_simExt	HORVU1Hr1G039050	1987	1.60099109417732	4.13910380776513e-98	0.997986914947157	95.6242170320659	1987	1.60099109417732	3.08723498749445e-99	0.997986914947157	95.6242170320659
Ae_sharonensis_Tr265_SHA02_Contig6817_simExt	HORVU6Hr1G041140	2431	1.60471373922064	1.38567399872398e-55	0.881530234471411	95.3737986997099	2431	1.60471373922064	9.89123390764119e-57	0.881530234471411	95.3737986997099
Ae_sharonensis_Tr265_SHA02_Contig6818_simExt	HORVU2Hr1G117670	2722	1.37616258319162	2.18498456887321e-83	0.998530492285085	91.6913415571307	2722	1.37616258319162	1.8575927442212e-84	0.998530492285085	91.6913415571307
Ae_sharonensis_Tr265_SHA02_Contig6819_simExt	HORVU7Hr1G089700	786	1.70226917057903	2.23356807511737e-169	1	97.359375106022	786	1.70226917057903	7.49937402190923e-171	1	97.359375106022
Ae_sharonensis_Tr265_SHA02_Contig6830_simExt	HORVU3Hr1G067860	1354	1.45351263621609	3.73290053908028e-38	0.971935007385524	92.5291072568389	1354	1.45351263621609	8.94968700668704e-39	0.971935007385524	92.5291072568389
Ae_sharonensis_Tr265_SHA02_Contig6837_simExt	HORVU2Hr1G011700	1207	1.49822064056939	2.58005570168653e-148	0.987572493786247	93.351264441182	1207	1.49822064056939	1.82344112641188e-149	0.987572493786247	93.351264441182
Ae_sharonensis_Tr265_SHA02_Contig6839_simExt	HORVU4Hr1G004120	1268	1.4775678866588	0	0.997634069400631	93.7511609523809	1268	1.4775678866588	0	0.997634069400631	93.7511609523809
Ae_sharonensis_Tr265_SHA02_Contig6842_simExt	HORVU2Hr1G053240	1582	1.34773790951638	4.61716068642746e-65	1	91.5593767038272	1582	1.34773790951638	1.51942277691108e-66	1	91.5593767038272
Ae_sharonensis_Tr265_SHA02_Contig6851_simExt	HORVU7Hr1G040970	2974	1.50522540531801	9.75038309751265e-25	1	93.29160073521	2974	1.50522540531801	2.49494816766352e-26	1	93.29160073521
Ae_sharonensis_Tr265_SHA02_Contig6853_simExt	HORVU4Hr1G015800	2966	1.46628984324923	1.54186818949945e-50	0.963924477410654	93.1641070903912	2966	1.46628984324923	8.22329701066371e-52	0.963924477410654	93.1641070903912
Ae_sharonensis_Tr265_SHA02_Contig6855_simExt	HORVU2Hr1G029870	1673	1.58615743231128	0	0.944411237298267	95.264455221519	1673	1.58615743231128	0	0.944411237298267	95.264455221519
Ae_sharonensis_Tr265_SHA02_Contig6861_simExt	HORVU2Hr1G063740	2155	1.58783095723014	3.23637983706721e-27	0.935498839907193	95.174700760582	2155	1.58783095723014	1.56568228105906e-28	0.935498839907193	95.174700760582
Ae_sharonensis_Tr265_SHA02_Contig6870_simExt	HORVU2Hr1G099810	2773	1.55885872066268	8.17763460653474e-56	0.999278759466282	95.0719530633697	2773	1.55885872066268	4.49470777726645e-57	0.999278759466282	95.0719530633697
Ae_sharonensis_Tr265_SHA02_Contig6874_simExt	HORVU3Hr1G070790	1477	1.52822137727081	1.43641740599915e-24	0.929587000677048	94.3481235729877	1477	1.52822137727081	7.06717363751584e-26	0.929587000677048	94.3481235729877
Ae_sharonensis_Tr265_SHA02_Contig6879_simExt	HORVU7Hr1G072940	1461	1.57702635504724	7.95829935356022e-26	0.886379192334018	94.4459423622881	1461	1.57702635504724	5.67951069120189e-27	0.886379192334018	94.4459423622881
Ae_sharonensis_Tr265_SHA02_Contig6884_simExt	HORVU2Hr1G071540	1762	1.64706704398561	1.73588105869406e-66	0.989784335981839	96.4659507615283	1762	1.64706704398561	2.25458948391154e-67	0.989784335981839	96.4659507615283
Ae_sharonensis_Tr265_SHA02_Contig6891_simExt	HORVU3Hr1G024950	1273	1.57621431219874	6.58602150537634e-17	1	95.2249043871551	1273	1.57533815082453	2.25616083009079e-17	1	95.2077917202266
Ae_sharonensis_Tr265_SHA02_Contig6900_simExt	HORVU2Hr1G076620	3626	1.49759246641159	4.15814944878313e-15	0.993932708218423	93.7691910646401	3626	1.49759246641159	2.53053095025945e-16	0.993932708218423	93.7691910646401
Ae_sharonensis_Tr265_SHA02_Contig6901_simExt	HORVU6Hr1G090720	1375	1.62953995157385	0	0.900363636363636	96.0978586429725	1375	1.62953995157385	0	0.900363636363636	96.0978586429725
Ae_sharonensis_Tr265_SHA02_Contig6902_simExt	HORVU3Hr1G067750	2242	1.32098911500237	1.90222432560341e-73	0.876895628902765	90.7607816441005	2242	1.32098911500237	1.04622337908187e-74	0.876895628902765	90.7607816441005
Ae_sharonensis_Tr265_SHA02_Contig6903_simExt	HORVU3Hr1G061690	1377	1.27579195907392	2.94107039222601e-33	0.9920116194626	90.048027267486	1377	1.27579195907392	3.03354758926707e-34	0.9920116194626	90.048027267486
Ae_sharonensis_Tr265_SHA02_Contig6908_simExt	HORVU2Hr1G046860	776	1.32663847780127	9.39957716701903e-21	0.996134020618557	91.123042690815	776	1.32663847780127	6.2061310782241e-22	0.996134020618557	91.123042690815
Ae_sharonensis_Tr265_SHA02_Contig6909_simExt	HORVU4Hr1G007850	2418	1.58030614576194	0	0.970636889991729	95.2734490839369	2418	1.58030614576194	0	0.970636889991729	95.2734490839369
Ae_sharonensis_Tr265_SHA02_Contig6915_simExt	HORVU4Hr1G082710	1863	1.42737049180328	1.05639352742295e-14	0.868491680085883	92.0499231028471	1863	1.42737049180328	1.1024263358682e-15	0.868491680085883	92.0499231028471
Ae_sharonensis_Tr265_SHA02_Contig6916_simExt	HORVU4Hr1G057550	2954	1.44360558224663	2.17494089834515e-81	0.96716316858497	93.0895265629948	2954	1.44360558224663	1.33864104323953e-82	0.96716316858497	93.0895265629948
Ae_sharonensis_Tr265_SHA02_Contig6925_simExt	HORVU3Hr1G117670	1431	1.38868469414544	5.4428983985298e-41	1	91.5846469335463	1431	1.38868469414544	6.36282488842216e-42	1	91.5846469335463
Ae_sharonensis_Tr265_SHA02_Contig6926_simExt	HORVU1Hr1G055890	1220	1.54287837963393	6.03549196320728e-34	0.974590163934426	94.6335927049541	1220	1.54287837963393	5.65641549753786e-35	0.974590163934426	94.6335927049541
Ae_sharonensis_Tr265_SHA02_Contig6933_simExt	HORVU2Hr1G115690	2583	1.44947567474643	4.09626955475331e-65	0.979094076655052	92.9380730349092	2583	1.44947567474643	2.95771015987622e-66	0.979094076655052	92.9380730349092
Ae_sharonensis_Tr265_SHA02_Contig6934_simExt	HORVU1Hr1G002340	1205	1.32029652351738	7.77999318336742e-62	0.996680497925311	90.5539809325562	1205	1.32029652351738	1.08290729379686e-62	0.996680497925311	90.5539809325562
Ae_sharonensis_Tr265_SHA02_Contig6936_simExt	HORVU4Hr1G035360	5736	1.44549159260059	1.91072423778419e-38	0.990934449093445	93.3546983067369	5736	1.44538391054627	3.75980443172317e-40	0.990934449093445	93.3554746800605
Ae_sharonensis_Tr265_SHA02_Contig694_simExt	HORVU2Hr1G097910	1200	1.43272779908808	1.18953103538395e-43	0.865	92.6208137191485	1200	1.43272779908808	1.36549181176449e-44	0.865	92.6208137191485
Ae_sharonensis_Tr265_SHA02_Contig6945_simExt	HORVU7Hr1G062930	1666	1.61600978135788	4.36104718066743e-51	0.902160864345738	95.8771940039114	1666	1.61600978135788	5.09680667433832e-52	0.902160864345738	95.8771940039114
Ae_sharonensis_Tr265_SHA02_Contig6947_simExt	HORVU1Hr1G043870	1130	1.60089435438793	1.66215762996087e-52	0.976991150442478	95.7348074426329	1130	1.60089435438793	1.46143096702068e-53	0.976991150442478	95.7348074426329
Ae_sharonensis_Tr265_SHA02_Contig6948_simExt	HORVU7Hr1G098610	1454	1.31163410816764	3.17060556051881e-77	0.944291609353508	90.3912816474312	1454	1.31163410816764	3.17060410286418e-78	0.944291609353508	90.3912816474312
Ae_sharonensis_Tr265_SHA02_Contig6959_simExt	HORVU2Hr1G090610	1929	1.50212299031535	5.7274057928534e-50	0.992742353551063	93.4241284928301	1929	1.50212299031535	5.88752892159725e-51	0.992742353551063	93.4241284928301
Ae_sharonensis_Tr265_SHA02_Contig6963_simExt	HORVU0Hr1G005160	1487	1.48709831561343	3.37481155896976e-47	0.813046402151984	93.2164323852454	1487	1.48709831561343	2.50123905477994e-48	0.813046402151984	93.2164323852454
Ae_sharonensis_Tr265_SHA02_Contig6967_simExt	HORVU3Hr1G085760	2524	1.55370081628909	5.75988260112281e-14	1	94.6062771073521	2524	1.55370081628909	4.16399156195848e-15	1	94.6062771073521
Ae_sharonensis_Tr265_SHA02_Contig6969_simExt	HORVU3Hr1G056170	1847	1.54659902292371	2.76424902918702e-27	1	94.8426795073287	1847	1.54659902292371	1.74480771639734e-28	1	94.8426795073287
Ae_sharonensis_Tr265_SHA02_Contig6970_simExt	HORVU3Hr1G004510	1887	1.46612969847171	1.39301941346551e-54	0.9353471118177	93.4994909348442	1887	1.46612969847171	9.14993804213135e-56	0.9353471118177	93.4994909348442
Ae_sharonensis_Tr265_SHA02_Contig6972_simExt	HORVU7Hr1G022550	1201	1.50975572284529	7.58780150560762e-127	0.913405495420483	93.8301115314494	1201	1.50975572284529	3.36563220156706e-128	0.913405495420483	93.8301115314494
Ae_sharonensis_Tr265_SHA02_Contig6975_simExt	HORVU7Hr1G070870	2084	1.60034378351101	3.61079429761004e-42	0.958253358925144	95.5556157973405	2084	1.60034378351101	3.56759891250942e-43	0.958253358925144	95.5556157973405
Ae_sharonensis_Tr265_SHA02_Contig6976_simExt	HORVU6Hr1G009170	1164	1.48047088173384	3.72090122398067e-77	0.995704467353952	93.6668815834988	1164	1.48029777448649	3.04735549752504e-78	0.995704467353952	93.6675119571951
Ae_sharonensis_Tr265_SHA02_Contig6977_simExt	HORVU7Hr1G033360	972	1.59773949239753	8.07654506561832e-21	0.998971193415638	95.4738929212671	972	1.59773949239753	6.04151008845465e-22	0.998971193415638	95.4738929212671
Ae_sharonensis_Tr265_SHA02_Contig6987_simExt	HORVU1Hr1G031370	1066	1.60603267270958	3.28161926862396e-53	0.883677298311445	95.6585881904496	1066	1.60603267270958	4.09279944286475e-54	0.883677298311445	95.6585881904496
Ae_sharonensis_Tr265_SHA02_Contig6992_simExt	HORVU2Hr1G045480	1750	1.37517292126564	4.22075055187638e-16	0.932571428571429	91.9224292819432	1750	1.37517292126564	2.37350993377483e-17	0.932571428571429	91.9224292819432
Ae_sharonensis_Tr265_SHA02_Contig6997_simExt	HORVU0Hr1G005920	2466	1.37585521959832	5.29618188192673e-171	0.987023519870235	91.1382543843174	2466	1.37585521959832	1.61672920609137e-172	0.987023519870235	91.1382543843174
Ae_sharonensis_Tr265_SHA02_Contig7004_simExt	HORVU3Hr1G029080	1131	1.50661971830986	1.26338030975894e-18	0.994694960212202	93.9605794708995	1131	1.50661971830986	3.50633810599356e-19	0.994694960212202	93.9605794708995
Ae_sharonensis_Tr265_SHA02_Contig7005_simExt	HORVU3Hr1G049960	2914	1.6459999614547	1.0521903366932e-150	1	96.4929789546226	2914	1.6459999614547	1.692909591998e-152	1	96.4929789546226
Ae_sharonensis_Tr265_SHA02_Contig7006_simExt	HORVU2Hr1G057400	1945	1.62541657924668	5.16999966904489e-14	0.930077120822622	96.1304629104719	1945	1.62541657924668	3.31750571464236e-15	0.930077120822622	96.1304629104719
Ae_sharonensis_Tr265_SHA02_Contig7014_simExt	HORVU7Hr1G026680	842	1.30246328754145	0	1	90.1027348150662	842	1.30246328754145	0	1	90.1027348150662
Ae_sharonensis_Tr265_SHA02_Contig7015_simExt	HORVU6Hr1G094400	1052	1.49948559670782	0	0.998098859315589	93.8121047619048	1052	1.49948559670782	0	0.998098859315589	93.8121047619048
Ae_sharonensis_Tr265_SHA02_Contig7019_simExt	HORVU3Hr1G095420	4918	1.59467420761164	1.77063744550489e-90	1	95.536562840747	4918	1.59467420761164	9.73583127135619e-92	1	95.536562840747
Ae_sharonensis_Tr265_SHA02_Contig7041_simExt	HORVU4Hr1G008940	1684	1.45138178096213	3.35312180143296e-60	0.985748218527316	92.7963628012048	1684	1.45138178096213	1.55619242579324e-61	0.985748218527316	92.7963628012048
Ae_sharonensis_Tr265_SHA02_Contig7046_simExt	HORVU7Hr1G072050	1388	1.54696243005596	6.9652278177458e-73	1	94.6096150696446	1388	1.54696243005596	1.82781774580336e-74	1	94.6096150696446
Ae_sharonensis_Tr265_SHA02_Contig7047_simExt	HORVU3Hr1G084020	936	1.53868729989328	1.57331910352188e-72	0.907051282051282	94.5017169218689	936	1.53868729989328	2.67214514407684e-73	0.907051282051282	94.5017169218689
Ae_sharonensis_Tr265_SHA02_Contig7049_simExt	HORVU1Hr1G028720	1361	1.60710839498231	6.38983596011579e-71	0.972814107274063	95.6946698748382	1361	1.60710839498231	4.77999356706336e-73	0.972814107274063	95.6946698748382
Ae_sharonensis_Tr265_SHA02_Contig705_simExt	HORVU7Hr1G047000	2043	1.55414402173913	6.61752717391304e-35	0.980420949583945	94.5707426239779	2043	1.55409123331409	4.39998641350498e-36	0.980420949583945	94.5709169981648
Ae_sharonensis_Tr265_SHA02_Contig7052_simExt	HORVU7Hr1G033230	2931	1.57572147206778	1.96187450357427e-23	0.918799044694643	95.1964005063884	2931	1.57572147206778	9.65845909451946e-25	0.918799044694643	95.1964005063884
Ae_sharonensis_Tr265_SHA02_Contig7053_simExt	HORVU5Hr1G046480	814	1.52997327224131	4.11798396334479e-59	0.901719901719902	94.3902479564033	814	1.52997327224131	4.75945017182131e-60	0.901719901719902	94.3902479564033
Ae_sharonensis_Tr265_SHA02_Contig7057_simExt	HORVU5Hr1G029770	3308	1.33007943343861	7.96899224806202e-56	0.905078597339782	91.369865624503	3308	1.33007943343861	3.41879605703895e-57	0.905078597339782	91.369865624503
Ae_sharonensis_Tr265_SHA02_Contig7058_simExt	HORVU1Hr1G016170	1063	1.27835238613682	0	1	90.5098533396049	1063	1.27835238613682	0	1	90.5098533396049
Ae_sharonensis_Tr265_SHA02_Contig7088_simExt	HORVU5Hr1G040210	789	1.52946015424165	7.73244215938303e-108	0.997465145754119	94.2886205131872	789	1.52946015424165	6.9387146529563e-109	0.997465145754119	94.2886205131872
Ae_sharonensis_Tr265_SHA02_Contig7092_simExt	HORVU2Hr1G075710	1262	1.54926408549733	8.89425330458423e-32	0.976228209191759	94.5379088634702	1262	1.54926408549733	1.16715102653042e-32	0.976228209191759	94.5379088634702
Ae_sharonensis_Tr265_SHA02_Contig7093_simExt	HORVU5Hr1G010600	1176	1.27261469512914	5.47424224554783e-181	0.975340136054422	90.3610227374983	1176	1.27261469512914	0	0.975340136054422	90.3610227374983
Ae_sharonensis_Tr265_SHA02_Contig7094_simExt	HORVU6Hr1G032960	1184	1.65903154510749	0	0.940033783783784	96.6421290056903	1184	1.65903154510749	0	0.940033783783784	96.6421290056903
Ae_sharonensis_Tr265_SHA02_Contig7095_simExt	HORVU5Hr1G112440	896	1.547312715444	5.55815036364887e-34	1	94.5457432754362	896	1.547312715444	5.24356168762885e-35	1	94.5457432754362
