Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
T_monococcum_TC8_ID259_Singlet126577_simExt	HORVU7Hr1G027350	1045	1.53592695514093	0	0.964593301435407	94.3311281415344	1045	1.53592695514093	0	0.964593301435407	94.3311281415344
T_monococcum_TC8_ID259_Singlet12658_simExt	HORVU5Hr1G040090	2948	1.63093245372194	5.17349350137849e-49	1	96.1451074608212	2948	1.63093245372194	3.04933044505711e-50	1	96.1451074608212
T_monococcum_TC8_ID259_Singlet126585	HORVU7Hr1G057350	346	1.47916666666667	3.6875e-23	1	91.8004234104046	346	1.47080979284369	8.57099811676083e-24	1	91.7654284682081
T_monococcum_TC8_ID259_Singlet126598_simExt	HORVU7Hr1G097780	1253	1.3064369900272	0	0.901037509976057	90.5758485385297	1253	1.3064369900272	0	0.901037509976057	90.5758485385297
T_monococcum_TC8_ID259_Singlet126606_simExt	HORVU4Hr1G006870	1869	1.60494126195955	0	0.979668271803103	95.628483069361	1869	1.60494126195955	0	0.979668271803103	95.628483069361
T_monococcum_TC8_ID259_Singlet126624_simExt	HORVU6Hr1G048550	1404	1.60909090909091	0	1	95.7397150997151	1404	1.60909090909091	0	1	95.7397150997151
T_monococcum_TC8_ID259_Singlet126649_simExt	HORVU5Hr1G071840	1602	1.58513329441526	0	0.872659176029963	95.4422352169766	1602	1.58513329441526	0	0.872659176029963	95.4422352169766
T_monococcum_TC8_ID259_Singlet126668_simExt	HORVU4Hr1G016050	505	1.57	0	0.99009900990099	95	505	1.57	0	0.99009900990099	95
T_monococcum_TC8_ID259_Singlet126684_simExt	HORVU7Hr1G083990	1278	1.45022723940771	3.21389825538777e-47	1	93.1854948095983	1278	1.45022723940771	6.34496408151297e-48	1	93.1854948095983
T_monococcum_TC8_ID259_Singlet126699_simExt	HORVU7Hr1G071390	3004	1.5862214351969	0	1	95.4961942964936	3004	1.5862214351969	0	1	95.4961942964936
T_monococcum_TC8_ID259_Singlet126710_simExt	HORVU6Hr1G073280	1589	1.60818619582665	1.67807383627608e-51	1	95.6812796937277	1589	1.60818619582665	1.49356340288925e-52	1	95.6812796937277
T_monococcum_TC8_ID259_Singlet126725	HORVU7Hr1G112740	442	1.47928513403737	1.07095857026807e-75	1	93.1283159879336	442	1.47928513403737	4.32940698619009e-77	1	93.1283159879336
T_monococcum_TC8_ID259_Singlet126753_simExt	HORVU5Hr1G106580	747	1.58226643598616	3.85337372035467e-16	0.92235609103079	95.1407031204644	747	1.58226643598616	1.11262976297578e-16	0.92235609103079	95.1407031204644
T_monococcum_TC8_ID259_Singlet126805_simExt	HORVU2Hr1G079830	1643	1.60045191732571	3.35641656144082e-30	0.998174071819842	95.8572170649439	1643	1.60045191732571	1.35668239516183e-31	0.998174071819842	95.8572170649439
T_monococcum_TC8_ID259_Singlet126818_simExt	HORVU2Hr1G081670	1201	1.46885888501742	1.25025261324042e-40	0.998334721065778	93.0774937447873	1201	1.46981913270865	9.98146872957071e-42	0.998334721065778	93.0632668890742
T_monococcum_TC8_ID259_Singlet126849_simExt	HORVU5Hr1G068320	279	1.68740740740741	1.34044444444444e-51	1	96.8841105137395	279	1.68740740740741	8.02548148148148e-52	1	96.8841105137395
T_monococcum_TC8_ID259_Singlet126852_simExt	HORVU2Hr1G092340	978	1.62434115955918	0	0.997955010224949	95.9195394467213	978	1.62434115955918	0	0.997955010224949	95.9195394467213
T_monococcum_TC8_ID259_Singlet126878_simExt	HORVU2Hr1G081920	2451	1.54134360462208	0	0.988576091391269	94.5441003271468	2451	1.54134360462208	0	0.988576091391269	94.5441003271468
T_monococcum_TC8_ID259_Singlet126984_simExt	HORVU2Hr1G120830	2604	1.45713916860315	0	1	93.1065563236047	2604	1.45713916860315	0	1	93.1065563236047
T_monococcum_TC8_ID259_Singlet126989_simExt	HORVU2Hr1G093580	2143	1.54832330180568	9.05073086844368e-167	1	94.4236527553719	2143	1.54792400928393	3.36456631995186e-168	1	94.4256437426394
T_monococcum_TC8_ID259_Singlet126996_simExt	HORVU2Hr1G034440	2174	1.55050215208034	0	0.999080036798528	94.6898841313689	2174	1.55050215208034	0	0.999080036798528	94.6898841313689
T_monococcum_TC8_ID259_Singlet127008_simExt	HORVU4Hr1G084730	735	1.4456842796193	0	0.998639455782313	92.7304139645777	735	1.4456842796193	0	0.998639455782313	92.7304139645777
T_monococcum_TC8_ID259_Singlet127024_simExt	HORVU2Hr1G013130	1779	1.45423728813559	8.41423728813559e-174	0.994940978077572	92.9379502824859	1779	1.45259593679458	1.0061230248307e-174	0.994940978077572	92.9465016949153
T_monococcum_TC8_ID259_Singlet12705_simExt	HORVU2Hr1G122310	967	1.41051314142678	2.0468085106383e-165	0.872802481902792	91.4016666666667	967	1.41051314142678	7.38610763454318e-167	0.872802481902792	91.4016666666667
T_monococcum_TC8_ID259_Singlet127060_simExt	HORVU7Hr1G058500	2878	1.62617091339237	0	1	96.1311472805339	2878	1.62617091339237	0	1	96.1311472805339
T_monococcum_TC8_ID259_Singlet127072_simExt	HORVU5Hr1G109710	641	1.50804403048264	0	1	94.4201583463338	641	1.50804403048264	0	1	94.4201583463338
T_monococcum_TC8_ID259_Singlet127087_simExt	HORVU6Hr1G075950	890	1.65985198889917	8.17113783533765e-66	0.998876404494382	96.6576184627708	890	1.65985198889917	1.08588344125809e-66	0.998876404494382	96.6576184627708
T_monococcum_TC8_ID259_Singlet127113_simExt	HORVU4Hr1G075040	1005	1.59313378312894	4.16967980020129e-39	0.901492537313433	95.4068781979178	1005	1.59313378312894	2.47027248667387e-40	0.901492537313433	95.4068781979178
T_monococcum_TC8_ID259_Singlet127128_simExt	HORVU5Hr1G093310	413	1.61912555529577	4.75286415711948e-40	0.941888619854721	96.0844200274924	413	1.61912555529577	1.96399345335516e-40	0.941888619854721	96.0844200274924
T_monococcum_TC8_ID259_Singlet127134_simExt	HORVU4Hr1G072590	1193	1.45756866609188	0	1	93.2475727981295	1193	1.45756866609188	0	1	93.2475727981295
T_monococcum_TC8_ID259_Singlet127151	HORVU3Hr1G034310	401	1.30911680911681	2.18666666666667e-106	0.997506234413965	90.95365625	401	1.30911680911681	2.36307692307692e-107	0.997506234413965	90.95365625
T_monococcum_TC8_ID259_Singlet127213_simExt	HORVU1Hr1G080920	1340	1.36628372962864	2.12917445899012e-67	0.91044776119403	91.6783686289121	1340	1.36628372962864	1.45170985840235e-68	0.91044776119403	91.6783686289121
T_monococcum_TC8_ID259_Singlet127225_simExt	HORVU5Hr1G125110	2094	1.4180910099889	2.39289678135405e-21	0.908309455587393	91.7438717247192	2094	1.4180910099889	7.5826859045505e-23	0.908309455587393	91.7438717247192
T_monococcum_TC8_ID259_Singlet127257_simExt	HORVU7Hr1G021530	2032	1.60958805107203	3.79715731149121e-53	1	95.7494310073915	2032	1.60958805107203	2.99232313498755e-54	1	95.7494310073915
T_monococcum_TC8_ID259_Singlet12728_simExt	HORVU4Hr1G061880	1268	1.69486332231901	2.25413036948032e-123	1	97.143737904577	1268	1.69486332231901	1.32724541904476e-124	1	97.143737904577
T_monococcum_TC8_ID259_Singlet127289_simExt	HORVU4Hr1G058550	1108	1.32800710164225	1.88005326231691e-133	0.999097472924188	91.4693188798555	1108	1.32800710164225	1.55612516644474e-134	0.999097472924188	91.4693188798555
T_monococcum_TC8_ID259_Singlet127296_simExt	HORVU0Hr1G021980	875	1.70849444929525	2.26593488836223e-24	0.997714285714286	97.4514694966355	875	1.70849444929525	2.6371460646127e-25	0.997714285714286	97.4514694966355
T_monococcum_TC8_ID259_Singlet127327_simExt	HORVU2Hr1G047260	789	1.43766233766234	1.55525974865455e-35	0.99873257287706	92.5638726401982	789	1.43766233766234	2.44876624786688e-36	0.99873257287706	92.5638726401982
T_monococcum_TC8_ID259_Singlet127343_simExt	HORVU7Hr1G074650	402	1.6664885445194	1.83822055974885e-27	1	96.917634145599	402	1.6664885445194	3.52254358426291e-28	1	96.917634145599
T_monococcum_TC8_ID259_Singlet127368_simExt	HORVU1Hr1G022100	2476	1.62236623871245	2.44425333251428e-112	1	96.0707365924329	2476	1.62236623871245	2.59966828429265e-113	1	96.0707365924329
T_monococcum_TC8_ID259_Singlet127403_simExt	HORVU6Hr1G047300	1121	1.67401129943503	0	0.866190900981267	96.8575911431514	1121	1.67401129943503	0	0.866190900981267	96.8575911431514
T_monococcum_TC8_ID259_Singlet127428_simExt	HORVU3Hr1G072950	1509	1.46902100094034	2.27907219726256e-23	1	93.0880792205612	1509	1.46951638065523	3.04544981801482e-13	1	93.0918531361637
T_monococcum_TC8_ID259_Singlet127482_simExt	HORVU7Hr1G025650	779	1.8551139015981	0	1	93.622	779	1.90962731549979	0	1.00513478818999	93.622
T_monococcum_TC8_ID259_Singlet127483_simExt	HORVU7Hr1G121390	308	1.65313653136531	3.14071340713407e-25	0.948051948051948	96.0413305039139	308	1.65313653136531	1.22115621156212e-25	0.948051948051948	96.0413305039139
T_monococcum_TC8_ID259_Singlet127514_simExt	HORVU3Hr1G007410	1122	1.56090038666912	5.81932424967778e-76	0.986631016042781	95.001932159279	1122	1.56090038666912	1.27610016571534e-77	0.986631016042781	95.001932159279
T_monococcum_TC8_ID259_Singlet127524_simExt	HORVU1Hr1G087570	507	1.56532066508314	9.61282660332542e-161	0.960552268244576	94.8339620123203	507	1.56532066508314	1.28592636579572e-161	0.960552268244576	94.8339620123203
T_monococcum_TC8_ID259_Singlet127564_simExt	HORVU4Hr1G005300	881	1.66624059082517	1.14426927993183e-37	0.817253121452894	96.6994244455467	881	1.66624059082517	9.72475500639114e-39	0.817253121452894	96.6994244455467
T_monococcum_TC8_ID259_Singlet127565_simExt	HORVU3Hr1G078950	1056	1.46764658891197	1.17990094264259e-160	0.947916666666667	93.3716865396508	1056	1.46764658891197	1.18664323374341e-161	0.947916666666667	93.3716865396508
T_monococcum_TC8_ID259_Singlet127605_simExt	HORVU1Hr1G084190	1963	1.52584465234824	9.37649681687129e-23	1	93.9892020154792	1963	1.52584465234824	6.48214415011096e-24	1	93.9892020154792
T_monococcum_TC8_ID259_Singlet127609_simExt	HORVU7Hr1G011890	2413	1.54616884267738	1.95474685413836e-164	0.995855781185247	94.6061881784547	2413	1.54612317235268	9.08722492984788e-166	0.995855781185247	94.6063486211655
T_monococcum_TC8_ID259_Singlet127645_simExt	HORVU1Hr1G021700	2317	1.61296255425587	1.32273964540572e-66	0.998705222270177	95.820341940363	2317	1.61296255425587	3.31751636871919e-68	0.998705222270177	95.820341940363
T_monococcum_TC8_ID259_Singlet127694_simExt	HORVU1Hr1G088760	1640	1.66326530612245	0	0.998780487804878	96.6864468864469	1640	1.66326530612245	0	0.998780487804878	96.6864468864469
T_monococcum_TC8_ID259_Singlet127735_simExt	HORVU5Hr1G115010	632	1.53025477707006	0	0.993670886075949	94.268	632	1.53025477707006	0	0.993670886075949	94.268
T_monococcum_TC8_ID259_Singlet127751_simExt	HORVU2Hr1G029260	1785	1.54145756872144	4.87828629657704e-30	0.969747899159664	94.4494016360516	1785	1.54145756872144	4.8198636997341e-31	0.969747899159664	94.4494016360516
T_monococcum_TC8_ID259_Singlet12776_simExt	HORVU4Hr1G000290	387	1.60804020100503	8.12094957546352e-39	1	95.695944752061	387	1.60804020100503	3.20758967250043e-39	1	95.695944752061
T_monococcum_TC8_ID259_Singlet127761_simExt	HORVU3Hr1G033250	1653	1.47294506402313	3.91165504340724e-95	0.875983061101028	93.3562145335308	1653	1.47294506402313	5.68449779351687e-96	0.875983061101028	93.3562145335308
T_monococcum_TC8_ID259_Singlet127787	HORVU4Hr1G045570	313	1.37848605577689	7.37768924302789e-80	1	91.4319265175719	313	1.37029702970297	1.8230099009901e-80	1	91.3208290734824
T_monococcum_TC8_ID259_Singlet12781_simExt	HORVU5Hr1G109520	1007	1.5407848777481	0	1	94.3362251572327	1007	1.5407848777481	0	1	94.3362251572327
T_monococcum_TC8_ID259_Singlet127825_simExt	HORVU2Hr1G110110	1805	1.55944584382872	2.07415617128463e-58	0.973407202216066	94.8695849933599	1805	1.55944584382872	3.72921914357683e-59	0.973407202216066	94.8695849933599
T_monococcum_TC8_ID259_Singlet127867_simExt	HORVU7Hr1G012120	808	1.33810010214505	0	0.868811881188119	91.1151090693257	808	1.33810010214505	0	0.868811881188119	91.1151090693257
T_monococcum_TC8_ID259_Singlet127893_simExt	HORVU1Hr1G072640	1134	1.54227467811159	3.13326180257511e-65	0.824514991181658	94.5294517648461	1134	1.54227467811159	2.69527896995708e-66	0.824514991181658	94.5294517648461
T_monococcum_TC8_ID259_Singlet127898_simExt	HORVU2Hr1G021980	336	1.61852580312822	6.24894633323967e-18	0.994047619047619	95.8663624885656	336	1.61852580312822	1.85984827198651e-18	0.994047619047619	95.8663624885656
T_monococcum_TC8_ID259_Singlet127916_simExt	HORVU3Hr1G073100	346	1.65095986038394	4.87591623036649e-94	0.910404624277457	96.4008904761905	346	1.65095986038394	1.45049738219895e-94	0.910404624277457	96.4008904761905
T_monococcum_TC8_ID259_Singlet127968_simExt	HORVU4Hr1G067370	1854	1.521702367531	2.02057497181511e-30	0.965480043149946	94.2850223649907	1854	1.52127359819668	1.38668639053254e-31	0.965480043149946	94.2914815828678
T_monococcum_TC8_ID259_Singlet127970_simExt	HORVU7Hr1G038140	701	1.56694170881022	0	0.968616262482168	94.5920123921734	701	1.56694170881022	0	0.968616262482168	94.5920123921734
T_monococcum_TC8_ID259_Singlet128042_simExt	HORVU1Hr1G003740	2122	1.28510718670318	7.20181320237983e-115	0.939208294062206	90.1146819758042	2122	1.28510718670318	4.18641986967608e-116	0.939208294062206	90.1146819758042
T_monococcum_TC8_ID259_Singlet128103_simExt	HORVU1Hr1G063090	2982	1.56519216823785	1.56548223350254e-94	0.999664654594232	94.9395454177937	2982	1.56519216823785	1.09035532994924e-95	0.999664654594232	94.9395454177937
T_monococcum_TC8_ID259_Singlet128112_ESTScan	HORVU5Hr1G052370	281	1.18082191780822	6.4997658630137e-41	0.939501779359431	90.6063560606061	281	1.18082191780822	1.85299008219178e-41	0.939501779359431	90.6063560606061
T_monococcum_TC8_ID259_Singlet12813_simExt	HORVU1Hr1G051250	639	1.47585394581861	1.60090694935218e-97	1	92.9591854460094	639	1.47585394581861	7.85217903415783e-99	1	92.9591854460094
T_monococcum_TC8_ID259_Singlet128228_simExt	HORVU5Hr1G081190	967	1.65217391304348	7.57817883511075e-165	0.913133402275078	96.5021464703662	967	1.65217391304348	5.28617719442166e-166	0.913133402275078	96.5021464703662
T_monococcum_TC8_ID259_Singlet128229_simExt	HORVU7Hr1G114620	3351	1.44380893492039	5.34690670891949e-24	0.994031632348553	92.9097329880309	3351	1.44380893492039	3.71564998454168e-25	0.994031632348553	92.9097329880309
T_monococcum_TC8_ID259_Singlet128231_simExt	HORVU4Hr1G061170	1952	1.59290953545232	3.28003842123646e-28	1	95.5193867827869	1952	1.59290953545232	3.31322039818372e-29	1	95.5193867827869
T_monococcum_TC8_ID259_Singlet128238_simExt	HORVU7Hr1G044160	2266	1.57566849990518	8.73601365446615e-101	0.999117387466902	95.1014055432862	2266	1.57566849990518	7.34667172387635e-102	0.999117387466902	95.1014055432862
T_monococcum_TC8_ID259_Singlet128239_simExt	HORVU7Hr1G117970	1779	1.55831408775982	1.05797344110855e-86	0.964024732996065	95.0173790087464	1779	1.55831408775982	7.76045034642032e-88	0.964024732996065	95.0173790087464
T_monococcum_TC8_ID259_Singlet128240_simExt	HORVU3Hr1G025640	1791	1.70290825344117	1.39167693903615e-110	0.999441652707984	97.4440341972816	1791	1.70290825344117	1.84757110582647e-111	0.999441652707984	97.4440341972816
T_monococcum_TC8_ID259_Singlet128251_simExt	HORVU6Hr1G019670	1593	1.46979865771812	0	0.999372253609542	93.3931922110553	1593	1.46979865771812	0	0.999372253609542	93.3931922110553
T_monococcum_TC8_ID259_Singlet128252_simExt	HORVU7Hr1G042410	6324	1.66750870275099	7.49256030313299e-74	0.987033523086654	96.6065056537129	6324	1.66750870275099	5.53624349219063e-75	0.987033523086654	96.6065056537129
T_monococcum_TC8_ID259_Singlet128254_simExt	HORVU3Hr1G071340	1860	1.62869313032445	1.05193039695487e-48	0.983870967741935	96.1303708401799	1860	1.62869313032445	2.27678085916259e-50	0.983870967741935	96.1303708401799
T_monococcum_TC8_ID259_Singlet128255_simExt	HORVU7Hr1G076160	2557	1.58463318477888	4.95663352759685e-116	0.999217833398514	95.3387504212096	2557	1.58476900659981	3.94188737464644e-117	0.999217833398514	95.3381802077527
T_monococcum_TC8_ID259_Singlet128272_simExt	HORVU7Hr1G117780	2652	1.54788382812752	9.6741127550527e-71	0.983031674208145	94.7836977480258	2652	1.54788382812752	7.92960061889566e-72	0.983031674208145	94.7836977480258
T_monococcum_TC8_ID259_Singlet128276_simExt	HORVU1Hr1G022420	927	2.081047611884	0	0.998921251348436	94.253	927	2.13545718701034	0	1.03236245954693	94.253
T_monococcum_TC8_ID259_Singlet128278_simExt	HORVU6Hr1G055270	1103	1.44454989154013	1.18882863340564e-45	0.839528558476881	92.8983451968778	1103	1.4433757789217	5.35762665944189e-47	0.839528558476881	92.9043650268498
T_monococcum_TC8_ID259_Singlet128288_simExt	HORVU4Hr1G042800	2235	1.6327615780446	7.33619210977702e-79	0.979865771812081	96.2240979423392	2235	1.6327615780446	5.34865637507147e-80	0.979865771812081	96.2239334849803
T_monococcum_TC8_ID259_Singlet128290_simExt	HORVU5Hr1G078370	1107	1.62939049586777	0	1	96.3170317825956	1107	1.62939049586777	0	1	96.3170317825956
T_monococcum_TC8_ID259_Singlet128296_simExt	HORVU6Hr1G043680	1733	1.59953873571653	9.11479315107034e-56	0.935949221004039	95.4974721419764	1733	1.59953873571653	6.04497438462942e-57	0.935949221004039	95.4974721419764
T_monococcum_TC8_ID259_Singlet128301_simExt	HORVU2Hr1G124880	2287	1.32503106291653	2.07449791038509e-54	0.837778749453432	90.0361812956007	2287	1.32503106291653	8.47608720238037e-56	0.837778749453432	90.0361812956007
T_monococcum_TC8_ID259_Singlet128302_simExt	HORVU2Hr1G082940	934	1.48865118705974	0	1	93.6804638650964	934	1.48865118705974	0	1	93.6804638650964
T_monococcum_TC8_ID259_Singlet128304_simExt	HORVU3Hr1G092650	2040	1.55999296682687	5.63904192566709e-15	0.999509803921569	94.8229756219581	2040	1.55999296682687	3.13992107221843e-16	0.999509803921569	94.8229756219581
T_monococcum_TC8_ID259_Singlet128308_simExt	HORVU3Hr1G090580	1872	1.47066472631678	1.48718430194348e-20	1	92.8033957799635	1872	1.47066472631678	4.17613369636654e-22	1	92.8033957799635
T_monococcum_TC8_ID259_Singlet128316_simExt	HORVU7Hr1G026560	949	1.31729706202394	5.77482306855278e-15	1	91.1061243663949	949	1.31729706202394	5.16709553862894e-16	1	91.1061243663949
T_monococcum_TC8_ID259_Singlet128317_simExt	HORVU4Hr1G068770	1315	1.51516875237012	1.61318733409177e-122	0.896577946768061	94.1945037435423	1315	1.51516875237012	7.56484641638225e-124	0.896577946768061	94.1945037435423
T_monococcum_TC8_ID259_Singlet128320_simExt	HORVU3Hr1G108720	855	1.38607540702656	1.25835989717224e-14	0.92046783625731	91.9095429902584	855	1.38607540702656	9.5825706940874e-16	0.92046783625731	91.9095429902584
T_monococcum_TC8_ID259_Singlet128322_simExt	HORVU4Hr1G090320	1137	1.29316656497865	3.22132397803539e-159	0.97273526824978	90.2044383664858	1137	1.29316656497865	1.52519829164124e-160	0.97273526824978	90.2044383664858
T_monococcum_TC8_ID259_Singlet128327_simExt	HORVU6Hr1G019840	2457	1.58961987896366	8.87274451292635e-22	1	95.0916603653535	2457	1.58961987896366	5.51691441001757e-23	1	95.0916603653535
T_monococcum_TC8_ID259_Singlet128335_simExt	HORVU5Hr1G122350	1614	1.57557331480195	1.83267946490619e-24	0.940520446096654	94.8247925230566	1614	1.57557331480195	1.83270274496178e-25	0.940520446096654	94.8247925230566
T_monococcum_TC8_ID259_Singlet128336_simExt	HORVU3Hr1G091010	1572	1.50598107480807	1.11885377611141e-82	1	93.9651994312674	1572	1.50598107480807	3.83556507766472e-84	1	93.9651994312674
T_monococcum_TC8_ID259_Singlet128338_simExt	HORVU5Hr1G122820	442	1.50549084858569	1.83211314475874e-49	1	93.9407396753573	442	1.50549084858569	4.71114808652246e-50	1	93.9407396753573
T_monococcum_TC8_ID259_Singlet128341_simExt	HORVU2Hr1G102400	955	1.42207771094131	1.51390017883271e-16	0.973821989528796	92.6907278558628	955	1.42207771094131	6.8125508047472e-18	0.973821989528796	92.6907278558628
T_monococcum_TC8_ID259_Singlet128343_simExt	HORVU4Hr1G074360	4808	1.5668804836688	1.07805057878051e-42	0.997920133111481	95.0388833976639	4808	1.5668804836688	7.37005087370051e-44	0.997920133111481	95.0388833976639
T_monococcum_TC8_ID259_Singlet128345_simExt	HORVU6Hr1G061270	1840	1.34394816014811	2.20249942143022e-104	0.969565217391304	90.9679720303882	1840	1.34338854446192	1.64763579161654e-105	0.969565217391304	90.9726508831322
T_monococcum_TC8_ID259_Singlet128350	HORVU2Hr1G085120	676	1.5116079105761	0	0.985207100591716	94.1216321321321	676	1.50771869639794	0	0.985207100591716	94.0606156156156
T_monococcum_TC8_ID259_Singlet128360_simExt	HORVU5Hr1G050870	2515	1.42216402029792	8.54820756261254e-75	0.958250497017893	92.4565974550484	2515	1.42216402029792	6.88836143394991e-76	0.958250497017893	92.4565974550484
T_monococcum_TC8_ID259_Singlet128369_simExt	HORVU2Hr1G027390	598	1.32352941176471	8.60790445455055e-90	0.973244147157191	90.4157628865979	598	1.32352941176471	1.09656250555974e-90	0.973244147157191	90.4157628865979
T_monococcum_TC8_ID259_Singlet128371_simExt	HORVU7Hr1G082910	2368	1.66175122553904	0	0.997888513513513	96.6765544297641	2368	1.66175122553904	0	0.997888513513513	96.6765544297641
T_monococcum_TC8_ID259_Singlet128379_simExt	HORVU7Hr1G099210	1015	1.55576923076923	8.50769421509615e-88	1	94.8152785550082	1015	1.55576923076923	5.34009735894231e-89	1	94.8152785550082
T_monococcum_TC8_ID259_Singlet128380_simExt	HORVU3Hr1G076320	3670	1.51816798426307	2.01708198790038e-65	0.981198910081744	94.1643975490922	3670	1.51816798426307	1.44962847492855e-66	0.981198910081744	94.1643975490922
T_monococcum_TC8_ID259_Singlet128381_simExt	HORVU5Hr1G041860	2749	1.6253110558123	0	1	95.7922486375998	2749	1.6253110558123	0	1	95.7922486375998
T_monococcum_TC8_ID259_Singlet128384_simExt	HORVU7Hr1G038660	814	1.42749313815188	3.40347666975042e-36	0.937346437346437	92.5944710416277	814	1.42749313815188	3.16948764870798e-37	0.937346437346437	92.5944710416277
T_monococcum_TC8_ID259_Singlet128387_simExt	HORVU2Hr1G102140	7468	1.61760292107552	3.5936111031457e-69	0.954070701660418	95.9101588126015	7468	1.61760292107552	2.31124365555014e-70	0.954070701660418	95.9101588126015
T_monococcum_TC8_ID259_Singlet128389_simExt	HORVU3Hr1G089510	1869	1.51751323347224	0	0.998929909042269	94.2673970719514	1869	1.51751323347224	0	0.998929909042269	94.2673970719514
T_monococcum_TC8_ID259_Singlet128391_simExt	HORVU6Hr1G056910	967	1.38762559492332	9.71443680592918e-55	0.802481902792141	92.0105189985272	967	1.38762559492332	8.50740349021877e-56	0.802481902792141	92.0105189985272
T_monococcum_TC8_ID259_Singlet128399_simExt	HORVU3Hr1G009980	546	1.39853747714808	0	1	91.956	546	1.39853747714808	0	1	91.956
T_monococcum_TC8_ID259_Singlet128402_simExt	HORVU4Hr1G051720	1465	2.41427459927407	0	0.993856655290102	95.569	1465	2.45443292049323	0	0.995221843003413	95.569
T_monococcum_TC8_ID259_Singlet128405_simExt	HORVU5Hr1G092660	1737	1.4228386167147	6.85273775216138e-69	0.995394358088659	92.5326707792834	1737	1.4228386167147	3.58126801152738e-70	0.995394358088659	92.5326707792834
T_monococcum_TC8_ID259_Singlet128410_simExt	HORVU3Hr1G054810	1343	1.54876532243738	2.06828921655711e-22	0.934475055845123	94.7521982735724	1343	1.54876532243738	1.42458696038373e-23	0.934475055845123	94.7521982735724
T_monococcum_TC8_ID259_Singlet128416	HORVU4Hr1G025840	365	1.36377025036819	7.78188512518409e-116	1	91.7641506849315	365	1.36377025036819	1.05578792341679e-116	1	91.7641506849315
T_monococcum_TC8_ID259_Singlet128418_simExt	HORVU7Hr1G087130	1404	1.2905919465578	2.26808313230655e-100	1	90.4754510133385	1404	1.2905919465578	7.03377249953609e-102	1	90.4754510133385
T_monococcum_TC8_ID259_Singlet128420_simExt	HORVU1Hr1G091210	1594	1.44004636586099	1.15639891813513e-100	0.885821831869511	93.0285614418608	1594	1.43899613899614	9.41111111116149e-102	0.885821831869511	93.0339675492564
T_monococcum_TC8_ID259_Singlet128422_simExt	HORVU4Hr1G082730	2074	1.5393287659353	0	0.999517839922854	94.5045964647509	2074	1.5393287659353	0	0.999517839922854	94.5045964647509
T_monococcum_TC8_ID259_Singlet128429_simExt	HORVU6Hr1G029760	1514	1.56052344601963	7.95637949836423e-74	0.959709379128137	94.4960910062924	1514	1.56052344601963	5.78183517681882e-75	0.959709379128137	94.4960910062924
T_monococcum_TC8_ID259_Singlet128432_simExt	HORVU7Hr1G043550	763	1.50523903077931	3.1683038637852e-22	0.965923984272608	93.4747993474188	763	1.50523903077931	5.50425671250819e-24	0.965923984272608	93.4747993474188
T_monococcum_TC8_ID259_Singlet128435_simExt	HORVU6Hr1G080430	1770	1.63203642384106	6.07533112582781e-158	0.957627118644068	95.8896645315353	1770	1.63203642384106	2.71523178807947e-159	0.957627118644068	95.8896645315353
T_monococcum_TC8_ID259_Singlet128436_simExt	HORVU6Hr1G054580	2027	1.48111738368698	6.04973720072995e-56	0.988159842131228	93.5509092884483	2027	1.48111738368698	1.007494646701e-57	0.988159842131228	93.5509092884483
T_monococcum_TC8_ID259_Singlet128443_simExt	HORVU3Hr1G071770	3088	1.64349323004602	0	0.999028497409326	96.3313600036865	3088	1.64349323004602	0	0.999028497409326	96.3313600036865
T_monococcum_TC8_ID259_Singlet128455_simExt	HORVU1Hr1G065830	2179	1.41952132120508	3.09270369653571e-37	0.977053694355209	92.4624674802613	2179	1.41962415084757	4.7869976509428e-13	0.977053694355209	92.4675444082847
T_monococcum_TC8_ID259_Singlet128459_simExt	HORVU0Hr1G010590	1165	1.68007802974884	1.59765910753475e-157	0.9931330472103	97.0376300160514	1165	1.68007802974884	2.71982443306511e-158	0.9931330472103	97.0376300160514
T_monococcum_TC8_ID259_Singlet128465_simExt	HORVU4Hr1G009900	1460	1.5487987987988	0	0.912328767123288	94.745	1460	1.5487987987988	0	0.912328767123288	94.745
T_monococcum_TC8_ID259_Singlet128474_simExt	HORVU4Hr1G065170	3654	1.62809759817003	0	1	95.8586155993432	3654	1.62809759817003	0	1	95.8586155993432
T_monococcum_TC8_ID259_Singlet128475_simExt	HORVU7Hr1G002960	2346	1.39839654640765	0	0.940323955669224	91.9654308552433	2346	1.39839654640765	0	0.940323955669224	91.9654308552433
T_monococcum_TC8_ID259_Singlet128476_simExt	HORVU4Hr1G049670	761	1.2585910652921	4.47551546391753e-26	1	90.5047299167762	761	1.2585910652921	1.28634020618557e-26	1	90.5047299167762
T_monococcum_TC8_ID259_Singlet128487_simExt	HORVU3Hr1G051190	1590	1.57095864661654	0	0.993710691823899	95.074336128692	1590	1.57095864661654	0	0.993710691823899	95.074336128692
T_monococcum_TC8_ID259_Singlet128488_simExt	HORVU3Hr1G036380	2250	1.36782323187506	0	0.988888888888889	91.717283493847	2250	1.36782323187506	0	0.988888888888889	91.717283493847
T_monococcum_TC8_ID259_Singlet128498_simExt	HORVU4Hr1G048620	609	1.48455598455598	0	0.850574712643678	93.436	609	1.48455598455598	0	0.850574712643678	93.436
