Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_speltoides_Tr290_SPE10_128679_simExt	HORVU7Hr1G056240	724	1.65579443079443	1.00176494676774e-18	0.986187845303867	96.7612194180703	724	1.65579443079443	2.00073710073898e-19	0.986187845303867	96.7612194180703
Ae_speltoides_Tr290_SPE10_128698_simExt	HORVU1Hr1G081790	679	1.37769447047798	1.04562324273664e-170	0.998527245949926	91.4653694690266	679	1.37769447047798	5.60646672914714e-172	0.998527245949926	91.4653694690266
Ae_speltoides_Tr290_SPE10_128703	HORVU5Hr1G101990	310	0.827765317218519	1.11e-111	1	90.385	310	0.858633375937573	3.5e-112	0.993548387096774	90.385
Ae_speltoides_Tr290_SPE10_128728_simExt	HORVU3Hr1G092170	606	1.38317757009346	1.44542056074766e-73	0.881188118811881	92.2114054307116	606	1.38317757009346	5.02269692923899e-75	0.881188118811881	92.2114054307116
Ae_speltoides_Tr290_SPE10_128729_simExt	HORVU4Hr1G014670	831	2.05704964326426	0	1	95.187	831	2.11205822643963	0	1	95.187
Ae_speltoides_Tr290_SPE10_128773_simExt	HORVU4Hr1G022960	2232	1.59083715777813	5.5983541699636e-154	0.992383512544803	95.5355738310222	2232	1.59083715777813	1.06241493907264e-155	0.992383512544803	95.5355738310222
Ae_speltoides_Tr290_SPE10_128782_simExt	HORVU6Hr1G064480	1834	1.42670623145401	0	1	92.6936215921483	1834	1.42670623145401	0	1	92.6936215921483
Ae_speltoides_Tr290_SPE10_128890_simExt	HORVU4Hr1G084260	586	1.41228457799381	1.28104286345559e-102	0.993174061433447	92.3325283982436	586	1.41228457799381	3.91780821917808e-103	0.993174061433447	92.3325283982436
Ae_speltoides_Tr290_SPE10_128891_simExt	HORVU4Hr1G079190	815	1.61226053639847	3.69310344827586e-64	1	95.1355291411043	815	1.61226053639847	2.17241379310345e-65	1	95.1355291411043
Ae_speltoides_Tr290_SPE10_128901_simExt	HORVU7Hr1G035430	588	1.31879194630872	1.44842953020134e-104	0.908163265306122	91.3624442438024	588	1.31879194630872	1.99429530201342e-105	0.908163265306122	91.3624442438024
Ae_speltoides_Tr290_SPE10_128920_simExt	HORVU5Hr1G098040	1195	1.67870579382995	1.21896162528217e-51	0.826778242677824	97.0479042004049	1195	1.67870579382995	1.14785553047404e-52	0.826778242677824	97.0479042004049
Ae_speltoides_Tr290_SPE10_129013_simExt	HORVU4Hr1G056600	1254	2.19555131749067	0	1	93.923	1254	2.23648866999159	0	1.00877192982456	93.913
Ae_speltoides_Tr290_SPE10_129026	HORVU7Hr1G083390	344	1.4402332361516	2.59e-138	0.994186046511628	93.294	344	1.4402332361516	1.0421e-138	0.994186046511628	93.294
Ae_speltoides_Tr290_SPE10_129050_simExt	HORVU6Hr1G027440	1479	1.55396379381823	1.67481014694293e-33	1	94.7104896603748	1479	1.55396379381823	3.20383436809406e-34	1	94.7104896603748
Ae_speltoides_Tr290_SPE10_129076_simExt	HORVU7Hr1G091900	2338	1.61545262537453	4.66938454737463e-41	0.960650128314799	95.8547483600043	2338	1.61545262537453	3.30163564025738e-42	0.960650128314799	95.8547483600043
Ae_speltoides_Tr290_SPE10_129119_simExt	HORVU1Hr1G055210	1193	1.60430390865173	7.68269653052262e-111	0.962279966471081	95.7072241579559	1193	1.60430390865173	8.25274483970136e-112	0.962279966471081	95.7072241579559
Ae_speltoides_Tr290_SPE10_129173_simExt	HORVU4Hr1G010320	2963	1.69127852901195	0	0.953763077961525	97.1861024639403	2963	1.69127852901195	0	0.953763077961525	97.1861024639403
Ae_speltoides_Tr290_SPE10_129261_simExt	HORVU4Hr1G002870	1852	1.54749493194324	4.87648421662323e-47	0.940064794816415	94.7415325579169	1852	1.54749493194324	3.4462785983203e-48	0.940064794816415	94.7415325579169
Ae_speltoides_Tr290_SPE10_129334_simExt	HORVU6Hr1G031450	1060	1.41745730550285	6.52530044275775e-58	1	92.5486992455134	1060	1.41745730550285	9.78051865907653e-59	1	92.5486992455134
Ae_speltoides_Tr290_SPE10_129342_simExt	HORVU2Hr1G003280	798	1.32845528455285	0	0.890977443609023	90.7087918424754	798	1.32845528455285	0	0.890977443609023	90.7087918424754
Ae_speltoides_Tr290_SPE10_129400_simExt	HORVU4Hr1G025330	1508	1.61255065700602	6.29768393958001e-145	0.952917771883289	95.8433110723576	1508	1.61255065700602	4.17954399791232e-146	0.952917771883289	95.8433110723576
Ae_speltoides_Tr290_SPE10_12945_simExt	HORVU6Hr1G070060	1066	1.62687244666364	0	1	96.0161548735817	1066	1.62687244666364	0	1	96.0161548735817
Ae_speltoides_Tr290_SPE10_129471_simExt	HORVU1Hr1G070620	1677	1.5024804321464	3.66883474809834e-140	1	93.8047458755715	1677	1.5024804321464	2.4799911806857e-141	1	93.8047458755715
Ae_speltoides_Tr290_SPE10_129472_simExt	HORVU6Hr1G046980	1711	1.5582662860109	7.34233065144044e-36	1	94.847391177366	1711	1.5582662860109	6.20814949390086e-37	1	94.847391177366
Ae_speltoides_Tr290_SPE10_129493_simExt	HORVU5Hr1G018180	941	1.53318131781727	4.40069193269382e-97	1	94.6483048165968	941	1.53294025157233	6.73333333333333e-98	1	94.6492112027186
Ae_speltoides_Tr290_SPE10_129498_simExt	HORVU4Hr1G062000	2548	1.59537166900421	9.99438990182328e-41	0.978414442700157	95.5887842626019	2548	1.59537166900421	6.71528751753156e-42	0.978414442700157	95.5887842626019
Ae_speltoides_Tr290_SPE10_129512_simExt	HORVU6Hr1G051450	708	1.5528781793842	2.82329317269076e-67	0.887005649717514	95.340953821656	708	1.5528781793842	1.45622489959839e-68	0.887005649717514	95.340953821656
Ae_speltoides_Tr290_SPE10_129515_simExt	HORVU3Hr1G063620	2557	1.48074386705355	3.58041413874967e-127	0.948768087602659	93.3862098790877	2557	1.48074386705355	1.50870482722237e-128	0.948768087602659	93.3862098790877
Ae_speltoides_Tr290_SPE10_129602_simExt	HORVU5Hr1G048890	1638	1.58467417538214	1.6380933226066e-99	0.929181929181929	95.3107170499343	1638	1.58467417538214	1.01850362027353e-100	0.929181929181929	95.3107170499343
Ae_speltoides_Tr290_SPE10_12961_simExt	HORVU6Hr1G064430	1770	1.55159366869037	2.29195576756288e-18	0.96271186440678	94.7701900453322	1770	1.55159366869037	7.81548135299219e-20	0.96271186440678	94.7701900453322
Ae_speltoides_Tr290_SPE10_129630_simExt	HORVU6Hr1G009480	1312	1.4604587107368	4.4439853806238e-52	0.823932926829268	93.2865556264369	1312	1.4604587107368	2.6313893744622e-53	0.823932926829268	93.2865556264369
Ae_speltoides_Tr290_SPE10_129686_simExt	HORVU4Hr1G070680	1454	1.46894334229993	1.93724781439139e-17	0.814993122420908	93.4041940512668	1454	1.46894334229993	8.56863651647613e-19	0.814993122420908	93.4041940512668
Ae_speltoides_Tr290_SPE10_129712_simExt	HORVU2Hr1G036210	534	1.71929824561404	3.11194774169466e-120	1	97.6858760834671	534	1.71929824561404	8.55329227323628e-121	1	97.6858760834671
Ae_speltoides_Tr290_SPE10_129733_simExt	HORVU7Hr1G033900	1202	1.4267839444995	2.5248017839445e-51	0.933444259567388	92.5352336845344	1202	1.4267839444995	3.10739593657086e-52	0.933444259567388	92.5352336845344
Ae_speltoides_Tr290_SPE10_129764_ESTScan	HORVU3Hr1G106880	420	1.42653673163418	1.45157421289355e-39	1	92.8795203174603	420	1.42653673163418	3.84032983508246e-40	1	92.8795203174603
Ae_speltoides_Tr290_SPE10_12977_simExt	HORVU3Hr1G057280	2272	1.62384534806209	0	1	95.9908096830986	2272	1.62384534806209	0	1	95.9908096830986
Ae_speltoides_Tr290_SPE10_129909_simExt	HORVU7Hr1G097780	1260	1.31824294038548	0	0.912698412698413	90.7272991304348	1260	1.31824294038548	0	0.912698412698413	90.7272991304348
Ae_speltoides_Tr290_SPE10_12992_simExt	HORVU3Hr1G069410	1163	1.4235240483246	1.7112377478915e-68	0.973344797936371	92.5815165636042	1163	1.4235240483246	1.54848415773877e-69	0.973344797936371	92.5815165636042
Ae_speltoides_Tr290_SPE10_129924_simExt	HORVU7Hr1G100570	1162	1.61872311427233	3.48187078410495e-25	0.991394148020654	95.8641257127144	1162	1.61872311427233	1.62913223815571e-25	0.991394148020654	95.8641257127144
Ae_speltoides_Tr290_SPE10_129926_simExt	HORVU0Hr1G005360	589	1.5408496993988	7.02044088176353e-21	0.932088285229202	94.4932596780577	589	1.5408496993988	8.88016032064128e-22	0.932088285229202	94.4932596780577
Ae_speltoides_Tr290_SPE10_129937_simExt	HORVU4Hr1G061130	1715	1.52180899908173	2.58631772268136e-57	1	94.082502910088	1715	1.52180899908173	1.64401591674319e-58	1	94.082502910088
Ae_speltoides_Tr290_SPE10_129976_simExt	HORVU4Hr1G083230	1492	1.48661555862762	3.79540027648618e-26	0.936997319034853	93.0625597585553	1492	1.48661555862762	1.75945708181478e-27	0.936997319034853	93.0625597585553
Ae_speltoides_Tr290_SPE10_129979_simExt	HORVU7Hr1G073610	1608	1.62298367853393	6.41171136775795e-51	0.995646766169154	96.1271783876135	1608	1.62298367853393	3.66154433521046e-52	0.995646766169154	96.1271783876135
Ae_speltoides_Tr290_SPE10_130019_simExt	HORVU4Hr1G069060	4535	1.6690080225872	0	0.999338478500551	96.8019666698189	4535	1.6690080225872	0	0.999338478500551	96.8019666698189
Ae_speltoides_Tr290_SPE10_130089_simExt	HORVU5Hr1G065370	583	1.61433447098976	0	1	95.904	583	1.61433447098976	0	1	95.904
Ae_speltoides_Tr290_SPE10_130099_simExt	HORVU2Hr1G017400	337	1.64847715736041	2.18883248730964e-66	1	96.4044840092318	337	1.64847715736041	1.04686125211506e-66	1	96.4044840092318
Ae_speltoides_Tr290_SPE10_130104_simExt	HORVU1Hr1G049500	1405	1.65934768706033	4.37689192069921e-116	0.998576512455516	96.7123344618674	1405	1.65934768706033	3.98699637603922e-117	0.998576512455516	96.7123344618674
Ae_speltoides_Tr290_SPE10_130155_simExt	HORVU7Hr1G048720	1433	1.68436377754052	0	0.927424982554082	97.125858046986	1433	1.68436377754052	0	0.927424982554082	97.125858046986
Ae_speltoides_Tr290_SPE10_130168_simExt	HORVU2Hr1G079930	765	1.46412213740458	0	0.856209150326797	93.435	765	1.46412213740458	0	0.856209150326797	93.435
Ae_speltoides_Tr290_SPE10_130179_simExt	HORVU6Hr1G062320	1167	1.39989626556017	1.08659751037344e-76	0.80719794344473	92.2760172721004	1167	1.39989626556017	6.74439834024896e-78	0.80719794344473	92.2760172721004
Ae_speltoides_Tr290_SPE10_130223_simExt	HORVU4Hr1G021950	1878	1.69901108780342	6.71033862750974e-34	0.931842385516507	97.3762042483818	1878	1.69901108780342	5.51549295774648e-35	0.931842385516507	97.3762042483818
Ae_speltoides_Tr290_SPE10_130249_simExt	HORVU3Hr1G035930	1081	1.43583790628957	4.52799955677501e-84	0.979648473635523	92.4693773685867	1081	1.43583790628957	5.0565134655973e-85	0.979648473635523	92.4693773685867
Ae_speltoides_Tr290_SPE10_130281_simExt	HORVU7Hr1G067620	1683	1.68370850820298	7.48569248378482e-56	0.991087344028521	97.1261315247802	1683	1.68370850820298	5.56276230446394e-57	0.991087344028521	97.1261315247802
Ae_speltoides_Tr290_SPE10_130306_simExt	HORVU6Hr1G030880	2800	1.54404945904173	3.92674816167861e-35	0.967142857142857	94.7804331205981	2800	1.54404945904173	2.63781555899021e-36	0.967142857142857	94.7804331205981
Ae_speltoides_Tr290_SPE10_130462_simExt	HORVU5Hr1G040360	605	1.54613466334165	3.10941396508728e-174	0.993388429752066	94.7084778147532	605	1.54613466334165	2.33579177057357e-175	0.993388429752066	94.7084778147532
Ae_speltoides_Tr290_SPE10_13048_simExt	HORVU5Hr1G103830	487	1.71084198385236	1.95617070357555e-19	0.973305954825462	97.5265496899374	487	1.71084198385236	3.6800461361015e-20	0.973305954825462	97.5265496899374
Ae_speltoides_Tr290_SPE10_13052_simExt	HORVU5Hr1G103180	1425	1.48413338219128	0	0.99859649122807	93.5688851089958	1425	1.48413338219128	0	0.99859649122807	93.5688851089958
Ae_speltoides_Tr290_SPE10_130523_simExt	HORVU6Hr1G040170	925	1.51327913279133	1.7350243902439e-107	0.994594594594595	94.1483338768116	925	1.51327913279133	3.63512195121951e-108	0.994594594594595	94.1483338768116
Ae_speltoides_Tr290_SPE10_130575_simExt	HORVU1Hr1G067840	958	1.71878851910548	6.07219580912132e-70	0.997912317327766	97.6720430850269	958	1.71878851910548	6.72371896460644e-71	0.997912317327766	97.6720430850269
Ae_speltoides_Tr290_SPE10_13059_simExt	HORVU1Hr1G051050	946	1.26693675444519	0	0.998942917547569	90.2448750970018	946	1.26693675444519	0	0.998942917547569	90.2448750970018
Ae_speltoides_Tr290_SPE10_130597_simExt	HORVU5Hr1G055970	1925	1.62245444801715	0	0.97038961038961	96.0345867237687	1925	1.62245444801715	0	0.97038961038961	96.0345867237687
Ae_speltoides_Tr290_SPE10_130744_simExt	HORVU4Hr1G016210	589	1.45991984439147	0	0.904923599320883	93.482	589	1.50764279484489	0	0.911714770797963	93.482
Ae_speltoides_Tr290_SPE10_130753	HORVU3Hr1G024470	403	1.05467987117011	1.81e-150	1	91.176	403	1.09239533696513	3.9e-151	0.970223325062035	91.176
Ae_speltoides_Tr290_SPE10_130765_simExt	HORVU3Hr1G028710	442	1.60355029585799	7.01932938856016e-128	0.995475113122172	95.5898121212121	442	1.60355029585799	6.39664694280079e-129	0.995475113122172	95.5898121212121
Ae_speltoides_Tr290_SPE10_130785_simExt	HORVU3Hr1G025590	775	1.8806463618808	0	0.985806451612903	93.92	775	1.93334459492126	0	0.996129032258064	93.92
Ae_speltoides_Tr290_SPE10_130815	HORVU7Hr1G095030	292	1.41095890410959	6.23e-114	1	92.808	292	1.41095890410959	1.795e-114	1	92.808
Ae_speltoides_Tr290_SPE10_130836_simExt	HORVU2Hr1G102790	1200	1.61987325122564	0	1	95.8990011904762	1200	1.61987325122564	0	1	95.8990011904762
Ae_speltoides_Tr290_SPE10_130855_simExt	HORVU7Hr1G108580	1504	1.53500200776335	5.15325926917414e-40	0.994015957446808	94.3170515034241	1504	1.53500200776335	3.65412929995984e-41	0.994015957446808	94.3170515034241
Ae_speltoides_Tr290_SPE10_13086_simExt	HORVU4Hr1G060770	1810	1.28587064676617	4.34477611940299e-24	0.915469613259668	90.4083772652815	1810	1.28587064676617	1.58248756218905e-25	0.915469613259668	90.4083772652815
Ae_speltoides_Tr290_SPE10_130877_simExt	HORVU2Hr1G087630	3302	1.39400840237151	1.41942047194629e-53	0.938219261053907	91.9331168108436	3302	1.39405917283595	6.10445496638502e-14	0.938219261053907	91.9353927429674
Ae_speltoides_Tr290_SPE10_130883_simExt	HORVU7Hr1G021530	2163	1.5684701171539	3.94437927205043e-53	0.993065187239945	94.999275602738	2163	1.5684701171539	2.95593824785322e-54	0.993065187239945	94.999275602738
Ae_speltoides_Tr290_SPE10_13098	HORVU4Hr1G071890	393	1.41766630316249	9.27753544165758e-88	0.89058524173028	92.4920380952381	393	1.41766630316249	1.45757906215921e-88	0.89058524173028	92.4920380952381
Ae_speltoides_Tr290_SPE10_1310_simExt	HORVU1Hr1G071620	859	1.41124541627054	3.12834442482684e-31	0.994179278230501	92.4461524851799	859	1.41124541627054	6.38339671329621e-32	0.994179278230501	92.4461524851799
Ae_speltoides_Tr290_SPE10_131010	HORVU2Hr1G073680	405	1.38507462686567	1.04717412935323e-91	0.995061728395062	92.0974441687345	405	1.38507462686567	1.84158208955224e-92	0.995061728395062	92.0974441687345
Ae_speltoides_Tr290_SPE10_131020_simExt	HORVU1Hr1G081260	1049	1.43146834973083	4.03489883051791e-20	0.955195424213537	92.7032772777469	1049	1.43146834973083	3.51011694820865e-21	0.955195424213537	92.7032772777469
Ae_speltoides_Tr290_SPE10_13110_simExt	HORVU6Hr1G082060	842	1.59751037344398	0	0.956057007125891	95.5678359834369	842	1.59751037344398	0	0.956057007125891	95.5678359834369
Ae_speltoides_Tr290_SPE10_131158_simExt	HORVU6Hr1G040270	1142	1.55450590428838	1.72842188937228e-43	0.908931698774081	94.7325547164113	1142	1.55450590428838	1.61318863642014e-44	0.908931698774081	94.7325547164113
Ae_speltoides_Tr290_SPE10_131177_simExt	HORVU7Hr1G049260	1862	1.59061277705346	1.61538461538462e-22	0.996240601503759	95.5015147542036	1862	1.59061277705346	3.81318681318681e-24	0.996240601503759	95.5015147542036
Ae_speltoides_Tr290_SPE10_13118_simExt	HORVU4Hr1G064300	1002	1.55789473684211	2.18121710526316e-35	0.944111776447106	94.4158493053458	1002	1.55789473684211	2.26381578947368e-36	0.944111776447106	94.4158493053458
Ae_speltoides_Tr290_SPE10_131195_simExt	HORVU4Hr1G074990	1861	1.40850277264325	0	0.999462654486835	92.4282985663082	1861	1.4090815697555	0	0.999462654486835	92.4248224910394
Ae_speltoides_Tr290_SPE10_131248_simExt	HORVU6Hr1G093330	435	1.38573407202216	4.08019390581717e-144	0.963218390804598	91.8252713944766	435	1.38573407202216	4.11717451523546e-145	0.963218390804598	91.8252713944766
Ae_speltoides_Tr290_SPE10_131254_simExt	HORVU7Hr1G082560	1768	1.57226421886249	9.78923686107491e-135	0.958710407239819	95.2019630540551	1768	1.57226421886249	8.21112311016744e-136	0.958710407239819	95.2019630540551
Ae_speltoides_Tr290_SPE10_131278_simExt	HORVU2Hr1G126800	305	0.864154097016914	1.09e-116	1	91.803	305	0.896454089914641	4.5e-117	0.99016393442623	91.803
Ae_speltoides_Tr290_SPE10_131299_simExt	HORVU4Hr1G011320	867	1.36139214892756	1.42039660056657e-75	0.836216839677047	91.4470624827586	867	1.36139214892756	1.08514771347633e-76	0.836216839677047	91.4470624827586
Ae_speltoides_Tr290_SPE10_131307_simExt	HORVU3Hr1G107070	1251	1.40811183776324	8.83902321954407e-22	0.955235811350919	92.2697871739153	1251	1.40811183776324	7.27305453891633e-23	0.955235811350919	92.2697871739153
Ae_speltoides_Tr290_SPE10_131308_simExt	HORVU4Hr1G005740	2058	1.48596321393998	1.91145047266389e-37	0.967930029154519	93.7230887139899	2058	1.48596321393998	3.1081846817608e-38	0.967930029154519	93.7230887139899
Ae_speltoides_Tr290_SPE10_13132_simExt	HORVU1Hr1G053600	557	1.29788838612368	2.89954400528092e-97	0.933572710951526	90.3318530425824	557	1.29788838612368	1.32181307843231e-98	0.933572710951526	90.3318530425824
Ae_speltoides_Tr290_SPE10_131324_simExt	HORVU4Hr1G006660	1627	2.28351130357088	0	1	95.413	1627	2.31096294410817	0	1.00122925629994	95.413
Ae_speltoides_Tr290_SPE10_131326_simExt	HORVU6Hr1G031200	3817	1.66716589861751	2.97313570745835e-16	0.994498297091957	96.7737725150177	3817	1.66716589861751	1.76293367715396e-17	0.994498297091957	96.7737725150177
Ae_speltoides_Tr290_SPE10_131365_simExt	HORVU1Hr1G052040	2859	1.58552445575346	1.29587220808595e-36	0.972367960825463	95.2918962230216	2859	1.58552445575346	1.4123551031948e-38	0.972367960825463	95.2918962230216
Ae_speltoides_Tr290_SPE10_131385_simExt	HORVU6Hr1G044700	1139	1.52510586811857	6.40589473986691e-171	0.891132572431958	94.4621231527094	1139	1.52510586811857	1.92544627949183e-172	0.891132572431958	94.4621231527094
Ae_speltoides_Tr290_SPE10_131419_simExt	HORVU7Hr1G034010	753	1.51447178002894	1.50043415340087e-22	0.879150066401062	94.0202711480362	753	1.51447178002894	6.02026049204052e-24	0.879150066401062	94.0202711480362
Ae_speltoides_Tr290_SPE10_131534_simExt	HORVU6Hr1G009280	1989	1.29097981107613	8.70125208297833e-60	0.998491704374057	90.5436091981198	1989	1.29097981107613	9.64476100665555e-61	0.998491704374057	90.5436091981198
Ae_speltoides_Tr290_SPE10_13158_simExt	HORVU6Hr1G087460	1626	1.60522990181783	0	0.939729397293973	95.6688055423107	1626	1.60522990181783	0	0.939729397293973	95.6688055423107
Ae_speltoides_Tr290_SPE10_131609_simExt	HORVU7Hr1G072320	631	1.34320735444331	1.92266160805487e-41	0.995245641838352	91.3470151852924	631	1.34320735444331	1.34586312563841e-42	0.995245641838352	91.3470151852924
Ae_speltoides_Tr290_SPE10_131630_simExt	HORVU3Hr1G105380	1403	1.49811849129255	7.01006388378402e-53	1	93.7534122829198	1403	1.49811849129255	6.95055570140894e-54	1	93.7534122829198
Ae_speltoides_Tr290_SPE10_131641_simExt	HORVU3Hr1G059840	1273	1.57876230661041	1.04274389464263e-122	0.996072270227808	95.184928449114	1273	1.57876230661041	7.79120317095001e-124	0.996072270227808	95.184928449114
Ae_speltoides_Tr290_SPE10_131708_simExt	HORVU7Hr1G117120	450	1.69689737470167	3.70918854415274e-90	0.995555555555556	97.1960803571429	450	1.69689737470167	1.09832935560859e-90	0.995555555555556	97.1960803571429
Ae_speltoides_Tr290_SPE10_13172_simExt	HORVU4Hr1G067840	1695	1.59478402607987	6.28581907090465e-59	0.9976401179941	95.4236092302385	1695	1.59478402607987	4.43569682151589e-60	0.9976401179941	95.4236092302385
Ae_speltoides_Tr290_SPE10_131731_simExt	HORVU5Hr1G013240	1329	1.98001827123201	0	1	91.461	1329	2.0129170846176	0	0.985703536493604	91.461
Ae_speltoides_Tr290_SPE10_131749_simExt	HORVU2Hr1G063460	452	1.65323025952512	1.03202650469354e-79	1	96.4658808628319	452	1.65323025952512	2.49652125897294e-80	1	96.4658808628319
Ae_speltoides_Tr290_SPE10_131776_simExt	HORVU7Hr1G066380	1931	1.52082160945414	4.34330332020259e-126	0.982392542723977	94.1995650149359	1931	1.52082160945414	3.58196398424311e-127	0.982392542723977	94.1995650149359
Ae_speltoides_Tr290_SPE10_131799_simExt	HORVU3Hr1G085100	369	1.7289972899729	0	1	97.832	369	1.7289972899729	0	1	97.832
Ae_speltoides_Tr290_SPE10_131806_simExt	HORVU7Hr1G008070	3693	1.55928936562474	0	0.945301922556187	94.8369278565629	3693	1.55911515794766	0	0.945301922556187	94.837668482129
Ae_speltoides_Tr290_SPE10_131832_simExt	HORVU5Hr1G106310	1058	1.66237787257465	2.34649786707034e-39	1	96.7041167140347	1058	1.66203480773199	6.06053518607715e-41	1	96.7047408087463
Ae_speltoides_Tr290_SPE10_131857_simExt	HORVU4Hr1G061680	879	1.72558324237831	0	1	90.419	879	1.76933282236638	0	1.01023890784983	90.419
Ae_speltoides_Tr290_SPE10_131867_simExt	HORVU2Hr1G064000	5596	1.66474674976374	7.86657690735869e-45	0.967119370979271	96.6929291216954	5596	1.66474674976374	2.95008058542566e-46	0.967119370979271	96.6929291216954
Ae_speltoides_Tr290_SPE10_131870_simExt	HORVU2Hr1G119900	315	1.32884468247896	3.40015302218822e-14	0.923809523809524	91.6951195876289	315	1.32884468247896	1.4442234123948e-14	0.923809523809524	91.6951195876289
Ae_speltoides_Tr290_SPE10_131875_simExt	HORVU3Hr1G033410	357	1.42992261392949	4.25657781599312e-90	0.871148459383754	92.5893697749196	357	1.42992261392949	7.90507308684437e-91	0.871148459383754	92.5893697749196
Ae_speltoides_Tr290_SPE10_131881_simExt	HORVU2Hr1G080450	768	1.52990393554385	0	0.990885416666667	94.2392931668857	768	1.52990393554385	0	0.990885416666667	94.2392931668857
Ae_speltoides_Tr290_SPE10_131910_simExt	HORVU0Hr1G015390	2881	1.42352971616342	3.75637144557465e-72	0.969802152030545	92.2641538705109	2881	1.42352971616342	1.97055551243268e-73	0.969802152030545	92.2641538705109
Ae_speltoides_Tr290_SPE10_13195_simExt	HORVU1Hr1G045720	2076	1.69271140148878	9.76088469983399e-32	0.973025048169557	97.2183365701812	2076	1.69271140148878	5.28811653189097e-33	0.973025048169557	97.2183365701812
Ae_speltoides_Tr290_SPE10_132020_simExt	HORVU0Hr1G017510	2657	1.61080503248088	0	0.998118178396688	95.7507540095525	2657	1.61080503248088	0	0.998118178396688	95.7507540095525
Ae_speltoides_Tr290_SPE10_132028_simExt	HORVU1Hr1G048000	1294	1.57371956339211	1.83845508760474e-92	1	95.1466070157893	1294	1.57378563331794	3.47722418080104e-94	1	95.1463315189206
Ae_speltoides_Tr290_SPE10_13204_simExt	HORVU7Hr1G088080	2060	2.06106831550365	0	0.927184466019418	95.081	2060	2.0773777341933	0	0.924757281553398	95.081
Ae_speltoides_Tr290_SPE10_13207_simExt	HORVU5Hr1G001780	1937	1.34994624481646	8.9709722008908e-101	0.996902426432628	91.2746627333481	1937	1.34994624481646	4.81492858239902e-102	0.996902426432628	91.2746627333481
Ae_speltoides_Tr290_SPE10_132172_simExt	HORVU7Hr1G038820	1104	1.56421869945002	0	1	94.9520833333333	1104	1.56421869945002	0	1	94.9520833333333
Ae_speltoides_Tr290_SPE10_132175_simExt	HORVU3Hr1G091360	252	1.58502475247525	3.8878094059406e-18	1	95.270376181028	252	1.58502475247525	2.2085396039604e-18	1	95.270376181028
Ae_speltoides_Tr290_SPE10_132225_simExt	HORVU4Hr1G010410	1683	1.61006162915327	3.26567524115756e-61	0.998811645870469	95.7866751671786	1683	1.61006162915327	2.6225884244373e-63	0.998811645870469	95.7866751671786
Ae_speltoides_Tr290_SPE10_132238_simExt	HORVU4Hr1G046720	1397	1.4163616398243	0	1	92.6782337270341	1397	1.4163616398243	0	1	92.6782337270341
Ae_speltoides_Tr290_SPE10_132241_simExt	HORVU5Hr1G078170	1540	1.39800981752214	1.73257923380642e-43	0.866233766233766	92.1496204410252	1540	1.39800981752214	1.26509977590439e-44	0.866233766233766	92.1496204410252
Ae_speltoides_Tr290_SPE10_132292_simExt	HORVU5Hr1G047420	1866	1.52534142640364	3.49620637329287e-63	0.987674169346195	94.3935210745937	1866	1.52534142640364	2.3955488113303e-64	0.987674169346195	94.3935210745937
Ae_speltoides_Tr290_SPE10_132303_simExt	HORVU3Hr1G007460	1465	1.46187512157168	1.40750826687415e-44	0.995221843003413	93.5724387723997	1465	1.46187512157168	1.43901964598327e-45	0.995221843003413	93.5724387723997
Ae_speltoides_Tr290_SPE10_132395_simExt	HORVU3Hr1G089830	1626	1.57034277198212	9.8e-77	0.961869618696187	95.078053309331	1626	1.57034277198212	2.86885245901639e-78	0.961869618696187	95.078053309331
Ae_speltoides_Tr290_SPE10_132429_simExt	HORVU6Hr1G035520	987	1.51215022091311	0	0.986828774062817	93.8347905544148	987	1.51215022091311	0	0.986828774062817	93.8347905544148
Ae_speltoides_Tr290_SPE10_132463_simExt	HORVU2Hr1G021080	648	1.46666666666667	8.1435e-47	0.91358024691358	93.5622432432432	648	1.46666666666667	1.3542e-47	0.91358024691358	93.5622432432432
Ae_speltoides_Tr290_SPE10_132497_simExt	HORVU7Hr1G034680	1930	1.53038495309395	3.95697583067609e-59	0.999481865284974	94.4029121705206	1930	1.53038495309395	2.20324414252045e-60	0.999481865284974	94.4029121705206
Ae_speltoides_Tr290_SPE10_132516_simExt	HORVU3Hr1G088050	1551	1.55298353909465	1.12921810699588e-50	0.999355254674404	94.7706733095265	1551	1.55298353909465	1.47777777777778e-51	0.999355254674404	94.7706733095265
Ae_speltoides_Tr290_SPE10_132600_simExt	HORVU7Hr1G084950	484	1.64076840981857	5.90330843116329e-25	1	96.3041535714744	484	1.64076840981857	3.45592315901814e-26	1	96.3041535714744
Ae_speltoides_Tr290_SPE10_132785_simExt	HORVU7Hr1G027600	1471	1.5476790336497	2.1223427092321e-44	1	94.1712072553306	1471	1.5476790336497	1.34658153580673e-45	1	94.1712072553306
Ae_speltoides_Tr290_SPE10_13279	HORVU3Hr1G079010	1568	1.5596886084691	2.65561728976363e-66	0.999362244897959	94.9238750415639	1568	1.55954174513497	2.91647834274953e-67	0.999362244897959	94.9206079936684
