Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_mutica_Tr237_MUT03_Contig9416_simExt	HORVU1Hr1G082160	665	1.46028037383178	1.36857476635514e-98	0.960902255639098	92.9205	665	1.46028037383178	3.58317757009346e-100	0.960902255639098	92.9205
Ae_mutica_Tr237_MUT03_Contig9418_simExt	HORVU5Hr1G109420	981	1.45768103809125	3.53520301394575e-43	1	93.1104512066312	981	1.45768103809125	4.70506488085676e-44	1	93.1104512066312
Ae_mutica_Tr237_MUT03_Contig9419_simExt	HORVU6Hr1G081370	3337	1.60430266670191	1.80344636202659e-83	0.994605933473179	95.7996069904987	3337	1.60430266670191	8.61061923514021e-85	0.994605933473179	95.7996069904987
Ae_mutica_Tr237_MUT03_Contig9421_simExt	HORVU3Hr1G000260	2308	1.51885518566888	3.7439149397531e-19	0.812391681109185	94.1471496706752	2308	1.51885518566888	2.79051080501688e-20	0.812391681109185	94.1471496706752
Ae_mutica_Tr237_MUT03_Contig9423_simExt	HORVU3Hr1G023810	2323	1.50019663925635	2.78047908473364e-44	0.928971157985364	93.7077242542737	2323	1.49968727103772	3.00875641094373e-45	0.928971157985364	93.7108180280977
Ae_mutica_Tr237_MUT03_Contig9424_simExt	HORVU2Hr1G080200	2836	1.64657327671733	0	1	96.4489900600134	2836	1.64657327671733	0	1	96.4489900600134
Ae_mutica_Tr237_MUT03_Contig9429_simExt	HORVU1Hr1G000960	1488	1.41540672247907	2.43115081844308e-139	0.998655913978495	92.429305939223	1488	1.41540672247907	6.2515306759965e-141	0.998655913978495	92.429305939223
Ae_mutica_Tr237_MUT03_Contig9430_simExt	HORVU4Hr1G007530	650	1.49643221202854	6.68992354740061e-73	0.890769230769231	93.6460999712147	650	1.49643221202854	6.81426605504587e-74	0.890769230769231	93.6460999712147
Ae_mutica_Tr237_MUT03_Contig9431_simExt	HORVU2Hr1G127250	1219	1.35080378771196	1.6835939220436e-124	0.940114848236259	91.3447712041885	1219	1.35080378771196	1.44569478088527e-125	0.940114848236259	91.3447712041885
Ae_mutica_Tr237_MUT03_Contig9434_simExt	HORVU5Hr1G041230	5781	1.6077087674643	2.07754919374012e-57	1	95.7098549460448	5781	1.6077087674643	1.55284393661804e-58	1	95.7098549460448
Ae_mutica_Tr237_MUT03_Contig9438_simExt	HORVU4Hr1G067480	4191	1.50401872324701	1.61463369568565e-14	0.991410164638511	94.3745910258056	4191	1.50401872324701	1.18596988267176e-15	0.991410164638511	94.3745910258056
Ae_mutica_Tr237_MUT03_Contig9439_simExt	HORVU6Hr1G088300	1319	1.60301724137931	6.76724137931034e-38	1	94.7962350265352	1319	1.60301724137931	3.3448275862069e-39	1	94.7962350265352
Ae_mutica_Tr237_MUT03_Contig9443_simExt	HORVU5Hr1G058760	1805	1.66029306647605	3.70765900643317e-147	1	96.644758956602	1805	1.66029306647605	2.72080835418156e-148	1	96.644758956602
Ae_mutica_Tr237_MUT03_Contig9444_simExt	HORVU3Hr1G036430	1078	1.56388575723412	4.85719654265676e-40	0.963821892393321	94.9216292268207	1078	1.56388575723412	3.37354378053616e-41	0.963821892393321	94.9216292268207
Ae_mutica_Tr237_MUT03_Contig9446_simExt	HORVU7Hr1G043230	1810	1.4470641671484	8.37641423734412e-61	0.996132596685083	93.02714089287	1810	1.4470641671484	7.57866050045421e-62	0.996132596685083	93.02714089287
Ae_mutica_Tr237_MUT03_Contig9450_simExt	HORVU1Hr1G088510	2029	1.30911808669656	0	0.999014292755052	90.4663852540508	2029	1.30911808669656	0	0.999014292755052	90.4663852540508
Ae_mutica_Tr237_MUT03_Contig9451_simExt	HORVU6Hr1G008870	1725	1.36461916461916	1.66937680190418e-120	0.954202898550725	91.4826026326448	1725	1.36461916461916	1.10578925982801e-121	0.954202898550725	91.4826026326448
Ae_mutica_Tr237_MUT03_Contig9454_simExt	HORVU7Hr1G101500	1957	1.38033012379642	0	0.907511497189576	92.1368137937044	1957	1.38033012379642	0	0.907511497189576	92.1368137937044
Ae_mutica_Tr237_MUT03_Contig9458_simExt	HORVU0Hr1G022310	1423	1.41378406708595	0	0.997891777933942	92.2766396244131	1423	1.41378406708595	0	0.997891777933942	92.2766396244131
Ae_mutica_Tr237_MUT03_Contig9466_simExt	HORVU4Hr1G016640	3061	1.42114413444822	1.26815133703121e-136	0.954916693890885	92.5967060383168	3061	1.42114413444822	1.02309793857107e-137	0.954916693890885	92.5967060383168
Ae_mutica_Tr237_MUT03_Contig9469_simExt	HORVU4Hr1G089740	584	1.30708661417323	1.06913385826772e-111	0.99486301369863	90.0333993115318	584	1.30708661417323	6.71259842519685e-113	0.99486301369863	90.0333993115318
Ae_mutica_Tr237_MUT03_Contig9473_simExt	HORVU4Hr1G057140	1334	1.58570587080306	2.7645788336933e-33	0.875562218890555	95.3432744352347	1334	1.58570587080306	1.67516198704104e-34	0.875562218890555	95.3432744352347
Ae_mutica_Tr237_MUT03_Contig9474_simExt	HORVU4Hr1G034750	1234	1.57193816884661	9.45457788347206e-111	0.929497568881686	95.0762397558849	1234	1.57193816884661	3.31064209274673e-112	0.929497568881686	95.0762397558849
Ae_mutica_Tr237_MUT03_Contig9475_simExt	HORVU7Hr1G101920	1166	1.34277261200338	3.91445477599324e-50	0.860205831903945	91.2305938683948	1166	1.34277261200338	2.68639053254438e-51	0.860205831903945	91.2305938683948
Ae_mutica_Tr237_MUT03_Contig9476_simExt	HORVU2Hr1G031030	4178	1.60738837134597	1.79890780597494e-43	0.95404499760651	95.7829331605877	4178	1.60738837134597	1.20886604561516e-44	0.95404499760651	95.7829331605877
Ae_mutica_Tr237_MUT03_Contig9480_simExt	HORVU7Hr1G082540	682	1.43071161048689	5.25280898876404e-42	0.978005865102639	92.7130714642679	682	1.43071161048689	3.70786516853933e-43	0.978005865102639	92.7130714642679
Ae_mutica_Tr237_MUT03_Contig9483_simExt	HORVU4Hr1G051130	1702	1.63107910665832	1.41515341264872e-50	0.99529964747356	96.1325821545698	1702	1.63107910665832	7.01680233771655e-52	0.99529964747356	96.1325821545698
Ae_mutica_Tr237_MUT03_Contig9486_simExt	HORVU1Hr1G051190	1406	1.47917238136291	2.33159606567655e-80	0.938122332859175	93.5722917747816	1406	1.47905646330473	1.42627639982759e-81	0.938122332859175	93.5728208378627
Ae_mutica_Tr237_MUT03_Contig9492_simExt	HORVU3Hr1G087470	1262	1.60416573431789	7.18132349095249e-21	0.999207606973059	95.6592919902353	1262	1.60416573431789	1.5746998270038e-21	0.999207606973059	95.6592919902353
Ae_mutica_Tr237_MUT03_Contig9494_simExt	HORVU3Hr1G074220	1211	1.48203926818385	3.03898929049531e-170	0.983484723369116	93.3201570725547	1211	1.48203926818385	6.2904953145917e-172	0.983484723369116	93.3201570725547
Ae_mutica_Tr237_MUT03_Contig9497	HORVU6Hr1G091740	552	1.35342465753425	3.64379506849315e-25	0.860507246376812	90.66768	552	1.35342465753425	3.98198767123288e-26	0.860507246376812	90.66768
Ae_mutica_Tr237_MUT03_Contig9501_simExt	HORVU4Hr1G082690	2984	1.679521218716	0	0.939678284182306	97.02380054146	2984	1.679521218716	0	0.939678284182306	97.02380054146
Ae_mutica_Tr237_MUT03_Contig9505_simExt	HORVU5Hr1G015050	1009	1.62033014769765	2.91685490877498e-161	0.999008919722498	95.8912404289494	1009	1.62033014769765	3.59431798436143e-162	0.999008919722498	95.8912404289494
Ae_mutica_Tr237_MUT03_Contig9506_simExt	HORVU7Hr1G111040	1621	1.43808423484928	3.87942443020691e-57	0.969771745835904	92.8353996789046	1621	1.43808423484928	1.72418863564752e-58	0.969771745835904	92.8353996789046
Ae_mutica_Tr237_MUT03_Contig9509_simExt	HORVU2Hr1G037020	1143	1.43378746594005	1.61438692098093e-45	1	92.7955184351956	1143	1.43378746594005	1.05486648501362e-46	1	92.7955184351956
Ae_mutica_Tr237_MUT03_Contig9510_simExt	HORVU5Hr1G010730	2507	1.60685978817423	0	1	95.8422486238532	2507	1.60685978817423	0	1	95.8422486238532
Ae_mutica_Tr237_MUT03_Contig9514_simExt	HORVU1Hr1G065830	1502	1.30572219658514	0	0.914780292942743	90.727705763499	1502	1.30572219658514	0	0.914780292942743	90.727705763499
Ae_mutica_Tr237_MUT03_Contig9515_simExt	HORVU3Hr1G082240	4285	1.62675822208583	5.96273847885019e-97	0.996966161026838	96.1246437054572	4285	1.62675822208583	4.66766405810444e-98	0.996966161026838	96.1246437054572
Ae_mutica_Tr237_MUT03_Contig9519_simExt	HORVU5Hr1G098980	2163	1.51286794935044	5.55624074987666e-63	0.957466481738326	94.1336333424047	2163	1.51286794935044	4.98273310310804e-64	0.957466481738326	94.1336333424047
Ae_mutica_Tr237_MUT03_Contig9527_simExt	HORVU7Hr1G115050	3799	1.32118868308569	1.1347038469367e-23	0.912345354040537	91.0899911816524	3799	1.32118868308569	4.94203134541014e-25	0.912345354040537	91.0899911816524
Ae_mutica_Tr237_MUT03_Contig9529_simExt	HORVU2Hr1G098800	2021	1.42496536863168	1.21279523882818e-21	0.985155863433944	92.8113625853442	2021	1.42496536863168	1.14248489046226e-22	0.985155863433944	92.8113625853442
Ae_mutica_Tr237_MUT03_Contig9530_simExt	HORVU3Hr1G093240	2492	1.37726947819871	1.30593280914939e-54	0.849518459069021	91.6040918752952	2492	1.37726947819871	4.43602573266619e-56	0.849518459069021	91.6040918752952
Ae_mutica_Tr237_MUT03_Contig9537_simExt	HORVU6Hr1G002550	1487	1.53815323369657	1.04955973145306e-16	1	94.4879871751017	1487	1.53815323369657	9.11912553557572e-18	1	94.4879871751017
Ae_mutica_Tr237_MUT03_Contig9539_simExt	HORVU2Hr1G046590	1633	1.43350802787034	9.24992426722696e-14	0.922841396203307	92.1396876486143	1633	1.4340664667212	1.41234209001131e-15	0.922841396203307	92.1395783314968
Ae_mutica_Tr237_MUT03_Contig9542_simExt	HORVU7Hr1G027220	1125	1.68788109756098	0	0.952888888888889	97.0444197761194	1125	1.68788109756098	0	0.952888888888889	97.0444197761194
Ae_mutica_Tr237_MUT03_Contig9550_simExt	HORVU4Hr1G085740	1046	1.54961165048544	2.86836504854369e-35	1	94.6869352706938	1046	1.54961165048544	2.31323495145631e-36	1	94.6869352706938
Ae_mutica_Tr237_MUT03_Contig9556_simExt	HORVU6Hr1G094660	6002	1.68248108650077	2.37841582353477e-88	1	97.0409840120967	6002	1.68248108650077	1.00132713517455e-89	1	97.0409840120967
Ae_mutica_Tr237_MUT03_Contig9561_simExt	HORVU2Hr1G058900	2609	1.40931829067107	7.01675057208238e-19	0.852433882713683	92.4423127815671	2609	1.40931829067107	5.91960858921824e-20	0.852433882713683	92.4423127815671
Ae_mutica_Tr237_MUT03_Contig9562_simExt	HORVU5Hr1G029010	1249	1.5672510229363	1.95900747052457e-33	1	95.0523399391365	1249	1.5672510229363	1.47471751963591e-34	1	95.0523399391365
Ae_mutica_Tr237_MUT03_Contig9563_simExt	HORVU7Hr1G096480	1207	1.50390337310355	3.88540285756371e-31	0.995028997514499	93.8360861068158	1207	1.50390337310355	3.70879363676536e-32	0.995028997514499	93.8360861068158
Ae_mutica_Tr237_MUT03_Contig9572_simExt	HORVU1Hr1G008230	2478	1.64559871293955	0	1	96.3250587570622	2478	1.64559871293955	0	1	96.3250587570622
Ae_mutica_Tr237_MUT03_Contig9575_simExt	HORVU3Hr1G085270	1269	1.44378045416935	1.18849228701619e-33	0.99290780141844	92.7563112595473	1269	1.44378045416935	2.28315758059293e-34	0.99290780141844	92.7563112595473
Ae_mutica_Tr237_MUT03_Contig9579_simExt	HORVU1Hr1G068950	1568	1.4589158695119	0	0.924107142857143	93.2044997699563	1568	1.4589158695119	0	0.924107142857143	93.2044997699563
Ae_mutica_Tr237_MUT03_Contig9581_simExt	HORVU6Hr1G093030	902	1.50416666666667	3.4637625e-39	1	93.8108245195861	902	1.50416666666667	1.7584875e-40	1	93.8108245195861
Ae_mutica_Tr237_MUT03_Contig9584_simExt	HORVU5Hr1G002510	2494	1.49526133058084	5.10049732570142e-94	0.935846030473136	93.9488683161954	2494	1.49526133058084	1.64931969597448e-95	0.935846030473136	93.9488683161954
Ae_mutica_Tr237_MUT03_Contig9585_simExt	HORVU3Hr1G002280	3664	1.56640807552108	1.43424619123283e-39	0.975163755458515	94.8890596983994	3664	1.56640807552108	1.47210019628003e-41	0.975163755458515	94.8890596983994
Ae_mutica_Tr237_MUT03_Contig9586_simExt	HORVU7Hr1G021180	985	1.4300245527885	3.12311469661253e-51	0.997969543147208	92.5795207697525	985	1.4300245527885	2.58098912663526e-52	0.997969543147208	92.5795207697525
Ae_mutica_Tr237_MUT03_Contig9590_simExt	HORVU6Hr1G004010	685	1.35507649513213	1.55566063977747e-55	1	90.9337390066543	685	1.35507649513213	2.5063421418637e-56	1	90.9337390066543
Ae_mutica_Tr237_MUT03_Contig9597_simExt	HORVU6Hr1G061380	1210	1.47258267057346	1.82097111762244e-45	1	93.4125116388501	1210	1.47258267057346	1.89889074926748e-46	1	93.4125116388501
Ae_mutica_Tr237_MUT03_Contig9598_simExt	HORVU5Hr1G098390	961	1.56548200799645	4.36028431808085e-17	1	94.9637778355879	961	1.56548200799645	8.63394047090182e-18	1	94.9637778355879
Ae_mutica_Tr237_MUT03_Contig9599_simExt	HORVU7Hr1G095730	384	1.4774011299435	2.55423728813559e-132	1	93.982203125	384	1.4774011299435	1.60525423728814e-133	1	93.982203125
Ae_mutica_Tr237_MUT03_Contig960_simExt	HORVU4Hr1G061270	1003	1.56731148835373	0	1	95.0081714855434	1003	1.56731148835373	0	1	95.0081714855434
Ae_mutica_Tr237_MUT03_Contig9603_simExt	HORVU7Hr1G067800	1696	1.49283733826248	3.11616219963031e-28	0.974646226415094	93.9340827915213	1696	1.49283733826248	1.94602010166359e-29	0.974646226415094	93.9340827915213
Ae_mutica_Tr237_MUT03_Contig9604_simExt	HORVU1Hr1G006860	2002	1.53256942876496	2.89738089862271e-175	0.980519480519481	94.3502781693656	2002	1.53256942876496	2.14848159855498e-176	0.980519480519481	94.3502781693656
Ae_mutica_Tr237_MUT03_Contig9610_simExt	HORVU7Hr1G038040	1081	1.62406815761448	1.73546325878594e-30	0.864014801110083	95.1832122463546	1081	1.62406815761448	4.51757188498403e-31	0.864014801110083	95.1832122463546
Ae_mutica_Tr237_MUT03_Contig9611_simExt	HORVU7Hr1G027350	1022	1.56182902584493	0	0.983365949119374	94.7894389718076	1022	1.56182902584493	0	0.983365949119374	94.7894389718076
Ae_mutica_Tr237_MUT03_Contig9614_simExt	HORVU6Hr1G093600	1864	1.43286639113419	1.42862367872426e-62	0.996244635193133	92.5101264138298	1864	1.43276158431774	1.29539553084885e-63	0.996244635193133	92.5110028156271
Ae_mutica_Tr237_MUT03_Contig9615_simExt	HORVU5Hr1G094410	927	1.42	0	0.912621359223301	92.7480212765957	927	1.42	0	0.912621359223301	92.7480212765957
Ae_mutica_Tr237_MUT03_Contig9616	HORVU7Hr1G058180	326	1.31313131313131	3.3e-107	0.907975460122699	90.572	326	1.31313131313131	2.695e-107	0.907975460122699	90.572
Ae_mutica_Tr237_MUT03_Contig9624_simExt	HORVU3Hr1G014190	1640	1.28936850519584	6.41278976818546e-15	0.999390243902439	90.1643143714228	1640	1.28936850519584	6.14068745003997e-16	0.999390243902439	90.1643143714228
Ae_mutica_Tr237_MUT03_Contig9630_simExt	HORVU3Hr1G092430	5138	1.56601564276295	1.17502614723689e-25	0.984235110938108	95.0415073740201	5138	1.56633967656332	5.8112000725812e-14	0.992409497859089	95.0631025280289
Ae_mutica_Tr237_MUT03_Contig9631_simExt	HORVU5Hr1G023960	1703	1.4414265129683	1.31602305475504e-83	0.997651203758074	92.5991975410372	1703	1.4414265129683	1.01365994236311e-84	0.997651203758074	92.5991975410372
Ae_mutica_Tr237_MUT03_Contig9632_simExt	HORVU2Hr1G043770	953	1.55931135838757	0	1	94.7433605456453	953	1.55931135838757	0	1	94.7433605456453
Ae_mutica_Tr237_MUT03_Contig9636_simExt	HORVU4Hr1G041690	2460	1.68541856925419	7.33401522070015e-59	1	97.1169442791885	2460	1.68632278714761	4.83641819524806e-60	1	97.1410176938227
Ae_mutica_Tr237_MUT03_Contig9638_simExt	HORVU6Hr1G008920	1271	1.3119305856833	2.17892407809111e-135	0.933123524783635	90.6258313659359	1271	1.3119305856833	1.92750976138829e-136	0.933123524783635	90.6258313659359
Ae_mutica_Tr237_MUT03_Contig9639_simExt	HORVU7Hr1G036000	2195	1.63480119458921	4.27364291151842e-73	0.930296127562642	95.8975469378049	2195	1.63480119458921	2.40007026995374e-74	0.930296127562642	95.8975469378049
Ae_mutica_Tr237_MUT03_Contig9640_simExt	HORVU3Hr1G017300	959	1.46963562753036	0	0.992700729927007	93.2537888655462	959	1.46963562753036	0	0.992700729927007	93.2537888655462
Ae_mutica_Tr237_MUT03_Contig9641_simExt	HORVU1Hr1G057520	2170	1.52111697693804	1.29661016949153e-50	0.986635944700461	94.3447155303632	2170	1.52111697693804	9.83050847457627e-52	0.986635944700461	94.3447155303632
Ae_mutica_Tr237_MUT03_Contig9642_simExt	HORVU2Hr1G002040	1973	1.61801369863014	7.41349315068493e-161	0.982767359351242	95.9338374906882	1973	1.61802103250478	4.56705818082491e-14	0.982767359351242	95.9332017064106
Ae_mutica_Tr237_MUT03_Contig9643_simExt	HORVU4Hr1G085930	1161	1.33811342509188	5.02045254738056e-151	0.999138673557278	90.9828431010904	1161	1.33811342509188	3.07910470562802e-152	0.999138673557278	90.9828431010904
Ae_mutica_Tr237_MUT03_Contig9649_simExt	HORVU1Hr1G070740	2294	1.45710314472694	3.54433312098222e-30	0.999564080209241	93.0565987379776	2294	1.45710314472694	2.224242775236e-31	0.999564080209241	93.0565987379776
Ae_mutica_Tr237_MUT03_Contig965_simExt	HORVU7Hr1G042040	1568	1.54682675814751	0	0.934948979591837	94.5798652796726	1568	1.54682675814751	0	0.934948979591837	94.5798652796726
Ae_mutica_Tr237_MUT03_Contig9655_simExt	HORVU0Hr1G017800	1911	1.64538533457994	0	0.998953427524856	96.3610242554067	1911	1.64538533457994	0	0.998953427524856	96.3610242554067
Ae_mutica_Tr237_MUT03_Contig9656_simExt	HORVU5Hr1G020400	2033	1.56860630800632	9.33584934724843e-123	0.989178553861289	94.9417402073195	2033	1.56860630800632	5.0223745523164e-124	0.989178553861289	94.9417402073195
Ae_mutica_Tr237_MUT03_Contig9657_simExt	HORVU5Hr1G001330	1009	1.53103448275862	8.70132625994695e-48	1	94.4982576808721	1009	1.53103448275862	3.06021220159151e-49	1	94.4982576808721
Ae_mutica_Tr237_MUT03_Contig9663_simExt	HORVU2Hr1G049240	1953	1.5584962406015	0	0.878136200716846	95.036827696793	1953	1.5584962406015	0	0.878136200716846	95.036827696793
Ae_mutica_Tr237_MUT03_Contig9664_simExt	HORVU4Hr1G012220	1923	1.35639430162109	3.44594727362045e-141	0.991679667186687	91.5369132619172	1923	1.35639430162109	2.38565580481416e-142	0.991679667186687	91.5369132619172
Ae_mutica_Tr237_MUT03_Contig9666_simExt	HORVU7Hr1G045980	1214	1.55753282653766	3.41015894955079e-63	1	94.796543712246	1214	1.55753282653766	4.36696613683483e-64	1	94.796543712246
Ae_mutica_Tr237_MUT03_Contig9669_simExt	HORVU4Hr1G019040	1778	1.52023021781086	1.23304383788255e-57	0.998312710911136	94.3661426133188	1778	1.52023021781086	9.19010201268266e-59	0.998312710911136	94.3661426133188
Ae_mutica_Tr237_MUT03_Contig9672_simExt	HORVU5Hr1G045290	1651	1.36616487455197	9.04000000002961e-102	1	91.6180882303401	1651	1.36446947639731	9.89174741062885e-103	1	91.6282889386566
Ae_mutica_Tr237_MUT03_Contig9680_simExt	HORVU4Hr1G088270	3487	1.61364942528736	1.00398708862069e-46	0.979925437338687	95.4466030481862	3487	1.61364942528736	7.09889860743295e-48	0.979925437338687	95.4466030481862
Ae_mutica_Tr237_MUT03_Contig9684_simExt	HORVU3Hr1G112590	1095	1.6230778544618	7.30935948662066e-74	1	95.9843378488077	1095	1.6230778544618	5.8389635549098e-75	1	95.9843378488077
Ae_mutica_Tr237_MUT03_Contig9686_simExt	HORVU3Hr1G083110	1066	1.44230019493177	4.7953216374269e-56	0.973733583489681	93.0464256353794	1066	1.44230019493177	2.64327485380117e-57	0.973733583489681	93.0464256353794
Ae_mutica_Tr237_MUT03_Contig9687_simExt	HORVU2Hr1G043170	1613	1.60451211243297	1.56586328052765e-43	0.996900185988841	95.4774731517722	1613	1.60451211243297	1.59045799174012e-44	0.996900185988841	95.4774731517722
Ae_mutica_Tr237_MUT03_Contig9690_simExt	HORVU4Hr1G075970	596	1.33566433566434	2.27202797202797e-159	0.902684563758389	91.0534656133829	596	1.33566433566434	2.77692307692308e-160	0.902684563758389	91.0534656133829
Ae_mutica_Tr237_MUT03_Contig9695_simExt	HORVU5Hr1G021730	1136	1.6068281938326	1.52129221732746e-64	0.955985915492958	95.6338127685697	1136	1.6068281938326	7.7151248164464e-66	0.955985915492958	95.6338127685697
Ae_mutica_Tr237_MUT03_Contig9705_simExt	HORVU1Hr1G080750	2120	1.48899652521849	9.59503000947668e-148	0.999056603773585	93.5609097891092	2120	1.48899652521849	8.4066547330736e-149	0.999056603773585	93.5609097891092
Ae_mutica_Tr237_MUT03_Contig9706_simExt	HORVU6Hr1G084770	1466	1.5652657646341	7.92616014068837e-43	1	95.003789553102	1466	1.5652657646341	9.98635502279008e-44	1	95.003789553102
Ae_mutica_Tr237_MUT03_Contig9709_simExt	HORVU5Hr1G111380	600	1.31793265465936	4.13500391543946e-76	0.956666666666667	90.9237758420441	600	1.31793265465936	8.14878621778216e-78	0.956666666666667	90.9237758420441
Ae_mutica_Tr237_MUT03_Contig9710_simExt	HORVU1Hr1G083420	1411	1.32005799687709	2.54985500780727e-17	0.978029766123317	90.682830104893	1411	1.32005799687709	3.1231764443453e-18	0.978029766123317	90.682830104893
Ae_mutica_Tr237_MUT03_Contig9711_simExt	HORVU1Hr1G092980	2326	1.46390270438297	1.13230494249301e-65	0.806534823731728	93.2578551758742	2326	1.46390270438297	7.24393845197389e-67	0.806534823731728	93.2578551758742
Ae_mutica_Tr237_MUT03_Contig9713_simExt	HORVU1Hr1G083910	462	1.14807671545374	4.37e-172	0.961038961038961	91.441	462	1.1816637864802	7.89e-173	0.954545454545455	91.441
Ae_mutica_Tr237_MUT03_Contig9714_simExt	HORVU4Hr1G067270	2805	1.4581011405656	2.33490443206083e-107	0.983244206773619	93.0028133502518	2805	1.4581011405656	1.51325451799385e-108	0.983244206773619	93.0028133502518
Ae_mutica_Tr237_MUT03_Contig9717_simExt	HORVU2Hr1G079780	1142	1.63180222352253	0	0.935201401050788	96.2735302487151	1142	1.63180222352253	0	0.935201401050788	96.2735302487151
Ae_mutica_Tr237_MUT03_Contig9719_simExt	HORVU3Hr1G087250	2849	1.59541264939535	2.29145941868414e-39	1	95.5622693065844	2849	1.59541264939535	1.2912001131515e-40	1	95.5622693065844
Ae_mutica_Tr237_MUT03_Contig9724_simExt	HORVU7Hr1G035030	2245	1.48791011235955	0	0.995991091314031	93.6606749125551	2245	1.48791011235955	0	0.995991091314031	93.6606749125551
Ae_mutica_Tr237_MUT03_Contig9725_simExt	HORVU6Hr1G076440	1902	1.58487308315467	1.07037298542003e-15	0.983175604626709	95.4142754583313	1902	1.58487308315467	8.43068268027167e-17	0.983175604626709	95.4142754583313
Ae_mutica_Tr237_MUT03_Contig9735_simExt	HORVU3Hr1G089880	1152	1.43822366563118	2.85004236212796e-47	0.915798611111111	92.6650562131602	1152	1.43822366563118	3.1694436612706e-48	0.915798611111111	92.6650562131602
Ae_mutica_Tr237_MUT03_Contig9742_simExt	HORVU3Hr1G092170	576	1.26752503576538	8.77052932761087e-56	0.824652777777778	90.9497726315789	576	1.26752503576538	3.07839771101574e-57	0.824652777777778	90.9497726315789
Ae_mutica_Tr237_MUT03_Contig9744_simExt	HORVU7Hr1G044860	839	1.52487634565028	6.12743672591308e-51	0.99046483909416	94.0324088361699	839	1.52487634565028	1.38056444751224e-51	0.99046483909416	94.0324088361699
Ae_mutica_Tr237_MUT03_Contig9745_ESTScan	HORVU2Hr1G029660	724	1.44656488549618	2.41643947655398e-22	0.885359116022099	91.4515878092267	724	1.42941810344828	4.20226293103448e-23	0.885359116022099	91.2854323712948
Ae_mutica_Tr237_MUT03_Contig9753_simExt	HORVU2Hr1G121030	1190	1.37116564417178	1.41013603627634e-33	0.983193277310924	91.7293903490029	1190	1.37116564417178	1.15256068284876e-34	0.983193277310924	91.7293903490029
Ae_mutica_Tr237_MUT03_Contig9757_simExt	HORVU2Hr1G032060	1337	1.66008183998871	6.35625462113729e-23	0.980553477935677	96.4219921058685	1337	1.66008183998871	4.17239085649781e-24	0.980553477935677	96.4219921058685
Ae_mutica_Tr237_MUT03_Contig976_simExt	HORVU3Hr1G061870	593	1.33511319812991	0	0.827993254637437	93.712	593	1.37226023940847	0	0.826306913996627	93.712
Ae_mutica_Tr237_MUT03_Contig9761_simExt	HORVU7Hr1G118230	1195	1.58075977042908	8.63678600710577e-61	0.889539748953975	95.1850160395108	1195	1.58075977042908	6.22301175184477e-62	0.889539748953975	95.1850160395108
Ae_mutica_Tr237_MUT03_Contig9762_simExt	HORVU4Hr1G070680	1479	1.50017040731505	1.95029093931837e-17	0.803245436105477	93.9739258335008	1479	1.50017040731505	8.09995843724023e-19	0.803245436105477	93.9739258335008
Ae_mutica_Tr237_MUT03_Contig9769_simExt	HORVU1Hr1G092270	3676	1.56427213358684	2.74663139621394e-28	0.995103373231774	94.9424332025046	3676	1.56427213358684	2.05844424237414e-29	0.995103373231774	94.9424332025046
Ae_mutica_Tr237_MUT03_Contig977_simExt	HORVU5Hr1G093160	2050	1.54072819644369	0	0.991219512195122	94.5350850967848	2050	1.54072819644369	0	0.991219512195122	94.5350850967848
Ae_mutica_Tr237_MUT03_Contig9782_simExt	HORVU7Hr1G115520	810	1.29836863194047	9.39024041213509e-93	0.996296296296296	90.2781172399334	810	1.29836863194047	6.8723526044648e-94	0.996296296296296	90.2781172399334
Ae_mutica_Tr237_MUT03_Contig9783_ESTScan	HORVU3Hr1G068170	549	1.43250628002292	4.96672689612622e-53	1	92.5249376021443	549	1.43250628002292	8.57608743554713e-54	1	92.5249376021443
Ae_mutica_Tr237_MUT03_Contig9785_simExt	HORVU3Hr1G018800	1845	1.4551749271137	2.80867366641418e-41	0.998373983739837	93.0612000807282	1845	1.4551749271137	4.29336764790116e-42	0.998373983739837	93.0612000807282
Ae_mutica_Tr237_MUT03_Contig9795_simExt	HORVU1Hr1G000600	893	1.50502710694924	1.21922129137458e-15	0.974244120940649	93.8673637821565	893	1.49307214524606	3.48726708074554e-13	0.974244120940649	93.8006603338807
Ae_mutica_Tr237_MUT03_Contig9797_simExt	HORVU4Hr1G021140	986	1.43813387423935	0	0.98580121703854	92.4483240740741	986	1.43813387423935	0	0.98580121703854	92.4483240740741
Ae_mutica_Tr237_MUT03_Contig9799_simExt	HORVU4Hr1G003080	606	1.59391697492807	3.42346896835183e-137	1	95.3927973322332	606	1.59391697492807	2.22046855733662e-138	1	95.3927973322332
Ae_mutica_Tr237_MUT03_Contig9801_simExt	HORVU7Hr1G121230	4174	1.45565917915593	7.58039905835871e-14	0.991854336367992	93.5506619823065	4174	1.45565917915593	5.21334127204963e-15	0.991854336367992	93.5506619823065
Ae_mutica_Tr237_MUT03_Contig9804_simExt	HORVU3Hr1G081270	783	1.39054441260745	1.66252148997135e-26	0.910600255427842	92.3225090062112	783	1.39054441260745	4.56905444126074e-27	0.910600255427842	92.3225090062112
