Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_longissima_Tr240_LON01_Singlet109484_simExt	HORVU4Hr1G057450	702	1.57295173961841	0	0.99002849002849	94.5809911270983	702	1.57295173961841	0	0.99002849002849	94.5809911270983
Ae_longissima_Tr240_LON01_Singlet109531	HORVU1Hr1G026140	707	1.56858526089295	2.0951048951049e-88	0.975954738330976	95.0398610628019	707	1.56858526089295	5.72727272727273e-90	0.975954738330976	95.0398610628019
Ae_longissima_Tr240_LON01_Singlet109633_simExt	HORVU3Hr1G107040	1752	1.38944173788036	6.97707850810638e-15	0.994292237442922	91.9632980190248	1752	1.38944173788036	4.8175065889306e-16	0.994292237442922	91.9632980190248
Ae_longissima_Tr240_LON01_Singlet109640_simExt	HORVU2Hr1G106960	1952	1.56287208366854	5.69288012872084e-24	0.998975409836066	94.8537365196634	1952	1.56287208366854	5.23813354786806e-25	0.998975409836066	94.8537365196634
Ae_longissima_Tr240_LON01_Singlet109666_simExt	HORVU7Hr1G044860	1085	1.48808060948636	1.44728437240182e-52	0.966820276497696	93.3845745131418	1085	1.48808060948636	2.77635787984026e-53	0.966820276497696	93.3845745131418
Ae_longissima_Tr240_LON01_Singlet109691_simExt	HORVU2Hr1G017290	1707	1.43899625036054	0	0.998828353837141	92.8358579667644	1707	1.43899625036054	0	0.998828353837141	92.8358579667644
Ae_longissima_Tr240_LON01_Singlet109695_simExt	HORVU2Hr1G087040	1932	1.50248941665114	3.40477648499694e-36	0.992753623188406	93.7749837336837	1932	1.50248941665114	2.4739742804654e-37	0.992753623188406	93.7749837336837
Ae_longissima_Tr240_LON01_Singlet109709_simExt	HORVU4Hr1G008800	531	1.26344086021505	2.70318548387097e-165	0.937853107344633	90.2605053547523	531	1.26855600539811	2.96210526315789e-166	0.937853107344633	90.220999665328
Ae_longissima_Tr240_LON01_Singlet109747_simExt	HORVU2Hr1G112630	391	1.30902111324376	1.35222840690979e-143	1	90.2747659846547	391	1.30902111324376	3.80512476007678e-144	1	90.2747659846547
Ae_longissima_Tr240_LON01_Singlet109777_simExt	HORVU1Hr1G095010	312	1.42122186495177	8.55e-123	0.996794871794872	92.283	312	1.42122186495177	5.73666666666667e-123	0.996794871794872	92.283
Ae_longissima_Tr240_LON01_Singlet109787_simExt	HORVU4Hr1G023030	3767	1.51757493188011	1.19820166652508e-43	1	94.1420426068489	3767	1.51757493188011	8.44577658296353e-45	1	94.1420426068489
Ae_longissima_Tr240_LON01_Singlet10982_simExt	HORVU7Hr1G109560	1000	1.47973722336014	3.92166658340411e-18	0.916	93.4129619658607	1000	1.47944158633435	1.80060936017182e-19	0.916	93.4143191559001
Ae_longissima_Tr240_LON01_Singlet109835_simExt	HORVU3Hr1G087740	1398	1.57674577428718	0	0.994992846924177	95.1457210400192	1398	1.57674577428718	0	0.994992846924177	95.1457210400192
Ae_longissima_Tr240_LON01_Singlet109855_simExt	HORVU3Hr1G084540	956	1.67146621494448	5.17316017316017e-50	0.998953974895398	96.8357072529565	956	1.67146621494448	8.96103896103896e-51	0.998953974895398	96.8357072529565
Ae_longissima_Tr240_LON01_Singlet109856_simExt	HORVU3Hr1G086490	2923	1.41138571016444	7.65515914991826e-45	0.871365035921998	92.3396441499804	2923	1.41138571016444	2.86431387633426e-46	0.871365035921998	92.3396441499804
Ae_longissima_Tr240_LON01_Singlet109876_simExt	HORVU3Hr1G030330	485	1.48944157672454	7.56452369779446e-39	1	93.6947536082474	485	1.48944157672454	2.37184420459878e-39	1	93.6947536082474
Ae_longissima_Tr240_LON01_Singlet109976_simExt	HORVU2Hr1G070090	3351	1.67173492705221	1.5725083494463e-52	0.989256938227395	96.8084122121669	3351	1.6712942623671	2.16993234337932e-54	0.989256938227395	96.804111333046
Ae_longissima_Tr240_LON01_Singlet110023_simExt	HORVU5Hr1G017550	2220	1.56675350048844	6.67535004884408e-42	0.969369369369369	94.9471209194139	2220	1.56675350048844	1.80180180180182e-43	0.969369369369369	94.9471209194139
Ae_longissima_Tr240_LON01_Singlet110046_simExt	HORVU4Hr1G012680	1013	1.29321367101057	4.04819277108434e-34	0.998025666337611	90.3003028808646	1013	1.29321367101057	3.28915662650602e-35	0.998025666337611	90.3003028808646
Ae_longissima_Tr240_LON01_Singlet110058_simExt	HORVU3Hr1G062350	1342	1.49849215922799	0	1	93.7199255588674	1342	1.49849215922799	0	1	93.7199255588674
Ae_longissima_Tr240_LON01_Singlet110070_simExt	HORVU2Hr1G064900	538	1.38888202594194	2.42149474984558e-84	1	92.1024948306383	538	1.38888202594194	6.62174181593576e-85	1	92.1024948306383
Ae_longissima_Tr240_LON01_Singlet110137_simExt	HORVU2Hr1G110610	806	1.51282051282051	0	0.997518610421836	93.886796641791	806	1.51282051282051	0	0.997518610421836	93.886796641791
Ae_longissima_Tr240_LON01_Singlet110232	HORVU1Hr1G082650	271	1.53467000835422	1.6280701754386e-34	1	94.3455583556972	271	1.53467000835422	3.25263157894737e-35	1	94.3455583556972
Ae_longissima_Tr240_LON01_Singlet110266_simExt	HORVU1Hr1G002740	3238	1.49060654857756	0	0.997838171710933	93.6411739915403	3238	1.49060654857756	0	0.997838171710933	93.6411739915403
Ae_longissima_Tr240_LON01_Singlet110267_simExt	HORVU2Hr1G034270	1323	2.02846309387202	0	0.973544973544973	92.326	1323	2.06254565825807	0	0.953892668178382	92.326
Ae_longissima_Tr240_LON01_Singlet110282_simExt	HORVU4Hr1G064020	805	1.4794163626889	5.57800937988536e-127	0.996273291925466	93.282052680798	805	1.4794163626889	2.53715476810839e-128	0.996273291925466	93.282052680798
Ae_longissima_Tr240_LON01_Singlet110321_simExt	HORVU1Hr1G042650	2431	1.5275236347266	5.54351512636354e-20	1	94.3203850115331	2431	1.52715344135161	4.75384586165351e-21	1	94.3219609956797
Ae_longissima_Tr240_LON01_Singlet110328_simExt	HORVU7Hr1G084590	1295	1.61745853432895	3.10090530628428e-96	0.893436293436293	95.8718617605859	1295	1.61745853432895	1.89717835194608e-97	0.893436293436293	95.8718617605859
Ae_longissima_Tr240_LON01_Singlet110330_simExt	HORVU4Hr1G029660	1261	1.56138959390863	8.19265545685279e-93	0.988897700237906	94.9741735802289	1261	1.56138959390863	1.25927189086294e-94	0.988897700237906	94.9741735802289
Ae_longissima_Tr240_LON01_Singlet110356_simExt	HORVU7Hr1G059270	966	1.34162594402488	4.73331852509996e-91	0.960662525879917	91.5142158764368	966	1.34162594402488	2.4968014215904e-92	0.960662525879917	91.5142158764368
Ae_longissima_Tr240_LON01_Singlet110359_simExt	HORVU3Hr1G072880	770	1.46490525753936	2.24702428609554e-91	1	93.2221144588745	770	1.46490525753936	1.95166800106752e-92	1	93.2221144588745
Ae_longissima_Tr240_LON01_Singlet11036_simExt	HORVU3Hr1G069890	887	1.53204387990762	7.27482678983834e-40	0.943630214205186	94.3499467144564	887	1.53204387990762	6.40184757505774e-41	0.943630214205186	94.3499467144564
Ae_longissima_Tr240_LON01_Singlet110365_simExt	HORVU2Hr1G120620	801	1.50910551687199	1.88066416711302e-102	0.901373283395755	93.9612581057908	801	1.50910551687199	4.74440278521693e-103	0.901373283395755	93.9612581057908
Ae_longissima_Tr240_LON01_Singlet1104_simExt	HORVU5Hr1G081060	331	1.45061728395062	4.44611209398148e-128	0.993957703927492	92.9032963525836	331	1.45061728395062	2.60092645555556e-128	0.993957703927492	92.9032963525836
Ae_longissima_Tr240_LON01_Singlet110402_simExt	HORVU7Hr1G022550	612	1.39972807613868	6.6281441196465e-55	0.882352941176471	91.7479881922399	612	1.39972807613868	5.08157715839565e-56	0.882352941176471	91.7479881922399
Ae_longissima_Tr240_LON01_Singlet110408_simExt	HORVU5Hr1G117650	1291	1.7059711506206	1.47266018114727e-19	1	97.4580230030977	1291	1.7059711506206	8.99027172089903e-21	1	97.4580230030977
Ae_longissima_Tr240_LON01_Singlet110438_simExt	HORVU2Hr1G060710	1183	1.62927370171872	2.57182261803733e-60	0.998309382924768	96.0857951593713	1183	1.62927370171872	1.51335249218259e-61	0.998309382924768	96.0857951593713
Ae_longissima_Tr240_LON01_Singlet110446_simExt	HORVU0Hr1G016720	833	1.61990950226244	9.72963800904978e-89	0.873949579831933	95.9952925824176	833	1.61990950226244	8.14253393665158e-90	0.873949579831933	95.9952925824176
Ae_longissima_Tr240_LON01_Singlet110485_simExt	HORVU1Hr1G044710	997	1.66266167460858	2.54594962559564e-14	0.982948846539619	96.7420012358277	997	1.66266167460858	1.89448604492852e-15	0.982948846539619	96.7420012358277
Ae_longissima_Tr240_LON01_Singlet110488_simExt	HORVU4Hr1G056140	1074	1.51437621832359	9.10964912280702e-76	0.917132216014898	94.0035508967851	1074	1.51437621832359	5.25730994152047e-77	0.917132216014898	94.0035508967851
Ae_longissima_Tr240_LON01_Singlet110542_simExt	HORVU1Hr1G081530	2447	1.51283564473296	1.63092369539097e-38	1	94.1661840540085	2447	1.51283564473296	1.55880792505164e-39	1	94.1661840540085
Ae_longissima_Tr240_LON01_Singlet110561_simExt	HORVU6Hr1G020750	316	1.37125748502994	5.75478443113772e-92	0.806962025316456	91.4164117647059	316	1.37125748502994	1.46366766467066e-92	0.806962025316456	91.4164117647059
Ae_longissima_Tr240_LON01_Singlet110578_simExt	HORVU5Hr1G040740	2379	1.68396744340067	2.07518692158879e-141	0.912988650693569	97.0697126427374	2379	1.68396744340067	1.77297523397877e-143	0.912988650693569	97.0697126427374
Ae_longissima_Tr240_LON01_Singlet110591_simExt	HORVU5Hr1G037600	1928	1.58523096942095	0	0.99948132780083	95.3760085514123	1928	1.58523096942095	0	0.99948132780083	95.3760085514123
Ae_longissima_Tr240_LON01_Singlet110604_simExt	HORVU3Hr1G005560	2408	1.40690445539891	3.21988131495494e-29	0.999584717607973	92.2091680959293	2408	1.40690445539891	2.31875412100851e-30	0.999584717607973	92.2091680959293
Ae_longissima_Tr240_LON01_Singlet110663_simExt	HORVU2Hr1G099580	1071	1.37045885742393	5.69830652000018e-25	0.985994397759104	91.7544885347735	1071	1.37045885742393	4.48101328650049e-26	0.985994397759104	91.7544885347735
Ae_longissima_Tr240_LON01_Singlet110671_simExt	HORVU5Hr1G023530	1950	1.47548308705366	1.02992200054877e-62	1	93.4275006839144	1950	1.47548308705366	1.04452631991535e-63	1	93.4275006839144
Ae_longissima_Tr240_LON01_Singlet11070_simExt	HORVU4Hr1G009540	1230	1.55470672231986	1.76845342711245e-17	0.998373983739837	94.4918609734905	1230	1.55470672231986	2.31920035154314e-18	0.998373983739837	94.4918609734905
Ae_longissima_Tr240_LON01_Singlet110771_simExt	HORVU3Hr1G026230	1945	1.49056426332288	1.03448275862069e-18	0.998457583547558	93.6072350383339	1945	1.49056426332288	5.99137931034483e-20	0.998457583547558	93.6072350383339
Ae_longissima_Tr240_LON01_Singlet110779_simExt	HORVU4Hr1G084120	1901	2.0206468180046	0	0.987375065754866	93.565	1901	2.03772276125553	0	0.986322987901105	93.565
Ae_longissima_Tr240_LON01_Singlet110784_simExt	HORVU3Hr1G082070	1698	1.67010472865757	0	0.95583038869258	96.8392923906346	1698	1.67010472865757	0	0.95583038869258	96.8392923906346
Ae_longissima_Tr240_LON01_Singlet110826	HORVU3Hr1G055730	1723	1.68028126870138	0	1	97.0430793480364	1723	1.68028126870138	0	1	97.0430793480364
Ae_longissima_Tr240_LON01_Singlet11085_simExt	HORVU3Hr1G076960	1254	1.36105127100388	0	1	91.3621387559809	1254	1.36105127100388	0	1	91.3621387559809
Ae_longissima_Tr240_LON01_Singlet110852_simExt	HORVU6Hr1G072940	845	1.54801920768307	6.3187274909964e-77	0.997633136094675	94.8994442665085	845	1.54801920768307	6.37094837935174e-78	0.997633136094675	94.8994442665085
Ae_longissima_Tr240_LON01_Singlet110875_simExt	HORVU3Hr1G046180	3302	1.58468592057762	1.7985559566787e-17	0.975166565717747	95.3580206004141	3302	1.58468592057762	1.00108303249097e-18	0.975166565717747	95.3580206004141
Ae_longissima_Tr240_LON01_Singlet110881_simExt	HORVU6Hr1G070900	2238	1.55115660184237	2.14350051177073e-119	0.992850759606792	94.8098262172196	2238	1.55115660184237	1.3324462640737e-120	0.992850759606792	94.8098262172196
Ae_longissima_Tr240_LON01_Singlet110895_simExt	HORVU4Hr1G011430	697	1.4082332761578	5.00017152658662e-105	0.991391678622669	91.4552923299566	697	1.4082332761578	5.83353344768439e-106	0.991391678622669	91.4552923299566
Ae_longissima_Tr240_LON01_Singlet111033_simExt	HORVU5Hr1G015050	1103	1.5982560955918	1.52565800096884e-138	0.99728014505893	95.6326178441558	1103	1.5982560955918	1.89258840626514e-139	0.99728014505893	95.6326178441558
Ae_longissima_Tr240_LON01_Singlet111044_simExt	HORVU1Hr1G066770	1820	1.41554222888556	0	1	92.3356792530089	1820	1.41554222888556	0	1	92.3356792530089
Ae_longissima_Tr240_LON01_Singlet111056_simExt	HORVU2Hr1G123760	3390	1.59737284915334	0	0.9	96.132	3390	1.59756049630136	0	0.9	96.132
Ae_longissima_Tr240_LON01_Singlet111058_simExt	HORVU1Hr1G010670	979	1.36748801427138	2.25666183521017e-73	0.979570990806946	91.6073753448382	979	1.36917869034406	3.92708102108768e-14	0.979570990806946	91.6341146608345
Ae_longissima_Tr240_LON01_Singlet111081_simExt	HORVU5Hr1G103180	1479	1.52981009863094	0	0.95605138607167	94.3075096911732	1479	1.52981009863094	0	0.95605138607167	94.3075096911732
Ae_longissima_Tr240_LON01_Singlet111096_simExt	HORVU7Hr1G041710	1322	2.22565425058263	0	0.998487140695915	94.197	1322	2.26233143577769	0	0.997730711043873	94.197
Ae_longissima_Tr240_LON01_Singlet111098_simExt	HORVU4Hr1G068170	6393	1.71914889122433	1.31833137050905e-70	0.99796652588769	97.7000054195754	6393	1.71914889122433	1.07788099475583e-71	0.99796652588769	97.7000054195754
Ae_longissima_Tr240_LON01_Singlet111112_simExt	HORVU1Hr1G028250	600	1.32205759015935	3.73463796477495e-135	0.866666666666667	91.0260659340659	600	1.32205759015935	6.94601621470506e-136	0.866666666666667	91.0260659340659
Ae_longissima_Tr240_LON01_Singlet111114_simExt	HORVU3Hr1G015880	2900	1.38394862883059	2.21139038415443e-32	1	91.8686549239732	2900	1.38394862883059	1.53582277229188e-33	1	91.8686549239732
Ae_longissima_Tr240_LON01_Singlet11113_simExt	HORVU5Hr1G123770	1915	1.40542697525938	1.390263367917e-130	0.997911227154047	92.2221469387755	1915	1.40542697525938	8.1755786113328e-132	0.997911227154047	92.2221469387755
Ae_longissima_Tr240_LON01_Singlet111144_simExt	HORVU2Hr1G041130	838	1.73941441441441	0	0.997613365155131	98.0783833333333	838	1.73941441441441	0	0.997613365155131	98.0783833333333
Ae_longissima_Tr240_LON01_Singlet11116_simExt	HORVU3Hr1G025590	761	1.80831117637161	0	0.959264126149803	93.425	761	1.86041474430584	0	0.946123521681997	93.425
Ae_longissima_Tr240_LON01_Singlet111197_simExt	HORVU2Hr1G015590	392	1.45139664804469	1.9223463687151e-61	0.99234693877551	92.4196973007712	392	1.45139664804469	6.9620111731844e-62	0.99234693877551	92.4196973007712
Ae_longissima_Tr240_LON01_Singlet11124_simExt	HORVU7Hr1G111780	1486	1.49215803057375	0	0.920592193808883	93.8387810672515	1486	1.49215803057375	0	0.920592193808883	93.8387810672515
Ae_longissima_Tr240_LON01_Singlet111254_simExt	HORVU7Hr1G042420	448	1.43392070484581	0	1	92.731	448	1.43392070484581	0	1	92.731
Ae_longissima_Tr240_LON01_Singlet111258_simExt	HORVU3Hr1G063300	2091	1.95159006023934	0	0.937828790052606	94.016	2091	1.96548403943819	0	0.931611669057867	94.016
Ae_longissima_Tr240_LON01_Singlet111331_simExt	HORVU7Hr1G107520	1854	1.58095995373717	3.48966314876392e-139	0.986515641855448	95.2505245406892	1854	1.58095995373717	2.31629319068961e-140	0.986515641855448	95.2505245406892
Ae_longissima_Tr240_LON01_Singlet111355_simExt	HORVU1Hr1G017970	2150	1.6449593495935	1.78292682926829e-38	0.99906976744186	96.4106647567891	2150	1.6449593495935	3.5520325203252e-40	0.99906976744186	96.4106647567891
Ae_longissima_Tr240_LON01_Singlet111377_simExt	HORVU3Hr1G026890	572	1.70498732037194	4.35367709213863e-109	1	97.4173687062937	572	1.70498732037194	9.10143702451395e-110	1	97.4173687062937
Ae_longissima_Tr240_LON01_Singlet111406_simExt	HORVU2Hr1G031690	2923	1.60503980332475	1.68111800515102e-37	0.951761888470749	95.6155325035148	2923	1.60503980332475	1.13633575275111e-38	0.951761888470749	95.6155325035148
Ae_longissima_Tr240_LON01_Singlet111416_simExt	HORVU5Hr1G121540	2148	1.65422786820167	0	0.993482309124767	96.5466427288347	2148	1.65422786820167	0	0.993482309124767	96.5466427288347
Ae_longissima_Tr240_LON01_Singlet111472_simExt	HORVU3Hr1G027650	1603	1.57186796699175	2.57644411102776e-41	0.998752339363693	95.110977199383	1603	1.57186796699175	9.31732933233308e-43	0.998752339363693	95.110977199383
Ae_longissima_Tr240_LON01_Singlet111480_simExt	HORVU3Hr1G068970	1670	1.48156692876312	4.65699891708649e-130	0.941916167664671	93.3924180032191	1670	1.48156692876312	4.64073638118555e-131	0.941916167664671	93.3924180032191
Ae_longissima_Tr240_LON01_Singlet111494_simExt	HORVU3Hr1G079040	1697	1.57075471698113	4.36865021770682e-50	1	95.1697118058479	1697	1.57075471698113	3.02757619738752e-51	1	95.1697118058479
Ae_longissima_Tr240_LON01_Singlet111497_simExt	HORVU1Hr1G017900	943	1.4985922490891	2.15512586949321e-117	1	94.0552545871061	943	1.4985922490891	4.00036435905929e-118	1	94.0552545871061
Ae_longissima_Tr240_LON01_Singlet111507_simExt	HORVU4Hr1G015710	371	1.57951482479784	4.51e-166	1	95.148	371	1.57951482479784	4.56333333333333e-166	1	95.148
Ae_longissima_Tr240_LON01_Singlet111549_simExt	HORVU5Hr1G124030	2287	1.55358831710709	8.83783031988873e-16	0.923043288150415	94.5800839738578	2287	1.55358831710709	1.43343532684284e-16	0.923043288150415	94.5800839738578
Ae_longissima_Tr240_LON01_Singlet11156_simExt	HORVU2Hr1G097760	1073	1.48780487804878	2.26529933481153e-168	0.981360671015843	93.7170932483155	1073	1.48780487804878	1.98021064301552e-169	0.981360671015843	93.7170932483155
Ae_longissima_Tr240_LON01_Singlet111596_simExt	HORVU1Hr1G029220	878	1.41842634489693	4.11236802413273e-39	0.993166287015945	92.4933255015754	878	1.41842634489693	6.20437405731523e-41	0.993166287015945	92.4933255015754
Ae_longissima_Tr240_LON01_Singlet111611_simExt	HORVU2Hr1G096400	381	1.54330708661417	1.29e-166	1	94.488	381	1.54330708661417	4.064e-167	1	94.488
Ae_longissima_Tr240_LON01_Singlet111626_simExt	HORVU2Hr1G058850	1715	1.51681537405628	2.19384008236102e-124	1	94.2997213313897	1715	1.51681537405628	1.89646533973919e-125	1	94.2997213313897
Ae_longissima_Tr240_LON01_Singlet111631_simExt	HORVU7Hr1G024790	296	1.50383631713555	2.17092864450128e-35	0.996621621621622	93.561418079096	296	1.50383631713555	4.46315447570333e-36	0.996621621621622	93.561418079096
Ae_longissima_Tr240_LON01_Singlet111713_simExt	HORVU6Hr1G068230	429	1.73130841121495	0	0.997668997668998	97.897	429	1.73130841121495	0	0.997668997668998	97.897
Ae_longissima_Tr240_LON01_Singlet111722_simExt	HORVU7Hr1G074840	2394	1.63010911781025	0	0.997076023391813	96.0174655774333	2394	1.63010911781025	0	0.997076023391813	96.0174655774333
Ae_longissima_Tr240_LON01_Singlet111736_simExt	HORVU1Hr1G043710	1050	1.56636005256242	6.19983826948347e-58	1	95.1230631573559	1050	1.56636005256242	4.58930556959466e-59	1	95.1230631573559
Ae_longissima_Tr240_LON01_Singlet111850_simExt	HORVU5Hr1G073600	945	1.51931330472103	9.17150214592275e-96	0.995767195767196	94.0793995749203	945	1.51931330472103	4.48e-97	0.995767195767196	94.0793995749203
Ae_longissima_Tr240_LON01_Singlet111855_simExt	HORVU6Hr1G078060	821	1.2727886563133	8.95757371349034e-36	0.99878197320341	90.3282654624644	821	1.2727886563133	1.25652712169938e-36	0.99878197320341	90.3282654624644
Ae_longissima_Tr240_LON01_Singlet111874_simExt	HORVU0Hr1G013830	545	1.57797537619699	1.66595987232102e-32	1	95.225768470948	545	1.57797537619699	5.53967168262654e-33	1	95.225768470948
Ae_longissima_Tr240_LON01_Singlet111884_simExt	HORVU7Hr1G016870	4337	1.5403521286599	6.63149703317013e-131	0.991929905464607	94.5132597100043	4337	1.5403521286599	4.80480529165721e-132	0.991929905464607	94.5132597100043
Ae_longissima_Tr240_LON01_Singlet111897_simExt	HORVU6Hr1G034630	1874	1.62942933662958	2.28862793572312e-72	0.999466382070438	96.1984421338642	1874	1.62942933662958	1.86572929542645e-73	0.999466382070438	96.1984421338642
Ae_longissima_Tr240_LON01_Singlet111905_simExt	HORVU7Hr1G056240	648	1.6281186509549	3.39709061357176e-17	0.996913580246914	96.1366438025769	648	1.6281186509549	8.06447785453077e-18	0.996913580246914	96.1366438025769
Ae_longissima_Tr240_LON01_Singlet111938_simExt	HORVU2Hr1G120330	1579	1.49024229282549	0	0.887270424319189	93.6014790625744	1579	1.49024229282549	0	0.887270424319189	93.6014790625744
Ae_longissima_Tr240_LON01_Singlet111945_simExt	HORVU4Hr1G011770	418	1.50239377618193	2.09135667265111e-178	1	93.7762679425837	418	1.50239377618193	6.70076002393776e-179	1	93.7762679425837
Ae_longissima_Tr240_LON01_Singlet111976_simExt	HORVU5Hr1G013170	937	1.51315182279649	0	0.866595517609392	93.2587268062397	937	1.51315182279649	0	0.866595517609392	93.2587268062397
Ae_longissima_Tr240_LON01_Singlet111990_simExt	HORVU2Hr1G042710	868	1.49827188940092	0	1	94.0090230414746	868	1.49827188940092	0	1	94.0090230414746
Ae_longissima_Tr240_LON01_Singlet112035_simExt	HORVU3Hr1G038290	691	1.6463768115942	0	0.998552821997106	96.377	691	1.6463768115942	0	0.998552821997106	96.377
Ae_longissima_Tr240_LON01_Singlet112060_simExt	HORVU3Hr1G020870	1891	1.58673943804326	2.73175662017384e-18	0.950290851401375	95.2911471897607	1891	1.58673943804326	1.93450576106731e-19	0.950290851401375	95.2911471897607
Ae_longissima_Tr240_LON01_Singlet11207_simExt	HORVU4Hr1G013840	344	1.54201101928375	5.51046831955923e-62	1	94.6722017926357	344	1.54201101928375	1.90922865013774e-62	1	94.6722017926357
Ae_longissima_Tr240_LON01_Singlet112094_simExt	HORVU7Hr1G092450	2569	1.47841236656213	1.02290221419747e-54	1	93.3467576113876	2569	1.47841236656213	9.70445690392474e-56	1	93.3467576113876
Ae_longissima_Tr240_LON01_Singlet112106_simExt	HORVU1Hr1G048410	1490	1.51258493635755	0	0.999328859060403	94.0907147142537	1490	1.51258493635755	0	0.999328859060403	94.0907147142537
Ae_longissima_Tr240_LON01_Singlet112120_simExt	HORVU2Hr1G012710	1143	1.5290676416819	1.10840950639854e-13	0.830271216097988	94.2586574238547	1143	1.5290676416819	1.05338208409506e-14	0.830271216097988	94.2586574238547
Ae_longissima_Tr240_LON01_Singlet112126_simExt	HORVU6Hr1G077400	3647	1.60193764907022	2.96451864828925e-87	0.99945160405813	95.5914329063027	3647	1.60193764907022	2.20940540768727e-88	0.99945160405813	95.5914329063027
Ae_longissima_Tr240_LON01_Singlet112137_simExt	HORVU2Hr1G120220	1570	1.4256577785626	0	0.972611464968153	92.6783899070696	1570	1.4256577785626	0	0.972611464968153	92.6783899070696
Ae_longissima_Tr240_LON01_Singlet112143_simExt	HORVU7Hr1G038290	969	1.45933722555711	0	1	93.2383499477303	969	1.45933722555711	0	1	93.2383499477303
Ae_longissima_Tr240_LON01_Singlet112159_simExt	HORVU1Hr1G002830	888	1.29799883990719	5.2215777262181e-21	0.845720720720721	90.1290411155496	888	1.29799883990719	1.23433874709977e-21	0.845720720720721	90.1290411155496
Ae_longissima_Tr240_LON01_Singlet112166_simExt	HORVU1Hr1G051200	2681	1.50586228949051	8.74135883302372e-118	0.997016038791496	94.0594094640073	2681	1.50586228949051	5.69028839418948e-119	0.997016038791496	94.0594094640073
Ae_longissima_Tr240_LON01_Singlet11217_simExt	HORVU3Hr1G042790	1531	1.60800639930189	6.97233029124096e-65	0.998040496407577	95.7221308986045	1531	1.60800639930189	6.35712467730793e-66	0.998040496407577	95.7221308986045
Ae_longissima_Tr240_LON01_Singlet112304_ESTScan	HORVU5Hr1G012090	338	0.992802430389532	2.56e-133	1	92.105	338	1.03003018457844	1.16e-133	1.00887573964497	92.105
Ae_longissima_Tr240_LON01_Singlet112374_simExt	HORVU2Hr1G088550	1642	1.54210042124631	1.05595313029584e-76	0.912911084043849	94.650727811723	1642	1.54210042124631	7.11727109862974e-78	0.912911084043849	94.650727811723
Ae_longissima_Tr240_LON01_Singlet112417_simExt	HORVU5Hr1G066630	628	1.6376269374666	1.69609834313319e-52	0.823248407643312	96.1939941972921	628	1.6376269374666	2.07739176910889e-53	0.823248407643312	96.1939941972921
Ae_longissima_Tr240_LON01_Singlet112421_simExt	HORVU7Hr1G091600	1538	1.50646472109346	1.10823790173624e-74	0.986345903771131	93.779575258185	1538	1.50646472109346	1.61950498707056e-76	0.986345903771131	93.779575258185
Ae_longissima_Tr240_LON01_Singlet112429_simExt	HORVU1Hr1G094990	1373	1.5706839066439	1.00365942912906e-17	1	95.1211509022319	1373	1.5706839066439	8.11429616979751e-19	1	95.1211509022319
Ae_longissima_Tr240_LON01_Singlet11243_simExt	HORVU6Hr1G019290	536	1.59888059701493	0	1	95.522	536	1.59888059701493	0	1	95.522
Ae_longissima_Tr240_LON01_Singlet112453_simExt	HORVU5Hr1G103320	857	1.56228956228956	3.50383838383838e-124	0.879813302217036	94.6403832891247	857	1.56228956228956	1.16612121212121e-125	0.879813302217036	94.6403832891247
Ae_longissima_Tr240_LON01_Singlet112464_simExt	HORVU7Hr1G008390	1540	1.33909879652953	2.09415057374759e-35	0.977922077922078	90.9146507492692	1540	1.33909879652953	9.15533165407248e-37	0.977922077922078	90.9146507492692
Ae_longissima_Tr240_LON01_Singlet112469_simExt	HORVU7Hr1G078750	1503	1.48172492167824	2.17089501817957e-36	0.999334664005323	93.0390595042386	1503	1.48172492167824	4.03710301626387e-37	0.999334664005323	93.0390595042386
Ae_longissima_Tr240_LON01_Singlet112478_simExt	HORVU1Hr1G075540	2034	1.60580264072272	3.9629085790827e-31	0.815634218289086	95.5236960862826	2034	1.61252859405244	1.58208692591941e-32	0.815634218289086	95.6884280784466
Ae_longissima_Tr240_LON01_Singlet112483_simExt	HORVU4Hr1G070330	1997	1.56810994891754	6.86450985407573e-114	0.99849774661993	95.0534640665406	1997	1.56810994891754	6.08915106036293e-115	0.99849774661993	95.0534640665406
Ae_longissima_Tr240_LON01_Singlet112579_simExt	HORVU4Hr1G008200	472	1.53177174183902	1.86899077996553e-84	1	94.5765087427697	472	1.53177174183902	2.1876526289562e-85	1	94.5765087427697
Ae_longissima_Tr240_LON01_Singlet11260_simExt	HORVU4Hr1G047430	871	1.28619926199262	2.52746863468635e-83	0.998851894374282	90.6764870917716	871	1.28619926199262	1.05354981549815e-84	0.998851894374282	90.6764870917716
Ae_longissima_Tr240_LON01_Singlet112615_simExt	HORVU7Hr1G097430	307	1.53947368421053	1.39e-130	0.990228013029316	94.408	307	1.53947368421053	6.05833333333333e-131	0.990228013029316	94.408
Ae_longissima_Tr240_LON01_Singlet11264_simExt	HORVU3Hr1G111130	832	1.3792349726776	4.89493624772313e-110	0.893028846153846	91.1525980260206	832	1.3792349726776	1.46200364298725e-111	0.893028846153846	91.1525980260206
