Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_tauschii_Tr294_TAU12_Contig5428_simExt	HORVU6Hr1G069370	696	1.49360925136945	2.55958612327733e-35	0.949712643678161	93.3136790216843	696	1.49360925136945	9.31710286183128e-36	0.949712643678161	93.3136790216843
Ae_tauschii_Tr294_TAU12_Contig5429_simExt	HORVU5Hr1G051390	1508	1.46269651686017	2.18854508082884e-64	0.917771883289125	93.4527921899151	1508	1.46269651686017	2.13138158991167e-65	0.917771883289125	93.4527921899151
Ae_tauschii_Tr294_TAU12_Contig5437_simExt	HORVU2Hr1G076620	3602	1.5134912713838	2.56308066747256e-86	1	94.0441648800117	3602	1.51296979660365	1.14167788873537e-14	1	94.0328060894408
Ae_tauschii_Tr294_TAU12_Contig5448_simExt	HORVU6Hr1G080830	801	1.47828205909229	8.03167834297915e-26	0.916354556803995	93.4455878853332	801	1.47828205909229	9.55223880597033e-27	0.916354556803995	93.4455878853332
Ae_tauschii_Tr294_TAU12_Contig5449_simExt	HORVU3Hr1G052380	2363	1.55897793014785	4.2511249196486e-57	0.967837494710114	94.4928908664808	2363	1.55897793014785	2.39457895864581e-58	0.967837494710114	94.4928908664808
Ae_tauschii_Tr294_TAU12_Contig5450_simExt	HORVU3Hr1G101930	1629	1.58225108225108	4.47077922077922e-168	0.99938612645795	95.3206830647206	1629	1.58203706208576	7.47788448532395e-170	0.99938612645795	95.3214332319332
Ae_tauschii_Tr294_TAU12_Contig554_simExt	HORVU3Hr1G002790	1646	1.45275218521143	6.54382250166888e-30	0.962332928311057	93.1318938555449	1646	1.45275218521143	1.93716045183159e-31	0.962332928311057	93.1318938555449
Ae_tauschii_Tr294_TAU12_Contig560_simExt	HORVU2Hr1G076910	2298	1.55171562577141	1.12076030609726e-164	0.879025239338555	94.9191818481848	2298	1.55171562577141	7.11439150826956e-166	0.879025239338555	94.9191818481848
Ae_tauschii_Tr294_TAU12_Contig562_simExt	HORVU1Hr1G094740	2662	1.53966435263193	9.7705061670149e-122	1	94.7075911219634	2662	1.53966435263193	9.0516950866078e-123	1	94.7075911219634
Ae_tauschii_Tr294_TAU12_Contig568_simExt	HORVU4Hr1G035360	5429	1.45686533799314	8.91943198252995e-37	0.978817461779333	93.4989961686194	5429	1.45675067294221	1.79240600983569e-38	0.978817461779333	93.4997085488707
Ae_tauschii_Tr294_TAU12_Contig583_simExt	HORVU1Hr1G090430	2277	1.64169805853376	7.67342799188641e-38	0.830478700043917	95.8031484928609	2277	1.64169805853376	5.80425963488844e-39	0.830478700043917	95.8031484928609
Ae_tauschii_Tr294_TAU12_Contig600_simExt	HORVU2Hr1G013400	1904	1.33313901034076	3.04809494066209e-66	1	91.1288348542717	1904	1.33313901034076	3.06752723991949e-67	1	91.1288348542717
Ae_tauschii_Tr294_TAU12_Contig607_simExt	HORVU2Hr1G118690	1376	1.46522924833816	1.1216464973581e-82	0.997093023255814	92.39526033605	1376	1.46472993695689	8.13068665871528e-84	0.997093023255814	92.4030899490532
Ae_tauschii_Tr294_TAU12_Contig61_simExt	HORVU3Hr1G019540	1990	1.59891761876127	0	1	95.5081170938023	1990	1.59891761876127	0	1	95.5081170938023
Ae_tauschii_Tr294_TAU12_Contig616_simExt	HORVU7Hr1G098440	904	1.41669793621013	9.57575046904315e-14	0.975663716814159	92.5801982615268	904	1.41669793621013	8.17213883677298e-15	0.975663716814159	92.5801982615268
Ae_tauschii_Tr294_TAU12_Contig637_simExt	HORVU2Hr1G077410	2089	1.61834777798267	2.64521482627683e-36	0.846337960746769	95.9156078768251	2089	1.61834777798267	1.75179789822159e-37	0.846337960746769	95.9156078768251
Ae_tauschii_Tr294_TAU12_Contig641_simExt	HORVU2Hr1G060730	1251	1.54690996729213	1.23566878980892e-32	0.957633892885691	94.7345386448114	1251	1.54690996729213	1.24203821656051e-33	0.957633892885691	94.7345386448114
Ae_tauschii_Tr294_TAU12_Contig660_simExt	HORVU2Hr1G067370	519	1.56907781967775	5.30407953376757e-61	0.903660886319846	95.0204721799168	519	1.56907781967775	1.12444292080905e-61	0.903660886319846	95.0204721799168
Ae_tauschii_Tr294_TAU12_Contig665_simExt	HORVU7Hr1G061180	1403	1.65778474399164	2.2687565308255e-45	0.841054882394868	96.271669196933	1403	1.65663069961712	1.116954403063e-46	0.841054882394868	96.2746947013721
Ae_tauschii_Tr294_TAU12_Contig67	HORVU4Hr1G038850	2203	1.53945013550597	7.18335243496565e-42	0.954153427144803	94.7327586401007	2203	1.53945013550597	4.48345891269665e-43	0.954153427144803	94.7327586401007
Ae_tauschii_Tr294_TAU12_Contig670_simExt	HORVU7Hr1G032310	1062	1.66236036911122	1.24060223409422e-48	0.964218455743879	96.6938711181641	1062	1.66236036911122	7.89383195726081e-50	0.964218455743879	96.6938711181641
Ae_tauschii_Tr294_TAU12_Contig688_simExt	HORVU3Hr1G021080	942	1.48304811107523	0	0.83864118895966	93.3758465189873	942	1.48304811107523	0	0.83864118895966	93.3758465189873
Ae_tauschii_Tr294_TAU12_Contig710_simExt	HORVU6Hr1G073100	386	1.40854392298436	2.34747292418773e-109	0.984455958549223	92.4990493421053	386	1.40854392298436	1.67238267148014e-110	0.984455958549223	92.4990493421053
Ae_tauschii_Tr294_TAU12_Contig715_simExt	HORVU2Hr1G098860	6044	1.48127397319312	3.57820109468603e-147	1	93.4255660544893	6044	1.48127397319312	2.13101754083524e-148	1	93.4255660544893
Ae_tauschii_Tr294_TAU12_Contig741_simExt	HORVU5Hr1G096780	3943	1.38788138416869	1.66957018420677e-92	0.955363936089272	91.9632878019644	3943	1.38788138416869	1.12009138940454e-93	0.955363936089272	91.9632878019644
Ae_tauschii_Tr294_TAU12_Contig742_simExt	HORVU1Hr1G073640	751	1.37987012987013	8.11428571428571e-112	0.878828229027963	91.3484	751	1.37987012987013	1.94857142857143e-113	0.878828229027963	91.3484
Ae_tauschii_Tr294_TAU12_Contig743_simExt	HORVU5Hr1G105980	3552	1.35323961243536	5.25713619330161e-17	0.891328828828829	90.9159930622517	3552	1.35323961243536	8.48853843767127e-19	0.891328828828829	90.9159930622517
Ae_tauschii_Tr294_TAU12_Contig764_simExt	HORVU7Hr1G109280	986	1.3877002352414	1.24005825025204e-127	1	91.7652316229072	986	1.3877002352414	8.77114372129495e-129	1	91.7652316229072
Ae_tauschii_Tr294_TAU12_Contig772_simExt	HORVU7Hr1G097200	1990	1.37882156753752	8.44107837687604e-55	0.95929648241206	91.6760905360573	1990	1.37882156753752	3.54794330183435e-56	0.95929648241206	91.6760905360573
Ae_tauschii_Tr294_TAU12_Contig773_simExt	HORVU1Hr1G013820	1304	1.65830833833233	0	1	96.6371504298977	1304	1.65830833833233	0	1	96.6371504298977
Ae_tauschii_Tr294_TAU12_Contig778_simExt	HORVU1Hr1G016430	1253	1.67994954417751	6.06045144200447e-29	1	96.9006367909869	1253	1.67994954417751	3.94932730921392e-30	1	96.9006367909869
Ae_tauschii_Tr294_TAU12_Contig797_simExt	HORVU2Hr1G065330	486	1.65152801358234	1.8481324278438e-22	0.878600823045268	96.4180291346047	486	1.65152801358234	4.08191850594228e-23	0.878600823045268	96.4180291346047
Ae_tauschii_Tr294_TAU12_Contig800_simExt	HORVU5Hr1G023880	4048	1.66117349480704	4.75782776989997e-42	0.995800395256917	96.6647258055624	4048	1.66117349480704	3.53612079868164e-43	0.995800395256917	96.6647258055624
Ae_tauschii_Tr294_TAU12_Contig808_simExt	HORVU6Hr1G032930	885	1.3019578313253	1.70736104417671e-56	0.974011299435028	90.4263429731521	885	1.3019578313253	2.85389889558233e-57	0.974011299435028	90.4263429731521
Ae_tauschii_Tr294_TAU12_Contig820_simExt	HORVU3Hr1G080530	2034	1.68977624784854	0	0.951819075712881	97.12713364817	2034	1.68742502726281	2.13406488549618e-13	0.974434611602753	97.051724895488
Ae_tauschii_Tr294_TAU12_Contig827_simExt	HORVU5Hr1G067940	1888	1.58212927756654	2.36958174904943e-33	0.806673728813559	95.1735658678048	1888	1.58212927756654	1.6212927756654e-34	0.806673728813559	95.1735658678048
Ae_tauschii_Tr294_TAU12_Contig828_simExt	HORVU2Hr1G040780	1159	1.57101449275362	2.17750185755003e-48	0.895599654874892	95.1869520203063	1159	1.57101449275362	1.01990344455072e-49	0.895599654874892	95.1869520203063
Ae_tauschii_Tr294_TAU12_Contig830_simExt	HORVU3Hr1G022770	1749	1.4102906439355	6.81739755571531e-58	0.994854202401372	92.0957933141762	1749	1.4102906439355	4.83598644346308e-59	0.994854202401372	92.0957933141762
Ae_tauschii_Tr294_TAU12_Contig831_simExt	HORVU2Hr1G040140	1319	1.62113984433844	1.1051970876224e-56	0.859742228961334	95.9811885435038	1319	1.62113984433844	1.75897564649761e-58	0.859742228961334	95.9811885435038
Ae_tauschii_Tr294_TAU12_Contig835_ESTScan	HORVU3Hr1G114250	540	1.51428571428571	1.93454548968831e-44	0.988888888888889	93.9089691011236	540	1.51428571428571	5.26545464097922e-46	0.988888888888889	93.9089691011236
Ae_tauschii_Tr294_TAU12_Contig844_simExt	HORVU4Hr1G026050	2260	1.43262635023259	4.34230860206576e-34	0.897787610619469	92.816930480345	2260	1.43262635023259	1.98407316880864e-35	0.897787610619469	92.816930480345
Ae_tauschii_Tr294_TAU12_Contig848_simExt	HORVU1Hr1G075270	4992	1.51029605724709	1.14746737757822e-14	0.927884615384615	94.0604863811341	4992	1.51029605724709	5.8956082503157e-16	0.927884615384615	94.0604863811341
Ae_tauschii_Tr294_TAU12_Contig85_simExt	HORVU1Hr1G088040	930	1.66680244399185	0	0.844086021505376	96.4877755838641	930	1.66680244399185	0	0.844086021505376	96.4877755838641
Ae_tauschii_Tr294_TAU12_Contig851_simExt	HORVU1Hr1G053020	3342	1.64461023023881	3.27632616083603e-38	0.964691801316577	96.2564835960738	3342	1.64461023023881	2.20304697738517e-39	0.964691801316577	96.2564835960738
Ae_tauschii_Tr294_TAU12_Contig859_simExt	HORVU5Hr1G036250	1010	1.6257402289775	1.07990525069088e-55	0.989108910891089	95.9045612278946	1010	1.6257402289775	6.01184366363995e-57	0.989108910891089	95.9045612278946
Ae_tauschii_Tr294_TAU12_Contig867_simExt	HORVU3Hr1G056330	1195	1.43159264681959	3.2796486090776e-76	0.950627615062761	92.7829882764536	1195	1.43159264681959	1.78623718887262e-77	0.950627615062761	92.7829882764536
Ae_tauschii_Tr294_TAU12_Contig869_simExt	HORVU6Hr1G066640	687	1.29528943051324	3.53399343801266e-42	1	90.0788911416095	687	1.29528943051324	4.15523459104757e-43	1	90.0788911416095
Ae_tauschii_Tr294_TAU12_Contig879_simExt	HORVU5Hr1G048960	4236	1.6106886079892	4.79329716822085e-17	0.934372049102927	96.1108129873619	4236	1.61077222582738	3.54140168721668e-18	0.934372049102927	96.1105393102299
Ae_tauschii_Tr294_TAU12_Contig891_simExt	HORVU1Hr1G075160	1039	1.60527983104541	2.12895459345301e-39	0.816169393647738	95.6673968104223	1039	1.60527983104541	1.19096092925026e-40	0.816169393647738	95.6673968104223
Ae_tauschii_Tr294_TAU12_Contig894_simExt	HORVU7Hr1G080870	1596	1.54403719912473	0	0.953007518796993	94.4070658871044	1596	1.53910369068541	3.37872583479789e-35	0.953007518796993	94.3228441031902
Ae_tauschii_Tr294_TAU12_Contig899_simExt	HORVU3Hr1G062700	957	1.48637137989779	4.17955706984668e-92	1	93.6685096656217	957	1.48637137989779	1.31166950596252e-93	1	93.6685096656217
Ae_tauschii_Tr294_TAU12_Contig924_simExt	HORVU3Hr1G073180	2317	1.53772180171237	8.10410720933118e-110	0.829089339663358	94.6147580504607	2317	1.53772180171237	2.46711750837573e-111	0.829089339663358	94.6147580504607
Ae_tauschii_Tr294_TAU12_Contig931_simExt	HORVU4Hr1G060880	4531	1.56806691217777	1.41916234941648e-48	0.856543809313617	94.3062931967185	4531	1.56806691217777	8.99637975157648e-50	0.856543809313617	94.3062931967185
Ae_tauschii_Tr294_TAU12_Contig933_simExt	HORVU3Hr1G086540	971	1.69535163776493	3.18111753371869e-20	0.996910401647786	97.1619356478749	971	1.69535163776493	1.32755298651252e-21	0.996910401647786	97.1619356478749
Ae_tauschii_Tr294_TAU12_Contig935_simExt	HORVU6Hr1G041020	961	1.67097608274079	2.12066365007541e-178	0.998959417273673	96.7980298462302	961	1.67097608274079	1.4983839689722e-179	0.998959417273673	96.7980298462302
Ae_tauschii_Tr294_TAU12_Contig936_simExt	HORVU4Hr1G050630	1143	1.5552053246264	5.70513625518021e-17	0.967629046369204	95.0403084635753	1143	1.5552053246264	4.21951525806857e-18	0.967629046369204	95.0403084635753
Ae_tauschii_Tr294_TAU12_Contig946_simExt	HORVU7Hr1G039510	1825	1.41678051001821	8.33078324225865e-33	0.973698630136986	91.9856414301793	1825	1.41678051001821	2.1049339708561e-34	0.973698630136986	91.9856414301793
Ae_tauschii_Tr294_TAU12_Contig957_simExt	HORVU7Hr1G055340	2158	1.67854609929078	5.05851063829787e-23	1	96.8811900613443	2158	1.67824853749335	5.08420492820422e-24	1	96.8824240412198
Ae_tauschii_Tr294_TAU12_Contig984_simExt	HORVU5Hr1G045150	2410	1.50631467913448	1.31319668158685e-30	0.933195020746888	94.0124683353886	2410	1.50631467913448	1.12589446075827e-31	0.933195020746888	94.0124683353886
Ae_tauschii_Tr294_TAU12_Contig990_simExt	HORVU4Hr1G068770	1259	1.50909090909091	1.85569796323895e-106	0.884034948371724	93.9696400601121	1259	1.50909090909091	8.7344262295082e-108	0.884034948371724	93.9696400601121
Ae_tauschii_Tr294_TAU12_Contig994_simExt	HORVU1Hr1G044500	1072	1.58055009823183	1.55424579786073e-34	0.841417910447761	95.3099474028129	1072	1.58055009823183	1.69395328530888e-35	0.841417910447761	95.3099474028129
Ae_tauschii_Tr294_TAU12_Singlet0_simExt	HORVU5Hr1G062290	575	1.36478661402519	5.9785673998872e-20	1	91.5661157123746	575	1.36478661402519	1.24083474337281e-20	1	91.5661157123746
Ae_tauschii_Tr294_TAU12_Singlet1000_simExt	HORVU4Hr1G055300	1138	1.39156773657726	1.10323904440862e-42	0.966608084358524	92.1832261031415	1138	1.39156773657726	1.20050808539743e-43	0.966608084358524	92.1832261031415
Ae_tauschii_Tr294_TAU12_Singlet100040_simExt	HORVU4Hr1G007050	1120	1.49204406364749	8.71996028831769e-121	0.983035714285714	93.4322545791705	1120	1.49204406364749	5.70986536107711e-122	0.983035714285714	93.4322545791705
Ae_tauschii_Tr294_TAU12_Singlet100049_simExt	HORVU3Hr1G090530	662	1.55541181543769	5.97869771453213e-170	0.984894259818731	94.8809506646217	662	1.55541181543769	4.80793445450625e-171	0.984894259818731	94.8809506646217
Ae_tauschii_Tr294_TAU12_Singlet100123_simExt	HORVU5Hr1G068600	416	1.04480491111108	2.42e-149	1	90.047	416	1.08612942956989	6.63e-150	0.985576923076923	90.047
Ae_tauschii_Tr294_TAU12_Singlet100155_simExt	HORVU3Hr1G060430	1741	1.61763233637843	7.08647228131648e-176	1	95.8161719915224	1741	1.61763233637843	7.18558378175447e-177	1	95.8161719915224
Ae_tauschii_Tr294_TAU12_Singlet100166_simExt	HORVU7Hr1G094580	404	1.61904761904762	1.68468631424281e-33	1	96.0092408415842	404	1.61904761904762	7.25654927970828e-34	1	96.0092408415842
Ae_tauschii_Tr294_TAU12_Singlet100172_simExt	HORVU2Hr1G025530	1269	1.56839540549948	0	0.98187549251379	94.9698956661316	1269	1.56839540549948	0	0.98187549251379	94.9698956661316
Ae_tauschii_Tr294_TAU12_Singlet100183_simExt	HORVU5Hr1G059530	1102	1.63937510788883	1.41170378042465e-17	0.999092558983666	96.0921207127719	1102	1.63937510788883	7.44795442775764e-19	0.999092558983666	96.0921207127719
Ae_tauschii_Tr294_TAU12_Singlet1002_simExt	HORVU1Hr1G027620	2272	1.68481361504617	0	1	97.0802436028418	2272	1.68481361504617	0	1	97.0802436028418
Ae_tauschii_Tr294_TAU12_Singlet100202_simExt	HORVU1Hr1G041720	1593	1.48894842598794	0	0.9353421217828	93.6053096196868	1593	1.48894842598794	0	0.9353421217828	93.6053096196868
Ae_tauschii_Tr294_TAU12_Singlet100243_simExt	HORVU2Hr1G074780	1045	1.41094941094941	0	0.866985645933014	92.1848443708609	1045	1.41094941094941	0	0.866985645933014	92.1848443708609
Ae_tauschii_Tr294_TAU12_Singlet100270_simExt	HORVU6Hr1G013710	359	1.09674775035481	2.65e-153	1	94.15	359	1.14143943894655	5.25e-154	0.991643454038997	94.15
Ae_tauschii_Tr294_TAU12_Singlet100303_simExt	HORVU6Hr1G018330	3624	1.63277792241604	0	0.9969646799117	96.1725579573761	3624	1.63277792241604	0	0.9969646799117	96.1725579573761
Ae_tauschii_Tr294_TAU12_Singlet100306_simExt	HORVU7Hr1G021180	973	1.39878179863848	4.03188821212968e-45	0.986639260020555	92.1637018229167	973	1.39878179863848	3.33428878539847e-46	0.986639260020555	92.1637018229167
Ae_tauschii_Tr294_TAU12_Singlet100311_simExt	HORVU1Hr1G014070	1407	1.53803182851575	4.14691860993833e-147	0.955223880597015	94.6724834388557	1407	1.53803182851575	3.01596752192277e-148	0.955223880597015	94.6724834388557
Ae_tauschii_Tr294_TAU12_Singlet100344_simExt	HORVU1Hr1G088760	1620	1.71802518223989	0	1	97.6663212962963	1620	1.71802518223989	0	1	97.6663212962963
Ae_tauschii_Tr294_TAU12_Singlet10035_simExt	HORVU7Hr1G065240	2338	1.60939895332241	0	0.928571428571429	95.7881812684986	2338	1.60939895332241	0	0.928571428571429	95.7881812684986
Ae_tauschii_Tr294_TAU12_Singlet100373_simExt	HORVU2Hr1G109980	1644	1.46155570499888	0	0.993917274939173	93.1646510607915	1644	1.46155570499888	0	0.993917274939173	93.1646510607915
Ae_tauschii_Tr294_TAU12_Singlet100375_simExt	HORVU1Hr1G046020	1960	1.68074492850017	8.26249861434431e-70	0.994897959183674	96.7009065811966	1960	1.68074492850017	3.02161622879947e-71	0.994897959183674	96.7009065811966
Ae_tauschii_Tr294_TAU12_Singlet100385_simExt	HORVU4Hr1G011370	3137	1.56641462588873	1.1682992890193e-27	0.890022314313038	94.860590141045	3137	1.56641462588873	5.5606590678253e-29	0.890022314313038	94.860590141045
Ae_tauschii_Tr294_TAU12_Singlet100446_simExt	HORVU7Hr1G108540	2698	1.65972637879436	7.03514322359983e-130	1	96.6347938530305	2698	1.65972637879436	5.04147071398033e-131	1	96.6347938530305
Ae_tauschii_Tr294_TAU12_Singlet100447_simExt	HORVU5Hr1G054180	1236	1.67981438515081	2.46276102088167e-25	0.994336569579288	96.4730521426634	1236	1.67981438515081	1.5237819025522e-26	0.994336569579288	96.4730521426634
Ae_tauschii_Tr294_TAU12_Singlet100476_simExt	HORVU3Hr1G109780	1007	1.47216174183515	9.65178849144635e-179	0.925521350546177	93.4609150751073	1007	1.47216174183515	2.85079315707621e-180	0.925521350546177	93.4609150751073
Ae_tauschii_Tr294_TAU12_Singlet100493_simExt	HORVU3Hr1G039760	1434	1.57350139234941	2.00618496268959e-23	0.98744769874477	95.2518809498588	1434	1.57350139234941	1.68072695300561e-24	0.98744769874477	95.2518809498588
Ae_tauschii_Tr294_TAU12_Singlet10051_simExt	HORVU2Hr1G066630	1951	1.63388246865011	0	0.95643259866735	96.321074401572	1951	1.63388246865011	0	0.95643259866735	96.321074401572
Ae_tauschii_Tr294_TAU12_Singlet100531_simExt	HORVU1Hr1G010670	1067	1.43132530120482	1.61988494518615e-14	0.9456419868791	92.627655494632	1067	1.43132530120482	7.38738738738739e-16	0.9456419868791	92.627655494632
Ae_tauschii_Tr294_TAU12_Singlet100532_simExt	HORVU5Hr1G123120	550	1.39750445632799	9.63903743315508e-61	0.956363636363636	92.3841544676806	550	1.39750445632799	8.93716577540107e-62	0.956363636363636	92.3841544676806
Ae_tauschii_Tr294_TAU12_Singlet100533_simExt	HORVU4Hr1G056470	1215	1.49925068119891	4.26096942888343e-26	1	92.7184057563246	1215	1.49925068119891	9.23774227113832e-27	1	92.7184057563246
Ae_tauschii_Tr294_TAU12_Singlet100616_simExt	HORVU5Hr1G065370	402	1.68888888888889	0	1	97.284	402	1.68888888888889	0	1	97.284
Ae_tauschii_Tr294_TAU12_Singlet100633_simExt	HORVU3Hr1G087670	300	1.6067880794702	7.03708609271523e-39	1	95.6111353333333	300	1.6067880794702	3.26721854304636e-39	1	95.6111353333333
Ae_tauschii_Tr294_TAU12_Singlet100663_simExt	HORVU6Hr1G019540	1956	1.58011806873287	1.41129032258065e-64	1	95.3058762095948	1956	1.58011806873287	1.25e-65	1	95.3058762095948
Ae_tauschii_Tr294_TAU12_Singlet100664_simExt	HORVU2Hr1G033130	375	1.62235294117647	1.66955294117647e-118	0.965333333333333	95.4689171270718	375	1.62235294117647	1.86681176470588e-119	0.965333333333333	95.4689171270718
Ae_tauschii_Tr294_TAU12_Singlet100665_simExt	HORVU5Hr1G053700	959	1.4399095818159	2.91573527564988e-30	1	92.6959289210818	959	1.4399095818159	1.79429863116916e-31	1	92.6959289210818
Ae_tauschii_Tr294_TAU12_Singlet100670_simExt	HORVU4Hr1G009390	4143	1.53755806397266	6.84493021262219e-25	0.997344919140719	94.6093900587782	4143	1.53755806397266	2.27009080615959e-26	0.997344919140719	94.6093900587782
Ae_tauschii_Tr294_TAU12_Singlet100690_simExt	HORVU5Hr1G003910	1226	1.49696825585543	1.07222218285578e-25	0.957585644371941	93.3091783703118	1226	1.49696825585543	1.66334049815717e-26	0.957585644371941	93.3091783703118
Ae_tauschii_Tr294_TAU12_Singlet100691_simExt	HORVU5Hr1G071010	307	1.01859245418344	6.36e-139	1	95.765	307	1.0610455144572	2.3e-139	1	95.765
Ae_tauschii_Tr294_TAU12_Singlet10070_simExt	HORVU3Hr1G050320	1258	1.55417630969914	1.30959394066905e-99	0.829888712241653	94.8211545338442	1258	1.55417630969914	8.07952871870398e-101	0.829888712241653	94.8211545338442
Ae_tauschii_Tr294_TAU12_Singlet10071_simExt	HORVU2Hr1G104920	3211	1.44699611635096	4.75929301735753e-33	0.997197134848957	93.1216416456002	3211	1.44699611635096	3.17754418641515e-34	0.997197134848957	93.1216416456002
Ae_tauschii_Tr294_TAU12_Singlet100724_simExt	HORVU1Hr1G070620	1628	1.52076713572401	3.6677258284158e-140	1	94.1346599406224	1628	1.52076713572401	2.41852019972764e-141	1	94.1346599406224
Ae_tauschii_Tr294_TAU12_Singlet100745_simExt	HORVU5Hr1G106550	628	1.28942281137807	1.01806130903065e-57	0.998407643312102	90.176730789094	628	1.28728977116074	7.62282878411911e-59	0.998407643312102	90.194115007215
Ae_tauschii_Tr294_TAU12_Singlet100775_simExt	HORVU1Hr1G058330	1220	1.28894783377542	3.2657824933687e-141	0.986885245901639	90.1915931063123	1220	1.28894783377542	2.3404774535809e-142	0.986885245901639	90.1915931063123
Ae_tauschii_Tr294_TAU12_Singlet100794_simExt	HORVU3Hr1G081570	396	1.5042621204049	1.17021843367075e-101	0.987373737373737	93.8154749360614	396	1.5042621204049	4.00079914757592e-102	0.987373737373737	93.8154749360614
Ae_tauschii_Tr294_TAU12_Singlet100804_simExt	HORVU7Hr1G001290	1008	1.44379496402878	0	1	92.771357473545	1008	1.44379496402878	0	1	92.771357473545
Ae_tauschii_Tr294_TAU12_Singlet100843_simExt	HORVU4Hr1G018020	1459	1.52891589884336	2.61321309547148e-66	1	94.2451477039068	1459	1.52891589884336	1.59827484806901e-67	1	94.2451477039068
Ae_tauschii_Tr294_TAU12_Singlet100868_simExt	HORVU4Hr1G077000	1119	1.58712396454004	3.61197500363319e-30	0.963360142984808	95.3706933695556	1119	1.58712396454004	1.92472024415056e-31	0.963360142984808	95.3706933695556
Ae_tauschii_Tr294_TAU12_Singlet10088_simExt	HORVU7Hr1G080400	542	1.71595133491044	0	1	97.6336879123337	542	1.71595133491044	0	1	97.6336879123337
Ae_tauschii_Tr294_TAU12_Singlet100895_simExt	HORVU7Hr1G093190	942	1.46323192172451	0	1	93.2119473460722	942	1.46323192172451	0	1	93.2119473460722
Ae_tauschii_Tr294_TAU12_Singlet100902_simExt	HORVU5Hr1G115820	1504	1.52637485970819	0	0.995345744680851	94.2274631699908	1504	1.52637485970819	0	0.995345744680851	94.2274631699908
Ae_tauschii_Tr294_TAU12_Singlet100915_simExt	HORVU7Hr1G113350	1035	1.38272087568413	1.56372165754496e-23	0.884057971014493	91.6388933697632	1035	1.38272087568413	9.26974198592651e-25	0.884057971014493	91.6388933697632
Ae_tauschii_Tr294_TAU12_Singlet100926_simExt	HORVU7Hr1G086320	845	1.38534278959811	1.52888888888889e-53	0.985798816568047	92.1335554221689	845	1.38534278959811	3.91371158392435e-54	0.985798816568047	92.1335554221689
Ae_tauschii_Tr294_TAU12_Singlet100928_simExt	HORVU4Hr1G026870	2268	1.59939836478634	4.58075795752558e-15	1	95.4503791737057	2268	1.59928858645221	2.11934220022683e-16	1	95.4520632712954
Ae_tauschii_Tr294_TAU12_Singlet100931_simExt	HORVU3Hr1G087050	1657	1.6363239149432	1.39972327410428e-59	0.99818949909475	96.2390788846096	1657	1.6363239149432	6.08738712496359e-61	0.99818949909475	96.2390788846096
Ae_tauschii_Tr294_TAU12_Singlet100941_simExt	HORVU5Hr1G027710	788	1.58030629034299	4.67156162219466e-56	1	95.2049474799876	788	1.58030629034299	3.50678065429692e-57	1	95.2049474799876
Ae_tauschii_Tr294_TAU12_Singlet100946_simExt	HORVU4Hr1G016470	2486	1.6007933135005	2.16503754072815e-46	1	95.667775123407	2486	1.6007933135005	1.26476838079048e-47	1	95.667775123407
Ae_tauschii_Tr294_TAU12_Singlet100955_simExt	HORVU5Hr1G019080	1416	2.29022787256852	0	1	95.496	1416	2.32797227327584	0	1.00353107344633	95.496
Ae_tauschii_Tr294_TAU12_Singlet100969_simExt	HORVU7Hr1G109970	1632	1.45807718973885	1.09313612204619e-29	1	93.2094693634465	1632	1.45807718973885	7.23457360769291e-31	1	93.2094693634465
Ae_tauschii_Tr294_TAU12_Singlet101007_simExt	HORVU6Hr1G070230	1238	1.63704640683058	9.42366985532453e-29	0.996768982229402	96.2489484909225	1238	1.63730528979205	5.5222582430616e-30	0.996768982229402	96.2482446929534
Ae_tauschii_Tr294_TAU12_Singlet101011_simExt	HORVU6Hr1G073010	1075	1.42074424342105	7.83991228070175e-58	0.995348837209302	92.498032212802	1075	1.42074424342105	1.14658717105263e-58	0.995348837209302	92.498032212802
Ae_tauschii_Tr294_TAU12_Singlet101014_ESTScan	HORVU3Hr1G011910	919	1.40129985981904	4.77943109577928e-102	0.912948857453754	91.9028541100007	919	1.40129985981904	6.31034130134064e-103	0.912948857453754	91.9028541100007
Ae_tauschii_Tr294_TAU12_Singlet101058_simExt	HORVU5Hr1G083000	400	1.43559242447957	2.94756612928471e-27	0.9925	92.6602351163135	400	1.43559242447957	8.69118797933949e-28	0.9925	92.6602351163135
Ae_tauschii_Tr294_TAU12_Singlet101064_simExt	HORVU5Hr1G073100	582	1.39189994044074	8.33460393091126e-62	1	91.9670943585338	582	1.39189994044074	3.2329958308517e-63	1	91.9670943585338
Ae_tauschii_Tr294_TAU12_Singlet10110_simExt	HORVU5Hr1G114020	1680	1.62933240288439	2.43642707608512e-121	0.8875	96.0882069560218	1680	1.62933240288439	1.84497557572559e-122	0.8875	96.0882069560218
Ae_tauschii_Tr294_TAU12_Singlet101101_simExt	HORVU5Hr1G120410	802	1.79657516758714	0	1	92.145	802	1.85085863647953	0	1	92.145
Ae_tauschii_Tr294_TAU12_Singlet101109_simExt	HORVU3Hr1G074570	1878	1.54342195288828	5.18742058449829e-17	0.957933972310969	94.5840006286993	1878	1.54403504502312	1.89369961596496e-13	0.957933972310969	94.6331979870201
