Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_comosa_Tr272_COM03_106573_simExt	HORVU3Hr1G087490	1940	1.51315860578222	2.96908943528776e-89	0.987628865979381	94.1886286623432	1940	1.51315860578222	6.61378005944339e-91	0.987628865979381	94.1886286623432
Ae_comosa_Tr272_COM03_106586	HORVU5Hr1G048380	537	1.503663003663	0	1	94.139	537	1.503663003663	0	1	94.139
Ae_comosa_Tr272_COM03_106630_simExt	HORVU4Hr1G009540	1031	1.51752177463255	7.95862819814916e-16	0.997090203685742	93.7269671596756	1031	1.51752177463255	8.25122482308111e-17	0.997090203685742	93.7269671596756
Ae_comosa_Tr272_COM03_106640_simExt	HORVU6Hr1G012530	1281	1.51176106468586	3.33981017228928e-37	0.965651834504293	94.1285817661603	1281	1.51176106468586	2.15237841741463e-38	0.965651834504293	94.1285817661603
Ae_comosa_Tr272_COM03_106641_simExt	HORVU4Hr1G084290	4114	1.63696439242153	6.3822981475623e-157	1	96.3029672853439	4114	1.63696439242153	4.06253295370663e-158	1	96.3029672853439
Ae_comosa_Tr272_COM03_106642_simExt	HORVU5Hr1G019080	1397	2.20705529996692	0	1	94.793	1397	2.23702593837677	0	1.00286327845383	94.793
Ae_comosa_Tr272_COM03_106654_simExt	HORVU2Hr1G064900	994	1.45691725612765	2.12956078305886e-76	0.95271629778672	93.1832560151519	994	1.4570131280229	9.99012930650121e-78	0.95271629778672	93.1827846483686
Ae_comosa_Tr272_COM03_106660_simExt	HORVU4Hr1G039650	1329	1.58899111675127	9.43401015228426e-116	0.999247554552295	95.522837876506	1329	1.58899111675127	5.99619289340101e-117	0.999247554552295	95.522837876506
Ae_comosa_Tr272_COM03_106672_simExt	HORVU7Hr1G098370	288	1.75436432637571	4.70208728652751e-13	1	98.2615104166667	288	1.75436432637571	1.45047438330171e-13	1	98.2615104166667
Ae_comosa_Tr272_COM03_106690_simExt	HORVU2Hr1G112070	566	1.38614116434827	0	1	91.6798031297325	566	1.38364618153767	0	1	91.6950686521959
Ae_comosa_Tr272_COM03_106723_simExt	HORVU3Hr1G030900	1590	1.51041352248717	0	0.960377358490566	94.0872331064646	1590	1.51041352248717	0	0.960377358490566	94.0872331064646
Ae_comosa_Tr272_COM03_106788	HORVU6Hr1G074970	443	1.30147058823529	7.90395225392279e-57	1	90.6193863807374	443	1.30147058823529	1.07454045506213e-57	1	90.6193863807374
Ae_comosa_Tr272_COM03_106796_simExt	HORVU0Hr1G012460	653	1.77958302717461	0	1	94.793	653	1.83036932597564	0	1	94.793
Ae_comosa_Tr272_COM03_106804_simExt	HORVU3Hr1G105380	1268	1.56142578125	1.5140625e-54	1	94.759329752317	1268	1.56142578125	1.4609375e-55	1	94.759329752317
Ae_comosa_Tr272_COM03_106829_simExt	HORVU3Hr1G077540	2742	1.62464891041162	0	1	96.0492010480706	2742	1.62464891041162	0	1	96.0492010480706
Ae_comosa_Tr272_COM03_106833	HORVU5Hr1G050940	317	1.43264248704663	6.56619713244819e-81	0.917981072555205	92.6954907216495	317	1.43264248704663	1.42228101761658e-81	0.917981072555205	92.6954907216495
Ae_comosa_Tr272_COM03_106851_simExt	HORVU2Hr1G060120	950	1.73545522819883	0	1	90.276	950	1.7730304947137	0	1.00105263157895	90.276
Ae_comosa_Tr272_COM03_106859_simExt	HORVU4Hr1G010940	313	1.4408945686901	1.43e-125	1	92.652	313	1.4408945686901	2.878e-126	1	92.652
Ae_comosa_Tr272_COM03_10693_simExt	HORVU5Hr1G037160	1101	1.58767019667171	5.61981845688351e-145	0.978201634877384	95.444774787729	1101	1.58767019667171	5.57337367624811e-146	0.978201634877384	95.444774787729
Ae_comosa_Tr272_COM03_106940_simExt	HORVU3Hr1G058100	296	1.56271981242673	4.19191090269637e-111	1	95.0836554054054	296	1.56271981242673	1.15048065650645e-111	1	95.0836554054054
Ae_comosa_Tr272_COM03_106993_simExt	HORVU2Hr1G030550	1682	1.42111445562	8.52360325967256e-118	0.997027348394768	92.2873110732961	1682	1.42111445562	7.08978782761912e-119	0.997027348394768	92.2873110732961
Ae_comosa_Tr272_COM03_107010_simExt	HORVU7Hr1G047150	2855	1.45012027734541	7.92415452101316e-61	1	93.048730185446	2855	1.45016131771099	3.65313862002604e-63	1	93.0485350230252
Ae_comosa_Tr272_COM03_107032_simExt	HORVU4Hr1G024500	566	1.6359543817527	1.55204081632656e-39	1	96.1940003533569	566	1.6359543817527	4.1020408163266e-40	1	96.1940003533569
Ae_comosa_Tr272_COM03_107110_simExt	HORVU1Hr1G070110	2591	1.56362908559295	1.96073653799297e-44	1	95.0747132229013	2591	1.56362908559295	8.29893139336559e-46	1	95.0747132229013
Ae_comosa_Tr272_COM03_107128_simExt	HORVU0Hr1G008550	2464	1.61137743688079	0	0.956980519480519	95.7818804919423	2464	1.61137743688079	0	0.956980519480519	95.7818804919423
Ae_comosa_Tr272_COM03_107135_simExt	HORVU3Hr1G037520	448	1.41517857142857	1.94e-180	1	92.188	448	1.41517857142857	0	1	92.188
Ae_comosa_Tr272_COM03_107183_simExt	HORVU6Hr1G062410	273	1.38095238095238	2.12e-103	1	91.575	273	1.38095238095238	7.80142857142857e-104	1	91.575
Ae_comosa_Tr272_COM03_107213_simExt	HORVU3Hr1G062710	769	1.4140446876425	6.61231190150479e-104	0.979193758127438	92.4226613545817	769	1.4140446876425	1.45554035567715e-105	0.979193758127438	92.4226613545817
Ae_comosa_Tr272_COM03_107216_simExt	HORVU5Hr1G027750	1213	1.52041154995022	0	0.998351195383347	94.2224343517754	1213	1.52041154995022	0	0.998351195383347	94.2224343517754
Ae_comosa_Tr272_COM03_107254_simExt	HORVU1Hr1G003590	1040	1.31219512195122	1.23830703012912e-147	1	90.6787378846154	1040	1.31219512195122	5.59007173601148e-149	1	90.6787378846154
Ae_comosa_Tr272_COM03_107361_simExt	HORVU1Hr1G073760	1257	1.32237651259671	7.38583614420968e-17	0.998408910103421	90.6773622058493	1257	1.32237651259671	5.95405673528919e-18	0.998408910103421	90.6773622058493
Ae_comosa_Tr272_COM03_107382_simExt	HORVU1Hr1G057520	2153	1.5071946151997	1.91654933205124e-43	0.999535531816071	94.1368650276832	2153	1.5071946151997	1.32885744702771e-44	0.999535531816071	94.1368650276832
Ae_comosa_Tr272_COM03_107390_simExt	HORVU2Hr1G082660	1564	1.55724012709941	0	0.998721227621483	94.8410206892872	1564	1.55724012709941	0	0.998721227621483	94.8410206892872
Ae_comosa_Tr272_COM03_107414_simExt	HORVU6Hr1G017100	1777	1.52392992595268	1.91439407621456e-26	0.977490151941474	94.0972207845791	1777	1.52392992595268	1.58703268918187e-27	0.977490151941474	94.0972207845791
Ae_comosa_Tr272_COM03_107433_simExt	HORVU2Hr1G055640	2204	1.4863435785273	5.42726679712981e-19	0.980943738656987	93.6421334764629	2204	1.4863435785273	2.13499098269445e-20	0.980943738656987	93.6421334764629
Ae_comosa_Tr272_COM03_107452_simExt	HORVU5Hr1G050870	2227	1.41184584878007	1.70471592378653e-81	0.997754827121688	92.3902139363936	2227	1.41184584878007	1.36960082765756e-82	0.997754827121688	92.3902139363936
Ae_comosa_Tr272_COM03_107462_simExt	HORVU1Hr1G078160	971	1.48450510236023	4.88098666499719e-125	1	93.5094522070363	971	1.48450510236023	7.57778751643399e-126	1	93.5094522070363
Ae_comosa_Tr272_COM03_107465_simExt	HORVU4Hr1G050520	662	1.29562594268477	0	0.993957703927492	90.3465440729483	662	1.29562594268477	0	0.993957703927492	90.3465440729483
Ae_comosa_Tr272_COM03_10747_simExt	HORVU6Hr1G073590	1465	1.51046876324489	4.43528015597186e-34	1	94.0839584257002	1465	1.51046876324489	2.41264728320759e-35	1	94.0839584257002
Ae_comosa_Tr272_COM03_107505_simExt	HORVU2Hr1G016580	1587	1.59337231968811	1.7645094217024e-76	1	95.3703132490173	1587	1.59337231968811	4.9779077322937e-78	1	95.3703132490173
Ae_comosa_Tr272_COM03_107527_simExt	HORVU5Hr1G059070	313	1.69489513256826	2.02564305500594e-25	1	97.2307220205247	313	1.69489513256826	7.18519984170954e-26	1	97.2307220205247
Ae_comosa_Tr272_COM03_107540	HORVU0Hr1G012930	262	1.38549618320611	5.67e-99	1	92.366	262	1.38549618320611	1.64e-99	1	92.366
Ae_comosa_Tr272_COM03_10758_simExt	HORVU7Hr1G071290	1904	1.57675819719615	0	0.999474789915966	95.1469244613768	1904	1.57675819719615	0	0.999474789915966	95.1469244613768
Ae_comosa_Tr272_COM03_107586_simExt	HORVU3Hr1G073470	1224	1.53278559369724	5.56670343275183e-15	1	94.4584013832029	1224	1.53278559369724	3.96343050084412e-16	1	94.4584013832029
Ae_comosa_Tr272_COM03_107612_simExt	HORVU6Hr1G055960	1344	1.44971671388102	1.56898016997167e-73	0.947916666666667	92.8317901341855	1344	1.44971671388102	6.47574362606232e-75	0.947916666666667	92.8317901341855
Ae_comosa_Tr272_COM03_107637_simExt	HORVU6Hr1G077430	535	1.53648068669528	1.37716738197425e-76	0.996261682242991	94.5111053783615	535	1.53648068669528	1.62217930376729e-77	0.996261682242991	94.5111053783615
Ae_comosa_Tr272_COM03_107648_simExt	HORVU5Hr1G122170	829	1.46634099845109	7.48906946264744e-70	0.934861278648975	92.6609518075473	829	1.46766658762153	2.1389613469291e-14	0.934861278648975	92.6590059514679
Ae_comosa_Tr272_COM03_107695_simExt	HORVU5Hr1G094580	1477	1.52882970925971	7.65538724651845e-38	0.818551117129316	94.2563935339451	1477	1.52882970925971	3.26533105301735e-39	0.818551117129316	94.2563935339451
Ae_comosa_Tr272_COM03_107790_simExt	HORVU2Hr1G079230	1579	1.56083175047486	1.22063380985704e-50	1	94.9330285641405	1579	1.56083175047486	2.57322803159052e-51	1	94.9330285641405
Ae_comosa_Tr272_COM03_107818_simExt	HORVU3Hr1G093320	2919	1.50288290952099	0	0.99828708461802	94.2061954644246	2919	1.50288290952099	0	0.99828708461802	94.2061954644246
Ae_comosa_Tr272_COM03_107829	HORVU1Hr1G066100	366	1.50290697674419	1.14920218023256e-69	1	92.1896762945615	366	1.50290697674419	1.65181191860465e-70	1	92.1896762945615
Ae_comosa_Tr272_COM03_107889	HORVU4Hr1G063190	349	1.34653465346535	6.47200725543294e-21	0.891117478510029	91.6175137421528	349	1.38502673796791	6.10218705087777e-22	0.891117478510029	92.0675343209309
Ae_comosa_Tr272_COM03_107933_simExt	HORVU6Hr1G024710	775	1.82302177311881	0	1	93.147	775	1.86977732143928	0	1.00387096774194	93.147
Ae_comosa_Tr272_COM03_107955_simExt	HORVU6Hr1G091010	5049	1.67600296766836	1.32177813766547e-142	0.990097048920578	96.910429860791	5049	1.67600296766836	8.41656179556199e-144	0.990097048920578	96.910429860791
Ae_comosa_Tr272_COM03_107958_simExt	HORVU3Hr1G012280	799	1.53758899481115	1.5743694943888e-89	1	94.656063365747	799	1.53758899481115	1.81658018583323e-90	1	94.656063365747
Ae_comosa_Tr272_COM03_107964_simExt	HORVU4Hr1G061170	1974	1.58153477218225	4.59717368961973e-43	1	95.3839118541033	1974	1.58153477218225	4.06212744090442e-44	1	95.3839118541033
Ae_comosa_Tr272_COM03_107978_simExt	HORVU3Hr1G065000	606	1.64841644204852	2.4332884097035e-15	1	96.484278960396	606	1.64841644204852	2.92924528301887e-16	1	96.484278960396
Ae_comosa_Tr272_COM03_107987_simExt	HORVU4Hr1G018490	330	1.43582089552239	1.93e-134	1	92.836	330	1.43582089552239	1.1955e-134	1	92.836
Ae_comosa_Tr272_COM03_107991_ESTScan	HORVU3Hr1G035230	265	1.33955223880597	7.43e-98	1	91.045	265	1.33955223880597	6.04181818181818e-98	1	91.045
Ae_comosa_Tr272_COM03_108004_simExt	HORVU4Hr1G057700	807	1.40753594447199	6.90927119484383e-25	0.921933085501859	92.3183486783154	807	1.40753594447199	1.21576598909271e-25	0.921933085501859	92.3183486783154
Ae_comosa_Tr272_COM03_108010_simExt	HORVU1Hr1G011430	1231	1.46979362101313	0	0.940698619008936	93.2671202134222	1231	1.46979362101313	0	0.940698619008936	93.2671202134222
Ae_comosa_Tr272_COM03_108012_simExt	HORVU3Hr1G117840	3278	1.23607270911004	2.52323430673622e-36	0.9954240390482	90.6009168054628	3278	1.23536752776738	1.46984771176774e-37	0.9954240390482	90.6036271946752
Ae_comosa_Tr272_COM03_108048_simExt	HORVU4Hr1G075010	777	1.28091550899567	2.02971988157595e-57	0.969111969111969	90.0837474304801	777	1.28091550899567	2.4533135959918e-58	0.969111969111969	90.0837474304801
Ae_comosa_Tr272_COM03_108157_simExt	HORVU4Hr1G060630	1233	1.59169096209913	3.27287172011662e-105	1	95.3635599711634	1233	1.59169096209913	1.96208454810496e-106	1	95.3635599711634
Ae_comosa_Tr272_COM03_10816_simExt	HORVU3Hr1G116150	3895	1.6429508854818	1.11970602312906e-135	0.999486521181001	96.3459061559805	3895	1.6429508854818	6.58112927879939e-137	0.999486521181001	96.3459061559805
Ae_comosa_Tr272_COM03_108160_simExt	HORVU7Hr1G091920	690	1.53675450762829	1.64022191400832e-32	1	94.4160460144927	690	1.53675450762829	3.84778085991678e-33	1	94.4160460144927
Ae_comosa_Tr272_COM03_108170_simExt	HORVU7Hr1G072420	690	1.61715652768284	9.31018455228982e-13	1	94.5579378985507	690	1.61715652768284	3.22427887901572e-14	1	94.5579378985507
Ae_comosa_Tr272_COM03_10818_simExt	HORVU7Hr1G074520	1504	1.6208668507624	1.53065193900828e-17	0.996010638297872	95.9801775451925	1504	1.6208668507624	1.79286829151159e-18	0.996010638297872	95.9801775451925
Ae_comosa_Tr272_COM03_108210_simExt	HORVU3Hr1G043440	1921	1.51843450587399	5.14691818397264e-171	0.981780322748568	94.2604028814155	1921	1.51843450587399	7.6560842671903e-173	0.981780322748568	94.2604028814155
Ae_comosa_Tr272_COM03_108220_simExt	HORVU7Hr1G008880	688	1.35969387755102	5.37161989795945e-101	0.954941860465116	91.2556486555048	688	1.35969387755102	1.5736798469389e-102	0.954941860465116	91.2556486555048
Ae_comosa_Tr272_COM03_108224_simExt	HORVU4Hr1G018640	670	1.4953717754173	5.44461305007587e-17	0.992537313432836	93.9179142857143	670	1.4953717754173	5.49696509863429e-18	0.992537313432836	93.9179142857143
Ae_comosa_Tr272_COM03_108238_simExt	HORVU1Hr1G018540	1893	1.52936074766355	1.39962625778243e-16	0.979926043317485	94.4137547863867	1893	1.52936074766355	8.16448654776822e-18	0.979926043317485	94.4137547863867
Ae_comosa_Tr272_COM03_108240_ESTScan	HORVU7Hr1G020660	314	1.40318725099602	8.92940239372853e-34	0.974522292993631	92.1530119825708	314	1.38989739542226	5.1540647214824e-34	0.993630573248408	91.8665747863248
Ae_comosa_Tr272_COM03_108241_simExt	HORVU6Hr1G013620	517	1.65754812563323	3.26889564336373e-43	0.95357833655706	96.5555613590264	517	1.65754812563323	5.68743667679838e-44	0.95357833655706	96.5555613590264
Ae_comosa_Tr272_COM03_108243_simExt	HORVU3Hr1G003060	3118	1.36387829512594	1.14701647039101e-36	0.940667094291212	91.6318821024852	3118	1.36387829512594	6.94136079795482e-38	0.940667094291212	91.6318821024852
Ae_comosa_Tr272_COM03_108252_simExt	HORVU4Hr1G034300	1068	1.66475562562706	2.25713057187903e-53	0.927902621722846	96.7201582252174	1068	1.66475562562706	1.45075247240935e-54	0.927902621722846	96.7201582252174
Ae_comosa_Tr272_COM03_108264_simExt	HORVU2Hr1G005480	1000	1.43342516069789	0	1	92.8358152632284	1000	1.43474264705882	0	1	92.8276428003497
Ae_comosa_Tr272_COM03_108267_simExt	HORVU5Hr1G072290	1196	1.6053841103086	0	0.939799331103679	95.6646298932384	1196	1.6053841103086	0	0.939799331103679	95.6646298932384
Ae_comosa_Tr272_COM03_108278_simExt	HORVU1Hr1G063220	2544	1.51449309711442	7.63583575279967e-17	0.983490566037736	94.0594846881469	2544	1.51386519782042	3.65671641791045e-18	0.983490566037736	94.0618917586688
Ae_comosa_Tr272_COM03_108279_simExt	HORVU7Hr1G052840	1150	1.57101063829787	4.32287234042553e-151	0.966086956521739	95.0756068106811	1150	1.57101063829787	7.58904255319149e-152	0.966086956521739	95.0756068106811
Ae_comosa_Tr272_COM03_108295_simExt	HORVU3Hr1G056990	337	1.34877384196185	3.6716621253406e-23	1	91.4979193867458	337	1.34877384196185	4.60626702997275e-24	1	91.4979193867458
Ae_comosa_Tr272_COM03_108336	HORVU3Hr1G029020	534	1.38464377999262	1.13987125227357e-47	0.895131086142322	91.5570071827057	534	1.38464377999262	2.40466288177469e-48	0.895131086142322	91.5570071827057
Ae_comosa_Tr272_COM03_108339_simExt	HORVU5Hr1G106170	1317	1.42749017038008	2.67889908753228e-13	0.92255125284738	92.7733508547557	1317	1.42749017038008	2.26146789803636e-14	0.92255125284738	92.7733508547557
Ae_comosa_Tr272_COM03_108377_simExt	HORVU2Hr1G017630	1695	1.59214446952596	7.67393227990971e-100	0.99882005899705	95.4758827785278	1695	1.59214446952596	5.21530654627539e-101	0.99882005899705	95.4758827785278
Ae_comosa_Tr272_COM03_108397	HORVU5Hr1G097670	336	1.40375871476205	5.31918763262362e-76	1	92.3841260138741	336	1.41599143861795	8.42439993886577e-77	0.991071428571429	92.6076125085815
Ae_comosa_Tr272_COM03_1084_simExt	HORVU1Hr1G063330	1818	1.55249524367042	4.76159812673789e-165	0.995049504950495	94.7990307664872	1818	1.55249524367042	7.3488950680521e-167	0.995049504950495	94.7990307664872
Ae_comosa_Tr272_COM03_10840_simExt	HORVU3Hr1G085130	890	1.4484556758925	2.17111913357401e-68	0.997752808988764	92.1455896208709	890	1.4484556758925	1.47075812274368e-69	0.997752808988764	92.1455896208709
Ae_comosa_Tr272_COM03_108464_simExt	HORVU6Hr1G014540	2084	1.55147759771211	2.3139180171592e-37	0.97168905950096	94.6202111111111	2084	1.55147759771211	1.12735938989514e-38	0.97168905950096	94.6202111111111
Ae_comosa_Tr272_COM03_108519_simExt	HORVU5Hr1G053700	936	1.45353602115003	8.56581061467284e-33	0.995726495726496	92.9044159666871	936	1.45353602115003	4.10088122934567e-34	0.995726495726496	92.9044159666871
Ae_comosa_Tr272_COM03_108542_ESTScan	HORVU5Hr1G081400	271	1.36363636363636	7.09818181818182e-23	0.996309963099631	91.6402	271	1.36363636363636	1.44523636363636e-23	0.996309963099631	91.6402
Ae_comosa_Tr272_COM03_108557_simExt	HORVU5Hr1G038070	1167	1.81399606642798	0	0.998286203941731	90.219	1167	1.84555039700153	0	0.998286203941731	90.219
Ae_comosa_Tr272_COM03_108572_simExt	HORVU6Hr1G082150	1488	1.50057588376008	0	0.995967741935484	93.8814549278694	1488	1.50057588376008	0	0.995967741935484	93.8814549278694
Ae_comosa_Tr272_COM03_108574_simExt	HORVU6Hr1G065960	643	1.58482142857143	2.32276785714286e-60	0.84447900466563	95.039226519337	643	1.58482142857143	1.78334821428571e-61	0.84447900466563	95.039226519337
Ae_comosa_Tr272_COM03_108578_simExt	HORVU6Hr1G009430	1447	1.48645504404188	8.24464018613927e-44	1	93.5475850034554	1447	1.48645504404188	7.9853747714808e-45	1	93.5475850034554
Ae_comosa_Tr272_COM03_108609_simExt	HORVU3Hr1G028720	432	1.51091924834942	1.98110716104719e-85	1	93.9344022819039	432	1.51091924834942	4.46287455568252e-86	1	93.9344022819039
Ae_comosa_Tr272_COM03_108619_simExt	HORVU4Hr1G078670	397	1.54304089709763	5.15451846965699e-88	1	94.6238065806045	397	1.54304089709763	1.10600263852243e-88	1	94.6238065806045
Ae_comosa_Tr272_COM03_10864_simExt	HORVU1Hr1G053930	2153	1.65394541891698	2.23294938584333e-67	0.999535531816071	96.5563896280466	2153	1.65394541891698	1.7968264589208e-68	0.999535531816071	96.5563896280466
Ae_comosa_Tr272_COM03_108644_simExt	HORVU5Hr1G111970	586	1.44798657718121	0	0.996587030716723	93.121	586	1.44798657718121	0	0.996587030716723	93.121
Ae_comosa_Tr272_COM03_108646_simExt	HORVU6Hr1G070420	1718	1.40903614457831	0	0.99941792782305	92.4219405940594	1718	1.40946068092799	0	0.99941792782305	92.4192600465929
Ae_comosa_Tr272_COM03_108651_simExt	HORVU5Hr1G097230	1457	1.64867916008128	0	1	95.650126321208	1457	1.64867916008128	0	1	95.650126321208
Ae_comosa_Tr272_COM03_108675_simExt	HORVU2Hr1G030130	1142	1.39586776859504	7.36253443526171e-77	0.859019264448336	92.1731829765545	1142	1.39586776859504	5.233608815427e-78	0.859019264448336	92.1731829765545
Ae_comosa_Tr272_COM03_108683_simExt	HORVU3Hr1G088950	762	1.48841961852861	0	0.998687664041995	93.5298771353482	762	1.48841961852861	0	0.998687664041995	93.5298771353482
Ae_comosa_Tr272_COM03_108688_simExt	HORVU7Hr1G073860	1619	1.44375486292279	9.30385830015104e-20	0.921556516368129	92.7777613236333	1619	1.44375486292279	7.67266236441027e-21	0.921556516368129	92.7777613236333
Ae_comosa_Tr272_COM03_108709_simExt	HORVU5Hr1G067890	840	1.50838803792852	2.45667396061269e-43	0.988095238095238	93.9179814830752	840	1.50838803792852	3.58108436664235e-44	0.988095238095238	93.9179814830752
Ae_comosa_Tr272_COM03_10871_simExt	HORVU1Hr1G042650	2407	1.53582290119528	7.46339910884787e-33	0.997507270461155	94.3154214656763	2407	1.53582290119528	6.56068321663484e-34	0.997507270461155	94.3154214656763
Ae_comosa_Tr272_COM03_108726	HORVU1Hr1G073330	294	1.3134328358209	2.56958911094527e-93	0.993197278911565	90.5818984018265	294	1.3134328358209	8.54491153731343e-94	0.993197278911565	90.5818984018265
Ae_comosa_Tr272_COM03_108738_simExt	HORVU4Hr1G017450	1588	1.51114206128134	1.09799949354267e-18	0.950251889168766	93.7352054340623	1588	1.51114206128134	9.37958976956191e-20	0.950251889168766	93.7352054340623
Ae_comosa_Tr272_COM03_108809_simExt	HORVU5Hr1G064130	2536	1.54012791417372	0	0.984227129337539	94.4706462339744	2536	1.54012791417372	0	0.984227129337539	94.4706462339744
Ae_comosa_Tr272_COM03_10890_simExt	HORVU4Hr1G051230	2002	1.55912114681908	3.42274899278553e-96	1	94.9115555934935	2002	1.55912114681908	1.60470345732221e-97	1	94.9115555934935
Ae_comosa_Tr272_COM03_108912_simExt	HORVU5Hr1G028290	459	1.45094339622642	9.5222641509434e-91	1	93.1697712418301	459	1.45094339622642	4.52716981132075e-92	1	93.1697712418301
Ae_comosa_Tr272_COM03_108940_simExt	HORVU5Hr1G107290	621	1.57414448669202	2.60432880228137e-132	0.987117552334944	94.1619782490484	621	1.57414448669202	2.85569372623574e-133	0.987117552334944	94.1619782490484
Ae_comosa_Tr272_COM03_108968_simExt	HORVU6Hr1G009760	607	1.43163097199341	0	1	92.751	607	1.43163097199341	0	1	92.751
Ae_comosa_Tr272_COM03_108998_simExt	HORVU5Hr1G097260	282	0.979535088220552	1.27e-130	0.99290780141844	96.786	282	1.01450865976319	4.58e-131	0.99290780141844	96.786
Ae_comosa_Tr272_COM03_109022_simExt	HORVU5Hr1G031470	3118	1.57723480333731	3.65792610250298e-46	1	95.2800071611839	3118	1.57723480333731	1.36877234803337e-47	1	95.2800071611839
Ae_comosa_Tr272_COM03_109033_simExt	HORVU7Hr1G058310	889	1.32204301075269	6.08623655913979e-172	1	90.2948843269591	889	1.32204301075269	1.68105376344086e-173	1	90.2948843269591
Ae_comosa_Tr272_COM03_109065_simExt	HORVU1Hr1G063590	1203	1.66543665436654	0	0.965918536990856	96.6396791881813	1203	1.66543665436654	0	0.965918536990856	96.6396791881813
Ae_comosa_Tr272_COM03_109075_simExt	HORVU6Hr1G033840	699	1.58429985855728	1.23861386140083e-26	1	95.2721965965603	699	1.58429985855728	2.90495049507806e-27	1	95.2721965965603
Ae_comosa_Tr272_COM03_109084_simExt	HORVU2Hr1G017770	1456	1.41002476382647	7.13766853159745e-64	0.997252747252747	92.3211544908649	1456	1.41002476382647	7.21425295790183e-65	0.997252747252747	92.3211544908649
Ae_comosa_Tr272_COM03_109094_simExt	HORVU5Hr1G114630	2155	1.49979683055668	1.01263713937424e-42	0.82877030162413	93.8032973504239	2155	1.49979683055668	1.44819179195449e-43	0.82877030162413	93.8032973504239
Ae_comosa_Tr272_COM03_109132_simExt	HORVU3Hr1G024990	2189	1.53723284589426	0	0.99725902238465	94.7234853336387	2189	1.53723284589426	0	0.99725902238465	94.7234853336387
Ae_comosa_Tr272_COM03_109167_simExt	HORVU5Hr1G099700	1136	1.42653256704981	3.16091960605747e-15	0.990316901408451	92.4255976888889	1136	1.42653256704981	2.00191576120402e-16	0.990316901408451	92.4255976888889
Ae_comosa_Tr272_COM03_109181_simExt	HORVU2Hr1G071380	1337	1.66079027355623	0	0.99850411368736	96.53584082397	1337	1.66079027355623	0	0.99850411368736	96.53584082397
Ae_comosa_Tr272_COM03_109228_simExt	HORVU5Hr1G076330	1120	1.42753710996668	1.73718582247804e-75	1	92.6856191387075	1120	1.42753710996668	1.82693077855195e-76	1	92.6856191387075
Ae_comosa_Tr272_COM03_109268_simExt	HORVU1Hr1G030390	933	1.67849758787043	1.38518263266713e-97	0.997856377277599	96.6158741854637	933	1.67849758787043	1.67867677463818e-98	0.997856377277599	96.6158741854637
Ae_comosa_Tr272_COM03_109269_simExt	HORVU1Hr1G030040	932	1.55636457084119	1.39725886612539e-115	0.874463519313305	94.8901014480475	932	1.55636457084119	1.37361658429636e-116	0.874463519313305	94.8901014480475
Ae_comosa_Tr272_COM03_109273_simExt	HORVU3Hr1G063690	1053	1.55337636544191	5.087090367428e-21	0.998100664767331	94.7591040300909	1053	1.55337636544191	4.03095001655081e-22	0.998100664767331	94.7591040300909
Ae_comosa_Tr272_COM03_109276_simExt	HORVU4Hr1G045570	402	1.68159203980099	0	1	97.015	402	1.68159203980099	0	1	97.015
Ae_comosa_Tr272_COM03_109363_simExt	HORVU5Hr1G123120	646	1.35547504025765	1.31884057971014e-64	1	91.4989328431373	646	1.35547504025765	9.55314009661836e-66	1	91.4989328431373
Ae_comosa_Tr272_COM03_109377_simExt	HORVU3Hr1G082070	1456	1.60910980256321	0	0.988324175824176	95.9007511118833	1456	1.60910980256321	0	0.988324175824176	95.9007511118833
Ae_comosa_Tr272_COM03_109397_simExt	HORVU5Hr1G015220	1406	1.54349877949552	2.45404458909683e-43	0.969416785206259	94.3253974829406	1406	1.54349877949552	1.94344735557364e-44	0.969416785206259	94.3253974829406
Ae_comosa_Tr272_COM03_109403_simExt	HORVU1Hr1G029180	853	1.54906542056075	5.33002336448598e-62	0.971864009378664	94.7637352834741	853	1.54906542056075	1.93586448598131e-63	0.971864009378664	94.7637352834741
Ae_comosa_Tr272_COM03_109404_simExt	HORVU4Hr1G051620	917	1.57571696596087	2.11374966496918e-29	1	94.926706870229	917	1.57571696596087	1.07183060841597e-30	1	94.926706870229
Ae_comosa_Tr272_COM03_109407_simExt	HORVU3Hr1G092940	756	1.30228719641594	6.31945295920787e-33	0.985449735449735	90.2324267785235	756	1.30228719641594	4.54515444470649e-34	0.985449735449735	90.2324267785235
Ae_comosa_Tr272_COM03_109426_simExt	HORVU4Hr1G081670	659	1.53515358361775	3.71641638225256e-150	1	94.4384367728882	659	1.53515358361775	4.97340614334471e-151	1	94.4384367728882
Ae_comosa_Tr272_COM03_109456_simExt	HORVU3Hr1G097580	2742	1.55439392445014	1.77295591281191e-25	0.947483588621444	94.8525672696946	2742	1.55439392445014	1.15769799783016e-26	0.947483588621444	94.8525672696946
Ae_comosa_Tr272_COM03_10946_simExt	HORVU4Hr1G082290	945	1.44613918017159	0	0.954497354497355	92.736912601626	945	1.44613918017159	0	0.954497354497355	92.736912601626
