poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.56 3B 326077111.831325 326087175.084337 6.75089363707967e-09 69707 2.2630280172723e-05 1.61806359605919
0.57 3B 418076685.136364 418083193.881818 1.18406548093583e-08 42018 0.00103389746032653 0.1055445425049
0.58 3B 459105629.352941 459111786.705882 2.72637965160424e-08 23624 0.00233718896270742 0.191065640594238
0.59 3B 495512906.012195 495518252.134146 4.28611588503575e-08 27563 0.000743117703080216 0.245741447004416
0.6 3B 524230251.9375 524235571 5.48546348136502e-08 14613 0.00124175189386163 0.197782585642366
0.61 3B 540706695.809524 540712909.952381 6.23713420990003e-08 15924 0.000729744714267772 0.197705088708649
0.62 3B 551206048.555556 551213552.611111 6.58592888494181e-08 7653 0.00114287045733699 0.157295393406421
0.63 3B 561276814.4375 561282722.375 6.82391855216623e-08 9743 0.000320002839371857 0.294232115481229
0.64 3B 575434640.7 575438302.35 7.34989247574684e-08 9436 0.00302018139571853 0.115747464053868
0.65 3B 589997057.375 590003144.291667 7.16277519264707e-08 8903 0.000511294168257891 0.201261791391055
0.66 3B 603473863.970588 603478540.235294 6.89413147432322e-08 9717 0.000157762000617475 0.596073893939031
0.67 3B 618562518 618567023.791667 7.82465758091891e-08 6440 0.00122045950931677 0.165458802017961
0.68 3B 635384744.894737 635389914.789474 1.02996804745384e-07 10324 0.000669525830104611 0.330003883128314
0.69 3B 651041472.083333 651047615.666667 1.12486926864524e-07 11322 0.00253447712100336 0.136165603761653
0.7 3B 658229358.043478 658234277.826087 1.08963607211437e-07 8560 0.00117562218224299 0.469169884022478
0.71 3B 665124847.421053 665130300.526316 1.03924579239279e-07 5297 0.00306775218312252 0.070370568077545
0.72 3B 670550760.47619 670554818.190476 1.00929963756749e-07 8260 0.00603935614527845 0.0992086370191809
0.73 3B 677142259.85 677147101.65 9.27122232358042e-08 6987 0.000804259537712895 0.444981609378214
0.74 3B 686405314.909091 686409532.681818 7.72731484206567e-08 6187 0.00288114233715856 0.201873458128625
0.75 3B 701559063.525 701563933.15 4.1038296789249e-08 11738 0.00111368800817857 0.238256605532165
0.76 3B 719306600.6 719310665.45 2.04935497032491e-07 6808 0.000799794208284371 0.336575501684622
0.77 3B 724374950.4375 724379034 2.77070587308299e-07 4879 0.00288891745849559 0.0481682427670872
0.78 3B 728322506 728326751.666667 3.26063717063769e-07 1017 0 NA
0.79 3B 730443062 730447241.666667 3.55641304075882e-07 1434 0 NA
0.8 3B 732491564.666667 732495618.666667 3.8084789271776e-07 944 0 NA
0.81 3B 734041309 734046437 3.95114902202186e-07 1668 0 Inf
0.82 3B 736671865 736673386 4.10161945544342e-07 17 0 NA
0.83 3B 738210980.8 738217500.2 4.1312949827001e-07 2422 0.00157536703550784 0.363545621350437
0.84 3B 739122691 739135888 4.13584052968472e-07 1273 0 NA
0.85 3B 741888099.2 741893502 4.05565549027082e-07 2279 0.000363171878016674 0.273550145444063
0.86 3B 746053831.5 746057511 4.0292305650167e-07 645 0 Inf
0.87 3B 749454629.833333 749458116.833333 4.31953951153612e-07 1446 0.00734794757952974 0.370937313137619
0.88 3B 752264793.5 752268087 4.48622544199428e-07 551 0.00290381165154265 0.285714388839272
0.89 3B 754829672.666667 754843582 4.68666147535579e-07 1390 0.000387982425899281 0.432736888853966
0.9 3B 756118760 756121421 4.72391696700685e-07 172 0 NA
0.91 3B 757920799 757926024 4.93574679319789e-07 88 0.0864157 0
0.92 3B 760088212 760093252 5.53608049383063e-07 351 0.0229737988603989 0.14140720990296
0.93 3B 760643481 760647077 5.6948172117908e-07 482 0 NA
0.94 3B 762559219.666667 762562220.333333 6.17670488540008e-07 712 0 Inf
0.95 3B 764233130.5 764236081.5 6.47370298919107e-07 443 0 Inf
0.96 3B 765324310 765335070 6.66172345298104e-07 201 0 Inf
0.97 3B 767832970 767839099 7.06963208671101e-07 911 0.000900856190998902 0.276523632554999
0.99 3B 771227108.5 771229986.5 7.63193781917441e-07 185 0.00880402432432432 0.27926384402219
1 3B 772465088.5 772470019 7.90552702088708e-07 2434 0.00265395811503698 0.0356293171123262
1.02 3B 774468967 774475576 8.22880450804421e-07 477 0 NA
1.03 3B 776378198.333333 776382371.333333 8.61789641308869e-07 799 0 Inf
1.05 3B 777991113 777993967 8.85163064950164e-07 369 0 NA
1.06 3B 779542175 779545982 8.966142930393e-07 220 0 NA
1.07 3B 780383833 780388967 8.98311436818148e-07 777 0.00100566 0
1.08 3B 781181770.333333 781187901.666667 9.06648961423259e-07 1637 0.000793228894318876 0.177286745166038
1.09 3B 782582132 782588223.5 9.29303331101045e-07 1946 0 NA
1.1 3B 783468780.5 783472566.5 9.40090163860636e-07 575 0.0055687467826087 0
1.11 3B 784641989.5 784650372.5 9.49746773629925e-07 1245 0 NA
1.13 3B 786854303 786856956 9.54123382674694e-07 224 0 Inf
1.14 3B 788239239 788240358 9.47693894397383e-07 90 0 Inf
1.17 3B 791280668 791287389 9.08704176208958e-07 412 0.00199501 0
1.19 3B 792857833 792863851 8.75077744685096e-07 262 0.00295749 0
1.21 3B 794861082.666667 794866373 8.26061327980014e-07 1541 0 Inf
1.22 3B 795564947.5 795572254.5 8.12986862742609e-07 381 0 NA
1.24 3B 797734052 797740863.666667 7.80608254243157e-07 1396 0.00914978026504298 0.0355739366421677
1.25 3B 798504717.333333 798509067 7.74894691791579e-07 1503 0.00207836829673985 0.147152277049059
1.26 3B 800137837 800141378 7.6179788783275e-07 450 0.00966356 0
1.27 3B 803453753.333333 803457526.333333 7.36463126436946e-07 608 0 NA
1.28 3B 806145188.75 806149357.75 7.1359617398158e-07 654 0 Inf
1.3 3B 810423943.833333 810429418 6.62740670050628e-07 1364 0.00434024753665689 0.229947104723766
1.31 3B 811143016.666667 811148656 6.55509375540262e-07 766 0.00107170463446475 1.66406680506733
1.32 3B 812397580 812403855.5 6.43108954705856e-07 1284 0 Inf
1.33 3B 812571302.5 812575296 6.41426331937749e-07 785 0 NA
1.34 3B 813961613 813968003 6.28061479731026e-07 1057 0 NA
1.36 3B 815616183.5 815622500.75 6.12642150955409e-07 2195 0.000375886287015945 0.452906075651241
1.37 3B 816500849 816504209.2 6.04602456342852e-07 1439 0 NA
1.38 3B 818224642.75 818227864 5.89349304495169e-07 1185 0 Inf
1.39 3B 820410671.5 820415337 5.70579315614557e-07 1875 0.00325313205866667 0.3415528423979
1.4 3B 825295360.176471 825300601.235294 5.26994769127172e-07 7082 0.00117354726885061 0.239335281450089
0.01 4B 931290.75 933865.25 NA 374 0.0060995550802139 0
0.02 4B 1592156.4 1596361.4 1.05287957361259e-06 1807 0.00177644565578307 0.289109385115245
0.03 4B 1971889 1975418.66666667 1.05023466759694e-06 562 0.00424251644128114 0
0.06 4B 4520661 4526800 1.01381315479273e-06 969 0.00963074 0.236513497405184
0.07 4B 5066136 5069264.66666667 1.00546912483874e-06 647 0.00595673477588872 0
0.09 4B 6868278 6873216.66666667 9.76521668615926e-07 688 0 NA
0.1 4B 7811580 7819291 9.60523416957625e-07 1409 0 Inf
0.13 4B 9869271.66666667 9873108 9.23655594374687e-07 530 0.0304720694339623 0.0664730667554466
0.14 4B 10588066 10592794 9.10112336478481e-07 585 0.00259109 0.153225862474866
0.15 4B 11805382.5 11812682.25 8.88696159691865e-07 1427 0.00792586979677645 0.102974543669643
0.16 4B 12377308 12381147.5 8.78783704887667e-07 839 0.00483799722288439 0
0.17 4B 13418909 13424077.5 8.60628463053494e-07 1571 0.020261656906429 0.00727217890901099
0.18 4B 14106822.8 14111053.2 8.48626701985001e-07 1858 0.00422674555435953 0.058534020181322
0.2 4B 16071949.5 16078269.5 8.14436340575942e-07 972 0.00604869269547325 0
0.21 4B 17054362.5 17058310 7.97843783155596e-07 1275 0.00739871899607843 0.170346335268942
0.22 4B 18339767 18349206.3333333 7.76494474181218e-07 2218 0.000592390454914337 0.173435900282025
0.24 4B 19737445.5 19744317.75 7.53913854647392e-07 507 0.0109744901380671 0
0.25 4B 21115825.2 21122042.9 7.32224130276181e-07 4279 0.00149269766627717 0.28534211599299
0.26 4B 21931691.3333333 21939321.6666667 7.19614155642964e-07 558 0.00147857143369176 0.274660038873617
0.27 4B 23325311.1538462 23331684.5384615 6.98614632357708e-07 4767 0.0060953900985945 0.0471415801284086
0.28 4B 24383958 24388848 6.83021229042886e-07 432 0 NA
0.29 4B 25745192.2 25750314.8 6.63484991033838e-07 1496 0.00433746390374331 0.0701762593841802
0.3 4B 26854632.1111111 26859112.8888889 6.47976481305596e-07 2671 0.00668533966304755 0.127770685350783
0.31 4B 28433668.9333333 28438621.6 6.26529025107873e-07 4904 0.00759833984502447 0.064649155915632
0.32 4B 29106732.5 29115694 6.17579463199034e-07 937 0.0174638949733191 0
0.33 4B 30780898.5 30787678 5.9601127604787e-07 381 0 Inf
0.34 4B 32221785.4375 32227130.625 5.78151644305615e-07 5858 0.003622848177535 0.118645652679521
0.35 4B 33620929.625 33626255.625 5.61198128106911e-07 3596 0.00784804821579533 0.0244497861622735
0.36 4B 34999318 35006965.8571429 5.4003643644322e-07 2172 0.011888257228361 0.0223702445873096
0.37 4B 37039001.5 37042068.5 5.06802189374214e-07 335 0 Inf
0.38 4B 38605062.5714286 38610568.4285714 4.82682667678771e-07 3301 0.00254788113299 0.0274545000868801
0.39 4B 41348596 41355859.3 4.30270230219555e-07 7335 0.00392462850334015 0.10376039238095
0.4 4B 50099107.4722222 50104576.6111111 2.88948625342771e-07 10358 0.00499860281328442 0.0794898563230372
0.41 4B 69568050.04 69573681.64 8.2483308877063e-08 16916 0.000214790633364862 0.416722002511261
0.42 4B 87486017.5 87492070.125 2.87210776067948e-08 9561 0 Inf
0.43 4B 123011833.630631 123017269.531532 2.09051243965152e-08 40892 3.91875244546611e-05 1.83248894064971
0.44 4B 175836938.632353 175842657.691176 2.1284943643329e-08 21837 0.000141533199615332 0.52002810253684
0.45 4B 330564878.252688 330575097.241935 9.96583299838411e-09 81923 4.75582925307911e-05 1.01518380116187
0.46 4B 413600908.285714 413605241.214286 4.30692329756991e-08 13850 5.85723e-05 0.741689984911794
0.47 4B 429692838.568182 429697675.772727 5.52088567452547e-08 12796 4.05273010315724e-05 0.882386013261442
0.48 4B 446436236.352941 446440730.45098 6.76063066273997e-08 18594 0.000408804336882865 0.305400250965234
0.49 4B 464953220.535714 464958560.339286 7.82397524815225e-08 20418 0.000634518569987266 0.21178703068098
0.5 4B 481810342.333333 481815912.266667 8.54381623265969e-08 5310 0.000730839956685499 0.353233296042615
0.51 4B 491820955.666667 491826405.904762 8.83081479746981e-08 7135 0.000625203307638402 0.237816993338632
0.52 4B 500825994.73913 500831775.913043 9.01346640944653e-08 8978 0.0010918921641791 0.312771733014577
0.53 4B 511930063.9 511935517.85 9.13223855377246e-08 7513 0.00072516417210169 0.253564449165224
0.54 4B 521531274.619048 521536089 8.92742595678577e-08 13158 0.00142028797659219 0.207704027257596
0.55 4B 532469665.210526 532475297.736842 8.61100445343101e-08 5129 0.00361206417430298 0.0989199715173213
0.56 4B 550954268.047619 550959305.880952 7.06939870910084e-08 16232 0.0010457561038689 0.243356895873183
0.57 4B 570309075.533333 570312920.4 4.87982331302356e-08 3890 0.000205032123393316 0
0.58 4B 578865560.4 578869849.2 6.23468237206702e-08 6615 0.000664880202569917 0.317260949792229
0.59 4B 591506543.441176 591512342.382353 7.80974310528387e-08 13441 0.00230979151848821 0.117224063874853
0.6 4B 604367729.115385 604373163.346154 1.23031627104486e-07 9484 0.00108362059700548 0.200161920818368
0.61 4B 611826117.684211 611831888.842105 1.45098401581794e-07 7989 0.00139444553260733 0.20511145943281
0.62 4B 616930175.833333 616935025.333333 1.48722704042381e-07 3032 0.0015652533641161 0.145238630894262
0.63 4B 622011450.363636 622014597.090909 1.37443685487823e-07 2458 0.00296260001220504 0.0837295724298798
0.64 4B 628186939.142857 628191098.428571 2.37986362090027e-07 2340 0.00382131611965812 0.220640232454391
0.65 4B 634028081 634034885 4.64045339512564e-07 3286 0.000241620891661595 0.760959171753207
0.66 4B 637826905 637830130.333333 5.72101952625356e-07 1067 0.000738576494845361 0
0.67 4B 639426090.333333 639429738.333333 6.24908084573207e-07 697 0.00114344573888092 0
0.68 4B 640606142.4 640611933.2 6.66392139604747e-07 2692 0.00290397249962853 0.0292834533557412
0.69 4B 641985976.6 641990005 7.17717940422331e-07 1748 0.000887018615560641 0.443842379610499
0.7 4B 643283283 643286081 7.65389243859039e-07 605 0.00129224581818182 0.294319121945839
0.71 4B 644123057.5 644142496 7.88946780403571e-07 1888 0 NA
0.72 4B 644888839.75 644892847 8.10131164224289e-07 1160 0.00647804068965517 0.248655643963868
0.73 4B 646173518.333333 646176138.333333 8.46336055503539e-07 731 0.00513687865937073 0.18611022097846
0.74 4B 646764715 646768895.666667 8.63168670191229e-07 928 0 NA
0.75 4B 647629112.5 647633269.5 8.87893776796845e-07 328 0.0069767625 0.10129537159965
0.77 4B 649602163 649607404 9.45032401499275e-07 417 0.00566706 0.0971553151016577
0.78 4B 650777291.714286 650781274.428571 9.79487011734444e-07 3015 0.00250200072305141 0.149790439417202
0.79 4B 651994101 651997120 1.01551697205334e-06 512 0 NA
0.8 4B 652678377 652685004.75 1.03600623433786e-06 2907 0.0040925293498452 0.134919319485073
0.81 4B 653419239 653422614 1.05819716274827e-06 10 0 NA
0.82 4B 654089219.666667 654092656.666667 1.07818763052158e-06 1105 0.000665280615384615 0
0.83 4B 654674693 654675729 1.09523461790519e-06 52 0.0127932 0.401025544820686
0.84 4B 655771123 655774984 1.12686014781067e-06 599 0.00520749 0.442935080048161
0.85 4B 657068429.6 657072680.8 1.16427879884988e-06 1507 0.00568034211678832 0.055252877799587
0.86 4B 657812836.2 657817447.8 1.1857722250966e-06 2331 0.00665890722436722 0.113227548333711
0.87 4B 658771762 658782331 1.21355984862287e-06 986 0.000835509 0
0.88 4B 659397504.2 659405935.6 1.23161951020278e-06 3213 0.000497487718643013 0.143944441314981
0.89 4B 660448883.5 660456054.5 1.2620196839436e-06 2951 0.0106417127753304 0.029154191520855
0.9 4B 661219140.5 661223280.5 1.28428002239121e-06 565 0.00131104646017699 0
0.91 4B 662312889.333333 662314463.666667 1.31593976988265e-06 354 0 NA
0.93 4B 664152217 664160567 1.36941497343546e-06 748 0 NA
0.94 4B 664985826 664989137 1.39356320785535e-06 492 0.00309367054878049 0.15369796045218
0.97 4B 667706273.25 667709118.75 1.47272842345467e-06 661 0 Inf
1 4B 670424917.666667 670433356 1.55212563981954e-06 3205 0.000401010911700468 0.111518085277852
1.01 4B 671699027 671703657 1.5878950434997e-06 1123 0.00108364284951024 0.532394985904377
1.02 4B 672203587.5 672211555 NA 1572 0.00252938129007634 0.0577065911663216
1.03 4B 673180578 673184155 NA 742 0.00106631805929919 0
0 5B 113173.5 118543 NA 804 0.0051302530721393 0
0.03 5B 1748923 1752849 NA 513 0.0057971 0
0.05 5B 2558977 2563902 NA 441 0 NA
0.07 5B 3917424 3923351 NA 460 0.0106548 0.0463622029507827
0.08 5B 4546069 4552406 NA 425 0 NA
0.09 5B 5049046.5 5053529.5 NA 323 0.0026650719504644 0
0.1 5B 5417279 5421527 NA 551 0.0027972 0.149934577434577
0.11 5B 6379020.5 6388312.5 NA 1587 0.000507292260869565 0.283403575302427
0.12 5B 6647661.5 6651693 NA 584 0.0117042082191781 0
0.13 5B 7623573 7627881 9.82971296596886e-07 1033 0.00234475714424008 0.0936747875312752
0.14 5B 8345638.33333333 8347690.66666667 9.69565175430062e-07 718 0.0124078108635097 0.0270245631733322
0.15 5B 8905295 8919306 9.58926801831145e-07 1450 0.00272603 0.232096858801994
0.16 5B 9262347 9265429.5 9.52261351637115e-07 470 0 Inf
0.19 5B 11454818 11458233 9.09778656277868e-07 484 0 NA
0.2 5B 12478815 12485718.8 8.89356582376463e-07 2216 0.00505446431633574 0.125179976934329
0.21 5B 13363788.2857143 13368053.8571429 8.71491108495045e-07 1943 0.000396350550694802 0.30013195013195
0.22 5B 13713254 13716973 8.64370334888153e-07 180 0.00434389 0
0.23 5B 15321110 15325008 8.31379849247071e-07 237 0.00671798 0.14376270843319
0.24 5B 15986619.25 15991685.5 8.18090589315935e-07 1319 0.00948919394238059 0.234454051166158
0.25 5B 17544779 17547737 7.87135030065212e-07 264 0 NA
0.26 5B 17975412.5 17979120 7.78601904393882e-07 638 0.00676295862068965 0.0518926094652236
0.28 5B 21063776 21068885.6666667 7.1881529386516e-07 911 0.000888883424807903 0.286584711168367
0.29 5B 21857189 21860838.5 7.03986933516844e-07 1356 0.002211605 0
0.3 5B 24268687.6 24273822.4 6.60049954646208e-07 2161 0.000687647755668672 0.159085597724048
0.31 5B 27045711.5 27050184.4166667 6.11853910355784e-07 3361 0.00132580986611128 0.327862788052844
0.35 5B 33815712 33819389.5 4.73112464508065e-07 511 0.00297547358121331 0
0.36 5B 36127536 36130969.8333333 4.36399618249289e-07 2170 0.00146032404608295 0.22022258944497
0.37 5B 38171971 38175792.5 4.133393640015e-07 458 0.00175992576419214 0.282944551551648
0.38 5B 41380588.5 41384998.5 3.54294207608184e-07 1992 0.000389281706827309 1.06859996082786
0.39 5B 45187154.3 45190997.5 2.99290828117144e-07 2857 0.00619871575638782 0
0.4 5B 50920827.5 50927138.5 2.4423851868223e-07 1997 0.00079336743114672 0.144675981533328
0.41 5B 54611896.0714286 54616267.2857143 1.99991956954962e-07 3312 0.00802652049214976 0.123068390355662
0.42 5B 59386523 59392374.625 1.53791482886443e-07 2558 0.000604021798279906 0
0.43 5B 67971061.4375 67977649.3125 7.94577308631895e-08 7645 0.0040766616677567 0.0807492585580654
0.44 5B 83749599.3207547 83755308.3773585 1.75021604888545e-08 20593 0.00282546180983829 0.169710538864093
0.45 5B 125769905.766667 125775318.883333 0 41767 0.000490724760217397 0.347145268613347
0.47 5B 159198019.888889 159213510.666667 0 8714 8.80423664218499e-05 0
0.48 5B 215036530.320388 215044812.873786 3.13440433071039e-08 42562 7.39187002490484e-05 0.95868030303614
0.49 5B 271350948.391892 271355806.878378 5.02391167878417e-08 22843 0.000112187272687475 1.05439268327434
0.5 5B 297321461.811594 297328638.130435 4.08793502056321e-08 29582 0.00010555153255358 0.658180502024324
0.51 5B 324021671.782051 324027780.717949 2.66048800553583e-08 27365 0.000596918790060296 0.137587237270049
0.52 5B 366881603.61 366886599.09 2.57467089264859e-08 31618 0.000880433433170979 0.193527854787654
0.53 5B 401181936.137931 401187096.689655 7.87233725153814e-08 8944 0.00123637792643113 0.144995529526491
0.54 5B 412285753.5 412289533.611111 1.27438568062907e-07 4080 0.00152868475490196 0.335279924889937
0.55 5B 421126425.666667 421130749.333333 1.8341206526123e-07 3749 0.000410072416644439 0.608886348519111
0.56 5B 426932393.416667 426937116.166667 2.18123294306615e-07 2656 0.00241577829066265 0.0363942287837549
0.57 5B 431017231.5 431023088.7 2.38757329590121e-07 3593 0.00204289583913165 0.309890932030821
0.58 5B 435101153 435105998.875 2.56129477718835e-07 2207 0.000742235808790213 1.43835371378787
0.59 5B 439175537.6 439179074.6 2.70437109716239e-07 1549 0.0134984975726275 0.0981059798734056
0.6 5B 441439368.25 441444040.125 2.76996163271267e-07 2166 0.001168241966759 0.0895596452451362
0.61 5B 442777381 442779366 2.80489749722722e-07 127 0 NA
0.62 5B 446957083 446962081.333333 2.8898480572804e-07 1272 0.0146170563600629 0.277655966293435
0.63 5B 449147733 449151691.333333 2.92228522490306e-07 3012 0.00366951527224436 0.165725646772066
0.64 5B 450842694 450846610 2.94157200245435e-07 155 0 NA
0.65 5B 455115282 455119357 2.96447737857669e-07 2387 0.00298848849602011 0.0966833094693852
0.66 5B 458057869.181818 458063065.272727 3.01757227688542e-07 3500 0.00670035894571429 0.0783565822107549
0.67 5B 461411072.833333 461415151.083333 3.07980977800376e-07 3164 0.0040701975 0.419248312396685
0.68 5B 465892621 465896725.428571 3.11852604649242e-07 3106 0.00166625348358017 0.401280048566528
0.69 5B 469560808.125 469565317.875 3.11175651974037e-07 3428 0.001404202042007 0.188098635687692
0.7 5B 472843441 472846963.285714 3.08090962301415e-07 1550 0.00130896812258065 0.113749709639544
0.71 5B 476726744.363636 476731964.909091 3.04329315259032e-07 4401 0.00180616749602363 0.287771334608174
0.72 5B 479728001.533333 479732782.6 2.94408609906776e-07 4097 0.00153547719794972 0.247632507084003
0.73 5B 484633182.5 484637899 2.91127406945652e-07 3507 0.00113223461648132 0.116924664901827
0.74 5B 487830387 487834887.8 2.93093859434332e-07 2665 0.00937413967354597 0.128407286889312
0.75 5B 491569914.666667 491574049.777778 2.97646246979272e-07 1892 0.000826194170190275 0.14605983841558
0.76 5B 496116704.4 496120392.6 2.90478585430529e-07 920 0.000948617043478261 1.32363539792848
0.77 5B 498242200 498246398.285714 2.91325217442774e-07 1630 0.00140921849693252 0.100103623112867
0.78 5B 501595930 501599274.5 2.974054165447e-07 317 0 NA
0.79 5B 502737829.8 502744759.6 3.01111068712443e-07 2044 0.000398632725538161 0.175879761193156
0.8 5B 503528293 503531185 3.04087079384731e-07 38 0 NA
0.81 5B 506376954.777778 506382615.222222 3.18165017218748e-07 3846 0 Inf
0.82 5B 508237148.857143 508240739 3.29914424073832e-07 1591 0.000490825065996229 0.294761056524995
0.83 5B 510999746.5 511003834.3 3.51258157988988e-07 3007 0.0039167292550715 0.116469155752888
0.84 5B 515069537.2 515074110.5 3.88178466567271e-07 2257 0.00301102110766504 0.137022548138116
0.85 5B 518192222.9 518196223 4.08846226692726e-07 3099 0.00753084839625686 0.0485422459756639
0.86 5B 522391502.8 522396637.8 4.39457627903853e-07 1475 0.00837333684067797 0.127519575485701
0.87 5B 527393749.888889 527395833.111111 4.87055543443042e-07 852 0.00191745058685446 0.136803716348959
0.88 5B 529474071.666667 529478805 5.32530522303436e-07 1129 0.000727994614703277 0.275997340425532
0.89 5B 531699116 531702953 5.74816261116107e-07 1061 0.00717668192271442 0.153555203350795
0.9 5B 534208977.2 534217256.4 5.688661792802e-07 611 0.00288786170212766 0.256869643722937
0.91 5B 536047972.333333 536053291.333333 6.00467636695066e-07 642 0.015886180482866 0.0451132418882378
0.92 5B 536591016 536592976 6.10819169024205e-07 158 0 NA
0.93 5B 538979502.4 538985301 6.4390729105379e-07 1023 0.00979745454545454 0
0.94 5B 539679269.2 539685716.2 6.49887900973947e-07 2310 0.00255148201601732 0.101131110939706
0.95 5B 540739649 540742904 6.55570374972746e-07 504 0 NA
0.96 5B 541414522.75 541418512 6.56979176757325e-07 1576 0.0058817355964467 0.049684214511038
0.97 5B 542458456 542465046.666667 6.55939432208148e-07 1741 0.00719876725445147 0.127488203655113
0.98 5B 543160659.333333 543167963 6.5322156175267e-07 2728 0.000315387811583578 0.264376312758829
0.99 5B 544618985 544623256.5 6.4190674154261e-07 1242 0.000603008309178744 0.300993707983077
1 5B 545490712.5 545493495 6.31654730398195e-07 315 0.0297033228571429 0.221508089090177
1.01 5B 547007173 547015976.5 6.06988276863684e-07 1465 0.000320672790443686 0.491150263729433
1.02 5B 548595223 548600541.4 5.8205463988004e-07 1481 0.00260342784604997 0.0586148738863122
1.03 5B 550034019.75 550036683 5.59089779640515e-07 545 0.00603135858715596 0.208693142038079
1.04 5B 550949061.75 550955096.5 5.41958535979824e-07 4037 0.00572959499628437 0.216318260728587
1.05 5B 552517871.363636 552522221.090909 5.13869825163999e-07 2978 0.000795752854264607 0.291732590583318
1.06 5B 554499883.6 554505629.4 4.8906584863044e-07 2737 0 NA
1.07 5B 557824742.357143 557829653.142857 4.53554027817766e-07 5570 0.00285408359425494 0.101751044342234
1.08 5B 561372447 561377938.7 4.21826965274561e-07 2744 0.00115446437135569 0.218401660014082
1.09 5B 567050467.8 567056735.333333 3.82646292022328e-07 6379 0.00147274583477034 0.186029862277893
1.1 5B 571604201.76 571608972.84 3.66656472618172e-07 10189 0.000230479450387673 0.387872592710765
1.11 5B 575082943.375 575087056.5 3.74011990159855e-07 2473 0 NA
1.12 5B 577809060.230769 577813717.846154 3.80757657853447e-07 3890 0.00481056162622108 0.0985023146632228
1.13 5B 580536605.3 580541415.9 3.87209409231973e-07 2821 0.00482351205246367 0.0337730878908866
1.14 5B 582874525.666667 582878357.5 4.1087655035331e-07 1515 0.0010621504290429 0
1.15 5B 584648496.2 584651636.6 4.22750836963742e-07 1049 0.00635224410867493 0.0913574240527177
1.16 5B 585725034.5 585728420 4.20752693105326e-07 1663 0.00150410588695129 0.539401782354749
1.17 5B 587352357 587356383.125 4.07638548413806e-07 2709 0.000863104857881137 0.097545508030606
1.18 5B 588727850.75 588733147.25 4.20898296255108e-07 3082 0.00711203138870863 0.0306812457478475
1.19 5B 590783172.571429 590786842.142857 4.33345497062763e-07 1388 0.00171805213256484 0.67844558114864
1.2 5B 593575814.5 593579689 4.63255987202643e-07 467 0.00170868436830835 0
1.21 5B 595096124.833333 595099919.5 4.84914878831289e-07 1553 0.00935557394719897 0.0964282084798308
1.22 5B 598755741.5 598761860 4.38440537172395e-07 814 0.00986158611793612 0.0566819962116674
1.23 5B 601042776 601047519.375 3.91159583435988e-07 2858 0.0063208189293212 0.0612061889850985
1.24 5B 603755999.833333 603761997.666667 3.4514451991056e-07 5078 0.00507166566876723 0.0899707679844199
1.25 5B 605806256.25 605811915.5 3.03589447857692e-07 2710 0.00151101040590406 0
1.26 5B 608384101.833333 608388834.833333 2.63150610555524e-07 2054 0.00115090664070107 0.49053386275747
1.27 5B 612481614.111111 612486314.111111 2.2314624882507e-07 2326 0.00135257469905417 0.440730659934498
1.28 5B 619615729.363636 619621074.136364 1.90202628433792e-07 5190 0.00300424566666667 0.0734716411466036
1.29 5B 625826889 625830536.4 1.29621500280904e-07 1399 0.0010941426733381 0.151280585894505
1.3 5B 633203738.666667 633208420.666667 1.85500209425607e-07 1525 0.00162325935737705 0.274635414361549
1.31 5B 637552155.875 637556500.875 2.03552933487935e-07 3250 0.00289813626153846 0.113013415512973
1.32 5B 641371378.692308 641375193.153846 2.43612805025354e-07 3499 0.00409210694112604 0.0962117555729383
1.33 5B 646037784.6 646041219.6 3.19564173980405e-07 1221 0.00335447535626536 0.225214895173925
1.34 5B 650265051.928571 650270633.214286 3.50714964267489e-07 4020 0.00258570688557214 0.131686291723061
1.35 5B 654319834.875 654324189.875 4.24949974474457e-07 2347 0.00408367014060503 0.119283801056917
1.36 5B 657145254.75 657150888 5.11433301694155e-07 4507 0.00107856240914134 0.469888661866627
1.37 5B 658500205.166667 658503899.5 5.51786989141397e-07 1302 0 Inf
1.38 5B 660381424.6 660386812.4 6.00314893319827e-07 1000 0 NA
1.39 5B 661367285.666667 661372569.666667 6.22204842286653e-07 1213 0.00562946215993405 0
1.4 5B 662397328 662399919.5 6.42451098293592e-07 447 0.00214765100671141 0.238698625
1.41 5B 663253603.875 663258229 6.57363138625288e-07 2371 0.0022939444749051 0.150428854977659
1.42 5B 664548348.666667 664555485.333333 6.76419984564935e-07 1504 0 NA
1.43 5B 665895281.857143 665901565.571429 6.92032457453276e-07 2936 0.00104831689713896 0.224320492052784
1.45 5B 668633996 668638612.5 7.09757372778109e-07 1427 0.0067023486755431 0.0786649624678002
1.46 5B 669894375.333333 669897641.666667 7.12180435159325e-07 941 0.0032943054303932 0
1.47 5B 671633586 671637550.666667 7.08150401611126e-07 674 0.00115203097922849 0.895391021981461
1.48 5B 673855351.6 673860003.6 6.93316350630787e-07 2127 0.00534826712270804 0.284962108176334
1.49 5B 674750144.333333 674754395.333333 6.83724792820533e-07 1188 0.00129101636363636 0.149869881704666
1.5 5B 676434443 676439235.4 6.60402589380497e-07 1792 0.00261763146205357 0.146792779872109
1.51 5B 678193580.166667 678197661.666667 6.35556340808083e-07 2288 0 NA
1.52 5B 679489262.5 679497634 6.41404296924524e-07 3453 0.00266277758470895 0.171462256803498
