poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.39 3B 47463248 47468255 4.44337535115524e-07 72 0.00575188 0
0.4 3B 50637643.5555556 50641717.6666667 3.82423557092889e-07 1810 0.00323333837569061 0.130158750142588
0.41 3B 54173572.4444444 54178395.8888889 3.50735466809833e-07 2310 0.0139386195021645 0.119792545710393
0.42 3B 57838448.2 57845296.2 3.00281705047408e-07 2057 0.00525826597472047 0.125232303296201
0.43 3B 59861775.6666667 59865760.2222222 2.76759094686082e-07 2435 0.00361449323203285 0.12983780281816
0.44 3B 63196520 63200807 2.56440479939443e-07 2600 0.00599270759615385 0.0634774622149334
0.45 3B 66462083.2307692 66464989.3076923 2.31517005123779e-07 2342 0.00367750575149445 0.188911909830486
0.46 3B 70215724.8 70221724.9333333 1.93092788043869e-07 5216 0.00148325700747699 0.457836489394671
0.47 3B 75237451.3333333 75243031.1111111 1.61506077839372e-07 3019 0.00236169026498841 0.29554139810076
0.48 3B 80517764.9 80522819.25 1.35189800041536e-07 4848 0.00401965684818482 0.292551843158705
0.49 3B 101745155 101749712.217391 4.78028350560913e-08 9376 0.00134855938665082 0.202840322228608
0.5 3B 120415857.1 120421770.2 4.04457984406785e-08 11700 0.000614345476134122 0.409598208744172
0.51 3B 136604909.384615 136610073.846154 5.79251244932421e-08 6046 0.00134764135397949 0.181735309866164
0.52 3B 151299308.181818 151308179.575758 5.24252621550175e-08 9927 0.0013173021486854 0.355782214581947
0.53 3B 167558939.421053 167563530.973684 4.54882013135756e-08 6831 0.000589936607753999 0.304837141525856
0.54 3B 185316905.877551 185322032.571429 3.6880749861577e-08 9818 0.000884594465072656 0.252101296038744
0.55 3B 229276828.360825 229282338.587629 2.3877846987029e-08 23670 0.00101265584617393 0.243723936297701
0.56 3B 322855412.474747 322865078.626263 7.30484649513610e-09 61502 0.00068091454343736 0.275487446370559
0.57 3B 417311681.129032 417317637.167742 1.16045046103635e-08 40858 0.000622195228155887 0.365027179614603
0.58 3B 460192032.532468 460198684.935065 2.77191192202389e-08 21769 0.00180636446496884 0.266234631151277
0.59 3B 495587768.527473 495593086.978022 4.28954978925368e-08 22880 0.00140660515995914 0.263970336487863
0.6 3B 524745864.140351 524750760.263158 5.5102051851794e-08 13343 0.00224043488846836 0.220963359901971
0.61 3B 540817705.434783 540823392.76087 6.24110378968973e-08 13745 0.00179789507457257 0.192359711355276
0.62 3B 551539224.083333 551545844.208333 6.59470816443785e-08 9338 0.00169078431585574 0.274001928092861
0.63 3B 561739932.192982 561745765.22807 6.83608181344433e-08 9841 0.00169361917200085 0.212127361513493
0.64 3B 575821546.707317 575825482.268293 7.34701640142601e-08 7707 0.00131274056296549 0.311756722339844
0.65 3B 588577492.5 588583034.425 7.19638721284428e-08 9751 0.0016860951383816 0.115122572520081
0.66 3B 603112704.868421 603117252.368421 6.89104235232509e-08 8961 0.00200149257750251 0.184876359451832
0.67 3B 618938875.292683 618943220.731707 7.8727838863728e-08 8580 0.00275780823322308 0.185517504660907
0.68 3B 635386217.195652 635391445.934783 1.03118739061002e-07 9087 0.00158041645415529 0.173515654470064
0.69 3B 650631721.358974 650636838.410256 1.12478107814029e-07 9439 0.000593865021671007 0.209247262030283
0.7 3B 658023446.56 658028129.08 1.09101266547016e-07 6842 0.00125832011429407 0.207052755205084
0.71 3B 665210256.611111 665215834.944444 1.03895353350144e-07 4172 0.000931722052672579 0.316574855808764
0.72 3B 670791365.6 670795455.84 1.00768035665852e-07 7053 0.00142248671799234 0.390523830340191
0.73 3B 677196913.818182 677201324.318182 9.27167284194386e-08 6304 0.00257196678965736 0.180072690465009
0.74 3B 686562383.555556 686566335.37037 7.59825433379498e-08 7036 0.00180853815989198 0.172858145140057
0.75 3B 701483310.510638 701488071.744681 4.47188134651336e-08 11859 0.00167520115212075 0.164412085439407
0.76 3B 719259676.588235 719263095.058824 2.04189727949938e-07 5621 0.000850781949475182 0.33161778179771
0.77 3B 724528199.611111 724532743.333333 2.79276343548362e-07 3903 0.00437217608192793 0.0520244522772838
0.78 3B 728216865.25 728222155.5 3.25078149428201e-07 818 0.00381760391198044 0.130065209854404
0.79 3B 730379817.666667 730383572.5 3.54646743179158e-07 869 0.0158091211967779 0.152625973816202
0.8 3B 732495447.666667 732499505.333333 3.80889272816623e-07 1065 0.00392954107042253 0.259299542520972
0.81 3B 734325683.666667 734329779 3.97238010818283e-07 861 0.000537793693379791 1.41541526929931
0.83 3B 738192090.6 738197350 4.13116405828344e-07 1543 0.00173869309786131 0.414582259091698
0.84 3B 739442510.666667 739450008.333333 4.13130868861086e-07 1820 0.00181569244285714 0.0130641104371622
0.85 3B 741632656.428571 741636051.142857 4.06448097628069e-07 2111 0.000866138009000474 0.527881650686842
0.87 3B 749386022.8 749389071.4 4.31342539033165e-07 626 0.00828599963258786 0.236063619048457
0.88 3B 752041233.666667 752044357.333333 4.45194660499405e-07 246 0 NA
0.89 3B 755036626.6 755041999.8 4.76330122684719e-07 1296 0.00157481647376543 0.188728555671647
0.91 3B 757851040.5 757855951 4.92017170241125e-07 247 0.0171848526315789 0.126824953601687
0.92 3B 760131208 760137461 5.54767275268854e-07 123 0 NA
0.94 3B 763018169.4 763021472.6 6.25947497471889e-07 487 0.0177224138090349 0.179014802312091
0.95 3B 764153130.25 764156086 6.45991331566844e-07 351 0.00607895536562203 0
0.96 3B 766376322 766379525 6.83613452736526e-07 364 0.0015681 0.335815955615076
0.97 3B 767937057.25 767941834 7.08601211047909e-07 751 0.00657648940079894 0
1 3B 772671143 772678573.666667 7.94399033211807e-07 2695 0.00120719371428571 0.327461043015275
1.03 3B 776378198.333333 776382371.333333 8.61789641308869e-07 596 0.000465803651006711 0.29556670146352
1.04 3B 777578202 777581471 8.80300043196892e-07 85 0 NA
1.05 3B 777913965 777917238 8.84301109998502e-07 419 0 Inf
1.06 3B 779292511.666667 779295300 8.95217055517073e-07 219 0.0149789551598174 0.140261567524395
1.07 3B 780369851.5 780374295.5 8.98308701284963e-07 464 0 NA
1.08 3B 781366689.75 781370113 9.10047181337951e-07 2233 0.00333492279444693 0.108773377708412
1.09 3B 782735454 782743577 9.31492419931443e-07 1364 0.0011915894941349 0.389275853705031
1.1 3B 783376967.333333 783380572.666667 9.39089033013037e-07 677 0.00464688168389956 0.135903465893759
1.11 3B 784592987 784604581 9.49459938345376e-07 811 0.00221432 0.417558437804834
1.12 3B 786141043 786143751 9.54678951717676e-07 105 0.00691871 0
1.13 3B 786854303 786856956 9.54123382674694e-07 215 0.0065907 0
1.14 3B 788239239 788240358 9.47693894397383e-07 50 0.00915332 0.256983258533516
1.15 3B 789175010 789181063 9.39319331449668e-07 8 NA NA
1.19 3B 792829389.5 792841470 8.75691132409006e-07 507 0.00246016195266272 0.250397983372288
1.2 3B 793263736 793268962 8.64948380561249e-07 159 0.000996181 0
1.21 3B 794861082.666667 794866373 8.26061327980014e-07 589 0.0280914446519525 0.0144831262300773
1.22 3B 795514550.6 795519632 8.13963187858736e-07 1090 0.00353358128440367 0.195153990665083
1.24 3B 798002355.666667 798008269.166667 7.78638574903663e-07 2026 0.00288383601678184 0.0803982726494069
1.25 3B 798474017.75 798478459 7.75128500648094e-07 1301 0.00444255126056879 0.105913913344199
1.26 3B 800137837 800141378 7.6179788783275e-07 370 0.00413309 0.14888303908214
1.27 3B 803792319 803796093.6 7.34366905713542e-07 778 0.00334967320051414 0.475329579306119
1.28 3B 806572591.8 806575946.8 7.08368668019038e-07 969 0.00754857938080495 0.0838192647466788
1.29 3B 809289583.75 809293855.5 6.74357804976434e-07 811 0.0138044967200986 0.0581571777620982
1.3 3B 810381210 810385432.5 6.63179887314163e-07 1569 0.00209380607775653 0.279493562848664
1.31 3B 811445015 811448708 6.52505095251765e-07 147 0.00307003020408163 0
1.32 3B 812337170 812345279 6.43689826682962e-07 1068 0.000623741 0.652163317787351
1.33 3B 812571302.5 812575296 6.41426331937749e-07 670 0.000236449426865672 0
1.34 3B 813874955.5 813878449 6.28898161597063e-07 181 0.0193132712707182 0
1.36 3B 815616183.5 815622500.75 6.12642150955409e-07 2008 0.00596943640488048 0.0377249370419099
1.37 3B 816497369.875 816500956.5 6.04632608575969e-07 1115 0.00152577925112108 0.0268243765275827
1.38 3B 818282098 818286163 5.88848635935171e-07 418 0.000664415693779904 1.03606350379597
1.39 3B 820247210 820251778 5.7199079262723e-07 1900 0.00201942311052632 0.226983806847537
1.4 3B 824741079.647059 824745904.058824 5.32030726022242e-07 5771 0.00188983912320222 0.111141056640602
0.01 4B 754450.6 757034.2 NA 394 0.00279870532994924 0.135429053988796
0.02 4B 1777478.5 1781930.5 1.05283894926374e-06 1010 0.00168602520693069 0.104267326414466
0.03 4B 1971889 1975418.66666667 1.05023466759694e-06 213 0.00139940976525822 1.58435045116942
0.05 4B 3847301 3849785.66666667 1.02387017468871e-06 254 0.00161148433070866 0.900978146474339
0.06 4B 4524674 4529257.33333333 1.01376422529466e-06 1216 0.00412843059210526 0.00957110709123967
0.07 4B 5164179 5167099.25 1.00394760854547e-06 667 0.00487122550224888 0.105326915000326
0.08 4B 6065250.75 6067369.25 9.89718656511494e-07 654 0.0151933045412844 0.0676751502875356
0.09 4B 7040331 7045203.5 9.73666533033466e-07 567 0.00971812451499118 0.139146362387006
0.1 4B 7811580 7819291 9.60523416957625e-07 1406 0.00311939509957326 0.153931804961521
0.13 4B 9776594.66666667 9781624.33333333 9.25365272174161e-07 1293 0.00067359103712297 0.227992650457086
0.14 4B 10591419.6666667 10595587.5 9.10053703191994e-07 782 0.0207514591304348 0.0268683417340368
0.15 4B 11730473.125 11736273.75 8.90009963565109e-07 1425 0.00185685745964912 0.074639156045074
0.16 4B 12377308 12381147.5 8.78783704887667e-07 704 0.00302205889204545 0.0913195956402879
0.17 4B 13343595.8 13347611 8.61951960840493e-07 1216 0 Inf
0.18 4B 14152797.1428571 14156809.8571429 8.47825299253147e-07 1825 0.000271334654246575 1.12611176665861
0.19 4B 15408590 15414249 8.2583161109979e-07 142 0 NA
0.2 4B 15965141 15970284.6666667 8.16273865169617e-07 1007 0.000792663604766634 0.188460400100349
0.21 4B 17188991.4285714 17194439.4285714 7.95576270722291e-07 1741 0.00340096649626651 0.198249690052039
0.22 4B 18252142.5 18261724.5 7.77932498815966e-07 3342 0.00179850871035308 0.0601538125847801
0.24 4B 19739725.75 19746144.5 7.53881090202338e-07 848 0.00304057157193396 0
0.25 4B 21160050.2666667 21164943.5333333 7.31546287378079e-07 4456 0.00196404961857207 0.0868835174811584
0.26 4B 21933048.5 21940510 7.19594684353354e-07 473 0.000343549471458774 0
0.27 4B 23278859.1538462 23285271.1538462 6.9930428064009e-07 3720 0.00398809532258065 0.147256275946425
0.28 4B 24642852.5 24646291 6.79281847275309e-07 493 0.000580523002028398 0
0.29 4B 25745192.2 25750314.8 6.63484991033838e-07 726 0.0145616000964187 0.0536161992997305
0.3 4B 26911681.2857143 26916023.5714286 6.47189653585224e-07 2215 0.00329373316478555 0.121417657892594
0.31 4B 28276093.2352941 28280287.2941176 6.28649110124404e-07 4941 0.00231056407673042 0.179603727837082
0.32 4B 29106732.5 29115694 6.17579463199034e-07 408 0.000396092558823529 0.832001388267315
0.33 4B 30807688.3333333 30813026.3333333 5.95681974097503e-07 786 0.0035977179389313 0.0758825489567655
0.34 4B 32230979.6 32236459.2666667 5.78042074568245e-07 5027 0.00326037348915854 0.110080844965478
0.35 4B 33623959.125 33629226 5.61149624196626e-07 2899 0.00184639721283201 0.225862712187035
0.36 4B 35084566.5555556 35091753.1111111 5.386077566723e-07 1865 0.00947450519034852 0
0.37 4B 37315983 37320613 5.02415212921489e-07 147 0 NA
0.38 4B 38710225.4545455 38714565.1818182 4.80838819053757e-07 3884 0.000731675302008239 0.180520138356789
0.39 4B 41441001.9285714 41446782.1428571 4.28364703378879e-07 4804 0.0015621456203164 0.0722067050235338
0.4 4B 50353232.9069767 50358823.2093023 2.85709326769385e-07 9079 0.00171383146823949 0.214835529786147
0.41 4B 68449286.2962963 68455211.1666667 9.40641193016834e-08 12789 0.00215744285863311 0.21095795101216
0.42 4B 88323452.8958333 88328860.375 2.71395964134638e-08 11050 0.000918555660483966 0.35712996178071
0.43 4B 122763539.912409 122768665.233577 2.09039531345409e-08 36307 0.000949258602211798 0.262064826000198
0.44 4B 175398752.088235 175403468.132353 2.14262948564054e-08 14035 0.00120691597077636 0.253484592264922
0.45 4B 332909623.736585 332918433.858537 1.11707499131013e-08 69407 0.000479236271743844 0.3433228064678
0.46 4B 412951323.58 412955313.7 4.26108453535166e-08 11792 0.00135458525634813 0.313677059250377
0.47 4B 429256300.72549 429261547.627451 5.4848519479731e-08 10198 0.00149868317373154 0.269421685433095
0.48 4B 447515493.465517 447520024.413793 6.83420416337206e-08 14243 0.00129290356762017 0.135132302329987
0.49 4B 464705500.364865 464710356.162162 7.81272997280891e-08 19148 0.00147436865182903 0.242868092441431
0.5 4B 481229822.380952 481235090.285714 8.52355817134467e-08 4873 0.00117279449436692 0.333711129962161
0.51 4B 491865994.37931 491871167.758621 8.83262634750263e-08 7257 0.00215931471654954 0.199120312803082
0.52 4B 501375922.275862 501381376.724138 9.0222301856464e-08 8416 0.00176260282530724 0.282567908899927
0.53 4B 512223264.333333 512228743.916667 9.13449352457414e-08 8957 0.00108096512716311 0.153301776462638
0.54 4B 521840316.857143 521845173.190476 8.91655001971697e-08 9424 0.00219822189090089 0.174350414716802
0.55 4B 531799801.115385 531803803.846154 8.63132215093021e-08 4819 0.00170820016268935 0.177864313673586
0.56 4B 553684176.320755 553688613.339623 6.61882070533005e-08 15060 0.00169556760325748 0.230142863235653
0.57 4B 569892050.590909 569895480.681818 4.83121472080772e-08 3655 0.00447101781778386 0.112149348742843
0.58 4B 578917650.448276 578921583.103448 6.24399452355778e-08 5838 0.00227337153097318 0.239533768633499
0.59 4B 591449860.85 591454596.675 7.823314453965e-08 10215 0.00191794832334802 0.177681306961602
0.6 4B 603933308.666667 603939223.407407 1.2110668880642e-07 8184 0.00231907215835777 0.26816508429865
0.61 4B 611798491.722222 611804253.055556 1.4640834269966e-07 6823 0.00200651278304351 0.177681918878957
0.62 4B 617184998.866667 617189840.866667 1.52875368776854e-07 2911 0.00214967904156647 0.0501990514688915
0.63 4B 622327186.538462 622330293.846154 1.35612317335844e-07 2053 0.00299149840720896 0.112890022973905
0.64 4B 629442668.6 629446940 2.93159503050208e-07 1995 0.00298962357894737 0.10816774337995
0.65 4B 634188368.875 634194394.25 4.68406759089083e-07 2082 0.00378593297838617 0.188697053987543
0.66 4B 637776106.75 637779641 5.70490527529393e-07 861 0.00174009146341463 1.0385960661619
0.67 4B 639426090.333333 639429738.333333 6.24908084573207e-07 583 0.000285877358490566 1.13191472791473
0.68 4B 640586747.75 640592722.5 6.65685918429152e-07 1639 0.00269761677852349 0.0694693849828671
0.69 4B 642097990.25 642101825.5 7.21972063114878e-07 1442 0.00268382873786408 0.412416004601289
0.7 4B 643283283 643286081 7.65389243859039e-07 508 0.00150664527559055 0.288867481830494
0.71 4B 644013000.75 644024406 7.85757677445056e-07 1780 0.00188520152247191 0.0613362062079311
0.72 4B 645016514.75 645020446 8.13715699687043e-07 840 0.000681106457142857 0.299900212788217
0.73 4B 646173518.333333 646176138.333333 8.46336055503539e-07 670 0.00116538680597015 0.373091476027254
0.74 4B 646816859.25 646820742.75 8.64651345663936e-07 994 0.00228815414486922 0.0547896202100678
0.75 4B 647629112.5 647633269.5 8.87893776796845e-07 221 0 Inf
0.77 4B 649602163 649607404 9.45032401499275e-07 441 0.00273565 0.249534845466343
0.78 4B 650784538 650789868 9.79720233155054e-07 2309 0.0018021132221741 0.250051945055036
0.79 4B 651989239 651992501 1.01537583863194e-06 348 0.0041767841954023 0.0590431654611915
0.8 4B 652622304.2 652628042.8 1.0343148456209e-06 2653 0.00161658987938183 0.370836176009961
0.81 4B 652966892 652968732 1.04457547126079e-06 235 0 NA
0.82 4B 654089219.666667 654092656.666667 1.07818763052158e-06 774 0.00424774406976744 0.177759058615187
0.84 4B 655771123 655774984 1.12686014781067e-06 558 0.00397454 0.0408288757944315
0.85 4B 657015468 657019474.142857 1.162747044849e-06 1673 0.00142532947698745 0.161066020697518
0.86 4B 657872395.666667 657876540.666667 1.18748552018164e-06 1660 0.000451426957228916 0.0575708611515637
0.87 4B 658491401 658497662 1.20539689033249e-06 1011 0.0016477606132542 0.12526122165936
0.88 4B 659346497.2 659354111.2 1.23013259312464e-06 3571 0.000158252174180902 0.882490565156037
0.89 4B 660450153 660456529.222222 1.26204498552965e-06 1216 0.00312372114191729 0.0958040555059691
0.9 4B 661185709 661191597 1.28333593274345e-06 249 0.00693976 0.0675532006870555
0.91 4B 662308875 662311419.666667 1.31583745551077e-06 380 0.00555653184210526 0.0200921561210488
0.93 4B 664392553 664393428 1.37628756834017e-06 32 0 NA
0.94 4B 664915113 664918539 1.39150950382043e-06 456 0.00377515839692982 0.116017648519383
0.95 4B 665396665 665405093 1.40558087640864e-06 487 0.00215529 0.183763669854173
0.97 4B 667520236 667523567.5 1.46731468762474e-06 121 0.0155040330578512 0
1 4B 670424917.666667 670433356 1.55212563981954e-06 3257 0.00387552812833896 0.158983317049775
1.01 4B 671493430.75 671497639.25 1.57586225633762e-06 718 0.0016086063091922 0.137825990357767
1.02 4B 672296531 672306045 NA 657 0.00115791 0.112484562703492
1.03 4B 673248310 673252632 NA 361 0.00364486284764543 0.0366882045426196
0 5B 151854 156895.333333333 NA 1093 0.0066529962305581 0
0.01 5B 759725.5 761827 NA 318 0.00317259547169811 0.0652578158136817
0.03 5B 1748923 1752849 NA 536 0 Inf
0.05 5B 2558977 2563902 NA 357 0.00116883 0.50319293652627
0.07 5B 3917424 3923351 NA 447 0.0010006 0
0.08 5B 4546069 4552406 NA 379 0.01332 0.248603603603604
0.09 5B 4905035.33333333 4907706.66666667 NA 275 0.00627713461818182 0.0486731763112158
0.1 5B 5417279 5421527 NA 499 0.00756846 0.0751966714496741
0.11 5B 6379020.5 6388312.5 NA 1195 0.00110193989121339 0.4005362061491
0.12 5B 6647661.5 6651693 NA 412 0.00141481922330097 0.724796841862125
0.13 5B 7541069 7545930 9.84490759401226e-07 330 0.00442105 0
0.14 5B 8041003.5 8052164 9.7516612404246e-07 305 0.00219722216393443 0.080534838056923
0.15 5B 8904612 8910919.33333333 9.59012417128504e-07 1558 0.00516720200256739 0.142216145283445
0.16 5B 9262347 9265429.5 9.52261351637115e-07 433 0.00245482752886836 0.206918394063742
0.17 5B 9807726 9816838 9.41783927093989e-07 90 0 NA
0.19 5B 11609791.5 11616382 9.06680955715381e-07 298 0.00357093060402685 0
0.2 5B 12466039.2 12473022.2 8.89611424994297e-07 2043 0.00166409634459129 0.228551963805778
0.21 5B 13373598.3333333 13377821.5555556 8.7129384175616e-07 1578 0.00356760451013942 0.174309581267087
0.22 5B 13717504 13721589 8.64279563026764e-07 366 0.00569892035519126 0.12847364795417
0.23 5B 15116171.5 15118460 8.35509066755329e-07 229 0.000641280393013101 0
0.24 5B 15984431 15991580 8.18113578818604e-07 633 0.00391393199052133 0.112123658630341
0.25 5B 17544779 17547737 7.87135030065212e-07 238 0.0020581 0.297395170302706
0.26 5B 17976790.3333333 17980723.3333333 7.78572418762651e-07 460 0.0211737526086956 0.0653113049254932
0.28 5B 21093008.5 21098312.75 7.18261688174197e-07 918 0.00482059916122004 0.0444727864637317
0.29 5B 21524099.25 21527843 7.10180371758047e-07 1342 0.00513992937406855 0.129345248009911
0.3 5B 24340843 24346794.3333333 6.58741981466207e-07 1564 0.00165559939897698 0.398292754257267
0.31 5B 27077058 27081282.2 6.113130645784e-07 2990 0.00172942282608696 0.240824536691514
0.35 5B 33815712 33819389.5 4.73112464508065e-07 388 0.00278857757731959 0
0.36 5B 35907394.6666667 35911205 4.39187452239648e-07 724 0.0053444126519337 0
0.37 5B 38164818.5 38167999.75 4.13519723927966e-07 501 0.00238603539587492 0
0.38 5B 41582950.6666667 41588299.6666667 3.51596223999429e-07 607 0.00463739224382208 0.572351739812732
0.39 5B 45522726 45526836.3636364 2.96805077733702e-07 1980 0.00432716889747475 0.161203931464501
0.4 5B 51130348.4 51135876.6 2.41525743953392e-07 656 0.00359856549161585 0.163962030792493
0.41 5B 54594811.9285714 54599270.5714286 2.00172024617341e-07 2544 0.00325744788128931 0.160799889521683
0.42 5B 59116873.3333333 59122037.3333333 1.56083288747648e-07 2439 0.00206541099466995 0.0732954228443591
0.43 5B 67247068.4761905 67253429.1904762 8.56345509151591e-08 6647 0.00192379857210772 0.150313927284383
0.44 5B 85294300.8923077 85299736.5230769 1.44686547351591e-08 17297 0.00131582040189863 0.234401478719306
0.45 5B 126938138.917355 126943569.735537 0 35305 0.000465303773663206 0.408188223152519
0.47 5B 158713623.4375 158729043.0625 0 7523 0.000248798988169613 0.0924229418440648
0.48 5B 216916519.305785 216923993.46281 3.25643992715139e-08 35303 0.000397291012217687 0.32919051584114
0.49 5B 272249379.583333 272254301.238095 5.02678016458928e-08 20865 0.000977862168748464 0.206666673434218
0.5 5B 297174741.505747 297181424.103448 4.09845986572592e-08 28084 0.000626235735884364 0.297430483800876
0.51 5B 324995963.105263 325002377.947368 2.60886703761451e-08 24536 0.000749592227565114 0.293007478758907
0.52 5B 366619299.219512 366623952.739837 2.57082619780536e-08 27724 0.00180111789612902 0.195180239708193
0.53 5B 400040863.45 400045978.15 7.56833124810954e-08 7613 0.00165452361749639 0.19684443819655
0.54 5B 412887616.458333 412891025.5 1.312264457759e-07 3440 0.00137787790116279 0.199767325815251
0.55 5B 420253042.375 420256528.791667 1.77727807303508e-07 3205 0.000997274515743065 0.282735265536466
0.56 5B 427282090 427286881.428571 2.20053506343774e-07 2772 0.00125558327453102 0.22836643949198
0.57 5B 430991213.857143 430996874.142857 2.38618950178677e-07 2952 0.003182359333785 0.110795599967312
0.58 5B 434378482.25 434382783 2.53303404576297e-07 759 0.00181251652173913 0.264605444076312
0.59 5B 438993331.5 438996305.5 2.69828644099271e-07 2273 0.00403101348249639 0.456005743958456
0.6 5B 441449821.375 441454868.625 2.77024762686956e-07 1932 0.00437967282608696 0.0588580542291895
0.61 5B 442777381 442779366 2.80489749722722e-07 136 0 NA
0.62 5B 446646538 446652009 2.8843228668587e-07 1265 0.000465651554940711 0.499317480291295
0.63 5B 449064751.571429 449067556 2.92069719569211e-07 1518 0.00360856003184014 0.00958908998818383
0.64 5B 451010983.5 451014932.5 2.94310300155847e-07 223 0.00100564748878924 0
0.65 5B 455234284.6 455238248 2.9645925821e-07 2285 0.00487495532691466 0.150825678010082
0.66 5B 457944060.4 457950488.4 3.01470704518834e-07 2598 0.00434594024403387 0.24145347731879
0.67 5B 461454207.1875 461459313.5 3.08086720276724e-07 2379 0.00272998579739386 0.228523970789574
0.68 5B 465387931.75 465391819.25 3.11607281535864e-07 2492 0.00306774676966292 0.135779341553138
0.69 5B 469560808.125 469565317.875 3.11175651974037e-07 3020 0.00126045765761589 0.308233724943414
0.7 5B 472929209.111111 472933472.444444 3.0800285947713e-07 1849 0.00135627481341266 0.0508158204614903
0.71 5B 476814000.333333 476819073.166667 3.0424311688705e-07 3488 0.00187124545212156 0.304478006323751
0.72 5B 479862404.470588 479867289.882353 2.94074657040564e-07 3934 0.00320173332400229 0.149891054207617
0.73 5B 484295415.857143 484299697.571429 2.90316637913638e-07 3021 0.00101010209632572 0.39506921733217
0.74 5B 487765856.333333 487770481.5 2.92886026783673e-07 2475 0.00125431986181818 0.188875562048008
0.75 5B 491493536 491496926.076923 2.97784193637121e-07 2372 0.000908762901384205 0.432475387592592
0.76 5B 496204829.6 496208417.4 2.90441600003803e-07 1286 0.000291796539657854 2.0801127167503
0.77 5B 498063130.6875 498067250 2.91086541944392e-07 2077 0.000427346927298989 0.318187061878636
0.78 5B 501332230.6 501335151 2.96687097209249e-07 798 0.00380852189849624 0.173612469575571
0.79 5B 502563889.4 502569185.4 3.00494415184735e-07 885 0.000362423322033898 0.141176287466565
0.8 5B 503528293 503531185 3.04087079384731e-07 67 0 Inf
0.81 5B 506457541.857143 506462585.142857 3.18620551781131e-07 4822 0.00239070506200747 0.170336273357017
0.82 5B 508207110 508210475.4 3.29729025156413e-07 1159 0.00296653578084556 0.0488281109426965
0.83 5B 511311694.090909 511315537.818182 3.53956157891064e-07 1695 0.00333861639233038 0.027227143854976
0.84 5B 515261799.666667 515266704.777778 3.8977850505659e-07 1611 0.00295298544382371 0.180628236060822
0.85 5B 518123559.3 518127442.6 4.08382251123954e-07 2337 0.0038065210419341 0.223214553717775
0.86 5B 522425929.666667 522431646 4.39663575111105e-07 911 0.00724789800219539 0.05500047837027
0.87 5B 526720562.333333 526722668 4.79450562713398e-07 291 0.0218227201030928 0.134032899411063
0.88 5B 529492978 529497185.4 5.3277665022356e-07 685 0 NA
0.89 5B 531577975.5 531582902 5.74035813290855e-07 947 0.00221130791974657 0.501581682057941
0.9 5B 534147739.333333 534152843 5.69661225585452e-07 653 0.00534340535987749 0.118646318685049
0.91 5B 536049119 536053881.5 6.00485075426264e-07 627 0.00360309802232855 0
0.92 5B 537115710.857143 537118241.714286 6.1929137222341e-07 662 0.00284702042296073 0.33450911248964
0.93 5B 539012263.8 539018593 6.44268039852037e-07 731 0.0134347667715458 0.0189844017326828
0.94 5B 539648874.2 539654948 6.49652559485728e-07 2392 0.00391539481605351 0.0789391219874246
0.95 5B 540739649 540742904 6.55570374972746e-07 254 0 NA
0.96 5B 541287469.6 541291243.4 6.56841759822543e-07 1352 0.00112975669748521 0.233010708624096
0.97 5B 542179122.666667 542184908.333333 6.5657154702814e-07 1308 0.000771886444954128 0.236971908064269
0.98 5B 543108396.25 543114552.25 6.5352181832592e-07 2726 0.0033779197644901 0.206559390276273
0.99 5B 544530226.714286 544533842.714286 6.42882478540747e-07 803 0.00193737770859278 0.83601851681036
1 5B 545659587.333333 545669755.333333 6.29227454863188e-07 1382 0.00137935832127352 0.368884873374918
1.01 5B 546923528.5 546930514 6.08578560903033e-07 1273 0.0024202175333857 0.151647360569784
1.02 5B 548495326.75 548501251 5.83513659731116e-07 1541 0.00526046390006489 0.114137436133644
1.03 5B 549872024.75 549874447.25 5.61891431407327e-07 752 0.00235424484042553 0.256714241362529
1.04 5B 550811918 550817135.333333 5.44639954143417e-07 3629 0.00206516585285203 0.259898881162629
1.05 5B 552517871.363636 552522221.090909 5.13869825163999e-07 2787 0.0025295199508432 0.119918962237126
1.06 5B 554608375.333333 554613506.111111 4.87814059371408e-07 2724 0.00415248140969163 0.0839446679024085
1.07 5B 557840701 557845400.6 4.53393152413341e-07 4187 0.00107163539861476 0.453770610360468
1.08 5B 561469332.3 561474161.6 4.21095507529012e-07 2495 0.00177269113204186 0.310323777237979
1.09 5B 567066199.3125 567071145.3125 3.82603209857988e-07 3350 0.00267877421492537 0.0929580945935038
1.1 5B 571679920.678571 571684486.285714 3.66675604868282e-07 10559 0.00150919561987141 0.265638507033944
1.11 5B 575119691.181818 575124477.636364 3.74097135163501e-07 2921 0.000803725031153715 0.221978004185387
1.12 5B 577783855.307692 577788740.692308 3.80697447218791e-07 3422 0.00145316715137347 0.235237575834862
1.13 5B 580498791.4375 580502968.6875 3.87123130171793e-07 2241 0.000643877468987059 0.48794773509345
1.14 5B 582803405.888889 582807326.444444 4.10150738321266e-07 1964 0.00228440792515275 0.275985900044138
1.15 5B 584362360.111111 584365577.333333 4.20537653059584e-07 1661 0.00219488016255268 0.111935876056806
1.16 5B 586323528.6 586327879.8 4.15919127378522e-07 899 0.000481750153503893 1.01402808763268
1.17 5B 587317023.857143 587321254.142857 4.07295629937155e-07 1920 0.00215522129375 0.269526310562419
1.18 5B 588702523.538462 588707063.538462 4.20824105665382e-07 3580 0.00239782627625698 0.148793548548423
