poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.48 3B 80813983.9130435 80819011.4782609 1.32889197678146e-07 3821 0.00162795180554829 0.298199923996607
0.49 3B 101379411.086957 101384138.934783 4.80776792546143e-08 9935 0.00232134297438237 0.22636495101916
0.5 3B 119889853.27027 119896223.864865 3.99698869892541e-08 12247 0.00248521442614971 0.216954727611779
0.51 3B 135575125.30303 135581298.818182 5.8288669951509e-08 7857 0.00180143886286512 0.251678229766658
0.52 3B 151558360.885714 151564602.8 5.2319129285548e-08 9213 0.00157417804805869 0.563500642572689
0.53 3B 166645003 166650026.666667 4.59043876946428e-08 5230 0.00261161629670855 0.249330668483227
0.54 3B 185599833.478261 185605372.869565 3.67359340704563e-08 9684 0.00186563743265367 0.343311551088632
0.55 3B 227912171.168539 227917654.280899 2.39957651904306e-08 22915 0.00180421996242636 0.292334705158587
0.56 3B 328004484.446237 328014564.467742 6.62522813812471e-09 58511 0.00138391959860114 0.266189562540984
0.57 3B 417293168.564626 417299243.07483 1.16257390783879e-08 35888 0.00173654037495624 0.336362380724826
0.58 3B 460839460.266667 460845783.693333 2.79976751332244e-08 20545 0.00204373471200331 0.241147800378393
0.59 3B 495703350.368421 495708760.473684 4.29429241724472e-08 24624 0.00269455991590327 0.221071344589416
0.6 3B 523154170.781818 523159263.745455 5.43969586893177e-08 12664 0.00189988123049589 0.279741745466641
0.61 3B 540541805 540546867.680851 6.23034456721236e-08 13447 0.0022175731363873 0.272602566455252
0.62 3B 551520542.421053 551527541.368421 6.59404224785022e-08 7361 0.00227217275451705 0.255515739799659
0.63 3B 561640361.710526 561646206.736842 6.83189544739483e-08 8461 0.00456350709726983 0.200580092809397
0.64 3B 575740619.928571 575744401.761905 7.35571170283902e-08 7686 0.00462899817646275 0.150301716468395
0.65 3B 589394043.366667 589400325.466667 7.17494046956436e-08 7406 0.00278534522414259 0.209424318860356
0.66 3B 603920713.970588 603925331.647059 6.89313137443005e-08 9132 0.00275870938633377 0.162323357871443
0.67 3B 618718180.558824 618722605.882353 7.84438864416699e-08 7323 0.00154037657899768 0.28600862912545
0.68 3B 635999212.540541 636004463.135135 1.03725794402589e-07 8497 0.0030952265651341 0.342217632586773
0.69 3B 650400049 650405726.266667 1.1252326418359e-07 8585 0.00280630972055911 0.115288138176729
0.7 3B 657811602.125 657816298.5 1.09283695012093e-07 6184 0.00493951978492885 0.0722946905533872
0.71 3B 665387013.636364 665392497.772727 1.03814737846094e-07 5497 0.00311069813043478 0.234075421798477
0.72 3B 670927393.608696 670931084.956522 1.0067399343248e-07 5731 0.00312174549621675 0.17208697342414
0.73 3B 676821116.684211 676825661.894737 9.31792447683356e-08 4931 0.00508250622388968 0.147538216437587
0.74 3B 685278806.363636 685283033.090909 8.02591673832744e-08 6593 0.00356259338480206 0.218428014692003
0.75 3B 702016585.897959 702021256.102041 4.38791190459817e-08 10959 0.00355075959676784 0.170130338412889
0.76 3B 719740567.8125 719744463.625 2.10629212860308e-07 4529 0.00393772165974829 0.140159380663911
0.77 3B 724363618 724367671.470588 2.76930560555983e-07 3887 0.00453789300900437 0.0240790172662662
0.78 3B 728905345.5 728910322 3.32232903380183e-07 781 0.00630443302176696 0.0786333427691397
0.79 3B 730422232.5 730426177.5 3.55358583068808e-07 1123 0.00669480128227961 0.136364941500894
0.8 3B 732547993.8 732552587.6 3.81429152056642e-07 1141 0.0140281181069238 0.0885242300221619
0.81 3B 734122220 734127455.5 3.95736214611697e-07 987 0.00577971553191489 0.103438033237729
0.82 3B 736671865 736673386 4.10161945544342e-07 115 0.0219334 0.231199449241796
0.83 3B 738160544 738166660.75 4.12999178594988e-07 1089 0.00440398312764004 0.16833521679333
0.84 3B 739411994 739420124.666667 4.1318694382154e-07 1056 0.00234755243371212 0.218404929050521
0.85 3B 741797641.75 741802748.75 4.0586825455098e-07 1775 0.00230444147042254 0.280398148035802
0.87 3B 749322327.857143 749325401.857143 4.32912448672967e-07 1245 0.00524988716626506 0.214650163109675
0.88 3B 752380402.5 752388893 4.48434613126893e-07 267 0.00302374303370787 0.517150684298954
0.89 3B 755381109.5 755389711.5 4.75593189594624e-07 1112 0.000654540257194245 0.979092392938123
0.9 3B 756470631 756473135.5 4.74075047552462e-07 240 0.0221620666666667 0.472353492153259
0.91 3B 757851040.5 757855951 4.92017170241125e-07 253 0.0141756349802372 0.41144694733335
0.92 3B 760131208 760137461 5.54767275268854e-07 320 0.0102948 0.143083887010918
0.94 3B 763018169.4 763021472.6 6.25947497471889e-07 596 0.0121097068791946 0.150427583518369
0.95 3B 764533234.5 764537606 6.5261857758442e-07 411 0.00496137576642336 0
0.96 3B 766025651.333333 766031373.333333 6.77799750257052e-07 251 0 Inf
0.97 3B 767937112.5 767943393.75 7.08613766913267e-07 542 0.00380094156457565 0.284834041179565
0.99 3B 771037822.666667 771040196 7.58688423433304e-07 169 0.00520418085798817 0.151475725482504
1 3B 772486779.333333 772492722.333333 7.90981147305276e-07 1849 0.00188200316387236 0.427703268945639
1.01 3B 773900726 773902118 8.1507983799393e-07 3 NA NA
1.02 3B 774468967 774475576 8.22880450804421e-07 227 0 Inf
1.03 3B 776152536 776156477.5 8.57259384687806e-07 548 0.0116749470437956 0.0409496885477987
1.04 3B 777578202 777581471 8.80300043196892e-07 11 0 NA
1.05 3B 778107928.666667 778110310.666667 8.86337531880493e-07 375 0.0146831522666667 0.0782571386442159
1.06 3B 779363852 779366455.75 8.95599663254248e-07 569 0.00394356695957821 0.360898976491535
1.07 3B 780369851.5 780374295.5 8.98308701284963e-07 490 0.00272622408163265 0.255347143069528
1.08 3B 781392094.4 781395056.8 9.10510723062786e-07 1558 0.0035886513928113 0.400660919949284
1.09 3B 782565037.75 782570936.25 9.29076752898088e-07 1703 0.00378456519083969 0.136039153079316
1.1 3B 783329669.5 783333010.5 9.38573115966018e-07 280 0.0205758496428571 0.0284687176344514
1.11 3B 784641989.5 784650372.5 9.49746773629925e-07 1052 0.0243362189828897 0.155198229109012
1.12 3B 785691946 785695668 9.5406769999406e-07 22 0 NA
1.13 3B 786667188.5 786669668.5 9.54386119507274e-07 362 0.00775036419889503 0.0945101300247576
1.14 3B 788239239 788240358 9.47693894397383e-07 78 0.040748 0.029876067537057
1.15 3B 789175010 789181063 9.39319331449668e-07 359 0.000480261559888579 2.38045282311925
1.17 3B 791280668 791287389 9.08704176208958e-07 141 0.0100907 0.116281328351849
1.19 3B 792829389.5 792841470 8.75691132409006e-07 879 0.00673595422070535 0.0959279279013311
1.21 3B 794861903 794866703.25 8.26051123549771e-07 593 0.0121912603709949 0
1.22 3B 795515549.666667 795520254 8.13960406641995e-07 461 0.0105328421908894 0.223233502523174
1.24 3B 797748238.333333 797753230.666667 7.80507792042685e-07 610 0.010660813647541 0.0364879869744202
1.25 3B 798472895.8 798476977.8 7.75138550187054e-07 1416 0.00448527361581921 0.039142061233584
1.26 3B 800137837 800141378 7.6179788783275e-07 432 0.00686345 0.208900771477901
1.27 3B 803645293 803648826 7.35562657924374e-07 1272 0.0184077806367925 0.0537201086826621
1.28 3B 806446038 806449466.75 7.09804177569524e-07 766 0.017945028694517 0.104656873420302
1.29 3B 809206344.333333 809211185.333333 6.75215976795268e-07 254 0.0067190511023622 0.0258844287032516
1.3 3B 810381210 810385432.5 6.63179887314163e-07 1381 0.0134176083417813 0.0802648673570253
1.31 3B 811312635 811315240.5 6.53829381081436e-07 299 0.0531862615384615 0.0205683974692034
1.32 3B 812337170 812345279 6.43689826682962e-07 1088 0.00840127 0.10435517487237
1.33 3B 812571302.5 812575296 6.41426331937749e-07 630 0.00878893888888889 0.0712220419912728
1.34 3B 813977737 813984200 6.27908334071184e-07 113 0.0029327 0.602393698639479
1.36 3B 815569257.6 815576339.6 6.13068099360213e-07 1203 0.0200125453865337 0.0286303390714754
1.37 3B 816523368.25 816527016.375 6.04397630516056e-07 1220 0.00465840331147541 0.120469932915381
1.38 3B 818166959.25 818171724 5.89847232686434e-07 290 0.000492088965517241 1.02658896835307
1.39 3B 820378151.4 820382711.8 5.70855251046061e-07 1413 0.0111183128450106 0.190614670291998
1.4 3B 825460925.785714 825465970.857143 5.25506778794663e-07 3654 0.00676002708812261 0.163873068131695
0.01 4B 754450.6 757034.2 NA 473 0.00382478257928118 0.154407483461482
0.02 4B 1548058.25 1552309.75 1.05283894926374e-06 1550 0.00957902832258064 0.0302897125285231
0.03 4B 2045588.25 2048938.25 1.04923482725807e-06 944 0.00955852623940678 0.146379149424692
0.06 4B 4528539.5 4533577 1.01370235123433e-06 785 0.0076073049044586 0.0784138539250327
0.07 4B 5224550.8 5227404 1.00300992588177e-06 709 0.0111995666149506 0.138222071012462
0.08 4B 6008015 6011995 9.90626202579197e-07 70 0.0277128 0.0934560924915562
0.09 4B 7037403 7041786.66666667 9.73719688043424e-07 611 0.0170787790834697 0.0325695093468479
0.1 4B 7807874 7816228 9.60581839390489e-07 747 0.00347667 0.294549094392048
0.13 4B 9776594.66666667 9781624.33333333 9.25365272174161e-07 1042 0.00684072454894434 0.243743830505164
0.15 4B 11805382.5 11812682.25 8.88696159691865e-07 1292 0.00447823775541796 0.157497653625285
0.16 4B 12377308 12381147.5 8.78783704887667e-07 799 0.00609511251564456 0.0973207138266202
0.17 4B 13372979 13377785 8.61432618854005e-07 1594 0.00870260037641154 0.0440445565492078
0.18 4B 14133969.6666667 14138174.6666667 8.48152591936362e-07 1721 0.00469571360836723 0.129797001112857
0.19 4B 15408590 15414249 8.2583161109979e-07 54 0 NA
0.2 4B 15967951 15975445.3333333 8.16205491342906e-07 816 0.00649285680147059 0.0155097622695711
0.21 4B 17253066.8333333 17258722.8333333 7.94503458414047e-07 1560 0.0069263677948718 0.139024832118321
0.22 4B 18339767 18349206.3333333 7.76494474181218e-07 3067 0.00327881317900228 0.170671737269102
0.24 4B 19842859.8333333 19848450.3333333 7.52251188792674e-07 693 0.0096572647041847 0.0643003589859672
0.25 4B 21189093.7692308 21194126.6153846 7.31091994004391e-07 3874 0.00821357488384099 0.129291324169388
0.26 4B 21931691.3333333 21939321.6666667 7.19614155642964e-07 540 0.00679251346296296 0.139432900209331
0.27 4B 23270424 23276681.5384615 6.9943189626465e-07 3626 0.00608489509100938 0.149151383810542
0.28 4B 24383958 24388848 6.83021229042886e-07 434 0.00268392 0
0.29 4B 25707501.1428571 25714209.2857143 6.64007609760746e-07 1711 0.00258897955873758 0.146294373935824
0.3 4B 26926312.1666667 26930774 6.4698875729297e-07 2175 0.0102091717333333 0.0832488532155354
0.31 4B 28344978.5 28349567.1666667 6.27722539184267e-07 4956 0.00758845978611784 0.0705586475696137
0.32 4B 29307774.6666667 29315522.6666667 6.1496244034775e-07 692 0.00367250588150289 0.219081549848346
0.33 4B 30792933.5 30798919.5 5.95864426554615e-07 608 0.000243630049342105 1.9211372978619
0.34 4B 32202247.4 32207567.8 5.78389130595545e-07 3854 0.00557094930461858 0.069841118737238
0.35 4B 33637811.8571429 33644065 5.60955873934567e-07 2830 0.00448393937161366 0.110305026899937
0.36 4B 35114492.4 35121491.2 5.38111682590004e-07 1727 0.0034896568731905 0.124666654659971
0.37 4B 37502871 37507703.5 4.99505405448333e-07 285 0.00651629333333333 0.0219780312087875
0.38 4B 38654210.5 38658637.6666667 4.81687526557724e-07 3984 0.00517282899233297 0.1065480542131
0.39 4B 41342501.25 41349465 4.30309766902704e-07 4665 0.00587090012861736 0.127538600344488
0.4 4B 50652485.3947368 50658156.1052632 2.81576568721978e-07 8030 0.0045513479049443 0.14595229732151
0.41 4B 68666471.704918 68672066.3934426 9.2205305123887e-08 14079 0.00349222210897948 0.203651523825585
0.42 4B 87655852.8636364 87660919.4545455 2.86480221974148e-08 9530 0.00244867282091803 0.268694475946965
0.43 4B 122172782.823129 122178085.006803 2.09989223551541e-08 36316 0.0024353560522552 0.228049720140159
0.44 4B 177210733.112676 177216138.774648 2.0913987338323e-08 16734 0.00220839458940426 0.241153077259874
0.45 4B 333957319.125 333967120.395 1.06239945736848e-08 72782 0.00154305159263488 0.257155329329518
0.46 4B 412797466.55814 412801509.767442 4.25035820967753e-08 10346 0.00215421241909917 0.364605035631965
0.47 4B 429488737.553571 429494009.875 5.50358864833188e-08 12508 0.00172671695384287 0.295878637778565
0.48 4B 446906652.431373 446910794.176471 6.79329873475406e-08 13137 0.00167267466202329 0.354923193727625
0.49 4B 464812623.637681 464817614.637681 7.81695792308604e-08 17524 0.00249886308605852 0.18207581976533
0.5 4B 481102200.592593 481106869.555556 8.51924672961034e-08 4671 0.00459855307445087 0.255481210475373
0.51 4B 491910653.64 491915757.6 8.83278612630999e-08 6603 0.0015962656526074 0.341882334263516
0.52 4B 501201262.884615 501206678.038462 9.01947728690646e-08 7287 0.00151230780046658 0.323729349227586
0.53 4B 512486442.5 512492043.454545 9.13463675478144e-08 8068 0.00365286391633614 0.198537107823204
0.54 4B 521322751.866667 521327232.844444 8.93351259614114e-08 9476 0.00260323815016885 0.207675814934776
0.55 4B 532300180.916667 532304291.541667 8.61759636025516e-08 4514 0.00287147800398759 0.153345441798763
0.56 4B 553496081.509804 553500617 6.62725601065361e-08 15512 0.00349615551668869 0.221618386283987
0.57 4B 570215212.478261 570218326.26087 4.84434061576142e-08 3862 0.00176467970210913 0.23213779503884
0.58 4B 578302457.137931 578306348.689655 6.16220398356498e-08 6500 0.00239923792523077 0.245251907941825
0.59 4B 592182349.027027 592187484.486486 8.00244134213622e-08 11259 0.00449245931583622 0.107535926531965
0.6 4B 604342847.290323 604348171.258065 1.22933564482054e-07 7813 0.00409944039143867 0.131106558314478
0.61 4B 611755979 611761490.47619 1.44672593160994e-07 6421 0.00316853568188756 0.105306308459897
0.62 4B 616817152.5625 616822060.4375 1.46886473176131e-07 2693 0.00807456734125511 0.114600381755005
0.63 4B 622034600.333333 622038156.444444 1.38423687868944e-07 1501 0.0135554516157562 0.0535477830976642
0.64 4B 629109505.428571 629113374.428571 2.77757416186428e-07 1314 0.00602322401826484 0.156334806540219
0.65 4B 634248868.222222 634255199.444444 4.6992295788342e-07 1931 0.00664729889694459 0.286093626405689
0.66 4B 637556247.5 637559665.666667 5.63730596969333e-07 827 0.00867251584038694 0.0789289019421819
0.67 4B 639426090.333333 639429738.333333 6.24908084573207e-07 633 0.00547148786729858 0.1143048295674
0.68 4B 640629219.142857 640633994 6.67220210357112e-07 2635 0.00527818368121442 0.0952773448459284
0.69 4B 642022244.666667 642026291.333333 7.19084884880583e-07 1540 0.00260444987012987 0.472126386687639
0.7 4B 643291772.666667 643295154.333333 7.65632142612091e-07 538 0.0117853437918216 0.124041382279145
0.71 4B 643985989.333333 644000196.333333 7.85045280342049e-07 968 0.00451531975206612 0.00923680885178976
0.72 4B 644970413.2 644974181.6 8.12418306908782e-07 1109 0.00551223500450857 0.165011820855366
0.73 4B 646173518.333333 646176138.333333 8.46336055503539e-07 583 0.017509980102916 0.062087549110929
0.74 4B 646816859.25 646820742.75 8.64651345663936e-07 1070 0.0160721144299065 0.0573688504392589
0.75 4B 647629112.5 647633269.5 8.87893776796845e-07 275 0.01569928 0
0.77 4B 649602163 649607404 9.45032401499275e-07 449 0.000165434904231626 0.867853284112907
0.78 4B 650760662.2 650765287.8 9.79005987552772e-07 2295 0.00165621231808279 0.256891048777184
0.79 4B 651993172.666667 651996116.333333 1.01548821146448e-06 558 0.00671264025089606 0.234055031030822
0.8 4B 652600416 652606311.6 1.03366369304225e-06 2983 0.00655985589004358 0.14360006780277
0.82 4B 654089219.666667 654092656.666667 1.07818763052158e-06 623 0.0193615975922953 0.0637645079282845
0.84 4B 655771123 655774984 1.12686014781067e-06 438 0.0150225 0.0883514727908138
0.85 4B 657068429.6 657072680.8 1.16427879884988e-06 1144 0.00161857958916084 0.0450815771544489
0.86 4B 658023039.2 658026115.8 1.19182020867144e-06 1428 0.00951187303921569 0.0327445217055756
0.87 4B 658771762 658782331 1.21355984862287e-06 925 0.00373627 0.0609222566891579
0.88 4B 659346497.2 659354111.2 1.23013259312464e-06 3451 0.00457248137931035 0.159487794723929
0.89 4B 660479394.333333 660484536.5 1.26287348190013e-06 1696 0.00825025412521441 0.0783389684110682
0.9 4B 661497661 661502048 1.29235132323976e-06 39 0.0105769 0
0.91 4B 662308875 662311419.666667 1.31583745551077e-06 439 0.00621357066059226 0.204498033974809
0.93 4B 664152217 664160567 1.36941497343546e-06 749 0.00494348 0
0.94 4B 664985826 664989137 1.39356320785535e-06 301 0.011364492358804 0.0899878978418588
0.96 4B 666571620 666574354 1.43968101779509e-06 190 0.00886294 0.586227594906431
0.97 4B 667658010 667662003.666667 1.4713388207369e-06 536 0.00351460820895522 0
0.98 4B 668215911 668217452 1.48756252518833e-06 149 0.00254863489932886 1.61529820148489
1 4B 670426695 670435610.75 1.55218452977832e-06 2969 0.00718556323341192 0.194212898509492
1.01 4B 671702903.285714 671707754.571429 1.58769558280784e-06 685 0.00326635716788321 0.107435312901491
1.02 4B 672203587.5 672211555 NA 1058 0.00222653716351607 0.250694351442432
1.03 4B 673248310 673252632 NA 390 0.00731773466666667 0.0287235339315391
0 5B 151854 156895.333333333 NA 1171 0.00186003829205807 0.328677300951225
0.01 5B 760693.666666667 762878.666666667 NA 155 0.00526026167741935 0
0.03 5B 1748923 1752849 NA 508 0.00378052 0.0585736882756869
0.05 5B 2558977 2563902 NA 541 0.00297839064695009 0.290136368228338
0.07 5B 3917424 3923351 NA 447 0.00261229 0.0346232233021602
0.08 5B 4546069 4552406 NA 377 0.00375407 0.0862527869752029
0.09 5B 4976387 4980206 NA 292 0.0150370622260274 0.0106964163388106
0.1 5B 5417279 5421527 NA 302 0.0172335 0.0394012243595323
0.11 5B 6393220 6407926 NA 1163 0.00847125 0.085282927549063
0.12 5B 6647661.5 6651693 NA 377 0.00464635201591512 0.079663898898215
0.13 5B 7541069 7545930 9.84490759401226e-07 314 0.00344969 0
0.15 5B 8897276.25 8902606.25 9.59160274564376e-07 1622 0.00151625461159063 0.267836826724271
0.16 5B 9262347 9265429.5 9.52261351637115e-07 445 0.0034606268764045 0.0556564240332219
0.17 5B 10438285 10442125 9.29665978924877e-07 132 0.00251192 0.178467467116787
0.19 5B 11454818 11458233 9.09778656277868e-07 449 0.00735842 0.0358589208009328
0.2 5B 12570328.75 12579235.75 8.87492713338712e-07 1686 0.00447331994068802 0.0803987724016686
0.21 5B 13418855.3333333 13424056.1666667 8.7036140090676e-07 1343 0.00442064851824274 0.211881245794376
0.22 5B 13717504 13721589 8.64279563026764e-07 375 0.00581765653333333 0.127006043028918
0.23 5B 15288027 15292575.5 8.32034694713089e-07 256 0 NA
0.24 5B 16129459.6666667 16134938.6666667 8.15238845931368e-07 660 0.00147162551515152 0.585719214592678
0.25 5B 17544779 17547737 7.87135030065212e-07 263 0.00324561 0.0505926466827499
0.26 5B 17972084.6666667 17975769.6666667 7.78667956756858e-07 772 0.00246138976683938 0
0.28 5B 20772489 20778430 7.24362136617369e-07 1397 0.00262804313886901 0.246709591069386
0.29 5B 21554387.5 21558092.75 7.09613511754908e-07 1296 0.00477241092592593 0.130511097886092
0.3 5B 24340843 24346794.3333333 6.58741981466207e-07 1152 0.00142316815972222 0.252066101396476
0.31 5B 26995300.7777778 26999854 6.12701761336047e-07 2560 0.006497257234375 0.106001134425802
0.35 5B 33815712 33819389.5 4.73112464508065e-07 436 0.00533215344495413 0.2599249771585
0.36 5B 36111364 36115242.5 4.36606295577428e-07 915 0.00513539133333333 0.25746975014639
0.37 5B 38171971 38175792.5 4.133393640015e-07 403 0.00495207774193548 0.0575557108938503
0.38 5B 41235292.3333333 41240321 3.56176356681486e-07 991 0.00420549173562058 0.218844044224131
0.39 5B 45344119.1818182 45348457.4545455 2.98226269584751e-07 2766 0.00481336672205351 0.12303136626084
0.4 5B 50865451.4 50871545.2 2.44968258454598e-07 1479 0.00156255180527383 0.563441356212917
0.41 5B 54294037.2222222 54298519.7777778 2.03555429814557e-07 2152 0.00433962207249071 0.184177015761452
0.42 5B 59292687.875 59298352 1.5457291138979e-07 1829 0.00612438347184254 0.05632339134317
0.43 5B 67662248.631579 67668358.5789474 8.2023677695974e-08 6300 0.00188905187111111 0.240238973487806
0.44 5B 84117989.5538462 84124199.6461539 1.67481280977353e-08 15087 0.00182670205332568 0.277707861590124
0.45 5B 125844320.976562 125849735.179688 0 34114 0.00175922519346181 0.323479940387013
0.47 5B 159145633.555556 159161196.666667 0 6846 0.00169854785100789 0.21902186979065
0.48 5B 216147161.473282 216155519.931298 3.20948375379853e-08 36569 0.00191682792708091 0.305260838245661
0.49 5B 272194042.651685 272199179.123595 5.02875130407356e-08 22190 0.00168676396753227 0.385537213185533
0.5 5B 297389901.518987 297396865.468354 4.08284370396549e-08 26311 0.0020336771146352 0.219370666847126
0.51 5B 325117923.616279 325124100.44186 2.60130232751896e-08 21813 0.00171916516606268 0.185492616261963
0.52 5B 366749422.145038 366754037.450382 2.59184898157025e-08 28319 0.00214048278677914 0.253933266432345
0.53 5B 400178809.5 400183933.97619 7.64011330442616e-08 8378 0.00286385979774555 0.193238908907415
0.54 5B 413441275.391304 413444914.043478 1.34698585994295e-07 3766 0.00253334282395114 0.319004044211063
0.55 5B 420217015.52 420220468.88 1.77494999879914e-07 3796 0.00355295905119424 0.226055447561458
0.56 5B 426819287.375 426823690.6875 2.1750710831198e-07 3010 0.00304821855681063 0.237197393102581
0.57 5B 430991213.857143 430996874.142857 2.38618950178677e-07 3458 0.0031111142799306 0.247831186161369
0.58 5B 435171770.555556 435175062.777778 2.56398199901287e-07 1506 0.0027607050185923 0.198779564882198
0.59 5B 438514992.714286 438519676.142857 2.68311110131486e-07 1514 0.0102583342866579 0.226308920781235
0.6 5B 441369965.8 441374543.7 2.76811288308322e-07 1487 0.00392991923335575 0.226571118969672
0.61 5B 443362945.2 443365303 2.81809500221202e-07 228 0.00260240921052632 0.539744160817245
0.62 5B 446646538 446652009 2.8843228668587e-07 895 0.0012013978972067 0.519899644503322
0.63 5B 449192782.571429 449196216.428571 2.92264933658694e-07 2794 0.00220020781317108 0.297176491900421
0.64 5B 450842694 450846610 2.94157200245435e-07 88 0.00132333 1.07644351748997
0.65 5B 455080711.666667 455083837.166667 2.96447621724287e-07 873 0.0152421083619702 0.0812428148084308
0.66 5B 458028549.307692 458034174.076923 3.01675818671323e-07 3260 0.00405026941472393 0.151203045412015
0.67 5B 461421923.210526 461426376.684211 3.08013649208173e-07 2624 0.00421668048716972 0.155520039109869
0.68 5B 464996822.285714 465001125.214286 3.11456701070759e-07 2785 0.00512613738922801 0.316972064848812
0.69 5B 469560808.125 469565317.875 3.11175651974037e-07 2750 0.00350286310909091 0.14902602484593
0.7 5B 472221787.7 472226290.3 3.08755339883583e-07 2187 0.00377705708459076 0.0702456380396841
0.71 5B 476762448.818182 476767763.545455 3.0429085873801e-07 3048 0.00373186218339895 0.140488776874233
0.72 5B 479585873.833333 479590586.611111 2.94982330441373e-07 3322 0.00380367699167759 0.168334136690441
0.73 5B 484350153.625 484354312.5 2.90272965157261e-07 2984 0.00222524053954424 0.232170865547766
0.74 5B 487899146.181818 487904055.909091 2.93087481589415e-07 2462 0.00186784618237206 0.280052204752036
0.75 5B 491511911.285714 491516301.285714 2.97877092225046e-07 1700 0.00874558340542986 0.110553595563326
0.76 5B 496203972.4 496207598.2 2.90441842626077e-07 899 0.00875297358175751 0.15711415281627
0.77 5B 497920941.923077 497925292.615385 2.90975426694082e-07 1967 0.00569057648195221 0.144447357708267
0.78 5B 501591839 501594848 2.97376269949457e-07 1227 0.00191641647106764 0.142560911990803
0.79 5B 502607072.25 502611880.25 3.00664285290835e-07 865 0.0027431561132948 0.135325596801131
0.8 5B 504151671.5 504153863.5 3.06846373602878e-07 37 0 NA
0.81 5B 506347338.333333 506352823.833333 3.17988251813274e-07 3399 0.00203731263018535 0.187130863250343
0.82 5B 508064263.333333 508067912.111111 3.28714217273689e-07 1167 0.00619114341902314 0.145167993845846
0.83 5B 510824032.9 510828873.1 3.49659795540632e-07 1089 0.00777968931129476 0.110336256603079
0.84 5B 515122140.545455 515126782.727273 3.88606360869321e-07 1908 0.00604726368081761 0.0987768993552604
0.85 5B 518082901.909091 518086755.727273 4.0810975081045e-07 2023 0.0072487127780524 0.166774781998129
0.86 5B 523033672.333333 523038352.833333 4.4473584537216e-07 658 0.00836847617629179 0.0491853774693851
0.87 5B 527450508.571429 527452394.428571 4.86101948141145e-07 337 0.00457036258160237 0.202878864372577
0.88 5B 529671091.25 529675353.5 5.38088768394304e-07 806 0.00728763222084367 0.184281741330217
0.89 5B 532004106.142857 532007408.857143 5.76823095686842e-07 1264 0.00175601092972046 0.677011961235493
0.9 5B 534193973 534200235.25 5.69042451053948e-07 615 0.00720694768563686 0.166392420813133
0.91 5B 536049119 536053881.5 6.00485075426264e-07 594 0.00621748249158249 0.0313021786130052
0.92 5B 536840255.4 536842629.4 6.14841986296477e-07 385 0.014088170987013 0.0355932481722444
0.93 5B 538949313.571429 538954157.142857 6.43640921574713e-07 1310 0.0133921422366412 0.0957568379452006
0.94 5B 539729395.142857 539734944 6.50171349218575e-07 2508 0.00384133416666667 0.210940082517121
0.95 5B 540739649 540742904 6.55570374972746e-07 166 0 Inf
0.96 5B 541454849.4 541458249.8 6.57022328396652e-07 1622 0.0100673718742293 0.0868154548038605
0.97 5B 542322731.75 542328531 6.56235714639397e-07 1792 0.006271635078125 0.114012338464019
0.98 5B 543075773.6 543081650 6.53706679546356e-07 2648 0.00500819530966767 0.361089398486959
0.99 5B 544515523.428571 544519876.285714 6.42998565401637e-07 1101 0.00095849366030881 0.109124906784935
1 5B 545398632 545403554 6.32878903208377e-07 198 0.00700415 0.121267677020052
1.01 5B 546912175.285714 546919144 6.08801778937682e-07 1094 0.00081495996770262 1.46322087076088
1.02 5B 548539973.2 548545134.4 5.82884907661748e-07 1660 0.00689364351807229 0.151579248808662
1.03 5B 550034019.75 550036683 5.59089779640515e-07 653 0.00748212993415008 0.0271969178142118
1.04 5B 550869645.636364 550874869.181818 5.435350019803e-07 3218 0.00503393171224363 0.106678386572022
1.05 5B 552707061.666667 552711422.555556 5.10816571797631e-07 2577 0.00790213486224292 0.0378271349034175
1.06 5B 554553249 554558826.166667 4.88449254855301e-07 2447 0.00556086563179403 0.0850779576507591
1.07 5B 557699807.266667 557704592.8 4.54839612332096e-07 4968 0.00465275068387681 0.152988510141538
1.08 5B 561230886.615385 561235375.538462 4.22979391900545e-07 2897 0.00441764675871591 0.135825093351517
1.09 5B 567004929.684211 567011129.263158 3.82915064355979e-07 5947 0.00451029446342694 0.124201054859014
1.1 5B 571794286.684211 571799013 3.6711056120925e-07 7540 0.00462699654442971 0.188541051928426
1.11 5B 575144873.666667 575149275.777778 3.74164294811396e-07 2344 0.00319635924488055 0.182075953156853
1.12 5B 577929650.8 577934423.4 3.81049666165939e-07 3815 0.00309636968837584 0.265976880386304
1.13 5B 580532902.923077 580536695.846154 3.87201269275349e-07 2082 0.002760363376561 0.236974289127922
1.14 5B 582912939.875 582916699.75 4.11202375543413e-07 1754 0.0056774196009122 0.127387504857583
1.15 5B 584387256.5 584390589.8 4.20790472408452e-07 1431 0.00275813909154438 0.0809553813443281
1.16 5B 585890507.333333 585895036.333333 4.18732696691596e-07 894 0.000630525906040268 2.38247768951652
1.17 5B 587352357 587356383.125 4.07638548413806e-07 2250 0.00585702224444444 0.013681129532333
1.18 5B 588671697.363636 588676543.090909 4.20661390541047e-07 2216 0.0176281620848375 0.0584917007482487
1.19 5B 591138257.571429 591143665.857143 4.39657269790277e-07 891 0.00333151794388328 0.402140157080727
1.21 5B 595454571.333333 595458320.777778 4.81741021543833e-07 1590 0.00521114015220126 0.102046262177233
1.22 5B 598454699 598459760 4.44845872771873e-07 821 0.00516441426309379 0.0961176599786833
