poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.18 3D 19746191.5 19749002.25 1.10486340117647e-06 500 0.0304970368 0.130884059660511
0.19 3D 21004883 21005972 1.20693226838003e-06 123 0.0999370894308943 0.0179210701822008
0.2 3D 22047120 22052398 1.26047788850451e-06 351 0.0153213028490028 0.0895348228718954
0.21 3D 22256486.4 22261704.2 1.26630029306036e-06 1094 0.0370162035648995 0.0527819064918768
0.22 3D 23212075.5 23214161.5 1.27354664986884e-06 219 0.0519377205479452 0.0286777163776975
0.23 3D 23798234 23802141.6666667 1.26091221511821e-06 543 0.0266003666666667 0.0894675291138726
0.25 3D 25126814.5 25130889.5 1.18811242126333e-06 771 0.0622543214007782 0.0493205138877029
0.26 3D 26215820.5 26219240.5 1.08021369422023e-06 414 0.0368921958937198 0.110440644035768
0.27 3D 26376617.5 26380103.5 1.06056871797917e-06 315 0.0376124615873016 0.0273296190740701
0.28 3D 27559545 27564411 9.52701594167192e-07 122 0.0222753 0.117136918470234
0.29 3D 28369339 28373793 8.81903070516482e-07 278 0.0284645728057554 0.127475010827671
0.3 3D 29220472.5 29225185.5 8.2732826910849e-07 507 0.0472050763313609 0.0408102558521593
0.31 3D 29936422.75 29943674.75 7.92476382319935e-07 1586 0.031486437074401 0.100712505185383
0.32 3D 31690334 31694647 7.25666031943846e-07 350 0.0279289 0
0.33 3D 33030270.8333333 33035590 6.93319642115804e-07 2900 0.0185402574827586 0.0672079711306022
0.34 3D 36670213.7 36674811.2 6.09436315895947e-07 2112 0.0508552700284091 0.0365211398531507
0.35 3D 39756794.5714286 39761425 5.56923464671669e-07 1817 0.0473094835443038 0.0677153208036158
0.36 3D 42387182.6 42390278.3333333 5.35612250649611e-07 3145 0.0414340277901431 0.067378140960942
0.37 3D 44567528.2142857 44572690.2857143 5.52540754948057e-07 3616 0.034938805005531 0.0878080287071836
0.38 3D 46784942.8 46790861.8 5.31473817165947e-07 2492 0.0415594971348315 0.122909189680529
0.39 3D 49043545.3 49047815.2 4.97863723063966e-07 2980 0.046701861409396 0.0919960360144592
0.4 3D 50558547 50565629 4.76168612763661e-07 141 0.00274501872340426 0
0.41 3D 51688592 51696138 4.60390894673247e-07 301 0.0160033 0.009815225609718
0.42 3D 53899668.5 53904035 4.30766713177234e-07 1337 0.0216044441286462 0.0743878224617197
0.44 3D 57504916 57509084 3.85461310908385e-07 504 0.016638 0.17445967063349
0.45 3D 58799485.3333333 58803934.5555556 3.7020201887808e-07 1871 0.0198918626937467 0.0406033810263447
0.46 3D 61544367 61549750 3.39321718392542e-07 1132 0.0137901505742049 0.199609631379984
0.47 3D 63674133.4545455 63677790 3.17011665322112e-07 2159 0.0360399268179713 0.0343566751054058
0.48 3D 67184601.2 67192002.5 2.83096837319784e-07 3153 0.0198446258801142 0.0653738122358988
0.49 3D 70296242.5833333 70301644.5833333 2.5539064735482e-07 2770 0.0246497125303577 0.100209664753874
0.5 3D 81978791.8979592 81984377.3265306 1.84074439208897e-07 12163 0.0194240092985215 0.0986104662016742
0.51 3D 93256397 93264153 1.26350710440072e-07 606 0.0215367 0.124906322695678
0.53 3D 95076018 95080105 1.18442244149927e-07 1559 0.0253152275817832 0.117580429841559
0.54 3D 96214656.5 96218236.25 1.13637243392696e-07 1380 0.0299669942028986 0.117876038425077
0.55 3D 108847214.428571 108852328.642857 7.02555405625933e-08 13964 0.0166155933447914 0.1288322178271
0.56 3D 131117785.644444 131123468.555556 2.69028039924345e-08 11380 0.0201909979367311 0.0933520365783821
0.57 3D 147437808.305556 147442521.305556 2.55624647822661e-08 9462 0.0138810994244346 0.16420963297741
0.58 3D 166331908.787879 166336799.939394 2.6853464194308e-08 16802 0.00740457401571242 0.112099380758927
0.59 3D 242766549.772727 242775415.909091 1.75663525679387e-08 57393 0.00304437764013033 0.2474773129241
0.6 3D 308295375.188406 308301350.681159 3.97528057391039e-08 19991 0.00996913379820919 0.151034986499063
0.61 3D 327782780.826923 327789404.576923 3.47727186972782e-08 16886 0.0104202060014213 0.163415388908261
0.62 3D 344191658.791667 344197725.541667 3.90638578213138e-08 15309 0.0105885622236877 0.112268200030772
0.63 3D 365772093.079208 365777662.980198 6.51910248826787e-08 27599 0.0198060793425559 0.105015483523217
0.64 3D 385420785.645833 385425712.708333 1.06837781902445e-07 12618 0.0217963488763464 0.0926707326709129
0.65 3D 396308591.25 396313207.916667 1.38213120536602e-07 6364 0.0263059132526713 0.0869886040660697
0.66 3D 402550945.4 402556155.88 1.60101519706151e-07 6316 0.0170702008628879 0.105189276917753
0.67 3D 409654827.411765 409659461.647059 1.8990107556827e-07 4402 0.029016479323035 0.11974625312711
0.68 3D 414964586.566667 414968983.5 2.07192886171167e-07 9794 0.0175942997948744 0.11516720125793
0.69 3D 420350870.84 420357927.36 2.19536533108196e-07 7178 0.0128822995514071 0.110506453905272
0.7 3D 426084215 426093518.05 2.26903145090052e-07 8636 0.0174697266025938 0.135580021634162
0.71 3D 430221959 430226188.117647 2.36746913661221e-07 3232 0.0214591296503713 0.117071255725743
0.72 3D 434740831.818182 434744876.727273 2.49649925996193e-07 1910 0.0319647087486911 0.0281126642080543
0.73 3D 437893681.411765 437896830.647059 2.57110503176194e-07 3049 0.0312957361102001 0.0784413549792112
0.74 3D 441335768.3125 441339815.375 2.63775803898289e-07 3447 0.0232045362257035 0.115683431607951
0.75 3D 444505049.294118 444509876 2.6867915715423e-07 4528 0.0176132407057476 0.111570348424598
0.76 3D 447729055.875 447735059.125 2.72340866128942e-07 3328 0.0148277260516827 0.0254655998921329
0.77 3D 450968367.166667 450973315.333333 2.74745410436818e-07 1463 0.0264847509569378 0.114623701937988
0.78 3D 454243574.916667 454246734 2.77864161880549e-07 2016 0.0273555421130952 0.0837912652812625
0.79 3D 456609419.8125 456613300.625 2.80016359378346e-07 3068 0.0383585025423729 0.0867891937844221
0.8 3D 459634199 459639589.875 2.81846621256759e-07 3455 0.0241936375571635 0.0481334092063627
0.81 3D 462718875.363636 462722521 2.82687870425973e-07 2176 0.0388356714154412 0.0553356068647139
0.82 3D 465857445.333333 465861989.333333 2.82533077099623e-07 3520 0.0251573754261364 0.11651454271755
0.83 3D 469429456.615385 469433696.230769 2.81055723672303e-07 3107 0.0338605345671065 0.0590835788087068
0.84 3D 472567640.214286 472571397.642857 2.78632903404746e-07 2441 0.0377227254813601 0.0661569879829365
0.85 3D 477149613.555556 477156591 2.73170349489245e-07 3028 0.0229571315785997 0.15278192856313
0.86 3D 480725916.833333 480729198.666667 2.66580733628411e-07 2005 0.0263297866968941 0.0898156003157699
0.87 3D 484225404.909091 484229846.090909 2.53152994330022e-07 2145 0.0401786088391608 0.0886925825186885
0.88 3D 487903984.25 487910430.25 2.40679078047047e-07 3198 0.0251186619981238 0.104575916227813
0.89 3D 491648834.666667 491653075.666667 2.35038376549265e-07 2281 0.0289740221394125 0.0573323049993029
0.9 3D 496955279.44 496959381.08 2.39528734517523e-07 5766 0.0316337051230634 0.0625881286971447
0.91 3D 502497942.125 502503819.625 2.42854079917319e-07 3938 0.0363676439478585 0.0650319903850001
0.92 3D 506671118.411765 506675846.882353 2.30700844333963e-07 4605 0.0286672403648208 0.0876494277837264
0.93 3D 509832577.571429 509836148.857143 2.30027290375123e-07 2967 0.046355850016852 0.0679004317554663
0.94 3D 514624119.0625 514629032.875 2.44836431116413e-07 4505 0.0293343958357381 0.0679426191227256
0.95 3D 517615704.285714 517620475.142857 2.53852484776856e-07 2135 0.0442170458079625 0.0552137917229602
0.96 3D 522983574.6 522987753.1 2.60855203684188e-07 3006 0.0159446184031936 0.168855554926104
0.97 3D 526086335.875 526091241.9375 2.66352655574556e-07 4304 0.0237410036976456 0.0922893163406124
0.98 3D 530425515.6 530432394.8 2.87903842131818e-07 2923 0.0346864165279203 0.068040385168796
0.99 3D 533604998.6 533609441.4 3.02408462841799e-07 1674 0.0385186180555556 0.044079076501611
1 3D 536638866.6 536643563 3.19986727426257e-07 2418 0.0284674739040529 0.063497359404934
1.01 3D 539554503.5 539559125.5 3.43038491154207e-07 1428 0.0459685952380952 0.050847350220253
1.02 3D 542528021.333333 542530168.333333 3.73038574086816e-07 659 0.0220485197268589 0.133785285032675
1.03 3D 544269726.6 544273971 3.96810408625082e-07 2223 0.0232227582096266 0.0553372500564973
1.04 3D 546770847.526316 546775201.894737 4.39945193758855e-07 4051 0.0460129390274006 0.035919817145871
1.05 3D 549465521.5 549470658.833333 4.7348260223792e-07 2125 0.0291781329411765 0.0632469030857234
1.06 3D 552231039.2 552235242.8 5.12890029940476e-07 668 0.0556223796407186 0.0661947277737064
1.07 3D 554582086.875 554585620.375 5.55216599842225e-07 2012 0.0296811183499006 0.15043381000847
1.08 3D 556367937 556374911 5.63903942084576e-07 2263 0.0373343247901016 0.0689867491998261
1.09 3D 558972486.714286 558977175.428571 5.2738667537757e-07 2008 0.0320754522908367 0.0935473401841682
1.1 3D 560347108 560351120.333333 4.88915116073309e-07 527 0.0314287641366224 0.145857179490522
1.11 3D 561276693 561280072.5 4.63484099571129e-07 330 0.0371239145454545 0.238514766737226
1.12 3D 562513055 562517011 4.23632749523946e-07 490 0.0382885171428571 0.0426902467065657
1.13 3D 563859404 563862422 4.04488467915164e-07 35 0 Inf
1.14 3D 565382316.333333 565388482.833333 4.21841942917315e-07 668 0.0190822233083832 0.149031529146413
1.15 3D 570595664.333333 570598557.333333 4.25511422886453e-07 497 0.0438311786720322 0.110883282105287
1.16 3D 573806216.142857 573809589.285714 4.41826272889715e-07 1195 0.056713050460251 0.0734893305563772
1.17 3D 576205428.5 576211968.5 6.55075080600482e-07 702 0.0231766615384615 0.0733869032854816
1.18 3D 577267565 577270089 7.20249692205044e-07 118 0.0220671694915254 0.123056983954229
1.19 3D 578724911 578728372.5 7.96265842165019e-07 237 0.0223401561181435 0.0942918817357327
1.2 3D 579726218 579733444 8.40535912502353e-07 105 0.0103352 0
1.21 3D 580659535 580662448.333333 8.75024981779158e-07 500 0.05754018 0.0475701921683248
1.22 3D 581454131.666667 581458846.333333 9.01584525485276e-07 548 0.0395657184306569 0.120405146686168
1.24 3D 583323915 583329114 1.03812073296735e-06 546 0.0348707 0.0423447192055221
1.25 3D 583930698 583937728 1.08116289286303e-06 640 0.0339086 0.107565042496594
1.27 3D 586060681 586068672 1.16977055148923e-06 1287 0.0188021197358197 0.029109771472187
1.28 3D 587001034.333333 587004596.333333 1.17839273398288e-06 562 0.0667225257117438 0.0280439428179529
1.29 3D 587860387.666667 587865126 1.16876637226246e-06 768 0.0450345109895833 0.117900089529834
1.3 3D 588587722.5 588592128 1.14970216947974e-06 592 0.0292846863175676 0.103502839088202
1.31 3D 589663030.666667 589667179 1.11199595136209e-06 157 0.0812476038216561 0.0763684295779094
1.32 3D 590692655 590698167.333333 1.11623734415524e-06 541 0.0505626558225508 0.0276264607669945
1.33 3D 591530061 591534722.5 1.10857670461484e-06 407 0.054572913022113 0.0372786530938957
1.35 3D 593143889.333333 593148369.333333 1.09431260415492e-06 488 0.0429392981557377 0.181518879766292
1.36 3D 594728014.4 594732092.6 1.07531132575397e-06 1196 0.0368709474916388 0.0978499854273424
1.37 3D 595053521.5 595058194.25 1.06336815690203e-06 1236 0.0538196716828479 0.0370638720750712
1.38 3D 596484498 596488436 9.9927244701703e-07 70 0.0628173257142857 0.172959280023928
1.4 3D 598533484.666667 598537001.333333 8.9677321944778e-07 664 0.065431771686747 0.0117689048965297
1.42 3D 600123710 600126996 8.54213563703903e-07 182 0.0307747 0.0770441304058204
1.44 3D 601917967 601925473 8.39242228673895e-07 368 0.0722619 0.0170780175998694
1.45 3D 602752142.5 602757368.75 8.4585754644657e-07 585 0.0306751285470085 0.0973304579023017
1.46 3D 604159810.222222 604164317.888889 8.49711965086515e-07 4513 0.0315114125659207 0.0957700485951795
1.47 3D 607178185.588235 607183014.529412 8.31791391625696e-07 4200 0.0416096283333333 0.0349241161553731
1.48 3D 609424237.5 609428378.166667 8.13235286819343e-07 1263 0.0645802546951702 0.10867201448554
1.49 3D 610213577 610215516.333333 8.10000531420804e-07 194 0.0545836206185567 0.0226600850313617
1.5 3D 611353432.714286 611356248.285714 8.04912967155877e-07 890 0.0442593108426966 0.137142483799571
1.53 3D 612891797.6 612901513.8 7.96496056852253e-07 616 0.044614675487013 0.0433938331856261
1.54 3D 613652161 613658845 7.91690112009291e-07 1366 0.0465905897510981 0.086192948155901
1.55 3D 614204249 614208876 7.87942240021488e-07 11 0 Inf
0 4D 1946312.5 1950088.3125 2.04469261399031e-06 2159 0.0623635498378879 0.0301476024238547
0.01 4D 4614552.16666667 4619214.16666667 1.92943513354509e-06 1990 0.0485454025125628 0.0597252620095547
0.03 4D 5574939.33333333 5580875.66666667 1.88819114497085e-06 1526 0.0321759167103539 0.0720198185397853
0.04 4D 6032395 6038324 1.86872691417363e-06 439 0.0556163059225512 0.0212217387631886
0.05 4D 6492055 6495568 1.84932295239492e-06 155 0.0681657 0.0580222898026427
0.06 4D 6597174.8 6601892.4 1.84486343563107e-06 1222 0.0640592756751227 0.0677207883549076
0.07 4D 6896320 6899884 1.832296722521e-06 174 0.0536885 0
0.08 4D 7107798 7112439 1.82339986465315e-06 437 0.0561311 0.0201161210095651
0.09 4D 7472176 7476683 1.80782886541619e-06 140 0.0679585578571429 0.0476169988514324
0.1 4D 7760155 7765496.28571429 1.79544510279604e-06 2735 0.0432869330895795 0.0318073440336843
0.11 4D 7994323.5 7996551 1.78547808752088e-06 386 0.0184095919689119 0.0677639676601907
0.12 4D 8256254 8259493 1.77425436330342e-06 130 0.0358641 0.0593571287164602
0.14 4D 8662258.5 8670233.5 1.75683893321785e-06 615 0.0250938248780488 0.0176195319338208
0.16 4D 9305533.5 9313342.5 1.72953138873062e-06 2410 0.0220116806639004 0.08399165159206
0.18 4D 10254193.5 10260903 1.68953028703626e-06 537 0.0280017590689013 0.00316680889658022
0.2 4D 10983844.8333333 10989618.6666667 1.65898234740149e-06 1162 0.027124152151463 0.0660853374453533
0.21 4D 11484327.6 11490011 1.63812459993134e-06 2169 0.0202659355002305 0.198229171231042
0.22 4D 11912850.4 11917794.2 1.62034826659809e-06 1344 0.0443193580357143 0.0567293181967949
0.24 4D 12577721.4 12581487.8 1.59289503461414e-06 1053 0.0392160145299145 0.127012948392043
0.25 4D 13150291.2 13154901.4 1.56933835703218e-06 498 0.0550370763052209 0.0667162016083791
0.26 4D 13556159 13560697 1.55272146490988e-06 270 0.0327421 0.0327114021397528
0.28 4D 14608229 14611486 1.50994040881085e-06 196 0.0731489 0.0660463793713918
0.29 4D 15400385.6 15405554.2 1.47792529854487e-06 1359 0.0457124006622517 0.0327581883421
0.3 4D 15901903.3333333 15906320.3333333 1.45781429010174e-06 3794 0.0516137419082762 0.05452334126845
0.31 4D 16506121.3 16510992.5 1.43361683212921e-06 2795 0.0640885307334526 0.0346213515153647
0.32 4D 17191470 17196896.5555556 1.40447418053289e-06 2013 0.030514935668157 0.0225763118076331
0.33 4D 19364812.1428571 19369713 1.31200566943313e-06 1948 0.0452985137833675 0.0498329727884282
0.34 4D 20511640 20513804 1.26425705194704e-06 207 0.0545114502415459 0.0309350979595636
0.35 4D 21573035.4 21582550 1.22045981110329e-06 3335 0.0221619067166417 0.0226374578866123
0.36 4D 22104149.3333333 22108575.3333333 1.19892854379566e-06 1170 0.0356441847008547 0.0278079079422411
0.37 4D 23206982.4 23212969.4 1.15441513696675e-06 2204 0.0422421289019964 0.0163662311637969
0.39 4D 25584155.6666667 25589459 1.06060811277332e-06 1951 0.0312751239876986 0.0297806382848796
0.4 4D 26701259.4285714 26706180.8571429 1.01751040101848e-06 2579 0.0346993029856534 0.0363683927579868
0.41 4D 28837709.5 28844554 9.36745493664583e-07 5535 0.0259540737127371 0.0577259076448832
0.42 4D 30416976.3333333 30421026.5555556 8.7499229950229e-07 1467 0.0451802536042945 0.0759052944343813
0.43 4D 32245810.5 32251401 7.45669652244443e-07 2986 0.0232658147119893 0.0664823793264814
0.44 4D 35838062.5333333 35844169.3333333 4.90139066355106e-07 3690 0.0346553246720867 0.091840519416393
0.45 4D 39448510.4 39452950.5 2.99940724583302e-07 1707 0.027418096420621 0.0880175055764887
0.46 4D 43713028.8333333 43718602.8333333 1.6753290538057e-07 6022 0.0299268580826823 0.0972994840329582
0.47 4D 48961465.4285714 48966969.0714286 1.32290187397124e-07 2534 0.0393026510128913 0.112494947634379
0.48 4D 51863752.8 51867412.5333333 1.55103235689483e-07 2491 0.0392246412685668 0.0915959918030291
0.49 4D 55312624.125 55318269.5 1.52892795451687e-07 2286 0.0300313077427822 0.116830180990982
0.5 4D 58732551.3333333 58740305.9166667 1.03052069321956e-07 4073 0.0201272617677388 0.107545291918301
0.51 4D 74976919.5294118 74982309.3627451 6.70347429072269e-08 28865 0.0190225382965529 0.0978176063932666
0.52 4D 95989378.3666667 95994686.6666667 5.35961369340817e-08 10083 0.0180150159436676 0.147765149019864
0.53 4D 107748255.674419 107753918.139535 5.38134583362802e-08 10117 0.0158917193324108 0.137211115817602
0.54 4D 141294532.075472 141301020.745283 2.08714990796589e-08 29326 0.00315896391973649 0.171519491178534
0.56 4D 201896944 201905027 0 940 0.000643558 0.0795620596744971
0.57 4D 234615870.574468 234628922.382979 8.49600007543069e-09 20898 0.000944404505981434 0.315004203699577
0.58 4D 280618762.230769 280632472.461538 1.94165219511649e-08 7403 0.000758893567202486 0.424762925056632
0.59 4D 303965097.275862 303971129.114943 2.26843849830457e-08 27287 0.00427569147683794 0.184369093021816
0.6 4D 338097358.133803 338101900.43662 2.88918894817107e-08 35914 0.0145223997345206 0.115691832783466
0.61 4D 366955920.070175 366960283.245614 8.92801232382574e-08 17388 0.018760244400161 0.0816424174875566
0.62 4D 378842483.3125 378847892.9375 1.1667271433686e-07 4790 0.0169950180417537 0.103699188550681
0.63 4D 381335655.142857 381339555.642857 1.27958216211383e-07 4088 0.0110658632705479 0.138527432516368
0.64 4D 387530569.4 387534548.48 1.1918426701311e-07 5667 0.0224477200247044 0.110732297122306
0.65 4D 395937707.225 395941976.425 1.11159351822926e-07 7679 0.0168223108334419 0.118176799061604
0.66 4D 406294314.325581 406299804.232558 1.24775578625204e-07 12593 0.0191225072153804 0.0863256721739655
0.67 4D 418202724.782609 418208237.347826 1.51739508038985e-07 10371 0.0188538282152155 0.140181781856111
0.68 4D 423115058.8 423120061.066667 1.65116761868255e-07 3799 0.0233694217557252 0.0667764280255976
0.69 4D 428362337.090909 428367779.909091 1.80729776925776e-07 6486 0.0210413109898242 0.115517026065251
0.7 4D 432501475.3 432504854.2 1.94041699958816e-07 1508 0.0194094199602122 0.126296807950519
0.71 4D 435566716.235294 435571717.411765 2.04481199691248e-07 5040 0.0223330782380952 0.0578993616475771
0.72 4D 440829173 440833997.25 2.14794220529829e-07 3678 0.0164558347172376 0.0914852494221574
0.73 4D 444987329.222222 444992691.666667 1.99227910154039e-07 5012 0.023691997745411 0.142956733229167
0.74 4D 449059113.785714 449063419.642857 1.9698662191294e-07 4278 0.0247607791725105 0.0838116487766536
0.75 4D 454925586.25 454928500.15 2.4290201549178e-07 2854 0.0295480992396636 0.0673397530781425
0.76 4D 459326640.333333 459330617 3.28363068375273e-07 1970 0.0221689778172589 0.125612976191134
0.77 4D 460731435.833333 460734649 3.66452144602195e-07 1355 0.0327257333579336 0.082946748021875
0.78 4D 463347737.555556 463352364.333333 3.92455610428058e-07 2154 0.033276410538533 0.0953299506868333
0.79 4D 465724027.555556 465728296.222222 3.74580688568758e-07 1706 0.0356328289214537 0.0868602731499783
0.8 4D 468681840.666667 468686503.733333 4.102892182821e-07 4633 0.0335225412182788 0.0741289577693112
0.81 4D 470826703.6 470829811.8 4.79163115162495e-07 499 0.0341355903807615 0.0622852974002134
0.82 4D 473695238.733333 473700606.533333 6.23913617500609e-07 3803 0.0314439280830923 0.0859397026917893
0.83 4D 476129838.333333 476135062.333333 7.91867254770627e-07 1094 0.012695561142596 0.159170857014673
0.84 4D 477082561.125 477089464.125 8.711759497532e-07 2343 0.025327282373026 0.044486323866298
0.85 4D 478084921.333333 478090743.833333 9.6199744347917e-07 1652 0.0286958222457627 0.0981697446916514
0.86 4D 479248278.666667 479251112 1.07662590969723e-06 191 0.0512713539267016 0.0768362186998759
0.87 4D 479818594 479826531.5 1.1369360031931e-06 1116 0.0158831491935484 0.152023561184365
0.88 4D 480875024 480878641.5 1.33722898017811e-06 490 0.0627605469387755 0.0282351768633538
0.89 4D 481136064.333333 481140327 1.41128481308678e-06 1459 0.0319618361891707 0.0792005630043833
0.9 4D 481803823.5 481807099.25 1.56431386931098e-06 1281 0.0268317345042935 0.0538461687735688
0.91 4D 482516396.714286 482523669 1.5791139872976e-06 2510 0.0358082657370518 0.054343503464729
0.92 4D 483069974.333333 483074039.666667 1.48887027925454e-06 2258 0.0385259054472985 0.0620299601819118
0.93 4D 483914179.5 483920299 1.42863488554877e-06 951 0.0275927390115668 0.111213738136233
0.94 4D 484606028.666667 484610488.5 1.37226569586378e-06 1766 0.0375946934767837 0.0743422620709048
0.95 4D 485520708 485526115 1.28143772180179e-06 331 0.0506962 0.0526295856494175
0.97 4D 486181976 486186469 1.20437339667996e-06 281 0.0823813338078292 0.00308557960828877
0.98 4D 486854786 486857975.166667 1.11612395670229e-06 1315 0.0459184698098859 0.0382271516950398
0.99 4D 487453618.333333 487456352 1.02885541089098e-06 313 0.0165674476038339 0.0772679867952304
1 4D 488997737.222222 489000810.444444 7.30747591039075e-07 1269 0.0416118826635146 0.0960670906780959
1.01 4D 494014689.636364 494021389 4.51278502646357e-07 2381 0.036374811448131 0.0827147420344823
1.02 4D 496058066.5 496060058 7.64661084161776e-07 611 0.0223038585924714 0.303655617235349
1.03 4D 497154836.857143 497158905.428571 8.95861138182601e-07 732 0.0443025567622951 0.127807141525869
1.04 4D 498027895.4 498031321.2 9.95332318069393e-07 858 0.0498554555944056 0.0241539136043517
1.05 4D 498585442 498593011 1.05683436446447e-06 628 0.034864247611465 0.0971586861186684
1.06 4D 498922999.75 498928584.75 1.0930692100857e-06 1934 0.0313790885211996 0.0502188102164061
1.07 4D 499488065.5 499492654.75 1.13008952919617e-06 1191 0.0296244633081444 0.241697229442168
1.08 4D 500014700 500017879 1.1681206600704e-06 347 0.0208484221902017 0.119291579366783
1.09 4D 500821807 500826460 1.32253621577868e-06 390 0.0353128015384615 0.0654542516963014
1.1 4D 501318167.5 501322494.5 1.47447382317567e-06 542 0.0491202357933579 0.0247771626936145
1.11 4D 502471388.5 502474927.5 1.96181573262424e-06 2068 0.0592050198742747 0.0645340980732338
1.12 4D 504105755.833333 504110587.333333 2.58176564456629e-06 2065 0.0459401089588378 0.0694564989209817
1.13 4D 504339499 504344372 2.77226059342016e-06 356 0.00232085 0.402365512635457
1.16 4D 505352502 505354843 3.09963171254712e-06 30 0.115385 0
1.17 4D 505427738 505432457 3.07149578258463e-06 34 0.0142045 0.264463374282798
1.21 4D 505983762 505988144 2.64345342213718e-06 51 0.021978 0.111111111111111
1.22 4D 506167612.5 506170110.5 2.41585076838613e-06 339 0.0230237230088496 0.198100412552547
1.23 4D 506463560 506466966 2.20961466909972e-06 337 0.0813655 0.0336018337010158
1.24 4D 506733369.5 506734864 2.03603026814085e-06 87 0.139281 0.184855077146201
1.25 4D 508935573.818182 508941373.954545 1.222873447856e-06 8860 0.0297526017539503 0.0684331090405358
0 5D 554527 558722 NA 507 0.014499 0.00661194565142424
0.01 5D 935699 941610 9.27956340645568e-07 450 0.0142677 0.0242634762435431
0.02 5D 1869527.33333333 1874195 8.97682055260103e-07 679 0.0559807751104566 0.0320569288221062
0.03 5D 2663968 2669672.5 8.70726806700462e-07 802 0.0433506426433915 0.0328645376644113
0.04 5D 3603096.5 3605654.75 8.37410080846522e-07 410 0.0433688058536585 0.083440045228867
0.05 5D 5194822.5 5198704.5 7.77194484988952e-07 260 0.0457990673076923 0.0675261962632343
0.06 5D 5795798 5811501 7.53035378564527e-07 1106 0.03012143960217 0.0855744360827596
0.07 5D 6769382.5 6773841 7.13033041420908e-07 918 0.0809104650689906 0.00942917519063255
0.08 5D 7572760.5 7583453.5 6.78546249895723e-07 980 0.0286515619387755 0.120366269378903
0.09 5D 8418582.28571429 8424199.42857143 6.41161900699737e-07 2176 0.0238872671415441 0.110113405255611
0.1 5D 9116808.33333333 9120892.33333333 6.09606129640193e-07 626 0.0474204400958466 0.0995522438112291
0.11 5D 10326563 10332534.75 5.64903959129927e-07 836 0.0141937733971292 0.122866681813143
0.12 5D 14067144.75 14072663.9166667 4.45461671578856e-07 3533 0.0336886528677663 0.0817735787284211
0.13 5D 22726508.6666667 22731916.6666667 2.43137536047664e-07 1274 0.0409407386970173 0.0692418825662918
0.14 5D 25300148.3333333 25303774 3.63833066396309e-07 700 0.0453191992857143 0.0113001468519831
0.16 5D 28498272.375 28504136.75 4.17503055286269e-07 1580 0.0440594676582278 0.0466192961480891
0.17 5D 30115396 30119401 4.57036293589867e-07 686 0.0265209 0.0581722339739602
0.18 5D 33191592.25 33196955 5.68049880110395e-07 2180 0.0260154072477064 0.0673808760517175
0.19 5D 35920784.5555556 35924524.5555556 6.47693024546452e-07 1599 0.0390775237023139 0.136969493062206
0.2 5D 37349102 37355164.6666667 6.82085520398193e-07 1531 0.027410999085565 0.0157112416619763
0.21 5D 40137040.5 40139470 6.74854011714632e-07 245 0.0590491591836735 0.0228442313440119
0.22 5D 40863961 40867858.25 6.57932028463912e-07 1011 0.0181772708615232 0.271746333202809
0.23 5D 41409671.6 41412857.2 6.53402603816419e-07 1032 0.0371363804263566 0.0620669615108146
0.24 5D 42481560 42483718 6.40608703814872e-07 250 0.057948556 0.0705633182645656
0.25 5D 43617441 43621964 6.15589712806876e-07 636 0.0559439433962264 0.0971180888955892
0.26 5D 44677421.6 44681649.4 5.94384346804183e-07 1746 0.046995706930126 0.0611756952262766
0.27 5D 45331884.6666667 45334925.3333333 5.91620127720717e-07 416 0.0420853735576923 0.219625319307159
0.28 5D 46309145 46312912 5.85361100772254e-07 237 0.0345745 0.0312814357402132
0.29 5D 47023818 47035761 5.78025927267768e-07 496 0.0211708 0.0467462731687041
0.3 5D 49244989.5 49249842.8333333 5.40629724432054e-07 2272 0.0148380667473592 0.207212736467835
0.31 5D 53145640.2 53150044.8 4.50218297376502e-07 2382 0.0445731020151134 0.0272717422032462
0.32 5D 86326971.1870968 86332476.7354839 1.69661121050986e-07 42705 0.0183040655150763 0.104422256574975
0.33 5D 116741713 116747451 5.0118143789295e-08 94 0.00210084 0
0.37 5D 116958786 116968730 4.94930611113363e-08 1244 0.00383565 0.0668582899899626
0.46 5D 117264378.5 117267745 4.86336184033483e-08 514 0.0078353326848249 0.116246142324962
0.52 5D 117739586 117745517 4.72853664508308e-08 490 0.00553176 0.150502914081594
0.54 5D 118007705 118009555 4.65358900425839e-08 164 0.00694939 0.0995280161280343
0.55 5D 119423227.1 119427615 4.25892292924522e-08 3099 0.00698287020974508 0.277027848073624
0.56 5D 136422895.467532 136430621.818182 1.35448167857038e-08 27683 0.00375868668604568 0.175309560871897
0.57 5D 185025317.361111 185035823.111111 0 12753 0.00346498195804909 0.209665994054397
0.58 5D 213124129.012048 213129835.301205 0 26252 0.00280623742690457 0.261666714077992
0.59 5D 256440316.994595 256446100.178378 8.27035722387931e-09 62292 0.0103988978149996 0.131238683616542
0.6 5D 288639563.54 288644701.62 6.61671718119242e-08 11603 0.0189005096720676 0.0820821353139537
0.61 5D 299627805.846154 299632092.923077 9.97637770070845e-08 6614 0.0226343641630128 0.140334505074758
0.62 5D 310382930.709677 310387390.290323 1.39253508400808e-07 8356 0.0220290541596458 0.0708690862910066
0.63 5D 319658073.75 319662973.25 1.85979077194428e-07 7920 0.0122683411182192 0.111963501188019
