poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.3 3D 29144113 29147502.3333333 8.31409601983745e-07 778 0.00463254272493573 0.405947394778036
0.31 3D 30086153.1666667 30093334.3333333 7.85792148212378e-07 2793 0.0113055699427139 0.114089271387014
0.32 3D 31977949.5 31983703 7.17664151534811e-07 1571 0.00761073870782941 0.312818843727487
0.33 3D 33033872 33040943.5 6.93481380837326e-07 3059 0.00431410345864662 0.197805982450432
0.34 3D 36639673.9166667 36643769.5 6.09510263826877e-07 3698 0.00556838210654408 0.0694612289552897
0.35 3D 39537853.5555556 39541856.2222222 5.60328431456743e-07 2618 0.00891724928189458 0.0647836407920642
0.36 3D 42387527.5384615 42390655.9230769 5.35699186297386e-07 3067 0.00157502625692859 0.178217922091436
0.37 3D 44498478 44502763.6428571 5.52574083958245e-07 4292 0.00715610657036347 0.125864460014133
0.38 3D 46609126.625 46615952.375 5.34128803715753e-07 2964 0.00206037924089069 0.422141883667575
0.39 3D 49052952.4444444 49057272.2222222 4.97730565394064e-07 3435 0.000883785152838428 0.28353342806942
0.4 3D 50264898 50268013.3333333 4.80345493394925e-07 960 0 Inf
0.41 3D 51688592 51696138 4.60390894673247e-07 303 0 NA
0.42 3D 53422020 53425273 4.3703002902044e-07 621 0.00152833531400966 0
0.44 3D 57113847.6666667 57118457 3.90199532062317e-07 992 0 Inf
0.45 3D 58656056.25 58661140.75 3.71856502372299e-07 2945 0.00144207960611205 0.188065719860088
0.46 3D 61589281.5 61593922.5 3.38847491997554e-07 2074 0.000941006605593057 0
0.47 3D 63926941.4 63931039.3 3.14425667411852e-07 2637 0.00141958511945392 0.0765142633446751
0.48 3D 67060099.4166667 67066923.9166667 2.84239248971954e-07 4363 0.000938878590419436 0.141691510201569
0.49 3D 70184067.3846154 70190128.9230769 2.56366911854285e-07 5353 0.00781258324864562 0.178298314363915
0.5 3D 81776565.3636364 81781996.0454545 1.85063015308841e-07 15188 0.00280797850388465 0.233788998519918
0.51 3D 93256397 93264153 1.26350710440072e-07 617 0 NA
0.53 3D 94962590.1666667 94967079.1666667 1.1892399235908e-07 1741 0 NA
0.54 3D 96250064.8 96253682.2 1.13489758719256e-07 1387 0.000702803604902668 0.293509310634121
0.55 3D 109569768.3125 109574332.604167 6.80893187386509e-08 14382 0.000251179472256988 0.239367009518882
0.56 3D 131017935.666667 131023896.294118 2.70949479965047e-08 15239 0.000176719762451604 0.215354867278503
0.57 3D 147872987.939394 147877691.272727 2.58114374710357e-08 9266 6.58504208935895e-05 0.85580461182949
0.58 3D 166354847.666667 166360263.333333 2.67846690831202e-08 20287 0.000185170222309854 0.765984292548561
0.59 3D 243180921.453039 243190341.712707 1.70331892906206e-08 68111 0.000189825831157963 0.451955988624547
0.6 3D 307744834.134328 307751185.298507 3.96600671861198e-08 24355 0.000272517124204475 0.465563180888167
0.61 3D 327687137.727273 327693369.818182 3.47672807405307e-08 18551 0.000362730208614091 0.301219153235972
0.62 3D 344728226.511628 344734263.209302 3.94069833690031e-08 18111 0.000324519459444536 0.461388787760451
0.63 3D 366206887.296703 366212575.252747 6.59646219318299e-08 31055 0.00113485159610369 0.218089561965355
0.64 3D 385978624.152174 385983446.891304 1.08249117509706e-07 13933 0.0003331387023613 0.60698002340794
0.65 3D 396136870.142857 396141576.285714 1.37637676917425e-07 6401 0.00031094344633651 0.250724834187371
0.66 3D 402361519.473684 402367342.473684 1.59336373963323e-07 6237 0.000151642151675485 0.223469005503429
0.67 3D 409329572.909091 409335258.454545 1.88637583071381e-07 3355 0.000279780375558867 0.304038777872139
0.68 3D 415098918.166667 415103837.875 2.07516508143033e-07 9568 0.00145336144021739 0.244655890586181
0.69 3D 420787332.833333 420794805.666667 2.20318335342333e-07 7308 0.000486028512588944 0.539857679181107
0.7 3D 426067781.894737 426077239.736842 2.26847717051222e-07 9736 0.000914928239523418 0.127844475106863
0.71 3D 429853202.5625 429857443.5625 2.35580555940127e-07 3801 0.00139906688766114 0.175911795941176
0.72 3D 434489495.8 434493584.7 2.48998108210621e-07 2078 0.000352599037536092 0.898773469334276
0.73 3D 437980949.875 437983938.625 2.57297298279973e-07 3632 0.000895063356277533 0.582225121876678
0.74 3D 441309450.266667 441314018.266667 2.63731931195054e-07 4589 0.0023716755763783 0.296024038224299
0.75 3D 444442797.777778 444448818.111111 2.68601999334588e-07 5401 0.00511312245880392 0.148147901744868
0.76 3D 447939311.857143 447945492.714286 2.72542259472981e-07 2997 0.000686857207207207 0.137678388464322
0.77 3D 450733122.166667 450738716.166667 2.74627567952248e-07 1498 0.00137246809078772 0.141449858489272
0.78 3D 454123014.777778 454127205.555556 2.77745429842415e-07 2355 0.00391620051380042 0.140400078796856
0.79 3D 456719096.3 456722914 2.80098354801945e-07 3279 0.00629697351021653 0.0517755371208708
0.8 3D 459606393.666667 459611565.333333 2.81832151177933e-07 4282 0.000473347024754788 0.387585960782644
0.81 3D 462517159.727273 462520976.363636 2.82657885233153e-07 2257 0 Inf
0.82 3D 465470284.571429 465474870.714286 2.82627793477732e-07 3310 0.0018934323897281 0.393775578726836
0.83 3D 469367224.666667 469371656.555556 2.81105200049499e-07 3403 0.00150228544519542 0.194908919818644
0.84 3D 472828660.5 472833322.75 2.7837835791581e-07 2763 0.000889722747014115 0.293024791340387
0.85 3D 477280018.2 477286139.3 2.72978881772778e-07 3001 0.000756919106964345 1.0878118043407
0.86 3D 480299807.636364 480303457.272727 2.67575335939527e-07 2758 0.00143426588469906 0.289759574127629
0.87 3D 483959231.166667 483962955.333333 2.54355238455545e-07 1426 0.00133885360448808 0
0.88 3D 488017775.538462 488023940 2.40406609338808e-07 3592 0.000285060668151448 0.56068649454842
0.89 3D 491407612.5 491413331.5 2.3518138197474e-07 2217 0.000468017943166441 0.272416446219548
0.9 3D 497084556.227273 497088905.5 2.39827934454499e-07 6536 0.000916566165850673 0.31174772422946
0.91 3D 502454655.363636 502460053.090909 2.43754045951062e-07 3392 0.0101229231839623 0.0991902472527425
0.92 3D 506715964.75 506720810.5 2.30615559142223e-07 6480 0.00391587886111111 0.203268956617737
0.93 3D 509534239.5 509538136.5 2.29487537186663e-07 2842 0.00171479623504574 0.119226937938371
0.94 3D 514823059.352941 514828323.058824 2.45871332853225e-07 6148 0.00190618885003253 0.141476942330191
0.95 3D 518369833.461538 518373641.692308 2.55744171157434e-07 3615 0.00278783301798064 0.285110663285329
0.96 3D 522663389.625 522668294.375 2.60696704780731e-07 3799 0.000794720036851803 0.260555536679696
0.97 3D 525902144.705882 525907943.941176 2.65786888919542e-07 5062 0.00169963045041486 0.0683151328684839
0.98 3D 530295697.2 530300768.1 2.87272415210616e-07 2776 0.000687731541786744 0
0.99 3D 533838510.111111 533842138 3.03661546864625e-07 2448 0.00939191446078431 0.0903022549303269
1 3D 536393784.125 536399123.125 3.18222722341139e-07 3186 0.000595723854362837 0.263721528225696
1.01 3D 539700012.333333 539704809.666667 3.44352132423341e-07 1564 0.0161466049232737 0.0468564568147103
1.02 3D 542528021.333333 542530168.333333 3.73038574086816e-07 589 0 NA
1.03 3D 544269726.6 544273971 3.96810408625082e-07 2534 0.00198107651933702 0.284506762574915
1.04 3D 546810408.470588 546814819.823529 4.40529488340874e-07 4730 0.00264779733192389 0.120170261780908
1.05 3D 549739665.5 549744253.25 4.76556811700909e-07 1972 0 Inf
1.06 3D 551867016.428571 551870630.142857 5.07823014461204e-07 2198 0.00472448930846224 0.275957574936124
1.07 3D 554538830 554543042.375 5.54061580128438e-07 1209 0.00781936794871795 0.151295760447046
1.08 3D 556367937 556374911 5.63903942084576e-07 2699 0.00700601602815858 0.152737878545187
1.09 3D 558972599 558977871.25 5.27322426638083e-07 2014 0.00742524800397219 0.30657956457251
1.1 3D 560331549 560333693 4.89345313063253e-07 152 0 NA
1.11 3D 561112313.666667 561115366 4.67947594189202e-07 598 0.0181526309364549 0.173770010931001
1.12 3D 562577524 562581206.333333 4.22045350991373e-07 689 0.0137460326269956 0.214626599403827
1.13 3D 563726486.5 563729461 4.05199872209746e-07 372 0.00263908129032258 0.585168934643923
1.14 3D 566249625.5 566253646.166667 4.30124617750437e-07 1226 0.0119197360522023 0.176592968997009
1.15 3D 570803687 570807001 4.15221625787867e-07 121 0 NA
1.16 3D 574085829 574089634.25 4.68877466515174e-07 725 0.00918832736551724 0.192937712182816
1.17 3D 576082320.666667 576088172.666667 6.47067001171487e-07 882 0.00674822569160998 0.0980195321553122
1.18 3D 577152992 577156780 7.13707858637021e-07 96 0 Inf
1.19 3D 578826395.5 578831062.5 8.01241823572524e-07 396 0.0168614777777778 0.174112250846365
1.2 3D 579726218 579733444 8.40535912502353e-07 176 0 Inf
1.21 3D 580719827 580722316 8.77069944001353e-07 387 0.0340702335917313 0
1.22 3D 581624628.5 581629988 9.07533105976476e-07 577 0.0146070355285962 0.0821694965609448
1.23 3D 582055073 582057518.5 9.33822469933873e-07 240 0.0121554955833333 0.0985182442890526
1.24 3D 583323915 583329114 1.03812073296735e-06 603 0.0114566 0
1.25 3D 584131388 584138021 1.09321094369105e-06 2107 0.0113801003464642 0.0714281239266783
1.27 3D 586015314 586022349.666667 1.16889904485831e-06 1299 0.013998729330254 0.0870331137610015
1.28 3D 587001034.333333 587004596.333333 1.17839273398288e-06 658 0.0328813603343465 0.052915917186311
1.29 3D 587593371.333333 587598680.666667 1.17361618543328e-06 1288 0.00533213127329193 0.125465466953721
1.3 3D 588393624 588396164 1.15647821665452e-06 233 0.0242424 0.102996402996403
1.32 3D 590935693 590942224 1.11670390262339e-06 462 0.0145228 0.0431166166304018
1.33 3D 591550855.5 591561330.5 1.10798158969049e-06 289 0.00346020948096886 0.563491705714479
1.35 3D 593143889.333333 593148369.333333 1.09431260415492e-06 494 0.0300278008097166 0.0775232298900123
1.36 3D 594646735.666667 594650207.666667 1.0780518360571e-06 503 0.0183781721471173 0.032791179207462
1.37 3D 595328505 595333389.166667 1.05364446144235e-06 2023 0.0212002744438952 0.093521216086254
1.38 3D 596912028 596915547 9.73379670328619e-07 234 0.00780488 0.643238589190353
1.4 3D 598533484.666667 598537001.333333 8.9677321944778e-07 908 0.0392736676211454 0.00805407548772283
1.42 3D 600123710 600126996 8.54213563703903e-07 220 0.0410959 0.0631213819383442
1.44 3D 601917967 601925473 8.39242228673895e-07 548 0.00131926 0
1.45 3D 602229052 602231923 8.398181249214e-07 132 0.0283425 0.0560900190045467
1.46 3D 604203417.769231 604208156.153846 8.49014222765101e-07 5591 0.0137882759864067 0.12143164775975
1.47 3D 606874015.142857 606879148.142857 8.34549047268716e-07 5466 0.0186099335858031 0.0691572534415392
1.48 3D 609565370.666667 609570591.833333 8.12625923604222e-07 2539 0.0222976653406853 0.131492038201454
1.49 3D 610282591 610288282.333333 8.09712763664294e-07 1450 0.00849406131034483 0.0233407118217906
1.5 3D 611353593 611356612.857143 8.04911673756761e-07 1599 0.0337197057973734 0.0764555997893072
1.51 3D 611673342 611674917 8.03322383605504e-07 21 0.0363636 0
1.53 3D 612889142.8 612899903.4 7.96508940168444e-07 839 0.0386730815256257 0.0348629818474631
1.54 3D 613630203 613636698 7.91834839663841e-07 1596 0.019799845112782 0.107228841325839
0 4D 1833357.42105263 1837760.94736842 2.04255726669072e-06 5760 0.0188304597135417 0.110492737115684
0.01 4D 4614552.16666667 4619214.16666667 1.92943513354509e-06 2131 0.0254073680197091 0.079837766127222
0.03 4D 5602744.5 5608050.5 1.88701911522695e-06 2014 0.0248338791459782 0.0842032698923412
0.04 4D 6034428.16666667 6039845.83333333 1.86865148670992e-06 700 0.0448967735714286 0.0138566718197043
0.05 4D 6457316 6460773.5 1.85079114500812e-06 181 0 NA
0.06 4D 6597174.8 6601892.4 1.84486343563107e-06 1111 0.0139328289468947 0.111535430050133
0.07 4D 6896320 6899884 1.832296722521e-06 135 0.025817202962963 0
0.09 4D 7487879 7491768 1.80716688600993e-06 280 0.0456708521428571 0.0893117661025218
0.1 4D 7747939.57142857 7753260.14285714 1.79596928964955e-06 3376 0.0120037184004739 0.0336524454996757
0.11 4D 7994323.5 7996551 1.78547808752088e-06 462 0.00162338181818182 0
0.14 4D 8700574 8706801.33333333 1.75524558742069e-06 1254 0.0177202742185008 0.0504199031770071
0.15 4D 8890176 8891654 1.74728245487831e-06 123 0.0292398 0.241269434127456
0.16 4D 9326909.66666667 9334877.66666667 1.72862245956754e-06 4304 0.0117804167170074 0.0860529571283384
0.18 4D 10254737 10259290.6666667 1.68955274965127e-06 745 0.0186180326174497 0
0.2 4D 10967154.6666667 10973683.6666667 1.65966341968861e-06 638 0.0211522496865204 0.0465210082036006
0.21 4D 11511330 11514879 1.6370452137586e-06 185 0.0197916021621622 0.0801506475692229
0.22 4D 11904451.1666667 11909437.6666667 1.62069545320507e-06 1413 0.0223097452512385 0.0809819267477652
0.23 4D 12458543 12464968 1.59775350538049e-06 498 0 Inf
0.24 4D 12577721.4 12581487.8 1.59289503461414e-06 1189 0.00798336682926829 0.0888653064494535
0.25 4D 13186221.3333333 13190503.6666667 1.56787255865387e-06 1308 0.0169504434556575 0.125263942874914
0.28 4D 14608229 14611486 1.50994040881085e-06 198 0.0333333 0.0440529440529441
0.29 4D 15358265.3333333 15364424.5 1.4796015288827e-06 1555 0.0241578632154341 0.013459830576943
0.3 4D 15874275.2307692 15879046.3846154 1.45891388400012e-06 4264 0.018672539587242 0.0431334422313285
0.31 4D 16535155.1111111 16539828.5555556 1.43245778744328e-06 3164 0.0272265565486726 0.0589310442584854
0.32 4D 17520729.3333333 17525630 1.39038044040129e-06 2503 0.0139484352337195 0.0287342132439477
0.33 4D 19377170.5 19382601.5 1.31147615750562e-06 1944 0.0143772757921811 0.0712248361550679
0.34 4D 20538853 20540667 1.26313709059818e-06 103 0.0285714 0
0.35 4D 21503704 21510944.1428571 1.22334246773236e-06 4511 0.00517894779206384 0.128699980089104
0.36 4D 22008023.4 22012168.2 1.20282900474247e-06 1448 0.0121664928176796 0.032892134245436
0.37 4D 23206982.4 23212969.4 1.15441513696675e-06 2449 0.0136129315720702 0.0193089111397021
0.39 4D 25585393.5 25591754 1.06054405967915e-06 2227 0.00649066111360575 0.0701084656721017
0.4 4D 26850070.7142857 26855573.5714286 1.01182060727561e-06 2398 0.0128359921100917 0.0955047384502943
0.41 4D 28759365.1666667 28767140.6666667 9.39649794700535e-07 5692 0.0025603564845397 0.176224335830299
0.42 4D 30314888.75 30320125.5 8.81774389906027e-07 2120 0.00371990750471698 0.173282758421599
0.43 4D 32197137.8181818 32202779.5454545 7.49729753147031e-07 3494 0.00165105910704064 0.380722666243277
0.44 4D 35720640.2307692 35728295.3846154 4.96900984543563e-07 3789 0.00177583451570335 0.246040226114264
0.45 4D 39805478.6363636 39809672.9090909 2.8488058964787e-07 2286 0.00387292517497813 0.0247323994024763
0.46 4D 43697191.4285714 43702540.3333333 1.6709583797757e-07 6862 0.0028321359414165 0.132389567352416
0.47 4D 48697014.9090909 48702661.0909091 1.29890604745464e-07 2777 0.000503766589845157 0.309285002195417
0.48 4D 52071153.4444444 52074864.3333333 1.5560915142119e-07 2441 0.000601229717328964 0.346871648571362
0.49 4D 55290971 55296683.4 1.55126061450036e-07 2173 0 NA
0.5 4D 58481553.6363636 58489006.9090909 1.06694214547156e-07 4733 0.00046215427213184 0.688931276964584
0.51 4D 75278116.8152174 75283995.6521739 6.65395705107013e-08 33823 0.000499613066197558 0.177149875932921
0.52 4D 96395399.6470588 96400494.7647059 5.37650582083378e-08 14093 0.00086373251578798 0.323935407971972
0.53 4D 107839326.363636 107845453.30303 5.37718221096087e-08 10001 0.000579906776322368 0.284457343768264
0.54 4D 141294745.532609 141301883.782609 2.12869692554894e-08 35945 0.00014821416636528 0.321807357220786
0.56 4D 201896944 201905027 0 1136 0.000851426 0
0.57 4D 233720288.784314 233733123.921569 8.3101230806873e-09 24584 0.000164020911446469 0.533219154031564
0.58 4D 281788976.111111 281805040.333333 1.96094063992226e-08 7162 0.000526858294331192 0.134208871470294
0.59 4D 303464500.013699 303470912.547945 2.26254791484769e-08 29059 0.000122437823737913 1.11944789905268
0.6 4D 337505429.974576 337510426.855932 2.83327403724167e-08 39076 0.000419638351955164 0.312284571720248
0.61 4D 366550603.372881 366555369.033898 8.74142197867466e-08 22016 4.13058938953488e-05 3.46744980836397
0.62 4D 378727838.866667 378733118.533333 1.1684346651912e-07 5054 0 Inf
0.63 4D 381218490.083333 381222792.333333 1.27880684020154e-07 4779 0.000572430508474576 0.106981809484519
0.64 4D 387790063.26087 387794210.826087 1.18396532640161e-07 6381 0.000231623925716972 0.635164490406976
0.65 4D 396074568.058824 396078810.352941 1.11141875105367e-07 7969 0.00031151993725687 0.524682557202624
0.66 4D 405765363.666667 405771146.410256 1.23689897067355e-07 13922 0.000336517433630226 0.380008457600059
0.67 4D 418206195 418211647.64 1.51745353567594e-07 11195 0.000940371317552479 0.204637476882
0.68 4D 423326026.9375 423330826.75 1.65720024988816e-07 4300 0.000864293025581395 0.1936428149539
0.69 4D 428250413.238095 428255863.095238 1.80385615554385e-07 7427 0.00307206536030699 0.0875113321435639
0.7 4D 432474233.857143 432478730.857143 1.93951031733791e-07 1833 0.00055809506273868 0
0.71 4D 435517008.047619 435521534.952381 2.04310743033746e-07 6178 0.00131598237455487 0.115561408395139
0.72 4D 440836624.466667 440841487.066667 2.14297871700784e-07 4394 0.000219192674101047 0.227372867169351
0.73 4D 444914690.222222 444919718 1.99260439009568e-07 5118 0 Inf
0.74 4D 449606031.083333 449611003 1.97098684524464e-07 4663 0.000456004735149046 0.201786043622695
0.75 4D 455723985.4 455727245.533333 2.5376955766079e-07 3323 0.00129529746313572 0.370355280887857
0.76 4D 459327526.166667 459331157.333333 3.28381633525837e-07 2303 0 NA
0.77 4D 460860089.5 460863130.625 3.70210930775241e-07 2068 0 Inf
0.78 4D 463387660.454545 463391882.272727 3.91685546111669e-07 3102 0.000926863916827853 0.42630448564434
0.79 4D 465578367.8 465583092.2 3.74735395235432e-07 3455 0.000961461982633864 0.197454124336667
0.8 4D 468677583.933333 468682929.066667 4.10218816549667e-07 6835 0.000951365915142648 0.176649762371541
0.81 4D 469990877.5 469993496.5 4.45538278667921e-07 270 0.00376793185185185 0
0.82 4D 473619687.076923 473626204.615385 6.19060196789081e-07 4926 0.000617458905805928 0.660125280601667
0.83 4D 476129838.333333 476135062.333333 7.91867254770627e-07 1015 0.000967828256157635 0.294893646806692
0.84 4D 477249036.625 477255644.75 8.8595422200929e-07 2792 0.000738707542979943 0.106850836132297
0.85 4D 478082578.166667 478088044 9.61762906747749e-07 2043 0.000368956452276065 0.300922619618079
0.86 4D 479248278.666667 479251112 1.07662590969723e-06 544 0.00265942329044118 0.299531397186836
0.87 4D 479818594 479826531.5 1.1369360031931e-06 1551 0.00114339223081883 0
0.88 4D 480858184 480862053.333333 1.3332685499517e-06 897 0.0108259985841695 0.0745378806114505
0.89 4D 481129913 481134240.2 1.409060996975e-06 1738 0.000541680379746836 0
0.9 4D 482024918 482030094.75 1.58628250547735e-06 860 0.00293448787209302 0.0848796412742785
0.91 4D 482503377.25 482512776.25 1.57866252872046e-06 3187 0.00411617756197051 0.060523504619103
0.92 4D 483072940.857143 483077233.285714 1.48714754793534e-06 2107 0.00842956015662079 0.0489859626664381
0.93 4D 483914179.5 483920299 1.42863488554877e-06 968 0.00221554635330579 0.101338900759079
0.94 4D 484559967.375 484564963.5 1.37629417608278e-06 2504 0.00617895446884984 0.0468807638722138
0.95 4D 485451546 485457685 1.28886469186865e-06 488 0.00211584067622951 0
0.97 4D 486181976 486186469 1.20437339667996e-06 421 0.00718156342042755 0.341355781639592
0.98 4D 486833752.666667 486836758.833333 1.11897785285642e-06 1194 0.019268680318258 0.0824927262931514
0.99 4D 487396148.333333 487398959.666667 1.03766280332126e-06 361 0 NA
1 4D 489215663.5 489219078.333333 6.71916248790974e-07 1382 0.00943224549204052 0.0836744604203117
1.01 4D 493211908.727273 493218241.909091 4.52773058026952e-07 3380 0.00200671412426035 0.169039890926875
1.03 4D 497128416.666667 497132904.666667 8.92801994369315e-07 2529 0.00374638588374852 0.144642126426757
1.04 4D 498027895.4 498031321.2 9.95332318069393e-07 1099 0.00646034074613285 0
1.05 4D 498585442 498593011 1.05683436446447e-06 795 0.0037407187672956 0.552614006425335
1.06 4D 498914358 498920511.666667 1.09217865964798e-06 1737 0.000572107081174439 0
1.07 4D 499445385.666667 499450275.333333 1.12866169216909e-06 1206 0.000832138507462687 0.777513308036167
1.08 4D 500148022 500161406 1.1897877741121e-06 2380 0.00276589393697479 0.0326859905886917
1.09 4D 500786740 500790719 1.31357694315216e-06 805 0.0147034034782609 0.060855947680276
1.1 4D 501318167.5 501322494.5 1.47447382317567e-06 596 0.00164599597315436 0
1.11 4D 502442609.5 502446406 1.96036234066642e-06 2204 0.000797008085299456 0.409114403936109
1.12 4D 504085190.444444 504089552.111111 2.56151167965409e-06 3199 0.0060948932166302 0.212083804276795
1.13 4D 504339499 504344372 2.77226059342016e-06 345 0.00304414 0
1.16 4D 505343864.5 505346304.5 3.10222166581222e-06 479 0.0111181651356994 0.216623860544118
1.21 4D 505983762 505988144 2.64345342213718e-06 197 0 Inf
1.22 4D 506167612.5 506170110.5 2.41585076838613e-06 127 0.0148216818897638 0
1.23 4D 506463560 506466966 2.20961466909972e-06 509 0.00514019 0.110820417144113
1.25 4D 508704989.291667 508710863.25 1.22090453160013e-06 10398 0.00332718206174264 0.199318076484224
0 5D 554527 558722 NA 519 0.00714286 0
0.01 5D 935699 941610 9.27956340645568e-07 458 0.0133407 0.0465219965968802
0.02 5D 1999548 2003960.5 8.93373875710724e-07 579 0.0231518352331606 0.0211466673792412
0.03 5D 2663968 2669672.5 8.70726806700462e-07 866 0.0248453755427252 0.0265178636814008
0.04 5D 3658605 3661995.5 8.35371815089734e-07 371 0.0316283568733154 0.0731544147101133
0.05 5D 5194822.5 5198704.5 7.77194484988952e-07 375 0.02481354 0
0.06 5D 5900671.5 5910466 7.48903276855727e-07 1595 0.00757729471473354 0.0951972863439313
0.07 5D 7006281 7012345.5 7.03060858650897e-07 1566 0.0319733706257982 0.0402915723386222
0.08 5D 7578593 7589963 6.78285514706502e-07 991 0.015470196851665 0.124052418101262
0.09 5D 8496912 8504488 6.37599346107712e-07 1987 0.00913551977856064 0.101983893613616
0.1 5D 9116808.33333333 9120892.33333333 6.09606129640193e-07 799 0.0272436136420526 0.0658414379950009
0.11 5D 9884555 9888655 5.79387232614868e-07 765 0.00501161835294118 0
0.12 5D 14068863.7142857 14074225.2142857 4.467580627868e-07 4759 0.00648613559571338 0.0720817991357018
0.13 5D 22557117.3333333 22560997.8888889 2.35516449134433e-07 2062 0.0122945466731329 0.0986399092406075
0.14 5D 25300148.3333333 25303774 3.63833066396309e-07 810 0.010781824 0
0.15 5D 26790638 26792374 3.85410381871682e-07 24 0 NA
0.16 5D 28617614.8333333 28623054.8333333 4.19981833991677e-07 2050 0.00885229589268293 0.252216181582697
0.17 5D 29753702.75 29757540 4.4744271012691e-07 272 0.00858638808823529 0.653301628797249
0.18 5D 33191592.25 33196955 5.68049880110395e-07 1628 0.00302466928746929 0.175424141441662
0.19 5D 36744564.5 36748183.25 6.70137778734992e-07 1233 0.0154183315490673 0.329670899537183
0.2 5D 37349102 37355164.6666667 6.82085520398193e-07 1669 0.0117213995865788 0.0672919976682675
0.21 5D 40137040.5 40139470 6.74854011714632e-07 350 0.005433529 0
0.22 5D 40779590.6666667 40783589.3333333 6.59031734753496e-07 657 0.0113002736681887 0.421876877539017
0.23 5D 41409671.6 41412857.2 6.53402603816419e-07 1107 0.029937422601626 0.043717365278955
0.24 5D 42631176 42633446 6.38109540015247e-07 296 0.0534730371621622 0.0368772226012617
0.25 5D 43481260.3333333 43485949 6.19312503156337e-07 840 0.0207580077380952 0.0665840110527627
0.26 5D 44704410.5 44708583.25 5.94511664277382e-07 2029 0.0091342762050271 0.0774028457789666
0.27 5D 45343268.25 45346334.25 5.91602319736584e-07 805 0.00133815937888199 1.04140451382974
0.28 5D 46174537.5 46184476.5 5.86424330656518e-07 780 0.00587186438461538 0
0.29 5D 47023818 47035761 5.78025927267768e-07 536 0 NA
0.3 5D 49499648.5 49505114 5.35212910316423e-07 1469 0.000659433655547992 0
0.31 5D 52905982.1818182 52910468.5454545 4.54664447947369e-07 2895 0.00364384531951641 0.125250340503658
0.32 5D 86231884.9366197 86237241.7464789 1.70236825893563e-07 50253 0.00156549830565339 0.217259240695041
0.37 5D 116958786 116968730 4.94930611113363e-08 1244 0 NA
0.46 5D 117264378.5 117267745 4.86336184033483e-08 250 0 NA
0.47 5D 117342860 117345201 4.84124661441701e-08 127 0 NA
0.52 5D 117739586 117745517 4.72853664508308e-08 505 0 NA
0.54 5D 118007705 118009555 4.65358900425839e-08 85 0 Inf
0.55 5D 119384475.583333 119388886.25 4.26972309916992e-08 5136 0 Inf
0.56 5D 137905711.813333 137913290.813333 1.29161108065512e-08 30312 0.000491383117379256 0.226454494085116
0.57 5D 184077121.34375 184088127.15625 0 13772 0.000360504228870171 0.666252815001443
0.58 5D 214206069.266667 214212063.106667 0 27321 0.000216610888803485 0.673539713979088
0.59 5D 255664548.739645 255670585.828402 7.91407991952299e-09 64852 0.00123109379621292 0.201149057207606
0.6 5D 288682318.333333 288687416.428571 6.62403467116102e-08 11207 0.00158606039707326 0.161774014868351
0.61 5D 299907042.2 299911172.72 1.00524427331935e-07 7824 0.00112104058026585 0.230283904902069
0.62 5D 310117089.677419 310121404.258065 1.37952604740935e-07 9626 0.000307827542073551 0.387365643899411
0.63 5D 320234252.454545 320239919.818182 1.89172291889078e-07 6600 0.00027908586969697 0.701580670235121
0.64 5D 326628872.210526 326633094.631579 2.20619242363665e-07 5533 0.00314063868425809 0.124666400490358
0.65 5D 330963327.090909 330969292 2.39889208578913e-07 3407 0.00316523832697388 0.199507692854601
0.66 5D 334671421.5 334679479 2.58194154277622e-07 1471 0.00143663899388171 0
0.67 5D 336705733.545455 336711889.181818 2.69019601203318e-07 2163 0.000865966227461859 0.155859684847716
0.68 5D 339517060.142857 339520809.428571 2.83325297740951e-07 1167 0.00169778029134533 0
0.69 5D 342712255 342717173.666667 2.98742591616189e-07 1541 0.00201435555483452 0.0915761945702706
0.7 5D 346289852.9 346292231 3.14843042167692e-07 2510 0.0119564626015936 0.0378930354613575
0.71 5D 350070255 350074345.3 3.30375186702737e-07 2228 0.00134983396768402 0.0951059966122305
0.72 5D 353001991.285714 353006155.571429 3.42044647479974e-07 2602 0.000405367678708686 0.278220122042154
0.73 5D 355533647.285714 355538833.428571 3.52825674745432e-07 1814 0.00150563083792723 0.205908157321699
0.74 5D 358425619.5 358428715.5 3.66015653287839e-07 755 0.00134271743046358 0.290171460730333
0.75 5D 361441753.4 361448419.2 3.80893685101941e-07 2797 0.0027940885448695 0.219049041233519
0.76 5D 364556913.333333 364562219.5 3.97325369322823e-07 3267 0.00510897907866544 0.152933345686872
0.77 5D 366892714 366896484.111111 4.10390890123339e-07 2749 0.00161794234267006 0.111708050646584
0.78 5D 369295818.888889 369299340 4.24450342117434e-07 2157 0.00284158299490032 0.452793436494874
0.79 5D 371456804.923077 371461435.230769 4.37731358322894e-07 3428 0.00368173687281214 0.0387317599548815
0.8 5D 373797634 373801104 4.53021117671649e-07 511 0.00152641878669276 0
0.81 5D 375784472 375789088.2 4.65266514660123e-07 3066 0.00170629475212003 0.383793751180386
0.82 5D 377860324 377864293.2 4.7736701027999e-07 1469 0.00118122966643975 0
0.83 5D 379416570.428571 379420166.142857 4.85976696063784e-07 2196 0.0070782185291439 0.294655787606463
0.84 5D 381678719.636364 381682701.545455 4.97707696446459e-07 3057 0.00761197063133791 0.163684763044716
0.85 5D 384061968.555556 384065996.777778 5.09148414785668e-07 2024 0 Inf
