poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.37 3D 44616139.3846154 44620468.3076923 5.51607500674058e-07 3251 0.011483173681944 0.0761384145604192
0.38 3D 46747784 46755718.8 5.32024953457501e-07 1720 0.000712198779069767 0.447765843723895
0.39 3D 48991752.5 48996118.5 4.98618020333518e-07 2409 0.00428497456205895 0.176723280851479
0.4 3D 50309474.6666667 50312787.3333333 4.79707919707792e-07 495 0.00248467090909091 0.302599429666559
0.41 3D 51688592 51696138 4.60390894673247e-07 297 0 NA
0.42 3D 53433486 53438057 4.36869733554096e-07 1452 0 Inf
0.44 3D 57328301.5 57334161 3.87583553181583e-07 808 0.00075595254950495 0.912877880811512
0.45 3D 58544565.25 58548974.5 3.73155356231452e-07 1851 0.000340677471636953 0.868863452554258
0.46 3D 61636400.25 61642096.75 3.38334199499099e-07 1179 0 Inf
0.47 3D 63572182.5454545 63576127.9090909 3.180443573157e-07 2053 0.00281224689722358 0.0334309598130152
0.48 3D 66952359.2222222 66958213.3333333 2.85252197806595e-07 3509 0 Inf
0.49 3D 70399631.3333333 70405908.2222222 2.54551890886834e-07 4126 0.0029420875618032 0.23221570125607
0.5 3D 82062800 82069152.9 1.8351527070731e-07 12712 0.00136533830073946 0.307198233416111
0.51 3D 93256397 93264153 1.26350710440072e-07 599 0.00109329 0.279004655672329
0.53 3D 94978836.2 94983043.6 1.18856220137835e-07 1863 0.00136343791196994 0.215832792875662
0.54 3D 96250064.8 96253682.2 1.13489758719256e-07 933 0.0019999165380493 0.198597460763274
0.55 3D 109618474.75 109623592.659091 6.77977415125486e-08 12599 0.000636778728311771 0.256683455434893
0.56 3D 131901062.804878 131906653.536585 2.62848960146471e-08 12449 0.000454898978231183 0.716419016467802
0.57 3D 147579069.4 147583440.666667 2.56399757777009e-08 7515 8.19684071856287e-05 1.90930244971457
0.58 3D 166045197.166667 166050331.537037 2.6955034184526e-08 16697 0.000562506275378811 0.309160282119677
0.59 3D 242829913.392405 242839482.101266 1.72841736689908e-08 62441 0.000398689098252751 0.295091027477322
0.6 3D 309254664.508475 309260998.983051 3.98973946688197e-08 19068 0.000467706777585484 0.350563827480514
0.61 3D 328213931.35 328220353.425 3.4733934568794e-08 13819 0.000527532303857008 0.378492659186866
0.62 3D 345011826.243902 345017792.585366 3.96403591211006e-08 15454 0.000418846775721496 0.22778900365174
0.63 3D 366292124.415584 366297766.571429 6.61434261013797e-08 25545 0.00169051377678606 0.259192767518617
0.64 3D 385955299.105263 385960415.368421 1.08174316108128e-07 9255 0.00153766639654241 0.151375312067354
0.65 3D 396482550.857143 396487232.714286 1.38774222808774e-07 5350 0.00178043132897196 0.1350730694145
0.66 3D 402381048.111111 402387038.555556 1.59359016193386e-07 5142 0.00107830649708285 0.199407171884681
0.67 3D 409668894.714286 409675014.642857 1.89993925588087e-07 4284 0.00117253398576097 0.328975578052258
0.68 3D 415390194.857143 415395242.571429 2.08319614321513e-07 7826 0.00345599289547662 0.213110740379778
0.69 3D 420647680.071429 420656224.357143 2.20037338468443e-07 4628 0.00125214581892826 0.125290262954561
0.7 3D 426159799.6 426170473.05 2.26985950594554e-07 9264 0.00130661975129534 0.191658178403244
0.71 3D 430370119.5 430374839.8 2.37259123714363e-07 2138 0.000690357885874649 0
0.72 3D 434323929.888889 434328144.222222 2.48568831557941e-07 2174 0.000870724452621895 0.419404750655029
0.73 3D 438191565.733333 438195028.6 2.57748147455623e-07 2925 0.00252209037264957 0.0853150897482226
0.74 3D 440931019 440935301.5 2.63058218075391e-07 3638 0.00107223910280374 0.0958590193420792
0.75 3D 444604079.6 444609391.8 2.68819820125129e-07 3863 0.00146953008542583 0.430499138253144
0.76 3D 447939311.857143 447945492.714286 2.72542259472981e-07 2556 0.001009668114241 0.109042710970001
0.77 3D 450435961.75 450442343.5 2.74435066578792e-07 1199 0 Inf
0.78 3D 453961434.5 453965119 2.77564932564054e-07 2214 0.00260064733514002 0.0635527562694939
0.79 3D 456691596.545455 456695214.727273 2.80084290073688e-07 2205 0.00209009754648526 0.239795279200902
0.8 3D 459689295.583333 459694329.666667 2.81871559611267e-07 3897 0.00111948173979985 0.0417866121258675
0.81 3D 462315139.777778 462318543.888889 2.82628018091973e-07 2067 0.00191343095791001 0.125660409214492
0.82 3D 465621098.75 465625557.5 2.82596032950176e-07 3330 0.00176797007627628 0.22193895162053
0.83 3D 469338050.363636 469342383.545455 2.81106368971405e-07 3332 0.00257620079231693 0.0999860173131726
0.84 3D 473116773.444444 473120729 2.7808720106611e-07 2251 0.00179591671257219 0.136586577520002
0.85 3D 477206330.285714 477212296.142857 2.73072792629159e-07 2494 0.00551509196070569 0.0678755396083868
0.86 3D 480507082.333333 480510282.777778 2.67100760841903e-07 2137 0.00717698059897052 0.0852747477393789
0.87 3D 484125587.714286 484130732.428571 2.53468577594718e-07 1942 0.00191176741503605 0.100654178681617
0.88 3D 488176183.666667 488185823.833333 2.40123782734777e-07 2024 0.00408652125 0.0573078471518692
0.89 3D 491407612.5 491413331.5 2.3518138197474e-07 2413 0.00163810340654787 0.262464227883928
0.9 3D 497087862.55 497092298 2.39838884627597e-07 6290 0.00746821485214626 0.0716812346040708
0.91 3D 502016842.9 502022671.3 2.44862889032435e-07 2732 0.00475636071376281 0.104149653965686
0.92 3D 506495478 506500868.071429 2.30979422749467e-07 6724 0.00477816707317073 0.0909419260633228
0.93 3D 509723354.636364 509726948.818182 2.29990724277579e-07 2468 0.00342755569286872 0.154080134067406
0.94 3D 514729067.5 514734248.5 2.4540040267213e-07 5125 0.00536717844682927 0.0829200321863516
0.95 3D 518292769.583333 518296885.166667 2.55452716920086e-07 3464 0.0125573902713626 0.109515226235012
0.96 3D 522665639 522670337.75 2.60697906640557e-07 3538 0.00217845999943471 0.29408457173479
0.97 3D 526007053.769231 526012620.307692 2.66117871412067e-07 4150 0.00222334953012048 0.254158500169377
0.98 3D 530018818.666667 530025838.444444 2.85550121164183e-07 2066 0.00281654507744434 0
0.99 3D 533657075.125 533661334 3.02829002018955e-07 1965 0.00328865654452926 0.119476915615175
1 3D 536324969.333333 536329986.555556 3.17767316192052e-07 3062 0.00128197858262573 0.0466971913276955
1.01 3D 539913883.25 539923961.5 3.46380843619319e-07 2182 0.00171463805453712 0.241926139604355
1.02 3D 542528021.333333 542530168.333333 3.73038574086816e-07 661 0 NA
1.03 3D 544226040.5 544230748.25 3.9612832894023e-07 2544 0.00101796613600629 0.306038012386619
1.04 3D 546787643.6875 546791916.5625 4.40153466703074e-07 4066 0.014337758546483 0.0305144157790599
1.05 3D 549465521.5 549470658.833333 4.7348260223792e-07 1811 0.00349029228602982 0.0931678677190142
1.06 3D 551641954.8 551645707.8 5.04444531570431e-07 1121 0.00556419683318466 0.187196330483412
1.07 3D 554599640.75 554603992.75 5.54338025381277e-07 1171 0.00410530309137489 0.115043437848501
1.08 3D 556367937 556374911 5.63903942084576e-07 1604 0.00227872643640898 0.199389364252674
1.09 3D 558870241 558874396.5 5.29807343307809e-07 731 0.000869607181942544 0.386498484267744
1.11 3D 561276693 561280072.5 4.63484099571129e-07 325 0.0137705267692308 0.166986097308562
1.12 3D 562706462 562709597 4.18870553926227e-07 206 0.0202817 0.044951458704152
1.13 3D 563859404 563862422 4.04488467915164e-07 390 0 Inf
1.14 3D 565839364.25 565844356.25 4.32710558669256e-07 878 0.0112402032232346 0.105299385982231
1.15 3D 570474217 570477604 4.3110042430928e-07 141 0.0334086858156028 0.0787898938329772
1.16 3D 574973868.5 574978739.5 5.21490515132446e-07 550 0.006954624 0.144027547715017
1.17 3D 576082320.666667 576088172.666667 6.47067001171487e-07 836 0.00754598974880383 0.087914258643509
1.19 3D 579036886 579041803 8.1104981721161e-07 190 0.0130612 0.373931951122408
1.2 3D 579726218 579733444 8.40535912502353e-07 73 0.0119048 0
1.21 3D 580538951 580542713 8.70935057334769e-07 204 0 NA
1.22 3D 581725361 581731778 9.13354072446749e-07 314 0.00672797 0
1.23 3D 582610377 582611272 9.77349150322267e-07 13 0 NA
1.24 3D 583323915 583329114 1.03812073296735e-06 318 0.0306609 0.0187789334298732
1.25 3D 584131388 584138021 1.09321094369105e-06 1973 0.00673181445514445 0.0415139912016244
1.27 3D 586006958.75 586015077.75 1.16847082485059e-06 1570 0.0106115875286624 0.0554260065983079
1.28 3D 586954193.5 586958215.5 1.17846053163015e-06 600 0.0124310982 0.0581174155634938
1.29 3D 587438023.5 587444968 1.1759698399855e-06 795 0.0316679347169811 0.129986917187241
1.3 3D 588393624 588396164 1.15647821665452e-06 224 0.0137216 0.242196974113806
1.31 3D 589374117 589378796 1.11619606829647e-06 76 0.00457666 0.675147378219051
1.32 3D 590935693 590942224 1.11670390262339e-06 359 0.0209627 0
1.33 3D 591239544 591242115 1.11395532752994e-06 194 0.0315411 0.155002520520844
1.35 3D 593143889.333333 593148369.333333 1.09431260415492e-06 556 0.0118294080395683 0.0855979148308635
1.36 3D 594619492.333333 594624752 1.07929252576513e-06 962 0.0120881077962578 0.0944743995354896
1.37 3D 595065936.333333 595071034.333333 1.06304052272049e-06 1028 0.0206715902723735 0.0751992202987212
1.38 3D 596912028 596915547 9.73379670328619e-07 230 0 Inf
1.4 3D 598533484.666667 598537001.333333 8.9677321944778e-07 889 0.0290155960629921 0.0214020644085637
1.42 3D 600123710 600126996 8.54213563703903e-07 190 0.00350331 0
1.44 3D 601917967 601925473 8.39242228673895e-07 476 0.00928074 0.0418000073270019
1.45 3D 602199098 602202213 8.39694331872441e-07 53 0.0132548 0
1.46 3D 604229133.4 604234347.7 8.48816226703454e-07 3781 0.0115708752790267 0.087544647362676
1.47 3D 606763290.909091 606768102.818182 8.35348639974184e-07 4333 0.0160296553427187 0.0544092377386049
1.48 3D 609304188.666667 609307540.666667 8.13753926031311e-07 876 0.0281605952054794 0.0248982692686606
1.49 3D 610185902.333333 610191031.666667 8.10109231155497e-07 1117 0.00918540042076992 0.245172370170117
1.5 3D 611314277.75 611317817.75 8.05101499883306e-07 601 0.0285198742096506 0.121561927530887
1.51 3D 611673342 611674917 8.03322383605504e-07 119 0.0331187 0.0485722567612859
1.53 3D 612893125 612902319 7.96489615194158e-07 416 0.0135588500480769 0
1.54 3D 613593606.333333 613599786.333333 7.92076052421424e-07 1048 0.0149707508778626 0.115938799063792
0 4D 1911710.11111111 1915762.33333333 2.04533059788705e-06 2464 0.0333887685064935 0.0300186566474785
0.01 4D 4517321.6 4522390.8 1.93361247779379e-06 2121 0.0248866200235738 0.0920365682688954
0.03 4D 5617325.4 5622458.2 1.88640110391159e-06 2015 0.0213078272158809 0.0916233073976969
0.04 4D 6032395 6038324 1.86872691417363e-06 725 0.0436153711724138 0.0229598390780554
0.05 4D 6492055 6495568 1.84932295239492e-06 163 0.0200267 0.0560207123490141
0.06 4D 6585414.25 6590623.25 1.84534892686296e-06 1456 0.0204418021153846 0.107293285537339
0.07 4D 6896320 6899884 1.832296722521e-06 176 0.042735 0
0.08 4D 7107798 7112439 1.82339986465315e-06 231 0.0229208 0
0.1 4D 7746215.83333333 7751851.16666667 1.79603662194726e-06 3039 0.0114057329417572 0.0212265623539535
0.11 4D 7994323.5 7996551 1.78547808752088e-06 346 0 NA
0.14 4D 8671169 8676540 1.75651500167561e-06 388 0.0126438 0
0.16 4D 9341303.2 9348903 1.72802139169726e-06 3954 0.0158606876024279 0.0594589178178851
0.18 4D 10254193.5 10260903 1.68953028703626e-06 783 0.0207557383141762 0
0.2 4D 10997468.6666667 11003656.3333333 1.65840493235991e-06 1007 0.00686948388282026 0.0527984698014495
0.21 4D 11547599.3333333 11556761.6666667 1.635420655159e-06 1294 0.00967500593508501 0.142650766163219
0.22 4D 11911876.25 11917126 1.62038244328652e-06 1415 0.0267592066431095 0.061285986775493
0.23 4D 12458543 12464968 1.59775350538049e-06 756 0.00312028841269841 0.360986556476066
0.24 4D 12577721.4 12581487.8 1.59289503461414e-06 678 0.036440903879056 0.0999766534355369
0.25 4D 13133742.25 13138250 1.57001930110493e-06 470 0.00388645957446809 0.198870995644452
0.28 4D 14608229 14611486 1.50994040881085e-06 186 0.059902 0.0335237554672632
0.29 4D 15400385.6 15405554.2 1.47792529854487e-06 1248 0.0161913115384615 0.0574165855254912
0.3 4D 15872295.2307692 15877034.3846154 1.45899385048051e-06 3516 0.0235372460722412 0.0349063603120133
0.31 4D 16528891.75 16533632.875 1.43269964991609e-06 2556 0.0235217250782473 0.0408669358149544
0.32 4D 17520729.3333333 17525630 1.39038044040129e-06 2508 0.0203025436403509 0.0436247889088001
0.33 4D 19343284 19348739.4 1.31289680708587e-06 1714 0.0151807752042007 0.0143316397531551
0.34 4D 20538853 20540667 1.26313709059818e-06 104 0.0528097 0
0.35 4D 21537578.875 21544186.875 1.2219701281674e-06 4489 0.00952401008687904 0.0474253370570765
0.36 4D 22121494.4 22126361.4 1.1982178877981e-06 1286 0.00833510593312597 0.0522304784432154
0.37 4D 23160993 23167763.1666667 1.15624276142558e-06 2210 0.0269728840904977 0.0125049326226434
0.39 4D 25585393.5 25591754 1.06054405967915e-06 1822 0.00171963958177827 0.0591898976783713
0.4 4D 26699247.8 26705318.2 1.01756895311916e-06 2229 0.00391328272319426 0.128961278476665
0.41 4D 28790314.5714286 28797623.1428571 9.38502436636846e-07 4900 0.00707408846122449 0.0608094267465765
0.42 4D 30207421.8 30211332 8.85431006239008e-07 1317 0.00914103570994685 0.0563786677670561
0.43 4D 32333899 32340371 7.38582358855299e-07 2431 0.00262216451665981 0.113995367598453
0.44 4D 35873645.5 35882720.3333333 4.87907813863288e-07 2890 0.00306786050865052 0.0702978423518119
0.45 4D 39894137 39898332.2222222 2.81740298650862e-07 1772 0.00318574862302483 0.146446068532187
0.46 4D 43599433.85 43605491.65 1.69132003443332e-07 6000 0.002582969485 0.266354753186976
0.47 4D 48565700.0909091 48571002.5454545 1.29133046109697e-07 1816 0.0034470056222467 0.334545060937706
0.48 4D 52393216.5 52397707.6666667 1.56603721151351e-07 1613 0.00388109109733416 0.118226193267559
0.49 4D 55207956.4545455 55213929.9090909 1.5519223656847e-07 2369 0.000257179501899536 0.606062320962618
0.5 4D 58435195.2 58442763.8 1.07718253522553e-07 4198 0.000908316286326822 0.210407857517379
0.51 4D 76001298.2650602 76007053 6.64341098685962e-08 28633 0.000962870983690148 0.196087228485531
0.52 4D 95918486.6060606 95923783.1515152 5.35596088554826e-08 11641 0.000582475773644876 0.404272271560782
0.53 4D 106977542 106983620.863636 5.42237385848108e-08 7669 0.000601130288173165 0.34533941534895
0.54 4D 138001110.035714 138008084.011905 2.34047311291966e-08 29142 0.000467020490014412 0.25121576429516
0.57 4D 235734784.354167 235747494.729167 8.8351469909236e-09 22857 0.000426991120225751 0.263303793441172
0.58 4D 280732998.5 280746671 1.94419281758149e-08 7740 0.000248114377260982 0.0950108463563483
0.59 4D 304239789.757143 304245972.414286 2.27106341492079e-08 25258 0.000426976139045055 0.429207493771755
0.6 4D 337278378.785714 337283130.151786 2.84611860486357e-08 33832 0.000771439995300307 0.289112389003587
0.61 4D 367121911.415094 367126575.792453 8.99757840268424e-08 18172 0.000710646265683469 0.228657100285354
0.62 4D 378683184.076923 378688577.461538 1.16656647726384e-07 4533 0.00109238426869623 0.488726942476008
0.63 4D 381154738.777778 381159332.555556 1.27406108210894e-07 4566 0.000283896738282961 0.932331151415834
0.64 4D 388166661.526316 388171091.894737 1.17398378347495e-07 5421 0.000930704100903892 0.352003324506368
0.65 4D 395872611.48 395876951.48 1.11353810311742e-07 5459 0.00099446307309031 0.217145545428899
0.66 4D 406017104.294118 406022984.911765 1.24214117433899e-07 11318 0.000563181889733168 0.452310143460312
0.67 4D 417887837.176471 417894483.882353 1.50933252451702e-07 8466 0.00105590843373494 0.195673056324369
0.68 4D 423267540.083333 423272574.583333 1.65547507764921e-07 2861 0.00161525971688221 0.160860303613645
0.69 4D 428374048.277778 428379823.166667 1.8076581504337e-07 5443 0.00377377801947455 0.0837425390276
0.7 4D 432567492.125 432571600.75 1.94259877026861e-07 1798 0.000832696240266963 0.243999328768259
0.71 4D 435547724.375 435552337.1875 2.04421231844211e-07 4491 0.0034501806746827 0.0992294404744887
0.72 4D 440790932.75 440796009 2.1520479360856e-07 3402 0.00158349035861258 0.255365681732631
0.73 4D 445325060 445330291.625 1.98540752211108e-07 5302 0.00034314707921539 0.191444697168527
0.74 4D 449535327.071429 449540052.285714 1.97152444783173e-07 4881 0.00135502820856382 0.287937938882971
0.75 4D 455782173.066667 455785522.933333 2.54899584167126e-07 2503 0.0042840259728326 0.132353481303312
0.76 4D 459359923.571429 459363748.714286 3.29207955726789e-07 1810 0.00566738217127072 0.0885577297820548
0.77 4D 460687926.6 460691214.2 3.65206848788195e-07 1252 0.00260585651757188 0.0909633055716266
0.78 4D 463115351.1 463120322 3.9404439672062e-07 2625 0.000991641894857143 0.355456681076069
0.79 4D 465709922.25 465715218.875 3.749092830928e-07 2093 0.00213712408982322 0.272548670638264
0.8 4D 468671970.25 468677390.5 4.09979651260594e-07 5682 0.00468737551742344 0.188244835610172
0.81 4D 471066018 471069259.25 4.88577152397612e-07 351 0.011175754985755 0.0936448381085429
0.82 4D 473537930.461538 473544324.230769 6.13459124825833e-07 4436 0.00794720540351668 0.206279953766475
0.83 4D 476129838.333333 476135062.333333 7.91867254770627e-07 1069 0.00231540696538821 0.250597901749171
0.84 4D 477022622.2 477031000.4 8.65965403687372e-07 1585 0.00470900966561514 0.148766023167198
0.85 4D 478118893.8 478125138.4 9.65239594065548e-07 1692 0.00449080304373522 0.0801242906643157
0.86 4D 479200210 479203318 1.07170691987849e-06 214 0.0225334121495327 0.038953952533457
0.87 4D 479818594 479826531.5 1.1369360031931e-06 1315 0.00394751814448669 0.423831591612967
0.88 4D 480865187 480869133.25 1.33492953303759e-06 874 0.00763640267734554 0.182764515257803
0.89 4D 481136064.333333 481140327 1.41128481308678e-06 1351 0.00843740993338268 0.103509522387362
0.9 4D 481888141 481893010.5 1.57190091324002e-06 720 0.0103330091388889 0.122989299484178
0.91 4D 482505753.6 482514056 1.5799751203047e-06 2444 0.00593135375204583 0.0254807030819327
0.92 4D 483061638 483066501 1.48889301531074e-06 1825 0.00955077206027397 0.056615115411962
0.93 4D 483914179.5 483920299 1.42863488554877e-06 991 0.0040105629667003 0.203006623855234
0.94 4D 484579012.111111 484583327.666667 1.37463661440818e-06 1814 0.0104530270231533 0.0388998724446442
0.95 4D 485520708 485526115 1.28143772180179e-06 367 0.0139324 0.0711095001579053
0.97 4D 486184209 486189655 1.20403797515865e-06 317 0.0192118 0
0.98 4D 486875272 486878388.333333 1.11323727058807e-06 991 0.0165463634510595 0.047984757587416
0.99 4D 487453618.333333 487456352 1.02885541089098e-06 256 0.00853366796875 0.0846680542465299
1 4D 489547411 489551366.25 5.82796561071845e-07 1292 0.022348498869969 0.100862753037969
1.01 4D 494093699.833333 494099565.166667 5.42334070217608e-07 2182 0.0185389351145738 0.0706704369083764
1.02 4D 495978547 495980686 7.54922996620186e-07 154 0.00769889 0
1.03 4D 497151502.2 497155155 8.95444892866565e-07 1022 0.0218143423287671 0.058013186495009
1.04 4D 498048734 498051771.75 9.97634798734817e-07 694 0.0201844202161383 0.026080799730118
1.05 4D 498585442 498593011 1.05683436446447e-06 776 0.00737630074742268 0.0960558661767951
1.06 4D 498914358 498920511.666667 1.09217865964798e-06 1705 0.00525546 0.0820951449983708
1.07 4D 499445385.666667 499450275.333333 1.12866169216909e-06 1187 0.0105128781550126 0.438979418957711
1.08 4D 500148022 500161406 1.1897877741121e-06 2179 0.00362091085360257 0.0465792536525591
1.09 4D 500823603 500829738 1.32320208447816e-06 451 0.0247253 0.114645727251034
1.1 4D 501318167.5 501322494.5 1.47447382317567e-06 582 0.0279603329896907 0.0113826375704147
1.11 4D 502501054 502505125.714286 1.98968594647833e-06 1700 0.0210624129176471 0.0460885625540458
1.12 4D 504006768.875 504011847 2.54711730872566e-06 3068 0.016365203119296 0.0861267913716911
1.13 4D 504339499 504344372 2.77226059342016e-06 348 0.00773944 0.0897669598834024
1.16 4D 505330644 505333517 3.10623510727074e-06 159 0.0140725 0.361230769230769
1.22 4D 506167612.5 506170110.5 2.41585076838613e-06 431 0.00729018561484919 0.294212916962385
1.23 4D 506463560 506466966 2.20961466909972e-06 399 0.0293613 0.0476143767476236
1.25 4D 508909846.1875 508915985.4375 1.19223752906627e-06 8305 0.0214834288476821 0.0470136269444112
0 5D 554527 558722 NA 400 0 NA
0.01 5D 935699 941610 9.27956340645568e-07 482 0.0144742 0
0.02 5D 1999548 2003960.5 8.93373875710724e-07 501 0.0199006758483034 0
0.03 5D 2662690 2668562.66666667 8.70768211563604e-07 884 0.0214803380769231 0.0746783509877663
0.04 5D 3566155 3569172 8.38751059981051e-07 113 0.0280374 0
0.05 5D 5194822.5 5198704.5 7.77194484988952e-07 380 0.0126808707894737 0
0.06 5D 5900671.5 5910466 7.48903276855727e-07 1180 0.00948189683898305 0.032793784832942
0.07 5D 7006281 7012345.5 7.03060858650897e-07 1239 0.0318916314769976 0.0188549345658608
0.08 5D 7581509.25 7593217.75 6.78155147111892e-07 825 0.00935425018181818 0.0706712258517159
0.09 5D 8538212.5 8546594.5 6.35714208595166e-07 1672 0.00308613184210526 0.31583565329544
0.1 5D 9116808.33333333 9120892.33333333 6.09606129640193e-07 402 0.032190971641791 0.0184185167458266
0.12 5D 13850686.3076923 13856121.2307692 4.53055411251637e-07 4423 0.007687043052227 0.0490386921320707
0.13 5D 22310511.6666667 22314651.8333333 2.25425460465331e-07 1140 0.0195447148070175 0.00826821810949414
0.14 5D 25303576.25 25307218 3.64014944761354e-07 785 0.0120525706878981 0.0765667678756872
0.15 5D 26790638 26792374 3.85410381871682e-07 475 0.00459482 0.315790390047924
0.16 5D 28607807 28613392.6 4.19866846595022e-07 1420 0.0262192811267606 0.028875466692354
0.18 5D 33191592.25 33196955 5.68049880110395e-07 1886 0.00470970876988335 0.0699051501512735
0.19 5D 36283696 36287641 6.57542893514976e-07 1244 0.00613203114951769 0.357080995315208
0.2 5D 37349102 37355164.6666667 6.82085520398193e-07 1592 0.00329894712939698 0
0.21 5D 40137040.5 40139470 6.74854011714632e-07 467 0.0163436768736617 0.0957873930931464
0.22 5D 40779590.6666667 40783589.3333333 6.59031734753496e-07 587 0.00525751277683135 0.309268689892941
0.23 5D 41384775.6666667 41387501 6.53530735092265e-07 474 0.00622743894514768 0.127274997870287
0.24 5D 42481560 42483718 6.40608703814872e-07 289 0.0374031214532872 0.0746518824396177
0.26 5D 44694950.3333333 44698952.8333333 5.94242981376377e-07 2242 0.00460252655664585 0.114813295533386
0.27 5D 45685171 45688039 5.89921604793498e-07 329 0.0085465 0.212550166734921
0.28 5D 46309145 46312912 5.85361100772254e-07 292 0.00413413 0
0.29 5D 47023818 47035761 5.78025927267768e-07 533 0.0060629 0.0578457503834798
0.3 5D 49633035.6666667 49638918.3333333 5.32153002910572e-07 949 0.00243578090621707 0.106635140342345
0.31 5D 52675695.3636364 52680994.0909091 4.59434990607713e-07 2627 0.00526905732775029 0.147505995818351
0.32 5D 86230321.1056911 86235854.8211382 1.71145869611556e-07 41733 0.00162206505463302 0.221553981453244
0.37 5D 116958786 116968730 4.94930611113363e-08 269 0.00215905 0
0.46 5D 117264378.5 117267745 4.86336184033483e-08 193 0 NA
0.47 5D 117342860 117345201 4.84124661441701e-08 94 0 NA
0.52 5D 117739586 117745517 4.72853664508308e-08 303 0.00202794 0
0.54 5D 118007705 118009555 4.65358900425839e-08 78 0 Inf
0.55 5D 119338683.454545 119343385.818182 4.28234947917319e-08 4090 0 Inf
0.56 5D 136833726.328125 136841415.90625 1.43406756986374e-08 27519 0.000511453270395 0.248262253950198
0.57 5D 184675339.259259 184687813.111111 0 11853 0.000245741935881212 0.666242362157846
0.58 5D 214195438.145161 214201568.064516 0 21892 0.000383410417641147 0.385495633387891
0.59 5D 257354049.223602 257360418.248447 9.32685202659527e-09 59670 0.00111587474432713 0.246607889612201
0.6 5D 288475497.945946 288480258.297297 6.56603031770441e-08 10286 0.000780798013805172 0.22420928548977
0.61 5D 299642860.130435 299646900.695652 9.97804070677231e-08 6575 0.00106052579543726 0.201980387200446
0.62 5D 310490706.714286 310494884.857143 1.39569620001503e-07 8025 0.0012441974728972 0.141049714887743
0.63 5D 320139357.35 320144483.85 1.88657027035051e-07 5820 0.0041862300652921 0.142328974849451
0.64 5D 326716457.8 326720761.866667 2.20955526862833e-07 4878 0.000668314315293153 0.51395751146069
0.65 5D 331102440.875 331108046.75 2.40509538448956e-07 2186 0.0058434851189387 0.144514381957138
0.66 5D 333769744.8 333777092.4 2.5323127897056e-07 1574 0.00170418698221093 0
0.67 5D 337027124.2 337033301.1 2.7069801745139e-07 2715 0.0129052416500921 0.104418330389218
0.68 5D 339668820.25 339672593.75 2.84083564689228e-07 1212 0.00397393721122112 0.180242449778849
0.69 5D 342602224 342607312.666667 2.98233289160757e-07 1831 0.00417175333697433 0.167823054663192
0.7 5D 346378319.222222 346380874.666667 3.15226335770174e-07 2369 0.00399792800759814 0.0586353459822204
0.71 5D 350253219 350257266.75 3.31094827483373e-07 1835 0.00150513414168937 0
0.72 5D 353068721.75 353073040.25 3.42316345725675e-07 2344 0.0017037941552901 0.232910834544514
0.73 5D 355747478 355751794 3.53757626992504e-07 1988 0.00192442333501006 0.13489968652163
0.74 5D 358425619.5 358428715.5 3.66015653287839e-07 751 0.00330847944074567 0.223246943497153
0.75 5D 361503162.857143 361509078.714286 3.81205226474668e-07 2490 0.0081305972128514 0.0449935249943796
0.76 5D 364556913.333333 364562219.5 3.97325369322823e-07 2230 0.0107190803049327 0.0742385950329348
0.77 5D 366906772.125 366910777.375 4.10476589458234e-07 1764 0.0108296153854875 0.0513810051421761
0.78 5D 369696027.4 369699104.8 4.26828279723475e-07 1484 0.00441065921832884 0.166507492321789
0.79 5D 371575825.555556 371580564 4.38523793477424e-07 2818 0.00468765655429383 0.125432140816839
0.8 5D 373797634 373801104 4.53021117671649e-07 357 0 NA
0.81 5D 375921994.125 375926795.125 4.66085553614029e-07 2419 0.00783984666804465 0.112759846250906
0.82 5D 377941614.75 377945614.25 4.77822267958077e-07 1250 0.002755900392 0.0536694381369354
0.83 5D 379523339.25 379527395.75 4.86550417544237e-07 1588 0.00174228589420655 0.266065210084034
0.84 5D 381580811.444444 381584851.666667 4.97217861176915e-07 1887 0.0128869217170111 0.154294752632154
0.85 5D 384020748.777778 384026141.444444 5.08962712370487e-07 1253 0.00982121411013567 0.221185905298241
0.86 5D 385537790 385543071.142857 5.15747202137959e-07 1028 0.014206397266537 0.195423398333797
0.87 5D 387275643.3 387279591.9 5.23029858977758e-07 2272 0.0176312044102113 0.117332259344539
0.88 5D 389416267.5 389420804 5.31326963630836e-07 1994 0.0031872664994985 0.18211378089978
0.89 5D 390646173.333333 390651083 5.35715444864751e-07 1639 0.00263732175716901 0.0431743561023261
0.9 5D 391729992 391737307 5.39398023765508e-07 255 0 NA
0.91 5D 393845979.6 393849263.8 5.45963009837582e-07 1456 0.00424587478708791 0.0306084518180736
0.92 5D 396280791 396284074.5 5.52587547370427e-07 757 0.0260691652575958 0.0534153157988959
0.93 5D 397078391.571429 397084381.285714 5.54531531976215e-07 2854 0.00332241577435179 0.249814707588669
0.94 5D 398580827.333333 398585919.333333 5.57908987111772e-07 972 0.005841765 0.30395830782567
0.95 5D 399470074.125 399474396.125 5.5972330419056e-07 2085 0.00789411802877698 0.156206993322252
0.96 5D 400895699 400903146 5.62371298311859e-07 255 0.0035057 0
0.97 5D 402774681.5 402780054.25 5.65299824042392e-07 2641 0.00617626796289284 0.162914705180433
0.98 5D 404851253 404853858.5 5.67826708531965e-07 1106 0.00525917752260398 0
