poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.6 3B 524694766.644444 524700241 5.5046340747566e-08 13708 0.00146562310023344 0.183367108991932
0.61 3B 540598642.944444 540604502.555556 6.23233781099465e-08 12949 0.00240596109467913 0.225527238203552
0.62 3B 551373441.85 551380243.7 6.59013584735141e-08 7533 0.000786637976901633 0.347917452854881
0.63 3B 561236317.433333 561244480.766667 6.83081676074655e-08 9186 0.000979875427389506 0.0893223829681556
0.64 3B 575671473.5 575675179.277778 7.35951214181265e-08 8347 0.00190328017491314 0.182981637417826
0.65 3B 588738418.458333 588744486.416667 7.19569219967991e-08 8161 0.00110077342605073 0.236006654656434
0.66 3B 603789621.730769 603794177.576923 6.88728838847357e-08 7602 0.00246606692712444 0.0976064439968642
0.67 3B 618530595.066667 618534822.866667 7.83596144786589e-08 8003 0.00236581707784581 0.130846726640926
0.68 3B 635715816.5 635720472.269231 1.0334785828692e-07 8177 0.00363395750275162 0.10183013841504
0.69 3B 650369818.652174 650376114.956522 1.12549534289608e-07 7362 0.00395019853300733 0.0858856292340865
0.7 3B 657681825.909091 657686748.409091 1.09377449382084e-07 6736 0.00702555240053444 0.0761921458464229
0.71 3B 665577564.666667 665582312.583333 1.03730421946878e-07 4073 0.00240995410999263 0.180849233799578
0.72 3B 670742330.5625 670745717.3125 1.00806813712644e-07 4684 0.00723339845644748 0.0724889895162353
0.73 3B 677096919.157895 677101866.473684 9.28174386055629e-08 6436 0.00523913739589807 0.073166694173737
0.74 3B 686099133.526316 686103271.894737 7.82288550759017e-08 6469 0.00646145170474571 0.163626906722944
0.75 3B 701805083.615385 701810006.410256 4.16565392478044e-08 11092 0.00238947015957447 0.125380392944651
0.76 3B 719416462.285714 719420212.642857 2.06675808202893e-07 5753 0.0048613182115418 0.0675986251319564
0.77 3B 724351119.357143 724355297.5 2.76669735336867e-07 4069 0.010813669918899 0.0402477901384885
0.78 3B 728905345.5 728910322 3.32232903380183e-07 850 0.000765931623529412 0.629554706987513
0.79 3B 730443062 730447241.666667 3.55641304075882e-07 673 0 Inf
0.8 3B 732523698 732527947.5 3.8118654243008e-07 1003 0.00867190777666999 0.0702098243333596
0.81 3B 734122220 734127455.5 3.95736214611697e-07 999 0.00269106451451451 0.205718985954128
0.82 3B 736671865 736673386 4.10161945544342e-07 138 0.00256849 0
0.83 3B 738121684.666667 738128899.333333 4.12813544380547e-07 638 0.00937732680250784 0.121814451234632
0.84 3B 739337995.5 739344322 4.13259683875074e-07 1353 0.0027014613481153 0
0.85 3B 741734917 741738976 4.06124497498398e-07 731 0.000869607181942544 0.386498484267744
0.87 3B 749266435 749270081.25 4.30686382903652e-07 936 0.00990040528846154 0.100913341807367
0.88 3B 752090366 752094767 4.4957698112965e-07 22 0 NA
0.89 3B 755311891.8 755320443.8 4.76266238723206e-07 1199 0.00478091517097581 0.139053653989205
0.91 3B 757851040.5 757855951 4.92017170241125e-07 119 0.0133786210084034 0.117466352783216
0.92 3B 760131208 760137461 5.54767275268854e-07 367 0.00357143 0
0.94 3B 762306125 762309180 6.13095730466061e-07 272 0.00127986 0
0.95 3B 764693235 764697597 6.55376512288945e-07 352 0.00526752 0.100208637081587
0.97 3B 767832970 767839099 7.06963208671101e-07 836 0.00754598974880383 0.087914258643509
1 3B 772530161 772538129 7.91838037738413e-07 2391 0.0102787734629862 0.0746073093135273
1.02 3B 774468967 774475576 8.22880450804421e-07 73 0.0119048 0
1.03 3B 776090695.5 776096449.5 8.56302858080546e-07 518 0.00407834474903475 0
1.06 3B 779166882.5 779168348.5 8.9451373887128e-07 197 0.0384445116751269 0
1.07 3B 780383833 780388967 8.98311436818148e-07 318 0.0306609 0.0187789334298732
1.08 3B 781251521.5 781257232.5 9.07939336477604e-07 1973 0.00673181445514445 0.0415139912016244
1.09 3B 782768946.666667 782778088.333333 9.31937183108583e-07 1353 0.0120240181596452 0.0344519816313918
1.1 3B 783468780.5 783472566.5 9.40090163860636e-07 600 0.0124310982 0.0581174155634938
1.11 3B 784641989.5 784650372.5 9.49746773629925e-07 795 0.0316679347169811 0.129986917187241
1.13 3B 786854303 786856956 9.54123382674694e-07 224 0.0137216 0.242196974113806
1.17 3B 791280668 791287389 9.08704176208958e-07 503 0.00175016 0.276110755588061
1.2 3B 793263736 793268962 8.64948380561249e-07 194 0.0315411 0.155002520520844
1.21 3B 794866023 794869187.5 8.25992518702104e-07 765 0.0232367555555556 0.0314442997621865
1.22 3B 795515549.666667 795520254 8.13960406641995e-07 556 0.0118294080395683 0.0855979148308635
1.24 3B 797979300.666667 797984236 7.78815756680428e-07 1850 0.015235426 0.0520043740090951
1.25 3B 798501809 798506361.75 7.74916224156189e-07 1093 0.0206559266239707 0.0707808048179168
1.26 3B 800137837 800141378 7.6179788783275e-07 399 0.0293613 0.0476143767476236
1.27 3B 803453753.333333 803457526.333333 7.36463126436946e-07 878 0.0155185514350797 0.0138392082270648
1.28 3B 806355374.5 806358011 7.10871385833303e-07 326 0.00660665061349693 0
1.29 3B 808996623.5 809001243.5 6.7738381690444e-07 529 0.00967889724007561 0.0360648695500439
1.3 3B 810403026.2 810407786.8 6.62956129052632e-07 1078 0.00953767001855288 0.0782501645744473
1.31 3B 811445015 811448708 6.52505095251765e-07 255 0.0323294 0.022367380774156
1.32 3B 812337170 812345279 6.43689826682962e-07 1091 0.00457651 0.148418554750235
1.33 3B 812571302.5 812575296 6.41426331937749e-07 628 0.0201201394904459 0.0874261407249237
1.34 3B 813977737 813984200 6.27908334071184e-07 64 0 Inf
1.36 3B 815616183.5 815622500.75 6.12642150955409e-07 2024 0.0112725526926877 0.0783599701742401
1.37 3B 816484908.8 816487636.2 6.04748791451295e-07 987 0.0258746451367781 0.0364065520909943
1.38 3B 818275834 818277509 5.88900342473716e-07 58 0.0108959 0
1.39 3B 820393185 820398318.666667 5.70724637477903e-07 1439 0.0157231738151494 0.0904770966833677
1.4 3B 824569562.5625 824574363.75 5.33545724102136e-07 3941 0.0169459544049734 0.0872498560950738
0.02 4B 1489996.4 1494459.2 1.05283894926374e-06 1458 0.0366134711248285 0.0370298348047251
0.03 4B 2148325 2150431 1.04786746976251e-06 154 0.0183271 0
0.06 4B 4520661 4526800 1.01381315479273e-06 850 0.0101551 0.0861643903063485
0.07 4B 4871309.5 4875177.5 1.00848981564178e-06 626 0.0241355607028754 0.0570643606424071
0.08 4B 5896548 5899765 9.92398869743623e-07 557 0.0386495339317774 0.017265481551697
0.09 4B 7037403 7041786.66666667 9.73719688043424e-07 786 0.0210362755343511 0.0243901504379213
0.1 4B 7811580 7819291 9.60523416957625e-07 1335 0.0271535644194757 0.122891748508142
0.13 4B 9821022.5 9825825.25 9.24542264741162e-07 1596 0.0245084281954887 0.0862235589591074
0.14 4B 10588066 10592794 9.10112336478481e-07 584 0.0433579426369863 0.0286724567003837
0.15 4B 11774758 11780632 8.89240515933944e-07 1316 0.0220550215045593 0.0914979531210633
0.16 4B 12377308 12381147.5 8.78783704887667e-07 407 0.0314891027027027 0
0.17 4B 13418909 13424077.5 8.60628463053494e-07 1602 0.0147813541198502 0.0156410777466109
0.18 4B 14107611.2 14112085.4 8.48610801692864e-07 1519 0.00722994938117182 0.0332698362118292
0.19 4B 15408590 15414249 8.2583161109979e-07 264 0 NA
0.2 4B 16087310 16093382 8.14176385097626e-07 388 0.0126438 0
0.21 4B 17134883.6666667 17139579.6666667 7.96485772753377e-07 1169 0.0294101920444825 0.0393794889835055
0.22 4B 18339767 18349206.3333333 7.76494474181218e-07 2969 0.0106256103334456 0.0813348563147368
0.24 4B 19739725.75 19746144.5 7.53881090202338e-07 783 0.0207557383141762 0
0.25 4B 21214762 21221263 7.3068332300172e-07 3013 0.0124592740623963 0.0846564850840845
0.26 4B 21933048.5 21940510 7.19594684353354e-07 773 0.0277207989650712 0.0687077306098116
0.27 4B 23240814.7272727 23245487.4545455 6.99883726009271e-07 2862 0.0119966446610762 0.11822040053989
0.28 4B 24383958 24388848 6.83021229042886e-07 450 0.0187538 0.0434080026447973
0.29 4B 25869060.2 25874126 6.61726042576835e-07 1233 0.0171817855636659 0.0547649386492654
0.3 4B 26993308.7142857 26997950 6.46065855307949e-07 1847 0.0290653417379534 0.040044157966195
0.31 4B 28291665.8666667 28296111.4666667 6.28437916269206e-07 4428 0.022680136865402 0.046743183735784
0.32 4B 29106732.5 29115694 6.17579463199034e-07 917 0.0261522088331516 0.0228730760412301
0.33 4B 30780898.5 30787678 5.9601127604787e-07 624 0.00810100634615385 0.0579130173594529
0.34 4B 32259907.75 32266037.0833333 5.77688667815407e-07 4427 0.0101242637158347 0.0247976593845219
0.35 4B 33562882 33568390.1428571 5.61857237544087e-07 3094 0.0124397776147382 0.0527263920450044
0.36 4B 34999318 35006965.8571429 5.4003643644322e-07 2230 0.0267309748161435 0.0125049326226434
0.37 4B 37315983 37320613 5.02415212921489e-07 160 0.0116618 0.0993911746042635
0.38 4B 38532609.875 38537819.625 4.83778091577675e-07 3566 0.00226257095849691 0.0923529291930855
0.39 4B 41416998.8 41424167.1 4.28907500844121e-07 6060 0.0056989512310231 0.100178742082174
0.4 4B 51048137.7083333 51055030.75 2.76111675105185e-07 8882 0.00411641680364783 0.105571191967747
0.41 4B 67278912.3589744 67284883.948718 1.03553655149868e-07 10692 0.00269024158436214 0.25340936080316
0.42 4B 87979578.5294118 87985444.0882353 2.788199125756e-08 9493 0.000688251422100495 0.326746175052899
0.43 4B 122690698.137615 122696117.807339 2.05238319321399e-08 37768 0.000843664621822707 0.219281575819811
0.44 4B 176535546.15 176541153.233333 2.11775792042519e-08 17542 0.000681101520351157 0.184483023392746
0.45 4B 335349930.915254 335358981.062147 1.05366495698675e-08 72732 0.000455968812833416 0.313229009273407
0.46 4B 413790590.69697 413794982.939394 4.32046296421717e-08 10829 0.000929209540400776 0.327934158511076
0.47 4B 429598938.666667 429604351.692308 5.5122602757589e-08 11513 0.000535946956310258 0.521379976622903
0.48 4B 447243952.928571 447248288.452381 6.81732817739916e-08 14958 0.000768416532958952 0.209318844147427
0.49 4B 463605440.196078 463610805.607843 7.75965625315412e-08 17742 0.000845003610754143 0.321899374498133
0.5 4B 480955560.588235 480960540.882353 8.51344719495578e-08 4686 0.000259291898420828 1.06226837114438
0.51 4B 491847738.05 491852923.45 8.83148306730496e-08 6926 0.00142878495033208 0.194259362192672
0.52 4B 500722576.095238 500728652.238095 9.01164004263492e-08 7119 0.000325968023317882 0.687794926655573
0.53 4B 512188992.777778 512194779.055556 9.13359563928727e-08 7080 0.000703936538700565 0.366611395676792
0.54 4B 521675788.5 521680984.266667 8.92197023459179e-08 9173 0.000701654896544206 0.285453198885712
0.55 4B 532092409.72 532096665.52 8.62361220757413e-08 5666 0.00506920558418637 0.0663342189555539
0.56 4B 553040031.102564 553044779.666667 6.73443717762171e-08 15096 0.00119436116255962 0.183543121011262
0.57 4B 570297457.235294 570300910.294118 4.8685810363746e-08 3600 0.00565334916111111 0.114368645945094
0.58 4B 578472444.653846 578476742.653846 6.23123369828622e-08 5814 0.00144006801926385 0.183270102491136
0.59 4B 591804574.324324 591810190.459459 7.91935308162352e-08 11502 0.0060580435419927 0.200834335328654
0.6 4B 604205586.826087 604211492.130435 1.21918960243915e-07 7154 0.0055182037120492 0.145913482074813
0.61 4B 611619323.9375 611624445.375 1.4562181223874e-07 4148 0.0105343369792671 0.0789788817206707
0.62 4B 616858305.75 616862947.583333 1.46692522610735e-07 2815 0.00848123592184725 0.0537028048651738
0.63 4B 622086039.125 622089999.875 1.38626399224983e-07 1605 0.015793474305296 0.0454822512431143
0.64 4B 628967486.166667 628971731.666667 2.694590578141e-07 1715 0.0189819162507289 0.112301214617729
0.65 4B 634538506 634544562 4.77580332395583e-07 1444 0.0151012699307479 0.0763413174780703
0.66 4B 637896449.833333 637898977.333333 5.74277563523878e-07 1352 0.0203286241568047 0.0538030718094487
0.67 4B 639215599 639218484.5 6.17767938915292e-07 421 0.019520643111639 0.0901793816357937
0.68 4B 640586747.75 640592722.5 6.65685918429152e-07 2950 0.00926705463050847 0.0603845934972067
0.69 4B 642020507.333333 642025051 7.19026591143525e-07 1188 0.00999872711279461 0.429599212595395
0.7 4B 643283283 643286081 7.65389243859039e-07 328 0.0115105774390244 0.048837091885846
0.71 4B 643931966.5 643951777 7.83620486136033e-07 2081 0.00364324091782797 0.0241540178076367
0.72 4B 645128884 645133156.666667 8.16874251510679e-07 1033 0.0265479420135528 0.0533713004576888
0.73 4B 646173518.333333 646176138.333333 8.46336055503539e-07 592 0.030823429222973 0.051156504155609
0.74 4B 646764715 646768895.666667 8.63168670191229e-07 910 0.0117882651648352 0.102283455423303
0.75 4B 647635585 647640055 8.88084109135498e-07 277 0.0493642 0
0.77 4B 649558044.333333 649563352 9.43746209775733e-07 845 0.0177159577514793 0.0247043144861548
0.78 4B 650760662.2 650765287.8 9.79005987552772e-07 2223 0.0158517583760684 0.112220256980835
0.79 4B 651991316 651994109 1.01543069028675e-06 159 0.0140725 0.361230769230769
0.8 4B 652811469 652818496.666667 1.03999244039176e-06 1913 0.0242446690015682 0.0729728473481351
0.82 4B 654149480 654152835.5 1.07996774520184e-06 623 0.0400144431781701 0.0270230956453882
0.84 4B 656159507 656164423 1.13807119767868e-06 26 0 Inf
0.85 4B 657010258 657014442.4 1.1625992828668e-06 1375 0.0323621141672727 0.0355742036970747
0.86 4B 657899317.75 657903137.5 1.18825774328346e-06 1614 0.0401536409541512 0.0182407265871046
0.87 4B 658771762 658782331 1.21355984862287e-06 906 0.0101954 0.0394794711340408
0.88 4B 659350901.25 659359809.25 1.23027875798697e-06 3435 0.00803895333915575 0.106257330916621
0.89 4B 660535127.833333 660538861.5 1.26446654742379e-06 1253 0.0234510348922586 0.0441034518493583
0.91 4B 662390933.5 662392908.5 1.31820841849411e-06 431 0.00729018561484919 0.294212916962385
0.94 4B 664985826 664989137 1.39356320785535e-06 364 0.00848469038461538 0.121087007617113
0.95 4B 665396665 665405093 1.40558087640864e-06 433 0.0164986 0.0885911531887554
0.97 4B 667653915 667657270 1.47120970774769e-06 173 0.0382708329479769 0
0.98 4B 668215911 668217452 1.48756252518833e-06 27 0 NA
1 4B 670424917.666667 670433356 1.55212563981954e-06 2973 0.0182901764547595 0.128367711228994
1.01 4B 671746873.5 671752551.5 NA 938 0.0315218192963753 0.0327287577378332
1.02 4B 672214230.333333 672222470.666667 NA 1320 0.00581606625 0.408453331165358
1.03 4B 673180578 673184155 NA 556 0.0109869340467626 0.121336240802562
0 5B 210112 215729 NA 482 0.0144742 0
0.01 5B 756821 758672 NA 67 0 NA
0.03 5B 1748923 1752849 NA 400 0 NA
0.05 5B 2558977 2563902 NA 447 0.0280592 0.0349315732451388
0.07 5B 3917424 3923351 NA 434 0.0229729 0
0.08 5B 4546069 4552406 NA 437 0.0147509301144165 0.152014740268963
0.09 5B 5052970 5056002 NA 113 0.0280374 0
0.12 5B 6647661.5 6651693 NA 380 0.0126808707894737 0
0.13 5B 7304714 7308733 9.88841327877098e-07 687 0.00580076273653566 0.0913414864882498
0.14 5B 8171350 8176122 9.72796650734099e-07 209 0.00630639 0.415153518891156
0.15 5B 8919283.5 8927545.5 9.5871670225676e-07 1672 0.00308613184210526 0.31583565329544
0.16 5B 9262347 9265429.5 9.52261351637115e-07 389 0.0332667624678663 0
0.19 5B 11454818 11458233 9.09778656277868e-07 53 0.00974026 0
0.2 5B 12501477.25 12509067.5 8.8889308820769e-07 1968 0.00646620715955285 0.0771926004243533
0.21 5B 13403057 13407210.3333333 8.70692987650022e-07 1956 0.0103046076635992 0.033984797037647
0.22 5B 13717504 13721589 8.64279563026764e-07 446 0.00135033488789238 0
0.23 5B 15288027 15292575.5 8.32034694713089e-07 391 0.00814478976982097 0
0.24 5B 15983256 15987641 8.18164468956782e-07 398 0.00641762180904523 0.0721255139566486
0.25 5B 17544779 17547737 7.87135030065212e-07 271 0.0493986 0
0.26 5B 17975412.5 17979120 7.78601904393882e-07 606 0.0119191897689769 0.100292925585651
0.27 5B 19438473 19440260 7.49910401870263e-07 475 0.00459482 0.315790390047924
0.28 5B 21093008.5 21098312.75 7.18261688174197e-07 1090 0.0301067219266055 0.00559702341336684
0.29 5B 21561859.3333333 21565885.3333333 7.09471577010654e-07 1308 0.0135430466360856 0.0536439841134044
0.3 5B 24340843 24346794.3333333 6.58741981466207e-07 1780 0.00463895905617978 0.0751976679648172
0.31 5B 26973884.5 26979259.6666667 6.13099112032756e-07 2300 0.00469070933043478 0.218141122785188
0.34 5B 33258840 33271570 4.84103539748018e-07 113 0.0213294 0.0752548126060743
0.35 5B 33960335.6666667 33964253 4.70403835776016e-07 549 0.00675365136612022 0.0568909981259277
0.36 5B 36475516.5 36478853 4.32075965903145e-07 270 0.00415914111111111 0.505177831854707
0.37 5B 38171971 38175792.5 4.133393640015e-07 406 0.0238584581280788 0.12628545153509
0.39 5B 45043020 45046883.25 3.0069585490651e-07 2863 0.00500797380370241 0.124313875134095
0.4 5B 49900366.3333333 49910833.6666667 2.56176271386356e-07 1257 0.00366124962609387 0.0874443325445974
0.41 5B 54650575.25 54654851.75 1.99588670261977e-07 1719 0.00732384041884817 0.127856769211023
0.42 5B 59367250 59373058.6 1.5411989083409e-07 1955 0.00437542663938619 0.123147194433387
0.43 5B 67552703.9444444 67558654.7777778 8.29577410604707e-08 6602 0.00269789240381703 0.238591085410104
0.44 5B 83463949.0681818 83470186.8181818 1.82048045310089e-08 15373 0.00222730422441944 0.18986476206371
0.45 5B 127177482.217822 127182887.19802 0 36335 0.000452160120627494 0.358278395692529
0.47 5B 158214433.235294 158229715.882353 0 8195 0.000158879789871873 0.422826102198725
0.48 5B 215505327.255319 215513553.882979 3.16807766301884e-08 36381 0.000350748343503477 0.474384267395758
0.49 5B 272375333.365079 272381017.206349 5.02494299879066e-08 19553 0.00195911727786017 0.234082710393998
0.5 5B 297370601.716418 297378085.970149 4.08243592039039e-08 29383 0.000666587865228193 0.216741647135551
0.51 5B 323809824.434783 323816028.84058 2.66755561658548e-08 23288 0.000673136387624528 0.248367964759393
0.52 5B 365298348.774194 365303215.408602 2.47479980486168e-08 25780 0.00229715589410396 0.140810057649635
0.53 5B 400146218.935484 400151053.064516 7.58257165519336e-08 8508 0.0067335692019276 0.111113090787869
0.54 5B 413483006.5625 413486968.1875 1.34960170249976e-07 3825 0.00118493297777778 0.126050194363714
0.55 5B 420862390.866667 420866577.133333 1.81686148391815e-07 2525 0.00227106908514851 0.12211611896259
0.56 5B 426818652 426823438.111111 2.17495036674718e-07 2914 0.00716175016472203 0.0704630683773067
0.57 5B 431082058 431088575 2.3902558427666e-07 1898 0.0102207153530032 0.0728004383506397
0.58 5B 434758285.25 434762634.25 2.54785855804862e-07 1251 0.0142276671223022 0.0551471666599592
0.59 5B 439056797 439060935.25 2.70065965066144e-07 1838 0.00541471554406964 0.2137143740171
0.6 5B 441585733 441590812.857143 2.77402360348152e-07 2050 0.00305083755609756 0.0388106956295419
0.61 5B 442777381 442779366 2.80489749722722e-07 147 0.00986842 0.127856333638009
0.62 5B 446646538 446652009 2.8843228668587e-07 1098 0.00115338805100182 0.339891136280783
0.63 5B 449293368.444444 449296943.444444 2.92392203743106e-07 2170 0.00930017050230415 0.060674227795573
0.64 5B 451010983.5 451014932.5 2.94310300155847e-07 243 0 NA
0.65 5B 455162159.2 455165791.8 2.96451753421091e-07 2197 0.00282732157032317 0.118509385536056
0.66 5B 457878449.5 457884105.75 3.01332093193499e-07 1725 0.0101580203362319 0.102741795904009
0.67 5B 461554362.4 461558694.3 3.0820785574304e-07 1702 0.0158109034488837 0.200386856373257
0.68 5B 465043599.083333 465048334.916667 3.11463757994622e-07 2480 0.015890262233871 0.119268290897595
0.69 5B 469560808.125 469565317.875 3.11175651974037e-07 3238 0.00445186017294626 0.106097320261273
0.7 5B 472524252.5 472528776.875 3.08434815086371e-07 2312 0.00239152382785467 0.0342221569582462
0.71 5B 476927435.222222 476932667.777778 3.04144819905971e-07 3611 0.00809098109111049 0.117156395072742
0.72 5B 479576416.928571 479581193.285714 2.95052531555002e-07 3758 0.00635643054284194 0.179884400697742
0.73 5B 484541189.555556 484545480 2.90676650844865e-07 3588 0.0062553948606466 0.126781663089194
0.74 5B 487894084.8 487898537 2.92885023806269e-07 3389 0.00789950463853644 0.22292544131133
0.75 5B 491247181.5 491251407.5 2.98196730705059e-07 1082 0.0125014556377079 0.0367106030905828
0.76 5B 496189221 496193083 2.90450175235524e-07 509 0.0206326886051081 0.0514064026712528
0.77 5B 498151087.8 498155276.3 2.91146080989725e-07 1881 0.00275343835725678 0.0355897948330052
0.78 5B 501556431 501559911.666667 2.97279618506562e-07 582 0.000674067525773196 0
0.79 5B 502895835 502902345.8 3.01683699053439e-07 2504 0.00188340310702875 0.23441105090558
0.81 5B 506479777.4 506485752 3.18739535887981e-07 4651 0.00466786596215867 0.0992863363682629
0.82 5B 508274152.3 508277730.8 3.30200786267983e-07 1557 0.0247805259473346 0.0285542912735703
0.83 5B 511051532 511056355 3.51761676615259e-07 2331 0.0101142247361647 0.126858381756773
0.84 5B 514958584 514963387.125 3.87171343198072e-07 2121 0.0114743445167374 0.0506494006238558
0.85 5B 517918053.25 517922202.75 4.07038988300605e-07 1952 0.00941126518442623 0.0963619204558047
0.86 5B 522041082 522045941.5 4.36666047824959e-07 604 0.0042261867218543 0.0718682966583021
0.87 5B 526470676.333333 526473147 4.74060955859895e-07 316 0.0169757653164557 0
0.88 5B 529858828 529863968.5 5.44419464864276e-07 666 0.0071356895045045 0.2687521409979
0.89 5B 532147737.666667 532150984.666667 5.76587810554609e-07 840 0.0281124628571429 0.102643685129178
0.9 5B 534055272 534058058.5 5.7089877464846e-07 159 0.0183545566037736 0
0.91 5B 536049119 536053881.5 6.00485075426264e-07 642 0 NA
0.92 5B 536591016 536592976 6.10819169024205e-07 71 0.0367347 0
0.93 5B 539216658.333333 539220818.333333 6.46238044779549e-07 747 0.0194981493975904 0.0499438099284554
0.94 5B 539583796.6 539590264.6 6.49208303185436e-07 2483 0.0101331994079742 0.17409412234825
0.95 5B 540739649 540742904 6.55570374972746e-07 404 0.0126828 0.143539281546662
0.96 5B 541351271.2 541355081 6.5689635473616e-07 1631 0.018904310649908 0.0401383699540489
0.97 5B 542458456 542465046.666667 6.55939432208148e-07 1637 0.0258645534086744 0.0712527613304461
0.98 5B 543160659.333333 543167963 6.5322156175267e-07 2633 0.00432529866691986 0.219576154280862
0.99 5B 544613603 544616952.333333 6.42015701266927e-07 569 0.0056782362741652 0
1.01 5B 546774793.5 546787161 6.1133833922736e-07 681 0.0107370785756241 0.0659183121303702
1.02 5B 548418669.666667 548425508 5.84597267405097e-07 1430 0.0038983306993007 0.0649181416704288
1.03 5B 550034019.75 550036683 5.59089779640515e-07 695 0.0210986510791367 0.063036046322304
1.04 5B 550980705 550986800.428571 5.41319369389344e-07 3203 0.00867460235716516 0.126408297261944
1.05 5B 552568649.333333 552572937.111111 5.12996683870475e-07 2667 0.00657656853018373 0.0627884794346126
1.06 5B 554808516.142857 554814482.428571 4.85518251785745e-07 2864 0.00666376803072626 0.0481096005141336
1.07 5B 557815892.583333 557821057.833333 4.53665102140017e-07 4321 0.0133705921383939 0.111124403991192
1.08 5B 561229251.666667 561234760.777778 4.23014330079723e-07 2440 0.00978876403278689 0.0815727065383492
1.09 5B 566930505.25 566935833.916667 3.83291014753267e-07 5303 0.00389172362775787 0.124571328911382
1.1 5B 571752873.947368 571758147.631579 3.66909638501406e-07 7453 0.00506345377566081 0.127529827816304
1.11 5B 574824231.375 574829991 3.73353341925775e-07 2302 0.00163745309947871 0.0986729822002834
1.12 5B 577718575.25 577723857.875 3.80539810511549e-07 2870 0.00746577110278746 0.14592139645709
1.13 5B 580590273.222222 580594740.555556 3.87336036722108e-07 1659 0.0057397585774563 0.0893571292388264
1.14 5B 583009959.4 583013881 4.11993853160426e-07 1643 0.00497397773584906 0.129536728230073
1.15 5B 584526872.166667 584529948.666667 4.2160161195274e-07 1250 0.00638995932 0.0227287256032171
1.16 5B 586126368.333333 586130806.666667 4.17919235113192e-07 882 0.00377389201814059 0
1.17 5B 587504204.714286 587508177 4.08505418806569e-07 2283 0.0132278080332895 0.0971167864236144
1.18 5B 588694446.076923 588699223.076923 4.20802616561747e-07 3438 0.0223393116957533 0.0978789388068109
1.19 5B 591307101.5 591310414.25 4.41247338445507e-07 861 0.0135559949361208 0
1.21 5B 595138355 595141959.875 4.84672594634281e-07 1307 0.0228742884315226 0.0145469298626801
1.22 5B 598755741.5 598761860 4.38440537172395e-07 723 0.00422629099585062 0.238667046597552
1.23 5B 600932590.222222 600937060.222222 3.92706633935445e-07 2725 0.0164659698825688 0.0715971306785406
1.24 5B 603686612.846154 603691975.230769 3.46421104938522e-07 4879 0.00601872179749949 0.151637366654825
1.25 5B 605895455.333333 605900245.555556 3.01969993180807e-07 1984 0.00475418237399194 0.0591871909752875
1.26 5B 608835369.833333 608839868.166667 2.57550677405864e-07 2555 0.00435948407671233 0.0654813556325332
1.27 5B 613086136.4 613091573.4 2.20905375889583e-07 1489 0.00561122525184688 0.139610099055017
1.28 5B 619542572.705882 619547147.352941 1.90947785386455e-07 4399 0.0167766132916572 0.0530884589758497
1.29 5B 625890638 625895662.666667 1.29050795293707e-07 947 0.00298089034846885 0
1.3 5B 632745536 632751414.5 1.74947055802755e-07 591 0.00603560588832487 0.181206157454089
1.31 5B 637966927.333333 637972364.416667 2.03044845089119e-07 3637 0.0100864994555953 0.0773208238725465
1.32 5B 641485657.272727 641489588.818182 2.45329032492641e-07 2968 0.0108734767284367 0.0654287140935163
1.33 5B 646676239.4 646679706.6 3.28209104688943e-07 1483 0.00487181621712744 0.117260759796036
1.34 5B 650169768.625 650176418.125 3.49601318790862e-07 3090 0.0114040274692557 0.0157950930551961
1.35 5B 654098472.4 654102199.2 4.19253277579486e-07 1897 0.0138198626251977 0.0140028493898337
1.36 5B 657096307.75 657102067.75 5.09948974074525e-07 3978 0.00842307139517345 0.188087218582324
1.37 5B 658562775.166667 658566173.833333 5.53463020116405e-07 1264 0.00665093109968354 0.0650522210657782
1.38 5B 660291582 660297581 5.98230990038721e-07 822 0.0176051844160584 0.0941279629240269
1.39 5B 661437186 661441405 6.23663713267665e-07 720 0.0152866230972222 0.0846703880569554
1.4 5B 662023972 662032159 6.35501220030255e-07 43 0.042328 0.248098185598186
1.41 5B 663155205.4 663160290 6.5577958452878e-07 1545 0.016019465618123 0.0548060281829343
1.42 5B 664536902.25 664543132.5 6.76308508405943e-07 1504 0.00437227120345745 0.0563689657197417
1.43 5B 666041945.25 666050169.5 6.935650238161e-07 1962 0.00528466091743119 0.106141026090018
1.45 5B 668856830.5 668863257 7.10412706271154e-07 1367 0.00558594895391368 0.0731096662903619
1.46 5B 669894375.333333 669897641.666667 7.12180435159325e-07 799 0.0173084434793492 0.10667267464881
1.47 5B 671559947.25 671563939.5 7.08575896792983e-07 712 0.00171959730337079 0.148869948712842
1.48 5B 673855351.6 673860003.6 6.93316350630787e-07 1103 0.0124765083499547 0.0671764982576637
1.49 5B 674857202 674861201.333333 6.82534538287556e-07 1431 0.00277148625157233 0.0464831763836616
1.5 5B 676380679 676385257.166667 6.61292967205574e-07 2101 0.00468932674916706 0.488665574770011
1.51 5B 678309408.4 678313705.2 6.34738138002103e-07 1972 0.0105350403853955 0.11508125310729
1.52 5B 679521928.75 679530488.25 6.41592827482568e-07 2383 0.00511884367603861 0.116217802572859
1.53 5B 680704177 680710090.333333 6.47122976000588e-07 3080 0.0107727241266234 0.079741912317635
1.54 5B 682116629.5 682121817.5 6.48718298491839e-07 888 0.0132369479954955 0.174432858084575
1.55 5B 683017483.333333 683022727 6.46560753564856e-07 1046 0.0183756711281071 0.0318999050619345
