poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.8 3A 583674115.142857 583678286.857143 1.88798447151863e-07 1859 0.0020295761161915 0.304683564088034
0.81 3A 585065311 585069946.428571 1.93406245000959e-07 2002 0 Inf
0.82 3A 587790878.142857 587797272.571429 2.02236482965234e-07 4108 0.000590468493184031 0.0936366637590271
0.83 3A 596093143.75 596097117.46875 2.27372849144503e-07 9282 0 Inf
0.84 3A 601482706.866667 601488076.133333 2.42311908125969e-07 5066 0.000250950917883932 1.63669418733253
0.85 3A 605448624 605451829.363636 2.527748857695e-07 3198 0.00386521590681676 0.107123984354915
0.86 3A 609571199.666667 609575990.933333 2.6343172548243e-07 4677 0 Inf
0.87 3A 614923102.909091 614927598 2.76891467940536e-07 5729 0 Inf
0.88 3A 620890403.470588 620896695.058824 2.91455704524025e-07 5211 0.000958382416042986 0.276872003093343
0.89 3A 624243702.692308 624246861.384615 2.99403390463522e-07 3572 0.000662118873460246 0.293774176282281
0.9 3A 628234300.727273 628240513.909091 3.08662583971212e-07 3419 0.00088658621322024 0.151201672133287
0.91 3A 632185097.066667 632191344.6 3.17606703976105e-07 6860 0.00115955743556851 0.144476629372042
0.92 3A 635866491.666667 635870386 3.25739977108632e-07 2576 0.000324557670807453 1.09179541970022
0.93 3A 639060755.722222 639066246.333333 3.32651072876161e-07 6959 0.000462485178905015 0.421715905369591
0.94 3A 642327939.526316 642333146.947368 3.39452347264761e-07 6344 0.00128705930485498 0.279703610470628
0.95 3A 645562249.416667 645567125.416667 3.48231215272259e-07 4756 0 NA
0.96 3A 647753415.066667 647757917.533333 3.59057680750774e-07 4595 0.00760220959521219 0.0462358451206478
0.97 3A 649817628.125 649822763.25 3.7229255798233e-07 3333 0.000917541242124212 0.3774569299231
0.98 3A 652810722.714286 652815490.714286 3.53148374329881e-07 2886 0.000277200630630631 1.14707000248575
0.99 3A 654444478 654449865.6 3.3999623200668e-07 1559 0.00207181609364978 0.0711573054177377
1 3A 656518786.75 656522522.5 3.28990908365727e-07 1101 0 NA
1.01 3A 658703246.1 658707944.5 3.23627601455526e-07 3501 0.000657728850328478 0.393282254083458
1.02 3A 659982642.75 659987894.666667 3.23498922542172e-07 3673 0.000199570046283692 2.20138221593118
1.03 3A 662037905.25 662042849.375 3.2814724990841e-07 2333 0.000685874774967853 0.142411118336494
1.04 3A 663581351.25 663586451.5 3.35431832169166e-07 1955 0.000810367498721228 0.145139734713901
1.05 3A 669250034.3 669255041.85 3.93483533811257e-07 6109 0.000742820377475855 0.457273707953244
1.06 3A 674825468 674830720 4.86223134094563e-07 2041 0.000391876384125429 0.285796913979488
1.08 3A 678500286 678503878 5.73117883370475e-07 426 0 NA
1.09 3A 679852457.666667 679855922.333333 6.10513887284712e-07 1747 0.000453704976531196 0.867426940897928
1.1 3A 681793321 681797353 7.02866190328072e-07 1233 0.00191027355231144 0.0971873902519891
1.11 3A 683307457 683311711.272727 7.8487418935835e-07 3937 0 NA
1.12 3A 684651395.777778 684655724.777778 8.45600946376011e-07 2275 0.00147960233846154 0.138890880547019
1.13 3A 686592635.333333 686597579.333333 9.13360965782213e-07 1103 0.00219618551223935 0.187783408950445
1.14 3A 687596362.666667 687600780.666667 9.39166925973884e-07 1714 0.00379337135355893 0.21026230980668
1.15 3A 688748406.2 688752704.8 9.60403280251858e-07 2004 0.000407758962075848 0.843211055423726
1.16 3A 689492814 689498441 9.70225661015953e-07 747 0 NA
1.17 3A 691041561.5 691044823 9.78692134774801e-07 385 0.0117843776103896 0.0506128252059741
1.18 3A 692924214.2 692931739.6 9.68426416758255e-07 3365 0.00737263334026746 0.046672043852804
1.19 3A 693446011.5 693447402.5 9.61865438094505e-07 191 0 Inf
1.21 3A 695145012.75 695147346 9.27761112159237e-07 571 0 Inf
1.22 3A 695728816 695732219 9.19616449717503e-07 461 0 NA
1.23 3A 696238865 696243850 9.31716405438597e-07 532 0 NA
1.24 3A 697302060.75 697305102.75 9.25363369439041e-07 639 0.00242215236306729 0.149117183480469
1.25 3A 697856414 697859611.75 9.0606443465451e-07 1015 0.00220787896551724 0
1.26 3A 698863040 698867798 8.42359439404854e-07 473 0.015292 0.315593774522626
1.27 3A 699840224 699858359 7.41012730893915e-07 448 0 NA
1.28 3A 700726173 700737354 6.49702044336237e-07 790 0.00137253 0.644439101513264
1.29 3A 705396055.75 705401199.75 1.8185025568741e-07 1366 0.00523541643484627 0.0653698308870635
1.3 3A 709087057.666667 709090684 1.79254203907795e-07 1262 0.00128498051505547 0.842494765856366
1.31 3A 711151485.75 711156971.5 5.42429999812368e-07 872 0.0136180508027523 0.154472617601286
1.32 3A 714000923 714004955 8.24570732355354e-07 16 0 NA
1.33 3A 714944505 714951428 8.93280238040251e-07 405 0.00193315 0.587553992188914
1.35 3A 716338935.25 716344043 9.62695461480096e-07 781 0.000961729014084507 0.597211200761497
1.38 3A 717903102 717905777 9.96376550632402e-07 121 0 NA
1.39 3A 718399151 718401813 9.97066259864105e-07 233 0 NA
1.4 3A 719732165 719736425.5 9.74605944828316e-07 572 0.0117541186188811 0.0515133019472709
1.41 3A 721393843.333333 721398389.333333 9.83823319340152e-07 946 0.0181559400634249 0.0802926185760217
1.42 3A 722274947 722281449 1.02888011959703e-06 397 0.004 0
1.43 3A 724291626.307692 724296268.384615 1.11570077984889e-06 3373 0.0111208459976282 0.0678093429906054
1.44 3A 725999531.8 726005288.4 1.22762648788367e-06 1999 0.0211614021510755 0.125648537754547
1.45 3A 727071777 727074292 1.28149355180831e-06 92 0.0287425 0
1.46 3A 727989884 727993508 1.3153957337639e-06 545 0.0526378 0
1.47 3A 728918567.333333 728922318.333333 1.33816270388242e-06 601 0.032649728452579 0.116432223565058
1.49 3A 729970859.5 729973287.5 1.35013348334119e-06 332 0.0193475340361446 0.253630772316132
1.51 3A 731010610.5 731015160.5 1.34748105046253e-06 598 0.0445775043478261 0.0313129033887828
1.53 3A 732355748.333333 732359698.666667 1.32262042656424e-06 1226 0.00040907911908646 3.75301317366225
1.54 3A 732800338.285714 732805940.714286 1.3090555914131e-06 1502 0.000517326431424767 0.593338200619981
1.55 3A 733490645 733494080 1.28293326944163e-06 325 0 Inf
1.56 3A 734011003.2 734016243.6 1.25889644264482e-06 2190 0.00437488907305936 0.276314034699903
1.57 3A 734280335 734283310 1.24516120024032e-06 107 0.00760697 0.279451608196167
1.58 3A 734783072 734791156 1.21662274415416e-06 1093 0.00141907 0.148707251932604
1.59 3A 735890842 735894915 1.14229104407113e-06 801 0 Inf
1.6 3A 737295044 737301603 1.02826395407725e-06 428 0 Inf
1.61 3A 737921970.333333 737928315 1.02127784416746e-06 1984 0.00125644257560484 0
1.62 3A 739172525.75 739176722.75 1.00639682720857e-06 1275 0.00301572134901961 0.180414484229978
1.63 3A 739655569.6 739659894.8 9.9668883513452e-07 1710 0.00288050422807018 0.0928385582784876
1.65 3A 742158548.75 742161897.5 9.1859258844248e-07 1024 0.0015355857421875 0.146794045787953
1.66 3A 743868252.166667 743873451.833333 8.35142781047913e-07 2900 0 Inf
1.67 3A 746069288.5 746073528 7.32510916633941e-07 469 0.018131321108742 0.297746067143221
1.68 3A 746584475.666667 746587896.5 7.11409802975955e-07 1814 0.00333008808158765 0.188406441130023
1.69 3A 749572158.4 749577695.2 5.94515758973658e-07 2506 0.00371753849960096 0.123063465472977
0 4A 207440 212052 NA 513 0 NA
0.01 4A 738330 743948 NA 757 0 NA
0.02 4A 1757361.83333333 1762131.5 NA 2603 0.00031599492892816 0
0.03 4A 2479510 2483720.5 NA 1216 0 Inf
0.04 4A 3065940.81818182 3070431.18181818 1.08749796147523e-06 3801 0.00187043551170745 0.0965414504223909
0.06 4A 4768963.4 4773002.4 1.06295103816253e-06 2514 0.000928344136833731 0.518633159194713
0.07 4A 5468703.75 5473662.25 1.05281038377967e-06 1943 0.000264666551724138 2.20493305251633
0.08 4A 6010584.5 6018034.5 1.04492662838559e-06 1671 0 NA
0.09 4A 7158896.5 7161370 1.02823792219851e-06 1084 0 NA
0.1 4A 7749195.66666667 7753194.66666667 1.01960285910574e-06 1247 0.00118415785084202 0.152183359134618
0.11 4A 8588372.75 8592186 1.00730910916441e-06 721 0 Inf
0.12 4A 9785079.5 9788801 9.89706773136082e-07 1248 0.0019836580448718 0
0.13 4A 10636377 10639773 9.77142184670035e-07 361 0 Inf
0.14 4A 11504025.3333333 11507881.3333333 9.64285605996986e-07 2356 0.0016467314770798 0.35634162127449
0.15 4A 12368588.8 12372231.2 9.51440007045061e-07 1213 0.000598876009892828 0.321471687962859
0.16 4A 13701051 13704140 9.31563142784924e-07 424 0 Inf
0.17 4A 14020424 14025068 9.26771525321717e-07 144 0 NA
0.18 4A 14835467 14837244 9.14568711356835e-07 79 0 NA
0.19 4A 16017751.7142857 16023234.5714286 8.96740917565631e-07 2984 0.000258143907506702 0.900104948527812
0.2 4A 17134577.8 17137878.4 8.79874715300282e-07 829 0.00197435138721351 0
0.22 4A 19634904.6666667 19637288.3333333 8.41833607616832e-07 494 0.00174191417004049 0.786672100681274
0.23 4A 20264810 20267038 8.32194442962212e-07 165 0 NA
0.24 4A 21429486.875 21434900.75 8.14285265896008e-07 5266 0.000302970882643373 0.140296072743527
0.26 4A 24210971.5 24216660.5 7.70385869697233e-07 510 0 NA
0.27 4A 24845910.2 24850678 7.5981696280949e-07 1600 0.00192972694375 0.0752703772263946
0.28 4A 25852408.6666667 25858004.6666667 7.43157311137767e-07 743 0.000974794831763123 0.325305732968815
0.29 4A 27568052 27571146 7.15201825875894e-07 308 0 NA
0.3 4A 28980517 28985523.5 6.92552129482233e-07 1402 0.00329852795292439 0.149712797468669
0.31 4A 30408631.5 30413062.25 6.70025849790117e-07 1075 0 NA
0.32 4A 31281656.5 31290654.5 6.5639770868382e-07 1649 0 Inf
0.33 4A 33393537.6666667 33397112 6.24138645435313e-07 571 0 NA
0.34 4A 34481418 34486658.6666667 6.0778331261739e-07 1119 0 NA
0.35 4A 36372962.875 36378377.75 5.79871743742996e-07 2149 0.0018463051465798 0
0.36 4A 37540971.4705882 37545282.2352941 5.62951362277529e-07 5880 0.000138889 1.41346592392114
0.37 4A 39009991.375 39017039 5.41994028178785e-07 3807 0.000853055063567113 0.280866083020885
0.38 4A 40670611.7142857 40675316.1428571 5.18804711031757e-07 1799 0.000437975742078933 0.29529210107504
0.39 4A 42826740 42831586.9 4.89439364036812e-07 3930 0.000209889083969466 0.451401696352163
0.4 4A 45333727 45337157.1666667 4.56270959998297e-07 2503 0.000945660543347982 0.0950806204647379
0.41 4A 47227181.2857143 47233804.4285714 4.32014067573647e-07 6591 0 Inf
0.42 4A 48894087.4 48899217.6 4.11117580694485e-07 1949 0 NA
0.43 4A 54106535 54110051 3.4908086312202e-07 435 0 NA
0.44 4A 57724052.0555556 57728445.6666667 3.09020320142423e-07 5588 0 Inf
0.45 4A 70273713.1234568 70278690.1728395 1.27424451043137e-07 26340 8.97916628701594e-05 0.25073768164253
0.46 4A 87837536.7058824 87843187.6470588 2.26846937857244e-08 12308 9.5740773480663e-05 0
0.47 4A 96689824.5454545 96694829.4545455 1.92725575923788e-08 7665 0.000101168956294847 0.593590676914949
0.48 4A 121720206.1875 121724653.109375 2.3315940185689e-08 42285 0.000253733684900083 0.342511925608929
0.49 4A 163434276.511111 163440325.488889 4.42212244754913e-08 31260 2.51862015355086e-05 2.22738455764644
0.5 4A 219360398.741379 219371541.603448 5.89467577724364e-08 22440 0 Inf
0.51 4A 332007862.723077 332023183.046154 2.92913783444154e-08 29364 2.76511068655497e-05 0.56680229274345
0.52 4A 406209500 406212933.5 0 467 0 NA
0.53 4A 464112863.48 464118288.593333 0 46787 0.00021836402675957 0.361671335337651
0.54 4A 516952028.794872 516957593.012821 0 31654 0.000395962913312694 0.321451464826403
0.55 4A 548149186.518072 548154067.39759 5.01545470891768e-08 25466 0.000343553446359852 0.576511793728278
0.56 4A 565599032.310345 565604621.275862 1.87640689779438e-07 6764 0.000300126023063276 0
0.57 4A 572350575.190476 572356553.857143 2.73612653621371e-07 10767 0.0014234536335098 0.128314186466654
0.58 4A 577902181.25 577907803.857143 3.64896638247612e-07 8315 0.00281291806975346 0.0982481469848726
0.59 4A 582234866.675676 582240709.189189 4.30976066249207e-07 13791 0.00322198975128707 0.0543535963107603
0.6 4A 585008790.846154 585013615.653846 4.73190769677532e-07 9580 0.00450641128392484 0.0960982391913487
0.61 4A 589127355.6 589131117.2 5.44015456534629e-07 1044 0.0103047448275862 0.0841844831068409
0.62 4A 590271756.133333 590278663.733333 5.65484505300036e-07 7623 0.0041879767965368 0.210623252427802
0.63 4A 591789326.75 591794966.25 5.94886720973263e-07 1621 0 Inf
0.64 4A 593588193 593595602 6.42813611407194e-07 3146 0.000214630794659886 0.357378764592394
0.65 4A 594466811.375 594470929.5 6.65565010652576e-07 1887 0.0112371729040806 0.0825408742660578
0.66 4A 596159395.142857 596164467.071429 7.07940882557271e-07 5925 0.00824066643206751 0.0538555993863772
0.67 4A 597896116.714286 597901577 7.49301258772456e-07 2983 0.0166768949782099 0.049159839815733
0.68 4A 598834906.25 598839198.5 7.70658834005445e-07 1923 0.002415145975039 0.0491664741575586
0.69 4A 600722167 600725927.5 8.11642328182605e-07 1614 0.0167268484510533 0.0769201666425814
0.7 4A 601836798.6 601839284.6 8.42376773894086e-07 979 0.0107641398774259 0.0873553066234392
0.71 4A 603446636.5 603450466 8.99466550808084e-07 1719 0.0147740519604421 0.0454591165253879
0.72 4A 604076529 604093392 9.24407233914105e-07 596 0 NA
0.73 4A 605703940.333333 605708098 9.65989356164413e-07 1190 0.0442002357142857 0.026452328227726
0.74 4A 606677097 606684107.4 1.02694654317225e-06 1771 0.00346053377752682 0.074712345809862
0.75 4A 607633229 607636147 1.07744277740027e-06 261 0 NA
0.76 4A 608715613 608720256.2 1.12178321548795e-06 1600 0.00246549956875 0.116615390758624
0.77 4A 609925870 609929741 1.15622903227137e-06 529 0.0198536 0.10851432485796
0.78 4A 610470787.6 610476122.4 1.18230862830839e-06 3057 0.00800159815832516 0.17860679358879
0.79 4A 611579524 611583216 1.27048127023301e-06 429 0.0162896 0.164968446125135
0.8 4A 612060822.5 612063803 1.30375634838475e-06 931 0.00920414983888292 0.161285757772713
0.81 4A 613385736.666667 613388654.666667 1.3798732350952e-06 503 0.0014848750695825 0.624752855887522
0.82 4A 613998980.333333 614003510.666667 1.40707335194536e-06 2315 0.0165603393952484 0.238850481426966
0.83 4A 614639215 614643695.5 1.43061541941584e-06 532 0 NA
0.84 4A 615290892.333333 615294760 1.44932660262074e-06 682 0 NA
0.86 4A 616408351.5 616411617.5 1.46818345222892e-06 460 0 Inf
0.87 4A 617001138 617002756 1.47165556487903e-06 248 0.00638298 0
0.88 4A 617849660 617854328 1.46859242161599e-06 188 0 NA
0.89 4A 617914392 617918888 1.46796432602955e-06 923 0.00429784400866739 0.0578506653397699
0.9 4A 618594303.5 618602194.5 1.4581372915862e-06 359 0.0076423417270195 0
0.91 4A 619245132.25 619252682.5 1.44312941700935e-06 2284 0.00137501666374781 0.366698508980974
0.93 4A 620188580 620195028 1.41169772934462e-06 68 0.0111111 0
0.95 4A 621193175 621198024 1.36546333285222e-06 882 0.00669312199546485 0.0765454020758712
0.96 4A 621804434 621809584 1.33093819368367e-06 1631 0.000475518835070509 0
0.97 4A 622198969 622203673.25 1.30606387781013e-06 1417 0.0213453162314749 0.160191189054378
0.98 4A 623315052 623317666 1.22485784559372e-06 195 0.0246998 0
1 4A 625368041 625371053.5 1.03296431778828e-06 937 0.0059955560298826 0.121949341347807
1.01 4A 625828587.25 625831806.25 9.82261697208073e-07 961 0.00156179308012487 0.465659788371933
1.02 4A 627516023 627521263 8.08785986336385e-07 728 0 Inf
1.03 4A 628292882.333333 628297325.666667 7.52477773103249e-07 1677 0.0045003604293381 0.211302138810736
1.04 4A 629508163 629513566 6.85281987501683e-07 4285 0.00232787767327888 0.163611888194196
1.05 4A 631390119.9 631396756.3 5.90422255968937e-07 3514 0.000822940208594195 0.0783059522468047
1.06 4A 634205268.75 634210991 4.68317744434871e-07 2001 0.00277195043478261 0.164429155747463
1.07 4A 636919513.9 636924985.5 3.71784548360581e-07 3919 0.00121966313855575 0.0960203284956573
1.08 4A 640481971.111111 640485837.222222 2.82503831066075e-07 3439 0.00370279079965106 0.216300426010338
1.09 4A 647178286 647182770 1.7075895931823e-07 212 0 NA
1.11 4A 649967744 649972033.5 2.67549949122636e-07 393 0 Inf
1.13 4A 651623778 651627938 2.49390983008392e-07 566 0 NA
1.24 4A 681073860.4 681078950.675 1.19719040572447e-07 14877 0.00113045728507091 0.254049745848554
1.25 4A 687701605.5 687705491.5 2.22724911902276e-07 394 0.0059751 0
1.28 4A 699899776 699902312 3.80558973263715e-07 83 0.0338624 0
1.3 4A 702043190 702046461 4.26908619957024e-07 207 0 NA
1.31 4A 703268167 703271490 4.58984730407993e-07 75 0 NA
1.32 4A 705077227 705080739 4.98686562424677e-07 290 0 NA
1.33 4A 708679651 708681671 5.68848139570917e-07 227 0.00896589647577093 0.235798189763119
1.36 4A 712988851.5 712996230 5.83349416233722e-07 257 0.00298940708171206 0.301062498735809
1.39 4A 717380330 717382230 6.90610525853825e-07 190 0.00834517894736842 0.289062673437673
1.42 4A 722882391 722887381 6.43436675039208e-07 228 0 NA
1.47 4A 732517958 732521891 4.29559500890613e-07 392 0 NA
1.5 4A 738743869 738745398.5 3.85037526901368e-07 371 0.0230551735849057 0.053889021921327
1.51 4A 741545979 741549092 3.63971331883001e-07 222 0.0338558 0.0601007803685041
1.52 4A 742652637.5 742655972 3.55039439224509e-07 179 0.00398729463687151 0.322872032049734
0 6A 455107.75 458586.5 NA 1356 0.00395674510324484 0.171129952363411
0.01 6A 1565831.71428571 1572153.14285714 2.99120858238234e-07 3282 0.0108827944698355 0.108339142144954
0.02 6A 3123690.2 3127845.6 4.0538822744127e-07 1848 0.00254481404220779 0.148707622826905
0.03 6A 6904707.86666667 6909333 6.63661894431365e-07 4018 0.00703220878297661 0.238096701789396
0.04 6A 9241190.14285714 9244419 8.10130457625816e-07 2126 0.00364475119473189 0.0595474696622459
0.05 6A 10803047.5 10806452 9.13017768384814e-07 1034 0.00708121921663443 0.205943514734791
0.06 6A 11477633 11481875.4444444 9.35380225068807e-07 2591 0.00528974457738325 0.170474410473133
0.07 6A 12334617 12340784 9.48354988043472e-07 2289 0.00629701608562691 0.0416711917410671
0.08 6A 12836151 12838286 1.01496916991236e-06 135 0.0174545 0
0.09 6A 13382681 13386524 1.06311635043408e-06 380 0.00192077 0
0.1 6A 13806565 13809820 1.08075735577466e-06 405 0 NA
0.11 6A 14282938 14286466.6666667 1.08844720353315e-06 365 0 Inf
0.12 6A 14606554 14610239 1.10910668962424e-06 705 0.0031929 0.103499953020765
0.14 6A 16226818 16234941 1.04114270876002e-06 270 0 NA
0.15 6A 17445661.75 17450925.375 9.70604942426703e-07 3312 0.00293804808272947 0.0947327499615205
0.16 6A 22384639.2 22390869.4 6.42908313907188e-07 2754 0.0106250856753813 0.0634634054187532
0.17 6A 23806309.25 23809775.25 5.8656040932358e-07 2773 0.01276308647674 0.136480874054648
0.18 6A 24326123 24331936 5.63667945394377e-07 322 0 NA
0.2 6A 25661083.5 25667071 5.0809869442474e-07 1146 0.00347967426701571 0.11456763077744
0.21 6A 29181353.3571429 29184834.7142857 3.61755310913937e-07 3658 0.0141825630973209 0.109045033635404
0.22 6A 36817377 36821220.875 4.28980624120532e-07 6060 0.00247955622772277 0.174753379862286
0.27 6A 46702941 46706410 5.39502964931181e-07 89 0 NA
0.28 6A 47573213.6666667 47575982 5.36471478440376e-07 577 0.00535725157712305 0
0.29 6A 48675836.8 48680655.6 5.2996820517687e-07 2489 0.00277233415427883 0.134989873418855
0.3 6A 51406171 51409969 5.00086274474512e-07 267 0 NA
0.31 6A 52157742 52164093.5 4.88344073525193e-07 754 0 NA
0.32 6A 53307343 53311436.3333333 4.88541540662915e-07 1450 0.00154710105517241 0.105754329321768
0.33 6A 55733954.625 55737775.875 5.04389210723186e-07 2176 0.00101549368106618 0.104886625951749
0.34 6A 57773526.5 57778382.5 4.53723319157219e-07 919 0.00633880163220892 0.0824174380884048
0.35 6A 60081730.3333333 60086191.6666667 3.89559065930896e-07 494 0.00318137319838057 0
0.36 6A 61659706.5 61662889.5 3.54556828939231e-07 1432 0.00314264004888268 0.404028377868033
0.37 6A 64207364.4545455 64214304.4545455 2.92598786767167e-07 4498 0.000898746442863495 0.395789928737015
0.38 6A 70611941 70617383.8918919 1.61380265242055e-07 14393 0.00110848432988258 0.258773877597578
0.39 6A 82827468.8857143 82833384.0857143 1.34559406298353e-07 14170 0.00241492260550459 0.185049724488118
0.4 6A 92331998.3333333 92336416.3333333 1.332855582362e-07 3728 0.00147986455472103 0.166401570440091
0.41 6A 99203156.0909091 99209994.6363636 1.24872606530113e-07 4003 0.00175907403447414 0.196016004582249
0.42 6A 103830340.333333 103835372.888889 1.16595033263266e-07 2920 0.000270082294520548 0.865966917997977
0.43 6A 108118939.333333 108126048.388889 1.06802066327522e-07 8215 0.000290294664516129 0.445714668004414
0.44 6A 119598355.352941 119603330.911765 8.43080506139651e-08 10736 0.000731037272727273 0.233248487806997
0.45 6A 134609344.3 134615752.133333 6.52068553762736e-08 9052 0.000612196733318604 0.12413739577313
0.46 6A 148642675.542857 148647107.485714 4.97573191498024e-08 11140 0.000141153737881508 0.674103711002705
0.47 6A 280370916.536481 280378915.828326 9.05839700662697e-09 83440 0.000437780416526846 0.292206146411055
0.48 6A 410162537.5 410170621.25 1.21189838549062e-08 5529 0.000438512121540966 0.0936777430076529
0.49 6A 422471429.304348 422477135.695652 2.50455522097212e-08 5418 0.000723627554448136 0.0595347100331418
0.5 6A 430802924.625 430810034.25 3.54839207036021e-08 2791 0.00247897960587603 0.166432314108135
0.51 6A 433333077.5 433339292.5 3.90552661998264e-08 2143 0.00467833116192254 0.321945143286514
0.52 6A 437024879.625 437029120.75 4.45210216194615e-08 1913 0.00326232461055933 0.256968090469318
0.53 6A 441663677.5 441667233.875 5.18354831237813e-08 2915 0.000538360085763293 0.146365848410807
0.54 6A 445005264.444444 445011485 5.62383356481519e-08 1685 0.00193858297922849 0.277057727429603
0.55 6A 448422292.545455 448426545 6.05148868298417e-08 3026 0.00110363205882353 0.250040483255521
0.56 6A 454785235.777778 454790935.888889 6.80329873244767e-08 7613 0.000819763157756469 0.369729830306701
0.57 6A 469167054.2 469171398.514286 7.80096229828712e-08 8742 0.00027559330931137 0.343677480740363
0.58 6A 486714853.782609 486719564.108696 8.82614853338258e-08 14320 0.000709837659217877 0.31479882348345
0.59 6A 498371407.98 498376253.54 9.01692705425291e-08 15083 0.000477945760922893 0.241691960869921
0.6 6A 505907085.777778 505913411.611111 8.22587052345627e-08 6897 0.000347962576482529 0.345478807017077
0.61 6A 514790650.083333 514795311.541667 8.82233333378079e-08 9018 0.000339760695054336 0.153375972017783
0.62 6A 525960744 525965654.204545 1.13020290623478e-07 16476 0.000628493682932751 0.0803416806608531
0.63 6A 539790585.243243 539795331.594595 1.44450836124595e-07 14412 0.000325834837080211 0.294400782754831
0.64 6A 548308209.52381 548314638.285714 1.28080327576525e-07 10438 0.000310644152998659 0.0705903102557137
0.65 6A 553876843.785714 553882254.357143 2.25935293863602e-07 6133 0.000399367727050383 0.280894144240153
0.66 6A 556638167.384615 556642529.538462 2.62672685377264e-07 3890 0.0014089592503856 0.397104396525553
0.67 6A 559479589 559483989 3.00104404047752e-07 2135 0.0011574553911007 0
0.68 6A 563526662.75 563532987.666667 3.76939802927339e-07 5512 0.000273833320029028 1.30449406860187
0.69 6A 565156585 565161453 4.1500000193497e-07 997 0 NA
0.7 6A 569275677.75 569285418.25 5.32022804219213e-07 2933 0.000534147998636209 0.147627730139725
0.71 6A 571493223.625 571497662.375 6.05616655953481e-07 1854 0.00220292847357066 0.37219746856579
0.72 6A 573413514.4 573419510.2 6.76064373656815e-07 2777 0.000839200271876125 0.399571074653741
0.73 6A 574661123 574667172.6 7.25254941189849e-07 2282 0.00289110062050833 0.240456554753733
0.75 6A 577975172 577982308.166667 8.68055850398779e-07 3123 0.0010225990714057 0.16184956498151
0.76 6A 579124412.75 579129660.25 9.21684692040034e-07 2268 0 Inf
0.77 6A 580197730.125 580201154.5 9.73742995732874e-07 1738 0.00176108471806674 0.307865712040039
0.79 6A 581858447.2 581862552.6 1.08615193329545e-06 1668 0 NA
0.8 6A 583039574.5 583043301.5 1.16977608762143e-06 176 0 NA
0.82 6A 584766634.333333 584774176.666667 1.27981730947026e-06 648 0.00220289317901235 0.161340615769058
0.83 6A 585431820.333333 585438913.444444 1.31950459264925e-06 3278 0.00364179584502746 0.0586310501500678
0.84 6A 586212768.5 586217984 1.37423383070549e-06 1555 0.000455849576848875 1.3313772124175
0.85 6A 586770093 586782183 1.41026912870965e-06 1893 0.000447719 0.530875392824517
0.86 6A 587564389 587570511 1.45305007302883e-06 342 0 NA
0.87 6A 587954714 587958944.666667 1.47039508995808e-06 1263 0.00349174380839272 0.542686052890973
0.88 6A 588406276 588409720 1.48827406942472e-06 942 0 Inf
0.91 6A 590074286 590079890 1.5271423180115e-06 677 0 Inf
0.93 6A 591334297.714286 591339249.428571 1.5288651891581e-06 3181 0.00425778448601069 0.0165465459240626
0.94 6A 591753794.333333 591755956.666667 1.52443824864549e-06 742 0.00118776931266846 0
0.95 6A 592486888.5 592490838.25 1.50999050965863e-06 1530 0.00787044690196079 0.0501016968934509
0.96 6A 593006995 593010835 1.49509680052636e-06 444 0.021646 0.23775062367181
0.97 6A 593430767 593435915 1.47986774932404e-06 484 0.00150376 0
0.98 6A 594941534.230769 594945779.846154 1.43283465667102e-06 3634 0.00214473144193726 0.0883833877768584
0.99 6A 596308935.25 596313372.75 1.32161219114445e-06 1384 0 Inf
1 6A 596827850 596832421.857143 1.2567603142233e-06 2809 0.00107243170523318 0.202575555625679
1.01 6A 597308157.666667 597312698 1.19803581891521e-06 1155 0.00673804354978355 0.0901112130599961
1.02 6A 597831273 597837358 1.14135286821226e-06 590 0.0025177 0
1.04 6A 598984346.857143 598988398.428571 1.04317445148287e-06 2049 0.00266413782332845 0
1.05 6A 599869956 599874131.5 9.92297993164819e-07 1062 0.000779561129943503 0.275745996540233
1.06 6A 600523520 600527421 9.75340051220438e-07 2421 0.00230453408921933 0.163109219188566
1.07 6A 602878820.066667 602883635.066667 7.8650555161333e-07 3576 0.00352171113814318 0.126592112589716
1.08 6A 605272693 605278430 5.89383110577648e-07 4159 0.00700590242846838 0.0707894372526512
1.09 6A 606599652 606605109.5 5.90166755650834e-07 963 0 NA
1.1 6A 607071916.125 607075915.625 5.9078104112727e-07 2240 0.00575926108482143 0.10723421176295
1.11 6A 608016933.5 608020897.5 5.98160167009953e-07 872 0.00673490341743119 0.076924473444071
1.12 6A 608822689 608825205.5 5.81896893011678e-07 575 0 NA
1.13 6A 609294764.818182 609299002.636364 5.70080659922238e-07 3770 0.012242196668435 0.0935889885405667
1.14 6A 613566309.66 613571184.32 4.1880509806631e-07 18874 0.0126851959711773 0.146953884901878
1.15 6A 617041382.5 617050548 2.55564791459471e-07 2025 0.0328817745185185 0.00340663578136709
0 7A 2950626.625 2960564 6.40317610566316e-09 1387 0.00849010072098053 0.178973436445517
0.01 7A 8548889 8552830.2 8.47282489834559e-08 814 0.00529023955773956 0.139158421644793
0.02 7A 10619635 10626123 1.46685511475294e-07 84 0.0100432869047619 0
0.03 7A 15550765 15556988.5 2.75834113191807e-07 451 0 NA
0.04 7A 20377780.5 20380845.25 4.03096639815248e-07 1470 0.00261446146938776 0.356713814056466
0.05 7A 24849155.5 24853444 5.92384584180897e-07 450 0.0279623413333333 0.0182549555379785
